Temperature,TempVal,Time,Humidity,TempNorm,idxMod
T_amb,22.633,1522942685,39.071,0.82689708,1364600
T_amb,22.702,1522944223,39.523,0.829418,1364650
T_amb,22.694,1522944358,39.515,0.82912572,1364700
T_amb,22.687,1522944435,39.43,0.82886997,1364750
T_amb,22.692,1522944513,39.687,0.82905265,1364800
T_amb,22.698,1522944590,39.255,0.82927186,1364850
T_amb,22.693,1522944667,39.378,0.82908918,1364900
T_amb,22.695,1522944745,38.857,0.82916225,1364950
T_amb,22.692,1522944822,39.486,0.82905265,1365000
T_amb,22.704,1522944900,39.033,0.82949107,1365050
T_amb,22.703,1522944977,39.448,0.82945453,1365100
T_amb,22.708,1522945055,39.215,0.82963721,1365150
T_amb,22.71,1522945132,38.945,0.82971028,1365200
T_amb,22.703,1522945209,39.661,0.82945453,1365250
T_amb,22.711,1522945287,39.581,0.82974681,1365300
T_amb,22.715,1522945364,39.567,0.82989295,1365350
T_amb,22.714,1522945442,39.673,0.82985642,1365400
T_amb,22.714,1522945519,39.695,0.82985642,1365450
T_amb,22.705,1522945599,39.525,0.8295276,1365500
T_amb,22.721,1522945676,39.459,0.83011216,1365550
T_amb,22.725,1522945753,38.998,0.8302583,1365600
T_amb,22.717,1522945831,39.718,0.82996602,1365650
T_amb,22.729,1522946141,39.518,0.83040444,1365700
T_amb,22.719,1522946218,39.702,0.83003909,1365750
T_amb,22.751,1522947814,39.89,0.83120821,1365800
T_amb,22.756,1522947892,39.925,0.83139089,1365850
T_amb,22.757,1522947969,39.35,0.83142742,1365900
T_amb,22.76,1522948046,39.884,0.83153703,1365950
T_amb,22.739,1522948124,40.01,0.83076979,1366000
T_amb,22.752,1522948201,39.993,0.83124475,1366050
T_amb,22.757,1522948279,39.521,0.83142742,1366100
T_amb,22.758,1522948356,39.41,0.83146396,1366150
T_amb,22.763,1522948434,39.434,0.83164663,1366200
T_amb,22.767,1522948511,39.851,0.83179277,1366250
T_amb,22.767,1522948588,39.752,0.83179277,1366300
T_amb,22.759,1522948898,39.878,0.83150049,1366350
T_amb,22.778,1522951197,39.12,0.83219466,1366400
T_amb,22.77,1522951916,39.631,0.83190238,1366450
T_amb,22.779,1522952168,39.876,0.83223119,1366500
T_amb,22.774,1522952245,39.693,0.83204852,1366550
T_amb,22.783,1522954485,39.936,0.83237733,1366600
T_amb,22.788,1522954912,39.944,0.83256001,1366650
T_amb,22.785,1522955983,40.096,0.8324504,1366700
T_amb,22.792,1522958983,39.735,0.83270615,1366750
T_amb,22.785,1522961983,39.001,0.8324504,1366800
T_amb,22.7,1522964983,38.971,0.82934493,1366850
T_amb,22.637,1522967983,38.581,0.82704322,1366900
T_amb,22.629,1522970983,38.401,0.82675094,1366950
T_amb,22.546,1522973983,36.904,0.82371853,1367000
T_amb,22.494,1522976983,35.697,0.82181871,1367050
T_amb,22.436,1522979983,34.625,0.81969968,1367100
T_amb,22.389,1522982983,34.619,0.81798254,1367150
T_amb,22.388,1522985983,34.301,0.817946,1367200
T_amb,22.322,1522988983,34.016,0.81553469,1367250
T_amb,22.303,1522991983,33.046,0.81484052,1367300
T_amb,22.261,1522994983,32.784,0.81330605,1367350
T_amb,22.204,1522997983,32.551,0.81122356,1367400
T_amb,22.133,1523000983,32.1,0.80862957,1367450
T_amb,22.132,1523003983,31.97,0.80859304,1367500
T_amb,22.417,1523006984,33.008,0.81900552,1367550
T_amb,22.432,1523008346,33.036,0.81955354,1367600
T_amb,22.469,1523008890,33.529,0.82090534,1367650
T_amb,22.457,1523009025,33.398,0.82046692,1367700
T_amb,22.47,1523009160,32.971,0.82094187,1367750
T_amb,22.475,1523009237,33.595,0.82112455,1367800
T_amb,22.514,1523012120,34.415,0.82254941,1367850
T_amb,22.537,1523015120,35.209,0.82338972,1367900
T_amb,22.605,1523018120,35.806,0.8258741,1367950
T_amb,22.681,1523021120,36.182,0.82865076,1368000
T_amb,22.744,1523024120,37.112,0.83095247,1368050
T_amb,22.786,1523027120,37.344,0.83248694,1368100
T_amb,22.839,1523030120,37.058,0.83442329,1368150
T_amb,22.902,1523033120,36.808,0.836725,1368200
T_amb,22.952,1523036120,36.914,0.83855175,1368250
T_amb,22.98,1523039120,37.822,0.83957473,1368300
T_amb,22.992,1523042120,37.482,0.84001315,1368350
T_amb,22.994,1523045120,36.181,0.84008622,1368400
T_amb,22.959,1523048120,36.148,0.8388075,1368450
T_amb,22.952,1523051120,36.189,0.83855175,1368500
T_amb,22.908,1523054120,36.705,0.83694421,1368550
T_amb,22.863,1523057120,37.031,0.83530014,1368600
T_amb,22.807,1523060120,36.942,0.83325417,1368650
T_amb,22.781,1523063121,36.98,0.83230426,1368700
T_amb,22.725,1523066121,36.356,0.8302583,1368750
T_amb,22.637,1523069121,35.511,0.82704322,1368800
T_amb,22.593,1523072121,34.697,0.82543568,1368850
T_amb,22.554,1523075121,34.025,0.82401081,1368900
T_amb,22.516,1523078121,33.876,0.82262248,1368950
T_amb,22.465,1523081121,33.526,0.8207592,1369000
T_amb,22.454,1523084121,33.183,0.82035731,1369050
T_amb,22.397,1523087121,33.107,0.81827482,1369100
T_amb,22.408,1523090121,33.581,0.8186767,1369150
T_amb,22.528,1523093121,34.612,0.8230609,1369200
T_amb,22.621,1523096121,36.158,0.82645866,1369250
T_amb,22.692,1523099121,37.204,0.82905265,1369300
T_amb,22.767,1523102121,37.469,0.83179277,1369350
T_amb,22.834,1523105121,36.979,0.83424062,1369400
T_amb,22.878,1523108121,37.395,0.83584816,1369450
T_amb,22.909,1523111121,37.831,0.83698075,1369500
T_amb,22.964,1523114121,37.974,0.83899017,1369550
T_amb,23.006,1523117121,38.14,0.84052464,1369600
T_amb,23.061,1523120121,38.178,0.84253407,1369650
T_amb,23.109,1523123121,30.245,0.84428775,1369700
T_amb,22.853,1523126121,30.335,0.83493478,1369750
T_amb,22.799,1523129121,29.448,0.83296189,1369800
T_amb,22.689,1523132121,33.499,0.82894304,1369850
T_amb,22.752,1523135121,34.339,0.83124475,1369900
T_amb,22.786,1523138121,32.922,0.83248694,1369950
T_amb,22.791,1523141122,33.343,0.83266961,1370000
T_amb,22.813,1523144122,34.07,0.83347338,1370050
T_amb,22.742,1523147122,35.114,0.8308794,1370100
T_amb,22.729,1523150122,35.978,0.83040444,1370150
T_amb,22.698,1523153122,36.072,0.82927186,1370200
T_amb,22.681,1523156122,36.047,0.82865076,1370250
T_amb,22.694,1523159122,36.654,0.82912572,1370300
T_amb,22.669,1523162122,37.107,0.82821234,1370350
T_amb,22.653,1523165122,37.723,0.82762778,1370400
T_amb,22.661,1523168122,37.54,0.82792006,1370450
T_amb,22.828,1523171122,37.403,0.83402141,1370500
T_amb,22.885,1523174122,37.348,0.83610391,1370550
T_amb,22.986,1523177122,37.216,0.83979394,1370600
T_amb,22.857,1523180122,38.121,0.83508093,1370650
T_amb,22.802,1523183122,36.555,0.8330715,1370700
T_amb,22.783,1523186122,34.059,0.83237733,1370750
T_amb,22.871,1523189122,32.019,0.83559242,1370800
T_amb,22.892,1523192122,31.796,0.83635965,1370850
T_amb,22.931,1523195122,31.847,0.83778452,1370900
T_amb,22.883,1523198122,32.574,0.83603084,1370950
T_amb,22.857,1523201122,32.47,0.83508093,1371000
T_amb,22.778,1523204122,34.133,0.83219466,1371050
T_amb,22.757,1523207122,35.382,0.83142742,1371100
T_amb,22.772,1523210122,36.255,0.83197545,1371150
T_amb,22.85,1523213122,36.957,0.83482518,1371200
T_amb,22.798,1523216122,37.486,0.83292536,1371250
T_amb,22.747,1523219122,38.92,0.83106207,1371300
T_amb,22.737,1523222122,39.059,0.83069672,1371350
T_amb,22.729,1523225122,39.055,0.83040444,1371400
T_amb,22.832,1523228122,39.032,0.83416755,1371450
T_amb,22.898,1523231122,39.164,0.83657886,1371500
T_amb,22.935,1523234122,38.521,0.83793066,1371550
T_amb,22.994,1523237122,37.966,0.84008622,1371600
T_amb,23.109,1523240123,37.828,0.84428775,1371650
T_amb,23.092,1523243123,37.831,0.84366665,1371700
T_amb,23.08,1523246123,36.961,0.84322823,1371750
T_amb,23.02,1523249123,37.025,0.84103613,1371800
T_amb,22.981,1523252123,37.648,0.83961127,1371850
T_amb,22.935,1523255123,37.637,0.83793066,1371900
T_amb,22.897,1523258123,37.831,0.83654233,1371950
T_amb,22.96,1523261123,37.161,0.83884403,1372000
T_amb,23.034,1523264123,37.479,0.84154762,1372050
T_amb,23.043,1523267123,37.611,0.84187644,1372100
T_amb,22.924,1523270123,37.485,0.83752877,1372150
T_amb,22.776,1523273123,38.028,0.83212159,1372200
T_amb,22.795,1523276123,37.375,0.83281575,1372250
T_amb,22.846,1523279123,37.418,0.83467904,1372300
T_amb,22.848,1523282123,38.001,0.83475211,1372350
T_amb,22.849,1523285123,37.827,0.83478864,1372400
T_amb,22.83,1523288123,37.463,0.83409448,1372450
T_amb,22.826,1523291123,36.652,0.83394834,1372500
T_amb,22.757,1523294123,35.395,0.83142742,1372550
T_amb,22.751,1523297123,33.423,0.83120821,1372600
T_amb,22.737,1523300123,36.646,0.83069672,1372650
T_amb,22.719,1523303123,38.035,0.83003909,1372700
T_amb,22.686,1523306123,40.303,0.82883344,1372750
T_amb,22.691,1523309123,40.532,0.82901611,1372800
T_amb,22.667,1523312123,41.136,0.82813927,1372850
T_amb,22.71,1523315123,40.163,0.82971028,1372900
T_amb,22.711,1523318123,38.895,0.82974681,1372950
T_amb,22.829,1523321123,38.471,0.83405794,1373000
T_amb,22.745,1523324123,38.203,0.830989,1373050
T_amb,22.579,1523327123,37.797,0.82492419,1373100
T_amb,22.581,1523330123,37.351,0.82499726,1373150
T_amb,22.508,1523333123,37.267,0.8223302,1373200
T_amb,22.612,1523336124,35.983,0.82612985,1373250
T_amb,22.597,1523339124,36.035,0.82558182,1373300
T_amb,22.599,1523342124,35.88,0.82565489,1373350
T_amb,22.571,1523345124,35.587,0.82463191,1373400
T_amb,22.616,1523348124,35.282,0.82627599,1373450
T_amb,22.617,1523351124,35.112,0.82631252,1373500
T_amb,22.514,1523354124,34.916,0.82254941,1373550
T_amb,22.415,1523357124,34.495,0.81893245,1373600
T_amb,22.408,1523360124,34.962,0.8186767,1373650
T_amb,22.454,1523363124,35.898,0.82035731,1373700
T_amb,22.454,1523366124,35.994,0.82035731,1373750
T_amb,22.495,1523369124,36.418,0.82185525,1373800
T_amb,22.719,1523372124,37.148,0.83003909,1373850
T_amb,22.92,1523375124,37.157,0.83738263,1373900
T_amb,23.222,1523378124,36.66,0.84841621,1373950
T_amb,23.126,1523381124,33.896,0.84490885,1374000
T_amb,23.078,1523384124,31.616,0.84315516,1374050
T_amb,23.083,1523387124,30.894,0.84333784,1374100
T_amb,23.182,1523390124,29.771,0.84695481,1374150
T_amb,23.216,1523393124,29.734,0.848197,1374200
T_amb,23.256,1523396124,29.839,0.8496584,1374250
T_amb,23.273,1523399124,30.975,0.85027949,1374300
T_amb,23.343,1523402124,30.082,0.85283694,1374350
T_amb,23.343,1523405124,29.901,0.85283694,1374400
T_amb,23.356,1523408124,29.483,0.8533119,1374450
T_amb,23.392,1523411124,29.332,0.85462716,1374500
T_amb,23.39,1523414124,28.976,0.85455409,1374550
T_amb,23.396,1523417124,28.664,0.8547733,1374600
T_amb,23.421,1523420124,28.337,0.85568668,1374650
T_amb,23.451,1523423125,28.313,0.85678273,1374700
T_amb,23.417,1523426125,27.692,0.85554054,1374750
T_amb,23.448,1523429125,28.22,0.85667312,1374800
T_amb,23.479,1523432125,28.055,0.85780571,1374850
T_amb,23.443,1523435125,29.075,0.85649045,1374900
T_amb,23.462,1523438125,29.868,0.85718461,1374950
T_amb,23.43,1523441125,30.892,0.85601549,1375000
T_amb,23.496,1523444125,31.108,0.8584268,1375050
T_amb,23.492,1523447125,31.325,0.85828066,1375100
T_amb,23.539,1523450125,30.792,0.85999781,1375150
T_amb,23.561,1523453125,30.718,0.86080158,1375200
T_amb,23.602,1523456125,30.06,0.86229951,1375250
T_amb,23.613,1523459125,28.242,0.8627014,1375300
T_amb,23.663,1523462125,29.838,0.86452815,1375350
T_iron,21.836,1518889267,45.081,0.79853721,5250300
T_iron,21.818,1518892267,43.102,0.79787895,5250350
T_iron,21.814,1518895267,41.711,0.79773268,5250400
T_iron,21.822,1518898267,40.467,0.79802523,5250450
T_iron,21.805,1518901267,40.508,0.79740355,5250500
T_iron,21.78,1518904267,40.191,0.7964893,5250550
T_iron,21.754,1518907267,39.571,0.79553849,5250600
T_iron,21.719,1518910267,38.998,0.79425855,5250650
T_iron,21.694,1518913268,38.246,0.7933443,5250700
T_iron,21.67,1518916268,36.958,0.79246663,5250750
T_iron,21.658,1518919268,35.278,0.79202779,5250800
T_iron,21.644,1518922268,34.475,0.79151582,5250850
T_iron,21.649,1518925268,34.4,0.79169867,5250900
T_iron,21.655,1518926068,33.976,0.79191808,5250950
T_iron,21.661,1518928236,33.556,0.7921375,5251000
T_iron,21.673,1518931236,33.804,0.79257634,5251050
T_iron,21.699,1518934236,33.795,0.79352715,5251100
T_iron,21.726,1518937236,33.256,0.79451454,5251150
T_iron,21.74,1518940236,33.294,0.79502651,5251200
T_iron,21.726,1518943236,32.711,0.79451454,5251250
T_iron,21.767,1518946236,33.344,0.7960139,5251300
T_iron,21.803,1518949236,32.922,0.79733041,5251350
T_iron,21.833,1518952236,33.332,0.7984275,5251400
T_iron,21.836,1518955236,33.231,0.79853721,5251450
T_iron,21.831,1518958236,33.22,0.79835436,5251500
T_iron,21.809,1518961236,32.903,0.79754983,5251550
T_iron,21.779,1518964236,32.828,0.79645273,5251600
T_iron,21.763,1518967236,32.682,0.79586762,5251650
T_iron,21.738,1518970237,32.434,0.79495337,5251700
T_iron,21.707,1518973237,31.838,0.79381971,5251750
T_iron,21.683,1518976237,31.797,0.79294204,5251800
T_iron,21.686,1518976740,31.887,0.79305175,5251850
T_iron,21.671,1518977959,31.866,0.7925032,5251900
T_iron,21.667,1518979293,31.017,0.79235692,5251950
T_iron,21.66,1518982293,30.738,0.79210093,5252000
T_iron,21.654,1518985293,30.798,0.79188151,5252050
T_iron,21.657,1518986922,30.509,0.79199122,5252100
T_iron,21.653,1518988320,30.373,0.79184494,5252150
T_iron,21.668,1518991320,30.082,0.79239349,5252200
T_iron,21.686,1518994320,29.812,0.79305175,5252250
T_iron,21.699,1518997320,29.167,0.79352715,5252300
T_iron,21.706,1519000320,29.394,0.79378314,5252350
T_iron,21.731,1519003320,28.674,0.79469739,5252400
