lengthDivRmsTrans,run
5.3909337,349
5.6375353,349
5.4673522,349
6.7493637,349
5.7966015,349
6.6928108,349
5.8286587,349
6.1230184,349
6.0960332,349
5.6694038,349
5.6812709,349
5.4315737,349
4.908507,349
5.1179642,349
5.9047385,349
6.0470785,349
5.7511227,349
4.6987022,349
6.08568,349
7.0919057,349
5.8401232,349
5.8766551,349
6.090297,349
5.725625,349
6.6957852,349
6.7007512,349
5.1595537,349
6.1590326,349
6.5176266,349
5.3979488,349
6.3177124,349
4.9378319,349
5.7472977,349
5.4761395,349
4.4750017,349
5.7456508,349
5.6467768,349
4.5925212,349
6.3758656,349
5.2511241,349
5.1114084,349
6.516843,349
5.7486656,349
5.7764109,349
5.9772855,349
5.2161231,349
5.91678,349
6.1086186,349
6.3583984,349
6.7935898,349
5.9846167,349
5.6889534,349
5.5203804,349
5.3933478,349
5.8536223,349
5.9261351,349
6.1025075,349
5.4747197,349
6.3138417,349
5.882719,349
5.878551,349
5.8608035,349
5.5259345,349
5.1006527,349
6.2403612,349
5.844523,349
5.3790583,349
6.3924328,349
5.504454,349
6.713781,349
5.5004218,349
6.1800791,349
5.4498909,349
5.1941305,349
6.6395416,349
6.4917523,349
5.5683858,349
4.8994051,349
5.4474507,349
5.8219504,349
5.4952722,349
6.1984019,349
4.3076673,349
5.6323572,349
5.4264099,349
6.1594004,349
5.5646556,349
6.1000871,349
5.6218682,349
5.949399,349
5.8962892,349
7.9702466,349
5.1739605,349
5.2680032,349
6.3958243,349
5.7801419,349
6.4668329,349
5.7216423,349
5.6699389,349
5.887201,349
6.2383946,349
4.2128297,349
5.5910344,349
5.2265372,349
5.7904257,349
5.5616962,349
5.6376471,349
5.5552783,349
6.9024179,349
5.5763003,349
5.8951865,349
5.8991081,349
5.5382325,349
6.0527563,349
5.4429582,349
6.6632431,349
5.6076393,349
4.9561784,349
5.731392,349
6.1287166,349
4.9716306,349
4.984813,349
6.0018444,349
6.4526438,349
6.5452787,349
6.9003432,349
5.8024598,349
6.0256014,349
6.7508005,349
5.844572,349
4.7861839,349
5.635159,349
5.4509632,349
5.5125092,349
5.4938688,349
5.0562571,349
6.1163763,349
5.6681051,349
4.6570792,349
5.9553726,349
5.9477115,349
4.8401895,349
6.392636,349
6.3049334,349
4.8369924,349
6.4405292,349
6.9878559,349
6.8377434,349
5.6940403,349
5.6003378,349
6.4934175,349
