rmsLongitudinal,run
1.3375704,340
1.0474445,340
0.79525228,340
1.4228685,340
0.92388531,340
1.2518808,340
1.001337,340
1.2162702,340
1.1280921,340
0.97193511,340
1.0180519,340
1.1396853,340
0.98774913,340
1.161096,340
0.71756069,340
1.3954488,340
2.2130305,340
0.91003994,340
1.230936,340
1.8363521,340
1.6564834,340
0.87284124,340
1.1742611,340
0.92386366,340
0.94442887,340
1.1246045,340
0.89878199,340
0.88060434,340
1.3460753,340
1.2900483,340
1.1080909,340
1.4264515,340
1.1549433,340
1.1809488,340
1.0721713,340
0.96921558,340
1.0226926,340
0.8677479,340
1.7160437,340
1.8631129,340
1.0736021,340
0.85540589,340
1.5134838,340
1.1407883,340
0.95609159,340
0.96441211,340
1.1774802,340
1.2550427,340
1.7021265,340
1.0578858,340
0.99787381,340
1.0270311,340
0.91955456,340
1.2109719,340
1.1444619,340
0.88825263,340
1.292804,340
0.98069172,340
0.88965362,340
0.99307253,340
1.1347902,340
1.0412892,340
0.99528122,340
0.97067693,340
1.0622054,340
2.37957,340
1.3307948,340
1.2565013,340
0.98666302,340
1.2023213,340
0.96470116,340
1.1555723,340
1.05965,340
1.0979631,340
1.3346453,340
1.0457201,340
0.91759262,340
1.2448639,340
0.82185977,340
0.97290101,340
1.4729762,340
1.1681489,340
1.2890641,340
1.2189257,340
1.4199587,340
1.0029128,340
2.0513177,340
0.8819585,340
1.1366971,340
1.5116787,340
1.1575123,340
1.2401681,340
0.95612202,340
0.92775923,340
1.4172731,340
0.94673901,340
1.1016395,340
1.1768292,340
1.3088863,340
0.86652966,340
1.1142682,340
0.92199792,340
1.0363008,340
1.0023493,340
0.8203436,340
1.3006027,340
1.1713763,340
1.3034779,340
1.5307626,340
1.0355595,340
1.1290903,340
1.1591859,340
1.4655306,340
1.136656,340
1.0282657,340
1.9099797,340
1.1723845,340
0.79710184,340
1.1083995,340
1.4214589,340
1.1650209,340
1.0511566,340
1.0884721,340
1.0958628,340
1.1191911,340
1.7672429,340
1.0252773,340
1.0617349,340
1.2002267,340
1.5450788,340
1.2364558,340
0.9334839,340
1.0927709,340
1.6364468,340
1.2698635,340
1.0505817,340
1.0912712,340
0.98189478,340
1.1316874,340
0.92664843,340
0.82783309,340
1.0255815,340
1.1614542,340
1.0287347,340
1.1514451,340
1.0604873,340
1.2390447,340
1.0259725,340
1.1569505,340
1.0567525,340
1.137022,340
1.1775534,340
1.1357415,340
1.1801216,340
1.1303182,340
1.4773661,340
0.96033018,340
0.9549045,340
1.8779962,340
1.0116951,340
1.5959074,340
1.3067022,340
0.88670903,340
1.4030657,340
1.0607882,340
1.025637,340
1.0927042,340
0.69536525,340
0.98988502,340
1.4069956,340
1.1915465,340
1.1649167,340
1.0466285,340
1.2656686,340
1.0030375,340
1.7277571,340
0.84077255,340
1.2403696,340
1.7672959,340
1.099314,340
1.2809737,340
1.1692923,340
1.015546,340
1.0467865,340
1.1533621,340
1.2761321,340
1.0881379,340
2.1374659,340
1.100665,340
0.78380845,340
0.82027894,340
1.0501103,340
0.8138553,340
1.1850274,340
1.212063,340
1.1767903,340
1.1688686,340
1.0629342,340
1.2342043,340
1.2004776,340
1.5246153,340
0.92441822,340
1.2855439,340
0.78228131,340
1.1905059,340
1.0834967,340
0.87493111,340
1.2471898,340
1.1091966,340
1.1387794,340
0.9670491,340
1.158043,340
1.0186912,340
0.73244016,340
1.2665818,340
1.0951659,340
1.0853814,340
1.210749,340
1.3874163,340
1.0727104,340
0.99865957,340
1.2735594,340
1.4825788,340
1.0699583,340
0.91817039,340
1.2117339,340
1.1855314,340
0.83558566,340
1.0490756,340
0.96393584,340
1.0677319,340
0.98561532,340
1.0744675,340
1.085509,340
1.0112139,340
1.0871484,340
0.91965129,340
1.2585268,340
1.0411527,340
1.2994518,340
0.8120964,340
1.0671106,340
1.1227635,340
1.27063,340
0.98166968,340
1.8177045,340
1.0926271,340
1.0290403,340
1.3898282,340
0.7705423,340
0.972078,340
1.2267608,340
1.2145442,340
1.2064865,340
1.1857692,340
1.0916368,340
1.6754062,340
1.3001117,340
1.2048336,340
1.4460651,340
1.1863491,340
1.1384286,340
1.2510756,340
1.0812928,340
1.7670401,340
1.6330785,340
1.1315535,340
1.284086,340
1.2136285,340
1.8141609,340
1.1035693,340
1.0887915,340
1.268858,340
0.97394091,340
1.2729848,340
1.5350151,340
1.4226727,340
1.6400737,340
2.1253175,340
1.8522883,340
1.5283942,340
1.2293934,340
1.3166838,340
1.2588885,340
1.1992541,340
1.2109285,340
1.1243277,340
1.1386451,340
0.98582927,340
1.2736698,340
1.1038557,340
1.1621839,340
1.3689153,340
1.2146749,340
1.1963932,340
1.4434302,340
1.1260043,340
1.0777414,340
0.8617293,340
1.0066606,340
1.2667989,340
0.91575495,340
1.2359975,340
1.1046443,340
1.150175,340
1.122521,340
0.99369781,340
1.5080992,340
1.2031417,340
1.1767162,340
1.174302,340
1.0949527,340
1.1214441,340
1.2975932,340
0.85802748,340
1.2392224,340
1.4766758,340
1.0659462,340
1.8208942,340
1.0118872,340
1.1803378,340
1.7090035,340
1.20395,340
1.2112699,340
1.4269281,340
1.0596814,340
1.3103111,340
1.4539057,340
1.0710681,340
1.0983369,340
0.97327486,340
1.1387122,340
0.9461848,340
1.2460616,340
0.91630593,340
1.0376919,340
1.0669271,340
1.0651121,340
1.0431864,340
1.3867867,340
1.187043,340
1.1236772,340
1.1455535,340
1.1816065,340
1.0518323,340
1.5008132,340
0.88195788,340
1.2084913,340
1.1936518,340
1.1184218,340
1.1115663,340
1.2766028,340
1.4427191,340
0.9928397,340
1.3513589,340
1.039602,340
2.4091648,340
1.4448938,340
1.3164171,340
0.70763251,340
0.9776092,340
1.0100112,340
1.2139039,340
1.1603013,340
1.0241111,340
1.1524978,340
0.86406447,340
1.2775601,340
1.2204149,340
1.7313361,340
1.12394,340
0.84685045,340
1.5934333,340
1.1227069,340
1.0113629,340
0.93955987,340
1.1611763,340
1.4579955,340
0.82864049,340
1.278819,340
1.0110757,340
1.2305951,340
1.4482673,340
1.740915,340
1.0894272,340
0.9312031,340
1.0121006,340
1.0000373,340
1.2711811,340
1.6741286,340
0.98669936,340
1.0044807,340
1.175503,340
1.1703126,340
1.3118649,340
1.1333004,340
1.2893683,340
1.4260223,340
1.2373393,340
1.2056092,340
1.0441714,340
1.7297578,340
1.4686242,340
1.3974105,340
1.3950803,340
0.92284716,340
0.89059459,340
1.2440125,340
1.165629,340
1.2346141,340
0.69994158,340
0.96036604,340
1.0194873,340
1.0257703,340
1.0736826,340
1.1328648,340
1.0490924,340
1.2479828,340
1.1457393,340
1.0051141,340
0.95375989,340
0.8141173,340
0.8641367,340
1.1744426,340
1.1283094,340
1.1010475,340
1.1252338,340
0.9975845,340
1.028758,340
1.2089834,340
0.96070892,340
0.76147526,340
1.0059558,340
1.4723735,340
0.92022157,340
1.0878038,340
1.0151826,340
0.97734912,340
0.92191002,340
1.172657,340
0.94288935,340
1.0696871,340
1.3278846,340
0.89752795,340
1.2628801,340
1.8527463,340
1.7461809,340
0.7593374,340
1.3470526,340
1.2086248,340
1.1836121,340
1.5907738,340
1.3833576,340
1.167655,340
1.2998663,340
1.1206775,340
1.1657154,340
1.1545448,340
1.0348,340
0.88636382,340
1.015734,340
1.2434747,340
0.93286997,340
0.99324405,340
1.3928377,340
0.98500075,340
1.2692933,340
1.2256824,340
1.8940354,340
1.2768908,340
0.8637026,340
2.3267468,340
1.0973363,340
1.0431659,340
1.2437219,340
1.0857901,340
1.2790286,340
1.3648733,340
1.1053636,340
1.187899,340
0.92666173,340
0.95788463,340
1.1858619,340
1.1939579,340
1.1360662,340
1.2120023,340
1.7849745,340
1.1569962,340
1.4329434,340
1.2986904,340
1.097484,340
2.327054,340
0.9194981,340
0.8762995,340
1.0293005,340
0.94485281,340
1.1348027,340
1.0032229,340
1.2749767,340
0.95706046,340
1.0653189,340
0.961006,340
1.2551791,340
1.156854,340
0.86343655,340
1.0836721,340
1.8820306,340
1.0626227,340
1.0360308,340
2.1029223,340
1.1233132,340
1.1332076,340
0.75977249,340
0.98489593,340
1.032903,340
1.0215851,340
1.3241887,340
1.314046,340
0.91154915,340
1.1371202,340
1.0464559,340
1.1930523,340
0.95692319,340
1.3970448,340
1.4211161,340
1.424075,340
1.0904457,340
1.0334853,340
1.409749,340
1.007701,340
1.4742978,340
0.81915494,340
1.0857763,340
1.1068636,340
0.90657035,340
1.2836573,340
1.0221485,340
0.9657472,340
1.209064,340
1.141134,340
0.97805171,340
0.99183055,340
1.0846959,340
1.1447422,340
0.89192273,340
1.0685239,340
1.0778688,340
1.3690859,340
2.1805408,340
1.3149163,340
1.1052019,340
1.1448142,340
0.82892112,340
1.2871763,340
1.0162714,340
1.1452279,340
0.78067147,340
1.1998348,340
1.0046566,340
1.3277616,340
1.1318527,340
0.99113959,340
2.0938101,340
1.251734,340
0.99681479,340
1.3317385,340
1.2076161,340
0.9306598,340
1.1150337,340
0.97014085,340
1.0764578,340
1.1840898,340
1.3030539,340
1.2450279,340
0.83692776,340
1.2574781,340
0.93343186,340
1.8997909,340
1.4088645,340
1.1017929,340
0.93997123,340
1.1000087,340
1.1921835,340
1.8296291,340
1.9154558,340
1.1751161,340
1.0895294,340
1.2392358,340
0.86335146,340
1.0979317,340
1.1265436,340
1.7171461,340
1.1760216,340
1.5153537,340
0.96391185,340
1.4086479,340
1.1167143,340
1.8131058,340
0.85289034,340
1.0881668,340
1.4396948,340
1.6391605,340
0.86074935,340
1.1889668,340
0.85379569,340
1.1602303,340
1.0295152,340
2.3920666,340
1.5400443,340
1.1643459,340
1.0908307,340
0.94126737,340
0.8035396,340
1.0084327,340
1.6691686,340
1.4723825,340
0.95458031,340
1.4211776,340
1.1719867,340
1.0002442,340
1.0494001,340
1.0817416,340
1.53796,340
1.9162326,340
1.2755687,340
1.1056579,340
1.2435551,340
1.2311582,340
1.1758654,340
0.96412235,340
1.1392494,340
0.95000159,340
1.6295579,340
0.8706737,340
1.3211321,340
1.926044,340
1.1305389,340
1.3015597,340
1.4717908,340
0.94854428,340
1.2167907,340
0.91844615,340
1.1379049,340
1.1237294,340
1.1044353,340
1.0144109,340
1.7298567,340
1.3645243,340
1.3482157,340
1.0546437,340
1.1404941,340
1.220795,340
0.81627408,340
1.7517455,340
0.80892036,340
1.15293,340
0.9385682,340
0.90749808,340
1.13864,340
0.92688158,340
1.261701,340
1.184236,340
1.0710561,340
1.1705347,340
1.0265932,340
1.1465175,340
1.2957052,340
0.95680906,340
1.0906163,340
0.96062453,340
1.0518833,340
1.6843965,340
1.2182951,340
0.77457401,340
1.220943,340
0.89209171,340
1.8683354,340
1.0429265,340
1.226452,340
1.1242894,340
1.2914027,340
1.1027633,340
0.98280898,340
0.88233227,340
1.0070617,340
1.3968196,340
0.8560178,340
1.2877502,340
1.1002678,340
1.0911376,340
1.39477,340
1.8152276,340
1.1200508,340
2.2500666,340
1.2017146,340
2.0802778,340
1.2898005,340
0.9421984,340
1.239309,340
0.93915779,340
0.93116221,340
1.2525006,340
0.86398363,340
1.9184636,340
1.1880907,340
1.1128555,340
1.1396603,340
1.0585018,340
1.5418156,340
1.4836277,340
1.2240708,340
1.1391684,340
0.96528307,340
1.278665,340
1.0243227,340
1.3686515,340
0.88007821,340
1.6639676,340
1.1271543,340
1.1388739,340
1.4997857,340
0.91161447,340
1.0485736,340
1.2339091,340
1.2484538,340
1.1184603,340
1.2175676,340
1.1764112,340
1.021666,340
1.078229,340
0.84320929,340
0.86624209,340
1.2231511,340
0.99383978,340
1.3193809,340
1.3736491,340
1.1919612,340
1.0295787,340
0.95108276,340
1.7275243,340
1.5928371,340
0.96843089,340
1.0064183,340
1.4043887,340
1.0093303,340
0.84722244,340
1.2393441,340
0.91076614,340
1.0610186,340
1.1599105,340
1.5495158,340
2.0599306,340
1.1154223,340
0.88670023,340
1.0652198,340
1.0078535,340
1.1004688,340
0.74095789,340
1.1361925,340
0.94839655,340
0.8074262,340
1.0661197,340
1.0911076,340
1.2655052,340
1.3670729,340
0.75402985,340
1.1352835,340
1.2110556,340
1.2788987,340
1.1957128,340
1.3008807,340
1.7082724,340
1.5820452,340
1.4942716,340
1.0794646,340
1.0752375,340
1.2304973,340
1.1149508,340
1.2369927,340
1.3103186,340
1.224153,340
1.1254956,340
1.1268411,340
1.048797,340
1.0644486,340
1.3706733,340
0.89211436,340
1.0117764,340
1.0583268,340
0.918223,340
1.2066252,340
2.2667089,340
1.0450691,340
1.1094544,340
1.1843716,340
1.0737925,340
1.1836264,340
1.0902965,340
1.0394545,340
0.93020592,340
1.1953361,340
1.2768569,340
0.96932702,340
1.1102649,340
1.3621712,340
0.94283837,340
0.90134307,340
1.0231906,340
0.94814639,340
0.89074197,340
1.0373985,340
2.2444293,340
1.8318429,340
0.82630256,340
1.1549765,340
1.315752,340
1.2968812,340
1.7354296,340
1.0382371,340
1.4068123,340
0.80943017,340
0.83452059,340
1.1387097,340
1.2554635,340
1.030699,340
1.0320001,340
1.1375781,340
1.2899212,340
1.3135509,340
0.73438199,340
0.95598569,340
1.5186202,340
1.1218574,340
2.3628567,340
1.2087523,340
1.0362669,340
0.88506726,340
1.6933079,340
0.98771993,340
1.6653683,340
1.2177276,340
1.3413873,340
0.95641034,340
1.8848954,340
1.1103315,340
1.0551108,340
1.0353861,340
1.0591206,340
1.3731468,340
