centerY,run
9.632477,323
7.7711765,323
5.563381,323
5.0897449,323
8.7031404,323
9.0257661,323
7.1874569,323
5.2159064,323
9.7012826,323
10.997203,323
3.8220769,323
2.7921516,323
8.9778533,323
4.0787766,323
7.7758333,323
9.7081358,323
9.5356567,323
9.4149413,323
7.8442585,323
6.3700124,323
3.917,323
8.0719492,323
10.967294,323
4.5417969,323
9.6961598,323
5.8292451,323
3.101061,323
8.6979694,323
7.7370851,323
2.7485776,323
8.6783763,323
10.370225,323
9.6735039,323
6.5810052,323
6.8911207,323
10.744303,323
6.9598571,323
5.4321018,323
5.1674598,323
5.2372085,323
9.2657339,323
4.1258262,323
5.2554075,323
6.2164224,323
6.9897513,323
5.6740145,323
5.6054167,323
7.7279453,323
5.8496789,323
3.9972896,323
3.8784322,323
4.31035,323
10.684808,323
11.020867,323
6.7928293,323
4.7575,323
5.3261154,323
5.4327128,323
3.8757329,323
6.2445975,323
3.2281054,323
9.7852753,323
6.0455845,323
5.0568952,323
8.7646814,323
3.2554762,323
10.702126,323
7.0669634,323
7.99975,323
7.4223249,323
6.1325,323
9.8047632,323
8.9501923,323
6.3089055,323
7.682567,323
3.8443103,323
7.5497877,323
9.6527423,323
9.8053542,323
3.1016239,323
6.3744106,323
3.8320224,323
7.6026549,323
6.4444048,323
7.8774756,323
4.872749,323
4.4530106,323
4.3474611,323
9.5140351,323
5.9994623,323
10.804209,323
10.54,323
5.0442174,323
7.6685714,323
10.875857,323
9.4361321,323
7.2361364,323
5.85027,323
9.9562958,323
9.8008175,323
5.5501471,323
6.7441204,323
5.523944,323
3.9030702,323
5.9417886,323
4.1388052,323
9.3151847,323
3.824246,323
9.5835363,323
3.889504,323
8.3754767,323
6.1977826,323
5.4754075,323
9.5597289,323
4.9355388,323
3.1411384,323
3.765625,323
4.8822447,323
6.6871517,323
7.7822708,323
5.0019939,323
6.2112654,323
3.4625777,323
3.3008953,323
4.2302991,323
7.1251613,323
4.6971875,323
8.0565265,323
10.591486,323
3.0002966,323
6.9706088,323
3.4584312,323
5.8003846,323
11.438063,323
11.293956,323
9.8979405,323
8.6486894,323
6.1002664,323
7.355378,323
3.5673548,323
6.3546825,323
8.9667991,323
6.7670183,323
3.9010714,323
6.8331426,323
11.003319,323
4.7414151,323
6.2187931,323
4.879881,323
6.4856195,323
7.5867647,323
7.9125,323
8.3413889,323
8.235387,323
9.6617922,323
6.6965909,323
9.1965051,323
6.8985549,323
10.393761,323
4.7316453,323
2.7910169,323
3.2638537,323
10.644627,323
3.6496986,323
10.312015,323
6.0058613,323
7.8026289,323
7.3629286,323
8.9191667,323
5.9853968,323
6.1328022,323
4.7805342,323
8.9965741,323
5.0391512,323
8.2501455,347
5.1265051,347
5.4725,347
3.9572152,347
8.8222222,347
9.5417534,347
6.2704146,347
4.3199874,347
5.2277632,347
9.1506638,347
9.3005542,347
5.2718467,347
7.1012772,347
8.0161829,347
7.3909,347
7.1658654,347
10.49882,347
10.116071,347
7.258593,347
5.4776562,347
9.2563608,347
8.6323387,347
6.6836282,347
4.6551389,347
9.0996649,347
8.8848158,347
9.0536421,347
4.8721985,347
8.8964779,347
9.706821,347
9.1301455,347
9.7868842,347
5.2033173,347
5.3997345,347
9.6351316,347
6.456431,347
7.94035,347
2.8799138,347
3.6253934,347
8.0554412,347
3.4106773,347
6.2296094,347
6.5725,347
5.648099,347
7.4031122,347
5.5072642,347
7.3698373,347
9.7001471,347
6.2520297,347
5.1664604,347
5.2751471,347
6.7835096,347
5.7301316,347
5.7775287,347
5.6580224,347
6.9472222,347
4.0875,347
9.2895,347
10.426944,347
3.8397038,347
9.4197275,347
9.8100131,347
6.0104494,347
5.3993681,347
3.4043981,347
9.9758178,347
7.5464835,347
4.2861881,347
7.0593519,347
7.4173691,347
5.3563889,347
3.5699171,347
4.9559211,347
6.1389706,347
2.7625679,347
11.383493,347
11.516882,347
6.6430324,347
8.8429121,347
5.6908631,347
3.4521495,347
5.023975,347
7.7520385,347
3.3247951,347
4.408578,347
8.6757108,347
11.129324,347
3.1379147,347
5.3351503,347
5.336511,347
3.7693075,347
10.603214,347
9.6080191,347
4.5110714,347
3.8336557,347
8.9591169,347
10.220682,347
7.541875,347
4.2236413,347
6.4873264,347
9.633845,347
5.7130583,347
10.158663,347
5.302942,347
6.5777825,347
3.9292352,347
4.403,347
9.7751042,347
8.178099,347
7.6576628,347
7.6897222,347
6.1491089,347
6.5171746,347
10.572681,347
5.0216447,347
7.5946538,347
7.9598684,347
2.6615476,347
9.7061905,347
2.813314,347
6.1713889,347
5.8753477,347
8.9550773,347
5.8441895,347
8.0043075,347
5.9658663,347
6.8327439,347
8.2386963,347
7.311975,347
7.8282111,347
7.3731132,347
5.5242327,347
3.3832021,347
6.0293276,347
6.9986795,347
6.058893,347
6.2870116,347
5.9195588,347
4.7470366,347
7.3804897,347
8.7811429,347
6.7000476,347
11.089871,347
9.1301503,347
8.0030446,347
5.2180936,347
11.509877,347
4.914473,347
8.785234,347
8.8296019,347
3.8812578,347
7.7338684,347
4.5534762,347
6.5809615,347
10.445298,347
5.4661979,347
5.6123643,347
10.830259,347
5.0691667,347
6.8377094,347
7.7458333,347
8.2642593,347
10.105746,347
8.8890899,347
6.4175743,347
6.9595157,347
5.8317611,347
4.7201786,347
9.199703,347
5.2969975,347
5.6372381,347
3.8748494,347
3.1103351,347
8.0013172,347
5.1941898,347
6.3758679,347
9.9031132,347
3.7785539,347
6.1476376,347
9.4082527,347
3.0225237,347
5.7979007,347
7.3782635,347
8.5877344,347
4.3506507,347
8.0044154,347
9.4542925,347
8.1807212,347
10.472297,347
4.0297222,347
5.8545631,347
6.2606696,347
6.3529741,347
6.1565828,347
4.680266,347
6.4779626,347
8.6152247,347
3.6791292,347
5.9756481,347
3.5144281,347
7.9001238,347
5.1644528,347
2.6456579,347
7.2327535,347
8.9766576,347
6.2755973,347
5.2140487,347
10.892527,347
3.7515051,347
8.1991321,347
4.6656383,347
10.878468,347
5.9658163,347
8.5437363,347
6.2072015,347
5.2383784,347
3.6870729,347
8.0106579,347
7.6701316,347
5.1655,347
7.1268043,347
4.9065995,347
11.277833,347
4.9526442,347
10.702283,347
5.7116422,347
5.5901943,347
6.3742708,347
4.7434574,347
5.5941814,347
6.2352411,347
6.8143458,347
6.6059783,347
7.1271809,347
6.4146244,347
6.79525,347
9.4851651,347
5.0518171,347
8.7552143,347
4.4027252,347
10.876119,347
4.8724107,347
3.7016038,347
8.1555435,347
6.4867,347
7.9921286,347
7.2708413,347
6.4164851,347
6.4922368,347
7.3337583,347
6.3034314,347
11.079381,347
8.3766038,347
10.498125,347
6.694875,347
4.4753372,347
7.1274438,347
4.9611634,347
5.8661275,347
6.1573947,347
5.7503947,347
6.6017611,347
7.7760459,347
9.5969762,347
9.8612634,347
6.6955049,347
6.2312105,347
7.255625,347
7.4865895,347
6.8324239,347
7.2625,347
6.5257618,347
8.4956564,347
7.0652665,347
11.18574,347
9.0455556,347
8.1546958,347
8.0345552,347
8.4126842,347
3.9678756,347
10.248178,347
8.6855163,347
9.3551452,347
3.1580804,347
3.4688527,347
3.8450946,347
11.335103,347
10.771033,347
7.8734877,347
4.9449171,347
8.5337129,347
8.4194355,347
9.8350221,347
6.6189322,347
11.001089,347
4.6493873,347
8.8067073,347
9.7272514,347
7.3873013,347
4.3369118,347
4.7942523,347
3.3026613,347
3.7894444,347
9.5151455,347
3.5591908,347
4.7981021,347
9.6194415,347
10.015,347
8.9523077,347
5.3560459,347
6.401725,347
5.3856,347
8.0123421,347
5.7721053,347
6.6591092,347
6.8556481,347
6.6361685,347
9.6493158,347
7.2602835,347
8.3199096,347
7.0900845,347
9.2720128,347
4.381371,347
9.9453883,347
6.2828695,347
9.5994298,347
7.5663693,347
4.5288613,347
7.4793889,347
4.1127184,347
6.0780759,347
10.020476,347
11.116489,347
9.1357821,347
6.9776289,347
4.5111527,347
7.4598661,347
5.0904657,347
7.7961022,347
5.8913073,347
3.9370833,347
6.643725,347
7.7672368,347
10.097557,347
10.658468,347
11.237527,347
8.4383543,347
10.760077,347
5.0805607,347
9.9051562,347
9.5269503,347
7.3303676,347
6.7098618,347
7.1152411,347
2.65155,347
6.4107181,347
8.3368421,347
7.5736084,347
9.7112931,347
5.8168399,347
11.187423,347
6.69625,347
4.1730556,347
8.89075,347
4.3309332,347
10.273807,347
3.1752624,347
6.4060825,347
5.3458659,347
5.1532317,347
2.7342021,347
6.5811574,347
5.1861111,347
6.0290789,347
7.4231667,347
10.614848,347
9.1717857,347
5.4458953,347
4.6331522,347
3.6631982,347
6.0613071,347
8.0855046,347
4.9166071,347
7.8144268,347
6.8980491,347
6.0582068,347
7.8674123,347
6.981413,347
3.7450829,347
9.544201,347
6.743467,347
6.606837,347
4.5291053,347
5.2742105,347
9.5595588,347
5.1477941,347
4.6950907,347
8.7711842,347
9.8755402,347
10.025278,347
6.6183756,347
7.6522222,347
7.2465625,347
9.5397346,347
6.6336111,347
3.0362245,347
7.0391406,347
9.1970313,347
9.3728191,347
5.1594444,347
7.6945,347
6.9438889,347
4.5867484,347
4.2087429,347
3.4212245,347
8.7082784,347
2.986225,347
9.8101453,347
10.06922,347
6.3217564,347
5.7567995,347
5.7221389,347
6.8577062,347
6.8578665,347
11.074818,347
9.4811432,347
5.8618088,347
4.2771667,347
4.1616104,347
5.9835849,347
4.2056401,347
7.0789251,347
9.0405203,347
5.194349,347
2.86825,347
6.868125,347
7.2644,347
8.6773413,347
8.048801,347
8.7528769,347
8.8980435,347
7.1028382,347
10.851062,347
3.1231466,347
9.9008594,347
5.5639953,347
5.5154,347
4.8817325,347
6.1251667,347
10.530264,347
2.998256,347
7.4023529,347
9.7190641,347
6.4527222,347
6.8669792,347
4.5950781,347
9.6103125,347
7.367363,347
3.4869068,347
7.2498684,347
3.0955994,347
10.133287,347
5.0922717,347
8.2526829,347
8.8812028,347
5.9368532,347
4.6582381,347
6.1503947,347
9.9438659,347
7.7037931,347
5.9238402,347
7.7920652,347
6.362567,347
3.2025647,347
10.941071,347
11.337678,347
5.9336905,347
7.8908582,347
5.0809975,347
8.0014,347
7.0636111,347
10.974792,347
7.2130337,347
7.5787139,347
6.6122692,347
4.1584936,347
5.4553465,347
8.511065,347
7.431367,347
7.1801961,347
9.4424227,347
7.863838,347
8.6850238,347
4.9242187,347
10.468155,347
5.1851056,347
6.8822368,347
9.7890833,347
8.3535748,347
8.698871,347
5.98675,347
5.411859,347
5.01765,347
9.0244634,347
10.832222,347
6.7082895,347
10.373371,347
5.6048775,347
6.7628641,347
3.5579398,347
9.4775431,347
8.200967,347
8.768852,347
8.6175966,347
4.7761029,347
9.1728727,347
8.1704204,347
7.7567742,347
10.658837,347
5.1458133,347
10.578038,347
7.9491256,347
6.1388768,347
3.5005337,347
6.1194048,347
5.7928095,347
8.1790931,347
6.2087228,347
3.0263221,347
7.8706183,347
9.6783981,347
5.8714512,347
10.542041,347
5.287896,347
3.5755189,347
4.9011895,347
8.5063626,347
5.7204911,347
6.5761842,347
7.1019076,347
7.2288679,347
5.5862162,347
6.3196229,347
10.504577,347
5.989835,347
6.461432,347
10.086064,347
7.3122772,347
4.5316393,347
11.244922,347
8.5964447,347
6.9986215,347
8.1596914,347
2.7873585,347
4.190708,347
10.30325,347
4.126173,347
6.8994048,347
4.1104581,347
6.1405208,347
7.2971445,347
6.8112363,347
5.1364171,347
6.9701276,347
10.696203,347
6.9694802,347
5.0432732,347
4.2121316,347
6.999766,347
10.650435,347
8.1851124,347
7.7421667,347
4.8155137,347
9.2443421,347
6.9635156,347
10.773743,347
5.332792,347
7.881886,347
6.2345647,347
7.4525,347
8.3622222,347
10.903333,347
7.4683654,347
4.8726643,347
9.0495561,347
7.1348469,347
4.0123085,347
7.9407598,347
8.7833036,347
7.9198645,347
7.3223985,347
6.8092797,347
5.4515732,347
6.561,347
7.1372877,347
5.4280769,347
4.3190421,347
9.2075717,347
6.16875,347
3.9747464,347
3.0791667,347
7.1769554,347
4.0496296,347
10.121146,347
10.1915,347
5.6165732,347
6.2756746,347
8.2780914,347
4.9784524,347
4.1388158,347
8.755462,347
6.2071244,347
6.3826274,347
5.2075481,347
9.6665955,347
4.4017187,347
6.4289844,347
8.4957813,347
3.5197135,347
7.5653796,347
5.4941262,347
6.0053293,347
4.5532143,347
3.2098846,347
6.3942241,347
8.3535638,347
5.7029265,347
8.4412991,347
6.8201368,347
6.3577105,347
5.0177123,347
4.3103037,347
8.4461111,347
8.4822073,347
3.3332763,347
2.9086737,347
9.1866337,347
5.5275,347
4.8307522,347
4.258165,347
8.0476415,347
6.1672087,347
10.011545,347
7.8564563,347
6.8859409,347
7.256352,347
9.0426942,347
5.1100366,347
4.0140877,347
5.2636594,347
11.165,347
10.94982,347
10.840211,347
10.936444,347
8.7079566,347
2.8252041,347
9.2922927,347
4.1821154,347
8.0105208,347
3.8498671,347
6.8636508,347
7.1833056,347
8.3903646,347
8.5282039,347
7.5786765,347
8.7090101,347
5.0920833,347
9.8025485,347
6.7220506,347
4.6555734,347
5.8565571,347
6.0707598,347
5.2227516,347
6.8185664,347
9.523314,347
7.35405,347
8.3802411,347
8.1703947,347
10.252665,347
4.9222264,347
3.0712678,347
9.0419654,347
7.9586976,347
7.8866667,347
7.1946875,347
8.7135309,347
7.0800714,347
7.9067019,347
8.2647632,347
3.6646963,347
3.9348571,347
8.2628141,347
6.4635377,347
6.2318909,347
9.35825,347
4.8202,347
7.5599419,347
4.005407,347
6.2274528,347
10.219378,347
5.1713525,347
3.3999766,347
10.680036,347
3.9051201,347
3.0723826,347
7.4129885,347
7.59825,347
3.4459826,347
7.8935577,347
4.5461574,347
10.692054,347
8.6138115,347
8.1201744,347
7.9421241,347
3.7705415,347
5.9896053,347
10.598324,347
3.1884135,347
3.0168852,347
3.1279589,347
8.7443956,347
3.8167822,347
6.7103986,347
7.9258173,347
5.9357986,347
7.60705,347
9.4963393,347
5.2159198,347
9.6929822,347
6.2829717,347
10.304938,347
9.0475,347
3.7164542,347
3.94525,347
6.2061441,347
7.8953497,347
8.3983911,347
8.3121296,347
9.0257374,347
7.2202157,347
6.1192788,347
7.0161667,347
6.4391667,347
3.3882346,347
5.4205556,347
4.5768213,347
9.8353457,347
3.8805986,347
7.5958511,347
10.939443,347
3.5627778,347
8.8885,347
8.7591753,347
5.883972,347
8.9955556,347
9.3753325,347
10.395137,347
5.9221491,347
11.203333,347
6.0030026,347
7.8732796,347
5.9667254,347
8.6855645,347
7.1006095,347
3.8805698,347
9.1993782,347
10.881223,347
4.3290051,347
5.3004787,347
4.5745244,347
7.3946304,347
8.4916371,347
4.7108641,347
9.6565957,347
5.703614,347
7.8627294,347
3.743587,347
5.9216176,347
5.2596296,347
3.698,347
10.161319,347
10.405859,347
6.2261486,347
7.3733115,347
4.9955556,347
8.8985674,347
11.266954,347
5.097,347
6.3858173,347
8.2599725,347
2.7561256,347
5.9099419,347
7.9216351,347
7.9221373,347
3.8343627,347
8.0284722,347
6.6283418,347
6.3221462,347
3.1864604,347
7.0329953,347
4.8061047,347
9.1531349,347
7.1618919,347
6.8329908,347
9.6097525,347
3.2483867,347
6.1402193,347
10.466399,347
5.6095588,347
9.4970652,347
4.4223729,347
5.7095602,347
8.8221012,347
6.2487371,347
9.8761667,347
6.9888119,347
3.9568318,347
11.189486,347
7.0948545,347
4.3849528,347
9.5421127,347
5.6393232,347
7.1829696,347
4.5814418,347
7.3239737,347
8.6563341,347
6.9021802,347
9.295,347
5.7017663,347
4.3468836,347
6.2322409,347
8.3723276,347
9.5471262,347
8.542474,347
3.9801847,347
11.441618,347
4.9968519,347
8.1943605,347
6.9444444,347
7.6735476,347
9.0520388,347
8.290669,347
7.9643135,347
8.2953818,347
11.042018,347
6.8878518,347
5.8978333,347
10.001778,347
4.2462037,347
6.601375,347
7.1608085,347
7.6351124,347
6.1237234,347
5.0919767,347
6.7852273,347
7.8973446,347
5.4796859,347
11.16982,347
4.7979012,347
8.0097831,347
6.9495112,347
5.8422525,347
9.8822396,347
4.4977475,347
10.860343,347
5.8915845,347
9.9505,347
9.3949208,347
8.6252011,347
10.042766,347
6.8371875,347
8.2114486,347
7.4919676,347
10.81088,347
9.8827372,347
8.2532895,347
3.6346698,347
8.3452577,347
8.3174085,347
9.0119792,347
5.4961842,347
3.4351429,347
7.0291279,347
6.094,347
5.237703,347
7.7799566,347
5.2005711,347
4.8746296,347
6.2899138,347
4.6272512,347
6.076336,347
7.3516667,347
6.1585776,347
4.6464815,347
4.8491667,347
8.7352119,347
6.007925,347
8.2129703,347
10.607881,347
6.4459171,347
5.7514286,347
5.759902,347
9.1155465,347
11.087577,347
3.63875,347
3.202772,347
10.647633,347
3.0636392,347
10.09057,347
9.7672826,347
10.776237,347
7.2780172,347
8.6483495,347
7.6533696,347
10.026671,347
6.6277412,347
7.730157,347
3.5733547,347
8.596956,347
7.8030263,347
2.9112329,347
4.9006507,347
9.5943571,347
10.23715,347
4.775375,347
5.4673907,347
8.230448,347
5.6506193,347
6.3989247,347
10.678236,347
5.6912668,347
5.7996204,347
10.094768,347
7.7414512,347
7.1550698,347
7.9923684,347
10.845761,347
9.06125,347
6.5507558,347
10.2825,347
4.1687676,347
3.6920291,347
7.7105043,347
3.6159635,347
3.1825,347
4.750625,347
8.9443041,347
7.8104508,347
7.0214267,347
4.7310313,347
6.330266,347
5.1268627,347
5.1515777,347
9.7409314,347
8.1940128,347
10.249761,347
5.6724744,347
8.665977,347
6.7025467,347
3.8740625,347
8.9131731,347
5.299291,347
7.3419086,347
2.8192241,347
10.7575,347
6.7967746,347
8.4113424,347
8.5701359,347
4.1673578,347
8.853299,347
4.62,347
5.6921687,347
5.2854018,347
6.5332921,347
4.4023798,347
6.1887222,347
4.4616892,347
3.0849054,347
5.8253934,347
3.0749877,347
7.2504474,347
3.3806034,347
7.6371429,347
9.5557407,347
8.6189835,347
8.4776598,347
8.746511,347
8.0286475,347
8.842993,347
6.6511268,347
5.8610222,347
5.4599515,347
4.2811792,347
3.3317308,347
8.803769,347
5.3314474,347
4.8224099,347
9.5240789,347
3.6235459,347
8.6466727,347
4.4063049,347
8.6814948,347
9.4811111,347
8.7483213,347
8.0254612,347
7.103757,347
6.2897195,347
8.0351018,347
4.461153,347
6.8109223,347
3.8071681,347
10.65356,347
7.4514752,347
8.84125,347
5.8830263,347
11.090718,347
4.1038364,347
4.9889151,347
5.8514183,347
7.940433,347
6.2955155,347
10.134224,347
5.5312745,347
10.332826,347
6.7579523,347
3.1918333,347
8.1058013,347
4.1898488,347
4.0911927,347
10.831116,347
8.980125,347
7.0912838,347
3.1615265,347
6.2856081,347
11.364112,347
5.2090919,347
4.7391667,347
8.9797561,347
7.0669811,347
10.843889,347
6.6516327,347
6.4202136,347
10.089444,347
6.9039249,347
10.491318,347
7.9622059,347
8.8641667,347
10.194988,347
5.4951942,347
4.6999615,347
6.846729,347
4.0232109,347
5.6095976,347
4.3465138,347
7.9280882,347
8.3266176,347
8.0652778,347
7.2014556,347
9.0560052,347
5.9794676,347
7.6528989,347
4.2326087,347
9.4588743,347
9.5285169,347
5.0551142,347
7.3278518,347
9.7796357,347
2.6978731,347
9.8416228,347
9.0707908,347
7.9127041,347
5.006955,347
6.3636634,347
2.9376471,347
6.1778415,347
7.9449219,347
10.821167,347
4.5334698,347
9.7016071,347
3.510407,347
8.8908508,347
10.498889,347
7.9802596,347
9.3635406,347
8.1372991,347
5.7397573,347
8.9130556,347
4.9756127,347
10.154375,347
3.8723357,347
9.5641827,347
5.1720939,347
7.7898515,347
6.2960602,347
10.423611,347
8.0767012,347
8.2429902,347
4.2286538,347
9.8444388,347
8.956891,347
5.5246674,347
6.0282895,347
6.2238054,347
4.9719495,347
8.9110784,347
3.1825521,347
4.298443,347
4.785,347
5.646078,347
9.2438527,347
8.2541754,347
10.653194,347
7.8419221,347
5.6831161,347
9.6785215,347
6.304375,347
9.7533333,347
8.659881,347
3.7245548,347
5.3032923,347
6.1771875,347
8.9626202,347
9.7013889,347
7.6158333,347
6.6062371,347
4.156087,347
6.3666617,347
8.6507787,347
3.0601037,347
7.4538033,347
6.2358421,347
4.0391432,347
5.1391114,347
6.8972222,347
7.4877395,347
4.5066403,347
5.1620721,347
8.6931186,347
7.2666553,347
9.352902,347
3.4393689,347
8.3642526,347
9.4626442,347
10.379286,347
10.591685,347
7.423827,347
8.7216457,347
5.0580357,347
6.9929942,347
4.2446392,347
7.0877358,347
8.1588571,347
5.3631215,347
7.8059043,347
3.5846905,347
10.048709,347
6.4101347,347
8.9402731,347
8.9806866,347
11.194904,347
3.464073,347
8.4766282,347
8.3425966,347
10.505185,347
8.8532813,347
11.505798,347
4.9831897,347
8.761886,347
10.603338,347
7.7825,347
6.4412333,347
5.1545548,347
4.531924,347
5.7898298,347
5.241935,347
9.0392816,347
7.0223309,347
4.241875,347
6.5562553,347
8.300625,347
6.6864487,347
7.5327632,347
4.7401995,347
10.900257,347
4.614728,347
7.430272,347
8.69275,347
6.6037568,347
9.2582452,347
7.2631682,347
8.8063863,347
4.0290625,347
5.1167786,347
10.291044,347
9.9610099,347
5.6155,347
5.8563889,347
8.1165,347
3.6164637,347
10.167275,347
8.7801116,347
4.4054455,347
7.3808085,347
6.2148767,347
4.9812435,347
3.2880367,347
3.582975,347
7.9054717,347
5.4727412,347
3.9051316,347
6.2128641,347
3.6174515,347
5.4593229,347
9.0385894,347
5.925785,347
9.6140873,347
4.4973077,347
6.1877644,347
7.2390761,347
10.83342,347
6.7608246,347
5.703,347
10.741207,347
5.8415088,347
2.867896,347
5.1950633,347
3.165915,347
8.6406701,347
10.419688,347
10.676944,347
4.4882642,347
6.8381161,347
3.7490826,347
3.0142683,347
8.6191237,347
4.9301389,347
8.4230882,347
4.9461968,347
3.6701147,347
7.4159324,347
2.9113424,347
3.8340051,347
6.0084361,347
7.9644444,347
5.3767689,347
9.0500701,347
8.1600272,347
10.697143,347
9.0740179,347
8.2446684,347
6.7149634,347
10.398438,347
11.503977,347
8.4566176,347
7.696975,347
8.6916768,347
10.809835,347
5.9789151,347
7.8573361,347
7.6579412,347
7.3398387,347
7.4990594,347
11.168228,347
10.274587,347
5.329881,347
9.1493029,347
4.4971482,347
8.861,347
6.6302228,347
6.6416667,347
7.2399869,347
3.8835756,347
9.3008484,347
5.2452976,347
6.1555939,347
5.2692895,347
9.1265263,347
8.8446505,347
5.4407587,347
8.3750369,347
5.7535804,347
7.2729497,347
5.8677804,347
11.004985,347
6.8175225,347
9.8158163,347
7.5036692,347
7.1593987,347
8.1133462,347
10.852907,347
4.9606188,347
6.7326327,347
4.3031021,347
6.8231609,347
8.36,347
9.1480076,347
10.103915,347
6.3668112,347
6.1488514,347
7.1979847,347
3.6424115,347
3.3407663,347
9.4178333,347
5.1605637,347
4.7707564,347
3.8925,347
4.7236316,347
6.1726351,347
10.099148,347
10.641183,347
9.0522222,347
3.8641977,347
4.4256401,347
10.699636,347
4.8610294,347
3.8024533,347
5.4397619,347
4.1981923,347
4.042791,347
5.1302128,347
3.5362755,347
3.245141,347
8.8524281,347
7.61075,347
9.5640969,347
5.4505,347
10.111326,347
8.8505296,347
3.5693254,347
9.2833824,347
5.0515284,347
4.1287312,347
10.372725,347
4.4845755,347
5.1166176,347
8.8106452,347
3.23125,347
10.105711,347
5.217089,347
7.0795476,347
5.7638226,347
6.4213435,347
11.3725,347
6.2297889,347
3.3440789,347
4.5722642,347
6.246115,347
9.0652861,347
9.7431218,347
8.3561111,347
11.262823,347
9.9842661,347
7.368652,347
10.406509,347
3.2503358,347
4.9222368,347
7.5041667,347
6.106335,347
7.2679839,347
6.1985,347
9.5157639,347
7.9056771,347
5.0452123,347
9.8372436,347
4.2834641,347
8.3979762,347
7.6202778,347
6.7112692,347
9.5575,347
4.775085,347
7.5864005,347
7.5413768,347
7.6832317,347
5.9430556,347
5.3997139,347
10.165361,347
8.9292647,347
8.8478974,347
8.6846106,347
8.8685526,347
8.7639948,347
2.6945854,347
6.7463462,347
5.0023744,347
8.8337857,347
6.6861264,347
4.4769203,347
3.1745312,347
6.0859615,347
5.0479595,347
3.5369783,347
9.3452174,347
3.4054851,347
7.422098,347
9.9097778,347
5.4344037,347
8.1048256,347
9.8586656,347
6.6133974,347
2.9089634,347
7.0511719,347
6.8371505,347
3.6241185,347
7.7246795,347
5.4878401,347
8.7069975,347
3.3645142,347
5.4798881,347
6.9394577,347
11.071676,347
5.001022,347
9.5196538,347
5.0789527,347
10.846695,347
4.7473756,347
8.7263342,347
5.1451829,347
5.336709,347
9.8319737,347
3.7490777,347
5.4329595,347
6.7715347,347
5.1398558,347
8.0268571,347
4.6851047,347
4.159699,347
10.383396,347
5.2696272,347
8.7754204,347
4.864364,347
3.7496905,347
7.0284211,347
9.2660068,347
5.7185215,347
10.247024,347
9.655,347
8.9516584,347
11.388367,347
6.9970226,347
3.6655151,347
5.5682212,347
5.1011111,347
6.3066206,347
4.2519335,347
5.7122436,347
9.2474038,347
4.0709872,347
6.4432184,347
6.8386463,347
10.955637,347
5.4657227,347
7.0462989,347
11.0715,347
7.9499627,347
5.3511986,347
9.8159973,347
5.9237619,347
4.3522087,347
10.002217,347
7.7397222,347
8.3699,347
2.7396875,347
9.8469536,347
5.073678,347
7.8407673,347
3.7102665,347
7.2477941,347
2.6101087,347
7.2844101,347
8.8779612,347
11.298349,347
7.4073214,347
9.5016026,347
7.862968,347
8.3114706,347
4.1959716,347
6.1261538,347
6.1066176,347
8.5824302,347
8.2658186,347
5.5321287,347
5.3957716,347
6.6603316,347
6.0772074,347
5.5990753,347
3.5395556,347
6.8849112,347
10.85773,347
10.629808,347
10.455436,347
6.8241321,347
4.9789798,347
6.8911207,347
7.0836146,347
8.4825935,347
10.004218,347
6.680625,347
7.4933901,347
9.020144,347
9.5034677,347
7.8698529,347
4.7207107,347
6.4339109,347
4.5833333,347
7.6440517,347
3.3427308,347
3.3108036,347
5.6737353,347
8.2327451,347
10.729084,347
3.7666832,347
7.3157857,347
7.7692892,347
8.9335181,347
6.9508894,347
6.8629688,347
9.0548567,347
9.0657353,347
5.6375,347
8.799385,347
6.7673656,347
3.9774257,347
6.4727484,347
9.9056183,347
8.51075,347
9.7177941,347
4.8267593,347
6.2975,347
6.3229948,347
9.4360294,347
3.9230507,347
6.5761493,347
6.1766626,347
4.8861029,347
6.7643483,347
9.635702,347
6.8598874,347
7.0767147,347
8.285531,347
9.6953421,347
8.3688971,347
6.7651368,347
9.5116589,347
2.8687944,347
11.237038,347
7.9424185,347
9.8478731,347
7.9890426,347
8.7297843,347
6.189828,347
6.6933962,347
6.5597321,347
6.5700616,347
5.33775,347
9.5878266,347
9.9767775,347
6.0047487,347
6.4080189,347
8.220518,347
5.7790957,347
3.4845,347
6.9512143,347
8.1963889,347
8.8485638,347
6.619604,347
9.2923477,347
3.2196891,347
5.6475917,347
8.7704048,347
3.4586111,347
4.0385714,347
3.937,347
8.3290819,347
9.8799412,347
8.061835,347
7.6750581,347
10.18875,347
5.955,347
4.7269146,347
7.5005556,347
9.0805601,347
8.7788462,347
7.1314189,347
7.0233937,347
10.026121,347
5.2220913,347
3.2175,347
4.5706152,347
9.1867742,347
8.3833543,347
7.8403351,347
6.7987559,347
11.235714,347
6.8211957,347
4.6881154,347
8.855618,347
5.4290366,347
8.1973974,347
3.4534949,347
7.7528289,347
7.4295294,347
6.9737634,347
5.7863402,347
8.302381,347
8.7363315,347
3.5566667,347
6.7387911,347
6.9600781,347
4.5691092,347
6.6657105,347
7.2111436,347
6.5906176,347
7.0820972,347
6.7514594,347
6.873665,347
3.424215,347
7.5112162,347
10.769087,347
7.4192874,347
9.5323266,347
10.805266,347
4.1210349,347
4.3491667,347
10.988132,347
9.9390641,347
4.8508854,347
6.6827657,347
8.4268314,347
