width,run
2.8782832,340
3.8761177,340
4.4425172,340
3.1875099,340
3.5358498,340
5.3886252,340
3.1421555,340
2.9209496,340
3.1179365,340
4.2219181,340
3.4537734,340
2.8798699,340
3.6271807,340
5.5656885,340
3.4657904,340
3.5583887,340
3.2744769,340
3.3051382,340
2.7757781,340
3.5380923,340
2.9328896,340
2.5907505,340
4.6289736,340
2.2799421,340
3.1253224,340
1.879819,340
3.3338708,340
4.003887,340
2.1785776,340
4.2046694,340
3.9962925,340
3.1671711,340
3.018763,340
2.0939615,340
4.0870363,340
4.2407142,340
3.8703721,340
2.7121381,340
3.0078592,340
4.7404994,340
3.2504023,340
3.7587367,340
2.6283246,340
2.4072742,340
3.9435235,340
3.2760173,340
4.4262464,340
3.8341884,340
3.5775241,340
2.3903765,340
3.8269498,340
3.1140881,340
4.9169948,340
4.0552187,340
3.0243873,340
3.670107,340
2.6178152,340
2.712413,340
4.173055,340
4.3577505,340
2.8119513,340
3.1976425,340
2.2789117,340
2.1140227,340
2.1747436,340
2.8335298,340
3.472469,340
3.8723994,340
5.0361249,340
2.2422994,340
2.6259517,340
2.7327182,340
4.5677871,340
3.2248224,340
2.1656104,340
3.2649209,340
3.202751,340
2.7584593,340
3.0345433,340
2.0246849,340
2.1280678,340
3.6106219,340
2.6400987,340
2.9565986,340
2.5218774,340
4.340334,340
2.0112135,340
2.5689078,340
2.9646179,340
2.5009457,340
2.3266576,340
3.3904748,340
3.3774155,340
2.1035736,340
3.5986203,340
3.4548275,340
3.6877769,340
4.2534767,340
3.377367,340
3.6605957,340
3.7380255,340
2.6718558,340
2.850235,340
2.8502784,340
3.3156709,340
5.7348791,340
3.0929805,340
3.000398,340
3.1645367,340
3.0680582,340
3.7313518,340
2.1185802,340
3.1501281,340
3.7240501,340
4.5642491,340
3.9268127,340
3.8918679,340
4.4657221,340
5.7570112,340
4.5680043,340
3.6773088,340
2.7062891,340
4.1840619,340
2.7077419,340
3.5629644,340
2.3826571,340
4.6876254,340
4.3165482,340
2.8308698,340
2.624046,340
4.2811722,340
4.6218926,340
3.2245279,340
4.0987068,340
2.9938793,340
3.497953,340
1.9200448,340
2.0096266,340
1.8648642,340
3.4356312,340
1.9996065,340
2.6857165,340
5.3698506,340
2.369905,340
3.6950916,340
1.8993817,340
2.4576837,340
2.9219711,340
3.2100762,340
2.6379935,340
4.115131,340
2.5898718,340
3.9902844,340
2.8664956,340
3.9101729,340
3.2297227,340
4.6219279,340
3.4200554,340
2.8064932,340
2.8510145,340
3.2854609,340
5.2403022,340
3.147668,340
3.7790147,340
5.0239387,340
6.1557941,340
3.1652,340
2.6319008,340
3.3507451,340
3.5530156,340
3.5403147,340
3.3859562,340
4.0873523,340
3.4161386,340
3.7709805,340
3.6963729,340
2.825547,340
3.707488,340
4.3909961,340
3.7881537,340
2.3397784,340
2.9127862,340
2.4306708,340
2.9185761,340
3.364639,340
4.9909684,340
3.1881332,340
2.6515956,340
3.2072343,340
3.2735783,340
2.6694633,340
3.4411923,340
2.5068732,340
1.8034819,340
2.9465743,340
2.9583545,340
3.3239673,340
3.7750132,340
3.4067831,340
3.8924627,340
4.7168662,340
3.4147445,340
3.3081545,340
4.3016444,340
2.9039333,340
3.5192363,340
5.6953992,340
3.2127108,340
3.3250483,340
2.3079385,340
2.8934106,340
4.1139101,340
3.2236219,340
3.1478877,340
2.7033681,340
3.7687252,340
1.6478561,340
2.6875793,340
3.6318363,340
3.574278,340
3.1360795,340
2.8838855,340
2.7368837,340
3.7303742,340
4.6164773,340
4.0438695,340
2.6417891,340
2.7431365,340
2.613997,340
2.3097718,340
1.5665129,340
4.7486426,340
2.5473107,340
3.2114527,340
4.0455208,340
2.6327714,340
2.6920772,340
4.4171091,340
2.5313516,340
3.5588277,340
2.6725217,340
2.4325112,340
2.9127526,340
3.3843547,340
2.2788635,340
4.4030865,340
5.4289705,340
3.9920927,340
2.8581443,340
5.1656351,340
3.5875103,340
3.2316524,340
2.7810736,340
4.7020711,340
3.449778,340
2.7863439,340
4.3964383,340
2.6014805,340
4.1879467,340
1.9686428,340
6.9705018,340
2.1152049,340
2.7164326,340
5.734737,340
3.7679255,340
2.9633407,340
2.4933915,340
3.9866029,340
2.8132937,340
4.7650186,340
5.2552475,340
2.7306545,340
4.0610218,340
3.1560557,340
2.9250422,340
3.3915686,340
3.5203179,340
3.1443292,340
3.7013284,340
4.1382439,340
3.9688212,340
2.2994689,340
1.9809115,340
4.0082408,340
2.0457649,340
5.0590127,340
4.5060063,340
3.2152451,340
3.3171342,340
4.1607679,340
1.5931388,340
4.0133124,340
3.7983226,340
4.5898784,340
3.9187401,340
3.0876132,340
3.654756,340
3.143828,340
3.2352549,340
3.314474,340
2.5910094,340
2.123096,340
4.1817333,340
2.8072897,340
3.7862284,340
2.5822661,340
3.7553865,340
3.0783794,340
2.2290599,340
4.4892624,340
2.3518658,340
2.6548999,340
3.0888837,340
2.6176952,340
3.3039918,340
2.9305147,340
3.2457881,340
2.9642603,340
2.050065,340
1.959828,340
1.4639468,340
4.8254435,340
3.5630532,340
2.9572205,340
3.4364828,340
2.932773,340
5.5091606,340
2.2593432,340
3.395479,340
4.7007786,340
3.9752244,340
2.9602352,340
3.3430334,340
2.8693622,340
4.5652833,340
2.7197919,340
2.7329043,340
2.3870423,340
3.9779402,340
2.8644971,340
1.6222385,340
2.7838184,340
3.4810186,340
2.6904614,340
3.1990215,340
2.7959794,340
3.5691318,340
3.2175782,340
3.3126921,340
4.3274213,340
3.0066372,340
3.6642972,340
2.6345698,340
2.9648739,340
2.7272486,340
2.8543193,340
2.3060872,340
3.0388176,340
4.3267056,340
4.1031536,340
3.4936175,340
3.2782725,340
5.3403163,340
3.6940686,340
3.0775872,340
2.2926226,340
2.805399,340
3.9901685,340
4.1814358,340
1.3072957,340
6.0264297,340
2.625887,340
3.1947577,340
2.7724142,340
3.657951,340
2.6887706,340
2.9631091,340
2.71863,340
2.4222789,340
2.8633998,340
3.8019033,340
2.9411076,340
4.1015667,340
4.1176608,340
3.1833387,340
3.8775681,340
3.9101252,340
2.963226,340
2.4551783,340
5.3028392,340
5.145559,340
3.1588344,340
3.538679,340
3.473539,340
4.989239,340
3.0700541,340
2.7173937,340
3.2503912,340
4.0275276,340
2.8847039,340
3.1859881,340
2.8307155,340
3.1510542,340
2.5649748,340
3.8414194,340
3.8933486,340
3.8642877,340
3.0348131,340
3.1549037,340
2.9605791,340
2.9208385,340
3.4085866,340
3.7311123,340
3.2491907,340
3.5832459,340
2.7702712,340
5.4391295,340
2.6333787,340
4.5448244,340
4.9088042,340
2.3675199,340
4.0473077,340
2.7188881,340
3.2125391,340
1.8959759,340
3.6304252,340
3.1590723,340
3.2294939,340
2.7026652,340
3.8967451,340
3.1089351,340
2.8991069,340
3.5126357,340
1.8714706,340
5.9505716,340
5.1765179,340
3.8417221,340
3.0514219,340
3.2951995,340
3.6862811,340
3.0453658,340
4.7610059,340
3.5285764,340
2.625244,340
1.0255851,340
3.3990054,340
4.3500704,340
4.3709685,340
4.2144705,340
3.5072105,340
2.2412942,340
4.0512486,340
2.5425493,340
3.1376743,340
6.7211779,340
2.7939928,340
2.3886188,340
3.0586953,340
2.7737409,340
2.8281587,340
3.8238882,340
3.7796862,340
4.6049837,340
3.8169785,340
2.7139257,340
1.8747718,340
2.7093114,340
3.4851022,340
2.1668114,340
3.2292289,340
3.7193175,340
5.1716041,340
4.3516063,340
5.3482234,340
3.1090831,340
2.441163,340
2.7870779,340
4.08358,340
2.6943476,340
2.6106202,340
3.7257439,340
2.9648407,340
2.6814588,340
3.9219036,340
4.2397821,340
3.1495027,340
3.4322445,340
4.307666,340
3.3155599,340
3.0340278,340
2.7646141,340
3.6865527,340
3.9595614,340
2.6955681,340
2.9268563,340
3.3612882,340
3.1132027,340
2.2311904,340
2.1051452,340
3.4182678,340
3.480557,340
2.3214086,340
2.9885006,340
3.2235419,340
3.5013234,340
2.8293806,340
4.6327943,340
4.5630256,340
3.8368804,340
2.5815285,340
3.6279052,340
2.9166916,340
3.890719,340
3.3385266,340
2.6209343,340
1.3542032,340
2.3918373,340
1.6289204,340
4.003186,340
3.1661596,340
2.5745583,340
2.9498761,340
3.5246525,340
4.9665713,340
2.9807378,340
3.3955697,340
3.9007775,340
3.3166559,340
2.9745608,340
3.0011873,340
5.1979446,340
3.2985243,340
4.0870983,340
2.8760663,340
5.6913931,340
3.7378894,340
2.8840236,340
2.2066051,340
4.6108183,340
1.600522,340
3.7868442,340
2.8216861,340
2.6451327,340
2.6295473,340
3.435573,340
3.6309194,340
2.0727064,340
4.4581667,340
3.0149837,340
2.9033736,340
2.9283094,340
3.6471747,340
2.7957548,340
3.8127942,340
2.1529126,340
3.7830314,340
3.3183346,340
2.7357506,340
2.7666796,340
2.7634293,340
2.8491617,340
2.1971482,340
3.5888016,340
2.7254743,340
4.0887515,340
3.561139,340
2.7895686,340
3.1727826,340
4.3497607,340
3.4015239,340
3.0122568,340
3.1682767,340
3.95042,340
3.1233863,340
2.2552492,340
3.5142305,340
2.0469637,340
3.9279783,340
3.4157066,340
2.5110031,340
3.1951852,340
4.5668884,340
2.323225,340
3.4369353,340
2.4434814,340
2.3755111,340
3.1434444,340
3.2140634,340
3.4151447,340
3.2687597,340
3.9359148,340
3.73718,340
3.1287378,340
3.0864881,340
4.3819546,340
5.032906,340
3.1072763,340
4.1257971,340
3.738519,340
2.8066806,340
3.6399786,340
3.5480283,340
2.7707338,340
3.1930895,340
1.951989,340
3.1102801,340
2.9547582,340
2.3471911,340
2.9784383,340
2.6265837,340
3.745472,340
2.6828772,340
4.7428104,340
3.0402609,340
1.6679722,340
3.11699,340
3.0949986,340
2.7555275,340
3.7732191,340
4.9281434,340
2.9587557,340
2.7793144,340
3.6174376,340
2.7792024,340
3.0650177,340
3.4172489,340
3.2501844,340
5.6034744,340
4.4091775,340
2.9277651,340
2.3399304,340
3.2900815,340
4.0587622,340
5.6563004,340
0.89787546,340
3.8517428,340
3.7201206,340
3.4468204,340
2.8992275,340
3.6071645,340
3.4013828,340
2.5310618,340
3.4927988,340
3.030928,340
3.7690582,340
2.7230089,340
4.4246529,340
2.9723562,340
3.197965,340
2.1395898,340
4.4222079,340
2.1329412,340
4.5600266,340
3.4246213,340
2.2573508,340
3.3428117,340
3.1960112,340
2.8804129,340
4.5157745,340
3.8826207,340
3.8106576,340
3.4201476,340
3.4082574,340
3.1910014,340
3.858566,340
3.5207356,340
3.6311314,340
2.6835716,340
3.5714017,340
3.2632841,340
2.7556393,340
2.8398112,340
2.6594977,340
1.9072881,340
3.9887515,340
3.3798797,340
4.0445183,340
4.2398096,340
4.3165279,340
3.4165777,340
4.1920898,340
3.1884707,340
4.6483469,340
1.947561,340
3.7180291,340
3.720264,340
4.8272198,340
2.559905,340
4.617257,340
3.0289555,340
2.9702633,340
4.0247206,340
3.9125581,340
3.2384272,340
3.0502917,340
3.0330234,340
1.792028,340
3.5770658,340
2.7501402,340
2.1458936,340
4.646683,340
2.880591,340
2.7047499,340
2.2006491,340
3.4842381,340
3.7138868,340
4.2520423,340
4.0283421,340
4.1306532,340
3.4943403,340
2.2068492,340
2.6034708,340
3.1443192,340
3.2837473,340
3.5217629,340
3.0299759,340
2.4161047,340
2.8089228,340
2.6854443,340
1.8893348,340
3.4046691,340
3.1965885,340
3.494059,340
2.5920179,340
3.9842347,340
2.597635,340
3.4000869,340
2.7313036,340
3.8324458,340
3.5642018,340
3.0389649,340
3.6972875,340
3.5530858,340
2.2312776,340
3.6569191,340
3.0464772,340
4.708094,340
3.5785283,340
3.3193159,340
3.4439909,340
2.2238232,340
3.2380421,340
1.7117208,340
3.8258534,340
3.1218627,340
3.1340384,340
3.5510158,340
2.7050101,340
2.7576214,340
1.7731468,340
2.8491197,340
3.4398362,340
2.7603042,340
5.1310862,340
2.6933492,340
3.1918869,340
4.1992121,340
3.4589028,340
3.4076447,340
5.0240002,340
5.1466406,340
4.5182933,340
2.434513,340
4.3436152,340
3.6070105,340
4.2211347,340
2.5830712,340
2.5339774,340
4.0315971,340
2.4375973,340
2.9545488,340
2.7204663,340
3.3463559,340
3.0956415,340
3.0542798,340
4.9087007,340
2.7506864,340
2.6331582,340
3.6508143,340
3.7992219,340
2.9151613,340
2.3682525,340
3.1077882,340
4.8116888,340
3.4938305,340
2.2243659,340
3.5141565,340
3.7740334,340
2.4695345,340
4.063343,340
2.4523659,340
4.1144094,340
2.3005134,340
3.6180226,340
3.4348497,340
2.5733456,340
3.334911,340
4.0776218,340
2.5622068,340
4.2144579,340
5.1828016,340
4.0441173,340
5.0277395,340
3.6992772,340
3.322312,340
6.0386644,340
3.8630601,340
2.7672183,340
2.3105597,340
5.4755599,340
2.9544286,340
2.3347349,340
2.4292801,340
4.5804744,340
4.6011628,340
2.5097205,340
1.8799582,340
4.196105,340
3.6338032,340
2.5320432,340
2.3574354,340
2.8741939,340
3.0545036,340
4.339039,340
2.6731475,340
3.6582396,340
4.5701279,340
3.3305678,340
3.2333067,340
5.4281287,340
3.374167,340
2.5406164,340
3.7484634,340
4.0580478,340
2.78625,340
2.8074846,340
3.9885857,340
4.7444096,340
3.6522267,340
4.4735751,340
4.7819658,340
3.2757206,340
3.9064309,340
3.873637,340
3.8275666,340
3.2395714,340
3.4014391,340
3.2415939,340
3.7169241,340
5.2066563,340
5.1492363,340
3.2981593,340
4.326776,340
2.5253825,340
3.9724217,340
2.9575463,340
2.7641518,340
2.3889391,340
3.0018557,340
2.7088604,340
3.283972,340
2.4126732,340
3.7393639,340
3.7663197,340
4.9947026,340
2.8180171,340
3.3136051,340
3.2154472,340
3.6516456,340
2.9402782,340
4.3392655,340
3.19715,340
3.4181975,340
3.2896827,340
2.3089687,340
3.64943,340
3.8583223,340
3.7338683,340
4.1184084,340
2.934601,340
3.0600499,340
2.8987573,340
3.5740636,340
2.8334723,340
2.545132,340
3.6635702,340
2.7643719,340
3.0468486,340
3.2439556,340
3.8231934,340
2.9520691,340
3.3911886,340
3.9007881,340
3.1786588,340
4.5486084,340
3.4568261,340
3.152092,340
3.2000297,340
2.7732314,340
3.6696732,340
2.7422623,340
2.6833886,340
3.843022,340
3.3505398,340
3.5828672,340
4.2334146,340
3.2229831,340
4.9298876,340
2.9416478,340
3.6700726,340
2.988341,340
3.7335492,340
3.4134569,340
3.4837986,340
3.727484,340
4.5383424,340
2.0078263,340
2.7509789,340
3.117003,340
2.7402125,340
2.643509,340
2.729022,340
3.1524408,340
3.4579596,340
2.4924025,340
5.9809133,340
4.3890997,340
2.8368023,340
4.796209,340
5.2290485,340
2.4544244,340
4.1055268,340
2.7740577,340
4.7735585,340
2.6473134,340
5.2935631,340
2.6099651,340
3.6767061,340
2.9223515,340
2.1026893,340
2.4945101,340
3.3980492,340
2.1975312,340
3.709689,340
3.3913652,340
2.8182013,340
3.6724445,340
5.1715688,340
3.6421504,340
3.6291859,340
3.5492386,340
5.3714047,340
3.3794815,340
2.6064768,340
4.1684122,340
1.5506152,340
3.3549559,340
4.8586854,340
2.7798861,340
4.1335266,340
2.4778714,340
5.0894904,340
3.8990489,340
4.6352199,340
3.3436202,340
2.3400035,340
4.0369324,340
5.02768,340
2.642918,340
3.3122661,340
2.2589073,340
4.6627497,340
3.588849,340
3.8967947,340
2.0503227,340
3.4589313,340
2.1856921,340
3.5406145,340
2.8340855,340
2.6599984,340
3.362401,340
2.6346944,340
3.3148788,340
2.5708922,340
3.4688424,340
3.0064113,340
1.3781555,340
4.6506763,340
1.255138,340
2.7559974,340
4.870256,340
2.6703606,340
2.8021558,340
2.9684873,340
3.9529588,340
2.9932689,340
3.7404661,340
3.0387316,340
3.0802214,340
3.4327152,340
3.31889,340
2.5704233,340
2.6980979,340
2.0823008,340
3.1942516,340
2.817807,340
6.656349,340
3.0537107,340
2.9563368,340
4.7080833,340
4.9850719,340
3.4415088,340
2.7004845,340
2.928319,340
2.5389564,340
3.0921428,340
2.4881593,340
2.9990572,340
3.8074966,340
2.9739585,340
4.6285137,340
3.8232945,340
2.8959292,340
2.51716,340
3.2548669,340
3.7591123,340
3.3832411,340
2.9640172,340
4.7754516,340
4.0875897,340
3.8458786,340
2.1210044,340
4.0651635,340
5.4799478,340
2.0287027,340
3.853458,340
1.9438453,340
2.898062,340
1.9043699,340
3.0957285,340
3.7263359,340
3.6783595,340
3.712751,340
3.4143273,340
3.6283821,340
3.0815046,340
4.7431294,340
3.6310158,340
3.145854,340
3.0514124,340
4.0197112,340
3.8691814,340
2.4011035,340
3.1649455,340
4.6466977,340
2.6075634,340
2.6843315,340
4.0177017,340
3.1294363,340
2.662743,340
2.382406,340
1.8504043,340
3.6377975,340
3.8130119,340
2.3340534,340
4.0168218,340
3.1414341,340
3.5191248,340
3.4249281,340
2.6837669,340
3.9785889,340
3.0525473,340
1.9586653,340
3.0436054,340
3.0197316,340
2.1156005,340
5.1047749,340
3.5256129,340
2.1736947,340
3.265945,340
2.3149221,340
3.3137469,340
3.6263625,340
3.3728339,340
3.6576326,340
3.2749123,340
2.6825143,340
2.3273962,340
3.5590976,340
1.1767962,340
6.0918723,340
3.0217736,340
2.6736096,340
3.248909,340
3.9143433,340
3.8303837,340
2.6857951,340
3.1691327,340
3.9071715,340
4.1825749,340
4.4572854,340
2.1035475,340
2.1125462,340
3.1422396,340
1.9564565,340
3.6695779,340
3.1436634,340
3.4087998,340
2.7415987,340
3.3692682,340
3.0220946,340
4.2749707,340
3.5931839,340
4.7952957,340
2.7890309,340
4.0539169,340
4.1266975,340
3.4445849,340
3.9139415,340
4.3252688,340
2.7694574,340
2.9825102,340
4.7748339,340
3.9714921,340
3.1269873,340
3.0955478,340
3.5450284,340
3.6951894,340
4.3316959,340
2.5976301,340
3.8344618,340
3.7181679,340
3.278618,340
3.1614218,340
2.6889775,340
3.6832688,340
1.9365276,340
2.900593,340
3.1614466,340
4.57431,340
4.4257663,340
3.3227959,340
1.4913895,340
4.2498232,340
4.8050861,340
3.1632624,340
4.4831522,340
4.0722285,340
3.4733461,340
3.3728369,340
5.0880608,340
3.9654158,340
2.7413076,340
3.6899071,340
4.5216918,340
1.6793845,340
3.3888188,340
2.0366121,340
3.8387296,340
2.3170583,340
3.0402061,340
2.8453194,340
3.9891219,340
3.1197605,340
2.9123656,340
3.9073762,340
3.4810021,340
3.9829465,340
2.9864881,340
3.0598514,340
3.6107853,340
4.0060584,340
3.8491109,340
4.9842878,340
3.014292,340
4.3343423,340
3.5840964,340
5.1585603,340
4.2651788,340
3.2340366,340
3.4101112,340
3.2153201,340
2.5043651,340
5.035746,340
3.6212893,340
3.4925622,340
3.2543338,340
3.0562663,340
3.3420143,340
2.6854175,340
4.4898,340
4.3667688,340
4.1954986,340
3.564204,340
3.9487572,340
3.4658846,340
3.84857,340
2.0212619,340
3.3224664,340
4.0733465,340
2.9482722,340
2.7575678,340
4.4895294,340
3.2571023,340
2.9125465,340
3.7246946,340
3.0792079,340
4.2183931,340
2.547442,340
2.5277446,340
2.9742992,340
3.4054706,340
3.0108213,340
3.4040221,340
3.6093396,340
4.0203885,340
3.3464551,340
2.6824103,340
1.8265831,340
2.0890202,340
3.9850727,340
3.3077317,340
2.540277,340
4.6874528,340
3.0293182,340
2.7857227,340
2.6195445,340
2.1082897,340
2.9984835,340
4.8144601,340
4.462955,340
3.1471317,340
2.6672329,340
2.7918861,340
3.245981,340
2.7146391,340
3.1041092,340
2.8177116,340
3.5786711,340
1.1920886,340
2.4283922,340
3.5202142,340
2.8472622,340
4.3916519,340
2.8076555,340
5.5290108,340
3.3626185,340
2.6420391,340
4.2317291,340
4.7349038,340
2.3845874,340
2.5203204,340
2.6060913,340
2.3617528,340
3.1133679,340
1.8306453,340
3.2977319,340
3.0344445,340
4.4297413,340
4.0963833,340
3.0285131,340
2.3949726,340
2.7673835,340
2.7083363,340
4.0878997,340
3.8327256,340
5.8339062,340
3.8385257,340
4.3320036,340
2.7788555,340
4.7798542,340
2.5979979,340
4.0967377,340
1.9105889,340
2.7299824,340
3.8689966,340
3.1651961,340
2.8510594,340
2.7624513,340
4.3522718,340
3.3114725,340
2.747949,340
3.0623691,340
2.382091,340
2.579528,340
2.8382075,340
3.5501356,340
2.2293292,340
2.3482122,340
3.3850338,340
2.7523343,340
2.9922734,340
3.3745122,340
2.6415477,340
3.250199,340
2.4529758,340
5.0154408,340
2.0528544,340
2.4332834,340
3.3652433,340
2.4514218,340
1.9357946,340
3.167915,340
3.5136317,340
3.0332909,340
3.302367,340
6.2330335,340
2.8976905,340
3.6011177,340
3.252389,340
3.5348626,340
2.1741188,340
3.4743857,340
2.5601762,340
3.1856694,340
2.3082573,340
2.5795095,340
3.2761869,340
3.3178785,340
3.1714052,340
5.3675099,340
2.9777089,340
3.3729089,340
2.9334764,340
4.7491963,340
2.7864487,340
4.1019887,340
3.3720743,340
2.8478139,340
2.6080964,340
3.6084534,340
2.1333298,340
3.4671135,340
5.0011666,340
3.1837027,340
2.5272444,340
1.7847268,340
4.1677726,340
3.281728,340
3.7688259,340
1.9457569,340
4.1886961,340
3.0806952,340
2.6773568,340
4.1484542,340
2.713597,340
4.142339,340
3.8608952,340
5.850073,340
3.2922877,340
1.8289219,340
3.2517961,340
4.1627761,340
3.6647836,340
3.3949413,340
2.7195347,340
3.8161291,340
3.307786,340
3.5222036,340
3.2275298,340
4.5815007,340
2.2093787,340
2.4034498,340
2.9553873,340
4.4837123,340
3.3013111,340
3.0914057,340
3.7315379,340
1.9467827,340
2.5665351,340
3.0434395,340
5.1273797,340
2.6966989,340
3.052011,340
3.1687785,340
3.7583527,340
3.5988307,340
3.7997327,340
3.8878974,340
3.1895376,340
2.9101615,340
2.7454126,340
3.3083604,340
3.7814952,340
2.670261,340
3.5964123,340
2.1894532,340
3.0576447,340
3.3467396,340
3.4744266,340
3.6238938,340
4.7787855,340
5.2504218,340
3.4136145,340
2.3830584,340
2.4263455,340
2.6068028,340
3.9205882,340
3.7849178,340
3.2168227,340
3.5251681,340
5.2338991,340
4.4566394,340
2.2649432,340
2.7633693,340
3.8943388,340
3.7781738,340
4.931874,340
2.61499,340
4.6267036,340
2.9457312,340
2.1752176,340
2.9963519,340
3.4589858,340
2.8157083,340
3.0794133,340
4.8421134,340
3.1292149,340
2.2554949,340
3.2580261,340
2.0069318,340
2.9516669,340
2.1692264,340
2.6986512,340
2.7760595,340
3.9201907,340
2.0702619,340
3.0661299,340
4.1002964,340
4.3379059,340
5.1356684,340
1.881195,340
2.0819973,340
2.9153083,340
4.0148741,340
3.5544301,340
2.9196124,340
1.7263893,340
3.2394334,340
3.0852275,340
3.7844828,340
3.3421681,340
3.9026864,340
3.3825455,340
2.6860586,340
4.7753292,340
2.4937957,340
3.0301708,340
4.971212,340
2.2786429,340
4.3127761,340
2.2715817,340
3.4536535,340
4.9028119,340
3.5259861,340
3.202954,340
4.498723,340
3.7700124,340
2.7668805,340
3.2310154,340
4.35187,340
2.8884886,340
3.937388,340
4.7946422,340
2.9214607,340
3.8491926,340
1.9344632,340
2.800184,340
2.9372094,340
3.1408252,340
3.7789928,340
2.4474797,340
3.0124852,340
2.4295963,340
5.604244,340
2.8797537,340
4.4668867,340
3.5230384,340
3.3943213,340
4.9243361,340
3.5756905,340
2.5650691,340
3.4603257,340
3.8912283,340
3.0695012,340
2.5994662,340
3.2106246,340
4.3914216,340
2.3801056,340
3.0819609,340
3.8821515,340
2.1473235,340
3.6735485,340
2.7587068,340
2.322333,340
4.4294383,340
2.7969134,340
2.3384361,340
2.4430022,340
2.673077,340
3.2229309,340
3.3899037,340
2.6011346,340
2.5410437,340
3.1656947,340
2.5591202,340
2.5561708,340
2.9742698,340
4.7820053,340
2.7300345,340
2.3203693,340
5.3303274,340
2.9635744,340
2.5587459,340
1.9026219,340
2.448719,340
4.1017185,340
3.1286379,340
4.1063955,340
3.8612269,340
2.7786642,340
5.29762,340
3.9828813,340
2.5781247,340
3.0404752,340
3.3990279,340
3.1285451,340
2.6371399,340
3.612851,340
1.9187675,340
3.2735635,340
3.4615571,340
2.9527118,340
2.9453373,340
4.4882633,340
3.0409003,340
3.9134008,340
4.5504059,340
2.5769887,340
2.6642336,340
3.4465452,340
2.9078845,340
3.4951788,340
6.0086726,340
4.7392954,340
4.4795528,340
3.5334521,340
2.7721574,340
3.5330371,340
3.068841,340
3.960004,340
4.5475723,340
1.2761171,340
4.5634912,340
3.8503821,340
3.4596221,340
3.8330346,340
4.078341,340
2.2089463,340
2.8666191,340
4.0280665,340
2.3651292,340
2.6170135,340
4.1145606,340
3.279463,340
3.652893,340
3.1866678,340
4.3496434,340
2.2635633,340
2.9656067,340
2.4386817,340
2.355856,340
3.1975848,340
2.9826545,340
1.8562286,340
4.4814049,340
3.7273828,340
2.6054663,340
2.7602297,340
2.8675774,340
2.2589822,340
3.4727771,340
2.866106,340
2.5680581,340
2.4826853,340
4.2413541,340
3.0874314,340
3.0990635,340
2.1724303,340
2.8073787,340
3.249276,340
2.8294172,340
3.4902308,340
3.0351695,340
3.7106034,340
5.6736077,340
1.9601627,340
3.164636,340
2.5656241,340
3.5796889,340
3.0638779,340
3.506831,340
3.9611614,340
2.7555818,340
2.8764143,340
3.0473729,340
2.480198,340
2.6486899,340
3.4401541,340
2.8170705,340
2.4141426,340
5.8482241,340
3.6763463,340
3.5062015,340
2.9806745,340
1.8916422,340
4.3619059,340
5.8218936,340
2.4676626,340
4.3064288,340
2.6614989,340
2.9293978,340
5.0706671,340
2.4448749,340
2.9596328,340
2.250808,340
3.7230538,340
4.5872041,340
1.8690145,340
2.5408891,340
3.488916,340
5.364196,340
3.6798351,340
2.995862,340
2.9012045,340
3.5219398,340
3.3379815,340
3.6449804,340
3.5963006,340
2.1536582,340
3.1945675,340
2.6235234,340
3.7712913,340
3.6921767,340
4.4454056,340
3.0363918,340
3.5966208,340
3.0240909,340
3.2676645,340
3.6196738,340
3.3810434,340
2.9948775,340
4.8543724,340
5.0307233,340
2.6828374,340
3.5873388,340
3.6275332,340
4.5575913,340
2.7308275,340
2.0734421,340
2.2777879,340
3.5657242,340
3.4075056,340
3.9130711,340
2.8970992,340
4.2301914,340
2.8406435,340
5.1265236,340
3.5431039,340
3.5896879,340
3.154891,340
4.1682973,340
3.9802583,340
1.9872435,340
2.6849634,340
3.3145389,340
2.9184283,340
4.3931335,340
3.8505854,340
2.5628858,340
5.0469143,340
3.6512904,340
4.0995862,340
3.4349509,340
2.7677846,340
3.7194823,340
3.4434629,340
2.3227632,340
1.0462062,340
3.4824743,340
3.8616883,340
3.1298591,340
2.6028031,340
2.1708657,340
3.1046222,340
3.8715691,340
2.1655008,340
3.9957938,340
3.8381356,340
2.3214696,340
4.9664061,340
4.641867,340
2.6224336,340
2.6922682,340
3.2367741,340
3.9935832,340
3.5756882,340
3.0892692,340
4.8085158,340
4.9077389,340
2.8997511,340
2.6115431,340
3.7940072,340
4.0574568,340
4.6985758,340
4.3514665,340
2.5118962,340
3.2417531,340
5.2814192,340
2.9807473,340
4.490346,340
2.8499487,340
2.9083899,340
3.3769599,340
2.5668092,340
4.7217797,340
4.2865159,340
2.8209377,340
2.5236824,340
4.229862,340
2.9748099,340
4.2773876,340
3.4275109,340
2.4198311,340
2.6709232,340
3.8819844,340
2.6279616,340
2.641476,340
4.1587975,340
3.8271872,340
4.5958312,340
3.5158864,340
2.9801214,340
2.3568699,340
3.043509,340
2.1718819,340
3.7927841,340
3.5390995,340
2.7510986,340
2.8261099,340
2.9421549,340
2.6753964,340
2.6142286,340
2.903028,340
3.6163911,340
3.493368,340
2.1228495,340
3.5112886,340
3.3552305,340
4.4756912,340
1.9268659,340
2.4226594,340
2.6375434,340
3.756747,340
5.0816353,340
2.0823662,340
3.1943061,340
4.0778826,340
2.4084348,340
3.3597316,340
1.7875187,340
1.8246093,340
