width,run
4.4736395,351
1.5409525,351
4.2103596,351
4.8195828,351
4.7715809,351
3.6560008,351
3.8634674,351
2.8249127,351
1.5949856,351
3.9282965,351
3.6877611,351
2.2011153,351
4.9938739,351
1.9546452,351
4.5477229,351
5.2328276,351
4.5378211,351
4.8152288,351
5.3604212,351
4.9486465,351
3.3086839,351
3.4527465,351
3.5268697,351
4.1625125,351
4.7084024,351
5.029365,351
1.8548479,351
4.5200533,351
0.86896675,351
4.5188018,351
5.3905495,351
4.7201476,351
5.3191282,351
3.1265297,351
3.1189859,351
3.5315555,351
3.6055235,351
3.1860595,351
2.7924156,351
3.9206978,351
4.5773633,351
4.1614663,351
5.070429,351
4.6614254,351
5.2147734,351
5.5965907,351
2.0465206,351
3.339002,351
3.8594986,351
4.7901875,351
4.2689981,351
4.5899904,351
4.0602599,351
3.2172291,351
3.9692177,351
2.5791782,351
2.7829778,351
4.4963305,351
4.1954141,351
2.2129315,351
3.3854821,351
3.8667102,351
3.6539292,351
4.9845037,351
3.0784748,351
4.1782859,351
5.8149135,351
4.4839547,351
4.4540909,351
1.4983322,351
3.8198342,351
3.1731555,351
3.5473539,351
4.9018822,351
3.9282582,351
5.4250461,351
6.0324862,351
5.4503073,351
3.9118455,351
1.5949835,351
4.451383,351
4.4555745,351
4.0662117,351
4.4122294,351
4.1005363,351
4.4291061,351
4.1728964,351
4.087554,351
4.7783471,351
2.6355727,351
4.2263729,351
3.3030338,351
4.0904001,351
2.3820071,351
4.4311531,351
4.2731624,351
4.3103819,351
5.1058196,351
3.4926305,351
4.6443385,351
4.1969954,351
4.2454685,351
4.0524119,351
4.7474259,351
3.8410736,351
3.6747327,351
3.9650138,351
2.8858926,351
4.3868923,351
4.7726455,351
4.6251919,351
3.2607201,351
3.6568097,351
3.9273038,351
3.2687248,351
3.8261532,351
4.0091763,351
1.7269697,351
4.6067814,351
4.5574994,351
3.3639348,351
4.097588,351
3.9454694,351
4.0820367,351
3.3694231,351
2.3748592,351
1.683572,351
1.6099943,351
3.9898402,351
4.8121156,351
5.117697,351
4.0670224,351
4.3177386,351
4.5399827,351
2.2687547,351
4.7496281,351
3.9164243,351
5.4372829,351
2.59911,351
3.4456556,351
3.6049488,351
4.2194171,351
4.1127412,351
4.1500564,351
4.5955163,351
2.9699037,351
3.3653844,351
3.7242398,351
4.3979909,351
3.3571946,351
4.241528,351
1.1120585,351
4.2758188,351
4.5692922,351
2.1609594,351
0.78609132,351
4.1337878,351
4.1244914,351
4.4460457,351
4.1316695,351
3.5999564,351
3.3864849,351
3.3604336,351
3.551349,351
3.7217329,351
4.7910115,351
2.2925699,351
2.390074,351
4.2904534,351
4.4629486,351
5.0033016,351
5.3090548,351
1.5283699,351
1.4754179,351
4.4006419,351
