Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,41,14259,337,hits,Cu-EPIC-2kV,1.132689
Cut,39,14264,337,hits,Cu-EPIC-2kV,1.0774359
Cut,24,14268,337,hits,Cu-EPIC-2kV,0.66303746
Cut,61,14316,337,hits,Cu-EPIC-2kV,1.6852202
Cut,89,14321,337,hits,Cu-EPIC-2kV,2.4587639
Cut,38,14328,337,hits,Cu-EPIC-2kV,1.0498093
Cut,38,14331,337,hits,Cu-EPIC-2kV,1.0498093
Cut,61,14334,337,hits,Cu-EPIC-2kV,1.6852202
Cut,21,14334,337,hits,Cu-EPIC-2kV,0.58015778
Cut,20,14335,337,hits,Cu-EPIC-2kV,0.55253122
Cut,29,14342,337,hits,Cu-EPIC-2kV,0.80117027
Cut,17,14350,337,hits,Cu-EPIC-2kV,0.46965154
Cut,43,14352,337,hits,Cu-EPIC-2kV,1.1879421
Cut,19,14352,337,hits,Cu-EPIC-2kV,0.52490466
Cut,55,14371,337,hits,Cu-EPIC-2kV,1.5194609
Cut,18,14393,337,hits,Cu-EPIC-2kV,0.4972781
Cut,30,14399,337,hits,Cu-EPIC-2kV,0.82879683
Cut,23,14415,337,hits,Cu-EPIC-2kV,0.6354109
Cut,20,14434,337,hits,Cu-EPIC-2kV,0.55253122
Cut,38,14436,337,hits,Cu-EPIC-2kV,1.0498093
Cut,45,14446,337,hits,Cu-EPIC-2kV,1.2431952
Cut,75,14452,337,hits,Cu-EPIC-2kV,2.0719921
Cut,25,14457,337,hits,Cu-EPIC-2kV,0.69066402
Cut,63,14458,337,hits,Cu-EPIC-2kV,1.7404733
Cut,37,14466,337,hits,Cu-EPIC-2kV,1.0221828
Cut,56,14482,337,hits,Cu-EPIC-2kV,1.5470874
Cut,58,14486,337,hits,Cu-EPIC-2kV,1.6023405
Cut,70,14511,337,hits,Cu-EPIC-2kV,1.9338593
Cut,46,14539,337,hits,Cu-EPIC-2kV,1.2708218
Cut,27,14557,337,hits,Cu-EPIC-2kV,0.74591715
Cut,43,14571,337,hits,Cu-EPIC-2kV,1.1879421
Cut,44,14578,337,hits,Cu-EPIC-2kV,1.2155687
Cut,38,14582,337,hits,Cu-EPIC-2kV,1.0498093
Cut,25,14587,337,hits,Cu-EPIC-2kV,0.69066402
Cut,24,14596,337,hits,Cu-EPIC-2kV,0.66303746
Cut,30,14602,337,hits,Cu-EPIC-2kV,0.82879683
Cut,38,14607,337,hits,Cu-EPIC-2kV,1.0498093
Cut,45,14609,337,hits,Cu-EPIC-2kV,1.2431952
Cut,15,14615,337,hits,Cu-EPIC-2kV,0.41439841
Cut,44,14628,337,hits,Cu-EPIC-2kV,1.2155687
Cut,39,14644,337,hits,Cu-EPIC-2kV,1.0774359
Cut,67,14649,337,hits,Cu-EPIC-2kV,1.8509796
Cut,31,14659,337,hits,Cu-EPIC-2kV,0.85642339
Cut,41,14666,337,hits,Cu-EPIC-2kV,1.132689
Cut,36,14671,337,hits,Cu-EPIC-2kV,0.99455619
Cut,37,14674,337,hits,Cu-EPIC-2kV,1.0221828
Cut,22,14693,337,hits,Cu-EPIC-2kV,0.60778434
Cut,15,14706,337,hits,Cu-EPIC-2kV,0.41439841
Cut,31,14736,337,hits,Cu-EPIC-2kV,0.85642339
Cut,42,14739,337,hits,Cu-EPIC-2kV,1.1603156
Cut,47,14757,337,hits,Cu-EPIC-2kV,1.2984484
Cut,31,14757,337,hits,Cu-EPIC-2kV,0.85642339
Cut,19,14775,337,hits,Cu-EPIC-2kV,0.52490466
Cut,80,14782,337,hits,Cu-EPIC-2kV,2.2101249
Cut,49,14786,337,hits,Cu-EPIC-2kV,1.3537015
Cut,22,14787,337,hits,Cu-EPIC-2kV,0.60778434
Cut,95,14795,337,hits,Cu-EPIC-2kV,2.6245233
Cut,36,14808,337,hits,Cu-EPIC-2kV,0.99455619
Cut,33,14815,337,hits,Cu-EPIC-2kV,0.91167651
Cut,22,14816,337,hits,Cu-EPIC-2kV,0.60778434
Cut,35,14828,337,hits,Cu-EPIC-2kV,0.96692963
Cut,26,14829,337,hits,Cu-EPIC-2kV,0.71829058
Cut,42,14843,337,hits,Cu-EPIC-2kV,1.1603156
Cut,50,14849,337,hits,Cu-EPIC-2kV,1.381328
Cut,46,14864,337,hits,Cu-EPIC-2kV,1.2708218
Cut,43,14866,337,hits,Cu-EPIC-2kV,1.1879421
Cut,24,14868,337,hits,Cu-EPIC-2kV,0.66303746
Cut,8,14874,337,hits,Cu-EPIC-2kV,0.22101249
Cut,54,14887,337,hits,Cu-EPIC-2kV,1.4918343
Cut,36,14890,337,hits,Cu-EPIC-2kV,0.99455619
Cut,50,14905,337,hits,Cu-EPIC-2kV,1.381328
Cut,67,14909,337,hits,Cu-EPIC-2kV,1.8509796
Cut,61,14919,337,hits,Cu-EPIC-2kV,1.6852202
Cut,19,14921,337,hits,Cu-EPIC-2kV,0.52490466
Cut,24,14928,337,hits,Cu-EPIC-2kV,0.66303746
Cut,32,14943,337,hits,Cu-EPIC-2kV,0.88404995
Cut,51,14954,337,hits,Cu-EPIC-2kV,1.4089546
Cut,29,14972,337,hits,Cu-EPIC-2kV,0.80117027
Cut,25,14981,337,hits,Cu-EPIC-2kV,0.69066402
Cut,17,14991,337,hits,Cu-EPIC-2kV,0.46965154
Cut,42,15022,337,hits,Cu-EPIC-2kV,1.1603156
Cut,30,15026,337,hits,Cu-EPIC-2kV,0.82879683
Cut,36,15031,337,hits,Cu-EPIC-2kV,0.99455619
Cut,26,15034,337,hits,Cu-EPIC-2kV,0.71829058
Cut,26,15035,337,hits,Cu-EPIC-2kV,0.71829058
Cut,64,15048,337,hits,Cu-EPIC-2kV,1.7680999
Cut,56,15052,337,hits,Cu-EPIC-2kV,1.5470874
Cut,37,15072,337,hits,Cu-EPIC-2kV,1.0221828
Cut,14,15097,337,hits,Cu-EPIC-2kV,0.38677185
Cut,19,15106,337,hits,Cu-EPIC-2kV,0.52490466
Cut,52,15108,337,hits,Cu-EPIC-2kV,1.4365812
Cut,37,15110,337,hits,Cu-EPIC-2kV,1.0221828
Cut,33,15113,337,hits,Cu-EPIC-2kV,0.91167651
Cut,35,15115,337,hits,Cu-EPIC-2kV,0.96692963
Cut,43,15124,337,hits,Cu-EPIC-2kV,1.1879421
Cut,44,15136,337,hits,Cu-EPIC-2kV,1.2155687
Cut,46,15177,337,hits,Cu-EPIC-2kV,1.2708218
Cut,10,15178,337,hits,Cu-EPIC-2kV,0.27626561
Cut,70,15189,337,hits,Cu-EPIC-2kV,1.9338593
Cut,34,15196,337,hits,Cu-EPIC-2kV,0.93930307
Cut,46,15201,337,hits,Cu-EPIC-2kV,1.2708218
Cut,13,15215,337,hits,Cu-EPIC-2kV,0.35914529
Cut,26,15234,337,hits,Cu-EPIC-2kV,0.71829058
Cut,32,15243,337,hits,Cu-EPIC-2kV,0.88404995
Cut,69,15259,337,hits,Cu-EPIC-2kV,1.9062327
Cut,53,15260,337,hits,Cu-EPIC-2kV,1.4642077
Cut,21,15263,337,hits,Cu-EPIC-2kV,0.58015778
Cut,44,15270,337,hits,Cu-EPIC-2kV,1.2155687
Cut,36,15271,337,hits,Cu-EPIC-2kV,0.99455619
Cut,33,15281,337,hits,Cu-EPIC-2kV,0.91167651
Cut,59,15314,337,hits,Cu-EPIC-2kV,1.6299671
Cut,23,15321,337,hits,Cu-EPIC-2kV,0.6354109
Cut,44,15324,337,hits,Cu-EPIC-2kV,1.2155687
Cut,40,15331,337,hits,Cu-EPIC-2kV,1.1050624
Cut,79,15334,337,hits,Cu-EPIC-2kV,2.1824983
Cut,31,15342,337,hits,Cu-EPIC-2kV,0.85642339
Cut,20,15344,337,hits,Cu-EPIC-2kV,0.55253122
Cut,35,15362,337,hits,Cu-EPIC-2kV,0.96692963
Cut,17,15383,337,hits,Cu-EPIC-2kV,0.46965154
Cut,40,15387,337,hits,Cu-EPIC-2kV,1.1050624
Cut,79,15390,337,hits,Cu-EPIC-2kV,2.1824983
Cut,37,15396,337,hits,Cu-EPIC-2kV,1.0221828
Cut,25,15397,337,hits,Cu-EPIC-2kV,0.69066402
Cut,43,15398,337,hits,Cu-EPIC-2kV,1.1879421
Cut,37,15413,337,hits,Cu-EPIC-2kV,1.0221828
Cut,20,15416,337,hits,Cu-EPIC-2kV,0.55253122
Cut,51,15420,337,hits,Cu-EPIC-2kV,1.4089546
Cut,22,15441,337,hits,Cu-EPIC-2kV,0.60778434
Cut,37,15448,337,hits,Cu-EPIC-2kV,1.0221828
Cut,22,15462,337,hits,Cu-EPIC-2kV,0.60778434
Cut,79,15475,337,hits,Cu-EPIC-2kV,2.1824983
Cut,65,15489,337,hits,Cu-EPIC-2kV,1.7957265
Cut,38,15491,337,hits,Cu-EPIC-2kV,1.0498093
Cut,78,15494,337,hits,Cu-EPIC-2kV,2.1548718
Cut,42,15495,337,hits,Cu-EPIC-2kV,1.1603156
Cut,46,15509,337,hits,Cu-EPIC-2kV,1.2708218
Cut,74,15519,337,hits,Cu-EPIC-2kV,2.0443655
Cut,33,15523,337,hits,Cu-EPIC-2kV,0.91167651
Cut,31,15532,337,hits,Cu-EPIC-2kV,0.85642339
Cut,16,15533,337,hits,Cu-EPIC-2kV,0.44202498
Cut,71,15552,337,hits,Cu-EPIC-2kV,1.9614858
Cut,42,15559,337,hits,Cu-EPIC-2kV,1.1603156
Cut,65,15565,337,hits,Cu-EPIC-2kV,1.7957265
Cut,24,15571,337,hits,Cu-EPIC-2kV,0.66303746
Cut,35,15574,337,hits,Cu-EPIC-2kV,0.96692963
Cut,50,15590,337,hits,Cu-EPIC-2kV,1.381328
Cut,20,15594,337,hits,Cu-EPIC-2kV,0.55253122
Cut,10,15603,337,hits,Cu-EPIC-2kV,0.27626561
Cut,44,15603,337,hits,Cu-EPIC-2kV,1.2155687
Cut,38,15612,337,hits,Cu-EPIC-2kV,1.0498093
Cut,96,15615,337,hits,Cu-EPIC-2kV,2.6521499
Cut,61,15620,337,hits,Cu-EPIC-2kV,1.6852202
Cut,29,15632,337,hits,Cu-EPIC-2kV,0.80117027
Cut,33,15634,337,hits,Cu-EPIC-2kV,0.91167651
Cut,22,15651,337,hits,Cu-EPIC-2kV,0.60778434
Cut,52,15663,337,hits,Cu-EPIC-2kV,1.4365812
Cut,45,15666,337,hits,Cu-EPIC-2kV,1.2431952
Cut,61,15668,337,hits,Cu-EPIC-2kV,1.6852202
Cut,36,15669,337,hits,Cu-EPIC-2kV,0.99455619
Cut,35,15679,337,hits,Cu-EPIC-2kV,0.96692963
Cut,34,15684,337,hits,Cu-EPIC-2kV,0.93930307
Cut,35,15685,337,hits,Cu-EPIC-2kV,0.96692963
Cut,30,15699,337,hits,Cu-EPIC-2kV,0.82879683
Cut,36,15707,337,hits,Cu-EPIC-2kV,0.99455619
Cut,38,15709,337,hits,Cu-EPIC-2kV,1.0498093
Cut,38,15736,337,hits,Cu-EPIC-2kV,1.0498093
Cut,54,15740,337,hits,Cu-EPIC-2kV,1.4918343
Cut,35,15757,337,hits,Cu-EPIC-2kV,0.96692963
Cut,31,15757,337,hits,Cu-EPIC-2kV,0.85642339
Cut,33,15762,337,hits,Cu-EPIC-2kV,0.91167651
Cut,15,15776,337,hits,Cu-EPIC-2kV,0.41439841
Cut,34,15789,337,hits,Cu-EPIC-2kV,0.93930307
Cut,37,15803,337,hits,Cu-EPIC-2kV,1.0221828
Cut,26,15805,337,hits,Cu-EPIC-2kV,0.71829058
Cut,54,15812,337,hits,Cu-EPIC-2kV,1.4918343
Cut,22,15828,337,hits,Cu-EPIC-2kV,0.60778434
Cut,20,15832,337,hits,Cu-EPIC-2kV,0.55253122
Cut,49,15843,337,hits,Cu-EPIC-2kV,1.3537015
Cut,54,15856,337,hits,Cu-EPIC-2kV,1.4918343
Cut,78,15874,337,hits,Cu-EPIC-2kV,2.1548718
Cut,31,15876,337,hits,Cu-EPIC-2kV,0.85642339
Cut,37,15890,337,hits,Cu-EPIC-2kV,1.0221828
Cut,27,15894,337,hits,Cu-EPIC-2kV,0.74591715
Cut,17,15899,337,hits,Cu-EPIC-2kV,0.46965154
Cut,20,15901,337,hits,Cu-EPIC-2kV,0.55253122
Cut,27,15926,337,hits,Cu-EPIC-2kV,0.74591715
Cut,38,15927,337,hits,Cu-EPIC-2kV,1.0498093
Cut,35,15932,337,hits,Cu-EPIC-2kV,0.96692963
Cut,45,15936,337,hits,Cu-EPIC-2kV,1.2431952
Cut,72,15938,337,hits,Cu-EPIC-2kV,1.9891124
Cut,39,15948,337,hits,Cu-EPIC-2kV,1.0774359
Cut,28,15950,337,hits,Cu-EPIC-2kV,0.77354371
Cut,42,15968,337,hits,Cu-EPIC-2kV,1.1603156
Cut,34,15971,337,hits,Cu-EPIC-2kV,0.93930307
Cut,39,15974,337,hits,Cu-EPIC-2kV,1.0774359
Cut,65,15976,337,hits,Cu-EPIC-2kV,1.7957265
Cut,23,15990,337,hits,Cu-EPIC-2kV,0.6354109
Cut,68,15992,337,hits,Cu-EPIC-2kV,1.8786061
Cut,38,16002,337,hits,Cu-EPIC-2kV,1.0498093
Cut,22,16005,337,hits,Cu-EPIC-2kV,0.60778434
Cut,57,16007,337,hits,Cu-EPIC-2kV,1.574714
Cut,40,16018,337,hits,Cu-EPIC-2kV,1.1050624
Cut,19,16035,337,hits,Cu-EPIC-2kV,0.52490466
Cut,34,16052,337,hits,Cu-EPIC-2kV,0.93930307
Cut,96,16059,337,hits,Cu-EPIC-2kV,2.6521499
Cut,15,16069,337,hits,Cu-EPIC-2kV,0.41439841
Cut,38,16072,337,hits,Cu-EPIC-2kV,1.0498093
Cut,17,16087,337,hits,Cu-EPIC-2kV,0.46965154
Cut,58,16092,337,hits,Cu-EPIC-2kV,1.6023405
Cut,53,16112,337,hits,Cu-EPIC-2kV,1.4642077
Cut,29,16115,337,hits,Cu-EPIC-2kV,0.80117027
Cut,27,16127,337,hits,Cu-EPIC-2kV,0.74591715
Cut,69,16127,337,hits,Cu-EPIC-2kV,1.9062327
Cut,19,16148,337,hits,Cu-EPIC-2kV,0.52490466
Cut,46,16151,337,hits,Cu-EPIC-2kV,1.2708218
Cut,31,16162,337,hits,Cu-EPIC-2kV,0.85642339
Cut,9,16171,337,hits,Cu-EPIC-2kV,0.24863905
Cut,19,16173,337,hits,Cu-EPIC-2kV,0.52490466
Cut,37,16181,337,hits,Cu-EPIC-2kV,1.0221828
Cut,66,16183,337,hits,Cu-EPIC-2kV,1.823353
Cut,66,16188,337,hits,Cu-EPIC-2kV,1.823353
Cut,91,16192,337,hits,Cu-EPIC-2kV,2.514017
Cut,51,16193,337,hits,Cu-EPIC-2kV,1.4089546
Cut,40,16199,337,hits,Cu-EPIC-2kV,1.1050624
Cut,36,16202,337,hits,Cu-EPIC-2kV,0.99455619
Cut,39,16203,337,hits,Cu-EPIC-2kV,1.0774359
Cut,22,16209,337,hits,Cu-EPIC-2kV,0.60778434
Cut,16,16215,337,hits,Cu-EPIC-2kV,0.44202498
Cut,42,16223,337,hits,Cu-EPIC-2kV,1.1603156
Cut,27,16233,337,hits,Cu-EPIC-2kV,0.74591715
Cut,52,16236,337,hits,Cu-EPIC-2kV,1.4365812
Cut,66,16248,337,hits,Cu-EPIC-2kV,1.823353
Cut,53,16250,337,hits,Cu-EPIC-2kV,1.4642077
Cut,23,16256,337,hits,Cu-EPIC-2kV,0.6354109
Cut,69,16258,337,hits,Cu-EPIC-2kV,1.9062327
Cut,36,16276,337,hits,Cu-EPIC-2kV,0.99455619
Cut,33,16282,337,hits,Cu-EPIC-2kV,0.91167651
Cut,11,16287,337,hits,Cu-EPIC-2kV,0.30389217
Cut,47,16290,337,hits,Cu-EPIC-2kV,1.2984484
Cut,35,16292,337,hits,Cu-EPIC-2kV,0.96692963
Cut,19,16301,337,hits,Cu-EPIC-2kV,0.52490466
Cut,95,16307,337,hits,Cu-EPIC-2kV,2.6245233
Cut,30,16308,337,hits,Cu-EPIC-2kV,0.82879683
Cut,28,16310,337,hits,Cu-EPIC-2kV,0.77354371
Cut,38,16312,337,hits,Cu-EPIC-2kV,1.0498093
Cut,74,16317,337,hits,Cu-EPIC-2kV,2.0443655
Cut,45,16321,337,hits,Cu-EPIC-2kV,1.2431952
Cut,36,16325,337,hits,Cu-EPIC-2kV,0.99455619
Cut,24,16343,337,hits,Cu-EPIC-2kV,0.66303746
Cut,21,16347,337,hits,Cu-EPIC-2kV,0.58015778
Cut,19,16362,337,hits,Cu-EPIC-2kV,0.52490466
Cut,37,16363,337,hits,Cu-EPIC-2kV,1.0221828
Cut,43,16398,337,hits,Cu-EPIC-2kV,1.1879421
Cut,40,16413,337,hits,Cu-EPIC-2kV,1.1050624
Cut,36,16415,337,hits,Cu-EPIC-2kV,0.99455619
Cut,35,16417,337,hits,Cu-EPIC-2kV,0.96692963
Cut,55,16428,337,hits,Cu-EPIC-2kV,1.5194609
Cut,78,16433,337,hits,Cu-EPIC-2kV,2.1548718
Cut,19,16434,337,hits,Cu-EPIC-2kV,0.52490466
Cut,32,16455,337,hits,Cu-EPIC-2kV,0.88404995
Cut,40,16477,337,hits,Cu-EPIC-2kV,1.1050624
Cut,19,16478,337,hits,Cu-EPIC-2kV,0.52490466
Cut,17,16496,337,hits,Cu-EPIC-2kV,0.46965154
Cut,27,16500,337,hits,Cu-EPIC-2kV,0.74591715
Cut,79,16517,337,hits,Cu-EPIC-2kV,2.1824983
Cut,49,16518,337,hits,Cu-EPIC-2kV,1.3537015
Cut,34,16525,337,hits,Cu-EPIC-2kV,0.93930307
Cut,16,16537,337,hits,Cu-EPIC-2kV,0.44202498
Cut,36,16588,337,hits,Cu-EPIC-2kV,0.99455619
Cut,36,16596,337,hits,Cu-EPIC-2kV,0.99455619
Cut,37,16607,337,hits,Cu-EPIC-2kV,1.0221828
Cut,53,16612,337,hits,Cu-EPIC-2kV,1.4642077
Cut,35,16632,337,hits,Cu-EPIC-2kV,0.96692963
Cut,48,16637,337,hits,Cu-EPIC-2kV,1.3260749
Cut,42,16643,337,hits,Cu-EPIC-2kV,1.1603156
Cut,7,16668,337,hits,Cu-EPIC-2kV,0.19338593
Cut,21,16670,337,hits,Cu-EPIC-2kV,0.58015778
Cut,33,16677,337,hits,Cu-EPIC-2kV,0.91167651
Cut,31,16683,337,hits,Cu-EPIC-2kV,0.85642339
Cut,23,16685,337,hits,Cu-EPIC-2kV,0.6354109
Cut,84,16689,337,hits,Cu-EPIC-2kV,2.3206311
Cut,37,16693,337,hits,Cu-EPIC-2kV,1.0221828
Cut,28,16695,337,hits,Cu-EPIC-2kV,0.77354371
Cut,34,16701,337,hits,Cu-EPIC-2kV,0.93930307
Cut,59,16707,337,hits,Cu-EPIC-2kV,1.6299671
Cut,22,16718,337,hits,Cu-EPIC-2kV,0.60778434
Cut,26,16751,337,hits,Cu-EPIC-2kV,0.71829058
Cut,31,16763,337,hits,Cu-EPIC-2kV,0.85642339
Cut,22,16774,337,hits,Cu-EPIC-2kV,0.60778434
Cut,47,16776,337,hits,Cu-EPIC-2kV,1.2984484
Cut,61,16791,337,hits,Cu-EPIC-2kV,1.6852202
Cut,29,16792,337,hits,Cu-EPIC-2kV,0.80117027
Cut,23,16815,337,hits,Cu-EPIC-2kV,0.6354109
Cut,28,16830,337,hits,Cu-EPIC-2kV,0.77354371
Cut,37,16838,337,hits,Cu-EPIC-2kV,1.0221828
Cut,34,16841,337,hits,Cu-EPIC-2kV,0.93930307
Cut,34,16844,337,hits,Cu-EPIC-2kV,0.93930307
Cut,38,16853,337,hits,Cu-EPIC-2kV,1.0498093
Cut,38,16857,337,hits,Cu-EPIC-2kV,1.0498093
Cut,71,16874,337,hits,Cu-EPIC-2kV,1.9614858
Cut,63,16898,337,hits,Cu-EPIC-2kV,1.7404733
Cut,24,16905,337,hits,Cu-EPIC-2kV,0.66303746
Cut,21,16913,337,hits,Cu-EPIC-2kV,0.58015778
Cut,56,16934,337,hits,Cu-EPIC-2kV,1.5470874
Cut,52,16942,337,hits,Cu-EPIC-2kV,1.4365812
Cut,33,16945,337,hits,Cu-EPIC-2kV,0.91167651
Cut,17,16945,337,hits,Cu-EPIC-2kV,0.46965154
Cut,57,16952,337,hits,Cu-EPIC-2kV,1.574714
Cut,53,16992,337,hits,Cu-EPIC-2kV,1.4642077
Cut,45,16999,337,hits,Cu-EPIC-2kV,1.2431952
Cut,59,17010,337,hits,Cu-EPIC-2kV,1.6299671
Cut,33,17030,337,hits,Cu-EPIC-2kV,0.91167651
Cut,30,17063,337,hits,Cu-EPIC-2kV,0.82879683
Cut,33,17071,337,hits,Cu-EPIC-2kV,0.91167651
Cut,32,17082,337,hits,Cu-EPIC-2kV,0.88404995
Cut,39,17091,337,hits,Cu-EPIC-2kV,1.0774359
Cut,29,17096,337,hits,Cu-EPIC-2kV,0.80117027
Cut,19,17103,337,hits,Cu-EPIC-2kV,0.52490466
Cut,36,17106,337,hits,Cu-EPIC-2kV,0.99455619
Cut,43,17107,337,hits,Cu-EPIC-2kV,1.1879421
Cut,23,17136,337,hits,Cu-EPIC-2kV,0.6354109
Cut,35,17140,337,hits,Cu-EPIC-2kV,0.96692963
Cut,17,17143,337,hits,Cu-EPIC-2kV,0.46965154
Cut,40,17149,337,hits,Cu-EPIC-2kV,1.1050624
Cut,42,17152,337,hits,Cu-EPIC-2kV,1.1603156
Cut,25,17183,337,hits,Cu-EPIC-2kV,0.69066402
Cut,17,17185,337,hits,Cu-EPIC-2kV,0.46965154
Cut,30,17188,337,hits,Cu-EPIC-2kV,0.82879683
Cut,22,17193,337,hits,Cu-EPIC-2kV,0.60778434
Cut,32,17194,337,hits,Cu-EPIC-2kV,0.88404995
Cut,37,17202,337,hits,Cu-EPIC-2kV,1.0221828
Cut,44,17208,337,hits,Cu-EPIC-2kV,1.2155687
Cut,36,17209,337,hits,Cu-EPIC-2kV,0.99455619
Cut,21,17231,337,hits,Cu-EPIC-2kV,0.58015778
Cut,44,17242,337,hits,Cu-EPIC-2kV,1.2155687
Cut,43,17249,337,hits,Cu-EPIC-2kV,1.1879421
Cut,30,17250,337,hits,Cu-EPIC-2kV,0.82879683
Cut,37,17264,337,hits,Cu-EPIC-2kV,1.0221828
Cut,50,17269,337,hits,Cu-EPIC-2kV,1.381328
Cut,96,17271,337,hits,Cu-EPIC-2kV,2.6521499
Cut,54,17273,337,hits,Cu-EPIC-2kV,1.4918343
Cut,34,17276,337,hits,Cu-EPIC-2kV,0.93930307
Cut,32,17283,337,hits,Cu-EPIC-2kV,0.88404995
Cut,91,17287,337,hits,Cu-EPIC-2kV,2.514017
Cut,29,17293,337,hits,Cu-EPIC-2kV,0.80117027
Cut,33,17300,337,hits,Cu-EPIC-2kV,0.91167651
Cut,45,17338,337,hits,Cu-EPIC-2kV,1.2431952
Cut,49,17339,337,hits,Cu-EPIC-2kV,1.3537015
Cut,38,17348,337,hits,Cu-EPIC-2kV,1.0498093
Cut,64,17350,337,hits,Cu-EPIC-2kV,1.7680999
Cut,18,17363,337,hits,Cu-EPIC-2kV,0.4972781
Cut,40,17366,337,hits,Cu-EPIC-2kV,1.1050624
Cut,36,17373,337,hits,Cu-EPIC-2kV,0.99455619
Cut,33,17374,337,hits,Cu-EPIC-2kV,0.91167651
Cut,47,17380,337,hits,Cu-EPIC-2kV,1.2984484
Cut,71,17413,337,hits,Cu-EPIC-2kV,1.9614858
Cut,40,17424,337,hits,Cu-EPIC-2kV,1.1050624
Cut,24,17425,337,hits,Cu-EPIC-2kV,0.66303746
Cut,31,17429,337,hits,Cu-EPIC-2kV,0.85642339
Cut,25,17437,337,hits,Cu-EPIC-2kV,0.69066402
Cut,50,17439,337,hits,Cu-EPIC-2kV,1.381328
Cut,93,17446,337,hits,Cu-EPIC-2kV,2.5692702
Cut,19,17452,337,hits,Cu-EPIC-2kV,0.52490466
Cut,34,17459,337,hits,Cu-EPIC-2kV,0.93930307
Cut,29,17488,337,hits,Cu-EPIC-2kV,0.80117027
Cut,36,17488,337,hits,Cu-EPIC-2kV,0.99455619
Cut,33,17490,337,hits,Cu-EPIC-2kV,0.91167651
Cut,28,17493,337,hits,Cu-EPIC-2kV,0.77354371
Cut,31,17500,337,hits,Cu-EPIC-2kV,0.85642339
Cut,30,17503,337,hits,Cu-EPIC-2kV,0.82879683
Cut,53,17505,337,hits,Cu-EPIC-2kV,1.4642077
Cut,79,17528,337,hits,Cu-EPIC-2kV,2.1824983
Cut,41,17548,337,hits,Cu-EPIC-2kV,1.132689
Cut,19,17551,337,hits,Cu-EPIC-2kV,0.52490466
Cut,46,17558,337,hits,Cu-EPIC-2kV,1.2708218
Cut,44,17559,337,hits,Cu-EPIC-2kV,1.2155687
Cut,15,17561,337,hits,Cu-EPIC-2kV,0.41439841
Cut,52,17574,337,hits,Cu-EPIC-2kV,1.4365812
Cut,39,17582,337,hits,Cu-EPIC-2kV,1.0774359
Cut,27,17582,337,hits,Cu-EPIC-2kV,0.74591715
Cut,35,17598,337,hits,Cu-EPIC-2kV,0.96692963
Cut,29,17603,337,hits,Cu-EPIC-2kV,0.80117027
Cut,31,17604,337,hits,Cu-EPIC-2kV,0.85642339
Cut,28,17605,337,hits,Cu-EPIC-2kV,0.77354371
Cut,26,17611,337,hits,Cu-EPIC-2kV,0.71829058
Cut,56,17612,337,hits,Cu-EPIC-2kV,1.5470874
Cut,59,17614,337,hits,Cu-EPIC-2kV,1.6299671
Cut,44,17637,337,hits,Cu-EPIC-2kV,1.2155687
Cut,31,17648,337,hits,Cu-EPIC-2kV,0.85642339
Cut,48,17651,337,hits,Cu-EPIC-2kV,1.3260749
Cut,55,17663,337,hits,Cu-EPIC-2kV,1.5194609
Cut,15,17672,337,hits,Cu-EPIC-2kV,0.41439841
Cut,48,17687,337,hits,Cu-EPIC-2kV,1.3260749
Cut,59,17697,337,hits,Cu-EPIC-2kV,1.6299671
Cut,29,17698,337,hits,Cu-EPIC-2kV,0.80117027
Cut,54,17699,337,hits,Cu-EPIC-2kV,1.4918343
Cut,51,17711,337,hits,Cu-EPIC-2kV,1.4089546
Cut,39,17718,337,hits,Cu-EPIC-2kV,1.0774359
Cut,33,17734,337,hits,Cu-EPIC-2kV,0.91167651
Cut,43,17736,337,hits,Cu-EPIC-2kV,1.1879421
Cut,63,17747,337,hits,Cu-EPIC-2kV,1.7404733
Cut,19,17750,337,hits,Cu-EPIC-2kV,0.52490466
Cut,33,17752,337,hits,Cu-EPIC-2kV,0.91167651
Cut,48,17755,337,hits,Cu-EPIC-2kV,1.3260749
Cut,58,17762,337,hits,Cu-EPIC-2kV,1.6023405
Cut,23,17764,337,hits,Cu-EPIC-2kV,0.6354109
Cut,42,17770,337,hits,Cu-EPIC-2kV,1.1603156
Cut,45,17785,337,hits,Cu-EPIC-2kV,1.2431952
Cut,54,17786,337,hits,Cu-EPIC-2kV,1.4918343
Cut,57,17801,337,hits,Cu-EPIC-2kV,1.574714
Cut,9,17812,337,hits,Cu-EPIC-2kV,0.24863905
Cut,60,17814,337,hits,Cu-EPIC-2kV,1.6575937
Cut,43,17838,337,hits,Cu-EPIC-2kV,1.1879421
Cut,37,17853,337,hits,Cu-EPIC-2kV,1.0221828
Cut,41,17862,337,hits,Cu-EPIC-2kV,1.132689
Cut,62,17864,337,hits,Cu-EPIC-2kV,1.7128468
Cut,73,17881,337,hits,Cu-EPIC-2kV,2.0167389
Cut,58,17885,337,hits,Cu-EPIC-2kV,1.6023405
Cut,35,17898,337,hits,Cu-EPIC-2kV,0.96692963
Cut,47,17914,337,hits,Cu-EPIC-2kV,1.2984484
Cut,73,17916,337,hits,Cu-EPIC-2kV,2.0167389
Cut,32,17931,337,hits,Cu-EPIC-2kV,0.88404995
Cut,55,17939,337,hits,Cu-EPIC-2kV,1.5194609
