fractionInTransverseRms,run
0.36206897,349
0.37062937,349
0.26993865,349
0.31547619,349
0.40490798,349
0.33532934,349
0.41916168,349
0.34931507,349
0.36363636,349
0.3,349
0.3253012,349
0.35928144,349
0.33103448,349
0.29251701,349
0.30487805,349
0.40659341,349
0.40372671,349
0.31318681,349
0.41447368,349
0.31756757,349
0.36986301,349
0.31578947,349
0.33950617,349
0.328125,349
0.35031847,349
0.34751773,349
0.35294118,349
0.40140845,349
0.35483871,349
0.30519481,349
0.31515152,349
0.35555556,349
0.34693878,349
0.36942675,349
0.34,349
0.37820513,349
0.33333333,349
0.33333333,349
0.32026144,349
0.34246575,349
0.36551724,349
0.30319149,349
0.35329341,349
0.32352941,349
0.35,349
0.38181818,349
0.28301887,349
0.35802469,349
0.31958763,349
0.43274854,349
0.38650307,349
0.33136095,349
0.3375,349
0.30769231,349
0.33548387,349
0.25595238,349
0.29268293,349
0.33333333,349
0.40223464,349
0.35542169,349
0.34146341,349
0.38235294,349
0.31288344,349
0.35542169,349
0.33766234,349
0.39285714,349
0.38216561,349
0.37341772,349
0.3452381,349
0.3373494,349
0.36024845,349
0.25595238,349
0.30177515,349
0.27848101,349
0.37012987,349
0.3625731,349
0.30939227,349
0.37195122,349
0.38596491,349
0.40963855,349
0.35789474,349
0.34911243,349
0.33986928,349
0.37356322,349
0.39053254,349
0.41358025,349
0.31914894,349
0.26315789,349
0.325,349
0.38953488,349
0.38596491,349
0.36477987,349
0.36075949,349
0.33333333,349
0.37692308,349
0.34228188,349
0.37267081,349
0.33548387,349
0.36875,349
0.29761905,349
0.32098765,349
0.33846154,349
0.37414966,349
0.37179487,349
0.42068966,349
0.31081081,349
0.32236842,349
0.35978836,349
0.34899329,349
0.27433628,349
0.40645161,349
0.35483871,349
0.33108108,349
0.30463576,349
0.29251701,349
0.32236842,349
0.35616438,349
0.40625,349
0.35672515,349
0.33173077,349
0.39325843,349
0.4125,349
0.33544304,349
0.32926829,349
0.35443038,349
0.31481481,349
0.39310345,349
0.26815642,349
0.36627907,349
0.3,349
0.3902439,349
0.36144578,349
0.39041096,349
0.34482759,349
0.2885906,349
0.31333333,349
0.43333333,349
0.35064935,349
0.34117647,349
0.35294118,349
0.35365854,349
0.28313253,349
0.35632184,349
0.30967742,349
0.33108108,349
0.34666667,349
0.37579618,349
0.35602094,349
0.35761589,349
0.3045977,349
0.3740458,349
0.35483871,349
0.40963855,349
0.34254144,349
0.35502959,349
0.38624339,349
0.30769231,349
0.37654321,349
0.34131737,349
0.37172775,349
0.325,349
0.2994012,349
0.31515152,349
0.33908046,349
0.34705882,349
0.32236842,349
0.36,349
0.36363636,349
0.31724138,349
0.32666667,349
0.3368984,349
0.31288344,349
0.30952381,349
0.26285714,349
0.34883721,349
0.31914894,349
0.30978261,349
0.41139241,349
0.31818182,349
0.42207792,349
0.38,349
0.37931034,349
0.3248731,349
0.37583893,349
0.34131737,349
0.33333333,349
0.37241379,349
0.33112583,349
0.375,349
0.32758621,349
0.32960894,349
0.41666667,349
0.3630137,349
0.33561644,349
0.36571429,349
0.36893204,349
0.39548023,349
0.30578512,349
0.38461538,349
0.33112583,349
0.32704403,349
0.29479769,349
0.36813187,349
0.39864865,349
0.33986928,349
0.29139073,349
0.42011834,349
0.34567901,349
0.39333333,349
0.37423313,349
0.44516129,349
0.35766423,349
0.36423841,349
0.34027778,349
0.33333333,349
0.32911392,349
0.40689655,349
0.36746988,349
0.40880503,349
0.3372093,349
0.40540541,349
0.3220339,349
0.35227273,349
0.37748344,349
0.38815789,349
0.35757576,349
0.29452055,349
0.2974359,349
0.30722892,349
0.34482759,349
0.38235294,349
0.34415584,349
0.3803681,349
0.38888889,349
0.35403727,349
0.37681159,349
0.35751295,349
0.34057971,349
0.32520325,349
0.29012346,349
0.32679739,349
0.37267081,349
0.30769231,349
0.35,349
0.2969697,349
0.36904762,349
0.46315789,349
0.28901734,349
0.32835821,349
0.32075472,349
0.32727273,349
0.3649635,349
0.40606061,349
0.31055901,349
0.30872483,349
0.35928144,349
0.35582822,349
0.39354839,349
0.40136054,349
0.32758621,349
0.32484076,349
0.35294118,349
0.34459459,349
0.35714286,349
0.42592593,349
0.3559322,349
0.35856574,349
0.28571429,349
0.27692308,349
0.36986301,349
0.32098765,349
0.39869281,349
0.34895833,349
0.29651163,349
0.32824427,349
0.34502924,349
0.32484076,349
0.35329341,349
0.30985915,349
0.34394904,349
0.39901478,349
0.36305732,349
0.35820896,349
0.30434783,349
0.25324675,349
0.29452055,349
0.44692737,349
0.41509434,349
0.41258741,349
0.36969697,349
0.32571429,349
0.39072848,349
0.43292683,349
0.3630137,349
0.32738095,349
0.33526012,349
0.36571429,349
0.34939759,349
0.33548387,349
0.30337079,349
0.37241379,349
0.39751553,349
0.36231884,349
0.39204545,349
0.31428571,349
0.39416058,349
0.3699422,349
0.3030303,349
0.35802469,349
0.36196319,349
0.31372549,349
0.39097744,349
0.32214765,349
0.38596491,349
0.3630137,349
0.41071429,349
0.30263158,349
0.31952663,349
0.22807018,349
0.32692308,349
0.31724138,349
0.33108108,349
0.36585366,349
0.37853107,349
0.31333333,349
0.34883721,349
0.30065359,349
0.27868852,349
0.375,349
0.34911243,349
0.40322581,349
0.39735099,349
0.36090226,349
0.28187919,349
0.38674033,349
0.33742331,349
0.2875817,349
0.32934132,349
0.30188679,349
0.38461538,349
0.30857143,349
0.28787879,349
0.28915663,349
0.34756098,349
0.28795812,349
0.41721854,349
0.28143713,349
0.26582278,349
0.36111111,349
0.3,349
0.41916168,349
0.29268293,349
0.28648649,349
0.39455782,349
0.36686391,349
0.38509317,349
0.38011696,349
0.31055901,349
0.31460674,349
0.34615385,349
0.37777778,349
0.28846154,349
0.31213873,349
0.39411765,349
0.36538462,349
0.24691358,349
0.27624309,349
0.36363636,349
0.34911243,349
0.35658915,349
0.31016043,349
0.3190184,349
0.40764331,349
0.33333333,349
0.29608939,349
0.34302326,349
0.31927711,349
0.3699422,349
0.37724551,349
0.37423313,349
0.33142857,349
0.37654321,349
0.35714286,349
0.3699422,349
0.34615385,349
0.31875,349
0.40571429,349
0.36416185,349
0.35632184,349
0.33548387,349
0.36075949,349
0.32515337,349
0.38518519,349
0.34659091,349
0.32571429,349
0.3,349
0.3875,349
0.36585366,349
0.35365854,349
0.4028777,349
0.3483871,349
0.40909091,349
0.34969325,349
0.37333333,349
0.30120482,349
0.38607595,349
0.34193548,349
0.31515152,349
0.34177215,349
0.35795455,349
0.38297872,349
0.34302326,349
0.36363636,349
0.34394904,349
0.35664336,349
0.35151515,349
0.37125749,349
0.4375,349
0.36024845,349
0.30319149,349
0.36309524,349
0.36809816,349
0.35555556,349
0.27096774,349
0.40136054,349
0.38961039,349
0.32967033,349
0.42944785,349
0.34782609,349
0.25531915,349
0.4,349
0.33918129,349
0.34090909,349
0.2919708,349
0.29012346,349
0.3625,349
0.32051282,349
0.4,349
0.30487805,349
0.41134752,349
0.32191781,349
0.39877301,349
0.32051282,349
0.32484076,349
0.37195122,349
0.37423313,349
0.34659091,349
0.36781609,349
0.37267081,349
0.39393939,349
0.3375,349
0.37988827,349
0.3597561,349
0.42580645,349
0.35460993,349
0.33757962,349
0.28,349
0.35185185,349
0.33333333,349
0.2875817,349
0.31972789,349
0.25,349
0.39873418,349
0.38728324,349
0.39597315,349
0.36842105,349
0.40935673,349
0.30201342,349
0.32679739,349
0.35757576,349
0.3452381,349
0.37078652,349
0.36419753,349
0.29518072,349
0.35849057,349
0.3,349
0.35333333,349
0.36144578,349
0.36309524,349
0.28378378,349
0.37735849,349
0.27439024,349
0.37162162,349
0.4260355,349
0.32804233,349
0.32934132,349
0.39473684,349
0.34640523,349
0.3862069,349
0.35882353,349
0.33774834,349
0.38961039,349
0.31081081,349
0.2969697,349
0.38509317,349
0.38121547,349
0.3030303,349
0.3597561,349
0.33333333,349
0.33333333,349
0.30188679,349
0.35714286,349
0.39877301,349
0.34730539,349
0.40331492,349
0.37857143,349
0.33454545,349
0.43850267,349
0.37323944,349
0.38235294,349
0.33333333,349
0.33766234,349
0.32380952,349
0.31638418,349
0.35882353,349
0.26708075,349
0.32608696,349
0.35632184,349
0.38356164,349
0.42346939,349
0.37125749,349
0.41558442,349
0.34911243,349
0.37647059,349
0.32515337,349
0.35802469,349
0.31736527,349
0.34899329,349
0.2987013,349
0.3115942,349
0.36196319,349
0.37426901,349
0.39873418,349
0.32026144,349
0.38709677,349
0.37714286,349
0.29936306,349
0.36734694,349
0.39869281,349
0.36708861,349
0.39869281,349
0.36774194,349
0.37058824,349
0.36075949,349
0.37012987,349
0.3681592,349
0.32716049,349
0.35403727,349
0.38297872,349
0.35802469,349
0.36094675,349
0.34810127,349
0.38095238,349
0.34437086,349
0.3006135,349
0.39873418,349
0.32317073,349
0.4,349
0.35333333,349
0.38922156,349
0.4137931,349
0.36312849,349
0.32258065,349
0.39240506,349
0.3372093,349
0.3715847,349
0.35220126,349
0.33783784,349
0.34463277,349
0.32484076,349
0.35087719,349
0.34027778,349
0.35795455,349
0.36075949,349
0.38020833,349
0.32692308,349
0.33928571,349
0.33333333,349
0.32467532,349
0.37086093,349
0.41780822,349
0.36538462,349
0.37254902,349
0.37037037,349
0.27906977,349
0.38341969,349
0.38011696,349
0.34394904,349
0.34042553,349
0.41176471,349
0.39869281,349
0.35064935,349
0.36363636,349
0.32926829,349
0.42261905,349
0.33333333,349
0.32666667,349
0.32926829,349
0.34659091,349
0.31410256,349
0.31707317,349
0.4,349
0.34228188,349
0.37795276,349
0.36956522,349
0.36526946,349
0.36024845,349
0.32727273,349
0.43537415,349
0.35810811,349
0.35365854,349
0.31111111,349
0.3255814,349
0.32298137,349
0.35542169,349
0.36601307,349
0.36486486,349
0.31292517,349
0.35955056,349
0.38405797,349
0.39263804,349
0.37012987,349
0.38636364,349
0.39473684,349
0.36585366,349
0.31764706,349
0.37333333,349
0.3,349
0.40689655,349
0.35087719,349
0.31690141,349
0.35582822,349
0.36363636,349
0.32183908,349
0.38888889,349
0.38509317,349
0.33757962,349
0.30985915,349
0.40764331,349
0.39622642,349
0.34302326,349
0.31972789,349
0.35582822,349
0.42168675,349
0.35031847,349
0.36969697,349
0.38011696,349
0.43478261,349
0.32777778,349
0.34899329,349
0.39877301,349
0.41566265,349
0.36486486,349
0.34782609,349
0.39411765,349
0.38333333,349
0.33116883,349
0.37288136,349
0.28930818,349
0.32051282,349
0.42675159,349
0.33333333,349
0.30357143,349
0.47530864,349
0.37096774,349
0.32450331,349
0.35542169,349
0.38372093,349
0.37341772,349
0.40972222,349
0.33333333,349
0.28930818,349
0.36708861,349
0.33727811,349
0.33333333,349
0.30357143,349
0.34782609,349
0.33557047,349
0.37931034,349
0.36708861,349
0.3190184,349
0.37222222,349
0.36879433,349
0.32544379,349
0.38505747,349
0.34285714,349
0.32515337,349
0.36184211,349
0.4,349
0.40136054,349
0.4,349
0.4021164,349
0.3373494,349
0.41666667,349
0.32278481,349
0.37593985,349
0.34666667,349
0.3566879,349
0.32624113,349
0.3125,349
0.27848101,349
0.38255034,349
0.32026144,349
0.36075949,349
0.37724551,349
0.37572254,349
0.30555556,349
0.33950617,349
0.34355828,349
0.37735849,349
0.30434783,349
0.42771084,349
0.31612903,349
0.30434783,349
0.42105263,349
0.29824561,349
0.38372093,349
0.39393939,349
0.32026144,349
0.33529412,349
0.35714286,349
0.33195021,349
0.3902439,349
0.41420118,349
0.32666667,349
0.33557047,349
0.36809816,349
0.35947712,349
0.39310345,349
0.41975309,349
0.35460993,349
0.36708861,349
0.38059701,349
0.3625,349
0.375,349
0.34482759,349
0.37790698,349
0.3625,349
0.34594595,349
0.37254902,349
0.35555556,349
0.38064516,349
0.34969325,349
0.23529412,349
0.35185185,349
0.34567901,349
0.30656934,349
0.33125,349
0.41847826,349
0.34972678,349
0.4,349
0.36241611,349
0.4295302,349
0.35810811,349
0.37908497,349
0.34210526,349
0.34210526,349
0.34810127,349
0.34756098,349
0.27710843,349
0.37869822,349
0.37974684,349
0.41954023,349
0.38554217,349
0.44148936,349
0.32894737,349
0.35795455,349
0.40425532,349
0.34319527,349
0.39204545,349
0.35810811,349
0.34722222,349
0.34666667,349
0.34899329,349
0.30538922,349
0.3423913,349
0.34659091,349
0.35802469,349
0.30718954,349
0.3961039,349
0.3081761,349
0.38709677,349
0.34666667,349
0.32544379,349
0.36645963,349
0.3988764,349
0.33540373,349
0.36129032,349
0.38709677,349
0.32989691,349
0.34375,349
0.38596491,349
0.33986928,349
0.33928571,349
0.35333333,349
0.31927711,349
0.32903226,349
0.39877301,349
0.39041096,349
0.38586957,349
0.39444444,349
0.31395349,349
0.28776978,349
0.41212121,349
0.33802817,349
0.37195122,349
0.36024845,349
0.4180791,349
0.37572254,349
0.35766423,349
0.32075472,349
0.38064516,349
0.34459459,349
0.36,349
0.37349398,349
0.36129032,349
0.31818182,349
0.38993711,349
0.32142857,349
0.31847134,349
0.33333333,349
0.28846154,349
0.33103448,349
0.33333333,349
0.34161491,349
0.32679739,349
0.36428571,349
0.30487805,349
0.37714286,349
0.35251799,349
0.25510204,349
0.30921053,349
0.32352941,349
0.35099338,349
0.31612903,349
0.27737226,349
0.3557047,349
0.31875,349
0.33757962,349
0.3803681,349
0.30147059,349
0.32738095,349
0.36419753,349
0.34965035,349
0.35947712,349
0.39354839,349
0.34415584,349
0.35761589,349
0.33146067,349
0.37423313,349
0.4025974,349
0.31972789,349
0.26553672,349
0.28571429,349
0.4,349
0.3556701,349
0.36290323,349
0.27272727,349
0.32903226,349
0.42236025,349
0.31372549,349
0.37572254,349
0.36526946,349
0.37681159,349
0.36912752,349
0.34693878,349
0.37278107,349
0.33888889,349
0.30967742,349
0.35151515,349
0.39375,349
0.44936709,349
0.37888199,349
0.35403727,349
0.31318681,349
0.37974684,349
0.32369942,349
0.31612903,349
0.40490798,349
0.35185185,349
0.36612022,349
0.38953488,349
0.36619718,349
0.35616438,349
0.36363636,349
0.42944785,349
0.43428571,349
0.39041096,349
0.31343284,349
0.38562092,349
0.38064516,349
0.34437086,349
0.33098592,349
0.36470588,349
0.3575419,349
0.39285714,349
0.34502924,349
0.33918129,349
0.37931034,349
0.33112583,349
0.35294118,349
0.36144578,349
0.38311688,349
0.32335329,349
0.2972973,349
0.3814433,349
0.35761589,349
0.37654321,349
0.42675159,349
0.36144578,349
0.30337079,349
0.32954545,349
0.33548387,349
0.32738095,349
0.28313253,349
0.36470588,349
0.34939759,349
0.40860215,349
0.40880503,349
0.35403727,349
0.33333333,349
0.37765957,349
0.35294118,349
0.2721519,349
0.35542169,349
0.36686391,349
0.34831461,349
0.37423313,349
0.28571429,349
0.32876712,349
0.33928571,349
0.41111111,349
0.35465116,349
0.40425532,349
0.28735632,349
0.29677419,349
0.29447853,349
0.34090909,349
0.30666667,349
0.34210526,349
0.30409357,349
0.34254144,349
0.35294118,349
0.37837838,349
0.39622642,349
0.37195122,349
0.41558442,349
0.33529412,349
0.30635838,349
0.35971223,349
0.3902439,349
0.38011696,349
0.4,349
0.37037037,349
0.33695652,349
0.36734694,349
0.2745098,349
0.34965035,349
0.36805556,349
0.39053254,349
0.30434783,349
0.34090909,349
0.35428571,349
0.3943662,349
0.37790698,349
0.2987013,349
0.34567901,349
0.36206897,349
0.33516484,349
0.38150289,349
0.35714286,349
0.39473684,349
0.29824561,349
0.35964912,349
0.33557047,349
0.26506024,349
0.32413793,349
0.39285714,349
0.3,349
0.36111111,349
0.36551724,349
0.40875912,349
0.3,349
0.30379747,349
0.3480663,349
0.34615385,349
0.33962264,349
0.325,349
0.33088235,349
0.33529412,349
0.37671233,349
0.34080717,349
0.3583815,349
0.39393939,349
0.32926829,349
0.30201342,349
0.34810127,349
0.30864198,349
0.31612903,349
0.34899329,349
0.24161074,349
0.31788079,349
0.37162162,349
0.34463277,349
0.33918129,349
0.36129032,349
0.39597315,349
0.35802469,349
0.41358025,349
0.3625,349
0.3255814,349
0.31914894,349
0.38815789,349
0.34615385,349
0.39306358,349
0.32947977,349
0.36363636,349
0.32716049,349
0.36898396,349
0.27439024,349
0.40350877,349
0.36111111,349
0.33112583,349
0.35119048,349
0.375,349
0.37037037,349
0.38410596,349
0.33333333,349
0.36486486,349
0.34615385,349
0.35294118,349
0.36419753,349
0.37951807,349
0.33333333,349
0.37931034,349
0.37125749,349
0.38255034,349
0.36942675,349
0.37414966,349
0.33695652,349
0.35483871,349
0.28025478,349
0.30718954,349
0.37634409,349
0.32417582,349
0.39622642,349
0.40410959,349
0.33986928,349
0.37662338,349
0.36875,349
0.36296296,349
0.29370629,349
0.37583893,349
0.34027778,349
0.32075472,349
0.3537415,349
0.35428571,349
0.32191781,349
0.32727273,349
0.34756098,349
0.28070175,349
0.29457364,349
0.37179487,349
0.37272727,349
0.35862069,349
0.37735849,349
0.34782609,349
0.36,349
0.35443038,349
0.32894737,349
0.30921053,349
0.34659091,349
0.35227273,349
0.32298137,349
0.38607595,349
0.34328358,349
0.37209302,349
0.39880952,349
0.40718563,349
0.28476821,349
0.32,349
0.3038674,349
0.32075472,349
0.36912752,349
0.47928994,349
0.33505155,349
0.40909091,349
0.41558442,349
0.32941176,349
0.2974359,349
0.34319527,349
0.30519481,349
0.37988827,349
0.41618497,349
0.3803681,349
0.34545455,349
0.26315789,349
0.30357143,349
0.32298137,349
0.31288344,349
0.41142857,349
0.37951807,349
0.32758621,349
0.40310078,349
0.31578947,349
0.28571429,349
0.37058824,349
0.37106918,349
0.30487805,349
0.38888889,349
0.27777778,349
0.40123457,349
0.36585366,349
0.37058824,349
0.32,349
0.42553191,349
0.34355828,349
0.37908497,349
0.39751553,349
0.35714286,349
0.30687831,349
0.31372549,349
0.36312849,349
0.33532934,349
0.30232558,349
0.33333333,349
0.37226277,349
0.34640523,349
0.34459459,349
0.33888889,349
0.30952381,349
0.30057803,349
0.36094675,349
0.3483871,349
0.27906977,349
0.39156627,349
0.30588235,349
0.38674033,349
0.43093923,349
0.32919255,349
0.31612903,349
0.37062937,349
0.31543624,349
0.32195122,349
0.36470588,349
0.32624113,349
0.35087719,349
0.36305732,349
0.30188679,349
0.31891892,349
0.3125,349
0.34666667,349
0.33333333,349
0.31677019,349
0.41721854,349
0.33516484,349
0.40397351,349
0.37423313,349
0.29375,349
0.36781609,349
0.39622642,349
0.3566879,349
0.35625,349
0.41935484,349
0.29375,349
0.39130435,349
0.28651685,349
0.28571429,349
0.29518072,349
0.39766082,349
0.3836478,349
0.33333333,349
0.46153846,349
0.36538462,349
0.40127389,349
0.44565217,349
0.31055901,349
0.39037433,349
0.38636364,349
0.35869565,349
0.43030303,349
0.30952381,349
0.34705882,349
0.33918129,349
0.39884393,349
0.31868132,349
0.34558824,349
0.33707865,349
0.35119048,349
0.36241611,349
0.29166667,349
0.35915493,349
0.36723164,349
0.33986928,349
0.34146341,349
0.3557047,349
0.32692308,349
0.33727811,349
0.35869565,349
0.33566434,349
0.40243902,349
0.37267081,349
0.31543624,349
0.30612245,349
0.40540541,349
0.40136054,349
0.43037975,349
0.2994012,349
0.40127389,349
0.41916168,349
0.37278107,349
0.36813187,349
0.34210526,349
0.42261905,349
0.39766082,349
0.36196319,349
0.38853503,349
0.34705882,349
0.41290323,349
0.3964497,349
0.32638889,349
0.34810127,349
0.38216561,349
0.39849624,349
0.375,349
0.30463576,349
0.36477987,349
0.36842105,349
0.375,349
0.31034483,349
0.37096774,349
0.36645963,349
0.35119048,349
0.3483871,349
0.3986014,349
0.39375,349
0.3125,349
0.40106952,349
0.35947712,349
0.42763158,349
0.36309524,349
0.31818182,349
0.34782609,349
0.38554217,349
0.27672956,349
0.34224599,349
0.40361446,349
0.37853107,349
0.35185185,349
0.39325843,349
0.37984496,349
0.37195122,349
0.38297872,349
0.33125,349
0.35862069,349
0.25280899,349
0.29479769,349
0.34782609,349
0.32934132,349
0.36024845,349
0.36734694,349
0.32258065,349
0.34302326,349
0.39634146,349
0.36697248,349
0.34408602,349
0.35326087,349
0.41818182,349
0.41875,349
0.32624113,349
0.39215686,349
0.32432432,349
0.34666667,349
0.34965035,349
0.37423313,349
0.32278481,349
0.34104046,349
0.3902439,349
0.33333333,349
0.36746988,349
0.27380952,349
0.33513514,349
0.39072848,349
0.2875,349
0.37748344,349
0.28378378,349
0.39375,349
0.32926829,349
0.31213873,349
0.35036496,349
0.33333333,349
0.33125,349
0.38064516,349
0.37888199,349
0.4125,349
0.3313253,349
0.35087719,349
0.35329341,349
0.37179487,349
0.328,349
0.39375,349
0.38674033,349
