totalCharge,run
6.38592524e+05,345
6.60234333e+05,345
6.13028134e+05,345
6.11465846e+05,345
7.23713324e+05,345
6.96792625e+05,345
8.07880839e+05,345
6.46232912e+05,345
7.48849206e+05,345
7.00599358e+05,345
7.29095967e+05,345
6.94971361e+05,345
5.65875573e+05,345
6.25865179e+05,345
6.25895254e+05,345
9.49871085e+05,345
6.42805814e+05,345
6.89009664e+05,345
7.31215302e+05,345
4.99051555e+05,345
8.03155776e+05,345
3.86672595e+05,345
6.84729414e+05,345
7.318316e+05,345
6.99270715e+05,345
6.44251688e+05,345
6.01470289e+05,345
4.07088055e+05,345
7.15607596e+05,345
5.99473005e+05,345
3.64357666e+05,345
6.89230692e+05,345
7.21480639e+05,345
5.47412664e+05,345
5.4915921e+05,345
5.72646571e+05,345
5.85201406e+05,345
4.63206564e+05,345
6.15508518e+05,345
6.70042494e+05,345
6.19932236e+05,345
4.76049169e+05,345
6.60458482e+05,345
8.62747674e+05,345
6.58056628e+05,345
6.35393466e+05,345
3.90036689e+05,345
6.88675397e+05,345
7.38661959e+05,345
3.92813163e+05,345
5.68321261e+05,345
6.56227469e+05,345
8.40740495e+05,345
4.03070999e+05,345
6.34184108e+05,345
6.11580216e+05,345
6.9838426e+05,345
7.19191814e+05,345
6.14622064e+05,345
6.40701088e+05,345
5.16467764e+05,345
6.18394465e+05,345
6.48475539e+05,345
5.62457726e+05,345
7.14923474e+05,345
5.782549e+05,345
7.11985685e+05,345
5.75324111e+05,345
6.66186208e+05,345
6.98160398e+05,345
6.46086072e+05,345
6.50417936e+05,345
6.10167267e+05,345
4.05066684e+05,345
4.09842386e+05,345
5.79531906e+05,345
7.29382722e+05,345
8.00063712e+05,345
6.67208078e+05,345
5.42594443e+05,345
6.57960327e+05,345
6.60145687e+05,345
6.15653635e+05,345
5.72763969e+05,345
7.32434541e+05,345
6.143706e+05,345
6.9301843e+05,345
5.81763361e+05,345
6.36090684e+05,345
6.32239155e+05,345
5.52825305e+05,345
5.91259773e+05,345
7.03170189e+05,345
6.31017185e+05,345
6.24111374e+05,345
4.74932177e+05,345
6.94269318e+05,345
6.45848262e+05,345
7.6755065e+05,345
6.75072699e+05,345
5.47188324e+05,345
5.87361881e+05,345
6.40083903e+05,345
6.94761447e+05,345
6.30757915e+05,345
4.30402655e+05,345
6.88849998e+05,345
4.24372158e+05,345
7.4838734e+05,345
6.43714642e+05,345
7.64518549e+05,345
6.45033994e+05,345
5.82020162e+05,345
7.00200158e+05,345
6.19500212e+05,345
6.19605597e+05,345
5.82532402e+05,345
6.53140562e+05,345
5.58474423e+05,345
6.31128468e+05,345
3.29779312e+05,345
6.56929354e+05,345
5.6276687e+05,345
5.6515414e+05,345
5.27988204e+05,345
6.8782001e+05,345
6.14699312e+05,345
7.38633766e+05,345
1.37857433e+05,345
7.21491249e+05,345
6.05862804e+05,345
4.44954671e+05,345
7.84441555e+05,345
6.81815084e+05,345
5.08666179e+05,345
7.31495238e+05,345
6.55066403e+05,345
7.44660919e+05,345
5.26404777e+05,345
3.84504888e+05,345
5.36142168e+05,345
5.60638187e+05,345
6.48004604e+05,345
5.24304685e+05,345
4.24000685e+05,345
6.81944821e+05,345
8.27906125e+05,345
5.4750093e+05,345
5.42387051e+05,345
6.86817873e+05,345
4.33952982e+05,345
5.92203032e+05,345
5.29803368e+05,345
4.3975804e+05,345
7.53276117e+05,345
6.57951951e+05,345
7.3476289e+05,345
6.80221055e+05,345
7.06950608e+05,345
3.75541704e+05,345
6.11525386e+05,345
6.63283201e+05,345
6.76874621e+05,345
7.47883191e+05,345
6.46503775e+05,345
5.24642913e+05,345
7.00432087e+05,345
4.93042096e+05,345
6.07311805e+05,345
8.31781796e+05,345
3.35307019e+05,345
5.01072586e+05,345
6.50683894e+05,345
6.78706444e+05,345
4.90552988e+05,345
4.16818336e+05,345
6.71049023e+05,345
3.67567761e+05,345
6.95967453e+05,345
6.69873482e+05,345
5.11195299e+05,345
7.89146671e+05,345
5.47934129e+05,345
7.17875914e+05,345
3.30067302e+05,345
7.10994366e+05,345
6.39908131e+05,345
4.33874995e+05,345
7.86137492e+05,345
7.09271281e+05,345
6.51940103e+05,345
5.46786007e+05,345
6.24815323e+05,345
6.73993988e+05,345
3.74360676e+05,345
6.15826713e+05,345
6.35360275e+05,345
5.65579312e+05,345
6.19599858e+05,345
6.03386586e+05,345
6.86094037e+05,345
6.73740654e+05,345
7.38456446e+05,345
7.86393165e+05,345
7.22976185e+05,345
8.31969384e+05,345
7.8688884e+05,345
6.77068912e+05,345
6.80233956e+05,345
6.03638932e+05,345
6.66370046e+05,345
7.36340433e+05,345
5.01120755e+05,345
3.90448691e+05,345
5.82353767e+05,345
7.40175098e+05,345
6.5784457e+05,345
5.06988311e+05,345
6.9023196e+05,345
8.22848665e+05,345
9.26663823e+05,345
6.2907167e+05,345
5.6974679e+05,345
5.6330286e+05,345
6.52977602e+05,345
6.18245923e+05,345
5.88614133e+05,345
6.72198947e+05,345
6.80274419e+05,345
6.33255599e+05,345
6.85536813e+05,345
6.29773837e+05,345
7.53963918e+05,345
6.27447282e+05,345
7.61950827e+05,345
6.51727505e+05,345
6.18325205e+05,345
6.13546416e+05,345
4.76143487e+05,345
4.29214256e+05,345
6.43288486e+05,345
6.23470564e+05,345
6.63665019e+05,345
5.49977735e+05,345
6.78596901e+05,345
6.26115539e+05,345
8.28589268e+05,345
6.022064e+05,345
7.20285202e+05,345
5.7308447e+05,345
6.19967436e+05,345
4.85381854e+05,345
6.88681548e+05,345
6.87391781e+05,345
6.14235276e+05,345
7.12196767e+05,345
7.38543162e+05,345
7.07292396e+05,345
6.77863537e+05,345
4.39294571e+05,345
6.44422631e+05,345
6.71663246e+05,345
5.98504959e+05,345
6.54901535e+05,345
6.18076655e+05,345
5.54328733e+05,345
5.83051235e+05,345
5.82251123e+05,345
5.65074726e+05,345
6.66125214e+05,345
6.96564576e+05,345
6.22898141e+05,345
6.30927742e+05,345
3.67471384e+05,345
6.46696923e+05,345
6.20465979e+05,345
7.28255284e+05,345
6.32674781e+05,345
6.90626598e+05,345
5.22705793e+05,345
9.68518426e+05,345
7.57876877e+05,345
5.89360019e+05,345
6.4203766e+05,345
6.2902732e+05,345
3.41879255e+05,345
6.33630059e+05,345
6.53100144e+05,345
5.57988151e+05,345
5.80945961e+05,345
6.12938658e+05,345
6.24127594e+05,345
6.57880027e+05,345
5.89499229e+05,345
6.23052782e+05,345
6.09977662e+05,345
3.91080957e+05,345
5.94930439e+05,345
7.33479691e+05,345
6.42470891e+05,345
6.25148869e+05,345
7.20899356e+05,345
6.25112461e+05,345
6.6288365e+05,345
5.61963273e+05,345
6.95240908e+05,345
6.82577076e+05,345
6.03718288e+05,345
4.68255983e+05,345
6.34630038e+05,345
5.92038006e+05,345
6.23653993e+05,345
6.83032163e+05,345
6.33585014e+05,345
6.15463325e+05,345
6.44480703e+05,345
6.60390663e+05,345
5.73547203e+05,345
6.04034102e+05,345
6.60970576e+05,345
4.17473604e+05,345
8.43401682e+05,345
3.73304132e+05,345
4.39660637e+05,345
5.40365365e+05,345
7.63875901e+05,345
9.6133665e+05,345
7.08118453e+05,345
3.11311085e+05,345
6.59777543e+05,345
7.48101374e+05,345
8.11583644e+05,345
6.26255318e+05,345
9.3566005e+05,345
6.20304429e+05,345
8.26474264e+05,345
6.39354552e+05,345
6.25076182e+05,345
3.9319348e+05,345
6.40783437e+05,345
6.82598623e+05,345
7.08643459e+05,345
5.66726026e+05,345
6.67578524e+05,345
7.22746851e+05,345
6.62819071e+05,345
6.31721859e+05,345
5.815932e+05,345
5.77361349e+05,345
6.6535878e+05,345
7.17849767e+05,345
6.79715901e+05,345
7.108695e+05,345
3.94232772e+05,345
6.83051905e+05,345
7.14104885e+05,345
5.36872751e+05,345
7.21526542e+05,345
6.34190528e+05,345
7.39815151e+05,345
5.70569414e+05,345
7.69657712e+05,345
8.53361647e+05,345
5.91579657e+05,345
5.51762131e+05,345
6.48978755e+05,345
5.5543327e+05,345
4.61525979e+05,345
7.37157906e+05,345
7.97608045e+05,345
8.28502106e+05,345
6.09341664e+05,345
6.25864227e+05,345
7.13357208e+05,345
5.60099975e+05,345
6.47423862e+05,345
7.11214401e+05,345
6.20680441e+05,345
7.40455753e+05,345
4.8760905e+05,345
6.41450978e+05,345
7.05332749e+05,345
6.82299935e+05,345
7.12316972e+05,345
6.59535872e+05,345
7.43579731e+05,345
3.85481551e+05,345
7.00433733e+05,345
7.38810863e+05,345
6.60306078e+05,345
5.86403871e+05,345
6.81560216e+05,345
8.17339929e+05,345
7.90257069e+05,345
6.07539034e+05,345
5.93197529e+05,345
6.33364567e+05,345
5.5628447e+05,345
5.73796615e+05,345
6.36529111e+05,345
6.30432679e+05,345
5.92240069e+05,345
7.433758e+05,345
6.10034712e+05,345
5.87879019e+05,345
7.50038709e+05,345
6.56457268e+05,345
6.39934793e+05,345
7.28190132e+05,345
6.49855864e+05,345
6.23739039e+05,345
6.22793777e+05,345
6.47443113e+05,345
6.45448057e+05,345
6.42807975e+05,345
5.81630818e+05,345
6.91625581e+05,345
3.32537711e+05,345
7.76410342e+05,345
5.79497181e+05,345
7.33307823e+05,345
5.6903586e+05,345
6.37218843e+05,345
4.55650805e+05,345
5.86364181e+05,345
6.44670607e+05,345
6.66964758e+05,345
6.18662775e+05,345
4.52104002e+05,345
7.35618061e+05,345
6.95769154e+05,345
7.97705778e+05,345
7.168451e+05,345
6.40745662e+05,345
6.35149228e+05,345
5.52345036e+05,345
7.20314746e+05,345
7.31064442e+05,345
6.04007134e+05,345
6.56026211e+05,345
7.0668442e+05,345
6.63190639e+05,345
2.08357968e+05,345
7.40644796e+05,345
8.2370193e+05,345
6.87323932e+05,345
6.20354683e+05,345
6.49612052e+05,345
7.25496434e+05,345
6.68618745e+05,345
8.31762591e+05,345
4.02105989e+05,345
7.81566965e+05,345
4.61163034e+05,345
6.00828392e+05,345
5.85192955e+05,345
6.4832891e+05,345
1.19767804e+06,345
7.42558292e+05,345
6.73257485e+05,345
7.66287219e+05,345
6.73817947e+05,345
7.09825198e+05,345
5.81352015e+05,345
3.99666308e+05,345
6.69421471e+05,345
6.89315207e+05,345
6.62603209e+05,345
6.90048019e+05,345
6.26593935e+05,345
7.35907697e+05,345
7.10644843e+05,345
6.90800818e+05,345
7.05780188e+05,345
7.30671602e+05,345
9.07787497e+05,345
6.86663472e+05,345
6.02640513e+05,345
5.55315521e+05,345
8.15187396e+05,345
7.38330447e+05,345
6.80369831e+05,345
6.83401729e+05,345
6.34908915e+05,345
5.28732607e+05,345
4.51992756e+05,345
8.68906143e+05,345
6.85215506e+05,345
6.47911646e+05,345
7.73001287e+05,345
6.15480403e+05,345
6.33742433e+05,345
6.15007297e+05,345
5.6509495e+05,345
6.35380075e+05,345
6.55662358e+05,345
8.37835084e+05,345
6.90017907e+05,345
6.02789817e+05,345
7.50838355e+05,345
7.17541972e+05,345
7.25070453e+05,345
7.31344448e+05,345
6.95309824e+05,345
7.66005698e+05,345
5.57171541e+05,345
6.94436153e+05,345
6.11026023e+05,345
5.55071813e+05,345
6.02394629e+05,345
6.18888799e+05,345
2.38234793e+05,345
6.66904651e+05,345
6.22766931e+05,345
6.35013365e+05,345
6.88796656e+05,345
4.14401662e+05,345
7.22422263e+05,345
5.86621866e+05,345
7.7200368e+05,345
5.8004731e+05,345
7.03860783e+05,345
6.55230656e+05,345
6.86079632e+05,345
4.4249773e+05,345
4.48799159e+05,345
6.87031468e+05,345
6.93734424e+05,345
6.15326495e+05,345
7.46030392e+05,345
6.76928206e+05,345
6.38599559e+05,345
5.56236851e+05,345
5.71734175e+05,345
8.41476606e+05,345
6.76446532e+05,345
5.26108996e+05,345
3.94381891e+05,345
6.9716195e+05,345
5.96037132e+05,345
5.46218401e+05,345
6.30986154e+05,345
6.77656801e+05,345
2.9126952e+05,345
7.66468023e+05,345
7.03609093e+05,345
6.57321489e+05,345
7.6254126e+05,345
5.9771041e+05,345
5.29581993e+05,345
6.6328992e+05,345
3.70693961e+05,345
1.17282583e+06,345
4.60073908e+05,345
7.70218059e+05,345
7.34509837e+05,345
7.4092317e+05,345
6.26122225e+05,345
6.96964683e+05,345
4.58190891e+05,345
6.39916516e+05,345
7.34384298e+05,345
7.3397938e+05,345
6.32178942e+05,345
7.24142957e+05,345
6.82212795e+05,345
6.98439161e+05,345
5.56244848e+05,345
7.33338294e+05,345
6.29113416e+05,345
5.53127344e+05,345
6.64264905e+05,345
3.7486311e+05,345
7.26953882e+05,345
5.91703916e+05,345
7.15541212e+05,345
6.61733591e+05,345
7.50224167e+05,345
7.45546097e+05,345
7.46338776e+05,345
6.20587441e+05,345
6.59333662e+05,345
6.34525751e+05,345
7.629499e+05,345
6.92316901e+05,345
7.03960136e+05,345
7.06885802e+05,345
6.63736459e+05,345
3.90975306e+05,345
7.27514893e+05,345
5.99140577e+05,345
6.76613544e+05,345
5.78950889e+05,345
7.39712436e+05,345
6.41489099e+05,345
7.501933e+05,345
7.39540748e+05,345
6.56369274e+05,345
6.69365205e+05,345
6.03848245e+05,345
6.99108274e+05,345
7.1496043e+05,345
7.13829748e+05,345
7.64139756e+05,345
5.90955298e+05,345
5.31068433e+05,345
7.46720151e+05,345
6.87543845e+05,345
6.323514e+05,345
5.42360069e+05,345
6.42629722e+05,345
6.04158233e+05,345
6.71070477e+05,345
5.69324369e+05,345
7.45389195e+05,345
7.5268348e+05,345
7.28452076e+05,345
6.30290488e+05,345
6.95441811e+05,345
6.99142593e+05,345
6.49996568e+05,345
6.06450926e+05,345
7.32956878e+05,345
6.39576548e+05,345
7.59724176e+05,345
7.45420348e+05,345
5.90138473e+05,345
3.64807028e+05,345
6.9965332e+05,345
6.77420762e+05,345
7.11304032e+05,345
7.86985995e+05,345
7.52747319e+05,345
5.61566186e+05,345
3.64275998e+05,345
6.79893239e+05,345
3.63322303e+05,345
6.56500818e+05,345
9.17600757e+05,345
8.34000284e+05,345
8.0878637e+05,345
6.83980948e+05,345
6.06569542e+05,345
6.61672993e+05,345
7.25731126e+05,345
7.23549836e+05,345
6.6831105e+05,345
6.42077976e+05,345
6.66242751e+05,345
4.99561184e+05,345
8.53404269e+05,345
6.82983856e+05,345
6.22296398e+05,345
7.69993388e+05,345
7.79243586e+05,345
7.13064141e+05,345
6.66140502e+05,345
7.30554262e+05,345
6.96391035e+05,345
7.37198989e+05,345
6.98853463e+05,345
6.00701187e+05,345
7.40338577e+05,345
9.02664525e+05,345
6.97061084e+05,345
8.24819812e+05,345
6.7250494e+05,345
1.03797281e+06,345
5.19854883e+05,345
7.22215806e+05,345
7.81335773e+05,345
5.91201905e+05,345
4.13432205e+05,345
6.7071631e+05,345
6.83636484e+05,345
6.42288297e+05,345
4.02028767e+05,345
6.75157718e+05,345
6.43476881e+05,345
6.67028538e+05,345
7.15029657e+05,345
6.35824893e+05,345
6.15489041e+05,345
5.80287907e+05,345
7.47085739e+05,345
7.63405764e+05,345
7.81870273e+05,345
6.86173468e+05,345
7.04688223e+05,345
7.48686432e+05,345
8.7474872e+05,345
5.89178969e+05,345
7.24639867e+05,345
7.69705591e+05,345
7.52381033e+05,345
7.05761023e+05,345
3.9385893e+05,345
5.38477656e+05,345
5.65170009e+05,345
3.4325014e+05,345
7.0085134e+05,345
7.62929068e+05,345
5.90932094e+05,345
6.74612349e+05,345
6.50847704e+05,345
6.1103867e+05,345
5.71388757e+05,345
5.68865578e+05,345
5.84567943e+05,345
9.6255756e+05,345
6.24944536e+05,345
6.03952097e+05,345
7.24417303e+05,345
3.54682143e+05,345
4.24595618e+05,345
6.08372512e+05,345
5.79465578e+05,345
6.71817227e+05,345
7.4702363e+05,345
6.54680369e+05,345
6.3935758e+05,345
6.03444197e+05,345
6.23788338e+05,345
6.39145993e+05,345
6.31983996e+05,345
7.74836554e+05,345
6.42741129e+05,345
5.5017787e+05,345
7.34567923e+05,345
7.36645484e+05,345
7.33601406e+05,345
7.22842623e+05,345
7.79361446e+05,345
7.07227122e+05,345
2.31277537e+05,345
6.45169199e+05,345
6.63525049e+05,345
7.19698383e+05,345
7.16067285e+05,345
6.60529765e+05,345
5.88605759e+05,345
6.48252223e+05,345
7.12297451e+05,345
8.11262882e+05,345
5.28613769e+05,345
6.42812698e+05,345
7.37008998e+05,345
8.5751189e+05,345
3.75225189e+05,345
6.48868024e+05,345
5.9895848e+05,345
5.87741562e+05,345
4.35416266e+05,345
8.13206183e+05,345
6.80959898e+05,345
6.25826299e+05,345
4.64075479e+05,345
6.08158502e+05,345
6.14195184e+05,345
6.12652477e+05,345
7.21565688e+05,345
3.62854873e+05,345
6.53140344e+05,345
1.02398422e+06,345
4.6468482e+05,345
7.46084809e+05,345
6.82692128e+05,345
6.67985524e+05,345
5.67586723e+05,345
6.64954624e+05,345
6.59493973e+05,345
6.4198616e+05,345
4.74118445e+05,345
7.91946791e+05,345
6.55313004e+05,345
7.80230168e+05,345
5.91254955e+05,345
7.25727299e+05,345
6.3012029e+05,345
7.12226077e+05,345
5.61693331e+05,345
4.83052392e+05,345
7.05754964e+05,345
7.16068832e+05,345
6.38287293e+05,345
7.07215712e+05,345
6.10276177e+05,345
4.94157886e+05,345
6.69466381e+05,345
6.27398821e+05,345
7.53841189e+05,345
6.44219843e+05,345
6.70130787e+05,345
7.72411861e+05,345
4.77357161e+05,345
5.97925983e+05,345
6.15924819e+05,345
5.71658814e+05,345
8.10061401e+05,345
6.58246857e+05,345
6.78942592e+05,345
6.11202045e+05,345
6.24620797e+05,345
7.80826216e+05,345
3.80620304e+05,345
7.33242394e+05,345
6.90993333e+05,345
7.06112569e+05,345
6.24883169e+05,345
6.6046561e+05,345
8.19439898e+05,345
6.96768865e+05,345
9.49737819e+05,345
6.81049535e+05,345
6.27357237e+05,345
8.51225131e+05,345
6.58132498e+05,345
7.79837143e+05,345
7.06150679e+05,345
6.63406044e+05,345
7.13057046e+05,345
7.72132793e+05,345
9.0849923e+05,345
6.23541998e+05,345
7.17108884e+05,345
6.25611454e+05,345
6.85726952e+05,345
7.65797195e+05,345
7.85229921e+05,345
3.86338641e+05,345
7.09390374e+05,345
8.27608704e+05,345
5.85143724e+05,345
6.1156319e+05,345
6.79693992e+05,345
6.8924882e+05,345
7.20854135e+05,345
5.52921814e+05,345
7.14979431e+05,345
6.9469613e+05,345
6.87173344e+05,345
6.75005041e+05,345
7.27761673e+05,345
7.02210893e+05,345
6.25642943e+05,345
7.49114072e+05,345
6.94950044e+05,345
6.50080616e+05,345
1.00098832e+06,345
4.06637626e+05,345
8.72604776e+05,345
7.59702949e+05,345
6.59305186e+05,345
7.92104479e+05,345
6.40346142e+05,345
6.25458023e+05,345
3.53152956e+05,345
7.42968624e+05,345
6.0265e+05,345
6.55100759e+05,345
5.8043843e+05,345
7.61257684e+05,345
7.72119634e+05,345
6.91131667e+05,345
6.3157778e+05,345
4.06114247e+05,345
6.0190379e+05,345
7.1444907e+05,345
6.65051332e+05,345
6.64388434e+05,345
3.98069205e+05,345
6.30210794e+05,345
5.42003901e+05,345
4.94213756e+05,345
6.93837804e+05,345
6.22655475e+05,345
7.21606713e+05,345
7.38001939e+05,345
5.61064797e+05,345
6.93612273e+05,345
3.7471131e+05,345
5.11620356e+05,345
8.36400617e+05,345
6.3496343e+05,345
6.88999476e+05,345
6.47167179e+05,345
5.77128555e+05,345
7.90589628e+05,345
8.11422227e+05,345
7.73002267e+05,345
5.80694569e+05,345
7.54956092e+05,345
7.04716264e+05,345
6.68556139e+05,345
2.89052284e+05,345
6.25314375e+05,345
6.76325046e+05,345
6.87304935e+05,345
3.57628101e+05,345
6.78085358e+05,345
7.8109522e+05,345
6.18702691e+05,345
6.00016179e+05,345
4.92263555e+05,345
7.11388551e+05,345
6.45911083e+05,345
7.53431573e+05,345
5.98887822e+05,345
5.8354344e+05,345
6.81426947e+05,345
3.99488667e+05,345
6.44887967e+05,345
6.92675082e+05,345
6.33630288e+05,345
7.06757411e+05,345
7.91875599e+05,345
6.51206692e+05,345
6.82182924e+05,345
7.34765679e+05,345
4.47996556e+05,345
7.52663875e+05,345
7.35619851e+05,345
6.66592485e+05,345
6.43988104e+05,345
5.90141885e+05,345
6.19187155e+05,345
6.49432622e+05,345
6.01290845e+05,345
4.47623884e+05,345
5.77701224e+05,345
6.62186457e+05,345
6.91669316e+05,345
6.5226656e+05,345
3.66840131e+05,345
6.66467877e+05,345
6.83039412e+05,345
8.39652882e+05,345
7.18380897e+05,345
6.51440611e+05,345
6.15377088e+05,345
4.41581979e+05,345
4.93468201e+05,345
6.79272978e+05,345
6.68971728e+05,345
5.71869636e+05,345
6.87515971e+05,345
5.48386625e+05,345
6.90008953e+05,345
7.42252078e+05,345
7.13081762e+05,345
57145.232,345
5.01028717e+05,345
6.92446893e+05,345
6.4438051e+05,345
5.555149e+05,345
6.39732279e+05,345
7.44825795e+05,345
8.39883577e+05,345
7.16006666e+05,345
6.95241699e+05,345
6.69963696e+05,345
7.39933638e+05,345
5.71318552e+05,345
5.88177744e+05,345
6.77432609e+05,345
6.60474834e+05,345
6.39717537e+05,345
5.82179522e+05,345
7.06455508e+05,345
6.84106498e+05,345
6.78083485e+05,345
7.02035456e+05,345
6.34689412e+05,345
7.51900169e+05,345
6.74705525e+05,345
7.15760415e+05,345
7.26371697e+05,345
8.91326075e+05,345
5.67974928e+05,345
6.34121244e+05,345
7.96933643e+05,345
6.42792236e+05,345
7.18765867e+05,345
3.84900577e+05,345
5.99380458e+05,345
5.4648218e+05,345
7.57213973e+05,345
7.28405694e+05,345
8.47600295e+05,345
7.26812636e+05,345
6.40315323e+05,345
6.00630144e+05,345
7.11175266e+05,345
6.75236866e+05,345
6.42892307e+05,345
6.98162222e+05,345
6.18414239e+05,345
7.14833923e+05,345
6.54852198e+05,345
7.15655606e+05,345
6.66446088e+05,345
7.1404108e+05,345
7.65518014e+05,345
9.02726696e+05,345
6.13897487e+05,345
7.37513237e+05,345
5.35776664e+05,345
6.30128913e+05,345
5.90146008e+05,345
4.3392387e+05,345
4.22713325e+05,345
4.08846998e+05,345
6.35925969e+05,345
6.36459476e+05,345
8.02368336e+05,345
7.51509974e+05,345
6.29532721e+05,345
6.17544887e+05,345
5.88299611e+05,345
4.09689519e+05,345
7.04271713e+05,345
7.42765342e+05,345
6.91586485e+05,345
7.29973e+05,345
6.06077665e+05,345
7.00201932e+05,345
6.24377773e+05,345
5.84254028e+05,345
6.99293029e+05,345
7.81996217e+05,345
6.75082382e+05,345
7.0985021e+05,345
5.91811834e+05,345
5.86012352e+05,345
7.06048384e+05,345
7.48353085e+05,345
6.67528313e+05,345
7.99963589e+05,345
7.28455865e+05,345
8.33843763e+05,345
7.07768526e+05,345
7.19284869e+05,345
5.55210209e+05,345
7.91923905e+05,345
7.47950089e+05,345
4.2830397e+05,345
7.74855407e+05,345
6.90323413e+05,345
5.9554576e+05,345
7.54234807e+05,345
6.66282199e+05,345
4.16174146e+05,345
6.70621662e+05,345
7.22583276e+05,345
6.70464536e+05,345
7.34023416e+05,345
6.24868153e+05,345
6.89769571e+05,345
7.09470492e+05,345
7.7540029e+05,345
6.16083749e+05,345
7.12214046e+05,345
6.01424317e+05,345
7.1894566e+05,345
6.70386711e+05,345
5.37671155e+05,345
7.47436735e+05,345
7.04614464e+05,345
5.92059831e+05,345
6.89325205e+05,345
6.90749761e+05,345
7.54908742e+05,345
6.63508603e+05,345
6.72906909e+05,345
6.11901874e+05,345
6.06182005e+05,345
6.92422494e+05,345
7.03995946e+05,345
7.17403813e+05,345
7.02333881e+05,345
7.4192987e+05,345
6.87038469e+05,345
9.14382329e+05,345
7.02500935e+05,345
7.80285611e+05,345
7.23685619e+05,345
7.0062652e+05,345
6.59179098e+05,345
6.67890211e+05,345
8.57648124e+05,345
6.90892413e+05,345
6.83511456e+05,345
6.4467756e+05,345
7.29177659e+05,345
6.45381523e+05,345
5.81000415e+05,345
6.50024674e+05,345
8.57493256e+05,345
7.73163384e+05,345
6.91528691e+05,345
6.76066083e+05,345
4.14191751e+05,345
6.1086609e+05,345
3.51765305e+05,345
6.53861935e+05,345
6.75277957e+05,345
6.3740966e+05,345
5.0689578e+05,345
7.62846982e+05,345
6.76195714e+05,345
6.5532718e+05,345
