kurtosisTransverse,run
-0.44558304,326
-0.46330226,326
-0.43451301,326
-0.3573293,326
-0.33353507,326
-0.19247364,326
-0.13338358,326
0.1250723,326
0.47146642,326
-0.29486018,326
1.3158141,326
-0.20634582,326
0.047676543,326
-0.34929695,326
-0.36818143,326
-0.32091414,326
-0.12409872,326
-0.72403488,326
-0.52654938,326
-0.26439203,326
-0.45777642,326
-0.55613551,326
-0.34864043,326
-0.18393786,326
-0.16445485,326
-0.0056841472,326
-0.60645307,326
0.82661572,326
-0.38727199,326
-0.60563738,326
-0.017741466,326
-0.52151736,326
-0.36711121,326
-0.089390815,326
0.029675883,326
0.29648092,326
-0.25816204,326
0.085306025,326
-0.31847164,326
0.14749369,326
-0.10157374,326
-0.39024128,326
0.77930644,326
-0.13062227,326
-0.60095553,326
-0.090364168,326
-0.41647571,326
0.034758228,326
-0.19641895,326
0.74649529,326
-0.43450816,326
0.63501307,326
-0.62058162,326
-0.69388947,326
-0.15877442,326
0.37102586,326
-0.47408825,326
0.40949418,326
1.1275417,326
-0.22679334,326
0.76385997,326
-0.0084950907,326
-0.19393189,326
-0.32343223,326
0.64177301,326
-0.24530082,326
0.33982891,326
0.14058185,326
0.19069686,326
-0.23117978,326
0.28051401,326
-0.11720434,326
-0.26886938,326
0.31410607,326
-0.25634982,326
0.94775955,326
-0.12990508,326
-0.13717162,326
-0.31607341,326
0.10836363,326
-0.2764255,326
-0.46839011,326
0.12373749,326
-0.34206988,326
-0.11701378,326
-0.46639277,326
0.15361162,326
0.056773648,326
-0.21993001,326
0.58170139,326
-0.22593425,326
-0.71034471,326
-0.42139286,326
0.30166077,326
0.11984835,326
-0.37232443,326
-0.41357052,326
0.8110911,326
-0.54818844,326
0.051751981,326
-0.37679062,326
-0.1165064,326
0.16098483,326
0.08938401,326
-0.60795865,326
0.5640061,326
-0.13961024,326
-0.0021787442,326
0.14317572,326
-0.010405683,326
0.85132617,326
-0.29035249,326
-0.22647103,326
-0.51534193,326
1.1901185,326
-0.30710891,326
0.16023776,326
0.54659229,326
-0.35227479,326
-0.66395728,326
0.32544591,326
-0.12663413,326
-0.45827856,326
-0.21124752,326
-0.20425824,326
0.567526,326
0.03182631,326
0.18786835,326
0.16828087,326
0.48287067,326
-0.26104688,326
0.21150303,326
-0.13442845,326
0.051731567,326
0.7075922,326
0.0004075466,326
0.054723228,326
-0.30308916,326
0.21213635,326
0.46337177,326
-0.24713545,326
-0.31385104,326
-0.39744107,326
-0.33064388,326
-0.35517691,326
-0.098269598,326
0.12193907,326
-0.49113342,326
-0.42130151,326
0.055429538,326
-0.60550905,326
-0.5689549,326
0.40779189,326
1.1664311,326
-0.32080361,326
-0.47285176,326
-0.47416623,326
-0.21347538,326
-0.40012658,326
-0.80433247,326
-0.23281285,326
-0.64408173,326
-0.66031633,326
0.66985648,326
-0.10698462,326
-0.37612103,326
0.069102688,326
-0.50404376,326
-0.15171103,326
-0.18939958,326
0.97265429,326
-0.29276087,326
0.11551504,326
1.0073022,326
0.1373108,326
-0.16597161,326
-0.053328603,326
-0.42226092,326
-0.030511491,326
-0.22648893,326
-0.42158393,326
-0.48807423,326
0.45170895,326
-0.16090165,326
-0.34268917,326
-0.24553035,326
-0.25776916,326
-0.17843887,326
-0.25248688,326
-0.30625967,326
0.0043821926,326
-0.054030166,326
-0.21581902,326
-0.36799757,326
0.52278972,326
-0.2886027,326
0.11735546,326
-0.28406898,326
-0.38630355,326
-0.1048283,326
-0.23912391,326
-0.24265509,326
-0.41944252,326
0.086547769,326
0.21853453,326
-0.73927061,326
3.3419231,326
0.11501113,326
-0.33912665,326
0.36060713,326
-0.31535918,326
0.18409047,326
-0.03143297,326
-0.55244979,326
-0.23747596,326
-0.49339446,326
0.027084754,326
-0.18634175,326
-0.73066656,326
0.21982508,326
0.82432543,326
-0.33815086,326
-0.33431589,326
-0.60364938,326
-0.68727931,326
0.31756361,326
-0.35629729,326
0.4541082,326
-0.20138637,326
0.1576423,326
0.012082559,326
0.31560454,326
0.12576747,326
0.15641793,326
-0.020645803,326
-0.12042166,326
0.044153683,326
0.032492751,326
-0.2845826,326
0.1927094,326
0.69653231,326
0.3352877,326
-0.10544037,326
-0.43098546,326
0.37881227,326
-0.71383478,326
-0.13158586,326
-0.19657237,326
-0.053884102,326
-0.29757389,326
-0.17988455,326
-0.11044206,326
-0.54521336,326
-0.075113073,326
0.195409,326
0.85546986,326
-0.2955275,326
-0.42058568,326
0.42092313,326
-0.40919833,326
-0.49799552,326
3.5718486,326
0.28695052,326
-0.23342818,326
0.20700914,326
0.62675047,326
-0.53165174,326
0.32460697,326
-0.49319109,326
-0.49937443,326
0.211857,326
-0.75600916,326
0.11570889,326
0.323124,326
-0.32924527,326
-0.18963499,326
-0.42206332,326
0.13870263,326
0.20575398,326
-0.10164816,326
-0.10246828,326
0.30099066,326
0.61564115,326
-0.13673896,326
-0.040331818,326
-0.10522564,326
-0.22214315,326
-0.15728006,326
-0.076086304,326
0.061553711,326
-0.0077885311,326
1.0921729,326
0.054933821,326
0.088285569,326
-0.026501712,326
-0.50495929,326
-0.25422488,326
-0.12693404,326
0.034740228,326
-0.25648179,326
-0.36073608,326
0.06427445,326
-0.27045097,326
0.87394111,326
-0.46221308,326
-0.52604893,326
-0.15260581,326
0.20044701,326
-0.41510603,326
0.0092247299,326
-0.50670753,326
0.080726065,326
-0.34901228,326
-0.11371764,326
-0.36672679,326
-0.46826014,326
-0.53092475,326
-0.054000546,326
0.63044964,326
0.98861859,326
-0.79533616,326
-0.36559374,326
-0.052097206,326
-0.17706897,326
0.64090298,326
-0.55738713,326
-0.38360175,326
-0.115338,326
0.37232607,326
-0.11629234,326
-0.019063231,326
-0.22440412,326
-0.20781161,326
-0.42458063,326
-0.62185694,326
-0.66415154,326
0.13376792,326
0.043613473,326
0.27382602,326
-0.25430601,326
0.33761347,326
-0.15759045,326
0.32063671,326
0.8503038,326
-0.31920413,326
-0.19870597,326
-0.25556339,326
-0.048215277,326
0.17082906,326
-0.45705531,326
-0.023096076,326
0.12425429,326
0.15918282,326
-0.67155972,326
-0.077342685,326
0.14415888,326
0.19035722,326
-0.2376428,326
0.43342213,326
-0.30911582,326
-0.43661704,326
-0.0083141238,326
-0.36402694,326
0.031256404,326
-0.21746335,326
-0.25813181,326
-0.068476694,326
-0.26565336,326
0.21208416,326
0.20840863,326
0.30508662,326
-0.69095808,326
0.0099099934,326
-0.2134922,326
0.15949228,326
0.11100856,326
-0.12578131,326
-0.37573809,326
-0.32943032,326
-0.47877816,326
0.7232778,326
0.53397105,326
-0.46927004,326
-0.32439752,326
0.11877621,326
-0.37966014,326
-0.076019072,326
-0.11552338,326
-0.12825534,326
-0.18009544,326
-0.067504341,326
-0.30944327,326
0.25507227,326
-0.5137718,326
-0.27464223,326
0.36908436,326
-0.48948382,326
-0.18391472,326
0.079533304,326
0.15788921,326
-0.40942964,326
-0.36812714,326
0.26180547,326
0.48826752,326
0.11912407,326
-0.6055165,326
-0.25740835,326
1.1773848,326
0.43226384,326
0.25904594,326
-0.237668,326
0.94542542,326
0.26980351,326
0.29651491,326
-0.074112177,326
-0.035720082,326
0.085570507,326
-0.58340893,326
-0.2864673,326
0.018606472,326
-0.29905322,326
0.10081439,326
-0.50661948,326
-0.071203537,326
0.35538468,326
-0.4699355,326
0.67788798,326
-0.39439928,326
-0.15248048,326
-0.13741445,326
-0.21430618,326
0.25994055,326
0.067618719,326
-0.068386356,326
0.61845863,326
0.92676141,326
-0.17815903,326
-0.59088105,326
0.43035919,326
1.6812427,326
-0.52145694,326
0.31561844,326
-0.28354176,326
0.26513957,326
-0.30348478,326
0.25694322,326
-0.32341379,326
-0.25808975,326
-0.2720163,326
0.92309052,326
-0.65444938,326
-0.23529082,326
0.49833551,326
-0.1872648,326
-0.29016705,326
-0.0819265,326
-0.054206804,326
-0.13384868,326
-0.26477609,326
-0.22143933,326
0.32087847,326
-0.053202001,326
-0.022237639,326
0.40695636,326
-0.61210117,326
-0.31114772,326
0.047866455,326
-0.0030641107,326
-0.38010553,326
-0.25706445,326
-0.05056101,326
0.55719002,326
0.089897752,326
-0.21623356,326
0.41721629,326
-0.35656086,326
-0.42126128,326
-0.49031392,326
-0.30255451,326
-0.04526367,326
0.17722411,326
-0.78082037,326
0.53419404,326
-0.23677708,326
-0.48459636,326
-0.4382244,326
-0.22039956,326
0.049414853,326
-0.32324419,326
0.03020868,326
0.11043997,326
-0.51746614,326
-0.13468129,326
-0.030367723,326
0.053489961,326
-0.84096145,326
-0.23812738,326
-0.44804434,326
0.28267238,326
-0.38831727,326
0.12301893,326
-0.28232526,326
0.39619996,326
-0.075586327,326
-0.39350267,326
-0.32461419,326
-0.63623135,326
-0.21086646,326
-0.79781763,326
-0.067541967,326
0.13839877,326
-0.30054245,326
-0.098651544,326
0.80491368,326
-0.34992008,326
-0.20099944,326
0.011485775,326
0.018612799,326
-0.12402525,326
0.48636284,326
0.44714489,326
-0.52450227,326
-0.45546988,326
-0.37820289,326
-0.53476592,326
0.81168308,326
0.22096273,326
-0.12117917,326
-0.34619986,326
1.0014103,326
0.16051847,326
0.21881568,326
0.044815562,326
-0.43272072,326
-0.040350879,326
-0.13201926,326
0.24948444,326
-0.60690965,326
0.035372808,326
-0.078665017,326
0.23014876,326
0.1344775,326
-0.20623213,326
-0.379519,326
0.18267754,326
-0.80739717,326
0.011301704,326
-0.30071836,326
0.65706411,326
0.72511519,326
-0.52688192,326
0.54341811,326
-0.30863641,326
0.0037579855,326
-0.40558424,326
-0.14715192,326
-0.21415185,326
0.50394008,326
-0.33993261,326
-0.32413249,326
-0.096628823,326
0.24844022,326
0.39393187,326
-0.12061986,326
0.24684907,326
-0.60990178,326
-0.46487946,326
-0.65375512,326
-0.3134804,326
0.67095695,326
-0.61285764,326
-0.031996186,326
-0.017272914,326
-0.20331212,326
-1.0919875,326
0.11040455,326
0.21524387,326
-0.2804858,326
-0.54049295,326
-0.028825935,326
-0.011086777,326
0.14493341,326
0.6162867,326
-0.51528047,326
-0.38677879,326
0.21840126,326
0.077780371,326
0.20035333,326
0.10493615,326
0.64428593,326
0.028517574,326
-0.24704446,326
0.058871044,326
0.0056248442,326
-0.57268241,326
-0.010927567,326
0.079889041,326
0.12339422,326
-0.031085788,326
-0.53808437,326
0.263443,326
-0.64929322,326
-0.14028785,326
-0.25079921,326
0.16989137,326
-0.11845142,326
0.090531714,326
0.047431355,326
0.24697812,326
-0.1637727,326
-0.17021089,326
-0.4270136,326
-0.19728109,326
-0.31522078,326
0.031073875,326
-0.48192696,326
-0.38682407,326
-0.51285108,326
-0.45548825,326
-0.40945713,326
-0.45142961,326
-0.62857471,326
1.0560985,326
1.4917271,326
-0.098472889,326
0.15123666,326
-0.18884288,326
-0.00355805,326
0.18924949,326
-0.11797018,326
-0.13671738,326
-0.23603932,326
0.28293364,326
-0.29509534,326
-0.16275503,326
-0.34533223,326
-0.56010926,326
-0.23828419,326
-0.015919022,326
-0.66412818,326
-0.33280594,326
0.1142873,326
0.16100582,326
-0.066436135,326
-0.29068709,326
0.11716941,326
0.045399622,326
0.15651593,326
-0.49145921,326
-0.19826826,326
0.05333527,326
0.29122135,326
0.22010528,326
-0.4493022,326
1.1746424,326
0.23179411,326
0.2156747,326
-0.44520246,326
-0.64695491,326
0.13974988,326
-0.27938396,326
0.71982067,326
0.36169669,326
-0.23311895,326
0.45968931,326
0.026399071,326
-0.25421159,326
0.23381109,326
-0.53565671,326
-0.11434035,326
-0.38037194,326
0.73756697,326
-0.19423408,326
0.075689445,326
-0.6487249,326
0.014639718,326
-0.12966346,326
0.18341224,326
-0.14364982,326
0.038209311,326
0.067040686,326
0.014586528,326
-0.084546035,326
-0.27628382,326
-0.79828984,326
-0.36158549,326
-0.80923985,326
-0.21515194,326
-0.47024303,326
-0.16116454,326
-0.40983153,326
0.085768626,326
0.083332862,326
-0.029892617,326
-0.4264351,326
0.27237341,326
-0.080653732,326
-0.16052779,326
0.097125206,326
0.28032934,326
0.23870894,326
-0.13041403,326
0.060311738,326
1.2062346,326
0.014300062,326
0.10662771,326
0.0022387864,326
0.2980051,326
-0.3411967,326
-0.52806984,326
-0.45833498,326
0.014644695,326
-0.52665394,326
0.59499193,326
0.55960525,326
0.026975947,326
0.32259788,326
-0.13184446,326
-0.37992673,326
0.27819998,326
-0.28408706,326
-0.65953836,326
-0.44872942,326
-0.37780502,326
-0.19518391,326
0.58380903,326
0.036932345,326
-0.53958897,326
-0.35136312,326
-0.052598968,326
0.082001143,326
0.91480657,326
-0.32700603,326
0.028961644,326
-0.44335358,326
0.10184237,326
-0.58213633,326
-0.38730901,326
-0.85564287,326
-0.16753362,326
-0.11443616,326
-0.33025371,326
0.2088246,326
-0.0050493319,326
0.17005336,326
0.01426048,326
1.0350017,326
-0.24951684,326
0.31939867,326
-0.24874134,326
0.40967135,326
-0.54145124,326
-0.31319361,326
-0.64841169,326
0.28602691,326
-0.39407825,326
-0.015501035,326
1.0022643,326
0.06847687,326
-0.52584906,326
-0.042829556,326
-0.38757136,326
0.89610895,326
-1.0415404,326
-0.33481335,326
-0.29471198,326
2.4972591,326
-0.10981642,326
-0.49972508,326
0.1893204,326
0.14098479,326
-0.23290372,326
0.045969805,326
0.49750106,326
-0.38913243,326
0.032376087,326
0.43472451,326
-0.78113481,326
-0.47363976,326
-0.6298972,326
-0.1963675,326
-0.34808939,326
-0.22327441,326
0.023026926,326
0.034540499,326
-0.29120211,326
-0.12006827,326
-0.021430724,326
-0.029064335,326
0.33852237,326
-0.0026246996,326
0.52501348,326
0.011976235,326
0.078004936,326
-0.62347615,326
-0.080675225,326
0.40021055,326
-0.18903218,326
1.2743842,326
0.39919064,326
-0.35673752,326
-0.052837433,326
-0.37532281,326
0.54627751,326
-0.42237496,326
0.10456867,326
-0.052807593,326
0.33868526,326
-0.58210594,326
0.22204796,326
0.037932296,326
-0.33045018,326
-0.04333884,326
0.034837108,326
0.24456799,326
0.17540545,326
-0.2040906,326
-0.35136313,326
0.09072991,326
0.94722439,326
0.12167052,326
0.8327748,326
-0.012967057,326
-0.088839908,326
-0.35726056,326
0.020531989,326
-0.38762934,326
-0.50546359,326
-0.41542882,326
-0.30937908,326
-0.49136989,326
-0.2781917,326
-0.61457334,326
0.27074833,326
-0.057344684,326
-0.66293153,326
-0.48062649,326
-0.8391192,326
-0.37474024,326
-0.10277433,326
-0.45448903,326
-0.049228554,326
-0.50230651,326
-0.37269228,326
-0.1412919,326
-0.34371552,326
-0.11019977,326
0.011214252,326
0.1218221,326
-0.29232533,326
0.27143115,326
0.031552955,326
0.32200886,326
-0.005254675,326
-0.25601587,326
-0.28753903,326
0.73579533,326
0.64661837,326
0.96403088,326
-0.26655715,326
0.13482831,326
-0.53269741,326
-0.43701068,326
-0.59118512,326
-0.33270017,326
-0.34651503,326
-0.37842152,326
1.2303749,326
1.3569744,326
-0.39855496,326
0.43886785,326
-0.30906291,326
0.5533139,326
0.20009901,326
0.23366604,326
-0.23353614,326
-0.079301281,326
-0.26178501,326
-0.41615565,326
-0.012308817,326
0.29125727,326
0.10289677,326
0.45058187,326
-0.043820375,326
-0.034566883,326
-0.27739353,326
-0.35078584,326
0.018342514,326
-0.12331594,326
0.20080316,326
0.61457506,326
-0.11257725,326
-0.72335043,326
0.098040331,326
0.91443241,326
-0.30069958,326
-0.060468143,326
0.24960014,326
0.91466108,326
-0.77195541,326
0.39629473,326
0.28269074,326
1.9116585,326
0.35017592,326
-0.60683801,326
-0.12062791,326
-0.35964562,326
-0.73082112,326
-0.22040347,326
-0.23207337,326
-0.17210136,326
-0.56633323,326
-0.20812383,326
0.21636927,326
-0.11407969,326
0.23387348,326
-0.02232878,326
-0.3572764,326
-0.39457779,326
0.17295027,326
0.35045108,326
0.73331992,326
0.20714628,326
0.058618265,326
0.210259,326
0.17382389,326
-0.51042856,326
-0.50755715,326
-0.50696471,326
-0.14517807,326
-0.28102244,326
-0.0022543334,326
-0.25049479,326
-0.073766386,326
0.28714157,326
-0.34284379,326
-0.21307204,326
-0.2906085,326
0.10981044,326
0.00073716779,326
-0.17865422,326
-0.042399819,326
-0.4316794,326
-0.51066738,326
0.363585,326
-0.20218991,326
0.38699672,326
-0.056496989,326
-0.37809229,326
-0.47352214,326
0.11608469,326
0.9306553,326
-0.16608574,326
-0.46207544,326
0.19219125,326
-0.15565322,326
0.40056041,326
-0.18761296,326
-0.47829693,326
0.27892383,326
-0.29538688,326
-0.58564622,326
0.14730909,326
0.26997592,326
0.021162235,326
0.059550284,326
-0.32369393,326
-0.66089662,326
0.2650129,326
-0.1816956,326
0.43665029,326
-0.42150046,326
-0.74141592,326
1.2074278,326
-0.22566682,326
-0.17420833,326
-0.60101457,326
1.2571121,326
-0.29790632,326
1.0207231,326
0.5340304,326
-0.17976823,326
-0.15373941,326
0.10014515,326
0.22135405,326
-0.037068868,326
-0.15792743,326
0.50842441,326
0.049609673,326
0.247798,326
0.45093848,326
-0.10363812,326
0.069921756,326
0.35036931,326
-0.18285999,326
0.82724118,326
0.21606202,326
0.11167716,326
0.017237884,326
0.20636496,326
-0.39720007,326
-0.32424029,349
-0.21061054,349
-0.28916392,349
-0.083028826,349
-0.3878974,349
-0.20460437,349
0.25569688,349
0.40094642,349
-0.37683865,349
-0.10310429,349
-0.53167453,349
-0.19933017,349
0.72098953,349
-0.15888364,349
-0.53192837,349
0.60582111,349
0.057962832,349
0.17043239,349
0.11453119,349
0.039418476,349
-0.22499499,349
0.014498787,349
-0.58585452,349
-0.49319605,349
1.0393737,349
-0.50230427,349
-0.060640488,349
-0.66312714,349
0.43788359,349
-0.34781037,349
0.0090024408,349
-0.35497275,349
0.13436362,349
-0.25032576,349
0.50984366,349
-0.072168904,349
0.21351383,349
-0.010190091,349
-0.76870897,349
-0.36067022,349
-0.18872461,349
-0.571879,349
-0.47308073,349
0.26061768,349
-0.48428286,349
-0.68793205,349
-0.38239152,349
0.21390299,349
0.78850049,349
0.067887152,349
0.067357051,349
-0.14094956,349
1.0468573,349
0.29887938,349
0.13473585,349
0.444142,349
0.13101391,349
-0.20322027,349
0.13993466,349
0.15653878,349
-0.2575945,349
-0.3761727,349
-0.42422592,349
-0.025264156,349
0.010164153,349
0.64450118,349
-0.17439815,349
0.16442004,349
-0.22550406,349
0.014635525,349
0.078803426,349
-0.089657157,349
-0.0146126,349
-0.41064664,349
0.019142362,349
-0.34747974,349
-0.48734115,349
0.45807754,349
-0.11996232,349
0.2743537,349
-0.62373215,349
0.21523108,349
-0.12267736,349
0.47744307,349
-0.35061269,349
-0.29980945,349
1.0635251,349
0.059832123,349
-0.31322004,349
0.20108425,349
-0.51731059,349
0.28145926,349
-0.50373117,349
-0.2926169,349
-0.17510539,349
-0.0047815284,349
0.41566505,349
0.32276959,349
0.050623452,349
0.31958538,349
0.40424222,349
0.15737268,349
-0.43784058,349
-0.62912088,349
-0.2542646,349
0.13013441,349
0.34819479,349
-0.3580696,349
-0.063570103,349
0.29580115,349
-0.34916242,349
0.97381533,349
0.015156985,349
0.34534744,349
-0.30988321,349
-0.034206633,349
-0.22704661,349
-0.25612309,349
-0.1794875,349
-0.17080854,349
-0.70257533,349
0.68469372,349
-0.23566967,349
0.1759305,349
0.063049151,349
-0.41420119,349
-0.51742241,349
-0.15386207,349
0.67729131,349
-0.28716336,349
1.1678302,349
0.28988309,349
0.38495286,349
-0.1530565,349
-0.21049138,349
-0.26696868,349
-0.0078531741,349
-0.13357189,349
0.1577149,349
-0.29688729,349
-0.046061154,349
0.017445755,349
-0.31443074,349
-0.28355406,349
0.072713836,349
0.28360208,349
0.32121084,349
-0.38906255,349
0.065072296,349
0.24506193,349
-0.24561895,349
-0.47180216,349
-0.11309216,349
-0.33648746,349
-0.21077453,349
0.17196691,349
-0.37164232,349
0.078566168,349
-0.40366769,349
-0.18309917,349
-0.12903993,349
-0.41216433,349
0.16852338,349
-0.6670943,349
-0.24071624,349
-0.43403197,349
-0.12188793,349
0.81442299,349
-0.12696836,349
0.32249118,349
-0.26763308,349
-0.09744062,349
-0.54350349,349
0.26917864,349
-0.32194347,349
0.17625923,349
0.42146534,349
-0.60909624,349
0.048110838,349
-0.27548645,349
-0.47250275,349
1.1268466,349
-0.28591967,349
-0.2809164,349
-0.51241083,349
-0.56182682,349
0.10131151,349
0.27289792,349
-0.61789392,349
-0.31604332,349
0.13556098,349
-0.1711821,349
-0.15005692,349
-0.4529429,349
0.1958433,349
0.029215217,349
0.22295505,349
-0.08172276,349
0.11275966,349
-0.23217825,349
0.64050969,349
-0.32407057,349
0.59499573,349
0.12014088,349
-0.5622783,349
-0.19513862,349
-0.20389721,349
-0.46840648,349
-0.28606076,349
-0.12300559,349
-0.079056906,349
-0.41616941,349
-0.27540307,349
0.36119005,349
-0.067265962,349
0.12685194,349
-0.55492693,349
-0.22478061,349
-0.41658279,349
0.46141965,349
0.1578927,349
0.03384843,349
-0.10681491,349
-0.25788649,349
0.79096741,349
-0.33536343,349
-0.28055408,349
-0.57168826,349
0.72694146,349
-0.57126183,349
0.059146764,349
-0.14394439,349
-0.62503037,349
0.15986612,349
0.080596206,349
0.25232728,349
0.18559904,349
0.28007851,349
-0.30862832,349
-0.36672476,349
-0.19067737,349
0.20045641,349
-0.31801363,349
0.051880817,349
-0.30553957,349
0.90050339,349
-0.24170397,349
