Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,116,30890,329,hits,Ag-Ag-6kV,2.968622
Cut,137,30894,329,hits,Ag-Ag-6kV,3.506045
Cut,110,30896,329,hits,Ag-Ag-6kV,2.8150726
Cut,116,30935,329,hits,Ag-Ag-6kV,2.968622
Cut,102,30950,329,hits,Ag-Ag-6kV,2.6103401
Cut,106,30978,329,hits,Ag-Ag-6kV,2.7127063
Cut,122,30983,329,hits,Ag-Ag-6kV,3.1221714
Cut,114,31021,329,hits,Ag-Ag-6kV,2.9174389
Cut,115,31041,329,hits,Ag-Ag-6kV,2.9430305
Cut,125,31083,329,hits,Ag-Ag-6kV,3.1989461
Cut,123,31093,329,hits,Ag-Ag-6kV,3.147763
Cut,109,31125,329,hits,Ag-Ag-6kV,2.789481
Cut,131,31126,329,hits,Ag-Ag-6kV,3.3524956
Cut,108,31184,329,hits,Ag-Ag-6kV,2.7638895
Cut,209,31202,329,hits,Ag-Ag-6kV,5.3486379
Cut,119,31215,329,hits,Ag-Ag-6kV,3.0453967
Cut,294,31218,329,hits,Ag-Ag-6kV,7.5239213
Cut,215,31262,329,hits,Ag-Ag-6kV,5.5021874
Cut,108,31299,329,hits,Ag-Ag-6kV,2.7638895
Cut,98,31330,329,hits,Ag-Ag-6kV,2.5079738
Cut,129,31349,329,hits,Ag-Ag-6kV,3.3013124
Cut,136,31365,329,hits,Ag-Ag-6kV,3.4804534
Cut,114,31405,329,hits,Ag-Ag-6kV,2.9174389
Cut,112,31450,329,hits,Ag-Ag-6kV,2.8662557
Cut,110,31458,329,hits,Ag-Ag-6kV,2.8150726
Cut,100,31462,329,hits,Ag-Ag-6kV,2.5591569
Cut,112,31479,329,hits,Ag-Ag-6kV,2.8662557
Cut,117,31497,329,hits,Ag-Ag-6kV,2.9942136
Cut,106,31512,329,hits,Ag-Ag-6kV,2.7127063
Cut,108,31532,329,hits,Ag-Ag-6kV,2.7638895
Cut,122,31536,329,hits,Ag-Ag-6kV,3.1221714
Cut,121,31561,329,hits,Ag-Ag-6kV,3.0965799
Cut,105,31615,329,hits,Ag-Ag-6kV,2.6871148
Cut,119,31636,329,hits,Ag-Ag-6kV,3.0453967
Cut,207,31640,329,hits,Ag-Ag-6kV,5.2974548
Cut,119,31665,329,hits,Ag-Ag-6kV,3.0453967
Cut,123,31681,329,hits,Ag-Ag-6kV,3.147763
Cut,116,31684,329,hits,Ag-Ag-6kV,2.968622
Cut,120,31700,329,hits,Ag-Ag-6kV,3.0709883
Cut,126,31701,329,hits,Ag-Ag-6kV,3.2245377
Cut,124,31705,329,hits,Ag-Ag-6kV,3.1733546
Cut,120,31729,329,hits,Ag-Ag-6kV,3.0709883
Cut,117,31733,329,hits,Ag-Ag-6kV,2.9942136
Cut,108,31736,329,hits,Ag-Ag-6kV,2.7638895
Cut,96,31746,329,hits,Ag-Ag-6kV,2.4567906
Cut,131,31763,329,hits,Ag-Ag-6kV,3.3524956
Cut,120,31768,329,hits,Ag-Ag-6kV,3.0709883
Cut,109,31772,329,hits,Ag-Ag-6kV,2.789481
Cut,116,31807,329,hits,Ag-Ag-6kV,2.968622
Cut,113,31809,329,hits,Ag-Ag-6kV,2.8918473
Cut,114,31821,329,hits,Ag-Ag-6kV,2.9174389
Cut,115,31825,329,hits,Ag-Ag-6kV,2.9430305
Cut,133,31892,329,hits,Ag-Ag-6kV,3.4036787
Cut,135,31915,329,hits,Ag-Ag-6kV,3.4548618
Cut,125,31925,329,hits,Ag-Ag-6kV,3.1989461
Cut,145,31943,329,hits,Ag-Ag-6kV,3.7107775
Cut,112,31949,329,hits,Ag-Ag-6kV,2.8662557
Cut,163,31955,329,hits,Ag-Ag-6kV,4.1714258
Cut,98,31969,329,hits,Ag-Ag-6kV,2.5079738
Cut,146,31972,329,hits,Ag-Ag-6kV,3.7363691
Cut,113,32035,329,hits,Ag-Ag-6kV,2.8918473
Cut,128,32044,329,hits,Ag-Ag-6kV,3.2757208
Cut,108,32046,329,hits,Ag-Ag-6kV,2.7638895
Cut,122,32050,329,hits,Ag-Ag-6kV,3.1221714
Cut,127,32124,329,hits,Ag-Ag-6kV,3.2501293
Cut,116,32154,329,hits,Ag-Ag-6kV,2.968622
Cut,95,32164,329,hits,Ag-Ag-6kV,2.4311991
Cut,115,32171,329,hits,Ag-Ag-6kV,2.9430305
Cut,100,32204,329,hits,Ag-Ag-6kV,2.5591569
Cut,115,32211,329,hits,Ag-Ag-6kV,2.9430305
Cut,199,32283,329,hits,Ag-Ag-6kV,5.0927223
Cut,71,32284,329,hits,Ag-Ag-6kV,1.8170014
Cut,111,32295,329,hits,Ag-Ag-6kV,2.8406642
Cut,134,32333,329,hits,Ag-Ag-6kV,3.4292703
Cut,112,32334,329,hits,Ag-Ag-6kV,2.8662557
Cut,116,32384,329,hits,Ag-Ag-6kV,2.968622
Cut,106,32391,329,hits,Ag-Ag-6kV,2.7127063
Cut,114,32418,329,hits,Ag-Ag-6kV,2.9174389
Cut,101,32449,329,hits,Ag-Ag-6kV,2.5847485
Cut,115,32454,329,hits,Ag-Ag-6kV,2.9430305
Cut,120,32457,329,hits,Ag-Ag-6kV,3.0709883
Cut,123,32463,329,hits,Ag-Ag-6kV,3.147763
Cut,115,32532,329,hits,Ag-Ag-6kV,2.9430305
Cut,139,32556,329,hits,Ag-Ag-6kV,3.5572281
Cut,108,32585,329,hits,Ag-Ag-6kV,2.7638895
Cut,104,32588,329,hits,Ag-Ag-6kV,2.6615232
Cut,129,32606,329,hits,Ag-Ag-6kV,3.3013124
Cut,121,32614,329,hits,Ag-Ag-6kV,3.0965799
Cut,118,32617,329,hits,Ag-Ag-6kV,3.0198052
Cut,122,32621,329,hits,Ag-Ag-6kV,3.1221714
Cut,125,32632,329,hits,Ag-Ag-6kV,3.1989461
Cut,124,32637,329,hits,Ag-Ag-6kV,3.1733546
Cut,120,32651,329,hits,Ag-Ag-6kV,3.0709883
Cut,106,32657,329,hits,Ag-Ag-6kV,2.7127063
Cut,134,32659,329,hits,Ag-Ag-6kV,3.4292703
Cut,136,32664,329,hits,Ag-Ag-6kV,3.4804534
Cut,185,32677,329,hits,Ag-Ag-6kV,4.7344403
Cut,102,32679,329,hits,Ag-Ag-6kV,2.6103401
Cut,117,32680,329,hits,Ag-Ag-6kV,2.9942136
Cut,118,32715,329,hits,Ag-Ag-6kV,3.0198052
Cut,210,32765,329,hits,Ag-Ag-6kV,5.3742295
Cut,130,32770,329,hits,Ag-Ag-6kV,3.326904
Cut,105,32773,329,hits,Ag-Ag-6kV,2.6871148
Cut,133,32784,329,hits,Ag-Ag-6kV,3.4036787
Cut,114,32802,329,hits,Ag-Ag-6kV,2.9174389
Cut,117,32803,329,hits,Ag-Ag-6kV,2.9942136
Cut,122,32805,329,hits,Ag-Ag-6kV,3.1221714
Cut,86,32820,329,hits,Ag-Ag-6kV,2.2008749
Cut,126,32850,329,hits,Ag-Ag-6kV,3.2245377
Cut,126,32857,329,hits,Ag-Ag-6kV,3.2245377
Cut,108,32872,329,hits,Ag-Ag-6kV,2.7638895
Cut,142,32924,329,hits,Ag-Ag-6kV,3.6340028
Cut,126,32938,329,hits,Ag-Ag-6kV,3.2245377
Cut,123,32939,329,hits,Ag-Ag-6kV,3.147763
Cut,341,32963,329,hits,Ag-Ag-6kV,8.7267251
Cut,119,32970,329,hits,Ag-Ag-6kV,3.0453967
Cut,122,32980,329,hits,Ag-Ag-6kV,3.1221714
Cut,95,33027,329,hits,Ag-Ag-6kV,2.4311991
Cut,101,33030,329,hits,Ag-Ag-6kV,2.5847485
Cut,111,33039,329,hits,Ag-Ag-6kV,2.8406642
Cut,112,33055,329,hits,Ag-Ag-6kV,2.8662557
Cut,119,33105,329,hits,Ag-Ag-6kV,3.0453967
Cut,121,33167,329,hits,Ag-Ag-6kV,3.0965799
Cut,122,33212,329,hits,Ag-Ag-6kV,3.1221714
Cut,118,33237,329,hits,Ag-Ag-6kV,3.0198052
Cut,119,33243,329,hits,Ag-Ag-6kV,3.0453967
Cut,132,33268,329,hits,Ag-Ag-6kV,3.3780871
Cut,122,33292,329,hits,Ag-Ag-6kV,3.1221714
Cut,137,33295,329,hits,Ag-Ag-6kV,3.506045
Cut,127,33300,329,hits,Ag-Ag-6kV,3.2501293
Cut,124,33309,329,hits,Ag-Ag-6kV,3.1733546
Cut,122,33357,329,hits,Ag-Ag-6kV,3.1221714
Cut,111,33359,329,hits,Ag-Ag-6kV,2.8406642
Cut,106,33397,329,hits,Ag-Ag-6kV,2.7127063
Cut,110,33403,329,hits,Ag-Ag-6kV,2.8150726
Cut,78,33407,329,hits,Ag-Ag-6kV,1.9961424
Cut,122,33438,329,hits,Ag-Ag-6kV,3.1221714
Cut,102,33453,329,hits,Ag-Ag-6kV,2.6103401
Cut,132,33470,329,hits,Ag-Ag-6kV,3.3780871
Cut,118,33471,329,hits,Ag-Ag-6kV,3.0198052
Cut,109,33475,329,hits,Ag-Ag-6kV,2.789481
Cut,114,33531,329,hits,Ag-Ag-6kV,2.9174389
Cut,123,33571,329,hits,Ag-Ag-6kV,3.147763
Cut,130,33580,329,hits,Ag-Ag-6kV,3.326904
Cut,119,33593,329,hits,Ag-Ag-6kV,3.0453967
Cut,125,33626,329,hits,Ag-Ag-6kV,3.1989461
Cut,108,33634,329,hits,Ag-Ag-6kV,2.7638895
Cut,97,33657,329,hits,Ag-Ag-6kV,2.4823822
Cut,125,33661,329,hits,Ag-Ag-6kV,3.1989461
Cut,127,33662,329,hits,Ag-Ag-6kV,3.2501293
Cut,120,33665,329,hits,Ag-Ag-6kV,3.0709883
Cut,134,33673,329,hits,Ag-Ag-6kV,3.4292703
Cut,98,33676,329,hits,Ag-Ag-6kV,2.5079738
Cut,122,33708,329,hits,Ag-Ag-6kV,3.1221714
Cut,116,33746,329,hits,Ag-Ag-6kV,2.968622
Cut,102,33813,329,hits,Ag-Ag-6kV,2.6103401
Cut,125,33828,329,hits,Ag-Ag-6kV,3.1989461
Cut,121,33842,329,hits,Ag-Ag-6kV,3.0965799
Cut,120,33852,329,hits,Ag-Ag-6kV,3.0709883
Cut,119,33871,329,hits,Ag-Ag-6kV,3.0453967
Cut,229,33891,329,hits,Ag-Ag-6kV,5.8604693
Cut,109,33896,329,hits,Ag-Ag-6kV,2.789481
Cut,114,34000,329,hits,Ag-Ag-6kV,2.9174389
Cut,114,34050,329,hits,Ag-Ag-6kV,2.9174389
Cut,128,34071,329,hits,Ag-Ag-6kV,3.2757208
Cut,120,34073,329,hits,Ag-Ag-6kV,3.0709883
Cut,121,34099,329,hits,Ag-Ag-6kV,3.0965799
Cut,127,34114,329,hits,Ag-Ag-6kV,3.2501293
Cut,117,34116,329,hits,Ag-Ag-6kV,2.9942136
Cut,113,34176,329,hits,Ag-Ag-6kV,2.8918473
Cut,83,34183,329,hits,Ag-Ag-6kV,2.1241002
Cut,114,34183,329,hits,Ag-Ag-6kV,2.9174389
Cut,102,34220,329,hits,Ag-Ag-6kV,2.6103401
Cut,8,34223,329,hits,Ag-Ag-6kV,0.20473255
Cut,105,34240,329,hits,Ag-Ag-6kV,2.6871148
Cut,162,34286,329,hits,Ag-Ag-6kV,4.1458342
Cut,136,34293,329,hits,Ag-Ag-6kV,3.4804534
Cut,91,34297,329,hits,Ag-Ag-6kV,2.3288328
Cut,124,34300,329,hits,Ag-Ag-6kV,3.1733546
Cut,115,34307,329,hits,Ag-Ag-6kV,2.9430305
Cut,141,34318,329,hits,Ag-Ag-6kV,3.6084112
Cut,137,34339,329,hits,Ag-Ag-6kV,3.506045
Cut,111,34344,329,hits,Ag-Ag-6kV,2.8406642
Cut,91,34367,329,hits,Ag-Ag-6kV,2.3288328
Cut,121,34368,329,hits,Ag-Ag-6kV,3.0965799
Cut,110,34382,329,hits,Ag-Ag-6kV,2.8150726
Cut,111,34383,329,hits,Ag-Ag-6kV,2.8406642
Cut,116,34386,329,hits,Ag-Ag-6kV,2.968622
Cut,122,34433,329,hits,Ag-Ag-6kV,3.1221714
Cut,114,34454,329,hits,Ag-Ag-6kV,2.9174389
Cut,142,34467,329,hits,Ag-Ag-6kV,3.6340028
Cut,110,34472,329,hits,Ag-Ag-6kV,2.8150726
Cut,129,34479,329,hits,Ag-Ag-6kV,3.3013124
Cut,103,34484,329,hits,Ag-Ag-6kV,2.6359316
Cut,125,34493,329,hits,Ag-Ag-6kV,3.1989461
Cut,93,34505,329,hits,Ag-Ag-6kV,2.3800159
Cut,123,34540,329,hits,Ag-Ag-6kV,3.147763
Cut,108,34546,329,hits,Ag-Ag-6kV,2.7638895
Cut,94,34550,329,hits,Ag-Ag-6kV,2.4056075
Cut,101,34562,329,hits,Ag-Ag-6kV,2.5847485
Cut,217,34577,329,hits,Ag-Ag-6kV,5.5533705
Cut,131,34648,329,hits,Ag-Ag-6kV,3.3524956
Cut,131,34683,329,hits,Ag-Ag-6kV,3.3524956
Cut,197,34689,329,hits,Ag-Ag-6kV,5.0415391
Cut,126,34716,329,hits,Ag-Ag-6kV,3.2245377
Cut,9,34739,329,hits,Ag-Ag-6kV,0.23032412
Cut,116,34772,329,hits,Ag-Ag-6kV,2.968622
Cut,116,34797,329,hits,Ag-Ag-6kV,2.968622
Cut,21,34802,329,hits,Ag-Ag-6kV,0.53742295
Cut,118,34820,329,hits,Ag-Ag-6kV,3.0198052
Cut,131,34849,329,hits,Ag-Ag-6kV,3.3524956
Cut,104,34909,329,hits,Ag-Ag-6kV,2.6615232
Cut,111,34910,329,hits,Ag-Ag-6kV,2.8406642
Cut,122,34917,329,hits,Ag-Ag-6kV,3.1221714
Cut,53,34927,329,hits,Ag-Ag-6kV,1.3563532
Cut,214,34968,329,hits,Ag-Ag-6kV,5.4765958
Cut,106,34988,329,hits,Ag-Ag-6kV,2.7127063
Cut,122,34992,329,hits,Ag-Ag-6kV,3.1221714
Cut,139,35048,329,hits,Ag-Ag-6kV,3.5572281
Cut,111,35052,329,hits,Ag-Ag-6kV,2.8406642
Cut,101,35086,329,hits,Ag-Ag-6kV,2.5847485
Cut,125,35092,329,hits,Ag-Ag-6kV,3.1989461
Cut,114,35097,329,hits,Ag-Ag-6kV,2.9174389
Cut,162,35104,329,hits,Ag-Ag-6kV,4.1458342
Cut,112,35118,329,hits,Ag-Ag-6kV,2.8662557
Cut,219,35125,329,hits,Ag-Ag-6kV,5.6045536
Cut,99,35147,329,hits,Ag-Ag-6kV,2.5335653
Cut,96,35147,329,hits,Ag-Ag-6kV,2.4567906
Cut,107,35178,329,hits,Ag-Ag-6kV,2.7382979
Cut,126,35217,329,hits,Ag-Ag-6kV,3.2245377
Cut,110,35246,329,hits,Ag-Ag-6kV,2.8150726
Cut,125,35251,329,hits,Ag-Ag-6kV,3.1989461
Cut,136,35286,329,hits,Ag-Ag-6kV,3.4804534
Cut,118,35294,329,hits,Ag-Ag-6kV,3.0198052
Cut,117,35306,329,hits,Ag-Ag-6kV,2.9942136
Cut,71,35316,329,hits,Ag-Ag-6kV,1.8170014
Cut,111,35350,329,hits,Ag-Ag-6kV,2.8406642
Cut,104,35370,329,hits,Ag-Ag-6kV,2.6615232
Cut,137,35427,329,hits,Ag-Ag-6kV,3.506045
Cut,251,35429,329,hits,Ag-Ag-6kV,6.4234839
Cut,137,35436,329,hits,Ag-Ag-6kV,3.506045
Cut,133,35457,329,hits,Ag-Ag-6kV,3.4036787
Cut,119,35505,329,hits,Ag-Ag-6kV,3.0453967
Cut,114,35518,329,hits,Ag-Ag-6kV,2.9174389
Cut,108,35540,329,hits,Ag-Ag-6kV,2.7638895
Cut,124,35568,329,hits,Ag-Ag-6kV,3.1733546
Cut,116,35569,329,hits,Ag-Ag-6kV,2.968622
Cut,107,35611,329,hits,Ag-Ag-6kV,2.7382979
Cut,112,35621,329,hits,Ag-Ag-6kV,2.8662557
Cut,110,35636,329,hits,Ag-Ag-6kV,2.8150726
Cut,140,35658,329,hits,Ag-Ag-6kV,3.5828197
Cut,140,35697,329,hits,Ag-Ag-6kV,3.5828197
Cut,129,35706,329,hits,Ag-Ag-6kV,3.3013124
Cut,127,35728,329,hits,Ag-Ag-6kV,3.2501293
Cut,24,35731,329,hits,Ag-Ag-6kV,0.61419766
Cut,115,35770,329,hits,Ag-Ag-6kV,2.9430305
Cut,116,35784,329,hits,Ag-Ag-6kV,2.968622
Cut,145,35812,329,hits,Ag-Ag-6kV,3.7107775
Cut,111,35826,329,hits,Ag-Ag-6kV,2.8406642
Cut,123,35846,329,hits,Ag-Ag-6kV,3.147763
Cut,129,35852,329,hits,Ag-Ag-6kV,3.3013124
Cut,122,35914,329,hits,Ag-Ag-6kV,3.1221714
Cut,98,218,329,hits,Ag-Ag-6kV,2.5079738
Cut,117,236,329,hits,Ag-Ag-6kV,2.9942136
Cut,128,245,329,hits,Ag-Ag-6kV,3.2757208
Cut,98,249,329,hits,Ag-Ag-6kV,2.5079738
Cut,112,263,329,hits,Ag-Ag-6kV,2.8662557
Cut,114,265,329,hits,Ag-Ag-6kV,2.9174389
Cut,96,273,329,hits,Ag-Ag-6kV,2.4567906
Cut,118,287,329,hits,Ag-Ag-6kV,3.0198052
Cut,132,420,329,hits,Ag-Ag-6kV,3.3780871
Cut,123,437,329,hits,Ag-Ag-6kV,3.147763
Cut,110,441,329,hits,Ag-Ag-6kV,2.8150726
Cut,119,455,329,hits,Ag-Ag-6kV,3.0453967
Cut,109,468,329,hits,Ag-Ag-6kV,2.789481
Cut,120,480,329,hits,Ag-Ag-6kV,3.0709883
Cut,124,527,329,hits,Ag-Ag-6kV,3.1733546
Cut,216,544,329,hits,Ag-Ag-6kV,5.5277789
Cut,142,550,329,hits,Ag-Ag-6kV,3.6340028
Cut,133,574,329,hits,Ag-Ag-6kV,3.4036787
Cut,136,595,329,hits,Ag-Ag-6kV,3.4804534
Cut,127,623,329,hits,Ag-Ag-6kV,3.2501293
Cut,122,637,329,hits,Ag-Ag-6kV,3.1221714
Cut,113,638,329,hits,Ag-Ag-6kV,2.8918473
Cut,132,696,329,hits,Ag-Ag-6kV,3.3780871
Cut,118,772,329,hits,Ag-Ag-6kV,3.0198052
Cut,112,779,329,hits,Ag-Ag-6kV,2.8662557
Cut,116,810,329,hits,Ag-Ag-6kV,2.968622
Cut,189,837,329,hits,Ag-Ag-6kV,4.8368066
Cut,126,838,329,hits,Ag-Ag-6kV,3.2245377
Cut,111,887,329,hits,Ag-Ag-6kV,2.8406642
Cut,132,922,329,hits,Ag-Ag-6kV,3.3780871
Cut,110,978,329,hits,Ag-Ag-6kV,2.8150726
Cut,121,1003,329,hits,Ag-Ag-6kV,3.0965799
Cut,111,1011,329,hits,Ag-Ag-6kV,2.8406642
Cut,126,1045,329,hits,Ag-Ag-6kV,3.2245377
Cut,146,1060,329,hits,Ag-Ag-6kV,3.7363691
Cut,116,1211,329,hits,Ag-Ag-6kV,2.968622
Cut,107,1264,329,hits,Ag-Ag-6kV,2.7382979
Cut,148,1269,329,hits,Ag-Ag-6kV,3.7875522
Cut,138,1328,329,hits,Ag-Ag-6kV,3.5316365
Cut,124,1343,329,hits,Ag-Ag-6kV,3.1733546
Cut,130,1358,329,hits,Ag-Ag-6kV,3.326904
Cut,125,1393,329,hits,Ag-Ag-6kV,3.1989461
Cut,107,1427,329,hits,Ag-Ag-6kV,2.7382979
Cut,38,1451,329,hits,Ag-Ag-6kV,0.97247963
Cut,139,1455,329,hits,Ag-Ag-6kV,3.5572281
Cut,102,1463,329,hits,Ag-Ag-6kV,2.6103401
Cut,104,1539,329,hits,Ag-Ag-6kV,2.6615232
Cut,112,1597,329,hits,Ag-Ag-6kV,2.8662557
Cut,119,1606,329,hits,Ag-Ag-6kV,3.0453967
Cut,233,1690,329,hits,Ag-Ag-6kV,5.9628356
Cut,117,1737,329,hits,Ag-Ag-6kV,2.9942136
Cut,111,1778,329,hits,Ag-Ag-6kV,2.8406642
Cut,101,1793,329,hits,Ag-Ag-6kV,2.5847485
Cut,124,1799,329,hits,Ag-Ag-6kV,3.1733546
Cut,180,1819,329,hits,Ag-Ag-6kV,4.6064824
Cut,130,1835,329,hits,Ag-Ag-6kV,3.326904
Cut,116,1862,329,hits,Ag-Ag-6kV,2.968622
Cut,112,1896,329,hits,Ag-Ag-6kV,2.8662557
Cut,132,1971,329,hits,Ag-Ag-6kV,3.3780871
Cut,197,1975,329,hits,Ag-Ag-6kV,5.0415391
Cut,112,1988,329,hits,Ag-Ag-6kV,2.8662557
Cut,123,2074,329,hits,Ag-Ag-6kV,3.147763
Cut,121,2150,329,hits,Ag-Ag-6kV,3.0965799
Cut,122,2216,329,hits,Ag-Ag-6kV,3.1221714
Cut,103,2224,329,hits,Ag-Ag-6kV,2.6359316
Cut,109,2255,329,hits,Ag-Ag-6kV,2.789481
Cut,143,2264,329,hits,Ag-Ag-6kV,3.6595944
Cut,117,2325,329,hits,Ag-Ag-6kV,2.9942136
Cut,117,2344,329,hits,Ag-Ag-6kV,2.9942136
Cut,106,2514,329,hits,Ag-Ag-6kV,2.7127063
Cut,202,2570,329,hits,Ag-Ag-6kV,5.169497
Cut,132,2595,329,hits,Ag-Ag-6kV,3.3780871
Cut,116,2618,329,hits,Ag-Ag-6kV,2.968622
Cut,161,2630,329,hits,Ag-Ag-6kV,4.1202426
Cut,125,2632,329,hits,Ag-Ag-6kV,3.1989461
Cut,214,2694,329,hits,Ag-Ag-6kV,5.4765958
Cut,145,2698,329,hits,Ag-Ag-6kV,3.7107775
Cut,139,2712,329,hits,Ag-Ag-6kV,3.5572281
Cut,127,2734,329,hits,Ag-Ag-6kV,3.2501293
Cut,113,2757,329,hits,Ag-Ag-6kV,2.8918473
Cut,120,2795,329,hits,Ag-Ag-6kV,3.0709883
Cut,131,2796,329,hits,Ag-Ag-6kV,3.3524956
Cut,232,2862,329,hits,Ag-Ag-6kV,5.937244
Cut,142,2878,329,hits,Ag-Ag-6kV,3.6340028
Cut,109,2939,329,hits,Ag-Ag-6kV,2.789481
Cut,124,2957,329,hits,Ag-Ag-6kV,3.1733546
Cut,126,2979,329,hits,Ag-Ag-6kV,3.2245377
Cut,106,3030,329,hits,Ag-Ag-6kV,2.7127063
Cut,125,3030,329,hits,Ag-Ag-6kV,3.1989461
Cut,137,3092,329,hits,Ag-Ag-6kV,3.506045
Cut,123,3121,329,hits,Ag-Ag-6kV,3.147763
Cut,111,3130,329,hits,Ag-Ag-6kV,2.8406642
Cut,289,3156,329,hits,Ag-Ag-6kV,7.3959635
Cut,106,3169,329,hits,Ag-Ag-6kV,2.7127063
Cut,116,3174,329,hits,Ag-Ag-6kV,2.968622
Cut,130,3191,329,hits,Ag-Ag-6kV,3.326904
Cut,94,3221,329,hits,Ag-Ag-6kV,2.4056075
Cut,129,3269,329,hits,Ag-Ag-6kV,3.3013124
Cut,133,3302,329,hits,Ag-Ag-6kV,3.4036787
Cut,108,3498,329,hits,Ag-Ag-6kV,2.7638895
Cut,136,3516,329,hits,Ag-Ag-6kV,3.4804534
Cut,102,3567,329,hits,Ag-Ag-6kV,2.6103401
Cut,117,3576,329,hits,Ag-Ag-6kV,2.9942136
Cut,114,3576,329,hits,Ag-Ag-6kV,2.9174389
Cut,101,3606,329,hits,Ag-Ag-6kV,2.5847485
Cut,92,3639,329,hits,Ag-Ag-6kV,2.3544244
Cut,125,3646,329,hits,Ag-Ag-6kV,3.1989461
Cut,110,3654,329,hits,Ag-Ag-6kV,2.8150726
Cut,122,3663,329,hits,Ag-Ag-6kV,3.1221714
Cut,141,3680,329,hits,Ag-Ag-6kV,3.6084112
Cut,123,3811,329,hits,Ag-Ag-6kV,3.147763
Cut,125,3846,329,hits,Ag-Ag-6kV,3.1989461
Cut,123,3851,329,hits,Ag-Ag-6kV,3.147763
Cut,108,3866,329,hits,Ag-Ag-6kV,2.7638895
Cut,129,3878,329,hits,Ag-Ag-6kV,3.3013124
Cut,124,4069,329,hits,Ag-Ag-6kV,3.1733546
Cut,114,4092,329,hits,Ag-Ag-6kV,2.9174389
Cut,126,4101,329,hits,Ag-Ag-6kV,3.2245377
Cut,67,4109,329,hits,Ag-Ag-6kV,1.7146351
Cut,228,4118,329,hits,Ag-Ag-6kV,5.8348778
Cut,123,4154,329,hits,Ag-Ag-6kV,3.147763
Cut,108,4239,329,hits,Ag-Ag-6kV,2.7638895
Cut,121,4275,329,hits,Ag-Ag-6kV,3.0965799
Cut,126,4298,329,hits,Ag-Ag-6kV,3.2245377
Cut,115,4365,329,hits,Ag-Ag-6kV,2.9430305
Cut,115,4383,329,hits,Ag-Ag-6kV,2.9430305
Cut,125,4386,329,hits,Ag-Ag-6kV,3.1989461
Cut,133,4392,329,hits,Ag-Ag-6kV,3.4036787
Cut,138,4405,329,hits,Ag-Ag-6kV,3.5316365
Cut,101,4410,329,hits,Ag-Ag-6kV,2.5847485
Cut,133,4418,329,hits,Ag-Ag-6kV,3.4036787
Cut,105,4427,329,hits,Ag-Ag-6kV,2.6871148
Cut,123,4499,329,hits,Ag-Ag-6kV,3.147763
Cut,142,4511,329,hits,Ag-Ag-6kV,3.6340028
Cut,109,4526,329,hits,Ag-Ag-6kV,2.789481
Cut,114,4531,329,hits,Ag-Ag-6kV,2.9174389
Cut,107,4677,329,hits,Ag-Ag-6kV,2.7382979
Cut,117,4755,329,hits,Ag-Ag-6kV,2.9942136
Cut,126,4870,329,hits,Ag-Ag-6kV,3.2245377
Cut,99,4905,329,hits,Ag-Ag-6kV,2.5335653
Cut,123,4907,329,hits,Ag-Ag-6kV,3.147763
Cut,124,4935,329,hits,Ag-Ag-6kV,3.1733546
Cut,109,4950,329,hits,Ag-Ag-6kV,2.789481
Cut,108,4963,329,hits,Ag-Ag-6kV,2.7638895
Cut,93,4968,329,hits,Ag-Ag-6kV,2.3800159
Cut,118,5062,329,hits,Ag-Ag-6kV,3.0198052
Cut,140,5091,329,hits,Ag-Ag-6kV,3.5828197
Cut,101,5118,329,hits,Ag-Ag-6kV,2.5847485
Cut,125,5185,329,hits,Ag-Ag-6kV,3.1989461
Cut,121,5201,329,hits,Ag-Ag-6kV,3.0965799
Cut,63,5236,329,hits,Ag-Ag-6kV,1.6122689
Cut,141,5266,329,hits,Ag-Ag-6kV,3.6084112
Cut,113,5295,329,hits,Ag-Ag-6kV,2.8918473
Cut,99,5306,329,hits,Ag-Ag-6kV,2.5335653
Cut,118,5308,329,hits,Ag-Ag-6kV,3.0198052
Cut,104,5330,329,hits,Ag-Ag-6kV,2.6615232
Cut,224,5340,329,hits,Ag-Ag-6kV,5.7325115
Cut,105,5402,329,hits,Ag-Ag-6kV,2.6871148
Cut,108,5413,329,hits,Ag-Ag-6kV,2.7638895
Cut,108,5466,329,hits,Ag-Ag-6kV,2.7638895
Cut,118,5475,329,hits,Ag-Ag-6kV,3.0198052
Cut,122,5536,329,hits,Ag-Ag-6kV,3.1221714
Cut,115,5553,329,hits,Ag-Ag-6kV,2.9430305
Cut,125,5561,329,hits,Ag-Ag-6kV,3.1989461
Cut,129,5648,329,hits,Ag-Ag-6kV,3.3013124
Cut,117,5656,329,hits,Ag-Ag-6kV,2.9942136
Cut,95,5732,329,hits,Ag-Ag-6kV,2.4311991
Cut,139,5744,329,hits,Ag-Ag-6kV,3.5572281
Cut,141,5771,329,hits,Ag-Ag-6kV,3.6084112
Cut,129,5785,329,hits,Ag-Ag-6kV,3.3013124
Cut,120,5793,329,hits,Ag-Ag-6kV,3.0709883
Cut,135,5804,329,hits,Ag-Ag-6kV,3.4548618
Cut,130,5829,329,hits,Ag-Ag-6kV,3.326904
Cut,116,5874,329,hits,Ag-Ag-6kV,2.968622
Cut,115,5994,329,hits,Ag-Ag-6kV,2.9430305
Cut,110,6013,329,hits,Ag-Ag-6kV,2.8150726
Cut,109,6046,329,hits,Ag-Ag-6kV,2.789481
