eccentricity,run
3.1629957,343
1.5148662,343
1.4644003,343
1.4395028,343
1.3352303,343
1.7089971,343
1.577924,343
2.1851251,343
2.1310933,343
1.5203424,343
1.5753378,343
1.3724228,343
1.7701859,343
1.5907457,343
2.0526488,343
1.3603321,343
1.4800447,343
1.663341,343
1.3550939,343
1.4609007,343
1.2932763,343
1.7314144,343
1.1744054,343
1.533512,343
1.9844727,343
1.9520333,343
1.7736424,343
2.5686558,343
1.4000333,343
1.3045838,343
8.1758407,343
1.5554263,343
1.8148268,343
2.6439513,343
1.6815311,343
1.0937035,343
1.1165681,343
1.5353647,343
1.6336252,343
1.4208224,343
4.4123441,343
1.6470337,343
1.2313266,343
1.9578559,343
1.3991156,343
2.6038655,343
2.0186725,343
1.1510109,343
1.624468,343
1.4383581,343
1.9005692,343
1.9825681,343
1.1381919,343
1.7128448,343
5.4834089,343
1.2185162,343
1.2737438,343
1.2978811,343
1.2582542,343
1.1759202,343
2.4682489,343
1.8198644,343
2.4921681,343
1.0698019,343
2.1066371,343
1.446382,343
1.7318254,343
1.769433,343
1.6575083,343
1.3171776,343
1.8175221,343
1.6581377,343
1.310368,343
1.6583913,343
2.2824927,343
1.4347039,343
1.3087829,343
1.1945014,343
1.9812417,343
1.2350629,343
1.1441002,343
1.4332519,343
1.6631665,343
1.3787218,343
1.4447562,343
1.9346493,343
1.623225,343
1.4623366,343
1.1049576,343
2.2549804,343
3.1558027,343
1.2636372,343
1.2590764,343
1.2386021,343
1.8535818,343
1.1643604,343
1.5780143,343
1.1361345,343
1.3696556,343
1.170599,343
1.9912015,343
2.2987681,343
1.5706464,343
1.5379873,343
1.767398,343
1.6105506,343
1.361279,343
1.3826967,343
2.5435128,343
2.5175624,343
2.2458639,343
1.4170656,343
1.3590659,343
1.2949766,343
1.2631682,343
1.1892711,343
1.3185,343
1.1820658,343
1.7253043,343
1.3629979,343
1.2929302,343
1.2537652,343
1.3127354,343
1.3560482,343
1.3664506,343
1.5819421,343
1.5329192,343
1.2545445,343
1.5640283,343
2.1915379,343
2.5477192,343
1.0689795,343
1.3216931,343
1.4381433,343
1.5460352,343
1.2611613,343
1.4864808,343
1.2649731,343
1.4498855,343
1.2098724,343
1.2174023,343
1.4031889,343
1.7618621,343
1.7950427,343
1.495903,343
1.0738742,343
1.4209881,343
2.116323,343
1.947689,343
1.226961,343
1.3981801,343
1.2695981,343
1.3236786,343
2.3435094,343
1.5668703,343
1.1137546,343
2.5031755,343
2.6487919,343
1.5718538,343
1.5612429,343
1.4162573,343
1.2419145,343
1.452858,343
1.5161897,343
1.6655903,343
1.4015508,343
1.1759525,343
1.3745657,343
1.3796862,343
4.5190624,343
1.3326878,343
1.1830846,343
1.3712327,343
2.57854,343
1.1242173,343
1.8977443,343
1.2487161,343
1.9688237,343
1.112643,343
1.7812751,343
1.160254,343
1.7987456,343
1.4820812,343
1.2605627,343
1.3358064,343
1.3962889,343
1.2347858,343
1.5089319,343
1.654987,343
1.3012717,343
1.6498907,343
1.2475171,343
1.9166825,343
1.6877507,343
1.2530569,343
1.5828905,343
1.8857244,343
1.1633599,343
1.0709282,343
1.6139924,343
2.231818,343
1.2123275,343
1.4367465,343
1.4433757,343
1.5038204,343
2.5608765,343
1.3630808,343
2.2057241,343
1.5356636,343
1.4748888,343
1.3547251,343
1.0643269,343
1.1170224,343
1.339383,343
1.1499154,343
2.3771211,343
1.4060709,343
1.9798334,343
1.5685609,343
1.9013076,343
1.8369973,343
1.3919168,343
1.42598,343
2.3459145,343
1.8002807,343
1.8451668,343
1.6623435,343
1.3391423,343
2.5370724,343
1.2387448,343
1.4340802,343
1.3166844,343
1.4088281,343
1.3444241,343
1.1634706,343
1.1082094,343
1.3780059,343
2.0905939,343
1.2817473,343
1.3126136,343
1.7108039,343
1.1757209,343
1.0661063,343
1.783326,343
1.2968201,343
1.4921303,343
1.38011,343
2.7109628,343
1.8218858,343
2.8857533,343
1.684692,343
1.7378112,343
1.2870775,343
1.2554288,343
1.7537372,343
2.0257082,343
1.5483486,343
1.6908592,343
1.6990923,343
1.5139363,343
1.3116823,343
1.6906714,343
1.7265009,343
1.4530737,343
1.2421269,343
1.5734418,343
1.2105644,343
1.7129054,343
1.5993326,343
1.1164499,343
1.3958792,343
2.5104643,343
1.3995001,343
1.5017296,343
1.1285771,343
2.1153162,343
2.3435989,343
1.5196067,343
1.4170343,343
1.7547973,343
1.3106943,343
2.1318712,343
1.194769,343
1.1784375,343
1.2178477,343
1.6970486,343
1.6697506,343
1.2977103,343
1.6953927,343
2.2254983,343
1.5074975,343
1.5440654,343
1.6095951,343
1.5140018,343
1.4009815,343
3.0986407,343
1.72201,343
1.7657364,343
1.3504741,343
2.2943971,343
2.6018908,343
1.9624159,343
1.9371153,343
1.6490496,343
1.8150742,343
1.1950234,343
1.0848379,343
1.0750351,343
1.6694519,343
1.5217455,343
1.3583094,343
1.3133418,343
1.5391546,343
1.4193256,343
2.578269,343
1.8428979,343
1.2586686,343
1.9942304,343
1.3007479,343
1.2512582,343
1.4733116,343
1.5639955,343
1.6214827,343
1.0715011,343
1.5554991,343
1.6066279,343
1.8188121,343
2.8188122,343
1.4632251,343
2.2874332,343
1.8635559,343
1.3877663,343
1.8109645,343
1.0209752,343
1.1328695,343
1.3351733,343
2.05494,343
1.4693498,343
2.7867248,343
1.0980449,343
1.2254587,343
2.4108878,343
1.9668263,343
1.0700906,343
1.0378946,343
2.3677719,343
1.3590627,343
1.2420458,343
1.3799784,343
1.3123911,343
2.0032245,343
1.9561855,343
1.2024414,343
1.4056698,343
1.8285566,343
1.1928941,343
1.5795549,343
1.7048306,343
1.2223902,343
1.5070809,343
1.2555536,343
2.1908772,343
1.7442437,343
1.3751968,343
1.4689663,343
1.6290376,343
1.826622,343
1.8897777,343
1.4964083,343
1.3368907,343
2.0293645,343
1.6602064,343
1.5200891,343
1.1047538,343
1.0923191,343
1.8239727,343
1.4408619,343
1.3429759,343
1.6700657,343
1.4482631,343
1.6865739,343
1.4043133,343
1.0670221,343
1.5520377,343
1.6421288,343
1.8493692,343
1.4730085,343
1.4291825,343
2.7649459,343
1.0230395,343
1.3963363,343
1.5493259,343
1.4235696,343
1.3287524,343
1.3292697,343
2.3689895,343
1.212724,343
1.6115781,343
1.2172754,343
1.5690119,343
2.7764587,343
2.1005013,343
2.2097045,343
3.9339107,343
1.2833129,343
4.5790704,343
1.5145077,343
1.1093347,343
2.0532489,343
2.0053358,343
1.0505219,343
1.781012,343
1.3588416,343
1.5738455,343
1.2752278,343
1.504945,343
1.2672926,343
1.37641,343
1.6155662,343
1.2410401,343
1.214376,343
2.0142485,343
1.313554,343
1.6104814,343
1.151484,343
1.3695749,343
1.6132665,343
1.0646336,343
2.0193515,343
1.4088018,343
1.0893881,343
1.491283,343
2.1610171,343
1.4771575,343
1.6837184,343
1.3537249,343
1.7898024,343
1.2548278,343
1.4630057,343
1.1123375,343
1.4076975,343
1.5227023,343
1.6743999,343
1.3426534,343
1.4202021,343
1.6671411,343
1.14677,343
1.3150076,343
1.3773819,343
1.3080903,343
1.1147202,343
1.1915274,343
2.5246463,343
1.4563047,343
1.3487459,343
1.0341117,343
1.3428285,343
1.1708111,343
1.536094,343
1.7833992,343
1.5103205,343
1.2934918,343
1.3629299,343
1.45389,343
1.3772212,343
1.5391114,343
1.5429281,343
1.3150662,343
2.7441074,343
1.5074306,343
1.0881929,343
1.4443715,343
1.468664,343
2.2247044,343
1.2347198,343
1.1788526,343
1.5123169,343
1.3559378,343
1.6093486,343
1.535994,343
1.652241,343
2.2693693,343
1.5888002,343
2.5061853,343
2.2408357,343
1.4206985,343
3.1351855,343
1.6036419,343
1.5038121,343
2.6610009,343
1.5482661,343
1.3061352,343
1.6957488,343
2.004029,343
1.1295465,343
1.3333012,343
1.4610918,343
1.3054174,343
1.3054395,343
1.4303116,343
1.4868407,343
2.8914288,343
1.806135,343
1.7594836,343
2.3283358,343
2.0940409,343
2.0715484,343
1.1061728,343
1.2154372,343
2.132901,343
1.1869583,343
1.4350561,343
1.3251669,343
1.682168,343
1.6768445,343
1.3627158,343
1.3041947,343
1.4138896,343
1.5818727,343
1.2315323,343
5.4063887,343
1.3720156,343
1.2999441,343
1.3293999,343
1.0581756,343
1.3685579,343
1.9769999,343
1.6885515,343
2.3092568,343
1.0192819,343
1.6709336,343
1.6311052,343
1.3876531,343
1.4623696,343
1.3041812,343
1.4881043,343
1.9683159,343
1.7268261,343
1.2481677,343
1.3893929,343
1.4241872,343
2.1092731,343
1.2152896,343
2.1201529,343
1.0246177,343
1.0815903,343
1.4476166,343
1.0900019,343
2.0364222,343
1.1555177,343
1.7628329,343
1.3271486,343
1.7134606,343
1.5701017,343
1.4745672,343
1.7770279,343
1.7174675,343
1.8154842,343
1.1001443,343
1.1348304,343
2.0526401,343
1.4003868,343
1.1904515,343
1.6218352,343
1.3796044,343
2.1200625,343
1.5399015,343
1.0671555,343
1.1872895,343
1.6143124,343
2.0975145,343
1.5370872,343
1.9375937,343
1.2718286,343
1.9601511,343
1.6384653,343
1.0924181,343
1.5007715,343
1.0972998,343
1.3480461,343
1.6883245,343
1.3591077,343
1.6713272,343
1.7655086,343
1.2896681,343
3.9785825,343
1.63536,343
1.5042352,343
1.2819418,343
1.2531428,343
1.2651669,343
2.1408043,343
1.2492344,343
1.3360866,343
1.7169754,343
2.1189387,343
2.1144029,343
1.5906811,343
1.882135,343
2.0267721,343
1.4222714,343
1.1460064,343
1.1367857,343
1.5298002,343
1.4052766,343
1.3488541,343
1.2605128,343
1.9343754,343
1.3412883,343
1.1103569,343
1.519851,343
1.5572064,343
1.6176697,343
1.9365673,343
1.361448,343
1.5058375,343
1.9433324,343
1.5963373,343
1.3851766,343
1.4258889,343
1.2094957,343
2.2986102,343
1.3349186,343
1.0340264,343
1.4728863,343
1.2333845,343
1.2439563,343
1.407583,343
1.8015358,343
1.3353483,343
2.9838392,343
1.1225485,343
1.2408496,343
1.578157,343
1.1667478,343
1.5901652,343
1.3324077,343
1.5667205,343
1.5928204,343
1.1969235,343
1.1708983,343
1.5640766,343
1.5341697,343
1.2279054,343
2.1773786,343
1.2854193,343
1.4136,343
1.4450588,343
1.1575953,343
1.1236152,343
1.2375477,343
1.382535,343
1.224545,343
1.9673548,343
1.2635138,343
1.9611564,343
1.5268777,343
2.2504728,343
1.0913538,343
1.2952337,343
1.2665276,343
1.1193645,343
1.4275945,343
1.6199248,343
2.1494892,343
1.6970528,343
1.7517803,343
1.1237396,343
1.9422644,343
1.1216414,343
1.0500941,343
1.5911458,343
1.2267363,343
1.7749372,343
1.9129491,343
1.6315686,343
1.7686215,343
1.3023315,343
1.2724868,343
1.2970139,343
1.1689889,343
1.171762,343
1.3195867,343
1.2312867,343
1.7253652,343
1.2568536,343
1.1114689,343
1.8860163,343
2.3921353,343
1.5180408,343
1.4286273,343
1.4242686,343
1.2337743,343
1.3672455,343
1.4764981,343
1.4618438,343
2.2206592,343
1.1855246,343
1.4880162,343
1.3460727,343
3.5778028,343
1.1504525,343
1.1817717,343
1.2597041,343
2.1097467,343
1.4422813,343
1.3578294,343
1.7444941,343
1.9642687,343
2.4352062,343
1.1779878,343
1.334698,343
1.3292878,343
1.8013433,343
1.6465382,343
1.3845877,343
1.112294,343
1.7623291,343
1.3528099,343
1.3044589,343
1.5777833,343
1.953036,343
1.3999801,343
1.6829176,343
1.6389371,343
1.3836201,343
2.1764951,343
1.3724193,343
1.0663053,343
1.3741674,343
1.6438126,343
1.1722883,343
1.3264758,343
2.1886138,343
1.1355028,343
2.068558,343
1.0618236,343
1.4666398,343
1.1843853,343
2.1260784,343
1.6373825,343
1.2933388,343
2.3643103,343
1.1423685,343
1.4033564,343
1.724616,343
1.9853824,343
1.2161964,343
2.4970537,343
1.8400365,343
1.516438,343
1.4463439,343
1.5465338,343
1.1704023,343
1.6143603,343
1.3248742,343
1.7512278,343
1.8914068,343
1.4713011,343
1.2488647,343
1.3848539,343
1.5890594,343
1.2298612,343
2.1573379,343
1.0586565,343
1.5430292,343
4.0978953,343
1.1064806,343
1.0738875,343
1.1488745,343
1.5388372,343
1.1149409,343
2.0029882,343
1.9144758,343
1.2069188,343
1.0879939,343
1.2963797,343
1.5604034,343
2.1297949,343
2.4808887,343
1.316527,343
1.8215609,343
1.4217214,343
1.3812801,343
1.4653433,343
1.6328596,343
1.1543909,343
1.2794669,343
2.0284867,343
1.4333085,343
2.3541597,343
1.169957,343
1.5353004,343
2.900091,343
1.0173209,343
1.5383624,343
1.4472193,343
1.2842266,343
1.2545556,343
1.039356,343
1.707852,343
1.2810174,343
1.5929718,343
1.3668187,343
2.1677817,343
1.1944603,343
1.4781905,343
1.3644983,343
1.7284764,343
2.8557428,343
1.4508712,343
1.1725853,343
1.5634096,343
1.228553,343
1.2394113,343
2.6787704,343
1.2600298,343
1.8754377,343
1.1976651,343
1.5587565,343
1.4269095,343
1.2739632,343
1.4991351,343
1.3031893,343
2.3641451,343
1.5368827,343
1.1550055,343
1.4694407,343
1.5645988,343
1.2598783,343
1.8807929,343
1.3729523,343
1.5821055,343
1.2709517,343
1.4181193,343
1.3243331,343
1.6198632,343
1.3395602,343
1.5836888,343
1.4936871,343
1.5307859,343
1.19594,343
1.4839257,343
2.2908517,343
1.3938533,343
1.4930489,343
1.512713,343
1.571226,343
1.3073768,343
1.4159376,343
1.1430145,343
1.4948449,343
1.9618483,343
1.7397871,343
1.3984055,343
1.9420738,343
1.3354963,343
1.354405,343
1.816966,343
1.1600895,343
2.5090369,343
1.1400404,343
1.2350741,343
1.9754133,343
1.0307327,343
1.812028,343
1.5181746,343
1.1673575,343
1.7335379,343
1.3905272,343
1.1978176,343
1.7461884,343
1.6530704,343
1.3883667,343
1.4498452,343
1.2185631,343
1.627438,343
1.6517185,343
1.3000483,343
2.3931014,343
1.2202019,343
1.3659886,343
1.1421094,343
1.2924751,343
2.2798956,343
1.4913997,343
1.4083346,343
1.0931063,343
1.4696473,343
1.1817543,343
2.4243487,343
1.1595426,343
1.9801963,343
1.2413848,343
1.127812,343
1.4871465,343
1.8584841,343
1.4503015,343
1.4131314,343
1.3756685,343
1.318255,343
1.3321862,343
1.1446098,343
1.6198658,343
4.4821562,343
1.6511286,343
1.183012,343
1.9831516,343
1.4939215,343
1.399054,343
1.3813618,343
1.4094905,343
1.3606715,343
1.3706189,343
1.422422,343
1.8073785,343
1.4151778,343
2.8336245,343
1.590582,343
1.3236755,343
1.729047,343
1.853363,343
1.3343252,343
1.3144357,343
1.4047495,343
1.3410601,343
2.1889703,343
1.1703871,343
1.6332696,343
1.3993993,343
1.4310749,343
2.0310276,343
2.1800781,343
1.2083583,343
1.5484095,343
1.2785173,343
1.3030943,343
1.5929297,343
1.5835471,343
1.0939938,343
1.5656738,343
1.2819455,343
1.8471432,343
1.3518253,343
1.2911722,343
1.3282263,343
1.9627376,343
1.3952558,343
1.4629576,343
1.4034415,343
1.1517097,343
1.1529914,343
1.2908326,343
2.6902489,343
1.7048365,343
1.6357862,343
1.2170062,343
1.5584347,343
1.6500507,343
1.2630753,343
2.1821551,343
1.3504321,343
1.5934725,343
1.6768435,343
3.6518263,343
1.1919266,343
1.2636109,343
1.6146639,343
1.2311586,343
1.9514636,343
1.4547022,343
1.3298919,343
1.3999122,343
1.458608,343
1.5680653,343
1.3390909,343
1.2752511,343
1.8203028,343
1.3313663,343
1.7219531,343
1.8445478,343
1.3591276,343
1.2603803,343
1.699671,343
1.2086024,343
1.1006117,343
1.6735212,343
1.4555539,343
1.8154163,343
1.6718895,343
1.2539383,343
1.2283779,343
1.0997954,343
1.1654986,343
1.4707417,343
1.342991,343
1.7760765,343
1.6018196,343
3.2172332,343
1.1746399,343
1.4295648,343
1.1813047,343
2.082912,343
1.0984851,343
1.1464704,343
1.0545175,343
1.540202,343
1.4440437,343
1.5012341,343
2.6454768,343
1.3253955,343
1.7908497,343
1.5254555,343
1.7566187,343
2.3390351,343
2.0542519,343
1.8233032,343
1.5760978,343
1.3441137,343
1.667298,343
1.0649442,343
1.7270025,343
1.5065194,343
1.5667916,343
1.0668456,343
1.2812809,343
1.5729496,343
1.6026803,343
1.0811235,343
1.5044784,343
1.1496178,343
1.1915948,343
1.5470169,343
1.1192891,343
1.3777036,343
1.8698833,343
1.4765754,343
1.5922664,343
2.814273,343
1.2408716,343
2.447023,343
1.7955677,343
1.5113016,343
1.4268716,343
1.2160245,343
1.0905775,343
1.1879519,343
1.100583,343
1.4934215,343
1.36845,343
1.1124562,343
1.3011933,343
1.6877783,343
3.0289046,343
1.747251,343
1.3953793,343
1.3339211,343
1.2781282,343
2.3047974,343
1.1273317,343
1.6160099,343
1.1652523,343
1.3325838,343
1.5830074,343
1.6649362,343
3.0503812,343
1.3026869,343
1.4731985,343
1.2617365,343
1.8092323,343
1.9390391,343
1.3166061,343
1.6930854,343
1.8885083,343
1.6581123,343
1.4312043,343
1.4761198,343
1.2652759,343
2.1361316,343
1.8523925,343
1.4144499,343
1.2460712,343
3.4332216,343
1.5308682,343
1.6594268,343
1.675446,343
1.0758219,343
1.1560235,343
1.9394999,343
1.4196012,343
1.3896452,343
1.3259803,343
1.5339905,343
1.5618376,343
7.7540102,343
1.4833091,343
1.4042672,343
1.0634717,343
1.108741,343
1.0763876,343
1.7966303,343
1.1257707,343
1.6143822,343
1.291215,343
2.1997592,343
1.1545444,343
1.3769086,343
1.1505815,343
1.6131033,343
1.1911869,343
1.8826943,343
1.4302338,343
1.2040239,343
1.6218959,343
1.4002919,343
1.7048642,343
1.4858944,343
1.4069725,343
1.5706568,343
2.8906176,343
1.7863135,343
1.2028325,343
1.1643194,343
1.4093813,343
2.1113634,343
1.8826026,343
1.0666114,343
1.87083,343
2.3837881,343
1.301475,343
1.2091234,343
1.594195,343
1.2590213,343
1.1093659,343
1.7513965,343
1.7073044,343
1.253704,343
1.423654,343
1.5262849,343
1.3917855,343
1.2471703,343
1.3736643,343
1.6613816,343
1.2771986,343
1.5696024,343
2.1125248,343
1.2053418,343
2.6915521,343
1.2326386,343
1.5911743,343
1.6269972,343
1.4631822,343
1.2060692,343
1.5482762,343
1.9467124,343
1.705288,343
1.3535428,343
1.3840105,343
1.9172726,343
1.4056968,343
1.9512811,343
1.2907713,343
1.0716233,343
1.2159904,343
1.948234,343
1.7417956,343
1.4269568,343
2.4003359,343
1.5336255,343
1.5928692,343
2.7290205,343
1.4968731,343
2.7955299,343
1.4040529,343
1.6291212,343
1.1319114,343
1.2501202,343
1.6314667,343
1.3261189,343
1.5352502,343
2.2801462,343
1.1353938,343
1.2024213,343
1.7524748,343
1.2620264,343
1.6441872,343
1.2343483,343
1.8895533,343
2.0942679,343
1.1802157,343
1.0469584,343
1.5260422,343
2.2005678,343
1.1398184,343
1.3598281,343
1.9587289,343
1.0603253,343
1.1680322,343
1.2640258,343
1.0744265,343
1.4105514,343
1.4151424,343
1.2780839,343
1.1789084,343
1.1544936,343
1.4618091,343
1.1030721,343
1.8778235,343
2.0546485,343
1.4400072,343
1.3308967,343
1.2842496,343
1.2289796,343
1.0660961,343
1.0573626,343
1.5226734,343
1.1269907,343
1.8890958,343
1.7083718,343
1.9594444,343
1.5835297,343
1.0826973,343
1.4161388,343
1.4054559,343
1.508883,343
1.2829631,343
1.367103,343
1.198023,343
1.8122637,343
2.5520904,343
1.297288,343
1.3847461,343
1.66509,343
1.2289454,343
1.4327897,343
1.1841121,343
1.2871354,343
1.3254656,343
1.2968438,343
1.4217222,343
2.0623108,343
1.8908008,343
1.6093882,343
1.061014,343
1.5071493,343
1.5481217,343
1.7311876,343
1.7005739,343
1.5918363,343
1.5723204,343
1.587016,343
1.488475,343
1.4354102,343
1.2916032,343
1.2372638,343
1.4309776,343
1.4451724,343
1.6950134,343
9.8978572,343
1.863027,343
1.6110564,343
1.6435679,343
1.3903743,343
1.5891571,343
2.3138822,343
1.6202199,343
1.2314496,343
1.2701577,343
1.1257994,343
2.0113579,343
1.4689148,343
2.6632192,343
1.732293,343
1.3434232,343
1.5601812,343
1.6169219,343
1.4908375,343
1.1062859,343
1.8956353,343
1.2518169,343
1.7441221,343
1.6277213,343
1.5203667,343
1.2546748,343
1.6242753,343
1.7436856,343
1.3448791,343
1.3053486,343
1.5382922,343
1.528693,343
1.6971481,343
1.2337508,343
1.132385,343
1.2969805,343
1.3687198,343
1.4130353,343
1.2890297,343
1.1312111,343
1.0897078,343
1.3021175,343
2.0656021,343
1.4235907,343
1.4211066,343
1.4815158,343
2.0243962,343
1.5402858,343
1.5683515,343
1.3027519,343
1.3270007,343
1.2643649,343
1.3291668,343
2.4544324,343
1.0619423,343
1.4231102,343
2.4916611,343
1.9198268,343
1.6850335,343
1.0832161,343
1.3570526,343
1.503012,343
1.6044606,343
1.3467425,343
1.6275889,343
1.0956082,343
1.4270371,343
1.2136314,343
1.4895683,343
1.787633,343
2.2085249,343
1.302183,343
1.7575325,343
1.5911981,343
2.0148523,343
2.342387,343
1.4243937,343
1.7080065,343
1.3233867,343
1.2254061,343
1.3583355,343
1.5122287,343
1.9399688,343
1.4713652,343
1.429507,343
1.3862301,343
2.9412752,343
1.4606867,343
1.3264845,343
1.5152297,343
1.3293161,343
1.1348489,343
1.1450493,343
1.4826223,343
1.4866435,343
1.2012916,343
2.2034654,343
1.2619004,343
1.1704191,343
1.314157,343
2.0886484,343
1.3979372,343
2.6083588,343
1.4539574,343
1.2488499,343
1.8616859,343
1.1482442,343
1.1396683,343
1.8036379,343
1.2222492,343
1.1134652,343
1.1454032,343
1.4474762,343
1.3106907,343
1.102476,343
1.7849906,343
1.6244794,343
1.3180878,343
1.283666,343
1.0959988,343
1.2499735,343
1.8027269,343
3.1507967,343
1.1781783,343
1.8390693,343
1.5185047,343
1.6513338,343
1.3612251,343
1.180848,343
2.7195284,343
2.0161981,343
1.5851505,343
2.6261167,343
1.8376572,343
1.4533905,343
1.5076124,343
1.3442592,343
1.4174892,343
1.9749464,343
1.5739512,343
1.2540417,343
1.1908213,343
1.3941371,343
2.0381126,343
2.0154202,343
1.5307946,343
2.5295401,343
1.4913989,343
1.5331116,343
1.2614221,343
1.4642537,343
1.0463802,343
1.8411045,343
1.5559008,343
1.5464426,343
1.1463344,343
2.4952984,343
1.3349879,343
1.225593,343
1.7172869,343
1.0884237,343
1.8552154,343
1.3794111,343
1.1470755,343
1.2571447,343
1.4102323,343
1.8182499,343
1.1427869,343
2.0881286,343
1.2851583,343
1.0849001,343
1.9588272,343
1.5274118,343
1.1059462,343
1.1579899,343
1.3823174,343
1.6121374,343
1.5102266,343
1.0783777,343
1.9671476,343
1.5793772,343
1.4375524,343
1.4856901,343
1.1031387,343
1.6887568,343
1.5648015,343
1.2630158,343
1.8359755,343
2.6117152,343
1.6149266,343
1.6021899,343
1.6920864,343
1.3370514,343
1.5187601,343
1.028836,343
1.7518209,343
1.5698576,343
1.4252086,343
2.069458,343
1.1282287,343
1.7368507,343
1.2103079,343
1.2656233,343
1.1704742,343
1.4484482,343
1.3982202,343
1.1914946,343
1.2059011,343
1.7048193,343
1.3763471,343
1.2796004,343
1.7945939,343
1.2340927,343
1.151596,343
1.3813234,343
1.7048944,343
1.8868028,343
2.210928,343
1.7899675,343
1.9916461,343
1.3915234,343
2.0073488,343
1.5122591,343
1.3923419,343
1.1155543,343
1.1271521,343
1.2403725,343
1.2678511,343
1.1867388,343
1.0756838,343
1.3989144,343
1.4460501,343
1.5219997,343
3.364197,343
2.050158,343
1.4477801,343
1.2957341,343
1.4051638,343
1.0885745,343
1.3698828,343
2.4824866,343
3.2425845,343
1.4578836,343
1.5468484,343
2.2528992,343
1.4867538,343
1.3737451,343
1.5632488,343
1.2654937,343
1.425416,343
1.080971,343
1.4634215,343
1.2195849,343
1.200243,343
1.7970792,343
1.3162202,343
1.1361942,343
2.4072114,343
1.7231714,343
3.1855924,343
1.4811745,343
1.5418388,343
1.1196062,343
1.2073226,343
1.4602877,343
1.7996853,343
1.365854,343
1.1345652,343
1.3997586,343
1.7513457,343
1.4611346,343
2.0274182,343
1.4397187,343
2.0767599,343
1.3253546,343
1.0411927,343
2.3865826,343
1.968693,343
2.7938755,343
1.8119027,343
1.387021,343
1.197385,343
2.972724,343
1.7320608,343
1.968771,343
1.5399717,343
1.7052837,343
1.4164336,343
1.6461577,343
1.3633133,343
1.3641315,343
1.7816958,343
1.8030008,343
2.0061103,343
1.9571482,343
1.7948919,343
1.3224838,343
1.3303366,343
1.2927874,343
1.3486498,343
1.392217,343
1.2500961,343
1.2490852,343
1.1970004,343
4.4763193,343
1.6124974,343
1.3972435,343
1.5461316,343
1.0355753,343
1.6277504,343
1.5428786,343
1.2553449,343
1.2111628,343
1.9619083,343
1.3877586,343
1.605293,343
1.1954371,343
1.331123,343
1.3961549,343
1.907892,343
1.8247093,343
1.5094878,343
1.8006245,343
1.2367444,343
2.2969541,343
1.1860306,343
1.2643215,343
2.1133137,343
1.5836826,343
1.7043711,343
1.913098,343
1.5007411,343
1.2894511,343
1.4142589,343
1.3142089,343
1.2368318,343
5.3127224,343
1.844448,343
1.1995633,343
4.9150532,343
1.7474006,343
1.5662997,343
1.3925632,343
1.1351432,343
1.0291884,343
1.8825115,343
1.6424018,343
1.8445758,343
1.4474022,343
1.0409004,343
1.3252607,343
1.5042019,343
1.0751613,343
1.8044201,343
1.1960557,343
1.0688178,343
1.7888803,343
1.3612186,343
1.4144743,343
1.2607687,343
1.036517,343
4.0340358,343
1.1258591,343
1.2111405,343
1.0959193,343
1.1556467,343
1.50102,343
1.4056562,343
1.7505199,343
2.3333533,343
1.1445053,343
1.7248038,343
1.5322426,343
1.3136178,343
2.2089496,343
1.3490589,343
1.6214976,343
1.7971807,343
1.5441262,343
1.0360084,343
1.1596372,343
1.3880762,343
1.5411171,343
1.4306597,343
1.2511753,343
2.0503546,343
1.3424099,343
1.0194729,343
2.1379923,343
1.790978,343
1.4625473,343
1.9914582,343
1.3047793,343
1.070273,343
1.3320162,343
1.468026,343
1.1376425,343
1.5474522,343
1.5113632,343
1.3305422,343
1.683272,343
1.5949924,343
1.2315563,343
1.2465425,343
1.8477649,343
1.1462811,343
1.5261643,343
1.2706662,343
2.1230041,343
1.2869887,343
2.0471088,343
1.3273627,343
2.1007489,343
1.9732757,343
1.2397147,343
1.3871295,343
2.1763806,343
2.4418831,343
1.2408606,343
1.1530384,343
1.4039551,343
1.5223349,343
1.6051568,343
1.1944884,343
1.7502393,343
1.3014515,343
1.6281747,343
1.8067985,343
2.0877856,343
1.3538906,343
1.2499697,343
2.6234029,343
1.2216594,343
1.2424875,343
1.1287095,343
1.1791215,343
1.6875678,343
1.247563,343
1.0912865,343
1.3318149,343
1.3043862,343
1.3044589,343
1.6727281,343
1.5557019,343
1.3013294,343
1.6831151,343
1.1743784,343
1.0161634,343
1.103475,343
1.540887,343
1.5197434,343
1.2885472,343
1.7073585,343
1.526419,343
1.3174879,343
2.055228,343
1.3034842,343
1.4322012,343
1.1762709,343
1.8682739,343
1.3403299,343
1.2733067,343
1.098269,343
1.7009521,343
1.1267338,343
2.8901929,343
1.4554495,343
2.1717157,343
1.2925579,343
1.6737026,343
1.1158543,343
1.5016061,343
1.5308403,343
1.431041,343
1.5036811,343
1.2604885,343
1.1722902,343
1.8112472,343
1.29221,343
1.1782763,343
1.7691099,343
1.4161949,343
1.0707766,343
1.4717465,343
1.9749556,343
1.541226,343
1.1640048,343
1.3308748,343
1.2574873,343
1.4915035,343
1.5632202,343
1.3949183,343
2.5409931,343
1.1894991,343
1.1112106,343
1.1295142,343
1.895966,343
1.8744919,343
1.8974101,343
1.3332598,343
1.5729309,343
1.2678142,343
1.5789459,343
2.2964453,343
1.5936182,343
1.8476148,343
1.5049839,343
2.0090615,343
1.6968039,343
1.6100415,343
2.2192248,343
