totalCharge,run
1.80203225e+05,351
2.39215882e+05,351
2.38866185e+05,351
2.41026431e+05,351
2.23942136e+05,351
3.21884366e+05,351
2.83663402e+05,351
2.18849115e+05,351
2.66699543e+05,351
2.90591363e+05,351
2.19433066e+05,351
2.60200642e+05,351
2.56377044e+05,351
2.56767429e+05,351
2.81775927e+05,351
2.46123455e+05,351
2.4465508e+05,351
2.95825374e+05,351
2.63952126e+05,351
3.32622328e+05,351
2.16728845e+05,351
2.94755484e+05,351
2.5823069e+05,351
2.81513376e+05,351
2.18447332e+05,351
3.03950793e+05,351
2.67376257e+05,351
4.45424714e+05,351
2.82569553e+05,351
1.95688561e+05,351
2.82293709e+05,351
3.34236341e+05,351
2.46013653e+05,351
2.65548251e+05,351
2.46783683e+05,351
1.81173273e+05,351
2.20045512e+05,351
2.79651827e+05,351
3.0099364e+05,351
2.42364469e+05,351
2.21721059e+05,351
2.72468987e+05,351
4.99697827e+05,351
3.50749719e+05,351
2.42674734e+05,351
3.01395592e+05,351
2.29767021e+05,351
2.60778766e+05,351
2.92165945e+05,351
2.38882409e+05,351
2.61198125e+05,351
2.57841931e+05,351
2.16649259e+05,351
2.38132788e+05,351
2.09020134e+05,351
2.63465739e+05,351
2.0949148e+05,351
2.24440557e+05,351
2.32172898e+05,351
2.73187059e+05,351
2.35511734e+05,351
2.39330683e+05,351
2.60482308e+05,351
1.80369149e+05,351
3.24500639e+05,351
2.67166926e+05,351
2.30678364e+05,351
2.74150895e+05,351
3.67398572e+05,351
2.99186972e+05,351
2.83224839e+05,351
2.86445911e+05,351
2.50978216e+05,351
2.6389982e+05,351
2.43607424e+05,351
2.45165247e+05,351
2.91816422e+05,351
2.53411176e+05,351
2.63122712e+05,351
3.16158793e+05,351
2.43163733e+05,351
2.49729878e+05,351
2.58684256e+05,351
2.84620639e+05,351
2.79510057e+05,351
2.61138288e+05,351
2.7534041e+05,351
2.75796459e+05,351
2.95914249e+05,351
2.45983074e+05,351
2.44110269e+05,351
2.43999333e+05,351
2.47660179e+05,351
2.54263452e+05,351
2.56959113e+05,351
2.57429156e+05,351
3.02094876e+05,351
4.90583174e+05,351
2.62109152e+05,351
2.25568997e+05,351
2.9119837e+05,351
2.56462922e+05,351
2.56328067e+05,351
2.38260648e+05,351
2.0332428e+05,351
2.66267854e+05,351
2.31870166e+05,351
2.77496759e+05,351
2.91358169e+05,351
2.26703921e+05,351
2.56896239e+05,351
3.00939398e+05,351
2.48000381e+05,351
3.17897427e+05,351
2.24701279e+05,351
2.77697217e+05,351
2.66944617e+05,351
3.32446321e+05,351
3.05515509e+05,351
2.37600304e+05,351
2.18341932e+05,351
2.96946318e+05,351
3.0745179e+05,351
2.40783694e+05,351
1.43024181e+05,351
2.59922937e+05,351
2.58312387e+05,351
2.78200111e+05,351
2.23511246e+05,351
3.10469656e+05,351
2.25038605e+05,351
4.00268438e+05,351
2.38116658e+05,351
2.31278164e+05,351
2.28376831e+05,351
3.03702789e+05,351
2.89333554e+05,351
3.05062896e+05,351
2.4389527e+05,351
2.76359182e+05,351
2.43108324e+05,351
2.42977763e+05,351
2.53637503e+05,351
2.28311228e+05,351
2.87718678e+05,351
2.00825162e+05,351
2.14281969e+05,351
2.47409966e+05,351
2.13749006e+05,351
2.67411321e+05,351
3.18931778e+05,351
2.25816511e+05,351
2.32458284e+05,351
2.20501509e+05,351
2.71713827e+05,351
3.13297108e+05,351
2.92139465e+05,351
2.27741503e+05,351
2.7991803e+05,351
2.48526305e+05,351
1.27424522e+05,351
2.35719289e+05,351
2.54068073e+05,351
2.04247278e+05,351
2.40729415e+05,351
2.0313135e+05,351
3.00802755e+05,351
2.16755655e+05,351
2.3945517e+05,351
2.45048477e+05,351
2.21900656e+05,351
2.89490233e+05,351
2.89334108e+05,351
2.05624107e+05,351
2.70550008e+05,351
1.80770939e+05,351
2.69276758e+05,351
3.15394382e+05,351
2.10486555e+05,351
2.78247802e+05,351
3.48402895e+05,351
2.59766969e+05,351
3.11771708e+05,351
2.45183344e+05,351
2.13312371e+05,351
2.0925503e+05,351
2.35614041e+05,351
2.71562082e+05,351
2.49331247e+05,351
2.04119127e+05,351
2.82661925e+05,351
2.76405852e+05,351
5.07769471e+05,351
3.26065855e+05,351
2.29973556e+05,351
2.03247276e+05,351
4.51039606e+05,351
2.76042328e+05,351
2.44126891e+05,351
3.5119935e+05,351
2.36270462e+05,351
2.71942588e+05,351
2.34300265e+05,351
2.80844499e+05,351
2.41348057e+05,351
3.04620167e+05,351
2.68435825e+05,351
1.97401797e+05,351
2.4973651e+05,351
2.48189236e+05,351
2.73185331e+05,351
2.26659036e+05,351
2.7358272e+05,351
2.61568816e+05,351
1.84211803e+05,351
2.55237857e+05,351
2.56821631e+05,351
2.12656209e+05,351
2.7230196e+05,351
2.8298942e+05,351
2.73563819e+05,351
2.87580239e+05,351
4.14642217e+05,351
2.5564836e+05,351
3.00393082e+05,351
2.17345439e+05,351
2.99618796e+05,351
2.4081219e+05,351
2.55641032e+05,351
2.25410496e+05,351
3.03200335e+05,351
2.72585513e+05,351
2.0505588e+05,351
2.66527084e+05,351
2.29689165e+05,351
4.56549575e+05,351
2.55939575e+05,351
2.66340378e+05,351
2.31819453e+05,351
2.12348132e+05,351
1.97648211e+05,351
2.41730368e+05,351
19783.587,351
2.42877609e+05,351
2.44564113e+05,351
2.80622348e+05,351
2.34286625e+05,351
3.59170832e+05,351
2.45980796e+05,351
2.36932559e+05,351
4.16227432e+05,351
2.34237336e+05,351
2.72254799e+05,351
2.57075994e+05,351
2.27068395e+05,351
2.70497978e+05,351
4.08019016e+05,351
2.38273431e+05,351
2.23647973e+05,351
2.58465866e+05,351
2.91739272e+05,351
2.62406965e+05,351
3.63616235e+05,351
2.28824747e+05,351
1.97203462e+05,351
1.98719086e+05,351
2.14781818e+05,351
2.65964883e+05,351
1.6578904e+05,351
2.75821673e+05,351
2.62022955e+05,351
2.62086806e+05,351
2.16972764e+05,351
2.74877977e+05,351
1.86679755e+05,351
2.1808994e+05,351
2.02978165e+05,351
2.56547655e+05,351
2.42398015e+05,351
5.40718189e+05,351
2.20058182e+05,351
2.54820292e+05,351
2.63412055e+05,351
2.68984163e+05,351
2.29941226e+05,351
2.18886705e+05,351
2.85140163e+05,351
3.19654707e+05,351
2.80437268e+05,351
2.63186453e+05,351
2.44075376e+05,351
2.14584697e+05,351
2.53497566e+05,351
2.15808021e+05,351
2.06571372e+05,351
2.85058971e+05,351
2.85388411e+05,351
2.42139907e+05,351
2.36576086e+05,351
2.66714785e+05,351
2.83027384e+05,351
2.22250664e+05,351
2.54739277e+05,351
2.35096666e+05,351
2.67563492e+05,351
1.82141496e+05,351
2.14713399e+05,351
2.53585391e+05,351
2.06290415e+05,351
2.3302016e+05,351
2.25398468e+05,351
2.86339829e+05,351
2.94523551e+05,351
2.41441166e+05,351
2.29912665e+05,351
2.76760461e+05,351
2.94276689e+05,351
2.77206629e+05,351
2.64386514e+05,351
2.1835558e+05,351
1.81208403e+05,351
2.46061793e+05,351
2.70620328e+05,351
2.82132361e+05,351
2.94277408e+05,351
3.89521712e+05,351
2.30403368e+05,351
2.35109985e+05,351
2.60810838e+05,351
2.58685014e+05,351
2.90325664e+05,351
2.71507326e+05,351
2.9361e+05,351
2.18142999e+05,351
3.06552167e+05,351
3.2914549e+05,351
2.5323278e+05,351
2.26552924e+05,351
2.32526049e+05,351
1.88206222e+05,351
3.11748127e+05,351
2.62797451e+05,351
2.77878159e+05,351
2.75254917e+05,351
2.2526315e+05,351
2.44157593e+05,351
3.06500785e+05,351
2.86698769e+05,351
3.05378326e+05,351
2.17623083e+05,351
2.91296715e+05,351
2.55480697e+05,351
3.28958899e+05,351
2.34926819e+05,351
2.83488907e+05,351
2.99665582e+05,351
2.03943277e+05,351
2.54472619e+05,351
2.66340651e+05,351
2.2292191e+05,351
2.33703282e+05,351
2.47564593e+05,351
2.50631621e+05,351
3.19949384e+05,351
2.78587549e+05,351
2.75223933e+05,351
11471.549,351
2.38103584e+05,351
3.29550418e+05,351
2.50787159e+05,351
2.17280414e+05,351
2.87009629e+05,351
4.38158094e+05,351
3.40361897e+05,351
2.20991848e+05,351
2.02376981e+05,351
2.83157557e+05,351
1.8163553e+05,351
2.06610086e+05,351
3.03599717e+05,351
2.58266455e+05,351
3.56270868e+05,351
2.87792112e+05,351
3.20009413e+05,351
2.42331679e+05,351
2.62491116e+05,351
2.72170188e+05,351
2.71973269e+05,351
4.56186876e+05,351
2.36949351e+05,351
2.63090374e+05,351
2.03642434e+05,351
2.61865864e+05,351
2.56094795e+05,351
2.18310626e+05,351
2.52631266e+05,351
1.97215441e+05,351
2.67790613e+05,351
2.58106344e+05,351
3.01337428e+05,351
2.85227387e+05,351
2.05905239e+05,351
2.05316312e+05,351
3.42044206e+05,351
2.68650123e+05,351
3.09700331e+05,351
2.52327425e+05,351
2.80524489e+05,351
2.36052595e+05,351
2.93947439e+05,351
2.58680226e+05,351
2.82361829e+05,351
2.76056357e+05,351
2.52835634e+05,351
2.74959972e+05,351
2.27219954e+05,351
2.19456726e+05,351
2.44873975e+05,351
2.70146075e+05,351
2.05280056e+05,351
2.25054126e+05,351
2.56530299e+05,351
5.18733144e+05,351
2.79521277e+05,351
2.33259375e+05,351
1.64800089e+05,351
1.88728343e+05,351
3.14947557e+05,351
2.33454988e+05,351
2.279287e+05,351
2.74017421e+05,351
2.73786364e+05,351
2.27033075e+05,351
2.55045199e+05,351
2.96701718e+05,351
2.83089555e+05,351
2.2787218e+05,351
5.72121821e+05,351
4.77125247e+05,351
4.17864851e+05,351
2.1556706e+05,351
2.38744884e+05,351
2.27668832e+05,351
3.91261941e+05,351
2.45488996e+05,351
1.98230003e+05,351
3.0427452e+05,351
2.45836889e+05,351
3.02883644e+05,351
2.45720914e+05,351
1.96071874e+05,351
2.87686228e+05,351
2.48602601e+05,351
2.75554806e+05,351
2.24037449e+05,351
2.26266458e+05,351
2.15541e+05,351
2.35588496e+05,351
2.77317256e+05,351
2.59642806e+05,351
2.40721586e+05,351
2.96149837e+05,351
2.29406413e+05,351
2.12024836e+05,351
3.55066802e+05,351
2.29017943e+05,351
2.52836794e+05,351
3.14067335e+05,351
2.51074128e+05,351
2.37349879e+05,351
2.3954828e+05,351
2.89342843e+05,351
2.91508203e+05,351
3.05077938e+05,351
2.87663585e+05,351
22054.056,351
2.96199669e+05,351
2.75871862e+05,351
2.83648903e+05,351
2.64408483e+05,351
2.59849775e+05,351
2.57991736e+05,351
2.53233596e+05,351
2.29868543e+05,351
2.17986559e+05,351
2.19473522e+05,351
2.44727014e+05,351
2.8636131e+05,351
2.57089078e+05,351
2.70751342e+05,351
2.5559072e+05,351
2.66131195e+05,351
2.06836172e+05,351
2.0989821e+05,351
2.28383843e+05,351
2.14260465e+05,351
2.70598175e+05,351
2.44753517e+05,351
3.23959038e+05,351
2.03307465e+05,351
3.05552121e+05,351
1.94095016e+05,351
2.31346287e+05,351
2.44121908e+05,351
2.83219282e+05,351
2.40349579e+05,351
2.39777548e+05,351
2.83259399e+05,351
4.57263252e+05,351
2.15738082e+05,351
2.60153545e+05,351
2.46021802e+05,351
3.07053571e+05,351
2.4156108e+05,351
2.60753213e+05,351
2.41125554e+05,351
2.68746576e+05,351
2.4611402e+05,351
2.40809529e+05,351
3.69598559e+05,351
2.74094718e+05,351
2.88618308e+05,351
5.43663963e+05,351
1.9182348e+05,351
3.01927367e+05,351
2.57592225e+05,351
2.44956165e+05,351
2.53015097e+05,351
2.64495211e+05,351
2.80628801e+05,351
2.8427892e+05,351
2.77711758e+05,351
2.41067029e+05,351
3.09033914e+05,351
2.70891838e+05,351
2.88150539e+05,351
2.06212495e+05,351
2.28479688e+05,351
2.39124441e+05,351
2.36150941e+05,351
2.28513169e+05,351
1.99547694e+05,351
1.99050429e+05,351
2.40049925e+05,351
3.29501147e+05,351
2.53192035e+05,351
2.75137792e+05,351
2.86414451e+05,351
2.4450595e+05,351
3.51191496e+05,351
2.03407342e+05,351
1.93780405e+05,351
2.97416245e+05,351
2.6514717e+05,351
2.28322709e+05,351
2.93481388e+05,351
2.25521283e+05,351
2.72944585e+05,351
3.07636612e+05,351
4.40680339e+05,351
2.44032936e+05,351
2.33463314e+05,351
2.93901352e+05,351
2.83195205e+05,351
2.7368369e+05,351
2.54364505e+05,351
2.62750172e+05,351
1.99068027e+05,351
2.35614467e+05,351
2.68351383e+05,351
2.28568032e+05,351
2.43383241e+05,351
3.53662143e+05,351
3.01408767e+05,351
3.60057755e+05,351
2.38673195e+05,351
2.43967013e+05,351
2.77308188e+05,351
2.75650455e+05,351
2.84924102e+05,351
2.92867203e+05,351
2.54449016e+05,351
2.12119801e+05,351
2.46454181e+05,351
2.37498068e+05,351
2.4103487e+05,351
2.58717015e+05,351
2.32837529e+05,351
3.03061139e+05,351
23252.317,351
2.45550757e+05,351
2.4194722e+05,351
2.49957942e+05,351
2.55356759e+05,351
3.12060358e+05,351
2.62895945e+05,351
2.76030733e+05,351
2.31970558e+05,351
2.65921347e+05,351
2.67480486e+05,351
3.62292308e+05,351
3.26025028e+05,351
2.48788888e+05,351
2.47144616e+05,351
2.59172351e+05,351
2.65623753e+05,351
3.59175156e+05,351
2.67248567e+05,351
2.39199878e+05,351
2.35471776e+05,351
2.57970175e+05,351
2.62323451e+05,351
2.26840397e+05,351
3.70535828e+05,351
3.51868707e+05,351
2.81871385e+05,351
3.50506902e+05,351
2.50229751e+05,351
2.44570376e+05,351
2.18335492e+05,351
2.46070788e+05,351
3.11946685e+05,351
2.70325131e+05,351
2.74128583e+05,351
2.26319835e+05,351
2.06914631e+05,351
2.2028335e+05,351
2.07155823e+05,351
2.3521356e+05,351
2.90817799e+05,351
2.30571704e+05,351
2.81554801e+05,351
2.44055742e+05,351
2.16579574e+05,351
4.01131703e+05,351
3.07426753e+05,351
2.56884062e+05,351
2.45035384e+05,351
2.51861576e+05,351
2.82035561e+05,351
2.89340675e+05,351
2.70648056e+05,351
4.28114057e+05,351
2.41901606e+05,351
1.8201241e+05,351
2.74142503e+05,351
2.88323861e+05,351
2.23395319e+05,351
4.10744854e+05,351
3.32494372e+05,351
2.62989467e+05,351
2.34784402e+05,351
2.72308114e+05,351
2.93537924e+05,351
2.53461213e+05,351
34820.155,351
2.36549402e+05,351
2.45532603e+05,351
3.20386711e+05,351
2.78979777e+05,351
2.26116887e+05,351
2.8665744e+05,351
2.6788025e+05,351
2.7659233e+05,351
41722.085,351
2.69320154e+05,351
2.12298161e+05,351
2.51348992e+05,351
2.73453921e+05,351
2.46374411e+05,351
2.35143776e+05,351
2.71719764e+05,351
3.0098387e+05,351
1.97544038e+05,351
2.44350097e+05,351
2.93938454e+05,351
2.17932407e+05,351
2.08656766e+05,351
2.94904849e+05,351
3.18689403e+05,351
2.77626767e+05,351
2.73935694e+05,351
2.56095069e+05,351
2.30080298e+05,351
2.35854333e+05,351
2.82701955e+05,351
4.24837881e+05,351
2.3470369e+05,351
2.86742795e+05,351
2.2992242e+05,351
3.19712472e+05,351
2.52709022e+05,351
2.28265541e+05,351
2.66745532e+05,351
1.45312769e+05,351
2.37013461e+05,351
3.13330564e+05,351
2.4688037e+05,351
2.78632273e+05,351
2.34225123e+05,351
2.75854812e+05,351
2.58203052e+05,351
1.75967644e+05,351
2.56168223e+05,351
2.75889378e+05,351
2.66230698e+05,351
2.60767912e+05,351
2.47892977e+05,351
2.64096335e+05,351
3.14033636e+05,351
3.35034311e+05,351
2.245875e+05,351
2.53611686e+05,351
2.67631119e+05,351
2.89258902e+05,351
2.28611444e+05,351
4.97182554e+05,351
2.48113215e+05,351
2.64928401e+05,351
2.30513648e+05,351
2.68451902e+05,351
3.31176253e+05,351
2.51068451e+05,351
2.07383075e+05,351
3.05861954e+05,351
3.68508466e+05,351
2.30267341e+05,351
2.44947649e+05,351
2.33148918e+05,351
2.63287312e+05,351
2.69109542e+05,351
2.53868006e+05,351
2.82212908e+05,351
2.72677961e+05,351
1.94394378e+05,351
2.7699469e+05,351
2.83810188e+05,351
2.74930585e+05,351
2.05158053e+05,351
2.68934406e+05,351
2.4382688e+05,351
2.67457439e+05,351
2.36952443e+05,351
2.6365304e+05,351
3.23191283e+05,351
1.92497298e+05,351
2.66001932e+05,351
2.5686944e+05,351
2.42944768e+05,351
2.35139489e+05,351
1.55444107e+05,351
1.48805014e+05,351
2.27796227e+05,351
5.43742394e+05,351
2.20150395e+05,351
2.6495949e+05,351
2.91048046e+05,351
2.73110645e+05,351
2.27782873e+05,351
2.36702796e+05,351
2.52006413e+05,351
2.36003348e+05,351
2.31569728e+05,351
3.70411725e+05,351
2.47562848e+05,351
2.42083796e+05,351
2.82532592e+05,351
2.83432839e+05,351
2.46727399e+05,351
3.38732664e+05,351
2.78371223e+05,351
2.44242636e+05,351
3.1025512e+05,351
3.00881957e+05,351
2.76222048e+05,351
1.6274275e+05,351
2.52517182e+05,351
4.18919496e+05,351
3.19797455e+05,351
2.38983812e+05,351
2.46307487e+05,351
2.20782508e+05,351
2.14576778e+05,351
3.02720327e+05,351
2.50888988e+05,351
2.46421186e+05,351
2.53819276e+05,351
2.66284084e+05,351
3.40176558e+05,351
2.53508479e+05,351
2.58892678e+05,351
2.36797591e+05,351
2.36438037e+05,351
2.15092853e+05,351
5.25244594e+05,351
2.70386971e+05,351
2.39260378e+05,351
2.63318162e+05,351
2.99699638e+05,351
2.66765889e+05,351
2.29362073e+05,351
2.69312653e+05,351
2.52270319e+05,351
2.25081019e+05,351
2.51181155e+05,351
1.61635109e+05,351
2.78897514e+05,351
2.63070017e+05,351
2.66168401e+05,351
2.13576886e+05,351
2.09260789e+05,351
1.74813727e+05,351
2.28095383e+05,351
2.68608126e+05,351
2.31622887e+05,351
3.49085441e+05,351
2.18312198e+05,351
2.19248154e+05,351
2.71744272e+05,351
2.51925285e+05,351
2.02818504e+05,351
4.86849228e+05,351
2.48421552e+05,351
2.1290507e+05,351
52272.951,351
2.87593386e+05,351
2.25711091e+05,351
2.60841505e+05,351
2.3737899e+05,351
3.13943899e+05,351
2.66707514e+05,351
2.50989567e+05,351
2.73043877e+05,351
2.45975036e+05,351
2.31381309e+05,351
2.51991951e+05,351
2.62400035e+05,351
2.04291659e+05,351
2.68692818e+05,351
2.26078749e+05,351
2.93058875e+05,351
2.27973501e+05,351
2.74209894e+05,351
2.9513829e+05,351
2.85207064e+05,351
2.32183822e+05,351
2.9243265e+05,351
2.78071727e+05,351
2.0980979e+05,351
2.37493981e+05,351
3.09111522e+05,351
2.15722777e+05,351
2.48592443e+05,351
3.10084366e+05,351
2.34090166e+05,351
2.2466376e+05,351
2.69680337e+05,351
2.34835788e+05,351
2.94143617e+05,351
2.41316977e+05,351
4.25376826e+05,351
2.31410443e+05,351
2.67000292e+05,351
2.55060228e+05,351
2.35653773e+05,351
2.85168145e+05,351
2.67812597e+05,351
2.84774664e+05,351
3.71101513e+05,351
2.49989889e+05,351
2.47058433e+05,351
2.92550228e+05,351
2.67240384e+05,351
2.33409444e+05,351
2.68462619e+05,351
2.40978614e+05,351
3.24787661e+05,351
2.65542791e+05,351
1.82764313e+05,351
5.10133035e+05,351
2.95033652e+05,351
2.53055539e+05,351
2.51130223e+05,351
2.7930884e+05,351
2.29741944e+05,351
1.85462464e+05,351
2.75853887e+05,351
3.19833193e+05,351
2.17632953e+05,351
2.94071132e+05,351
2.87559961e+05,351
2.71194277e+05,351
2.91801876e+05,351
2.00975519e+05,351
2.43190639e+05,351
3.99737731e+05,351
1.92815317e+05,351
2.87009253e+05,351
1.94059434e+05,351
2.2721785e+05,351
2.86243657e+05,351
3.72507317e+05,351
2.80902781e+05,351
2.89075578e+05,351
3.12121452e+05,351
2.45060408e+05,351
2.43912401e+05,351
2.61858423e+05,351
2.24639825e+05,351
2.53575014e+05,351
2.75299122e+05,351
2.4535606e+05,351
2.70070058e+05,351
2.27651958e+05,351
2.69429911e+05,351
2.6063622e+05,351
2.64488435e+05,351
2.56849687e+05,351
2.31610484e+05,351
2.47378413e+05,351
2.96788506e+05,351
3.76480295e+05,351
2.7575238e+05,351
2.54415402e+05,351
2.96453236e+05,351
2.6963097e+05,351
2.75917295e+05,351
3.08752059e+05,351
2.89209069e+05,351
4.16728636e+05,351
2.33930632e+05,351
3.84117402e+05,351
2.64836016e+05,351
2.4204261e+05,351
2.84596975e+05,351
2.59177793e+05,351
2.9897781e+05,351
2.51704314e+05,351
3.07332071e+05,351
3.00315235e+05,351
3.00275636e+05,351
2.78675669e+05,351
2.41119583e+05,351
3.18252134e+05,351
2.81538863e+05,351
2.47739543e+05,351
2.21229256e+05,351
2.66706268e+05,351
2.52258576e+05,351
3.36764618e+05,351
3.16731315e+05,351
2.39641195e+05,351
2.13081559e+05,351
2.67370586e+05,351
2.42358781e+05,351
2.64461419e+05,351
2.96026513e+05,351
2.14894376e+05,351
2.59953046e+05,351
2.15447302e+05,351
2.43167435e+05,351
2.44077708e+05,351
2.34283043e+05,351
3.1881037e+05,351
2.41030327e+05,351
2.29781203e+05,351
2.04959659e+05,351
2.14934566e+05,351
2.41905178e+05,351
2.25100482e+05,351
2.96824276e+05,351
3.16629631e+05,351
2.52534696e+05,351
2.51969146e+05,351
2.81976788e+05,351
2.55594192e+05,351
2.8134512e+05,351
2.65613113e+05,351
2.36947573e+05,351
1.84092251e+05,351
2.33061036e+05,351
2.06322852e+05,351
2.42166789e+05,351
4.27329376e+05,351
3.19871049e+05,351
3.40835445e+05,351
2.59258371e+05,351
2.38142478e+05,351
2.5954186e+05,351
3.92798586e+05,351
2.01154306e+05,351
2.27298776e+05,351
3.34798146e+05,351
2.52558287e+05,351
2.10381338e+05,351
2.53979775e+05,351
2.53983497e+05,351
2.5850177e+05,351
2.37961538e+05,351
2.60057035e+05,351
2.1728065e+05,351
2.08247783e+05,351
3.26784371e+05,351
3.17325428e+05,351
2.97227622e+05,351
2.81904325e+05,351
2.71340743e+05,351
2.58720722e+05,351
2.64656914e+05,351
1.87549136e+05,351
1.81304052e+05,351
2.09836765e+05,351
3.17199162e+05,351
2.7549743e+05,351
2.39613229e+05,351
2.78386108e+05,351
2.95833992e+05,351
2.47388145e+05,351
2.32367877e+05,351
2.55817919e+05,351
2.47238874e+05,351
2.58597034e+05,351
4.61307387e+05,351
2.37427463e+05,351
2.9513485e+05,351
2.32246068e+05,351
2.47529472e+05,351
1.94157269e+05,351
2.80901724e+05,351
2.83236406e+05,351
2.7135779e+05,351
2.14722741e+05,351
2.21092485e+05,351
2.83233982e+05,351
2.25796161e+05,351
2.79383401e+05,351
2.74278599e+05,351
2.90766446e+05,351
2.27211662e+05,351
2.53028537e+05,351
2.36632749e+05,351
2.4042058e+05,351
2.30874791e+05,351
2.68474129e+05,351
3.10328661e+05,351
2.30918845e+05,351
2.28790986e+05,351
2.59183517e+05,351
2.20899778e+05,351
2.5170988e+05,351
2.10775775e+05,351
2.9669742e+05,351
2.97843835e+05,351
3.1828194e+05,351
2.67396021e+05,351
2.47412534e+05,351
2.73322518e+05,351
2.69614849e+05,351
2.57754552e+05,351
2.52219795e+05,351
2.9791641e+05,351
2.09502336e+05,351
2.21792011e+05,351
2.73200634e+05,351
2.37131051e+05,351
2.24026812e+05,351
3.0665851e+05,351
2.59063997e+05,351
2.0531325e+05,351
2.4721233e+05,351
2.70946843e+05,351
2.53784822e+05,351
2.27414454e+05,351
2.12553429e+05,351
2.64597685e+05,351
2.50755569e+05,351
2.38810589e+05,351
2.52660276e+05,351
2.83391311e+05,351
2.92970775e+05,351
2.58431217e+05,351
2.86636899e+05,351
2.69164636e+05,351
2.70447453e+05,351
2.44226491e+05,351
2.27499158e+05,351
2.71698158e+05,351
2.51194399e+05,351
3.01264621e+05,351
2.32158004e+05,351
3.14291144e+05,351
2.80611986e+05,351
3.07804788e+05,351
2.03337181e+05,351
3.11429749e+05,351
2.34053588e+05,351
2.17680276e+05,351
2.49782691e+05,351
2.47692126e+05,351
3.12614929e+05,351
2.45627971e+05,351
2.44473721e+05,351
3.05604382e+05,351
2.4753631e+05,351
2.69617304e+05,351
2.52332546e+05,351
2.67536397e+05,351
2.63223663e+05,351
2.6450792e+05,351
2.30793422e+05,351
2.44110511e+05,351
