rmsTransverse,run
0.90422053,329
0.92577218,329
1.0097004,329
0.70873481,329
0.93641144,329
0.9024354,329
0.67091791,329
0.75289537,329
0.41931172,329
0.60987813,329
0.84575265,329
0.8618,329
0.7338042,329
0.893007,329
0.8920323,329
0.24516962,329
0.91241181,329
0.90073898,329
0.32764706,329
0.9252741,329
0.90173901,329
0.8896998,329
0.99123104,329
0.64269122,329
0.81921296,329
0.5589693,329
0.74107612,329
0.81528036,329
0.8923695,329
0.44833096,329
0.8348329,329
0.68435092,329
0.53062239,329
0.49989529,329
0.6784484,329
0.35922672,329
0.8184683,329
0.62374683,329
0.96458833,329
0.5494661,329
0.86036588,329
0.6758133,329
0.56434711,329
0.65421286,329
0.98543322,329
0.64382108,329
0.70163875,329
0.77509221,329
0.99120773,329
0.66965882,329
0.92227861,329
0.96974859,329
0.97389659,329
0.63481033,329
0.67664202,329
0.4586795,329
0.88460218,329
0.56848228,329
0.97927149,329
0.47756746,329
0.89596165,329
0.96369596,329
0.98145323,329
0.74924071,329
0.94129114,329
0.20375592,329
0.89182216,329
0.93931295,329
0.8679591,329
0.81546481,329
0.90756652,329
0.90128959,329
0.81183004,329
0.87307105,329
0.65184883,329
0.79620839,329
0.75059861,329
0.98053634,329
1.0597717,329
0.8594579,329
0.77263123,329
0.73634568,329
0.77535974,329
0.89538195,329
1.000833,329
0.95489715,329
0.70204017,329
0.88130073,329
0.80154206,329
0.83949094,329
0.45376987,329
0.85006778,329
0.89133703,329
0.77064354,329
0.30375506,329
0.5957113,329
0.41845051,329
0.9466799,329
0.79281363,329
0.80116709,329
0.85141549,329
0.2536473,329
0.81320209,329
0.69526538,329
0.47163771,329
0.87453409,329
0.8274782,329
0.87226997,329
0.77195254,329
0.69082202,329
0.39221042,329
0.89223462,329
0.85019593,329
0.8266755,329
0.55191595,329
0.95493868,329
0.47496439,329
0.62735646,329
0.49351187,329
0.62865274,329
0.94926123,329
0.95781877,329
0.86184513,329
0.78837361,329
0.87117576,329
0.45998566,329
0.35489676,329
0.28789208,329
0.72731844,329
0.96612335,329
0.79538653,329
0.33147197,329
0.66797073,329
0.99252574,329
0.72724841,329
0.58049218,329
0.84018443,329
0.55088324,329
1.0597399,329
0.30829497,329
0.61148554,329
0.88984309,329
0.70539243,329
0.82349654,329
0.97086176,329
0.83567017,329
0.81855797,329
0.81765147,329
0.73716685,329
0.61676827,329
0.78535742,329
0.27480897,329
0.6184754,329
0.51539307,329
0.95205711,329
0.53179266,329
0.96937738,329
0.82514044,329
0.87560555,329
0.84134045,329
0.74707874,329
0.64158436,329
0.31678043,329
0.64037888,329
0.72784435,329
0.51823132,329
0.83379822,329
0.48019605,329
0.71826271,329
0.97490375,329
0.68316674,329
0.32605617,329
0.92402875,329
0.80014077,329
0.94297391,329
0.96179824,329
0.92760217,329
0.58927986,329
0.77125018,329
0.98318719,329
0.79394281,329
0.33521606,329
0.94600104,329
0.79757042,329
0.39381667,329
0.39845404,329
0.70003703,329
0.56313648,329
1.0102505,329
0.53943118,329
0.94122796,329
0.49822401,329
0.91188401,329
0.88220125,329
0.71094276,329
0.80426376,329
0.96442462,329
0.27086601,329
0.26700657,329
0.71295585,329
0.92960665,329
0.53629932,329
0.85293452,329
0.80936543,329
0.44961267,329
0.85440001,329
0.73503533,329
0.88289094,329
0.90684095,329
0.83792311,329
0.9620551,329
0.23456891,329
0.32476061,329
0.85813663,329
0.95419158,329
0.92438958,329
0.42958651,329
0.87910022,329
0.83610248,329
0.93032923,329
0.51479081,329
0.2977682,329
0.59669059,329
0.74691594,329
0.7949445,329
0.87109352,329
0.90155759,329
0.25938397,329
0.67431428,329
0.87059172,329
0.73765895,329
0.80310631,329
0.96250253,329
0.774778,329
0.47977317,329
0.40225833,329
0.96777826,329
0.74996025,329
0.7671687,329
0.7043255,329
1.0077819,329
0.8676852,329
0.46111555,329
0.6790837,329
0.69652153,329
0.91891138,329
0.88131808,329
0.47092753,329
0.96967406,329
0.87831167,329
0.79252756,329
0.9346453,329
0.52124756,329
0.75929979,329
0.83702445,329
0.87945409,329
0.96695274,329
0.72056957,329
0.41993804,329
0.91899784,329
0.18830596,329
0.42203764,329
0.84335263,329
0.89634871,329
0.92295086,329
0.809403,329
0.20736234,329
0.82510787,329
0.38826165,329
0.94238203,329
0.46197806,329
0.64234144,329
0.93137277,329
0.57470014,329
0.92107044,329
0.54109901,329
0.82926309,329
0.83965549,329
0.81253463,329
0.85054396,329
0.94483897,329
0.74288881,329
0.93632984,329
0.11675778,329
0.34326322,329
0.73805556,329
0.63411234,329
0.93091628,329
0.93416501,329
0.99405951,329
0.42838262,329
0.8966148,329
0.8300755,329
0.84957367,329
0.95299113,329
0.80198715,329
0.77363085,329
0.91182109,329
0.77190499,329
0.29985465,329
0.84709748,329
0.74381786,329
0.93092646,329
0.78884952,329
0.96631035,329
0.99768228,329
0.26494727,329
0.25727273,329
0.46747384,329
0.89065168,329
0.92556368,329
0.73742938,329
0.8145223,329
0.83051716,329
0.34975168,329
0.79386805,329
0.68699439,329
0.39852995,329
0.94905167,329
0.91182871,329
0.69706632,329
0.89492437,329
0.65139669,329
0.64918691,329
0.1892656,329
0.99603203,329
0.73587248,329
0.88216098,329
0.74533299,329
0.4425839,329
0.77446633,329
0.98297708,329
0.64032511,329
0.77174951,329
0.81462205,329
0.966802,329
0.73065785,329
0.30199518,329
0.53729255,329
0.90044018,329
0.88237676,329
0.83643832,329
0.54716288,329
0.66885193,329
0.89133208,329
0.91371805,329
0.75832103,329
0.786125,329
0.86108329,329
0.81571253,329
0.82294868,329
0.62063724,329
0.89847422,329
0.9510081,329
0.97229983,329
0.89699962,329
0.82737982,329
0.70965491,329
0.94249386,329
0.25998941,329
0.6258522,329
0.95783865,329
0.27905183,329
0.58717046,329
0.89576643,329
0.65050148,329
0.89003511,329
0.84271399,329
0.48098072,329
0.75900894,329
1.0214612,329
0.79354812,329
0.86443285,329
0.41779684,329
0.9042056,329
0.85552787,329
0.83872776,329
0.73866584,329
0.87766982,329
0.81066546,329
0.73145324,329
0.51721041,329
0.64760828,329
0.72005314,329
0.79154856,329
1.0307983,329
0.94595671,329
0.81618315,329
0.85109848,329
0.91091837,329
0.81549499,329
0.93841509,329
0.72562056,329
0.6544815,329
0.46575956,329
0.60513715,329
0.5696425,329
0.45248695,329
0.8147628,329
0.89497835,329
0.66082889,329
0.12632021,329
1.0014073,329
0.66837889,329
0.68105992,329
0.43951494,329
0.65872025,329
0.37774757,329
0.74945017,329
0.94480433,329
0.52376022,329
0.85858353,329
0.96911095,329
0.14145301,329
0.52029936,329
0.28090279,329
0.44381972,329
0.76058976,329
0.24786857,329
0.97704095,329
0.51852468,329
0.61015042,329
0.39556956,329
0.81510728,329
0.83238543,329
0.41801703,329
0.63042861,329
0.37758866,329
0.70580298,329
1.0139013,329
0.75929404,329
1.0388571,329
0.76607575,329
0.83528857,329
0.91249188,329
0.54805229,329
0.85887983,329
0.81785142,329
0.83471431,329
0.72869614,329
0.28120535,329
0.77654773,329
0.5601835,329
0.47574199,329
0.72757998,329
0.86090195,329
0.81175928,329
0.8636538,329
0.80446309,329
0.88723076,329
0.91720063,329
0.94851749,329
0.89369503,329
0.71344447,329
0.86040576,329
0.71225934,329
0.89492886,329
0.86793438,329
0.77860389,329
0.4388624,329
0.84379515,329
0.96850573,329
0.66673225,329
0.66638495,329
0.89893934,329
0.71799129,329
0.93821522,329
0.66721387,329
0.57268649,329
0.89437931,329
0.75824993,329
0.68858629,329
0.80994689,329
0.83877931,329
0.44288412,329
0.79256569,329
0.80766985,329
0.66378102,329
0.88126077,329
0.39161717,329
1.013983,329
0.68345595,329
0.86722061,329
0.38385938,329
0.88599901,329
0.89986922,329
0.79934354,329
0.86110867,329
0.97688576,329
0.68658893,329
0.79222769,329
0.91953835,329
0.80251931,329
0.63817576,329
0.91930161,329
0.67700689,329
0.65727626,329
0.95487518,329
1.0279512,329
0.77197355,329
0.93489641,329
0.61260224,329
0.88805049,329
0.98582918,329
0.71225317,329
0.66145327,329
0.77302363,329
0.67833786,329
0.81820411,329
0.74699816,329
0.72767825,329
0.87360079,329
0.88040538,329
0.80085814,329
0.91883931,329
0.9303407,329
0.82088926,329
1.0577774,329
0.71391679,329
0.51198845,329
0.84961585,329
0.91488229,329
0.82444953,329
0.57176414,329
0.75794934,329
0.8116903,329
0.50877789,329
0.72898241,329
0.94354506,329
0.96684526,329
0.18465258,329
0.9194328,329
0.90430329,329
0.90394148,329
0.57160327,329
0.98053506,329
0.92334611,329
0.56419453,329
0.84391117,329
0.74943966,329
0.87508097,329
0.8511466,329
0.48558385,329
0.96305955,329
0.61308925,329
0.18497087,329
0.82642953,329
0.73433952,329
0.86537162,329
0.75249806,329
0.15926654,329
0.78262799,329
0.63930442,329
0.86879324,329
0.88279557,329
0.66334092,329
0.34273551,329
0.96776003,329
0.95161406,329
0.32695709,329
0.74960107,329
0.58426791,329
0.92976863,329
0.95573735,329
1.0347978,329
0.63860003,329
0.59845345,329
0.88590813,329
0.95494717,329
0.44236798,329
1.0197406,329
0.80937346,329
0.91137651,329
0.79566474,329
0.95285,329
0.83668333,329
0.82473686,329
0.63786388,329
0.93769135,329
0.95355116,329
0.35564543,329
0.91232735,329
0.78537942,329
0.17559362,329
0.79362034,329
0.92942036,329
0.85208307,329
0.6455797,329
0.97355437,329
0.94906224,329
0.92422102,329
0.89790278,329
0.88031965,329
0.76960384,329
0.25621649,329
0.78311119,329
0.80385254,329
0.54819296,329
0.61326937,329
0.64736619,329
0.91704169,329
0.73598759,329
0.69548522,329
0.51986565,329
0.75266362,329
1.0183195,329
0.87116481,329
0.81969078,329
0.90019002,329
0.71818819,329
0.79253717,329
0.84794245,329
0.62767816,329
0.79500117,329
0.74604101,329
0.89935063,329
0.33476412,329
0.92541308,329
0.51292239,329
0.7225592,329
0.3182258,329
0.93194096,329
0.65011761,329
0.4720159,329
0.7255839,329
0.84168044,329
0.92146594,329
0.91465052,329
0.98491545,329
0.99714365,329
0.48431208,329
0.6021573,329
0.70316348,329
0.63048587,329
0.57982411,329
0.44421177,329
0.88902713,329
0.93068194,329
0.95564121,329
0.82175001,329
0.95339209,329
0.94857865,329
0.4020193,329
0.38609543,329
0.8200897,329
0.95580867,329
0.44884717,329
0.84824196,329
1.0197942,329
0.88689661,329
1.0026628,329
0.87486665,329
0.70783189,329
0.8845978,329
0.62806041,329
0.80209246,329
0.83615724,329
0.90056128,329
0.96496547,329
0.55404562,329
0.70487954,329
0.3778854,329
0.64997733,329
0.73661926,329
0.45724632,329
0.83572449,329
0.83190194,329
0.87332199,329
0.74513336,329
0.85680602,329
0.96231845,329
0.76566234,329
0.68792646,329
0.94473203,329
0.98849814,329
0.85877276,329
0.92252619,329
0.64234845,329
0.79076789,329
0.58275518,329
0.95543852,329
0.72553332,329
0.70303215,329
0.75710628,329
0.89061673,329
0.52793876,329
0.9781229,329
0.45673504,329
0.41893781,329
0.8942034,329
0.82032617,329
0.48804535,329
0.50291167,329
0.70858138,329
0.38577126,329
0.79229975,329
0.24113424,329
0.88775077,329
0.62151093,329
0.25703408,329
0.82547571,329
0.61291443,329
0.96271042,329
0.79420391,329
0.8122175,329
0.79524923,329
0.63591153,329
0.46123182,329
0.92936525,329
0.86589337,329
0.60500925,329
0.45788182,329
0.3359305,329
0.90498042,329
0.91537508,329
0.44201521,329
0.97375485,329
0.74231331,329
0.9853582,329
0.52457791,329
0.35432605,329
0.83282444,329
0.6902334,329
0.83324993,329
0.12995291,329
0.83959037,329
1.0136884,329
0.68952332,329
0.72062883,329
0.70019806,329
0.74371129,329
0.80165983,329
0.87180267,329
0.18032875,329
0.97360924,329
0.55231463,329
1.0636189,329
0.5653231,329
0.64333773,329
0.92583629,329
0.93492016,329
0.87897777,329
0.5433451,329
0.94437161,329
0.93700055,329
1.0074126,329
0.94569017,329
0.84836321,329
0.86928992,329
0.71889491,329
0.91681651,329
0.96349897,329
0.76796234,329
0.76007501,329
0.63806118,329
0.78391504,329
0.90140969,329
0.73318216,329
0.90421265,329
0.9182228,329
0.70354983,329
0.32132769,329
0.91824982,329
0.81821206,329
0.97610267,329
0.80540767,329
0.93898986,329
0.66820786,329
0.98218374,329
0.93051009,329
0.66098878,329
0.90617815,329
0.57709313,329
0.75321764,329
0.81306915,329
0.93622228,329
0.58648298,329
0.23759015,329
0.86092728,329
0.90670945,329
0.91223597,329
0.34545332,329
0.63433628,329
0.75038103,329
0.76535083,329
0.18382518,329
0.85957217,329
0.36214185,329
0.95630884,329
0.52161904,329
1.0071083,329
0.99001746,329
0.77702977,329
0.83732604,329
0.64101295,329
0.88148584,329
0.90085794,329
0.69436002,329
0.67755399,329
0.60172058,329
0.7907972,329
0.85441926,329
0.72144653,329
0.87599219,329
0.81113217,329
0.87813663,329
0.82033126,329
0.50683816,329
0.7138522,329
0.68991715,329
0.73970733,329
0.57238891,329
0.45015268,329
0.79012326,329
0.70406697,329
0.19373324,329
0.48486059,329
0.70215237,329
0.32457905,329
0.85233126,329
0.86922179,329
0.60177032,329
0.65102807,329
0.92840958,329
0.96797127,329
1.0519823,329
0.15607467,329
0.56288199,329
0.99042931,329
0.38054288,329
0.89014692,329
0.82400071,329
0.33617894,329
0.75239669,329
0.81356287,329
0.93892275,329
0.83675043,329
0.82079207,329
0.83529321,329
0.87921495,329
0.38456556,329
0.24095092,329
0.75616301,329
0.98414948,329
0.85385707,329
0.38376487,329
0.24920794,329
0.73474684,329
1.0478439,329
0.56781448,329
0.93282688,329
0.6710731,329
0.61593664,329
0.8528365,329
0.93518497,329
0.8262859,329
0.8758931,329
0.96456074,329
0.83910699,329
0.9049827,329
0.34043501,329
0.51391789,329
0.94431961,329
0.85810453,329
1.0746125,329
0.87841384,329
0.61033475,329
0.74661787,329
0.94974373,329
0.78234385,329
0.84860197,329
0.72516072,329
0.82176937,329
0.872262,329
0.21424928,329
0.95437647,329
0.21476031,329
1.024054,329
1.0228509,329
0.15270008,329
0.97988586,329
0.83322103,329
0.50337373,329
0.45526706,329
0.19135267,329
0.90884685,329
0.5785876,329
0.80777662,329
0.70804509,329
0.98802379,329
0.3758336,329
0.83030916,329
0.37019619,329
0.76259267,329
0.75170108,329
0.39347584,329
0.79243123,329
0.81458636,329
0.77165721,329
0.86249409,329
0.46985624,329
0.72028662,329
0.92251021,329
0.79242445,329
0.75898378,329
0.66803355,329
1.0036681,329
0.85556625,329
0.84263192,329
0.73830681,329
0.9436762,329
0.95274564,329
0.7313727,329
0.8260329,329
0.3906453,329
0.95386541,329
0.85343181,329
0.92655899,329
0.40281368,329
0.89551602,329
0.86257257,329
0.84825357,329
0.5245889,329
0.43660921,329
0.70094085,329
0.9675505,329
0.99084123,329
0.76164922,329
0.87035443,329
0.82082616,329
0.14184746,329
0.56467762,329
0.59248164,329
0.49537631,329
0.26253017,329
0.30012777,329
0.91797087,329
0.74962112,329
0.90084501,329
0.92947052,329
0.21736859,329
0.70320038,329
0.62408842,329
0.94126403,329
0.49405339,329
0.92597041,329
0.82613226,329
0.14283899,329
0.233518,329
0.93625949,329
0.80730398,329
0.74466814,329
0.74012139,329
0.53615001,329
0.37413382,329
0.49840931,329
0.72267477,329
0.92324267,329
0.6774264,329
0.88731054,329
0.94091697,329
0.57335569,329
0.40333213,329
0.8320403,329
0.87393498,329
1.0451603,329
0.93493486,329
0.77488664,329
0.826393,329
0.50541492,329
0.31979864,329
0.70369928,329
0.56292477,329
0.67167458,329
0.86863872,329
0.77874154,329
0.80158975,329
0.74525304,329
0.89177435,329
0.78366952,329
0.95639799,329
0.88271687,329
0.87790387,329
0.74000557,329
0.76353817,329
0.95460166,329
0.77142907,329
0.82774414,329
0.48643058,329
0.13831114,329
0.65462181,329
0.88909035,329
1.0332742,329
0.46185924,329
0.94714906,329
0.32653048,329
0.8515874,329
0.86053857,329
0.80695809,329
0.8800641,329
0.61207075,329
0.45728322,329
0.36356239,329
0.79996394,329
0.91666328,329
0.58737919,329
0.80195953,329
0.85353182,329
0.81609304,329
0.95881689,329
0.65783738,329
0.94849885,329
0.39545697,329
0.15965732,329
0.9404165,329
0.97362824,329
0.57031834,329
0.47342002,329
0.8736681,329
0.40345297,329
0.81385657,329
0.62969111,329
0.79308604,329
0.77895558,329
1.0021164,329
0.40568579,329
1.0513163,329
0.97896454,329
0.7513758,329
0.88204358,329
0.78885374,329
0.84008097,329
0.60606179,329
0.81151744,329
0.83450591,329
0.96698364,329
0.86799741,329
0.49193295,329
0.59875935,329
0.72241734,329
0.91810047,329
0.62496351,329
0.9601309,329
0.8999827,329
0.7549347,329
0.7897584,329
0.90716524,329
0.9079396,329
0.58259657,329
0.87817197,329
0.93087068,329
0.73883692,329
0.8141996,329
0.99387868,329
1.0292076,329
0.75689147,329
0.34581742,329
0.81825992,329
0.75941362,329
0.79507561,329
0.79410114,329
0.90120056,329
0.35948836,329
0.76856332,329
0.84411443,329
0.5709822,329
0.53747628,329
0.86612194,329
0.86204238,329
0.6028269,329
0.81856434,329
0.64831304,329
0.9345851,329
0.97336073,329
0.76578211,329
1.0001095,329
0.83143363,329
0.77882682,329
0.7075253,329
0.90245939,329
0.52704899,329
0.74772525,329
0.8659649,329
0.82769115,329
0.75624829,329
0.73227965,329
0.69225471,329
0.29353556,329
0.81819709,329
0.66743703,329
0.46921546,329
0.8487909,329
0.85001737,329
0.65712933,329
0.68822177,329
0.95934198,329
0.40669045,329
0.97171343,329
0.74477564,329
0.82330737,329
0.95087524,329
0.84986862,329
0.89560389,329
0.53385464,329
0.60443343,329
0.66261953,329
0.68640455,329
0.72193911,329
0.28861432,329
0.8810078,329
0.89804011,329
0.89953864,329
0.86913606,329
0.81925439,329
0.42626785,329
0.80389661,329
0.84285252,329
0.53309907,329
0.59680047,329
0.88198831,329
0.73034157,329
0.13916622,329
0.90431818,329
0.76107642,329
0.86565211,329
0.85242795,329
0.61751767,329
0.61673186,329
0.84603712,329
0.49178761,329
0.8613219,329
0.59403299,329
0.51193532,329
0.381193,329
0.73401099,329
0.74239107,329
1.0470139,329
0.3371735,329
0.79072819,329
0.87092445,329
0.79799047,329
0.63260432,329
0.81840113,329
0.91574539,329
0.96007567,329
0.24572575,329
0.80249907,329
0.75408777,329
0.40495471,329
0.71665654,329
0.17309539,329
0.75437429,329
0.54300397,329
0.84418465,329
0.8506964,329
0.95212451,329
0.87454895,329
0.63781303,329
0.92405563,329
0.94741129,329
0.63231811,329
0.61118364,329
0.55368185,329
0.45000903,329
0.49820428,329
0.84913314,329
0.89617395,329
0.89894181,329
0.41962386,329
0.84460825,329
1.0155691,329
0.4530482,329
0.59293433,329
0.78432155,329
0.90330885,329
0.91454712,329
0.92217088,329
0.84315476,329
0.81334729,329
0.81140551,329
0.48358495,329
0.58018657,329
0.99230358,329
0.89722748,329
0.35205819,329
0.99414532,329
0.8723282,329
0.73145048,329
0.49241829,329
0.92383335,329
0.33370471,329
0.85640961,329
0.80992578,329
0.32499782,329
0.86362566,329
0.79363616,329
0.38025649,329
0.46745724,329
0.94875396,329
0.85365941,329
0.93107205,329
0.82522446,329
0.37479897,329
0.75811294,329
0.1802254,329
0.84267052,329
0.6196982,329
0.76271963,329
0.97202534,329
0.95358678,329
0.7067796,329
0.58264635,329
0.76327675,329
0.40182757,329
0.80458893,329
0.58916783,329
0.41686123,329
0.89318546,329
0.88590482,329
0.24857692,329
0.52717917,329
1.019415,329
0.25467745,329
0.91468584,329
0.83704076,329
0.86857946,329
0.82582564,329
0.81447968,329
0.6827286,329
1.0019388,329
0.82250423,329
0.57293218,329
0.59947283,329
0.37076422,329
0.98090874,329
0.73174672,329
1.0018249,329
0.44292025,329
0.97059999,329
0.34081471,329
0.45633004,329
0.41809233,329
0.92734656,329
0.74313434,329
0.83226055,329
0.97760553,329
0.5256062,329
0.31780296,329
0.85987357,329
0.26126,329
0.39827252,329
0.34497913,329
0.63754571,329
0.7570296,329
0.8953611,329
0.40082593,329
0.73509905,329
0.32705736,329
0.95180201,329
0.41250487,329
0.89318622,329
0.87427488,329
0.80447397,329
0.71913079,329
0.98425303,329
0.11188175,329
0.9435001,329
0.59479652,329
0.96722772,329
0.87425753,329
0.55819764,329
0.85466551,329
0.61208626,329
0.87095648,329
0.93345739,329
0.70097065,329
0.48906672,329
0.8836466,329
