totalCharge,run
3.4912387e+05,349
4.19239367e+05,349
4.29313901e+05,349
3.91555313e+05,349
4.99019943e+05,349
4.40065857e+05,349
4.19033809e+05,349
3.32085602e+05,349
4.34468522e+05,349
3.92062489e+05,349
4.72470162e+05,349
4.3831603e+05,349
4.40592512e+05,349
2.95664889e+05,349
3.10678343e+05,349
3.712588e+05,349
3.97916848e+05,349
3.75311093e+05,349
4.55855287e+05,349
3.62998067e+05,349
3.52050444e+05,349
3.86155823e+05,349
4.07369448e+05,349
3.4959437e+05,349
4.1363518e+05,349
4.33125465e+05,349
4.02937553e+05,349
3.61587098e+05,349
3.26150904e+05,349
5.17033553e+05,349
3.56488356e+05,349
3.05882545e+05,349
1.30689124e+05,349
2.97673595e+05,349
3.33695917e+05,349
6.05083343e+05,349
4.22669535e+05,349
3.98757443e+05,349
4.05734244e+05,349
3.23804155e+05,349
3.78908192e+05,349
4.20546088e+05,349
3.49985816e+05,349
3.92448541e+05,349
3.56406327e+05,349
3.52201477e+05,349
3.54850742e+05,349
3.87595837e+05,349
4.4152728e+05,349
3.30223047e+05,349
3.74584939e+05,349
3.95699562e+05,349
3.65179704e+05,349
4.22292426e+05,349
3.81175088e+05,349
4.74778972e+05,349
4.02525708e+05,349
4.30185674e+05,349
3.87561793e+05,349
3.26374547e+05,349
3.49454894e+05,349
4.42052999e+05,349
2.57932341e+05,349
4.28611214e+05,349
3.931873e+05,349
3.38819753e+05,349
3.85474427e+05,349
4.56027916e+05,349
3.32420037e+05,349
3.8705089e+05,349
4.04821971e+05,349
4.27099125e+05,349
3.63700452e+05,349
4.30071896e+05,349
3.59710999e+05,349
3.92970345e+05,349
2.82421046e+05,349
3.7819941e+05,349
4.0858141e+05,349
1.62600441e+05,349
4.18378092e+05,349
3.27516099e+05,349
3.32136943e+05,349
3.85147284e+05,349
3.93322646e+05,349
3.40350864e+05,349
4.28656563e+05,349
3.84407062e+05,349
3.96598817e+05,349
3.81684452e+05,349
3.9105269e+05,349
3.70613422e+05,349
4.33526198e+05,349
4.75899462e+05,349
4.28787307e+05,349
4.45531571e+05,349
4.07491553e+05,349
4.35401176e+05,349
4.21301612e+05,349
3.76357743e+05,349
3.77097146e+05,349
3.45861725e+05,349
4.26041797e+05,349
3.1783644e+05,349
4.96465894e+05,349
4.12475557e+05,349
3.97463358e+05,349
3.85928403e+05,349
4.29864189e+05,349
3.68950084e+05,349
3.93496748e+05,349
3.42898504e+05,349
3.66230979e+05,349
4.58349715e+05,349
3.94785387e+05,349
3.6789424e+05,349
4.58684481e+05,349
4.26597152e+05,349
4.06013768e+05,349
3.59055755e+05,349
3.81005556e+05,349
2.41508514e+05,349
4.0808397e+05,349
4.27398843e+05,349
4.26429656e+05,349
3.87066639e+05,349
4.21477801e+05,349
3.56271014e+05,349
3.61694827e+05,349
3.68348784e+05,349
3.53510439e+05,349
2.87583464e+05,349
4.49096036e+05,349
4.90341877e+05,349
3.51713323e+05,349
3.80085138e+05,349
3.52231518e+05,349
4.36265711e+05,349
4.66308286e+05,349
3.43462346e+05,349
4.39100695e+05,349
3.83222096e+05,349
3.32498553e+05,349
3.49742658e+05,349
3.95171513e+05,349
3.51730797e+05,349
4.51459543e+05,349
3.61331469e+05,349
3.51475796e+05,349
4.19707187e+05,349
2.70704776e+05,349
3.6970362e+05,349
4.34248149e+05,349
4.30005205e+05,349
4.03691239e+05,349
4.32141482e+05,349
3.26379189e+05,349
4.48091307e+05,349
4.018382e+05,349
3.13500081e+05,349
3.69165936e+05,349
4.04256573e+05,349
4.16835416e+05,349
3.34985389e+05,349
3.79836796e+05,349
4.09201823e+05,349
3.9391422e+05,349
4.01061671e+05,349
3.97745007e+05,349
4.16147834e+05,349
4.55726622e+05,349
3.58226689e+05,349
2.74103802e+05,349
4.94621887e+05,349
4.09817045e+05,349
3.89923142e+05,349
2.92080125e+05,349
2.84340676e+05,349
3.98784317e+05,349
3.07107871e+05,349
5.06012591e+05,349
3.70894237e+05,349
4.11042801e+05,349
3.80822545e+05,349
4.22521753e+05,349
4.55382523e+05,349
3.73007604e+05,349
3.43164702e+05,349
3.46386242e+05,349
4.05446418e+05,349
4.13825437e+05,349
5.10440516e+05,349
4.36879506e+05,349
3.97293113e+05,349
3.52561685e+05,349
3.34932838e+05,349
4.32702318e+05,349
4.00291362e+05,349
3.79901188e+05,349
3.2964654e+05,349
3.63811735e+05,349
4.03173013e+05,349
4.39112666e+05,349
4.25191996e+05,349
3.85194005e+05,349
3.8056214e+05,349
4.3346885e+05,349
4.09381525e+05,349
4.67552356e+05,349
4.32916895e+05,349
3.95432362e+05,349
4.08506489e+05,349
3.81159813e+05,349
4.56493412e+05,349
3.49148914e+05,349
3.67751501e+05,349
4.3754454e+05,349
3.04640931e+05,349
3.79139288e+05,349
4.50637976e+05,349
3.48798444e+05,349
3.90629211e+05,349
3.89272909e+05,349
2.89793856e+05,349
4.15302257e+05,349
4.75276671e+05,349
4.05822139e+05,349
4.04991813e+05,349
3.67570856e+05,349
1.23591217e+05,349
3.63836811e+05,349
4.78486984e+05,349
3.29406959e+05,349
3.4973434e+05,349
3.85385993e+05,349
3.71152185e+05,349
3.69748288e+05,349
3.87613894e+05,349
3.8325819e+05,349
5.8140021e+05,349
3.37338277e+05,349
3.32016016e+05,349
4.22083969e+05,349
3.4774753e+05,349
3.58391834e+05,349
3.7324473e+05,349
4.21054177e+05,349
3.44306866e+05,349
4.80219691e+05,349
3.95828378e+05,349
4.03126394e+05,349
3.80354023e+05,349
4.17006473e+05,349
4.91872652e+05,349
4.43019912e+05,349
3.60546171e+05,349
4.31040523e+05,349
3.13995535e+05,349
4.07208587e+05,349
4.65957494e+05,349
3.31347966e+05,349
3.99825682e+05,349
3.98436116e+05,349
3.82489328e+05,349
4.67096728e+05,349
4.3122827e+05,349
4.89164209e+05,349
2.92757168e+05,349
3.20532533e+05,349
76478.911,349
3.98486901e+05,349
4.46456332e+05,349
4.72114187e+05,349
5.72930031e+05,349
3.5381281e+05,349
4.37358266e+05,349
3.73652899e+05,349
4.54744219e+05,349
4.1109412e+05,349
4.28426478e+05,349
3.70107848e+05,349
4.2251355e+05,349
4.69167137e+05,349
3.45214236e+05,349
4.13338504e+05,349
3.86275957e+05,349
3.10630994e+05,349
4.25476733e+05,349
4.41047821e+05,349
3.54385116e+05,349
3.66842974e+05,349
3.44085872e+05,349
4.04274295e+05,349
3.95234084e+05,349
4.53273721e+05,349
4.01029904e+05,349
4.10878186e+05,349
5.25349544e+05,349
3.77606809e+05,349
3.57309073e+05,349
4.30446375e+05,349
4.13725035e+05,349
3.81219812e+05,349
3.25563178e+05,349
4.57015304e+05,349
3.79856663e+05,349
3.27841866e+05,349
3.60449496e+05,349
3.54072358e+05,349
4.34168742e+05,349
4.39315203e+05,349
4.94168596e+05,349
3.75634472e+05,349
4.74495265e+05,349
5.46648835e+05,349
3.43016516e+05,349
3.84759565e+05,349
4.45079798e+05,349
4.59884024e+05,349
5.06287337e+05,349
3.69353258e+05,349
4.15810605e+05,349
4.84694687e+05,349
3.90784524e+05,349
3.68604704e+05,349
4.39676028e+05,349
5.42715902e+05,349
4.52101621e+05,349
4.57552697e+05,349
3.42259554e+05,349
4.06357552e+05,349
3.50948346e+05,349
3.41257098e+05,349
3.56338626e+05,349
4.75790457e+05,349
3.02599215e+05,349
5.23612769e+05,349
4.20687683e+05,349
3.66904262e+05,349
4.04248681e+05,349
3.6607609e+05,349
2.98357932e+05,349
3.51539959e+05,349
3.66006613e+05,349
3.49492325e+05,349
3.66209974e+05,349
3.3697696e+05,349
3.89510729e+05,349
3.73185403e+05,349
3.80399055e+05,349
3.81334405e+05,349
4.15210302e+05,349
3.48020267e+05,349
3.95314644e+05,349
3.23003399e+05,349
4.15236288e+05,349
4.22910246e+05,349
4.48819746e+05,349
4.44153112e+05,349
4.65151572e+05,349
4.27669545e+05,349
4.22721516e+05,349
3.73056639e+05,349
4.20984744e+05,349
3.05326753e+05,349
4.0023114e+05,349
3.58018668e+05,349
3.71740926e+05,349
3.70878491e+05,349
4.06794379e+05,349
3.4163264e+05,349
3.76781376e+05,349
3.44272002e+05,349
3.99057386e+05,349
3.61540515e+05,349
4.18649532e+05,349
3.39167632e+05,349
4.06256094e+05,349
4.326086e+05,349
4.20753573e+05,349
3.81098318e+05,349
3.33656802e+05,349
4.36175358e+05,349
4.21039731e+05,349
4.26877352e+05,349
4.00718598e+05,349
3.4914568e+05,349
4.15273548e+05,349
4.51183353e+05,349
3.1880268e+05,349
3.21491783e+05,349
4.3482033e+05,349
3.4238604e+05,349
3.89072946e+05,349
3.3537042e+05,349
4.56915887e+05,349
4.44037955e+05,349
3.01881828e+05,349
3.39292856e+05,349
3.78289312e+05,349
3.80482385e+05,349
3.1701095e+05,349
4.08398931e+05,349
4.63659673e+05,349
4.0173308e+05,349
2.93952404e+05,349
3.22474254e+05,349
4.46751761e+05,349
3.10069324e+05,349
3.80381791e+05,349
3.59482406e+05,349
7.81683913e+05,349
4.45747043e+05,349
4.65504797e+05,349
4.275992e+05,349
3.4434522e+05,349
3.34808732e+05,349
3.84463154e+05,349
3.50564207e+05,349
4.21606481e+05,349
3.56419112e+05,349
3.50870061e+05,349
3.7979485e+05,349
3.57363148e+05,349
4.36405235e+05,349
3.3039932e+05,349
1.06394158e+05,349
4.21334663e+05,349
3.86294853e+05,349
4.14265197e+05,349
5.42768533e+05,349
4.41767468e+05,349
4.55172554e+05,349
3.68938034e+05,349
3.44812129e+05,349
4.64336411e+05,349
3.7722846e+05,349
4.0884239e+05,349
3.72473712e+05,349
4.37050568e+05,349
3.54556477e+05,349
4.25568477e+05,349
3.24942804e+05,349
4.14340434e+05,349
3.6271975e+05,349
5.04552032e+05,349
3.97219567e+05,349
3.97434283e+05,349
3.36851158e+05,349
4.10099025e+05,349
4.02564411e+05,349
4.01518024e+05,349
3.92735976e+05,349
3.66451603e+05,349
3.61730418e+05,349
4.29660519e+05,349
4.46905399e+05,349
3.85776294e+05,349
4.13892099e+05,349
3.76395131e+05,349
3.90619587e+05,349
4.04390171e+05,349
4.60780876e+05,349
4.03056196e+05,349
2.79616676e+05,349
4.26363594e+05,349
3.63806665e+05,349
2.96449725e+05,349
3.3801639e+05,349
3.82468255e+05,349
4.0173729e+05,349
3.98488216e+05,349
5.17264743e+05,349
3.74097723e+05,349
4.03164562e+05,349
3.42984257e+05,349
4.08862713e+05,349
3.74045354e+05,349
3.99130085e+05,349
3.49374697e+05,349
3.43803886e+05,349
3.28475921e+05,349
4.87171066e+05,349
4.10033025e+05,349
3.35125758e+05,349
3.17407418e+05,349
4.32292837e+05,349
4.13621985e+05,349
3.87076505e+05,349
4.7461556e+05,349
4.28800071e+05,349
4.17956043e+05,349
4.03392334e+05,349
3.7429537e+05,349
4.2856433e+05,349
3.61140863e+05,349
4.29235419e+05,349
3.75874144e+05,349
4.45219824e+05,349
4.32604762e+05,349
4.03504506e+05,349
4.42425022e+05,349
4.53235596e+05,349
3.89167754e+05,349
3.82805842e+05,349
3.49013968e+05,349
4.29997026e+05,349
3.6399531e+05,349
3.53752847e+05,349
4.13485483e+05,349
3.95532359e+05,349
3.85634224e+05,349
4.06839271e+05,349
4.23436947e+05,349
4.10855533e+05,349
4.2373842e+05,349
4.07892736e+05,349
4.49344221e+05,349
3.98846791e+05,349
4.18644985e+05,349
3.83239441e+05,349
4.40184871e+05,349
3.828364e+05,349
3.54006336e+05,349
4.27357779e+05,349
4.07259127e+05,349
3.84388109e+05,349
3.21838378e+05,349
3.811408e+05,349
3.78493817e+05,349
4.67980776e+05,349
4.64139838e+05,349
3.92051325e+05,349
3.56634056e+05,349
3.35410034e+05,349
3.3856958e+05,349
3.25464049e+05,349
4.01595938e+05,349
3.8765723e+05,349
3.51820725e+05,349
5.0110228e+05,349
3.82240159e+05,349
5.28187885e+05,349
3.57136659e+05,349
3.80501978e+05,349
3.24939371e+05,349
4.26873299e+05,349
3.46660366e+05,349
4.88069109e+05,349
3.62816608e+05,349
2.57391698e+05,349
4.23649111e+05,349
3.61397538e+05,349
3.44974487e+05,349
3.45366543e+05,349
3.65724706e+05,349
3.7382948e+05,349
2.04017066e+05,349
3.713261e+05,349
4.31985283e+05,349
5.03272156e+05,349
4.64326464e+05,349
3.80586419e+05,349
3.74282218e+05,349
4.64064866e+05,349
4.50606897e+05,349
3.70512457e+05,349
3.35529323e+05,349
4.44320333e+05,349
3.94557719e+05,349
4.81652047e+05,349
4.03286506e+05,349
3.95370856e+05,349
3.74439432e+05,349
3.89690429e+05,349
3.74456406e+05,349
3.21436466e+05,349
3.6238246e+05,349
3.61403673e+05,349
3.98644476e+05,349
3.49040603e+05,349
4.29201915e+05,349
3.91797226e+05,349
4.76332201e+05,349
4.06007795e+05,349
3.25047782e+05,349
3.69456008e+05,349
4.00101113e+05,349
4.94248764e+05,349
3.77467218e+05,349
4.25019274e+05,349
3.0850303e+05,349
4.8519943e+05,349
4.41824325e+05,349
4.97424525e+05,349
4.35862605e+05,349
4.3452017e+05,349
3.70942122e+05,349
4.02703595e+05,349
4.20603823e+05,349
4.70314048e+05,349
3.8449605e+05,349
3.85181089e+05,349
4.07636577e+05,349
4.7288989e+05,349
3.79588172e+05,349
3.69668923e+05,349
3.87931185e+05,349
3.25663213e+05,349
3.32802894e+05,349
3.54042317e+05,349
4.64707192e+05,349
4.26104585e+05,349
4.14001446e+05,349
4.36260622e+05,349
3.95335766e+05,349
4.73623838e+05,349
4.32137712e+05,349
4.19295333e+05,349
3.63230939e+05,349
3.63887364e+05,349
3.58394851e+05,349
2.77808594e+05,349
4.66471148e+05,349
3.6477403e+05,349
3.87725037e+05,349
4.21446431e+05,349
3.54235153e+05,349
3.58239786e+05,349
3.52183929e+05,349
4.20604414e+05,349
4.45987793e+05,349
3.6922395e+05,349
3.8463148e+05,349
3.45230201e+05,349
5.03500818e+05,349
2.53702743e+05,349
4.91928441e+05,349
4.41307843e+05,349
4.77376701e+05,349
3.41582503e+05,349
3.60416236e+05,349
4.36669442e+05,349
5.0804756e+05,349
3.41474177e+05,349
3.99665543e+05,349
3.6943963e+05,349
5.49286821e+05,349
4.10188228e+05,349
3.01784181e+05,349
4.19574226e+05,349
3.60685092e+05,349
4.9451452e+05,349
3.64437112e+05,349
3.29319947e+05,349
4.43965643e+05,349
4.22737967e+05,349
3.647208e+05,349
3.76315735e+05,349
3.63078632e+05,349
4.11459097e+05,349
3.37794312e+05,349
4.59754899e+05,349
4.16857192e+05,349
3.32410657e+05,349
3.52721815e+05,349
4.19989258e+05,349
3.51856813e+05,349
4.61699456e+05,349
4.10293201e+05,349
3.05716833e+05,349
4.0849702e+05,349
3.9390301e+05,349
3.75730041e+05,349
3.15455694e+05,349
4.07290082e+05,349
3.23467909e+05,349
4.57093395e+05,349
3.22467732e+05,349
3.69247829e+05,349
3.91918293e+05,349
3.57745771e+05,349
4.20867832e+05,349
4.19703311e+05,349
3.66905198e+05,349
4.4153939e+05,349
3.93553089e+05,349
4.5635466e+05,349
4.64801757e+05,349
5.00876561e+05,349
3.7807105e+05,349
3.86960872e+05,349
4.2125762e+05,349
4.02941534e+05,349
3.5374792e+05,349
3.51044261e+05,349
4.47798939e+05,349
4.22550794e+05,349
3.80722957e+05,349
3.76405721e+05,349
1.29614438e+05,349
3.89760346e+05,349
4.28278681e+05,349
3.68715284e+05,349
3.97184691e+05,349
4.00751857e+05,349
4.06757765e+05,349
5.96493337e+05,349
4.33305596e+05,349
3.2066496e+05,349
3.79902595e+05,349
4.13489433e+05,349
4.31425879e+05,349
4.57149246e+05,349
4.30694691e+05,349
5.05592389e+05,349
4.20100279e+05,349
3.64984143e+05,349
3.88244956e+05,349
3.42279079e+05,349
3.93290469e+05,349
5.229647e+05,349
4.07739098e+05,349
5.35542181e+05,349
4.13880775e+05,349
3.5841802e+05,349
3.4837572e+05,349
4.09172453e+05,349
3.74959783e+05,349
4.03561945e+05,349
4.1025393e+05,349
4.97384016e+05,349
3.46458653e+05,349
4.22451872e+05,349
3.29560096e+05,349
4.14007701e+05,349
4.23932139e+05,349
4.11313765e+05,349
4.32946748e+05,349
3.58102566e+05,349
4.79160308e+05,349
3.30052201e+05,349
3.70771605e+05,349
3.42067403e+05,349
4.63134718e+05,349
3.12903028e+05,349
3.37750553e+05,349
4.65759909e+05,349
1.38140501e+05,349
4.23542691e+05,349
3.52641689e+05,349
3.71952927e+05,349
2.80887563e+05,349
3.300843e+05,349
4.31543317e+05,349
3.8546271e+05,349
4.01284923e+05,349
3.99961316e+05,349
4.03311061e+05,349
4.58578885e+05,349
3.8041666e+05,349
3.2883525e+05,349
3.72867152e+05,349
4.43494684e+05,349
4.26313799e+05,349
3.90724144e+05,349
4.21609165e+05,349
3.67617676e+05,349
4.56075017e+05,349
3.55303903e+05,349
4.32673021e+05,349
1.59249488e+05,349
3.35360164e+05,349
2.98007305e+05,349
3.46518746e+05,349
5.14949336e+05,349
4.18699841e+05,349
3.6116614e+05,349
4.50100797e+05,349
4.45938854e+05,349
4.11948677e+05,349
3.9588398e+05,349
1.42234424e+05,349
3.54731822e+05,349
3.76172415e+05,349
4.69212802e+05,349
3.9296697e+05,349
4.05496362e+05,349
4.00793081e+05,349
3.32464848e+05,349
4.22387402e+05,349
3.9088229e+05,349
3.98207342e+05,349
4.73902691e+05,349
3.86646744e+05,349
4.41936746e+05,349
4.08943939e+05,349
4.02282932e+05,349
4.04039649e+05,349
4.23797873e+05,349
3.19635919e+05,349
4.52049394e+05,349
3.36163993e+05,349
4.4489988e+05,349
4.20933289e+05,349
4.12049524e+05,349
3.91628299e+05,349
4.16682623e+05,349
4.64641976e+05,349
4.25578465e+05,349
3.15199262e+05,349
4.52677158e+05,349
4.30441002e+05,349
4.54812152e+05,349
3.51212243e+05,349
4.6700597e+05,349
4.35298298e+05,349
4.29189065e+05,349
4.11177031e+05,349
4.13760822e+05,349
4.32770222e+05,349
4.19766663e+05,349
4.02679821e+05,349
4.37261023e+05,349
4.6452192e+05,349
2.48170522e+05,349
4.09605984e+05,349
4.35015185e+05,349
4.22362469e+05,349
4.89026655e+05,349
3.68609531e+05,349
3.77420588e+05,349
4.25410383e+05,349
3.84154713e+05,349
4.29681185e+05,349
3.94305212e+05,349
4.54212302e+05,349
3.55320617e+05,349
4.25282939e+05,349
3.81227914e+05,349
3.37549638e+05,349
3.32630391e+05,349
3.34157611e+05,349
3.96981872e+05,349
3.57417669e+05,349
6.11328518e+05,349
3.45391159e+05,349
3.73416621e+05,349
3.74400458e+05,349
3.66630949e+05,349
3.90891735e+05,349
4.73920932e+05,349
3.71986884e+05,349
1.69221386e+05,349
3.78978292e+05,349
3.33919119e+05,349
3.72791542e+05,349
4.40652379e+05,349
3.19135755e+05,349
4.31612134e+05,349
4.71423016e+05,349
3.90377316e+05,349
4.30745872e+05,349
4.77310826e+05,349
3.80580709e+05,349
3.67269287e+05,349
3.65571143e+05,349
4.85078119e+05,349
4.07859519e+05,349
4.33811253e+05,349
2.44924083e+05,349
3.98044231e+05,349
4.28216498e+05,349
5.09098711e+05,349
2.97173762e+05,349
4.05128786e+05,349
3.50022402e+05,349
3.63975368e+05,349
3.57723782e+05,349
3.82259985e+05,349
3.62247122e+05,349
3.46896386e+05,349
4.18982778e+05,349
3.58762252e+05,349
3.83028451e+05,349
4.09648592e+05,349
4.30394589e+05,349
4.28152076e+05,349
4.64186165e+05,349
3.59682402e+05,349
4.23878831e+05,349
3.64990161e+05,349
4.380858e+05,349
3.9263176e+05,349
3.75624663e+05,349
3.43422914e+05,349
3.80297022e+05,349
4.71125296e+05,349
4.04825099e+05,349
1.65324284e+05,349
3.26786847e+05,349
3.93104803e+05,349
3.72267926e+05,349
3.95572015e+05,349
4.41342418e+05,349
3.86463044e+05,349
3.5925095e+05,349
3.88058444e+05,349
3.65266476e+05,349
3.61630705e+05,349
4.00968792e+05,349
4.38183958e+05,349
4.25510834e+05,349
3.79612704e+05,349
4.20055152e+05,349
4.34207421e+05,349
4.48603395e+05,349
3.32324883e+05,349
3.80184057e+05,349
4.08542799e+05,349
6.15812245e+05,349
4.14621548e+05,349
4.87624175e+05,349
3.27505986e+05,349
4.4840941e+05,349
4.63615055e+05,349
4.85493341e+05,349
3.42243962e+05,349
3.73156703e+05,349
3.37678317e+05,349
4.78382411e+05,349
3.61986301e+05,349
4.27055158e+05,349
4.04125179e+05,349
3.68661287e+05,349
3.97001366e+05,349
4.71078445e+05,349
3.98962984e+05,349
4.23434239e+05,349
3.59283402e+05,349
1.62008197e+05,349
3.61929571e+05,349
3.66744344e+05,349
4.78765203e+05,349
4.0381439e+05,349
4.60015652e+05,349
3.9661514e+05,349
7.91073115e+05,349
4.46395189e+05,349
3.5472464e+05,349
4.41616702e+05,349
4.50837533e+05,349
3.32951864e+05,349
4.31416289e+05,349
4.50084703e+05,349
4.16880165e+05,349
3.96767185e+05,349
2.92945438e+05,349
4.18271977e+05,349
3.67227186e+05,349
4.71162331e+05,349
3.84769366e+05,349
3.64217611e+05,349
3.94392253e+05,349
4.34298073e+05,349
4.10654287e+05,349
3.80707894e+05,349
4.03141595e+05,349
3.3629046e+05,349
3.65455168e+05,349
3.25631215e+05,349
4.04531555e+05,349
4.48973381e+05,349
3.87283314e+05,349
3.38671514e+05,349
3.41290017e+05,349
4.15175714e+05,349
4.08185458e+05,349
3.36561619e+05,349
3.73611352e+05,349
3.70889738e+05,349
3.75809658e+05,349
3.98970117e+05,349
4.18689999e+05,349
4.15113399e+05,349
3.75519041e+05,349
4.63834974e+05,349
3.78652726e+05,349
4.10432204e+05,349
3.4547315e+05,349
3.80316213e+05,349
3.96811783e+05,349
4.20101846e+05,349
4.53259555e+05,349
3.70157834e+05,349
3.99380311e+05,349
3.50425217e+05,349
4.70579297e+05,349
4.48617215e+05,349
4.87918413e+05,349
4.4357638e+05,349
4.26163698e+05,349
4.1909824e+05,349
3.49062162e+05,349
4.21491104e+05,349
4.20641947e+05,349
4.63492084e+05,349
3.6646798e+05,349
3.81627031e+05,349
4.45819099e+05,349
3.59400085e+05,349
4.16492006e+05,349
3.8630541e+05,349
4.23298407e+05,349
3.63066023e+05,349
4.72945759e+05,349
3.85201397e+05,349
4.30756769e+05,349
3.64192754e+05,349
3.25116234e+05,349
3.62129816e+05,349
3.45099799e+05,349
4.41235837e+05,349
3.85033776e+05,349
4.96208216e+05,349
2.69856505e+05,349
4.82543698e+05,349
3.76639125e+05,349
3.89755499e+05,349
3.94157507e+05,349
4.98925933e+05,349
3.64233382e+05,349
4.08230242e+05,349
4.07037695e+05,349
3.95544402e+05,349
3.78065371e+05,349
4.6595138e+05,349
3.23599576e+05,349
3.75997451e+05,349
4.38180467e+05,349
3.66705145e+05,349
3.6898677e+05,349
3.3011572e+05,349
3.42561456e+05,349
2.66776459e+05,349
4.54439555e+05,349
4.31221442e+05,349
4.16045017e+05,349
4.07459055e+05,349
3.18769871e+05,349
3.26450756e+05,349
4.0665619e+05,349
4.50701443e+05,349
3.19009689e+05,349
4.05073163e+05,349
4.11627021e+05,349
3.81378705e+05,349
3.65854426e+05,349
3.5670556e+05,349
4.14909225e+05,349
3.08116691e+05,349
3.93311983e+05,349
3.91567014e+05,349
4.4270031e+05,349
4.18625255e+05,349
4.0917646e+05,349
3.91954279e+05,349
3.49008118e+05,349
3.07484526e+05,349
3.21754263e+05,349
3.82389033e+05,349
3.7951225e+05,349
4.28577542e+05,349
4.11598967e+05,349
4.51237732e+05,349
3.63103462e+05,349
4.03707912e+05,349
4.02477505e+05,349
3.39629896e+05,349
3.95553604e+05,349
4.06831296e+05,349
4.27595417e+05,349
3.22993174e+05,349
4.09255074e+05,349
3.98546132e+05,349
3.85457768e+05,349
4.37695874e+05,349
4.39397825e+05,349
3.34464621e+05,349
4.21898579e+05,349
3.62737651e+05,349
3.73672359e+05,349
4.2048824e+05,349
3.67000403e+05,349
3.84845725e+05,349
4.35068679e+05,349
4.14292766e+05,349
3.66028537e+05,349
4.6624189e+05,349
3.77183209e+05,349
3.98572268e+05,349
3.91931387e+05,349
3.62182506e+05,349
1.23408469e+05,349
3.80947663e+05,349
4.43841313e+05,349
3.81653513e+05,349
4.56094748e+05,349
3.92637953e+05,349
4.03385669e+05,349
3.60063255e+05,349
4.12067749e+05,349
