centerX,run
4.2554208,329
3.6067606,329
8.1578241,329
6.5100424,329
5.6356356,329
9.1461207,329
6.8066935,329
8.1351471,329
8.0972768,329
3.0917857,329
7.8226128,329
9.3571457,329
7.965,329
7.0365,329
10.090232,329
10.223069,329
9.0012302,329
7.4267188,329
8.3135938,329
6.4689414,329
5.1966971,329
4.2112931,329
10.742663,329
10.193477,329
7.9498504,329
8.3019922,329
8.0876442,329
11.509194,329
4.11125,329
3.6891547,329
10.86822,329
7.6563793,329
8.1609,329
6.87258,329
7.4669737,329
9.2231796,329
6.6307353,329
8.2058721,329
9.3195536,329
9.6645312,329
4.5905357,329
5.5432787,329
8.8955952,329
10.916136,329
7.8466667,329
6.3180607,329
6.6633898,329
7.4487069,329
10.059671,329
7.6295476,329
4.0563583,329
6.7634722,329
5.3435938,329
8.3219037,329
2.7828226,329
9.0400676,329
4.38625,329
6.6414754,329
6.7930446,329
6.4801957,329
6.46635,329
6.0477353,329
7.5201923,329
8.6152273,329
7.1403509,329
5.6240854,329
8.7505932,329
9.9726626,329
4.8135,329
2.9453448,329
6.3497727,329
11.109214,329
6.7241667,329
4.9377033,329
11.153347,329
5.054693,329
9.2220434,329
3.548491,329
4.8605741,329
3.4215,329
7.9521183,329
10.398221,329
5.638491,329
5.9912368,329
5.3441667,329
8.2211017,329
7.593319,329
5.6836441,329
7.4029167,329
9.5647973,329
6.7778982,329
4.7999009,329
8.3486765,329
6.3726667,329
2.63625,329
9.017458,329
6.0631306,329
5.7589583,329
2.6066221,329
8.8928774,329
4.4632895,329
5.1765476,329
6.7574013,329
6.7638636,329
8.3206597,329
3.8305603,329
4.9909694,329
8.1870763,329
10.29561,329
5.5374468,329
4.2087132,329
7.2325,329
10.315763,329
7.8260217,329
11.176602,329
3.7891901,329
10.424219,329
9.9471087,329
5.1392407,329
4.0850177,329
11.256967,329
3.0177632,329
6.9232927,329
3.6722899,329
7.5527941,329
6.4318511,329
9.5275439,329
10.684338,329
6.2170862,329
4.0756818,329
6.5203947,329
8.3392485,329
8.2213172,329
5.7714516,329
10.177075,329
3.0625917,329
10.132222,329
6.398,329
7.7240079,329
6.0993103,329
7.4080217,329
4.458624,329
9.2648039,329
11.37838,329
6.343629,329
10.7095,329
7.5657353,329
3.8254204,329
4.895,329
6.8656604,329
8.1247768,329
6.628,329
4.8749324,329
6.9417174,329
11.25136,329
6.3126724,329
10.401302,329
3.2766509,329
4.8212383,329
3.2077336,329
7.9077128,329
6.6772391,329
8.8635,329
5.2864706,329
9.1773,329
6.8256068,329
3.1059722,329
6.6461607,329
8.7141228,329
4.3483411,329
7.4927756,329
9.2863158,329
8.9352083,329
7.2240385,329
10.842035,329
6.4607114,329
6.6968478,329
8.3790726,329
8.5696311,329
7.6272396,329
10.558648,329
9.8523881,329
5.4028982,329
4.8268846,329
7.0392826,329
3.1284355,329
9.2369444,329
9.9015,329
7.4539348,329
6.0331303,329
9.1565678,329
9.6103333,329
5.6809454,329
10.329554,329
5.7186905,329
3.098922,329
4.6193182,329
6.9241972,329
5.2852574,329
10.368491,329
6.8535662,329
8.5728153,329
5.9860971,329
3.9180263,329
10.798333,329
6.8159348,329
5.6282042,329
9.7885776,329
6.9838445,329
6.1805672,329
2.9115909,329
3.7959892,329
6.6674115,329
8.148125,329
11.08413,329
10.931848,329
4.6283898,329
5.2068145,329
2.8918651,329
3.4249153,329
2.6266341,329
6.8862037,329
9.5590447,329
6.6771196,329
4.2075,329
7.3105342,329
8.5359127,329
6.309626,329
4.7409466,329
6.545,329
6.8358071,329
9.3686832,329
8.0844608,329
4.3188525,329
4.31618,329
7.1755531,329
5.4503226,329
7.5761364,329
10.784936,329
6.4619954,329
7.0282826,329
7.7001291,329
6.3720763,329
6.8886261,329
9.1638636,329
3.1293981,329
5.2500556,329
7.9946429,329
10.702697,329
2.937193,329
5.7811875,329
9.3907212,329
9.4278101,329
8.8452273,329
7.6307886,329
5.5498548,329
8.2677222,329
8.7499884,329
8.8183333,329
3.2701496,329
8.252815,329
8.2545472,329
8.1165244,329
10.119113,329
11.016792,329
6.3735435,329
7.0135,329
8.3016011,329
9.046,329
5.4207353,329
3.2932874,329
10.568191,329
6.8974583,329
7.0305088,329
5.8487389,329
7.7530106,329
7.3858475,329
8.2556019,329
9.04375,329
5.206463,329
9.8402857,329
6.8415909,329
6.4847222,329
8.9542619,329
10.004211,329
10.241289,329
8.1152778,329
7.9684524,329
4.94,329
8.9697727,329
10.672152,329
3.4934565,329
5.0714381,329
4.4951587,329
5.5356641,329
9.1290678,329
10.74648,329
9.3670946,329
9.923375,329
4.5530752,329
7.5519583,329
4.3059211,329
3.6770673,329
11.352917,329
6.7790196,329
3.0709766,329
6.8808607,329
7.8605342,329
7.3922845,329
7.3420378,329
6.9414583,329
9.7525602,329
7.3638889,329
4.2263725,329
6.0021847,329
3.8113081,329
6.3602344,329
4.6034127,329
3.9856356,329
7.7180172,329
6.2141832,329
9.5119958,329
6.4649664,329
2.5791071,329
4.263125,329
2.9154661,329
10.264564,329
7.9566667,329
8.0579622,329
11.0025,329
9.3779783,329
5.4793217,329
8.8430752,329
7.2827586,329
5.6917029,329
4.4199408,329
5.0565,329
5.1359746,329
9.154881,329
9.1495721,329
10.286618,329
4.4674528,329
10.800625,329
9.5205894,329
4.9727586,329
5.2392669,329
5.2416964,329
9.5393699,329
9.4981944,329
7.5231316,329
6.327619,329
9.8749336,329
9.368537,329
8.584661,329
9.2428061,329
11.358275,329
9.456681,329
9.4842883,329
6.105,329
8.7051724,329
9.1785294,329
7.0031604,329
4.2282377,329
6.6578947,329
5.3816304,329
4.32366,329
9.5711179,329
10.000665,329
8.9375,329
7.1871759,329
6.9425,329
5.2659034,329
2.8016327,329
8.4197326,329
8.0513889,329
10.464031,329
5.4179264,329
3.8791176,329
11.171754,329
8.1016964,329
8.6475,329
9.49905,329
5.4179911,329
7.7500641,329
9.947217,329
10.887454,329
7.0197131,329
9.5152273,329
7.4734524,329
8.6301471,329
4.1548913,329
10.641576,329
10.64563,329
9.1375862,329
9.449,329
2.614246,329
5.0218548,329
6.48175,329
4.251688,329
9.0963889,329
6.7266146,329
6.6140649,329
5.0457917,329
8.1241055,329
11.056897,329
3.9242257,329
8.7541667,329
8.1856739,329
9.3923872,329
3.4513519,329
5.45578,329
4.3106724,329
5.8894196,329
9.3187883,329
7.0012755,329
3.9373973,329
9.9099779,329
4.4360938,329
7.6200463,329
10.59291,329
5.460374,329
9.2921552,329
9.2136579,329
3.241413,329
6.44985,329
11.100196,329
10.748354,329
5.4198239,329
11.145923,329
5.5012313,329
7.3464286,329
8.1869397,329
10.206132,329
2.7524123,329
8.3477475,329
7.0268478,329
11.194333,329
6.8841667,329
11.475152,329
10.136025,329
3.6615741,329
8.31875,329
7.2896318,329
4.0515909,329
9.6525,329
6.8533607,329
9.29874,329
3.5949597,329
7.6165833,329
9.9134906,329
5.0829851,329
8.1448529,329
3.3185811,329
6.3082843,329
5.1081838,329
4.6465678,329
4.1619286,329
7.3408077,329
6.9014524,329
8.7898684,329
8.1790789,329
4.9121581,329
9.1110656,329
6.2572093,329
3.9735317,329
7.894246,329
11.158889,329
5.1754225,329
7.2320635,329
11.012297,329
3.0395968,329
6.8761555,329
10.471639,329
9.0185526,329
4.5042822,329
7.2642117,329
4.9279018,329
7.8162395,329
6.7965909,329
5.0113115,329
5.3830085,329
7.299979,329
2.7254167,329
2.869918,329
6.8944708,329
4.7631299,329
10.828347,329
9.1890574,329
8.823536,329
6.5247642,329
8.165,329
9.9479487,329
6.444918,329
6.9078922,329
10.769583,329
8.1311441,329
5.7757569,329
3.3188158,329
7.3089634,329
10.928077,329
7.4663655,329
8.08786,329
7.5456944,329
8.0512629,329
3.52902,329
8.3225394,329
7.4396667,329
8.8935821,329
7.4665306,329
8.5304098,329
3.0330603,329
9.1715196,329
10.09646,329
6.3334091,329
9.645625,329
8.045021,329
8.5563428,329
10.320069,329
5.4681579,329
5.8492982,329
10.602109,329
6.7750833,329
7.8297727,329
3.9307677,329
8.7480556,329
5.9709071,329
3.5196687,329
9.7446491,329
5.5107843,329
9.123125,329
5.4876905,329
7.5071605,329
6.8709559,329
7.4482692,329
7.1850403,329
6.9412391,329
7.622961,329
7.7375365,329
5.6652477,329
4.0606319,329
8.2179545,329
6.586,329
5.3169144,329
7.8673707,329
6.2154508,329
10.590877,329
6.8827465,329
7.869,329
3.4421899,329
4.8883252,329
4.70998,329
7.2271774,329
4.7740447,329
7.3745833,329
3.1010638,329
4.6387871,329
6.6825,329
3.0205916,329
6.8076145,329
9.7739467,329
10.062817,329
8.2713889,329
4.5939224,329
9.2125,329
6.239881,329
8.2061864,329
9.8141412,329
7.7512981,329
4.5910135,329
4.9567623,329
2.8293868,329
7.6606776,329
3.9081132,329
9.8278689,329
8.0911331,329
10.098446,329
6.332896,329
7.68306,329
9.6259649,329
7.9685494,329
5.9188839,329
3.7896005,329
5.2919444,329
10.860208,329
8.0785748,329
8.5119048,329
7.8615,329
6.18574,329
3.4743015,329
7.8309746,329
7.6367735,329
10.086303,329
6.8301577,329
10.985192,329
8.287938,329
6.0996315,329
6.4978285,329
4.3935902,329
6.2526681,329
9.4117544,329
10.349167,329
8.4704435,329
5.0040517,329
7.8544626,329
9.1167411,329
11.0665,329
10.071679,329
7.8316071,329
5.0836628,329
8.9760433,329
8.2935417,329
10.753457,329
3.5456034,329
4.0648793,329
6.0918694,329
2.7336789,329
5.0990116,329
3.9654098,329
10.287806,329
10.409338,329
6.9510547,329
6.4535204,329
9.1687946,329
7.5711842,329
7.2032812,329
7.305678,329
9.55,329
6.0882317,329
10.996,329
8.1004832,329
10.042041,329
9.1290833,329
3.1815726,329
5.618912,329
9.6164789,329
11.230545,329
10.820441,329
5.4655709,329
5.6140574,329
8.4108628,329
7.3758333,329
3.7558475,329
8.40125,329
7.7184914,329
9.9490344,329
8.0723413,329
8.6778604,329
8.7995833,329
7.868,329
4.0465909,329
7.228536,329
5.5746429,329
6.7442808,329
7.8692672,329
6.7051168,329
8.7959122,329
6.0834783,329
8.753871,329
7.3082308,329
9.53766,329
9.4546028,329
10.471711,329
5.1872122,329
10.756814,329
4.3217308,329
7.7108036,329
7.9114496,329
10.758165,329
2.9218162,329
5.8352027,329
4.1307178,329
10.510323,329
8.6628056,329
4.9876538,329
11.050259,329
8.7833036,329
3.6745833,329
2.8615355,329
7.1666964,329
9.8318089,329
6.5397727,329
9.8634836,329
9.0645874,329
2.9313991,329
3.6213462,329
8.0198932,329
8.4025427,329
8.0948585,329
4.8721287,329
10.569583,329
4.675,329
8.6946118,329
3.85462,329
7.7313551,329
10.645914,329
3.351241,329
9.3753346,329
10.297412,329
10.327167,329
10.239027,329
3.3910345,329
10.054155,329
7.3924541,329
9.3149597,329
8.9990476,329
6.9056132,329
9.12626,329
7.852354,329
7.6268902,329
8.4112838,329
7.2111851,329
6.2300472,329
5.2022414,329
7.7905385,329
7.8837234,329
6.0915698,329
8.9871241,329
9.9712963,329
8.4869853,329
6.8027451,329
9.5763462,329
7.2498684,329
8.7850248,329
7.4082609,329
5.38362,329
8.0665,329
6.9254918,329
4.460266,329
7.6371748,329
10.3257,329
9.8318089,329
10.774398,329
7.5548256,329
8.117379,329
5.6186842,329
9.4783333,329
7.8719776,329
3.2568202,329
9.4781098,329
9.2720833,329
4.8043182,329
9.5564683,329
5.7393696,329
4.7378913,329
10.7217,329
9.0152444,329
8.3667754,329
5.1789851,329
6.8934023,329
8.9086905,329
5.9505081,329
3.9259155,329
4.5339679,329
8.8033772,329
10.612687,329
6.4672009,329
6.3677778,329
9.2908333,329
3.9870528,329
9.1694758,329
5.9917202,329
3.0738889,329
2.6639516,329
7.0097034,329
6.1226786,329
3.1281931,329
5.61594,329
7.8102273,329
6.1028175,329
5.1854078,329
7.0324558,329
4.5569444,329
8.8069915,329
9.9750962,329
11.324598,329
4.4227857,329
3.0041204,329
8.8712963,329
7.7177119,329
9.0015164,329
8.9771957,329
3.5431,329
4.4287791,329
6.1282692,329
7.5370263,329
7.1680036,329
5.0617553,329
8.534593,329
9.0365,329
4.1818333,329
10.111115,329
9.4685345,329
4.1070652,329
9.3175,329
3.5924083,329
9.1913462,329
4.2679545,329
10.418864,329
10.914839,329
7.0867233,329
3.9420455,329
4.15734,329
7.2634375,329
8.3367672,329
6.4541518,329
8.2618627,329
8.8181296,329
8.7074565,329
8.9095417,329
8.9535417,329
4.7670652,329
8.4898256,329
9.7461634,329
4.9212209,329
8.0428648,329
5.6263053,329
6.9474519,329
6.9389904,329
3.1634016,329
2.5903226,329
7.8201068,329
5.9261325,329
4.1798179,329
5.6595866,329
10.538559,329
3.8380242,329
5.9982627,329
6.0413158,329
5.9137222,329
4.0466121,329
8.5106193,329
4.5812402,329
4.251578,329
7.0547464,329
9.4251667,329
5.8557258,329
8.6251957,329
11.224797,329
8.3886871,329
9.6476111,329
6.7234091,329
11.061272,329
4.0250833,329
5.2919565,329
9.8043478,329
7.1995,329
5.7485476,329
8.6982018,329
4.8965278,329
4.047455,329
4.1487255,329
5.7470635,329
7.4242949,329
5.6910398,329
9.6380825,329
6.3508077,329
11.222917,329
7.2024057,329
11.151974,329
7.0732463,329
5.3112198,329
5.9455973,329
9.5907547,329
5.2627326,329
8.3639286,329
6.7925,329
6.3855,329
7.7464823,329
5.2712647,329
8.5895408,329
3.6758333,329
7.8466667,329
7.3886154,329
4.3509583,329
4.0089159,329
6.7758486,329
3.9336957,329
6.9289,329
5.7694027,329
6.2975,329
8.5286397,329
8.8231742,329
7.2209454,329
10.865656,329
7.560587,329
7.3895161,329
10.318423,329
8.9572436,329
6.7301923,329
8.7200229,329
9.0578689,329
9.8358333,329
6.8070139,329
6.3947093,329
10.442281,329
10.330682,329
9.4175847,329
6.2806155,329
10.146472,329
5.6330405,329
4.6321,329
3.586047,329
8.2560366,329
10.061881,329
8.1881711,329
7.0050676,329
3.2466418,329
5.1311036,329
11.278409,329
5.1311413,329
5.6285096,329
4.9343919,329
3.8822826,329
5.1216892,329
4.6862946,329
10.782542,329
9.2961364,329
3.861,329
8.5371396,329
5.4893548,329
7.1766603,329
6.6678906,329
6.3358721,329
10.591972,329
9.3385417,329
4.8199206,329
9.7053516,329
8.5212069,329
4.7840351,329
9.5578279,329
9.433373,329
5.2312719,329
2.7079274,329
4.5117035,329
10.792172,329
8.4706933,329
5.2474074,329
8.72058,329
8.6201923,329
6.6457439,329
6.7239912,329
10.570377,329
7.510119,329
8.7275481,329
10.461611,329
7.7129545,329
5.3895175,329
7.0068103,329
6.0890546,329
5.0875,329
3.9196983,329
9.0484167,329
5.8547951,329
9.2360714,329
8.6278361,329
10.732902,329
9.0641514,329
2.9824609,329
11.371974,329
7.7776984,329
4.4105769,329
6.7535619,329
9.939875,329
8.0704921,329
6.2052778,329
9.8531148,329
7.8925,329
6.0069656,329
10.345607,329
3.810125,329
9.428536,329
7.8506416,329
8.5041957,329
3.8954907,329
8.7597321,329
8.1182558,329
2.8682724,329
5.83,329
5.3902477,329
7.7031087,329
9.1079018,329
10.964226,329
9.71806,329
3.2892939,329
6.3218443,329
7.6558036,329
9.4693261,329
3.1091337,329
8.1177885,329
6.2605,329
3.7378175,329
6.9517105,329
7.1206356,329
5.2529545,329
2.9397887,329
8.9325813,329
7.4147727,329
10.875759,329
8.6868023,329
6.6569488,329
10.306228,329
5.0337406,329
6.6773929,329
5.8612786,329
9.4205769,329
3.9422945,329
6.7143421,329
8.7315,329
4.7164831,329
3.1464231,329
5.5013095,329
8.1395565,329
8.1382258,329
7.4876389,329
10.489392,329
5.7094549,329
6.7588433,329
7.092119,329
8.9749779,329
7.6677362,329
8.9431897,329
10.622924,329
7.7682917,329
7.2413559,329
8.2620577,329
5.3049537,329
10.474722,329
10.033778,329
9.7742279,329
8.5056304,329
7.9924083,329
11.073646,329
8.0453244,329
4.6114655,329
11.107229,329
10.266967,329
7.78866,329
9.9021154,329
6.2557759,329
4.833,329
4.0476832,329
8.920702,329
4.6605952,329
7.3874083,329
6.9385177,329
10.725948,329
9.6840574,329
8.6540041,329
10.635147,329
8.6180479,329
5.4358333,329
9.7547083,329
8.0349762,329
8.2382826,329
6.45238,329
4.6159426,329
9.0819915,329
5.57975,329
6.1060496,329
2.6826449,329
8.5104675,329
7.4218814,329
4.6375532,329
8.2811321,329
5.4407883,329
9.6372692,329
8.6295,329
10.418833,329
2.7081723,329
11.183843,329
5.7527963,329
6.5276852,329
8.6330702,329
3.4086905,329
7.0313931,329
9.660881,329
11.0335,329
5.0019181,329
7.1617857,329
8.2035656,329
5.3015686,329
7.9740984,329
6.1423214,329
4.0163095,329
3.2416844,329
10.209722,329
3.2089563,329
4.719569,329
3.3363208,329
3.7158333,329
8.6727804,329
10.590382,329
6.6505476,329
7.8384091,329
7.4749731,329
8.0614803,329
5.4841781,329
11.095792,329
9.2048984,329
6.0648077,329
7.6390769,329
4.1188889,329
6.52498,329
8.1145886,329
10.947037,329
8.25308,329
5.162463,329
3.3,329
6.7311364,329
5.1014754,329
10.556844,329
9.6818033,329
7.4325442,329
6.6151636,329
5.5311131,329
4.5997368,329
8.7101667,329
4.7356019,329
5.6526376,329
2.7955088,329
8.1274515,329
8.0641667,329
7.0670736,329
4.8430078,329
9.2905342,329
5.3433696,329
7.6156311,329
4.4829867,329
9.3359615,329
3.2341279,329
10.333859,329
3.2386538,329
9.5569048,329
9.3476908,329
7.9509071,329
10.626858,329
4.2141822,329
7.1791837,329
9.5590534,329
11.036385,329
6.4141532,329
7.8793376,329
3.7490764,329
10.401141,329
9.0103095,329
2.9463596,329
7.3247881,329
4.6825862,329
9.6675427,329
9.4888636,329
4.88125,329
11.154569,329
3.9386735,329
8.7482836,329
3.192208,329
3.9926563,329
5.5289798,329
3.8192647,329
4.6310965,329
11.481136,329
4.6851538,329
6.5143699,329
2.8807308,329
11.051681,329
5.1716667,329
6.4183911,329
10.47331,329
6.1745433,329
6.7869444,329
3.5733261,329
5.0366121,329
2.8141667,329
4.1787385,329
10.898839,329
5.8968431,329
10.314866,329
5.865,329
4.9461328,329
3.1133929,329
7.3064655,329
3.4408333,329
5.2825463,329
6.0252348,329
4.8630405,329
5.3125,329
9.7504832,329
7.9973291,329
6.9208333,329
4.724594,329
8.5358103,329
7.08686,329
9.1579661,329
8.2521629,329
5.2844767,329
6.9264744,329
6.5955476,329
3.8319144,329
9.3178521,329
4.2710345,329
5.9429065,329
10.937787,329
5.1055657,329
2.7744159,329
10.097008,329
5.4242453,329
5.9015948,329
7.0139224,329
9.7176538,329
8.2341667,329
5.0683898,329
10.09426,329
6.2241667,329
6.9656148,329
5.69125,329
9.3928604,329
6.5375,329
8.692037,329
9.4505172,329
6.7338603,329
8.8485748,329
6.0416304,329
10.721944,329
8.9290041,329
5.515566,329
6.2861508,329
5.3570902,329
8.5520769,329
3.4011522,329
7.6239453,329
6.2200926,329
5.5852228,329
9.5785345,329
10.927372,329
9.1613889,329
5.0890566,329
5.5367857,329
8.6453689,329
11.332412,329
6.524,329
7.3190957,329
6.8493836,329
9.3977041,329
8.5922222,329
6.6069841,329
10.818732,329
10.949547,329
3.3275,329
3.97125,329
8.2058197,329
6.9929839,329
5.4570683,329
3.673953,329
5.5125,329
8.9863889,329
7.1438063,329
7.0483257,329
5.9156977,329
3.2809615,329
3.8683333,329
8.2102232,329
10.214548,329
8.0150203,329
6.9703505,329
9.1178814,329
4.7273558,329
4.6694106,329
5.7346667,329
7.5714048,329
9.6152273,329
7.3539835,329
6.2628879,329
5.5073333,329
9.26222,329
10.412457,329
4.2711087,329
3.5520833,329
6.9651389,329
10.726645,329
8.56526,329
9.0992373,329
4.3231618,329
4.9054167,329
2.9822222,329
3.2093992,329
9.735698,329
6.9865157,329
8.0008206,329
4.2005631,329
9.9750962,329
3.6109274,329
10.695385,329
6.5270652,329
7.4856618,329
6.2646849,329
10.438676,329
8.2537288,329
3.975562,329
3.6123542,329
6.1358,329
10.498321,329
4.5543468,329
6.2362736,329
3.2285853,329
3.3289732,329
4.9518033,329
9.5677294,329
9.5514316,329
7.2513426,329
8.2534048,329
8.7225,329
10.631296,329
5.3499561,329
6.1357083,329
7.24438,329
4.0283065,329
7.7602778,329
3.6942457,329
9.5025652,329
5.8385177,329
7.7388235,329
9.6761268,329
7.7811017,329
8.3477033,329
7.5751587,329
7.8769167,329
6.1428774,329
9.849959,329
8.8843333,329
8.9522244,329
4.3839583,329
3.1987593,329
5.8313095,329
10.345,329
6.105,329
2.5674248,329
9.537839,329
6.6480652,329
10.243177,329
10.330833,329
4.6241509,329
4.1467537,329
10.264983,329
6.9025,329
10.6623,329
8.5596923,329
7.834881,329
9.45934,329
8.2062619,329
6.4089224,329
7.2572248,329
11.188186,329
9.3200373,329
9.5897083,329
6.5822308,329
7.208587,329
5.7542073,329
8.2809181,329
10.81031,329
4.0667,329
8.1651293,329
6.9879464,329
5.9875588,329
8.1082092,329
8.9471759,329
6.5692917,329
10.2025,329
5.474,329
5.2811555,329
4.6398478,329
6.2207895,329
7.3004675,329
10.579038,329
2.6436321,329
4.5472633,329
8.9179545,329
10.144167,329
10.17369,329
8.36,329
2.9255591,329
6.1773319,329
6.0958333,329
7.0974627,329
10.380733,329
3.8877143,329
6.0731579,329
3.2458209,329
9.5110714,329
5.2314167,329
10.05125,329
5.6851991,329
8.3565079,329
7.2764236,329
7.5797727,329
10.51469,329
6.2166176,329
8.150614,329
6.087,329
11.148808,329
9.71025,329
9.46726,329
7.2791667,329
5.5280046,329
10.12,329
9.2471923,329
7.6690891,329
5.7736017,329
9.8983547,329
7.6321667,329
9.0510981,329
5.5019444,329
4.2819397,329
11.085321,329
3.7312234,329
7.4712805,329
5.0543382,329
5.9032664,329
3.0458688,329
9.6501977,329
7.1195833,329
3.4689286,329
8.4659259,329
4.1962963,329
5.2202174,329
8.8285313,329
4.6459579,329
10.380878,329
11.261392,329
7.1639754,329
4.6255,329
7.9366146,329
3.1867857,329
5.4898684,329
4.0381,329
7.3389019,329
4.90886,329
6.3185,329
3.3280978,329
9.889,329
9.207,329
6.6382203,329
7.7296154,329
4.0324603,329
11.035021,329
4.2083148,329
8.9128448,329
7.7736832,329
3.4809884,329
10.172687,329
4.3307759,329
8.365307,329
3.76354,329
6.3612269,329
4.0345085,329
7.5581863,329
4.9010156,329
8.1770872,329
5.8213426,329
8.82,329
10.261065,329
6.3040347,329
5.2092279,329
5.8458475,329
11.02442,329
10.752991,329
8.6361,329
4.2497727,329
3.5769643,329
9.2457075,329
10.160642,329
8.1936475,329
6.7735,329
8.6345635,329
7.6264904,329
5.4854675,329
10.286398,329
6.0734091,329
7.9683468,329
9.6089583,329
3.6760326,329
5.3011979,329
8.3532778,329
2.8754,329
5.2163889,329
6.88875,329
2.8834756,329
7.8937222,329
2.5875,329
5.8336066,329
8.1535169,329
7.0223214,329
3.5415647,329
7.5368333,329
5.3412097,329
4.1068704,329
6.7413672,329
7.1401172,329
4.1166304,329
3.4153295,329
4.1535784,329
8.4911979,329
7.08925,329
3.8760897,329
10.885259,329
5.4077941,329
8.4318697,329
9.4738761,329
5.7083255,329
5.2770455,329
10.218796,329
3.3679274,329
4.697541,329
8.4635294,329
6.8310764,329
5.2736538,329
8.357,329
8.2472034,329
11.096933,329
8.8255702,329
10.3455,329
8.6961111,329
6.5130405,329
10.501368,329
6.2980093,329
5.6919712,329
10.824,329
6.3156443,329
8.6559188,329
6.9607353,329
8.1967661,329
3.4850676,329
8.8072368,329
10.472458,329
3.0297556,329
9.482839,329
6.6830978,329
4.5581881,329
5.0436009,329
11.437063,329
9.3570833,329
9.5919415,329
7.6419958,329
6.5829211,329
4.2769737,329
8.0525,329
2.8763235,329
4.3317241,329
3.1159959,329
7.0588158,329
10.926109,329
8.1196545,329
7.4525,329
4.4101316,329
4.9608036,329
11.08666,329
7.7933333,329
8.1252778,329
4.2680505,329
8.3320378,329
9.1515099,329
5.0709191,329
7.205267,329
7.5352523,329
5.79425,329
6.6805531,329
2.7428153,329
11.020247,329
8.4895721,329
9.4437598,329
3.6809951,329
6.070625,329
9.2,329
6.1306356,329
6.7709583,329
5.1444412,329
2.670819,329
4.3259615,329
5.5911842,329
6.39485,329
10.176833,329
9.8893367,329
4.5218972,329
10.710642,329
4.1296538,329
6.5179264,329
5.214939,329
9.5179167,329
6.3015909,329
5.9170361,329
2.9077869,329
10.346425,329
5.2130752,329
5.3525,329
4.2143217,329
6.7279808,329
2.6956818,329
4.3598958,329
6.7937992,329
6.7695082,329
8.3263889,329
8.558141,329
3.0702419,329
10.229307,329
9.819537,329
9.5079545,329
10.069074,329
9.374181,329
7.74642,329
4.8931967,329
10.835965,329
4.3397727,329
5.0025,329
8.9532787,329
10.816734,329
7.9301577,329
8.7566875,329
3.6025,329
7.8791667,329
6.4725763,329
3.8725,329
5.2385169,329
10.331852,329
10.080562,329
7.9758168,329
8.756713,329
9.5737745,329
8.4063806,329
7.6673729,329
5.3255513,329
7.6105085,329
2.9215909,329
7.1024206,329
10.669295,329
5.8543868,329
10.334077,329
7.3284954,329
8.3422345,329
8.7734402,329
3.0608898,329
7.5119595,329
8.9863889,329
8.6639103,329
4.2032364,329
5.7915,329
4.5379508,329
5.8892778,329
9.4905,329
8.7232037,329
6.808287,329
3.6899359,329
10.32966,329
7.1902439,329
5.6454771,329
10.034019,329
4.7424573,329
10.243892,329
6.5881504,329
7.9515574,329
7.0759926,329
6.3549336,329
9.2106967,329
8.3595339,329
3.8539286,329
7.2450847,329
6.2162615,329
10.245748,329
5.8752941,329
4.7225,329
3.632037,329
10.6755,329
3.9176739,329
9.480625,329
3.7105531,329
3.6790217,329
5.5927878,329
4.4815435,329
11.322361,329
6.2999812,329
2.8032965,329
8.0919915,329
3.1463722,329
7.5478333,329
10.829139,329
9.14518,329
4.4225,329
3.9434127,329
4.1714063,329
6.7229167,329
6.6719037,329
8.1348437,329
8.7281452,329
9.9684179,329
9.1182921,329
7.9899286,329
7.6069783,329
5.6052734,329
3.4698016,329
8.5887766,329
6.3151,329
7.9742431,329
10.897458,329
5.5414831,329
4.102455,329
6.7143072,329
8.9897951,329
9.1856395,329
4.1276481,329
3.4133772,329
3.9712266,329
3.6015598,329
10.181262,329
10.625132,329
5.3573561,329
11.137937,329
6.7170349,329
2.9374583,329
3.189229,329
4.5104661,329
2.7662402,329
7.6834009,329
6.6251496,329
4.5439706,329
6.9683197,329
10.418305,329
9.1575,329
3.1136111,329
5.9219531,329
8.702797,329
7.14875,329
7.7185569,329
9.9316905,329
5.1979622,329
6.7485924,329
5.3515909,329
6.9121565,329
3.6519068,329
10.788974,329
7.8314407,329
7.2038445,329
5.0694828,329
7.4473837,351
7.1671875,351
6.0154208,351
5.2622059,351
6.3347059,351
9.2764904,351
7.7476485,351
6.5105085,351
5.2874576,351
9.27905,351
6.1870528,351
3.7176163,351
7.3278982,351
6.6764634,351
8.1092961,351
10.01365,351
10.2157,351
4.1042176,351
4.108,351
5.8049123,351
11.35301,351
6.2773592,351
2.5854435,351
8.8808663,351
4.4915909,351
9.8460784,351
8.5328571,351
3.5165,351
7.8604612,351
4.8879651,351
7.0819737,351
5.2187281,351
7.8008333,351
9.4213053,351
8.3172222,351
3.2843919,351
5.5349324,351
7.4976,351
3.6097368,351
3.0455672,351
7.7985236,351
4.6754825,351
10.334973,351
11.465088,351
6.5743803,351
6.6275,351
6.3575769,351
3.4508495,351
10.4841,351
5.9518534,351
4.6955282,351
5.8913462,351
6.254434,351
7.9309682,351
10.336737,351
5.1735648,351
10.006615,351
8.7805603,351
8.37705,351
6.4243056,351
3.1988107,351
3.0333482,351
6.1201636,351
7.3065816,351
8.424937,351
8.667455,351
8.2375472,351
4.024937,351
3.1850238,351
10.053214,351
8.6993304,351
5.8075,351
2.8454412,351
5.7858613,351
