centerY,run
6.4010294,343
10.8625,343
5.6892647,343
6.3834375,343
8.5325,343
7.8461842,343
7.1369737,343
7.8045,343
8.7090385,343
11.1375,343
8.091875,343
6.336,343
11.294038,343
11.263676,343
6.655,343
5.8245,343
7.1396875,343
5.6925,343
9.8725,343
4.9261667,343
10.456548,343
4.323,343
9.8753947,343
5.37625,343
10.418269,343
6.7833333,343
9.2884524,343
2.8492391,343
9.5459375,343
9.9788333,343
5.9675,343
7.940625,343
4.4534722,343
9.1025,343
9.8386538,343
4.0475,343
7.2698214,343
7.3910294,343
7.0235,343
8.1381667,343
10.553889,343
5.575625,343
6.3807432,343
3.9486765,343
5.1180556,343
5.8685,343
8.1601667,343
9.0108333,343
3.293125,343
3.0036111,343
4.2592647,343
8.1710484,343
9.19875,343
8.6755952,343
8.5053571,343
5.7841667,343
6.6855556,343
6.5653261,343
7.7625,343
3.3091667,343
7.6489286,343
5.3716667,343
9.0985714,343
10.846786,343
9.0977174,343
7.89525,343
4.0654167,343
5.9125,343
4.5407353,343
3.8396875,343
6.71,343
6.0703261,343
8.7325,343
4.7465,343
5.0717857,343
6.685119,343
3.2986905,343
8.2051316,343
5.7604412,343
5.6269231,343
10.734167,343
7.7986765,343
6.4585714,343
5.643,343
5.5746429,343
7.942,343
7.98875,343
6.2230882,343
7.1978704,343
6.3839286,343
7.7982143,343
7.8207609,343
5.5128333,343
3.6941667,343
7.535,343
10.28775,343
4.8938043,343
4.5159783,343
7.9025,343
4.8603261,343
6.0316667,343
6.2825,343
5.1325,343
5.1655645,343
5.4575,343
8.53325,343
3.7651087,343
10.769687,343
3.5456034,343
4.9146429,343
4.9659211,343
9.1471875,343
9.77625,343
9.1025,343
8.7031522,343
6.2267857,343
9.1672059,343
8.0941667,343
4.5060714,343
5.6977381,343
9.4015625,343
4.7771429,343
3.2820652,343
7.9248529,343
6.2525,343
10.996944,343
7.4295833,343
11.122833,343
6.6954412,343
10.019167,343
7.854,343
5.1551923,343
6.5866429,343
11.051071,343
3.1775,343
10.362917,343
3.1232143,343
7.555625,343
4.2075,343
5.1621429,343
6.2582143,343
11.075625,343
3.82,343
7.04825,343
8.1675,343
5.1425,343
8.8105769,343
6.0617857,343
8.9130556,343
5.2525,343
6.5513462,343
2.6886538,343
10.6755,343
6.4525,343
3.9691667,343
10.0705,343
10.6535,343
8.1565,343
9.8816667,343
4.6383333,343
7.5939286,343
7.4736538,343
6.149,343
7.3382692,343
4.4651316,343
4.7653571,343
5.9147917,343
4.104375,343
7.1890789,343
5.2305,343
5.3075,343
6.2110714,343
3.320625,343
5.1844048,343
8.8030556,343
9.7596053,343
10.404167,343
4.433,343
5.7383333,343
5.49725,343
6.4159615,343
7.7125,343
6.2848077,343
2.8980769,343
5.5425,343
4.2046053,343
8.5525,343
3.9008333,343
10.1975,343
5.78,343
7.3253125,343
9.9490217,343
7.2353947,343
3.6575,343
10.78275,343
9.3979651,343
7.7165,343
9.1355,343
10.835,343
4.1215625,343
6.9810714,343
4.6025,343
4.9665,343
5.7514286,343
6.4333824,343
6.2023077,343
8.1226852,343
6.9240217,343
10.043289,343
6.3104412,343
7.2492391,343
4.24,343
6.1268103,343
9.7472222,343
11.279342,343
3.6636111,343
9.2491667,343
6.565625,343
9.965,343
5.5935,343
5.2945588,343
9.9622368,343
10.792222,343
6.579375,343
8.8825,343
6.3928333,343
7.9239286,343
2.81875,343
2.670119,343
11.085395,343
7.3263235,343
5.2775,343
4.67775,343
9.4486765,343
3.025,343
6.9055556,343
5.44775,343
9.7813158,343
5.9717308,343
7.8501923,343
8.2005,343
10.438468,343
11.0825,343
2.9608333,343
3.4352083,343
3.9498684,343
10.426731,343
6.1545,343
11,343
7.1475,343
10.610833,343
10.131786,343
3.4155,343
3.7455,343
8.6204412,343
6.0051316,343
4.6475,343
7.6915816,343
7.4341667,343
5.2158333,343
9.136875,343
9.9613462,343
8.3357353,343
4.5558333,343
7.0298684,343
5.878125,343
3.0667593,343
6.1990789,343
6.8156579,343
6.7809211,343
5.1799,343
3.5320313,343
2.7408333,343
10.984919,343
7.0984375,343
10.446827,343
8.1027941,343
8.0234524,343
7.4375,343
6.46525,343
5.4272059,343
11.0275,343
4.0890385,343
9.878,343
2.949375,343
9.4227941,343
6.13,343
6.5055435,343
4.7233108,343
7.8519737,343
6.7155,343
6.3983333,343
3.631375,343
5.7365,343
7.1078333,343
7.1814286,343
8.1821667,343
8.6983696,343
7.4378333,343
6.5945,343
5.39825,343
10.625132,343
8.855,343
8.3382895,343
7.9813462,343
11.1045,343
6.029375,343
7.6214286,343
10.649375,343
6.0225,343
10.105595,343
4.5417308,343
10.682833,343
8.5313462,343
8.2510185,343
3.2269828,343
5.1569737,343
6.1634375,343
4.3557609,343
4.4425,343
4.0975,343
8.8105769,343
3.6975,343
6.3965,343
10.6475,343
4.7736765,343
10.315735,343
9.7502778,343
3.1075,343
4.5925,343
7.2639286,343
6.3751471,343
4.8559211,343
6.92175,343
3.9634375,343
6.0591667,343
9.8031522,343
4.9832895,343
3.7717308,343
6.950625,343
7.821,343
4.7236538,343
10.45,343
10.705962,343
9.4554167,343
3.1625,343
4.29275,343
10.065,343
6.936875,343
4.4385,343
9.3192647,343
9.141,343
9.1930882,343
4.8980556,343
3.8577,343
4.901875,343
7.3360294,343
9.710119,343
3.28075,343
10.483971,343
5.7766176,343
10.095556,343
7.2207143,343
7.0025,343
10.2025,343
6.6156081,343
3.2378704,343
9.3536667,343
5.6692308,343
6.2088889,343
4.2096154,343
8.1060294,343
7.2325,343
3.4577632,343
4.8147,343
4.1505357,343
7.315,343
4.3969444,343
4.5436111,343
7.2875,343
4.3404167,343
8.3759211,343
8.0208333,343
5.1019737,343
9.3683333,343
5.105,343
7.1555,343
8.5738889,343
4.8025,343
8.2575,343
6.2385714,343
4.8603261,343
3.8125,343
7.2019444,343
4.3475,343
8.6963462,343
7.6080172,343
5.3153571,343
9.2461111,343
7.1386765,343
10.879868,343
8.7425,343
7.7375,343
8.1610294,343
6.3451667,343
4.8869118,343
10.679167,343
5.73375,343
6.7680556,343
8.3325,343
3.2253571,343
5.561875,343
7.5075,343
7.5335526,343
5.46,343
4.8033333,343
8.9432895,343
8.2005,343
2.9638889,343
6.8795833,343
6.105,343
8.091875,343
6.1207143,343
4.3253571,343
9.5852778,343
10.705357,343
7.1591667,343
7.08125,343
8.2177174,343
3.2702083,343
8.83575,343
8.2328125,343
4.6098684,343
10.32625,343
6.6143,343
5.6472059,343
9.0805,343
5.0013333,343
9.77625,343
9.8346875,343
3.2425,343
9.5503571,343
10.377812,343
3.3583,343
9.5280263,343
7.6410714,343
8.9049074,343
8.4528125,343
5.88225,343
3.3825,343
7.4783824,343
3.4205769,343
11.216944,343
10.7525,343
4.3292857,343
8.2866667,343
5.8522619,343
6.05,343
8.0875,343
5.2598333,343
8.5235526,343
4.5730882,343
6.4625,343
9.1208333,343
7.883629,343
9.68,343
10.220338,343
4.73,343
5.8625,343
7.1394231,343
5.0997222,343
9.2358333,343
3.6196875,343
2.825625,343
10.192794,343
10.644118,343
10.5875,343
7.9383333,343
9.1208333,343
5.0783333,343
10.67,343
3.96,343
6.703125,343
3.7365625,343
9.845,343
7.1563462,343
8.6430882,343
6.2307143,343
6.19,343
2.9198529,343
10.7195,343
10.73325,343
5.3725,343
5.6606579,343
9.2780769,343
3.8041667,343
8.8390789,343
4.0791667,343
5.6257143,343
8.04375,343
4.0683824,343
3.45125,343
6.1425,343
9.6195,343
10.648611,343
3.872,343
5.5477632,343
10.910625,343
5.126,343
4.79875,343
7.1803947,343
6.6375,343
9.4469737,343
3.9501,343
7.0226852,343
3.825119,343
8.5341667,343
3.9829167,343
5.9327632,343
4.7625,343
9.7325,343
2.86,343
8.0744231,343
8.9171296,343
8.7319737,343
9.6367857,343
4.6,343
5.4290789,343
9.508125,343
3.9966667,343
5.2721429,343
5.2378333,343
10.142,343
6.1382895,343
4.6585,343
4.52375,343
5.555,343
11.33,343
9.5598684,343
10.903357,343
2.9688043,343
9.0321,343
6.64125,343
5.2219444,343
4.9832895,343
8.8030556,343
2.8134184,343
10.4555,343
3.0570833,343
2.698587,343
6.3341667,343
4.6207051,343
2.9385714,343
10.7775,343
8.70375,343
8.779375,343
3.8539286,343
11.396786,343
4.4,343
5.2204167,343
9.6701,343
3.56125,343
5.4615,343
3.3867308,343
11.2805,343
6.7695833,343
7.5955,343
7.4971875,343
5.3625,343
8.9778333,343
3.1939286,343
9.52875,343
5.7259783,343
9.9825,343
10.104722,343
3.586,343
3.5768333,343
5.9209615,343
3.8775,343
4.9098077,343
10.288929,343
2.5660937,343
5.3498077,343
7.1434524,343
5.778587,343
7.2411842,343
5.7108333,343
6.7569118,343
5.0071154,343
5.9928846,343
9.9882895,343
3.4051471,343
10.875192,343
10.0175,343
4.0032143,343
5.7422619,343
3.4045,343
8.1583333,343
8.3033824,343
10.431667,343
5.2922222,343
5.5825,343
10.813611,343
4.00125,343
8.25275,343
5.5091667,343
8.3237,343
6.3525,343
4.82075,343
5.6375,343
6.1953571,343
9.7596053,343
9.4678571,343
9.3275,343
6.575,343
4.3505,343
3.4827941,343
9.0446795,343
5.01875,343
4.1740217,343
6.8377941,343
3.953125,343
4.9775,343
5.479375,343
6.0255556,343
4.9225,343
4.1751471,343
5.644375,343
7.8466667,343
8.6075,343
10.264375,343
9.2491667,343
8.0103571,343
10.1475,343
9.1512143,343
10.017237,343
6.4252941,343
6.6630882,343
4.1490625,343
6.2645,343
10.2245,343
3.7285769,343
11.0055,343
8.6016071,343
5.0277174,343
4.3175,343
5.6425,343
10.011447,343
3.9825,343
5.7291667,343
9.0154167,343
10.764722,343
6.2425,343
8.2591667,343
10.540086,343
5.2931522,343
6.2509615,343
6.7051471,343
5.83,343
7.583125,343
5.4725,343
3.6198684,343
6.1112097,343
6.1923529,343
8.3508333,343
8.6796875,343
9.8369118,343
3.7345,343
5.3335526,343
4.1146875,343
3.585431,343
5.9640625,343
7.9218333,343
10.946618,343
5.4578333,343
10.736458,343
9.0768333,343
5.05,343
4.8545588,343
11.2255,343
6.3781667,343
8.2738333,343
7.8332692,343
9.2430556,343
5.775,343
5.8653571,343
2.9852778,343
6.7036538,343
3.0925,343
3.6009286,343
4.466,343
6.4025,343
9.288125,343
4.5405556,343
10.404167,343
10.817813,343
9.1025,343
8.8663235,343
10.878214,343
3.7475,343
4.9167105,343
8.724375,343
6.4478333,343
3.6260714,343
6.1061,343
3.3825,343
9.7275,343
5.0416667,343
3.745,343
6.6707143,343
7.216,343
5.66225,343
7.3716176,343
5.4816667,343
4.13875,343
4.0005952,343
4.3690625,343
11.1177,343
10.090109,343
5.8690789,343
6.2046875,343
5.2305,343
4.711371,343
9.625,343
4.5225,343
4.4994231,343
10.765595,343
10.3675,343
10.475667,343
5.22775,343
6.1155769,343
3.8115,343
5.2863462,343
5.5875,343
5.4725,343
7.3568478,343
5.3798684,343
7.3339444,343
10.234853,343
4.6299,343
4.0221296,343
5.8909783,343
3.685,343
3.2275,343
3.2758333,343
7.57625,343
9.482,343
6.7351087,343
6.3616667,343
9.8894231,343
4.2725,343
8.8190385,343
4.2161842,343
5.5825,343
4.4853947,343
8.8039286,343
3.4191667,343
8.701,343
3.6417857,343
9.2125,343
7.6769,343
5.9477,343
4.2918333,343
8.6075,343
9.3613235,343
9.5932692,343
8.20875,343
7.9284615,343
5.2639583,343
7.172,343
7.6175,343
5.5183333,343
5.7234375,343
4.5772222,343
9.8725,343
8.19775,343
7.5913095,343
6.99875,343
9.6993519,343
6.9091,343
4.3175,343
5.823125,343
6.5459483,343
7.514375,343
11.15125,343
6.3525,343
11.141429,343
7.1377778,343
7.98875,343
9.6085,343
10.912917,343
2.8141667,343
5.81625,343
4.0627632,343
5.9240789,343
4.5172368,343
5.357,343
5.0215,343
7.0421154,343
4.8465476,343
5.0063095,343
8.3422059,343
4.4446875,343
11.435147,343
4.6169444,343
9.9825,343
4.7208333,343
4.62,343
4.9107143,343
7.0007143,343
2.9363889,343
5.61,343
4.7678125,343
10.935833,343
5.42575,343
6.149,343
10.241,343
8.1223214,343
4.3679167,343
3.8805556,343
6.776,343
9.8236111,343
9.9898333,343
11.16225,343
7.062,343
4.555,343
7.195,343
4.565,343
10.052778,343
11.0325,343
5.2231667,343
7.0354167,343
7.4553947,343
6.1663462,343
8.6735,343
5.0903947,343
4.1341667,343
10.684808,343
8.84675,343
9.4589815,343
6.6432143,343
4.9775,343
7.1578571,343
10.100357,343
7.0230769,343
8.7725,343
9.2557143,343
7.0888889,343
4.6442647,343
7.4525,343
2.717,343
8.4213462,343
4.54,343
8.7725,343
2.7011111,343
11.053553,343
9.7515,343
9.0658333,343
6.2281522,343
3.6477941,343
5.0325,343
4.5060714,343
7.9968103,343
9.2209615,343
8.1525,343
9.0719444,343
8.305,343
10.6425,343
6.1134615,343
6.1802632,343
3.7904167,343
5.0508333,343
7.0632692,343
5.8575,343
9.8759375,343
7.3511842,343
7.2783333,343
3.9290625,343
11.0275,343
11.309833,343
6.5625,343
6.32775,343
7.7801087,343
8.0413235,343
6.083,343
6.8719444,343
7.7275,343
3.1978571,343
4.2032692,343
4.7905,343
7.2992857,343
10.553125,343
4.2200714,343
10.907188,343
9.8875,343
3.2031522,343
6.2822222,343
5.61,343
8.9753125,343
7.87875,343
5.3185,343
7.4446429,343
9.8541667,343
8.82475,343
6.3751471,343
8.8429,343
3.2562037,343
10.35375,343
3.2575,343
4.6475,343
8.3141667,343
4.7758333,343
3.4805435,343
10.233929,343
3.4060714,343
6.8245833,343
7.0588158,343
5.1343519,343
5.8689583,343
9.5241667,343
6.6165,343
10.306389,343
9.9188158,343
9.6640789,343
7.3241667,343
4.9555,343
5.5698077,343
6.9701923,343
5.4332143,343
8.41775,343
8.2225,343
10.2875,343
6.2843,343
8.1632692,343
9.6996429,343
4.4533824,343
8.17025,343
2.86,343
10.42525,343
7.3677083,343
6.1111111,343
7.095,343
5.6397917,343
6.6240625,343
6.6975,343
9.9175,343
9.2531522,343
6.655,343
10.152738,343
8.6933,343
11.0175,343
7.4781667,343
9.7527941,343
8.855,343
8.958125,343
5.2734524,343
6.2571667,343
8.2625,343
7.6075,343
4.6355435,343
10.0925,343
5.8535714,343
7.5304167,343
3.6391667,343
2.7839706,343
9.9190385,343
3.5082143,343
7.3650641,343
4.1313462,343
6.823587,343
5.6815,343
9.6677778,343
10.718125,343
5.84375,343
10.953088,343
8.5415,343
7.8045,343
7.5948529,343
7.3262037,343
7.425,343
7.2296053,343
6.248,343
7.38375,343
8.5440385,343
5.83,343
5.8399,343
5.9613889,343
8.6594444,343
10.210962,343
3.0421875,343
7.3557,343
3.9759211,343
7.5428571,343
5.9675,343
7.7495,343
8.7112143,343
11.447237,343
6.99,343
4.9775,343
7.051,343
8.2775,343
6.6486538,343
5.2425,343
5.2036111,343
6.7833333,343
9.8954167,343
11.195937,343
4.6121429,343
10.692,343
7.6407692,343
9.9909615,343
5.1305435,343
6.6307353,343
6.3945588,343
7.780463,343
5.3602083,343
8.1875,343
8.088587,343
5.0010714,343
11.036983,343
4.4243571,343
3.2175,343
4.7905,343
8.9111957,343
6.6536905,343
3.3030556,343
8.3972059,343
8.6559,343
3.5855769,343
8.3961842,343
5.2025,343
10.7875,343
4.3433824,343
7.9119118,343
6.7439706,343
7.502,343
10.0617,343
5.9503125,343
7.1659211,343
7.0025,343
9.801,343
10.953088,343
5.4875,343
7.2875,343
3.0988158,343
11.176786,343
6.9795,343
10.132222,343
9.343125,343
6.094,343
5.1765476,343
11.460167,343
8.6854167,343
7.9413889,343
7.9016667,343
4.1341667,343
9.5168333,343
6.8133621,343
9.68275,343
8.9252778,343
8.8122222,343
3.6753378,343
8.1617105,343
10.049722,343
8.1505769,343
8.25,343
3.42375,343
8.8947222,343
10.315,343
9.1227632,343
8.5555556,343
3.9122368,343
7.569375,343
8.3422059,343
9.8877778,343
8.9815,343
8.1644444,343
8.5745,343
7.8056579,343
10.678839,343
9.7588333,343
7.5153571,343
8.3194048,343
6.5978846,343
9.0666304,343
9.20425,343
4.9190625,343
4.708,343
8.73,343
10.231919,343
7.524,343
6.3781667,343
4.2111667,343
3.4941667,343
8.8275,343
8.0895833,343
6.2036765,343
9.47375,343
8.9741667,343
8.0758333,343
7.6388889,343
4.4117857,343
8.52,343
5.5370652,343
7.0228125,343
6.2888158,343
5.50825,343
7.6725,343
6.2925,343
8.9964286,343
7.6703846,343
7.3975,343
9.0121429,343
5.45875,343
8.23625,343
3.4569118,343
7.1870652,343
7.865,343
5.7766176,343
3.3130263,343
5.4523333,343
8.76,343
6.666,343
6.469375,343
8.4975,343
10.130132,343
6.3544643,343
7.3865,343
6.3305,343
7.37,343
6.0028571,343
7.96675,343
8.9504412,343
10.65625,343
9.4375,343
3.87,343
5.8810714,343
8.054881,343
5.9801923,343
8.0334375,343
10.0375,343
3.6736765,343
3.815625,343
2.9253125,343
8.3467593,343
11.4565,343
3.6995588,343
7.5375,343
8.0915476,343
10.315938,343
4.8125,343
4.6658333,343
4.3915385,343
7.2630556,343
2.8220238,343
11.175313,343
8.39575,343
4.3595588,343
3.2767308,343
4.6706579,343
7.5540385,343
4.0267857,343
5.7169444,343
7.48,343
10.0825,343
7.4952778,343
10.241786,343
8.7431667,343
3.4686667,343
8.665,343
8.4302778,343
7.7225,343
9.4684615,343
9.2984375,343
6.4625,343
10.071111,343
10.9175,343
7.706875,343
3.69875,343
6.4851471,343
6.7767857,343
10.37575,343
6.8646875,343
10.896875,343
11.008088,343
6.4716667,343
3.8440217,343
8.7280319,343
5.2341667,343
5.3441667,343
7.0271667,343
8.7480556,343
11.148194,343
3.9966667,343
4.6244355,343
7.9525,343
4.7116667,343
3.33575,343
10.90375,343
8.3282692,343
9.647,343
5.0966667,343
7.0910714,343
7.6816667,343
6.9208333,343
8.5775,343
6.1080556,343
9.3098077,343
3.2045588,343
4.9539286,343
7.1805556,343
6.6957759,343
5.0771875,343
4.6695,343
8.6304167,343
4.2235417,343
5.0939706,343
8.7633333,343
4.8888889,343
5.8689583,343
4.3816667,343
8.2825,343
10.918875,343
3.23125,343
8.7285,343
4.1597368,343
10.12275,343
7.4922222,343
3.74275,343
5.5165,343
9.471,343
4.7471875,343
6.7155,343
5.1032143,343
6.2338158,343
3.4075,343
5.23875,343
7.9710714,343
3.7345,343
9.2517857,343
6.215,343
6.2854687,343
5.4513462,343
7.1347222,343
8.9083824,343
6.1325,343
10.2025,343
8.8478704,343
4.6383333,343
6.9025,343
5.65125,343
5.7863235,343
10.480735,343
3.2407692,343
5.7357143,343
9.7881667,343
5.6802778,343
6.6190385,343
8.0048404,343
9.485,343
6.9471875,343
5.9895,343
9.4398333,343
5.4541667,343
6.2883333,343
2.9822222,343
5.6222222,343
6.331875,343
6.5829762,343
4.555,343
4.7208333,343
9.0085417,343
9.3513095,343
7.0369444,343
7.5315625,343
8.3163235,343
5.6270238,343
6.2205,343
5.0454412,343
5.3930556,343
8.59375,343
4.9753,343
8.4946053,343
10.718889,343
5.9888889,343
6.56975,343
7.5918333,343
6.16,343
7.734375,343
10.736324,343
4.0535,343
4.5925,343
9.8928704,343
5.9832143,343
10.248816,343
7.37275,343
9.6971875,343
6.6030556,343
3.8262931,343
3.696,343
6.978125,343
5.3295,343
5.9613889,343
6.3264474,343
4.8240789,343
6.7595,343
10.872065,343
9.5425,343
4.2478333,343
5.06,343
4.5273148,343
8.5341667,343
10.416029,343
5.445,343
7.5808333,343
5.1168333,343
6.86125,343
3.3458333,343
8.2007895,343
7.3346429,343
7.5136111,343
7.6847222,343
10.615,343
7.36,343
4.1305,343
3.3733333,343
6.6117857,343
6.7741667,343
7.3025,343
4.07,343
10.240833,343
9.4730263,343
4.6648684,343
2.5833824,343
6.7901596,343
5.6375,343
8.5830556,343
4.5130556,343
8.8977778,343
9.1791667,343
9.7840217,343
3.0158333,343
2.9457353,343
3.5701471,343
5.5825,343
9.7075,343
9.8981667,343
9.2216667,343
9.6289286,343
10.92575,343
4.95,343
6.292,343
4.27625,343
5.1509615,343
7.3441176,343
11.055,343
6.716875,343
6.2367105,343
3.2978846,343
5.7417105,343
3.4708333,343
9.2528333,343
9.7333824,343
5.1901667,343
2.8353947,343
5.225,343
11.276618,343
4.3044048,343
4.4484524,343
11.056618,343
10.837115,343
10.439868,343
6.2367105,343
5.8769118,343
8.9414286,343
8.913587,343
6.7466667,343
5.0903947,343
5.5539815,343
7.8036538,343
8.6009,343
5.412,343
7.0430556,343
6.545,343
6.03625,343
8.3471667,343
10.625577,343
5.891875,343
8.6159615,343
9.1955769,343
9.37475,343
8.0251471,343
7.0675,343
5.1621429,343
11.010761,343
2.8759211,343
2.8966667,343
2.7428704,343
10.130214,343
9.2025,343
10.516,343
5.89875,343
6.4582692,343
5.8307432,343
5.1058333,343
10.319833,343
3.1166667,343
7.9125,343
5.6245588,343
6.785625,343
9.4105,343
8.59375,343
6.9725,343
7.7061111,343
4.0044231,343
7.2525,343
8.9638043,343
3.9251667,343
9.6591,343
6.9075,343
9.4325,343
8.5640789,343
6.2714474,343
9.4964189,343
7.57625,343
7.42775,343
3.6921296,343
9.35825,343
9.4992857,343
9.2157353,343
6.2171154,343
6.7453571,343
5.2463889,343
7.0785,343
5.1,343
2.7172619,343
8.0758333,343
7.7973077,343
6.226,343
5.4567857,343
6.8695,343
5.9675,343
3.3307353,343
6.7257143,343
3.5094231,343
8.0025,343
7.0708333,343
10.467187,343
4.3175,343
2.855,343
4.9958333,343
5.1058333,343
9.3690385,343
8.9045,343
6.6940789,343
7.7311667,343
4.4916667,343
4.9454167,343
6.9791667,343
9.1355,343
3.9691667,343
3.7077174,343
4.13875,343
7.5825,343
8.2347222,343
5.6485,343
7.2621154,343
10.035536,343
9.1575,343
11.2475,343
6.4125,343
3.9554167,343
5.8391667,343
6.0972436,343
5.621,343
3.3117857,343
4.22125,343
6.77875,343
9.7754412,343
5.7127632,343
9.7845,343
8.8593421,343
6.2327941,343
4.79,343
5.1110714,343
2.9135526,343
8.547,343
3.355,343
6.9245,343
10.4995,343
5.54,343
6.952,343
9.71025,343
9.7246875,343
9.8017857,343
6.0298333,343
8.4180556,343
6.9771429,343
4.3783929,343
6.8028125,343
3.8775,343
9.52325,343
10.084643,343
6.2439474,343
10.88725,343
3.7611538,343
9.0597222,343
8.8047414,343
11.365962,343
5.685625,343
3.1625,343
4.4091667,343
9.7827632,343
9.673125,343
5.2053571,343
9.4403571,343
8.615,343
5.4803571,343
8.1209615,343
4.7827083,343
9.8059211,343
2.5513889,343
10.13375,343
7.79625,343
6.3965,343
7.9016667,343
7.7519444,343
11.055,343
6.414375,343
5.8967857,343
9.3889583,343
7.2783333,343
7.9957927,343
5.5994231,343
6.881875,343
8.0109615,343
4.1066667,343
10.11725,343
4.6597222,343
10.869375,343
8.3577083,343
5.7555882,343
5.7016667,343
9.3015476,343
5.960625,343
8.81375,343
10.523333,343
2.8198077,343
9.4089286,343
6.3460294,343
9.735,343
3.1934375,343
10.71125,343
4.7179,343
8.9283333,343
4.6768333,343
9.0234375,343
6.8517308,343
8.6441667,343
4.9120946,343
6.2346429,343
4.0198529,343
2.7316667,343
3.1980882,343
11.131029,343
5.1713095,343
5.265,343
6.1180263,343
6.03075,343
7.2068333,343
6.2778571,343
5.3925,343
8.37,343
6.9775,343
10.130313,343
8.2146429,343
3.7463462,343
9.5425,343
7.0719,343
3.8125,343
8.1225,343
4.79875,343
11.2035,343
5.1535,343
9.67175,343
7.7427778,343
10.494423,343
6.3682143,343
7.425,343
9.2517857,343
7.5075,343
11.28875,343
3.6828846,343
8.5525,343
9.9028448,343
3.650625,343
7.8892647,343
6.8175,343
4.0579,343
9.8694444,343
6.3845833,343
7.7,343
3.0341667,343
4.9665,343
7.6013235,343
6.6366667,343
6.9697222,343
7.7528846,343
7.2618333,343
4.5519737,343
4.3017857,343
10.652206,343
6.6847917,343
5.3075,343
8.4198529,343
11.464265,343
6.6825,343
8.9751316,343
8.7472297,343
6.0866667,343
4.4385,343
7.3425,343
6.05,343
11.221447,343
8.5822917,343
5.8430263,343
10.874722,343
7.64225,343
7.4971875,343
3.296413,343
9.925,343
6.8822368,343
8.4669444,343
10.0375,343
5.6615625,343
8.3581667,343
10.175,343
7.898,343
10.673056,343
3.9416667,343
5.0545,343
4.0584677,343
7.8375,343
6.8780556,343
5.5213889,343
10.962794,343
9.3559783,343
9.6351316,343
9.1077381,343
6.5435526,343
10.165833,343
5.259375,343
3.0305,343
8.8711765,343
6.5425,343
7.3645,343
5.1634524,343
3.2253571,343
5.6277941,343
4.1719118,343
2.9645,343
8.455,343
5.2215625,343
10.981667,343
4.8895,343
7.088125,343
10.946618,343
6.4575,343
11.208421,343
7.1665,343
4.9286111,343
7.9498913,343
4.885,343
11.312812,343
10.60125,343
3.2541667,343
9.2367,343
3.7772059,343
7.375,343
6.314,343
5.4332143,343
5.005,343
8.3634375,343
8.19775,343
5.9125,343
10.923,343
6.6611111,343
8.7798333,343
5.4022222,343
8.8196429,343
7.7911842,343
8.6521875,343
9.8289583,343
6.6796053,343
6.0809375,343
4.84,343
3.9429762,343
8.3429762,343
3.68875,343
6.4295,343
7.3975,343
5.0992857,343
7.0360714,343
7.2972059,343
9.00625,343
5.9445833,343
7.4475,343
7.4708333,343
5.5183333,343
8.8782692,343
3.1827632,343
5.3934375,343
6.538125,343
10.38125,343
10.083333,343
6.1655,343
10.175,343
9.4246429,343
6.4918333,343
7.4233824,343
3.3275,343
3.5175,343
6.4010294,343
10.904808,343
10.6225,343
11.051333,343
3.3217105,343
5.5641667,343
6.899527,343
3.3504167,343
10.811731,343
8.8998684,343
10.193017,343
10.4225,343
7.6048077,343
7.6248333,343
5.9125,343
10.304643,343
8.686413,343
5.3166667,343
10.55,343
11.323125,343
5.7022059,343
7.1630263,343
9.4691667,343
7.5046053,343
8.9329167,343
7.76875,343
3.5805,343
7.1975,343
6.20675,343
5.2460294,343
5.9164286,343
3.7053261,343
9.796875,343
6.8361207,343
8.1797222,343
10.101184,343
7.1188333,343
3.8946875,343
7.4085,343
9.77625,343
6.66875,343
4.9425,343
4.4925,343
7.8411667,343
7.9644231,343
6.4661667,343
3.8923077,343
5.7025,343
9.33625,343
8.4029,343
8.3817105,343
7.1660417,343
9.398125,343
7.2994565,343
5.781875,343
3.9125,343
3.2986905,343
7.2155769,343
6.3299359,343
8.8275,343
4.791875,343
9.98525,343
5.4029412,343
5.478,343
7.5136111,343
4.6239286,343
7.0785,343
7.4305,343
10.4225,343
6.5001316,343
3.6678125,343
8.8869,343
9.105,343
9.0841667,343
7.2834756,343
8.8725,343
8.59375,343
7.4195,343
3.2775,343
9.1061667,343
8.9036538,343
6.3146875,343
5.1253125,343
7.9460135,343
7.4725,343
4.9261667,343
10.896111,343
7.9920238,343
6.4493,343
6.1061957,343
3.0839286,343
6.675625,343
9.4536538,343
7.0588158,343
7.7016176,343
5.1136905,343
8.96,343
6.4428571,343
7.0770652,343
5.2433333,343
6.75125,343
4.68875,343
10.171563,343
6.6446875,343
9.3028571,343
5.357,343
5.0927381,343
9.7328846,343
6.7615625,343
4.7522619,343
7.170625,343
6.0072222,343
3.5669118,343
11.446875,343
10.511346,343
10.396528,343
6.5266667,343
8.7625,343
4.324375,343
9.383,343
8.6854167,343
8.3454412,343
5.907,343
10.564342,343
6.19,343
8.8014474,343
3.1035714,343
7.3975,343
10.355278,343
3.4728571,343
8.45625,343
10.082315,343
8.613,343
3.1192857,343
10.143833,343
6.2913889,343
4.4385,343
4.5716379,343
10.387143,343
6.1233333,343
6.6043421,343
7.4586111,343
6.05,343
7.1683333,343
2.8290625,343
7.2752778,343
6.3475,343
2.9384259,343
10.481167,343
7.7807813,343
10.492167,343
6.1991667,343
7.6175,343
8.4425,343
