eccentricity,run
1.0597304,351
1.1837823,351
1.2202415,351
1.1029241,351
1.0646623,351
1.1230388,351
1.2126152,351
1.1047012,351
1.0579842,351
1.3676641,351
1.2772992,351
1.0893543,351
1.2188287,351
1.084829,351
1.127211,351
1.1625511,351
1.1019658,351
1.1688127,351
1.1072484,351
1.0493887,351
1.1932362,351
1.1112303,351
1.1752224,351
1.2330957,351
1.1331799,351
1.2263454,351
1.2703766,351
1.2397511,351
1.0319168,351
1.1567678,351
1.1236861,351
1.0163316,351
1.0892796,351
1.1485076,351
1.0783716,351
1.2682435,351
1.1910651,351
1.0969394,351
1.139323,351
1.1471069,351
1.1116941,351
1.1084478,351
1.1011638,351
1.2690695,351
1.1889052,351
1.078159,351
1.1731426,351
1.0226018,351
1.2271404,351
1.1089924,351
1.1104008,351
1.0236502,351
1.1005601,351
1.1765897,351
1.0342373,351
1.2665854,351
1.1903003,351
1.2200772,351
1.1215148,351
1.0070743,351
1.1791541,351
1.06628,351
1.1345424,351
1.0826802,351
1.1203195,351
1.1922196,351
1.2513563,351
1.1467823,351
1.1540008,351
1.2197647,351
1.1037022,351
1.1157888,351
1.1905888,351
1.0706424,351
1.2053222,351
1.2999457,351
1.1323464,351
1.03226,351
1.0917997,351
1.1782383,351
1.0717452,351
1.3834965,351
1.0631628,351
1.0160917,351
1.1285098,351
1.1357761,351
1.1007924,351
1.0815312,351
1.0806129,351
1.0900106,351
1.0601819,351
1.0190821,351
1.014541,351
1.1004176,351
1.123931,351
1.1098448,351
1.1020831,351
1.195961,351
1.262763,351
1.1167842,351
1.0876185,351
1.1351936,351
1.223595,351
1.0903652,351
1.2013425,351
1.151965,351
1.0740612,351
1.0498912,351
1.1518062,351
1.1851313,351
1.1434427,351
1.259736,351
1.1172355,351
1.2900361,351
1.1680989,351
1.109607,351
1.0699301,351
1.16696,351
1.2145158,351
1.2436014,351
1.1179525,351
1.065513,351
1.2184369,351
1.1774376,351
1.3994084,351
1.1681756,351
1.1551484,351
1.2020356,351
1.0732421,351
1.2422581,351
1.1699444,351
1.2808321,351
1.1060241,351
1.3062379,351
1.2541119,351
1.1576448,351
1.1335542,351
1.2412686,351
1.2603037,351
1.2619972,351
1.0679517,351
1.070154,351
1.1160724,351
1.1370157,351
1.0318075,351
1.0997547,351
1.1720382,351
1.1835654,351
1.2255921,351
1.2966351,351
1.1715095,351
1.1854353,351
1.0888786,351
1.177683,351
1.2234865,351
1.272632,351
1.1599957,351
1.1698211,351
1.0526259,351
1.1878432,351
1.0420657,351
1.187052,351
1.0404538,351
1.1635369,351
1.126457,351
1.1706896,351
1.2230158,351
1.1684564,351
1.0661424,351
1.2023203,351
1.2244761,351
1.2419247,351
1.0472345,351
1.1609108,351
1.0736675,351
1.1486918,351
1.143093,351
1.1335165,351
1.1270217,351
1.0563098,351
1.1023754,351
1.0686082,351
