Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,4.49199878e+05,35267,326,charge,Ti-Ti-9kV,4.3897107
Cut,4.73155365e+05,35276,326,charge,Ti-Ti-9kV,4.6238106
Cut,3.99453203e+05,35284,326,charge,Ti-Ti-9kV,3.9035718
Cut,5.20164683e+05,35294,326,charge,Ti-Ti-9kV,5.0831992
Cut,4.70085106e+05,35390,326,charge,Ti-Ti-9kV,4.5938071
Cut,4.8187474e+05,35393,326,charge,Ti-Ti-9kV,4.7090188
Cut,3.89878409e+05,35394,326,charge,Ti-Ti-9kV,3.8100042
Cut,5.31700575e+05,35404,326,charge,Ti-Ti-9kV,5.1959313
Cut,5.04776315e+05,35429,326,charge,Ti-Ti-9kV,4.9328196
Cut,5.12963278e+05,35435,326,charge,Ti-Ti-9kV,5.012825
Cut,4.79839329e+05,35492,326,charge,Ti-Ti-9kV,4.6891282
Cut,5.1685683e+05,35506,326,charge,Ti-Ti-9kV,5.0508739
Cut,4.54832956e+05,35515,326,charge,Ti-Ti-9kV,4.4447587
Cut,4.70217382e+05,35549,326,charge,Ti-Ti-9kV,4.5950998
Cut,4.39221384e+05,35561,326,charge,Ti-Ti-9kV,4.292198
Cut,3.86425908e+05,35578,326,charge,Ti-Ti-9kV,3.7762653
Cut,4.86047143e+05,35598,326,charge,Ti-Ti-9kV,4.7497928
Cut,4.56630893e+05,35623,326,charge,Ti-Ti-9kV,4.4623287
Cut,4.12902038e+05,35625,326,charge,Ti-Ti-9kV,4.0349977
Cut,4.4762373e+05,35630,326,charge,Ti-Ti-9kV,4.3743081
Cut,3.84414046e+05,35636,326,charge,Ti-Ti-9kV,3.7566049
Cut,5.28252655e+05,35642,326,charge,Ti-Ti-9kV,5.1622372
Cut,4.00970844e+05,35652,326,charge,Ti-Ti-9kV,3.9184027
Cut,5.14506132e+05,35657,326,charge,Ti-Ti-9kV,5.0279022
Cut,1.66362134e+05,35672,326,charge,Ti-Ti-9kV,1.6257387
Cut,5.10499634e+05,35702,326,charge,Ti-Ti-9kV,4.9887496
Cut,5.17918725e+05,35706,326,charge,Ti-Ti-9kV,5.0612511
Cut,4.01774272e+05,35779,326,charge,Ti-Ti-9kV,3.926254
Cut,5.05352171e+05,35791,326,charge,Ti-Ti-9kV,4.9384471
Cut,4.96929518e+05,35796,326,charge,Ti-Ti-9kV,4.8561385
Cut,4.00244694e+05,35901,326,charge,Ti-Ti-9kV,3.9113065
Cut,9.00095665e+05,6,326,charge,Ti-Ti-9kV,8.7959943
Cut,4.89415836e+05,21,326,charge,Ti-Ti-9kV,4.7827126
Cut,4.55678402e+05,27,326,charge,Ti-Ti-9kV,4.4530207
Cut,5.11904896e+05,38,326,charge,Ti-Ti-9kV,5.0024822
Cut,4.1505687e+05,46,326,charge,Ti-Ti-9kV,4.0560554
Cut,4.88309978e+05,46,326,charge,Ti-Ti-9kV,4.7719058
Cut,1.31514451e+06,129,326,charge,Ti-Ti-9kV,12.851971
Cut,4.52585215e+05,144,326,charge,Ti-Ti-9kV,4.4227932
Cut,4.49083137e+05,167,326,charge,Ti-Ti-9kV,4.3885699
Cut,4.20088807e+05,170,326,charge,Ti-Ti-9kV,4.1052289
Cut,4.2855846e+05,181,326,charge,Ti-Ti-9kV,4.1879968
Cut,4.48330144e+05,184,326,charge,Ti-Ti-9kV,4.3812114
Cut,4.72906325e+05,193,326,charge,Ti-Ti-9kV,4.6213769
Cut,4.60052471e+05,218,326,charge,Ti-Ti-9kV,4.4957653
Cut,4.89108479e+05,242,326,charge,Ti-Ti-9kV,4.779709
Cut,4.3976986e+05,249,326,charge,Ti-Ti-9kV,4.2975578
Cut,4.49652401e+05,338,326,charge,Ti-Ti-9kV,4.3941329
Cut,4.06770594e+05,348,326,charge,Ti-Ti-9kV,3.9750795
Cut,4.87481276e+05,381,326,charge,Ti-Ti-9kV,4.7638075
Cut,4.12410146e+05,403,326,charge,Ti-Ti-9kV,4.0301908
Cut,3.24810442e+05,408,326,charge,Ti-Ti-9kV,3.1741413
Cut,4.59751989e+05,428,326,charge,Ti-Ti-9kV,4.4928289
Cut,4.7127241e+05,475,326,charge,Ti-Ti-9kV,4.6054098
Cut,6.04297429e+05,495,326,charge,Ti-Ti-9kV,5.9053686
Cut,5.06449113e+05,544,326,charge,Ti-Ti-9kV,4.9491667
Cut,4.97150001e+05,582,326,charge,Ti-Ti-9kV,4.8582931
Cut,4.30266293e+05,625,326,charge,Ti-Ti-9kV,4.2046862
Cut,5.13092781e+05,630,326,charge,Ti-Ti-9kV,5.0140905
Cut,5.04909008e+05,634,326,charge,Ti-Ti-9kV,4.9341163
Cut,4.6770042e+05,658,326,charge,Ti-Ti-9kV,4.5705033
Cut,1.24584255e+05,663,326,charge,Ti-Ti-9kV,1.2174732
Cut,5.03730801e+05,701,326,charge,Ti-Ti-9kV,4.9226026
Cut,4.48078889e+05,770,326,charge,Ti-Ti-9kV,4.3787561
Cut,1.92401586e+05,834,326,charge,Ti-Ti-9kV,1.8802037
Cut,4.37657289e+05,847,326,charge,Ti-Ti-9kV,4.2769132
Cut,4.50239778e+05,900,326,charge,Ti-Ti-9kV,4.3998729
Cut,5.26971413e+05,929,326,charge,Ti-Ti-9kV,5.1497165
Cut,5.29335941e+05,943,326,charge,Ti-Ti-9kV,5.1728234
Cut,4.15941631e+05,958,326,charge,Ti-Ti-9kV,4.0647015
Cut,6.37016646e+05,960,326,charge,Ti-Ti-9kV,6.2251103
Cut,4.0474297e+05,1001,326,charge,Ti-Ti-9kV,3.955265
Cut,4.05319907e+05,1036,326,charge,Ti-Ti-9kV,3.960903
Cut,4.34598879e+05,1093,326,charge,Ti-Ti-9kV,4.2470255
Cut,4.08882189e+05,1119,326,charge,Ti-Ti-9kV,3.9957146
Cut,3.23906301e+05,1175,326,charge,Ti-Ti-9kV,3.1653057
Cut,4.14893795e+05,1192,326,charge,Ti-Ti-9kV,4.0544617
Cut,4.52855346e+05,1211,326,charge,Ti-Ti-9kV,4.425433
Cut,4.2432156e+05,1258,326,charge,Ti-Ti-9kV,4.1465926
Cut,4.15399706e+05,1330,326,charge,Ti-Ti-9kV,4.0594057
Cut,4.69890647e+05,1337,326,charge,Ti-Ti-9kV,4.5919068
Cut,1.06384797e+06,1342,326,charge,Ti-Ti-9kV,10.396229
Cut,4.69309084e+05,1364,326,charge,Ti-Ti-9kV,4.5862236
Cut,5.17535504e+05,1369,326,charge,Ti-Ti-9kV,5.0575061
Cut,4.95513062e+05,1374,326,charge,Ti-Ti-9kV,4.8422965
Cut,5.35832189e+05,1392,326,charge,Ti-Ti-9kV,5.2363066
Cut,5.99286379e+05,1393,326,charge,Ti-Ti-9kV,5.8563992
Cut,5.28117391e+05,1451,326,charge,Ti-Ti-9kV,5.1609154
Cut,4.9457058e+05,1452,326,charge,Ti-Ti-9kV,4.8330863
Cut,5.13541271e+05,1471,326,charge,Ti-Ti-9kV,5.0184733
Cut,5.2873452e+05,1488,326,charge,Ti-Ti-9kV,5.1669461
Cut,4.67879493e+05,1512,326,charge,Ti-Ti-9kV,4.5722533
Cut,4.82381352e+05,1546,326,charge,Ti-Ti-9kV,4.7139696
Cut,5.11343531e+05,1562,326,charge,Ti-Ti-9kV,4.9969964
Cut,3.61874212e+05,1597,326,charge,Ti-Ti-9kV,3.5363391
Cut,5.53696375e+05,1676,326,charge,Ti-Ti-9kV,5.4108806
Cut,5.90517742e+05,1685,326,charge,Ti-Ti-9kV,5.7707096
Cut,4.84430756e+05,1697,326,charge,Ti-Ti-9kV,4.733997
Cut,3.89075326e+05,1735,326,charge,Ti-Ti-9kV,3.8021562
Cut,4.72458174e+05,1868,326,charge,Ti-Ti-9kV,4.6169974
Cut,4.58775194e+05,1914,326,charge,Ti-Ti-9kV,4.4832834
Cut,4.25624001e+05,1974,326,charge,Ti-Ti-9kV,4.1593204
Cut,4.32680681e+05,1979,326,charge,Ti-Ti-9kV,4.2282803
Cut,4.61022316e+05,1985,326,charge,Ti-Ti-9kV,4.505243
Cut,4.08424049e+05,2063,326,charge,Ti-Ti-9kV,3.9912375
Cut,4.60826696e+05,2074,326,charge,Ti-Ti-9kV,4.5033313
Cut,5.15476128e+05,2138,326,charge,Ti-Ti-9kV,5.0373813
Cut,4.33403789e+05,2161,326,charge,Ti-Ti-9kV,4.2353467
Cut,1.33069594e+05,2207,326,charge,Ti-Ti-9kV,1.3003944
Cut,4.51084447e+05,2219,326,charge,Ti-Ti-9kV,4.4081272
Cut,5.44831034e+05,2250,326,charge,Ti-Ti-9kV,5.3242459
Cut,1.42686719e+05,2337,326,charge,Ti-Ti-9kV,1.3943757
Cut,4.82123659e+05,2344,326,charge,Ti-Ti-9kV,4.7114514
Cut,4.53667067e+05,2406,326,charge,Ti-Ti-9kV,4.4333653
Cut,1.39589644e+05,2427,326,charge,Ti-Ti-9kV,1.3641102
Cut,4.84497422e+05,2550,326,charge,Ti-Ti-9kV,4.7346484
Cut,4.22822892e+05,2559,326,charge,Ti-Ti-9kV,4.1319472
Cut,4.99332107e+05,2603,326,charge,Ti-Ti-9kV,4.8796173
Cut,3.82357144e+05,2685,326,charge,Ti-Ti-9kV,3.7365042
Cut,3.10075377e+05,2698,326,charge,Ti-Ti-9kV,3.0301459
Cut,4.88098007e+05,2700,326,charge,Ti-Ti-9kV,4.7698344
Cut,3.4904614e+05,2795,326,charge,Ti-Ti-9kV,3.4109795
Cut,5.46359048e+05,2888,326,charge,Ti-Ti-9kV,5.3391781
Cut,4.85744374e+05,2980,326,charge,Ti-Ti-9kV,4.746834
Cut,4.31953889e+05,3001,326,charge,Ti-Ti-9kV,4.2211779
Cut,4.82132811e+05,3002,326,charge,Ti-Ti-9kV,4.7115408
Cut,4.09744021e+05,3085,326,charge,Ti-Ti-9kV,4.0041367
Cut,3.79165986e+05,3092,326,charge,Ti-Ti-9kV,3.7053193
Cut,4.64789696e+05,3102,326,charge,Ti-Ti-9kV,4.5420589
Cut,4.09370688e+05,3108,326,charge,Ti-Ti-9kV,4.0004884
Cut,4.06237476e+05,3123,326,charge,Ti-Ti-9kV,3.9698697
Cut,2.56385261e+05,3154,326,charge,Ti-Ti-9kV,2.5054707
Cut,4.32820591e+05,3176,326,charge,Ti-Ti-9kV,4.2296476
Cut,5.01260661e+05,3210,326,charge,Ti-Ti-9kV,4.8984637
Cut,4.77015938e+05,3221,326,charge,Ti-Ti-9kV,4.6615372
Cut,5.22885638e+05,3243,326,charge,Ti-Ti-9kV,5.1097892
Cut,4.91268404e+05,3259,326,charge,Ti-Ti-9kV,4.8008164
Cut,4.04962894e+05,3269,326,charge,Ti-Ti-9kV,3.9574141
Cut,5.06730165e+05,3287,326,charge,Ti-Ti-9kV,4.9519132
Cut,4.7732287e+05,3302,326,charge,Ti-Ti-9kV,4.6645367
Cut,4.36653417e+05,3401,326,charge,Ti-Ti-9kV,4.267103
Cut,4.61882085e+05,3425,326,charge,Ti-Ti-9kV,4.5136449
Cut,4.35212703e+05,3457,326,charge,Ti-Ti-9kV,4.253024
Cut,5.13087125e+05,3480,326,charge,Ti-Ti-9kV,5.0140353
Cut,4.74473536e+05,3504,326,charge,Ti-Ti-9kV,4.6366921
Cut,6.01130242e+05,3517,326,charge,Ti-Ti-9kV,5.874418
Cut,2.62081562e+05,3534,326,charge,Ti-Ti-9kV,2.5611366
Cut,4.97584869e+05,3543,326,charge,Ti-Ti-9kV,4.8625428
Cut,3.93117327e+05,3576,326,charge,Ti-Ti-9kV,3.8416558
Cut,1.5605462e+05,3588,326,charge,Ti-Ti-9kV,1.5250107
Cut,4.65664109e+05,3598,326,charge,Ti-Ti-9kV,4.5506039
Cut,5.2238891e+05,3621,326,charge,Ti-Ti-9kV,5.104935
Cut,4.27049929e+05,3706,326,charge,Ti-Ti-9kV,4.173255
Cut,5.46774428e+05,3718,326,charge,Ti-Ti-9kV,5.3432373
Cut,5.20636816e+05,3720,326,charge,Ti-Ti-9kV,5.087813
Cut,5.18855091e+05,3764,326,charge,Ti-Ti-9kV,5.0704015
Cut,4.17740279e+05,3770,326,charge,Ti-Ti-9kV,4.0822784
Cut,5.0862037e+05,3800,326,charge,Ti-Ti-9kV,4.9703849
Cut,5.64915017e+05,3857,326,charge,Ti-Ti-9kV,5.5205124
Cut,5.60189556e+05,3893,326,charge,Ti-Ti-9kV,5.4743338
Cut,4.92297028e+05,3923,326,charge,Ti-Ti-9kV,4.8108685
Cut,4.36232762e+05,3928,326,charge,Ti-Ti-9kV,4.2629923
Cut,4.93766063e+05,3960,326,charge,Ti-Ti-9kV,4.8252243
Cut,4.80125313e+05,3985,326,charge,Ti-Ti-9kV,4.6919229
Cut,4.64433405e+05,4008,326,charge,Ti-Ti-9kV,4.5385771
Cut,5.16895758e+05,4031,326,charge,Ti-Ti-9kV,5.0512543
Cut,4.59818462e+05,4058,326,charge,Ti-Ti-9kV,4.4934785
Cut,5.04512527e+05,4069,326,charge,Ti-Ti-9kV,4.9302418
Cut,2.13445069e+05,4084,326,charge,Ti-Ti-9kV,2.0858467
Cut,4.4515001e+05,4085,326,charge,Ti-Ti-9kV,4.3501342
Cut,5.29535758e+05,4164,326,charge,Ti-Ti-9kV,5.174776
Cut,6.08960787e+05,4232,326,charge,Ti-Ti-9kV,5.9509403
Cut,5.43936205e+05,4236,326,charge,Ti-Ti-9kV,5.3155014
Cut,4.29565581e+05,4239,326,charge,Ti-Ti-9kV,4.1978387
Cut,4.86395003e+05,4277,326,charge,Ti-Ti-9kV,4.7531922
Cut,4.85190094e+05,4326,326,charge,Ti-Ti-9kV,4.7414174
Cut,1.02723781e+06,4350,326,charge,Ti-Ti-9kV,10.038464
Cut,5.4184635e+05,4405,326,charge,Ti-Ti-9kV,5.2950787
Cut,4.75508158e+05,4433,326,charge,Ti-Ti-9kV,4.6468028
Cut,5.44036595e+05,4469,326,charge,Ti-Ti-9kV,5.3164824
Cut,4.85858325e+05,4472,326,charge,Ti-Ti-9kV,4.7479476
Cut,4.31797451e+05,4519,326,charge,Ti-Ti-9kV,4.2196491
Cut,4.90363463e+05,4537,326,charge,Ti-Ti-9kV,4.7919731
Cut,5.2191135e+05,4552,326,charge,Ti-Ti-9kV,5.1002681
Cut,4.52943552e+05,4651,326,charge,Ti-Ti-9kV,4.4262949
Cut,1.43314705e+05,4680,326,charge,Ti-Ti-9kV,1.4005126
Cut,5.44367906e+05,4695,326,charge,Ti-Ti-9kV,5.3197201
Cut,4.75133123e+05,4747,326,charge,Ti-Ti-9kV,4.6431378
Cut,5.3428324e+05,4774,326,charge,Ti-Ti-9kV,5.2211698
Cut,4.79367205e+05,4800,326,charge,Ti-Ti-9kV,4.6845145
Cut,5.15177411e+05,4845,326,charge,Ti-Ti-9kV,5.0344621
Cut,5.41359575e+05,4865,326,charge,Ti-Ti-9kV,5.2903218
Cut,4.58434388e+05,4879,326,charge,Ti-Ti-9kV,4.479953
Cut,4.80790069e+05,4903,326,charge,Ti-Ti-9kV,4.6984191
Cut,4.99352814e+05,4905,326,charge,Ti-Ti-9kV,4.8798196
Cut,4.00206144e+05,4910,326,charge,Ti-Ti-9kV,3.9109298
Cut,4.65670312e+05,4912,326,charge,Ti-Ti-9kV,4.5506645
Cut,4.17932778e+05,4953,326,charge,Ti-Ti-9kV,4.0841596
Cut,4.41470296e+05,5026,326,charge,Ti-Ti-9kV,4.314175
Cut,4.55269676e+05,5032,326,charge,Ti-Ti-9kV,4.4490265
Cut,3.98771908e+05,5079,326,charge,Ti-Ti-9kV,3.896914
Cut,4.0294197e+05,5091,326,charge,Ti-Ti-9kV,3.9376651
Cut,5.64542586e+05,5096,326,charge,Ti-Ti-9kV,5.5168729
Cut,4.66262342e+05,5126,326,charge,Ti-Ti-9kV,4.55645
Cut,4.72514236e+05,5149,326,charge,Ti-Ti-9kV,4.6175453
Cut,4.22647076e+05,5167,326,charge,Ti-Ti-9kV,4.130229
Cut,5.32689124e+05,5185,326,charge,Ti-Ti-9kV,5.2055917
Cut,5.28804212e+05,5234,326,charge,Ti-Ti-9kV,5.1676272
Cut,5.42110924e+05,5257,326,charge,Ti-Ti-9kV,5.2976642
Cut,5.00898418e+05,5281,326,charge,Ti-Ti-9kV,4.8949237
Cut,4.74303238e+05,5295,326,charge,Ti-Ti-9kV,4.6350279
Cut,7.75551511e+05,5367,326,charge,Ti-Ti-9kV,7.5789129
Cut,5.57583974e+05,5446,326,charge,Ti-Ti-9kV,5.4488713
Cut,4.68822209e+05,5447,326,charge,Ti-Ti-9kV,4.5814657
Cut,1.36717921e+05,5510,326,charge,Ti-Ti-9kV,1.3360469
Cut,5.94889478e+05,5512,326,charge,Ti-Ti-9kV,5.8134314
Cut,5.6390145e+05,5536,326,charge,Ti-Ti-9kV,5.5106075
Cut,4.48306559e+05,5557,326,charge,Ti-Ti-9kV,4.3809809
Cut,4.96974338e+05,5559,326,charge,Ti-Ti-9kV,4.8565765
Cut,4.16525245e+05,5560,326,charge,Ti-Ti-9kV,4.0704047
Cut,4.08857009e+05,5561,326,charge,Ti-Ti-9kV,3.9954685
Cut,4.37302941e+05,5562,326,charge,Ti-Ti-9kV,4.2734504
Cut,5.24093679e+05,5593,326,charge,Ti-Ti-9kV,5.1215945
Cut,3.64988764e+05,5632,326,charge,Ti-Ti-9kV,3.5667754
Cut,5.6774492e+05,5638,326,charge,Ti-Ti-9kV,5.548167
Cut,5.00485034e+05,5656,326,charge,Ti-Ti-9kV,4.890884
Cut,5.10015511e+05,5668,326,charge,Ti-Ti-9kV,4.9840186
Cut,4.73536575e+05,5687,326,charge,Ti-Ti-9kV,4.6275359
Cut,1.34738594e+05,5781,326,charge,Ti-Ti-9kV,1.3167044
Cut,4.792488e+05,5793,326,charge,Ti-Ti-9kV,4.6833574
Cut,4.92784264e+05,5799,326,charge,Ti-Ti-9kV,4.8156299
Cut,4.61994849e+05,5804,326,charge,Ti-Ti-9kV,4.5147468
Cut,4.21559041e+05,5835,326,charge,Ti-Ti-9kV,4.1195965
Cut,5.45273789e+05,5842,326,charge,Ti-Ti-9kV,5.3285726
Cut,4.87582252e+05,5853,326,charge,Ti-Ti-9kV,4.7647943
Cut,5.0094031e+05,5874,326,charge,Ti-Ti-9kV,4.8953331
Cut,4.14376768e+05,5891,326,charge,Ti-Ti-9kV,4.0494092
Cut,4.53837247e+05,5935,326,charge,Ti-Ti-9kV,4.4350284
Cut,4.5787879e+05,6046,326,charge,Ti-Ti-9kV,4.4745235
Cut,5.06240326e+05,6099,326,charge,Ti-Ti-9kV,4.9471264
Cut,4.75044015e+05,6104,326,charge,Ti-Ti-9kV,4.642267
Cut,5.8300442e+05,6107,326,charge,Ti-Ti-9kV,5.6972872
Cut,5.03168966e+05,6115,326,charge,Ti-Ti-9kV,4.9171122
Cut,4.13087932e+05,6133,326,charge,Ti-Ti-9kV,4.0368143
Cut,4.82696378e+05,6168,326,charge,Ti-Ti-9kV,4.7170481
Cut,5.08040756e+05,6181,326,charge,Ti-Ti-9kV,4.9647207
Cut,4.97610526e+05,6181,326,charge,Ti-Ti-9kV,4.8627935
Cut,5.41147415e+05,6286,326,charge,Ti-Ti-9kV,5.2882485
Cut,4.82721173e+05,6333,326,charge,Ti-Ti-9kV,4.7172904
Cut,4.52493049e+05,6339,326,charge,Ti-Ti-9kV,4.4218925
Cut,4.63084981e+05,6425,326,charge,Ti-Ti-9kV,4.5253999
Cut,4.75661273e+05,6436,326,charge,Ti-Ti-9kV,4.6482991
Cut,1.63529905e+05,6438,326,charge,Ti-Ti-9kV,1.5980614
Cut,4.32192595e+05,6483,326,charge,Ti-Ti-9kV,4.2235106
Cut,4.77290438e+05,6566,326,charge,Ti-Ti-9kV,4.6642197
Cut,9.52126762e+05,6590,326,charge,Ti-Ti-9kV,9.3044571
Cut,5.18848891e+05,6629,326,charge,Ti-Ti-9kV,5.0703409
Cut,1.8342318e+05,6738,326,charge,Ti-Ti-9kV,1.7924642
Cut,5.02617301e+05,6776,326,charge,Ti-Ti-9kV,4.9117211
Cut,4.81053321e+05,6779,326,charge,Ti-Ti-9kV,4.7009917
Cut,5.03933148e+05,6857,326,charge,Ti-Ti-9kV,4.92458
Cut,5.80638776e+05,6874,326,charge,Ti-Ti-9kV,5.6741695
Cut,5.18678714e+05,6881,326,charge,Ti-Ti-9kV,5.0686779
Cut,5.7316936e+05,6907,326,charge,Ti-Ti-9kV,5.6011762
Cut,5.02183207e+05,6939,326,charge,Ti-Ti-9kV,4.907479
Cut,4.62414784e+05,6981,326,charge,Ti-Ti-9kV,4.5188505
Cut,5.72027207e+05,7010,326,charge,Ti-Ti-9kV,5.5900147
Cut,5.068419e+05,7042,326,charge,Ti-Ti-9kV,4.9530051
Cut,5.15761752e+05,7090,326,charge,Ti-Ti-9kV,5.0401725
Cut,4.7985232e+05,7104,326,charge,Ti-Ti-9kV,4.6892552
Cut,1.83327223e+05,7121,326,charge,Ti-Ti-9kV,1.7915265
Cut,5.67424976e+05,7173,326,charge,Ti-Ti-9kV,5.5450404
Cut,4.80025158e+05,7204,326,charge,Ti-Ti-9kV,4.6909442
Cut,5.21544498e+05,7234,326,charge,Ti-Ti-9kV,5.0966831
Cut,5.26922464e+05,7276,326,charge,Ti-Ti-9kV,5.1492382
Cut,4.74689844e+05,7343,326,charge,Ti-Ti-9kV,4.638806
Cut,4.78490838e+05,7351,326,charge,Ti-Ti-9kV,4.6759504
Cut,4.43565692e+05,7359,326,charge,Ti-Ti-9kV,4.3346518
Cut,4.77542721e+05,7375,326,charge,Ti-Ti-9kV,4.6666851
Cut,4.80685562e+05,7442,326,charge,Ti-Ti-9kV,4.6973979
Cut,4.90713856e+05,7461,326,charge,Ti-Ti-9kV,4.7953972
Cut,4.301543e+05,7510,326,charge,Ti-Ti-9kV,4.2035918
Cut,4.50382451e+05,7538,326,charge,Ti-Ti-9kV,4.4012671
Cut,4.97016011e+05,7590,326,charge,Ti-Ti-9kV,4.8569837
Cut,5.67719285e+05,7603,326,charge,Ti-Ti-9kV,5.5479165
Cut,5.67928808e+05,7643,326,charge,Ti-Ti-9kV,5.549964
Cut,4.91886561e+05,7681,326,charge,Ti-Ti-9kV,4.8068572
Cut,5.19919332e+05,7694,326,charge,Ti-Ti-9kV,5.0808016
Cut,4.96303203e+05,7695,326,charge,Ti-Ti-9kV,4.8500179
Cut,4.51585984e+05,7704,326,charge,Ti-Ti-9kV,4.4130284
Cut,1.006021e+06,7740,326,charge,Ti-Ti-9kV,9.8311272
Cut,5.25025005e+05,7850,326,charge,Ti-Ti-9kV,5.1306957
Cut,5.17294425e+05,7892,326,charge,Ti-Ti-9kV,5.0551502
Cut,5.77390667e+05,7894,326,charge,Ti-Ti-9kV,5.642428
Cut,4.7790067e+05,7915,326,charge,Ti-Ti-9kV,4.6701831
Cut,5.96963174e+05,7993,326,charge,Ti-Ti-9kV,5.8336962
Cut,4.21361241e+05,7997,326,charge,Ti-Ti-9kV,4.1176635
Cut,5.41645456e+05,8064,326,charge,Ti-Ti-9kV,5.2931155
Cut,4.19138499e+05,8080,326,charge,Ti-Ti-9kV,4.0959422
Cut,1.04776045e+06,8097,326,charge,Ti-Ti-9kV,10.239017
Cut,5.9326434e+05,8102,326,charge,Ti-Ti-9kV,5.7975501
Cut,5.40162012e+05,8123,326,charge,Ti-Ti-9kV,5.2786189
Cut,4.73417145e+05,8137,326,charge,Ti-Ti-9kV,4.6263688
Cut,3.78706939e+05,8154,326,charge,Ti-Ti-9kV,3.7008334
Cut,9.04299428e+05,8163,326,charge,Ti-Ti-9kV,8.8370747
Cut,5.52958175e+05,8197,326,charge,Ti-Ti-9kV,5.4036667
Cut,1.44897347e+05,8206,326,charge,Ti-Ti-9kV,1.4159786
Cut,1.67607876e+05,8224,326,charge,Ti-Ti-9kV,1.6379125
Cut,4.75297469e+05,8252,326,charge,Ti-Ti-9kV,4.6447439
Cut,1.79793016e+05,8279,326,charge,Ti-Ti-9kV,1.7569892
Cut,4.78866038e+05,8291,326,charge,Ti-Ti-9kV,4.6796169
Cut,4.7196914e+05,8308,326,charge,Ti-Ti-9kV,4.6122185
Cut,5.69062181e+05,8358,326,charge,Ti-Ti-9kV,5.5610397
Cut,5.30393495e+05,8384,326,charge,Ti-Ti-9kV,5.1831581
Cut,4.93044667e+05,8393,326,charge,Ti-Ti-9kV,4.8181746
Cut,4.57222092e+05,8439,326,charge,Ti-Ti-9kV,4.4681061
Cut,4.43163525e+05,8454,326,charge,Ti-Ti-9kV,4.3307217
Cut,5.49018511e+05,8537,326,charge,Ti-Ti-9kV,5.3651671
Cut,4.61909751e+05,8571,326,charge,Ti-Ti-9kV,4.5139152
Cut,5.04256643e+05,8575,326,charge,Ti-Ti-9kV,4.9277412
Cut,4.12366658e+05,8601,326,charge,Ti-Ti-9kV,4.0297658
Cut,4.56870277e+05,8605,326,charge,Ti-Ti-9kV,4.464668
Cut,5.43959264e+05,8626,326,charge,Ti-Ti-9kV,5.3157267
Cut,5.11763863e+05,8701,326,charge,Ti-Ti-9kV,5.001104
Cut,4.78443478e+05,8777,326,charge,Ti-Ti-9kV,4.6754876
Cut,4.55007244e+05,8781,326,charge,Ti-Ti-9kV,4.4464619
Cut,3.88797551e+05,8801,326,charge,Ti-Ti-9kV,3.7994417
Cut,4.10714742e+05,8810,326,charge,Ti-Ti-9kV,4.0136228
Cut,4.71065618e+05,8816,326,charge,Ti-Ti-9kV,4.603389
Cut,4.89490224e+05,8831,326,charge,Ti-Ti-9kV,4.7834396
Cut,1.02571058e+06,8869,326,charge,Ti-Ti-9kV,10.023539
Cut,4.93850851e+05,8902,326,charge,Ti-Ti-9kV,4.8260529
Cut,3.70214602e+05,8906,326,charge,Ti-Ti-9kV,3.6178438
Cut,5.32620392e+05,8913,326,charge,Ti-Ti-9kV,5.20492
Cut,4.25689008e+05,8932,326,charge,Ti-Ti-9kV,4.1599557
Cut,4.60390678e+05,8994,326,charge,Ti-Ti-9kV,4.4990704
Cut,4.53012165e+05,9087,326,charge,Ti-Ti-9kV,4.4269654
Cut,5.05357908e+05,9104,326,charge,Ti-Ti-9kV,4.9385031
Cut,4.74646764e+05,9192,326,charge,Ti-Ti-9kV,4.638385
Cut,4.37157674e+05,9209,326,charge,Ti-Ti-9kV,4.2720308
Cut,4.06650615e+05,9224,326,charge,Ti-Ti-9kV,3.973907
Cut,4.3824781e+05,9268,326,charge,Ti-Ti-9kV,4.2826839
Cut,4.35311984e+05,9302,326,charge,Ti-Ti-9kV,4.2539942
Cut,3.2411569e+05,9308,326,charge,Ti-Ti-9kV,3.1673519
Cut,1.50656559e+05,9311,326,charge,Ti-Ti-9kV,1.4722593
Cut,1.26341163e+05,9326,326,charge,Ti-Ti-9kV,1.2346423
Cut,4.41191079e+05,9346,326,charge,Ti-Ti-9kV,4.3114464
Cut,4.19720913e+05,9371,326,charge,Ti-Ti-9kV,4.1016337
Cut,4.48490961e+05,9409,326,charge,Ti-Ti-9kV,4.3827829
Cut,4.97293225e+05,9424,326,charge,Ti-Ti-9kV,4.8596927
Cut,4.38785232e+05,9452,326,charge,Ti-Ti-9kV,4.2879358
Cut,5.33119284e+05,9456,326,charge,Ti-Ti-9kV,5.2097953
Cut,4.47093045e+05,9457,326,charge,Ti-Ti-9kV,4.3691221
Cut,4.54584503e+05,9549,326,charge,Ti-Ti-9kV,4.4423308
Cut,4.21412634e+05,9564,326,charge,Ti-Ti-9kV,4.1181657
Cut,4.31092185e+05,9570,326,charge,Ti-Ti-9kV,4.2127571
Cut,4.81920492e+05,9621,326,charge,Ti-Ti-9kV,4.709466
Cut,4.45361932e+05,9676,326,charge,Ti-Ti-9kV,4.3522052
Cut,4.28353591e+05,9716,326,charge,Ti-Ti-9kV,4.1859948
Cut,4.55493019e+05,9757,326,charge,Ti-Ti-9kV,4.4512091
