rotationAngle,run
1.190354,345
1.0690519,345
1.1566103,345
0.37798928,345
2.421011,345
1.0067227,345
2.6855006,345
0.39960298,345
2.0466361,345
0.99832795,345
3.1176949,345
2.9065509,345
2.2287257,345
0.54730038,345
2.7321801,345
2.3116071,345
2.8061974,345
1.2972917,345
1.6124088,345
1.0685221,345
2.1208274,345
2.2920162,345
2.1125831,345
2.4656183,345
1.4820395,345
1.5690466,345
2.2431075,345
0.29529326,345
1.9069975,345
2.6978936,345
3.0958908,345
0.21211887,345
1.5536779,345
3.0739519,345
2.8999484,345
2.5175409,345
1.0347127,345
2.7859228,345
2.8085562,345
3.1363068,345
1.8719193,345
2.3308281,345
1.6873822,345
0.58330057,345
1.9938246,345
1.7227181,345
0.28448299,345
1.6534801,345
0.27826688,345
0.055366116,345
0.24734909,345
2.6815131,345
0.15792918,345
0.96126629,345
2.5264911,345
3.0551256,345
0.61026821,345
0.12940996,345
1.7773864,345
1.250257,345
0.54843688,345
0.67760484,345
0.33819234,345
0.4350703,345
0.43038722,345
1.3095322,345
1.4003987,345
3.0209083,345
0.51803443,345
2.6251708,345
2.8678351,345
1.9360281,345
0.85207961,345
3.0946839,345
0.77244262,345
1.1898476,345
2.0247612,345
2.5443376,345
1.09195,345
1.1099593,345
0.80573407,345
0.70727438,345
2.6686414,345
2.3056882,345
3.0333758,345
1.1967352,345
0.87878269,345
2.3579602,345
0.6864829,345
0.74787097,345
2.1317623,345
2.0028534,345
2.2110692,345
2.1129924,345
0.12496313,345
1.0875918,345
1.6780078,345
0.40179008,345
0.67490445,345
0.24933748,345
0.067299832,345
0.39364981,345
0.05096287,345
0.79065238,345
1.3404355,345
3.0261254,345
1.6811966,345
1.9373094,345
1.0548918,345
2.9588659,345
0.72591337,345
0.79882453,345
0.82340337,345
0.26265672,345
2.517791,345
0.08418614,345
1.3151383,345
2.439604,345
1.9759885,345
2.4492257,345
2.6463244,345
0.3476411,345
3.065365,345
0.15159725,345
2.4901507,345
2.2293133,345
2.2638647,345
0.55798365,345
0.49984682,345
0.35467594,345
0.47158704,345
0.20726022,345
0.84314475,345
3.028446,345
2.1336738,345
2.6648508,345
2.8150942,345
0.23471694,345
1.4430636,345
2.5489877,345
1.0924413,345
1.4986824,345
0.77588929,345
2.4712449,345
0.083454049,345
1.2914147,345
1.3321771,345
2.5901518,345
2.3951623,345
2.2310803,345
1.4398887,345
2.8912049,345
3.0042709,345
1.2507805,345
0.044933852,345
1.7360736,345
1.2533687,345
1.600559,345
1.2228693,345
1.4280705,345
0.70967114,345
2.7906599,345
0.38544104,345
1.2727347,345
1.5738557,345
2.9167632,345
1.3922392,345
1.915507,345
0.3744454,345
0.96032896,345
0.22312503,345
1.0782227,345
2.790381,345
1.5047901,345
2.9813305,345
2.5273603,345
3.1240293,345
2.9127539,345
0.85125111,345
1.101865,345
2.9290387,345
2.8397968,345
2.5548023,345
2.6305216,345
0.67202674,345
2.8240381,345
2.7624717,345
1.0327,345
2.5951851,345
0.15768435,345
1.502022,345
2.9047481,345
2.2045445,345
1.9933476,345
2.2073503,345
0.011003406,345
2.6358231,345
0.76833333,345
0.23867376,345
0.47377908,345
2.1615791,345
0.63900793,345
0.84270941,345
1.5860342,345
1.5061548,345
1.9795925,345
1.0541721,345
1.5453692,345
1.1436367,345
2.1871782,345
0.0495607,345
2.5666259,345
0.83692281,345
2.2974881,345
2.0546917,345
0.20114556,345
3.1175204,345
1.1533887,345
0.13043362,345
1.0391138,345
0.74072006,345
2.7213615,345
1.9213886,345
0.80153097,345
0.043244402,345
2.9951998,345
0.6325926,345
2.0973134,345
2.8408607,345
2.9436698,345
1.4018192,345
0.9892654,345
0.3766428,345
0.59804331,345
1.3667256,345
1.5104264,345
2.6113477,345
1.7632952,345
1.2822224,345
0.15660848,345
1.0487021,345
2.4347784,345
2.7989875,345
1.8958541,345
1.6193373,345
0.18223946,345
1.3902617,345
1.2999935,345
1.4776221,345
1.6145657,345
0.12194986,345
1.0175554,345
1.6532627,345
2.5799094,345
0.10741684,345
2.1281369,345
2.0840967,345
2.8822506,345
1.7633312,345
1.9304081,345
0.4925113,345
0.32400262,345
2.5061106,345
2.0487323,345
0.28040506,345
0.020075184,345
1.1984789,345
1.42356,345
0.66985494,345
0.70396646,345
1.6859195,345
3.1389856,345
1.9482114,345
0.74965633,345
1.9485558,345
1.0690639,345
0.935977,345
0.48076653,345
1.1361879,345
2.2396725,345
1.8507939,345
0.24015547,345
0.041302154,345
2.8236652,345
2.0788073,345
1.8007647,345
1.0752782,345
2.7793304,345
0.056983483,345
1.9576946,345
0.76521904,345
1.55562,345
0.18288699,345
2.365304,345
2.4270656,345
0.053880098,345
1.2970955,345
1.2640687,345
1.2246621,345
1.779857,345
0.60236588,345
1.2828761,345
2.6459457,345
1.5833368,345
1.4797375,345
0.83493668,345
0.44627735,345
2.3874472,345
1.6835936,345
1.1442589,345
0.31354977,345
1.7253129,345
0.32158791,345
2.1178008,345
0.94727094,345
0.00062354767,345
2.8816145,345
3.0758287,345
3.0538759,345
1.6965349,345
0.22098196,345
0.038357863,345
0.47554368,345
1.2841025,345
0.036158309,345
0.3449598,345
2.8168734,345
0.2263783,345
1.8244454,345
1.1242254,345
2.8920184,345
1.2139573,345
2.6615106,345
0.16310205,345
0.072913787,345
3.0666969,345
2.0294814,345
2.718285,345
2.3550595,345
2.9732136,345
0.73014238,345
2.763579,345
2.1976535,345
2.1363876,345
2.2127894,345
2.7598454,345
0.43000477,345
0.75053621,345
0.074038466,345
0.94518374,345
1.9165474,345
2.461087,345
2.8298468,345
0.67189787,345
0.77097402,345
1.4671913,345
0.068701916,345
0.22576053,345
3.0839654,345
2.4728308,345
2.5810598,345
0.076192077,345
0.80052325,345
0.14801353,345
2.2969156,345
2.8992637,345
1.585211,345
1.8141507,345
2.9754641,345
1.2913962,345
0.41145683,345
2.8885373,345
1.3265509,345
0.68448373,345
0.17329405,345
1.4042116,345
0.21305913,345
0.14912873,345
1.3247008,345
0.51831958,345
0.23740273,345
1.0950362,345
0.26957686,345
1.5302492,345
1.7309236,345
1.6923432,345
1.02345,345
0.94728722,345
0.21506862,345
0.41565601,345
3.1161897,345
1.0045924,345
2.4992416,345
1.1532644,345
1.9894921,345
0.23563344,345
2.5653797,345
1.7965375,345
1.0176357,345
3.0982674,345
3.1085501,345
0.83632598,345
2.5226061,345
0.85693655,345
0.88019687,345
2.2586655,345
0.90613685,345
0.31083814,345
0.55892477,345
2.0686418,345
0.059904523,345
1.722063,345
1.168435,345
2.8196682,345
1.0144173,345
2.5591663,345
0.84176735,345
2.826687,345
3.0938166,345
3.1112938,345
0.90673123,345
2.0058185,345
2.0593977,345
0.71449104,345
2.6923189,345
1.404734,345
1.9246998,345
0.17700714,345
1.4637488,345
0.53478985,345
0.66566886,345
1.8758047,345
3.0593607,345
2.1525549,345
0.63439397,345
0.054140624,345
2.1331811,345
2.7307869,345
1.7429007,345
2.8051094,345
0.38069901,345
0.30207517,345
1.2853111,345
2.0992684,345
0.68764317,345
1.5453517,345
1.9343936,345
2.4373341,345
1.7399109,345
0.37692746,345
0.78145679,345
0.72300883,345
2.0506078,345
2.6205992,345
1.7582783,345
0.71265642,345
1.0714064,345
1.7210508,345
2.8737511,345
1.6328832,345
0.85556577,345
0.99586048,345
1.1557904,345
0.11048219,345
0.73999251,345
2.9853546,345
1.884409,345
1.2472103,345
0.53971061,345
3.041185,345
0.1241111,345
1.4839246,345
2.2282116,345
1.413881,345
1.5766872,345
2.3240221,345
0.97956769,345
0.59660264,345
0.85120688,345
2.7754789,345
2.4819512,345
2.8964385,345
3.0694943,345
1.0407519,345
1.4974703,345
1.3972603,345
1.8511457,345
0.35005582,345
1.3060866,345
2.3983127,345
3.0522777,345
0.32302325,345
0.71252397,345
2.8422233,345
2.3154347,345
0.93881009,345
0.58515091,345
0.98911018,345
2.9554155,345
0.95588797,345
2.1908275,345
2.8317028,345
2.0260357,345
3.1118557,345
2.7912147,345
1.6973118,345
0.42851043,345
1.441516,345
0.20830557,345
2.5938423,345
1.8478807,345
3.1056408,345
0.68793017,345
0.26029743,345
2.3191666,345
1.8932998,345
0.77972982,345
0.13085353,345
2.821283,345
1.8801657,345
0.53523496,345
1.1441504,345
1.1994477,345
1.999368,345
2.3254915,345
0.82685443,345
0.40011815,345
2.1562764,345
0.55293593,345
2.9103625,345
2.7320476,345
1.0323045,345
1.2089355,345
2.3127642,345
2.4090111,345
2.7606445,345
2.8189518,345
0.24108256,345
0.70533475,345
0.90817826,345
0.63389955,345
2.4985459,345
2.355867,345
2.6980189,345
1.1415154,345
0.56762086,345
0.4116073,345
0.35265036,345
2.2223194,345
1.4203056,345
0.80562823,345
1.9368374,345
0.49790623,345
2.0934977,345
3.1195837,345
0.36601935,345
1.9603658,345
2.8494145,345
0.16219393,345
0.061418641,345
0.82357128,345
0.18495402,345
1.5484217,345
0.37934667,345
2.5927698,345
1.0017794,345
1.546064,345
1.9868947,345
0.20834909,345
1.1913149,345
3.0685953,345
1.8700906,345
0.61970899,345
0.97119844,345
0.10072597,345
2.6725377,345
0.04978844,345
1.0649909,345
2.2820059,345
2.8704589,345
0.095150356,345
1.2341424,345
1.6633255,345
1.7692636,345
1.603676,345
0.094953432,345
1.950117,345
2.3795171,345
0.2690471,345
0.13523355,345
0.17476494,345
0.3215409,345
0.63013184,345
2.5436718,345
0.62601057,345
2.4456665,345
1.2210928,345
2.8419717,345
0.77128947,345
0.31852753,345
1.0416939,345
2.3623919,345
0.434723,345
2.8321702,345
2.200858,345
0.97438813,345
2.8172762,345
0.98517761,345
0.98284142,345
1.6254302,345
0.006648263,345
0.39710546,345
1.4259135,345
2.3381844,345
0.50448905,345
2.7154634,345
1.2396769,345
1.8293003,345
2.8215072,345
2.7730112,345
0.19898311,345
0.00061014409,345
2.3773052,345
0.29000448,345
0.49050884,345
2.6272006,345
0.099306378,345
0.31512829,345
2.0661908,345
1.954657,345
1.1488945,345
1.6160898,345
2.7854615,345
2.5754648,345
1.4264545,345
1.2670879,345
2.6905392,345
0.31362555,345
2.0786539,345
2.7231743,345
3.0698858,345
2.9422657,345
0.84244426,345
1.645609,345
1.6364895,345
0.64732645,345
1.0965821,345
0.57935541,345
1.6752765,345
2.2042904,345
0.90578808,345
0.16948478,345
0.90928628,345
3.0941469,345
1.8625343,345
0.47561023,345
3.0309437,345
3.1398127,345
0.17477347,345
2.584236,345
2.5107071,345
2.5601031,345
2.2019604,345
0.15638983,345
2.1748314,345
1.2087735,345
0.99644266,345
2.701864,345
3.1337676,345
0.66496164,345
2.2306996,345
2.441596,345
1.3295223,345
0.8468675,345
0.11180975,345
2.2400301,345
0.25315655,345
0.88213738,345
0.95130682,345
1.8375126,345
0.90186909,345
1.556475,345
2.3456191,345
2.1921208,345
0.18367581,345
0.88073696,345
2.6947211,345
1.1616338,345
2.7861909,345
0.11872719,345
1.4333174,345
0.55402763,345
0.20094825,345
0.51268789,345
0.53999186,345
0.88624794,345
0.86963969,345
1.6485444,345
2.4728323,345
2.8980858,345
2.5266979,345
0.0225982,345
0.18765087,345
1.6056058,345
0.36803357,345
1.1916182,345
1.9823912,345
0.062553168,345
2.0830596,345
1.1944141,345
2.8317037,345
3.0046048,345
0.80387801,345
0.50582316,345
1.2747143,345
0.21063852,345
3.0233903,345
1.2586064,345
2.9628911,345
2.2989673,345
0.030975111,345
1.3890863,345
2.0832639,345
0.64464174,345
1.3222085,345
0.51882842,345
2.4109405,345
1.6128425,345
2.627426,345
3.0657967,345
2.3161111,345
1.9662532,345
0.036043829,345
1.185633,345
0.17686349,345
2.9268253,345
1.6247605,345
2.0784056,345
1.3713025,345
1.4325176,345
1.5114835,345
2.6816013,345
0.36087204,345
0.76246043,345
2.8307635,345
1.8820502,345
1.3876766,345
2.055722,345
2.8655173,345
2.2257105,345
1.8199628,345
