rmsTransverse,run
0.75715668,347
0.99723096,347
0.71856012,347
0.89272841,347
0.87786724,347
0.40315313,347
0.79920442,347
0.98442727,347
0.97195029,347
0.89992495,347
0.9274079,347
0.69675273,347
1.044961,347
0.41128621,347
0.81699664,347
0.94935462,347
0.75203839,347
0.87687414,347
0.77806256,347
0.87357519,347
0.93625189,347
0.91719066,347
0.72700167,347
0.96444102,347
0.39027315,347
0.27178933,347
0.85116658,347
0.44229474,347
0.59965967,347
0.87731428,347
0.90208393,347
0.95145781,347
0.86747551,347
1.0417843,347
0.56709232,347
0.84440179,347
0.86316621,347
0.20574313,347
0.95281168,347
0.78592204,347
0.74133256,347
0.59345694,347
0.37770761,347
0.62273101,347
0.88519826,347
0.79767977,347
0.61138833,347
0.89257473,347
0.39946627,347
0.96526581,347
1.0470823,347
0.94750709,347
0.66658448,347
0.92634856,347
0.83358524,347
0.63878408,347
0.71469087,347
0.97931081,347
0.98380529,347
0.70734275,347
0.92886843,347
0.74338281,347
0.71473501,347
0.38964762,347
0.90201765,347
0.8857,347
1.08075,347
0.30812231,347
0.21679685,347
0.92020322,347
0.60783562,347
0.66422931,347
0.92523983,347
0.93995661,347
0.52430156,347
0.63491404,347
0.81260841,347
0.63060502,347
0.86755023,347
0.72800587,347
0.90329948,347
0.83689539,347
0.94440996,347
0.59890102,347
0.89745685,347
1.010643,347
0.93488935,347
0.58338762,347
0.54694087,347
0.65855738,347
0.74403091,347
0.37757296,347
0.20630508,347
0.72361135,347
0.47719095,347
0.96682149,347
0.26503994,347
0.82925506,347
0.99824824,347
1.0160987,347
0.61793984,347
0.97052374,347
0.41334472,347
0.95011932,347
0.67161352,347
0.81646453,347
0.86518247,347
0.99528222,347
0.49111146,347
0.96878737,347
0.83414636,347
0.35146199,347
0.97430709,347
0.85065176,347
0.93159436,347
0.91729829,347
0.87320135,347
0.92357315,347
0.92436351,347
0.99444507,347
0.2118571,347
0.49665305,347
0.80916383,347
0.80363505,347
0.82765147,347
0.63066289,347
1.0281484,347
0.88839689,347
0.7725199,347
0.93819794,347
0.67264313,347
0.91276615,347
0.89023647,347
0.72514611,347
0.72338838,347
0.74349888,347
0.99805452,347
1.0020819,347
0.86592461,347
1.0222466,347
0.96112719,347
0.75845535,347
0.15220215,347
0.80266797,347
0.63211462,347
0.74732059,347
0.93008617,347
0.42163954,347
0.64534917,347
0.80985387,347
0.76469193,347
0.66336594,347
0.70258425,347
0.56836877,347
0.51603611,347
0.39096859,347
0.31966306,347
0.63931405,347
0.99044177,347
0.82281484,347
0.57927718,347
0.90050817,347
0.94012632,347
0.36619337,347
0.80077625,347
0.88051321,347
0.97904632,347
0.9441619,347
0.92258068,347
0.75419202,347
0.8625022,347
0.90093962,347
0.75914575,347
0.72336448,347
1.0281411,347
0.93930213,347
0.88758677,347
0.66287074,347
0.93085124,347
0.90660917,347
0.71571771,347
0.6451858,347
0.34146887,347
0.7878986,347
0.87425979,347
0.75577043,347
0.86213183,347
0.93473445,347
0.86597096,347
0.87904976,347
0.95373889,347
0.95182488,347
0.71283642,347
0.85995292,347
0.91252061,347
0.76616777,347
0.72207617,347
0.87273151,347
0.94439481,347
0.88779818,347
0.8511413,347
0.9111011,347
0.86900453,347
0.88426351,347
0.19002863,347
0.77883191,347
1.0113271,347
0.64977432,347
0.84462346,347
0.22594558,347
0.87642534,347
1.0339055,347
0.60930856,347
0.50927279,347
0.83502524,347
0.69331139,347
0.86856897,347
0.66156926,347
0.43216701,347
0.88492346,347
0.69140998,347
1.0472545,347
0.85458921,347
0.72462502,347
0.49169933,347
0.73608436,347
0.6897091,347
0.90813416,347
0.69022444,347
0.86464605,347
0.97682307,347
0.95305817,347
0.97941067,347
0.67059501,347
0.49077505,347
0.93354987,347
0.87355793,347
0.7384056,347
0.72411218,347
0.95337092,347
0.53531921,347
0.65774662,347
0.91050902,347
0.90015818,347
0.79084532,347
0.89422794,347
0.9138375,347
0.88610958,347
0.83236326,347
0.86638076,347
0.72462547,347
0.97474102,347
0.58774281,347
0.98777022,347
0.97682693,347
0.77736183,347
0.88713672,347
0.22264348,347
0.78768045,347
0.82882474,347
0.93238559,347
0.5654716,347
0.82062808,347
0.60086779,347
0.386626,347
0.88217207,347
0.90421052,347
0.77547148,347
0.82820545,347
0.91109751,347
0.31681651,347
0.67973025,347
0.85303047,347
0.2223635,347
0.74358284,347
0.94769875,347
0.88278182,347
0.85505512,347
0.9624144,347
0.97046092,347
0.88931308,347
0.46277424,347
0.91984348,347
0.92360336,347
0.9373538,347
0.37937123,347
0.37372148,347
0.64465597,347
0.82272879,347
0.72713362,347
0.61950146,347
0.94706056,347
0.47121048,347
0.97454259,347
0.71215911,347
0.93682855,347
0.4166473,347
0.85327172,347
0.76240689,347
0.89367944,347
0.71765256,347
0.82985432,347
0.66758692,347
0.94193254,347
0.92303691,347
0.78814891,347
0.76832102,347
1.0233535,347
0.86535047,347
0.93717594,347
0.89418662,347
0.95196849,347
0.37413198,347
0.85670203,347
0.9551678,347
0.83327662,347
0.92564557,347
0.46804829,347
0.83352746,347
0.77695189,347
0.7104845,347
0.97093256,347
0.86542875,347
0.76600247,347
0.8605418,347
0.79270687,347
0.43022873,347
0.87514049,347
0.55128608,347
0.56307833,347
0.67727673,347
0.82686324,347
0.87249167,347
0.84653208,347
0.53620481,347
0.67881581,347
0.98163716,347
0.83487364,347
0.66652437,347
0.41165891,347
0.43344842,347
0.76620616,347
0.91126664,347
0.99126549,347
0.95309765,347
1.0077944,347
0.86559127,347
0.61151359,347
0.88634685,347
0.5480438,347
0.67211714,347
1.0231618,347
0.94013595,347
0.77736251,347
0.883808,347
1.0031514,347
0.97422129,347
0.83996845,347
0.91755091,347
0.91177352,347
0.82726703,347
0.56588399,347
0.70329607,347
0.5114611,347
0.86579957,347
0.84155518,347
0.4474387,347
0.40153553,347
0.68442464,347
0.78190014,347
0.33307611,347
0.86861092,347
0.55556945,347
0.91031079,347
0.7602368,347
0.76414498,347
0.54881455,347
0.83908884,347
0.66022957,347
0.80924465,347
0.95359066,347
0.88791027,347
0.88812374,347
0.77973428,347
0.54970447,347
0.91118061,347
0.79253937,347
0.87076206,347
0.74133762,347
0.82947056,347
0.62745613,347
0.50504878,347
0.29172857,347
0.87359024,347
0.86978402,347
0.36987924,347
0.77944146,347
0.22145915,347
0.7819202,347
0.65311252,347
0.6290599,347
0.78285792,347
1.0307112,347
0.74753047,347
0.75615364,347
0.83834455,347
0.5648339,347
0.97844287,347
0.50656781,347
0.93787721,347
0.62046035,347
0.94083184,347
0.93259706,347
0.79509818,347
0.64616173,347
0.81579132,347
0.70921264,347
0.65096872,347
0.92869007,347
0.79956107,347
0.82890124,347
0.98392578,347
0.95639238,347
0.39182893,347
0.89496764,347
0.96739423,347
0.51561805,347
0.75879007,347
0.98485311,347
0.27451887,347
0.81968451,347
0.48445181,347
0.89143421,347
0.88310421,347
0.87015433,347
0.93982771,347
0.63550124,347
0.89147404,347
0.42587285,347
0.73915886,347
0.83494681,347
0.95626458,347
0.68777705,347
0.8978994,347
0.67358307,347
0.51417495,347
0.75157735,347
0.76903235,347
0.96691948,347
0.99396973,347
0.90583093,347
0.63235253,347
0.43008879,347
0.38961939,347
0.87873684,347
0.85407046,347
0.57716077,347
0.9622271,347
0.92093447,347
0.89293241,347
0.91454763,347
0.75566446,347
0.81171368,347
0.97205999,347
0.95464415,347
0.71808258,347
0.98270408,347
0.78849295,347
0.80454663,347
0.70357816,347
0.41377056,347
0.87967364,347
0.62940071,347
0.86729845,347
1.0045618,347
0.96503321,347
0.71930483,347
0.91260002,347
0.57516219,347
0.72013843,347
0.75077313,347
0.44741566,347
1.0148183,347
0.13768352,347
0.73413739,347
0.91090271,347
0.84185271,347
0.71321474,347
0.8114509,347
0.72814371,347
0.79999,347
0.58754285,347
0.71812674,347
0.8826459,347
0.6921696,347
0.76198256,347
0.32240815,347
0.38283747,347
0.97986522,347
0.78233707,347
0.97177438,347
0.73279134,347
0.82414252,347
0.95540695,347
0.81269591,347
0.57176276,347
0.83769586,347
0.8847231,347
0.36696216,347
0.40862764,347
0.81907829,347
0.81924172,347
0.55843798,347
0.57919994,347
0.15885563,347
1.0590522,347
0.88389983,347
0.99246764,347
0.74103757,347
0.31503618,347
0.89838449,347
1.0004115,347
1.0201314,347
1.0342423,347
0.39454558,347
0.53450769,347
0.97234119,347
0.99883506,347
0.84898227,347
0.8896922,347
0.6633654,347
1.0142414,347
0.90122252,347
0.5583775,347
0.88887246,347
0.50055317,347
0.91686027,347
0.46632253,347
0.96385785,347
0.79047378,347
0.95150716,347
0.62623644,347
0.49199543,347
0.54704272,347
0.82603948,347
0.76967634,347
0.9105458,347
0.96832423,347
0.71001317,347
0.94082589,347
0.92315804,347
0.92697059,347
0.9801672,347
0.61043315,347
0.92402109,347
0.30272995,347
0.93143811,347
0.93093495,347
0.96006189,347
0.90631392,347
0.90048226,347
0.78740589,347
0.7868369,347
0.85381429,347
0.77004831,347
0.19781575,347
0.77620157,347
0.8433996,347
0.90844631,347
0.53496357,347
0.83338897,347
0.95957965,347
1.0094603,347
0.78414413,347
0.84653745,347
0.85650434,347
0.99033331,347
0.80974289,347
0.89431427,347
0.85295843,347
0.69551009,347
0.74620493,347
0.40287672,347
0.71834876,347
0.79706643,347
0.87683746,347
0.86165623,347
0.28132414,347
0.99583412,347
0.78051963,347
0.89831013,347
0.91316965,347
0.76704444,347
0.51719357,347
0.93120707,347
0.89748081,347
0.96957705,347
0.73949027,347
0.6487349,347
0.93425546,347
0.53148986,347
0.99354119,347
0.71463043,347
0.94999249,347
0.3361202,347
0.95112048,347
0.35498522,347
0.87580919,347
0.41378347,347
0.66031909,347
0.76882641,347
0.86145942,347
0.49456234,347
0.79224843,347
0.56271678,347
0.89133354,347
0.94732932,347
0.271628,347
0.6702955,347
0.92722417,347
0.75743067,347
0.71264554,347
0.23053166,347
0.48196023,347
0.86708465,347
0.78009095,347
0.93256748,347
0.90621172,347
0.84944708,347
1.0092049,347
0.90481735,347
0.8069026,347
0.99145146,347
0.82909435,347
0.77481614,347
0.83252328,347
0.44047812,347
0.84254809,347
0.90176244,347
0.27547289,347
0.59936389,347
0.43435964,347
0.94282219,347
0.3423215,347
0.70918279,347
0.15279777,347
0.91104621,347
0.76064686,347
0.98400384,347
0.47742719,347
0.85678688,347
0.89552136,347
0.38763455,347
0.85457413,347
0.84219872,347
0.87799851,347
0.93962887,347
0.90906748,347
0.57749974,347
0.83405615,347
0.60472149,347
0.95241775,347
0.9549838,347
0.86334159,347
0.89002158,347
0.7451145,347
0.7722524,347
0.22062193,347
0.90358927,347
0.89135385,347
0.88289257,347
0.82366685,347
0.74515314,347
0.93315167,347
0.83262412,347
0.93848284,347
0.82199756,347
0.86009691,347
0.8318091,347
0.82418995,347
0.81910786,347
0.89307242,347
0.87600387,347
0.83141654,347
0.65593675,347
0.93920461,347
0.80413977,347
0.37729905,347
1.0014573,347
0.52038146,347
0.81709205,347
0.88427233,347
0.65438089,347
0.85663191,347
0.56866061,347
0.84693017,347
0.93540937,347
0.87753681,347
0.93348314,347
0.92344086,347
0.26948909,347
1.0104597,347
0.98086934,347
0.44622543,347
0.58632293,347
0.43177471,347
0.81788457,347
0.94836029,347
1.0562163,347
0.57435533,347
0.85718196,347
0.43928579,347
0.76997346,347
0.913257,347
0.76450842,347
0.81317921,347
0.45090668,347
0.87618431,347
0.35484469,347
0.95635331,347
0.86500325,347
0.74853947,347
0.82129328,347
0.35050802,347
0.82514539,347
0.92052943,347
0.71651784,347
0.83032069,347
0.83691913,347
0.84065178,347
0.84831298,347
0.35737136,347
0.94427714,347
0.71758844,347
0.58899285,347
0.93468494,347
0.63667528,347
0.64011855,347
0.75531935,347
0.64821718,347
0.87539108,347
0.84916,347
0.3786148,347
0.43570413,347
0.73160025,347
0.54234035,347
0.95167703,347
0.91394487,347
0.6178356,347
0.29543729,347
0.84867019,347
0.97678136,347
0.74020085,347
0.8392153,347
0.89873912,347
0.71918576,347
0.31794557,347
0.7707582,347
0.75529779,347
0.94062202,347
0.50747001,347
0.45272535,347
0.80951894,347
0.87453278,347
0.66475649,347
0.98181582,347
0.89172751,347
0.79155411,347
0.93047761,347
0.29967017,347
0.98762407,347
0.76512221,347
0.422927,347
0.87869101,347
0.92496899,347
0.929754,347
0.77919665,347
0.82565854,347
0.57519248,347
0.50064508,347
0.16607983,347
0.45522901,347
0.85183132,347
0.86135214,347
0.91123794,347
0.44486321,347
0.57354482,347
0.54433204,347
0.76837635,347
0.90449629,347
0.7933938,347
0.6647164,347
0.77005128,347
0.81501283,347
0.84177523,347
0.91119706,347
0.74898914,347
0.79394933,347
0.93505547,347
0.62672782,347
0.78511279,347
0.84843944,347
0.83140748,347
0.77506137,347
0.95745536,347
0.80947905,347
0.83739109,347
0.71953568,347
0.89916531,347
0.59230417,347
0.6094973,347
0.87844493,347
0.60702087,347
0.62504574,347
0.97500474,347
0.49876863,347
1.0220881,347
0.31713757,347
0.84930845,347
0.38545321,347
0.6743516,347
0.40831911,347
0.750471,347
0.89638073,347
0.83856624,347
0.92381468,347
0.45855958,347
0.87871972,347
0.97744742,347
1.0976558,347
0.69352268,347
0.77823662,347
0.93068614,347
0.74414319,347
0.86312946,347
0.77765463,347
0.74811685,347
0.27660316,347
0.5497183,347
0.90706221,347
0.75648716,347
0.58384374,347
0.942189,347
0.70610936,347
0.9779996,347
0.70570124,347
0.77443075,347
0.81248544,347
0.70502709,347
0.58281502,347
0.64348406,347
0.89790941,347
0.33903025,347
0.79205321,347
0.86027768,347
0.804577,347
0.86091892,347
0.86731165,347
0.85774104,347
0.71102984,347
0.85354473,347
0.39562218,347
0.97519124,347
0.68914521,347
0.30605799,347
0.86163844,347
0.22748767,347
0.90109363,347
0.92371248,347
0.31130316,347
0.29193089,347
0.86648335,347
0.78656675,347
0.87693666,347
0.86342277,347
0.48404227,347
0.84113366,347
0.92032033,347
0.67553693,347
0.85525911,347
0.75237076,347
0.81427955,347
0.94405518,347
0.81648106,347
0.91884694,347
0.23159691,347
0.66264867,347
0.84927435,347
0.73299114,347
0.89051826,347
0.89069566,347
0.58464686,347
0.94069815,347
0.9024325,347
0.67482467,347
0.78686034,347
0.70328758,347
0.83104252,347
0.61763585,347
0.9600754,347
0.93670244,347
0.85761641,347
0.61047953,347
0.63216203,347
0.99756251,347
0.6685163,347
0.75449335,347
0.97231956,347
0.92247197,347
0.76221665,347
0.80096041,347
0.86758596,347
0.5594226,347
0.9771572,347
0.91823183,347
0.59288356,347
0.82806248,347
0.77695978,347
0.82688722,347
0.82678938,347
0.71668028,347
0.26273034,347
0.59992857,347
0.93168326,347
0.85515673,347
0.70342602,347
0.42943666,347
0.74184853,347
0.85835917,347
0.48907739,347
0.95320782,347
0.36476251,347
0.78697286,347
0.61923851,347
0.99017154,347
0.1994849,347
0.83268516,347
0.83604383,347
1.0186751,347
0.7707247,347
0.87864463,347
0.357436,347
0.79477596,347
0.91617181,347
0.96743074,347
0.45462619,347
0.32489409,347
0.38121394,347
0.79274426,347
0.87346952,347
0.83839881,347
1.0145671,347
0.97387182,347
0.88272195,347
0.70392275,347
0.91038865,347
0.25240422,347
0.40321557,347
0.63513915,347
0.59017599,347
1.0406422,347
0.35004348,347
0.46434937,347
0.39964866,347
0.87734334,347
0.78095442,347
0.84490621,347
0.86629018,347
0.64272549,347
1.0717061,347
0.89463957,347
0.9099918,347
1.0138439,347
0.73763092,347
0.66325746,347
0.78516427,347
0.54419562,347
0.94576111,347
1.0451083,347
0.98037455,347
0.81708175,347
0.68601986,347
0.93337247,347
0.4609378,347
0.77901998,347
0.8924609,347
0.41551058,347
0.59059532,347
0.52482281,347
0.92233843,347
0.63192106,347
0.3057787,347
0.88813546,347
0.94040478,347
0.50928814,347
0.45572086,347
0.57274672,347
0.54748568,347
0.23043313,347
0.79851021,347
0.74103801,347
0.87281647,347
0.96127474,347
0.6157536,347
0.88934653,347
0.89758958,347
0.70039425,347
0.89755908,347
0.91101229,347
0.987378,347
0.58947074,347
0.5926118,347
0.24984013,347
0.65403981,347
0.78486054,347
0.21666214,347
0.82883766,347
0.90397324,347
0.59619179,347
0.9404206,347
0.94750399,347
0.44911267,347
0.94919666,347
0.5582122,347
1.0324143,347
0.91708881,347
0.81319844,347
0.76579335,347
0.94247309,347
0.49758152,347
0.8964538,347
0.6910273,347
0.9596466,347
0.66681478,347
0.89086173,347
0.85382139,347
0.56640739,347
0.25911051,347
0.58253019,347
0.90172381,347
0.35631365,347
0.64349628,347
0.92843426,347
0.99866115,347
1.0520365,347
0.51344897,347
0.92001322,347
0.59208963,347
0.91195873,347
0.97242595,347
0.12512496,347
0.86239721,347
0.93360029,347
0.17786694,347
0.90705053,347
0.71549174,347
0.71301346,347
0.93167575,347
0.92755616,347
0.74855803,347
0.76758583,347
0.87130194,347
0.85248701,347
0.8341227,347
0.67411131,347
0.95703499,347
0.92289158,347
0.79048132,347
0.86346896,347
0.90758248,347
0.92549355,347
0.91766211,347
0.88970415,347
0.87430402,347
1.0287183,347
0.68072856,347
0.87827595,347
0.18436652,347
0.88147535,347
1.0301167,347
0.93154941,347
0.9015391,347
0.8781754,347
0.89457475,347
0.92131688,347
0.44844185,347
0.55877351,347
0.90601896,347
0.93685808,347
0.53868858,347
0.59351055,347
0.70950038,347
0.66667022,347
1.0234989,347
0.73104245,347
0.85168665,347
0.81659474,347
0.96979457,347
0.99794271,347
0.6670784,347
0.58977538,347
0.84825497,347
0.79174433,347
0.44299664,347
0.99834182,347
0.90928607,347
0.5689344,347
0.52096697,347
0.90535969,347
0.78049896,347
0.52852058,347
1.0311408,347
0.54021698,347
0.7407023,347
0.91771661,347
0.91215108,347
0.73040682,347
0.99910273,347
0.64528455,347
0.88486481,347
0.65696702,347
0.81937276,347
0.60019847,347
0.71687328,347
0.76434632,347
0.99945827,347
0.26928522,347
0.76352493,347
0.92334332,347
0.87783887,347
0.974846,347
0.70290126,347
0.99338089,347
0.56011261,347
0.6408211,347
0.93408279,347
0.70814512,347
0.98994436,347
0.90290961,347
0.7752798,347
1.0208124,347
0.91279248,347
0.78701806,347
0.98256469,347
0.35796495,347
0.65837162,347
0.88169545,347
0.61393211,347
0.95697571,347
0.92257192,347
0.83067771,347
0.73908069,347
0.33872584,347
0.94093851,347
0.99736738,347
0.8548203,347
0.85432897,347
0.91848623,347
0.5189511,347
0.71784648,347
0.82036415,347
0.85411987,347
0.52124575,347
0.79940898,347
0.54898774,347
0.52112878,347
0.58234243,347
0.79669057,347
0.86851048,347
0.74936601,347
0.56406818,347
0.96890666,347
0.94795006,347
0.70465902,347
0.54376034,347
0.61985862,347
0.71496128,347
0.96662133,347
0.92239581,347
0.24420406,347
0.88819729,347
0.88981052,347
0.55436684,347
0.62973963,347
0.64380773,347
0.46045134,347
0.94364794,347
0.7502954,347
0.90763686,347
0.64616206,347
0.97834708,347
0.40156421,347
0.97478434,347
0.92190891,347
0.9634575,347
0.85214565,347
0.95685635,347
0.84312279,347
0.88569731,347
0.83255842,347
0.40374922,347
0.42405037,347
0.87437139,347
0.37760736,347
0.99523109,347
0.6757644,347
0.92097951,347
0.8457273,347
0.98739138,347
0.88008501,347
0.24839272,347
0.85238053,347
0.8368126,347
0.50241969,347
0.54806304,347
0.55157753,347
0.90417664,347
0.81927265,347
0.63365988,347
0.77633607,347
0.78582622,347
0.68709786,347
0.79342171,347
0.88017983,347
0.47840019,347
0.80365544,347
0.34308584,347
0.89226603,347
0.84025077,347
0.77960251,347
0.9273734,347
0.70181629,347
0.78213934,347
0.90491757,347
1.0816052,347
0.97612862,347
0.77984422,347
0.9413178,347
0.78893982,347
0.92772268,347
0.82904137,347
0.72596578,347
0.4537761,347
0.75498751,347
0.94481921,347
0.38130544,347
0.51513604,347
0.90801617,347
0.82357491,347
0.84804416,347
0.2705216,347
0.89583696,347
0.88596157,347
0.75612333,347
0.36045336,347
0.89814926,347
0.84835581,347
0.73313828,347
0.76938651,347
0.60773225,347
0.7712739,347
0.96038006,347
0.91133471,347
0.44900115,347
0.89842147,347
0.66183175,347
0.41682792,347
0.73376093,347
0.30344701,347
0.96115798,347
0.93745492,347
0.60002395,347
0.85968063,347
0.78707338,347
0.36264483,347
0.66736864,347
1.0257595,347
0.96565755,347
0.97340875,347
