totalCharge,run
4.49989417e+05,347
4.53013786e+05,347
5.41964088e+05,347
5.05475435e+05,347
1.02312806e+06,347
3.82091804e+05,347
5.21401039e+05,347
5.11803762e+05,347
8.27648488e+05,347
4.56264112e+05,347
6.36596984e+05,347
5.1999349e+05,347
4.75199681e+05,347
5.42257289e+05,347
5.25210663e+05,347
5.62567286e+05,347
4.0889794e+05,347
4.2869057e+05,347
4.71319727e+05,347
5.84756759e+05,347
5.00316554e+05,347
4.46428687e+05,347
5.09102674e+05,347
5.56007748e+05,347
4.77838622e+05,347
4.90843771e+05,347
5.45939306e+05,347
4.66419607e+05,347
4.54458407e+05,347
3.70268677e+05,347
6.38859166e+05,347
5.55163065e+05,347
5.17214771e+05,347
2.51385174e+05,347
2.32147111e+05,347
5.27199305e+05,347
5.09186921e+05,347
4.26917961e+05,347
4.87892467e+05,347
5.49648494e+05,347
5.12508857e+05,347
6.67684236e+05,347
5.89731999e+05,347
4.79069771e+05,347
5.54394736e+05,347
5.18209804e+05,347
5.33194589e+05,347
4.65195105e+05,347
4.82140973e+05,347
5.90915005e+05,347
4.25372017e+05,347
4.9091134e+05,347
3.73383152e+05,347
4.48457902e+05,347
3.39361067e+05,347
2.39247824e+05,347
5.34769961e+05,347
2.3431967e+05,347
4.40113372e+05,347
5.29852181e+05,347
5.39731825e+05,347
2.76682674e+05,347
6.17096693e+05,347
5.61205331e+05,347
5.55585274e+05,347
4.24755395e+05,347
6.28686319e+05,347
5.29291428e+05,347
5.11838937e+05,347
5.36098858e+05,347
4.78526412e+05,347
5.02787482e+05,347
5.20741319e+05,347
5.78135936e+05,347
5.09253439e+05,347
5.00612201e+05,347
6.04166337e+05,347
4.18376038e+05,347
4.7626785e+05,347
6.36895555e+05,347
5.48030113e+05,347
5.47666089e+05,347
4.20882125e+05,347
4.23600683e+05,347
4.39029785e+05,347
5.05119649e+05,347
4.87331376e+05,347
2.6319394e+05,347
5.32093114e+05,347
4.6156036e+05,347
67714.361,347
5.03668382e+05,347
5.77561165e+05,347
4.34441641e+05,347
4.56690194e+05,347
3.62592947e+05,347
4.17470246e+05,347
4.7961484e+05,347
3.54031294e+05,347
4.8747267e+05,347
4.31593603e+05,347
4.364553e+05,347
4.70521867e+05,347
5.23671608e+05,347
5.51544326e+05,347
4.03094421e+05,347
4.88638472e+05,347
5.35511833e+05,347
8.43093008e+05,347
5.04647718e+05,347
6.01409069e+05,347
7.14851194e+05,347
8.87593767e+05,347
4.09341793e+05,347
6.80059674e+05,347
4.92620311e+05,347
4.79460975e+05,347
4.76337748e+05,347
5.70728048e+05,347
4.90787587e+05,347
5.39993648e+05,347
5.38162529e+05,347
5.02172949e+05,347
4.3195057e+05,347
4.89659367e+05,347
5.45637472e+05,347
5.74581282e+05,347
5.01450742e+05,347
4.9454126e+05,347
8.48446267e+05,347
2.14595364e+05,347
5.5539614e+05,347
5.18245255e+05,347
4.93362503e+05,347
4.76113003e+05,347
6.59090473e+05,347
4.49954716e+05,347
4.84189638e+05,347
3.99022543e+05,347
5.02132383e+05,347
4.18394971e+05,347
5.51431249e+05,347
4.85351936e+05,347
4.03005828e+05,347
4.4957811e+05,347
4.26033525e+05,347
5.72479141e+05,347
5.5660188e+05,347
5.46835893e+05,347
6.55575563e+05,347
5.23088792e+05,347
4.79476199e+05,347
4.26150602e+05,347
4.7496087e+05,347
4.81878342e+05,347
2.16360549e+05,347
4.56275713e+05,347
2.23803214e+05,347
4.42796427e+05,347
3.58541169e+05,347
5.64398487e+05,347
5.16002718e+05,347
4.60500177e+05,347
4.95259891e+05,347
4.95754533e+05,347
4.20618143e+05,347
4.65835037e+05,347
3.60704536e+05,347
5.5481642e+05,347
4.8857599e+05,347
5.15795117e+05,347
4.81010054e+05,347
5.57859191e+05,347
8.58070435e+05,347
5.15779362e+05,347
5.23590161e+05,347
6.01367173e+05,347
4.5540543e+05,347
4.99131818e+05,347
4.39553894e+05,347
5.75854016e+05,347
5.58733972e+05,347
3.80765928e+05,347
5.59562275e+05,347
4.85420271e+05,347
5.0660908e+05,347
5.13819669e+05,347
4.88953601e+05,347
4.96287314e+05,347
5.30140247e+05,347
4.32410457e+05,347
4.66818869e+05,347
4.69399479e+05,347
4.3745497e+05,347
4.38996666e+05,347
5.28184479e+05,347
4.95571163e+05,347
5.89441116e+05,347
3.44358218e+05,347
4.88956735e+05,347
4.4640107e+05,347
6.79903206e+05,347
4.8632462e+05,347
5.11281441e+05,347
6.18286485e+05,347
4.90542064e+05,347
4.9108811e+05,347
5.44110038e+05,347
1.35270252e+05,347
5.14917653e+05,347
5.23246235e+05,347
4.85607795e+05,347
6.11899033e+05,347
4.25650482e+05,347
4.88306904e+05,347
3.48617346e+05,347
5.76492089e+05,347
5.69061931e+05,347
4.88628581e+05,347
5.13935771e+05,347
2.70798468e+05,347
5.03917336e+05,347
4.16416963e+05,347
5.58044124e+05,347
4.70896958e+05,347
4.9593818e+05,347
5.31610249e+05,347
5.7440668e+05,347
5.08848838e+05,347
5.12975554e+05,347
5.24708503e+05,347
4.06624369e+05,347
4.70997213e+05,347
4.8461777e+05,347
5.65540264e+05,347
3.74197355e+05,347
3.57774869e+05,347
4.91225359e+05,347
4.92956855e+05,347
4.37986836e+05,347
5.48269623e+05,347
4.23183192e+05,347
5.02388069e+05,347
6.58292498e+05,347
5.25197566e+05,347
4.70030264e+05,347
4.57404931e+05,347
4.88210257e+05,347
4.76386466e+05,347
5.72533026e+05,347
4.7359803e+05,347
3.85915376e+05,347
5.72616496e+05,347
4.50819254e+05,347
5.91934558e+05,347
4.90882347e+05,347
4.7084235e+05,347
4.45534089e+05,347
2.54268749e+05,347
4.56510458e+05,347
5.08459367e+05,347
4.59999137e+05,347
4.4205562e+05,347
3.78247749e+05,347
4.76736193e+05,347
4.60531407e+05,347
4.28888936e+05,347
5.15535633e+05,347
4.33587786e+05,347
4.79256532e+05,347
4.78319119e+05,347
6.05801811e+05,347
4.76121064e+05,347
4.94536647e+05,347
1.67357033e+05,347
4.30328332e+05,347
8.40720406e+05,347
5.47060383e+05,347
5.13995225e+05,347
5.11958382e+05,347
5.58339396e+05,347
5.28676815e+05,347
6.36468349e+05,347
4.93854245e+05,347
5.04828198e+05,347
4.98667222e+05,347
3.96231307e+05,347
7.29013853e+05,347
5.07645496e+05,347
5.65944556e+05,347
4.80237804e+05,347
5.21042695e+05,347
5.88365639e+05,347
4.71863824e+05,347
6.14131505e+05,347
3.68292083e+05,347
5.29549847e+05,347
4.92348706e+05,347
4.89237381e+05,347
5.35977761e+05,347
5.92040886e+05,347
5.13486657e+05,347
5.20877624e+05,347
4.12424709e+05,347
4.54586506e+05,347
2.00646173e+05,347
4.90411452e+05,347
4.03876336e+05,347
4.48530046e+05,347
4.72288026e+05,347
2.78825086e+05,347
4.54761239e+05,347
4.76554215e+05,347
5.25691448e+05,347
5.38160736e+05,347
4.57178538e+05,347
5.41244409e+05,347
3.34883109e+05,347
5.51515532e+05,347
4.14778404e+05,347
6.73832706e+05,347
7.21414177e+05,347
4.29154908e+05,347
5.21748321e+05,347
4.77597324e+05,347
6.54509134e+05,347
4.38631444e+05,347
4.97057427e+05,347
5.75203182e+05,347
5.12402836e+05,347
4.22054549e+05,347
5.38540765e+05,347
5.6492725e+05,347
4.86061074e+05,347
4.89627338e+05,347
8.08665652e+05,347
5.47246649e+05,347
5.10418826e+05,347
5.09314836e+05,347
6.41045853e+05,347
4.68357282e+05,347
3.01446413e+05,347
4.67450059e+05,347
6.24168542e+05,347
4.75169778e+05,347
4.39650201e+05,347
4.93417921e+05,347
6.0959372e+05,347
2.59749345e+05,347
4.46623155e+05,347
2.27319171e+05,347
3.42399054e+05,347
5.66469677e+05,347
5.2574171e+05,347
4.74546254e+05,347
2.62187798e+05,347
1.91059349e+05,347
2.71115292e+05,347
2.57068983e+05,347
4.52113262e+05,347
5.01302928e+05,347
4.0962076e+05,347
5.09013999e+05,347
5.05080386e+05,347
5.02742634e+05,347
7.60856059e+05,347
4.51485439e+05,347
4.5992917e+05,347
5.37530571e+05,347
4.33230243e+05,347
5.1243826e+05,347
5.18097975e+05,347
5.15229572e+05,347
5.50878315e+05,347
4.83935455e+05,347
5.08803695e+05,347
4.59437439e+05,347
4.73077645e+05,347
3.83399952e+05,347
4.97307279e+05,347
6.55105396e+05,347
5.20616646e+05,347
5.02938451e+05,347
5.33660757e+05,347
4.86775989e+05,347
5.41102776e+05,347
6.78057447e+05,347
6.69390947e+05,347
4.3747121e+05,347
5.91929594e+05,347
4.8488845e+05,347
4.85818368e+05,347
5.41031649e+05,347
5.17897816e+05,347
3.84096571e+05,347
4.77723192e+05,347
5.25307596e+05,347
4.80332111e+05,347
4.51262814e+05,347
4.40832213e+05,347
4.50496251e+05,347
4.55809931e+05,347
5.44826669e+05,347
3.5914014e+05,347
4.74690404e+05,347
5.95184918e+05,347
4.94201511e+05,347
5.44521545e+05,347
4.8905799e+05,347
4.96709742e+05,347
5.867491e+05,347
4.93359313e+05,347
3.92617954e+05,347
4.52053911e+05,347
2.41559746e+05,347
5.43025538e+05,347
5.2660206e+05,347
4.75898346e+05,347
4.34269173e+05,347
5.45950512e+05,347
4.48879184e+05,347
5.38833139e+05,347
4.60869425e+05,347
4.92803509e+05,347
5.04636154e+05,347
4.92195325e+05,347
5.28241074e+05,347
5.26402594e+05,347
2.77602792e+05,347
5.47676696e+05,347
4.30393545e+05,347
5.41433281e+05,347
5.06376393e+05,347
4.34488148e+05,347
4.45663254e+05,347
2.08955046e+05,347
2.79715252e+05,347
2.86144895e+05,347
5.31177772e+05,347
4.80278636e+05,347
5.15386802e+05,347
5.39469999e+05,347
4.5648083e+05,347
5.61063067e+05,347
2.66442101e+05,347
4.38793115e+05,347
5.59353413e+05,347
2.74725126e+05,347
5.6426846e+05,347
4.76710418e+05,347
3.89806592e+05,347
5.68172843e+05,347
5.70807548e+05,347
8.68651986e+05,347
2.46097237e+05,347
5.17548437e+05,347
5.88992863e+05,347
5.12189188e+05,347
5.48309545e+05,347
5.44515881e+05,347
4.3481908e+05,347
4.20783011e+05,347
5.28738091e+05,347
3.58491502e+05,347
4.25321248e+05,347
5.27074618e+05,347
4.93152018e+05,347
5.5161931e+05,347
5.82631976e+05,347
5.05995868e+05,347
5.35813193e+05,347
5.28409816e+05,347
5.74232637e+05,347
5.53268746e+05,347
5.74385487e+05,347
4.00025007e+05,347
4.87185789e+05,347
4.67666371e+05,347
4.65317138e+05,347
5.98903746e+05,347
5.81795733e+05,347
3.99036186e+05,347
4.75969398e+05,347
4.83105736e+05,347
5.57093746e+05,347
3.81371014e+05,347
4.58973147e+05,347
5.34145502e+05,347
5.21228262e+05,347
5.27582586e+05,347
5.56515053e+05,347
4.80611077e+05,347
4.61605012e+05,347
4.86852244e+05,347
5.67820782e+05,347
5.71877338e+05,347
5.44778236e+05,347
4.47645541e+05,347
5.26942452e+05,347
3.22212823e+05,347
5.13372966e+05,347
4.99882317e+05,347
4.15912304e+05,347
4.80300901e+05,347
5.5045364e+05,347
3.8469399e+05,347
6.5028794e+05,347
4.58846205e+05,347
4.50599735e+05,347
4.99531296e+05,347
4.52821746e+05,347
4.94239577e+05,347
5.77460249e+05,347
5.18971045e+05,347
2.63026587e+05,347
6.15111263e+05,347
6.07734993e+05,347
4.62935474e+05,347
5.25502693e+05,347
3.89053417e+05,347
3.35248253e+05,347
4.80322022e+05,347
4.37431755e+05,347
5.71363911e+05,347
5.12854472e+05,347
5.2056529e+05,347
4.70700464e+05,347
5.18902658e+05,347
6.0398267e+05,347
4.11982366e+05,347
4.62302177e+05,347
5.22327123e+05,347
5.67701972e+05,347
4.85657189e+05,347
5.49318765e+05,347
5.10639515e+05,347
5.45286706e+05,347
2.76293662e+05,347
5.19656484e+05,347
4.83593466e+05,347
4.71606923e+05,347
4.10077099e+05,347
5.38138767e+05,347
5.23473719e+05,347
4.67565996e+05,347
5.80576803e+05,347
4.75288668e+05,347
4.45606139e+05,347
5.82817755e+05,347
5.02100991e+05,347
4.9667226e+05,347
5.14727341e+05,347
4.92373379e+05,347
5.36723283e+05,347
5.91358625e+05,347
3.54084863e+05,347
5.80532176e+05,347
5.14743094e+05,347
3.43736933e+05,347
4.28666687e+05,347
5.34393653e+05,347
3.76672572e+05,347
3.8076017e+05,347
2.3417757e+05,347
4.71217959e+05,347
5.41513063e+05,347
5.74192616e+05,347
4.73230373e+05,347
5.02090467e+05,347
2.68551162e+05,347
5.26415943e+05,347
2.99626415e+05,347
5.14703658e+05,347
4.17196039e+05,347
3.89318406e+05,347
3.38577889e+05,347
2.24173814e+05,347
3.17844132e+05,347
5.47298463e+05,347
3.96554254e+05,347
5.36626456e+05,347
4.93342544e+05,347
4.71158995e+05,347
5.050633e+05,347
4.58665777e+05,347
2.83725303e+05,347
4.90605569e+05,347
5.55878332e+05,347
5.07691566e+05,347
5.93199094e+05,347
5.95049192e+05,347
4.79188992e+05,347
4.80277261e+05,347
4.3642014e+05,347
4.10124098e+05,347
3.84140091e+05,347
5.12939671e+05,347
5.23830953e+05,347
5.44464496e+05,347
4.39022116e+05,347
5.02225738e+05,347
4.69037874e+05,347
3.29462649e+05,347
5.38814007e+05,347
5.20388915e+05,347
4.75412575e+05,347
4.43843544e+05,347
6.25117878e+05,347
4.81223777e+05,347
5.4706743e+05,347
5.08053441e+05,347
2.06544216e+05,347
5.73948123e+05,347
4.81323293e+05,347
6.18270386e+05,347
5.7559491e+05,347
5.05306052e+05,347
5.70414525e+05,347
4.773284e+05,347
4.41499169e+05,347
4.6303738e+05,347
4.74740386e+05,347
4.4302956e+05,347
2.20712007e+05,347
4.85947187e+05,347
4.81856273e+05,347
6.27991599e+05,347
4.01707751e+05,347
4.44109307e+05,347
5.15524745e+05,347
4.44214447e+05,347
6.00467652e+05,347
5.21332967e+05,347
4.46055584e+05,347
4.80700648e+05,347
4.6400636e+05,347
4.77876503e+05,347
5.15195804e+05,347
6.48029383e+05,347
4.52945851e+05,347
5.09596811e+05,347
4.58412671e+05,347
3.19795249e+05,347
5.61693736e+05,347
4.360364e+05,347
5.1794456e+05,347
4.6207653e+05,347
3.93596105e+05,347
2.343029e+05,347
4.86837125e+05,347
3.91083131e+05,347
4.94309111e+05,347
5.09181277e+05,347
6.2546609e+05,347
4.75721758e+05,347
5.48542885e+05,347
3.69433083e+05,347
4.17047308e+05,347
4.02700005e+05,347
4.5296892e+05,347
5.27615553e+05,347
4.67830284e+05,347
3.8901137e+05,347
4.07174876e+05,347
4.59060902e+05,347
5.14322411e+05,347
3.60400536e+05,347
4.25502933e+05,347
4.37654906e+05,347
4.48372372e+05,347
2.31508182e+05,347
4.60463116e+05,347
4.58916429e+05,347
4.69099998e+05,347
4.10843831e+05,347
5.43087556e+05,347
4.35718471e+05,347
4.94196124e+05,347
5.08111639e+05,347
4.8004418e+05,347
5.43498448e+05,347
4.67610013e+05,347
5.42285396e+05,347
4.35145701e+05,347
4.40609316e+05,347
4.51573028e+05,347
5.45935998e+05,347
1.03095252e+06,347
6.80500643e+05,347
3.81721475e+05,347
4.60997502e+05,347
4.1450102e+05,347
5.50856173e+05,347
4.51265383e+05,347
3.03751015e+05,347
5.76397057e+05,347
2.63741431e+05,347
5.09400458e+05,347
3.71037334e+05,347
4.57987873e+05,347
5.48408081e+05,347
5.88661397e+05,347
4.57245582e+05,347
4.13664171e+05,347
4.84022207e+05,347
2.43820716e+05,347
4.97462748e+05,347
2.2226604e+05,347
5.06420699e+05,347
4.62322889e+05,347
5.69498555e+05,347
4.34365931e+05,347
4.6258522e+05,347
2.49634832e+05,347
3.65623154e+05,347
2.23485646e+05,347
4.47294224e+05,347
4.25606259e+05,347
4.60106816e+05,347
5.49613572e+05,347
4.78377467e+05,347
5.0864875e+05,347
4.80105816e+05,347
4.57133395e+05,347
2.69835772e+05,347
5.33593032e+05,347
8.33556939e+05,347
3.68102469e+05,347
4.75300151e+05,347
1.40836693e+05,347
4.82907995e+05,347
5.48903501e+05,347
5.3522395e+05,347
4.57054502e+05,347
6.37522067e+05,347
4.30944905e+05,347
4.94944729e+05,347
5.65620055e+05,347
4.98632121e+05,347
2.89090045e+05,347
4.65406263e+05,347
4.89374719e+05,347
5.25773204e+05,347
2.73252282e+05,347
5.00291428e+05,347
4.19760547e+05,347
4.35522634e+05,347
5.06118209e+05,347
4.46642318e+05,347
5.59147532e+05,347
3.85438791e+05,347
3.7736407e+05,347
3.72911472e+05,347
4.28694399e+05,347
4.45880416e+05,347
5.82963967e+05,347
5.53348542e+05,347
4.66942188e+05,347
4.50563503e+05,347
4.70142151e+05,347
4.79719869e+05,347
4.90282453e+05,347
4.91894262e+05,347
4.7161233e+05,347
4.04581612e+05,347
6.10824058e+05,347
4.73484344e+05,347
3.09580261e+05,347
4.92252207e+05,347
9.1139685e+05,347
4.47482616e+05,347
4.38293402e+05,347
5.69303806e+05,347
4.1093484e+05,347
6.85499756e+05,347
5.51385091e+05,347
4.45624872e+05,347
5.6565962e+05,347
2.11676632e+05,347
9.09464547e+05,347
3.33163642e+05,347
5.09299658e+05,347
7.47261901e+05,347
3.77029651e+05,347
3.9855251e+05,347
4.4359453e+05,347
1.91537105e+05,347
2.46614842e+05,347
4.16351218e+05,347
2.71823607e+05,347
3.98202895e+05,347
4.06355214e+05,347
5.24295334e+05,347
2.85004346e+05,347
4.82591153e+05,347
4.7468567e+05,347
4.86340446e+05,347
4.49504509e+05,347
4.62694181e+05,347
5.06954762e+05,347
5.25532719e+05,347
5.11081027e+05,347
4.06306949e+05,347
4.87638211e+05,347
4.72042094e+05,347
4.06514143e+05,347
4.74107964e+05,347
4.00244819e+05,347
5.00656472e+05,347
4.84525551e+05,347
4.45339938e+05,347
5.34612787e+05,347
4.59893409e+05,347
5.12668069e+05,347
4.5050777e+05,347
4.67125837e+05,347
4.87415956e+05,347
4.57974096e+05,347
4.53665046e+05,347
4.86339315e+05,347
6.02631981e+05,347
2.63272557e+05,347
5.34789254e+05,347
3.78378393e+05,347
4.85556054e+05,347
4.50635641e+05,347
5.78639376e+05,347
5.02185234e+05,347
5.60728728e+05,347
4.39277181e+05,347
4.58794538e+05,347
4.82522118e+05,347
2.9204262e+05,347
5.60146088e+05,347
5.20880858e+05,347
5.62740824e+05,347
4.20843233e+05,347
6.89399314e+05,347
5.20240658e+05,347
2.75631704e+05,347
5.7926195e+05,347
5.62621797e+05,347
4.34855152e+05,347
4.39156822e+05,347
4.16217832e+05,347
5.79272645e+05,347
5.40363767e+05,347
4.3227369e+05,347
5.67903616e+05,347
4.72032045e+05,347
5.34681392e+05,347
5.40468775e+05,347
5.13077133e+05,347
5.32655571e+05,347
4.47061546e+05,347
5.12464454e+05,347
4.37692712e+05,347
4.49190728e+05,347
5.08874206e+05,347
5.0341464e+05,347
5.51585952e+05,347
5.37039497e+05,347
4.61670004e+05,347
4.65975581e+05,347
5.34047825e+05,347
5.52043889e+05,347
6.88299659e+05,347
4.27690334e+05,347
4.54478502e+05,347
2.44629352e+05,347
5.2705458e+05,347
7.37289561e+05,347
5.07810793e+05,347
4.59352932e+05,347
5.13006647e+05,347
4.82962932e+05,347
5.90126007e+05,347
4.49895605e+05,347
5.48888147e+05,347
5.51097295e+05,347
4.79408294e+05,347
4.90348683e+05,347
3.96108311e+05,347
4.40521266e+05,347
4.56988386e+05,347
4.43889155e+05,347
2.86182977e+05,347
4.11303986e+05,347
4.04885128e+05,347
4.21807897e+05,347
5.30260319e+05,347
4.30410083e+05,347
3.6067015e+05,347
4.85456542e+05,347
2.52614799e+05,347
5.36429574e+05,347
4.63943985e+05,347
5.43616274e+05,347
2.92885382e+05,347
5.32240373e+05,347
5.42486216e+05,347
4.95328772e+05,347
4.63126669e+05,347
4.81430901e+05,347
5.11237284e+05,347
5.4731659e+05,347
4.17556425e+05,347
4.39336329e+05,347
6.89540542e+05,347
4.59348731e+05,347
5.43105469e+05,347
5.12787281e+05,347
4.52176715e+05,347
4.81789876e+05,347
5.43046552e+05,347
2.43054511e+05,347
5.22500964e+05,347
4.3950055e+05,347
5.59984414e+05,347
3.27805706e+05,347
4.234969e+05,347
6.42159995e+05,347
5.0385986e+05,347
9.51755168e+05,347
4.88713639e+05,347
5.59425695e+05,347
5.74869751e+05,347
4.50311014e+05,347
4.77382173e+05,347
2.56873724e+05,347
4.59810691e+05,347
5.17074447e+05,347
3.29826101e+05,347
2.4018795e+05,347
4.79859111e+05,347
4.4195923e+05,347
4.32776564e+05,347
3.57025988e+05,347
5.00301884e+05,347
3.84072189e+05,347
3.71137301e+05,347
8.80251193e+05,347
4.39790179e+05,347
4.71210386e+05,347
2.60272854e+05,347
2.01864061e+05,347
4.44548375e+05,347
3.46102931e+05,347
4.71967728e+05,347
5.02757989e+05,347
4.62473061e+05,347
4.38604626e+05,347
3.89456404e+05,347
4.15462058e+05,347
2.35885763e+05,347
4.87466109e+05,347
1.01103007e+06,347
4.06752479e+05,347
4.43219811e+05,347
5.45425028e+05,347
4.70631839e+05,347
5.14480915e+05,347
5.01572017e+05,347
4.68514617e+05,347
5.39783591e+05,347
4.40396716e+05,347
4.39530046e+05,347
5.01197052e+05,347
4.45959231e+05,347
2.09133349e+05,347
4.6684726e+05,347
5.44645017e+05,347
4.31370588e+05,347
4.88830681e+05,347
4.0640895e+05,347
4.53872755e+05,347
3.9171481e+05,347
4.13869696e+05,347
5.27046963e+05,347
3.72019153e+05,347
2.50444725e+05,347
5.8624867e+05,347
4.45490822e+05,347
8.45893206e+05,347
4.13272466e+05,347
5.86744568e+05,347
4.49986352e+05,347
3.87059669e+05,347
5.32522749e+05,347
4.50176404e+05,347
4.26056685e+05,347
4.59273045e+05,347
4.20784188e+05,347
5.02166553e+05,347
4.61161903e+05,347
4.79744841e+05,347
2.71284941e+05,347
4.24153311e+05,347
4.99083021e+05,347
4.21720217e+05,347
4.57543389e+05,347
3.28999428e+05,347
5.20726667e+05,347
9.54358676e+05,347
4.56723397e+05,347
5.32753778e+05,347
4.28276054e+05,347
4.32119115e+05,347
5.23326464e+05,347
4.67864144e+05,347
8.52478938e+05,347
4.88196742e+05,347
3.27368563e+05,347
4.70017482e+05,347
4.98679499e+05,347
4.51402655e+05,347
2.04665221e+05,347
4.45980564e+05,347
5.48119666e+05,347
4.26383357e+05,347
4.61995945e+05,347
4.60484832e+05,347
5.14710971e+05,347
4.54097101e+05,347
4.49733131e+05,347
4.62153498e+05,347
4.64734777e+05,347
4.55259991e+05,347
1.2836621e+06,347
5.82039451e+05,347
4.29798303e+05,347
5.80678948e+05,347
4.47232375e+05,347
5.03816831e+05,347
5.64480017e+05,347
4.12518089e+05,347
9.61425716e+05,347
5.620208e+05,347
4.33204353e+05,347
5.46189537e+05,347
4.28692307e+05,347
4.12450684e+05,347
4.48764165e+05,347
5.00948945e+05,347
4.27403571e+05,347
4.90026988e+05,347
2.17342354e+05,347
4.19070776e+05,347
5.23601042e+05,347
4.54466158e+05,347
4.15030838e+05,347
4.93503954e+05,347
2.2910922e+05,347
5.17609611e+05,347
6.77463784e+05,347
4.87728925e+05,347
4.50405292e+05,347
2.2092576e+05,347
4.15135652e+05,347
4.04680526e+05,347
5.40547508e+05,347
4.26426019e+05,347
3.60683711e+05,347
5.45810641e+05,347
5.24945559e+05,347
4.07125542e+05,347
4.70296026e+05,347
4.50492101e+05,347
4.80289382e+05,347
4.09664228e+05,347
4.91662232e+05,347
5.45806968e+05,347
5.03692053e+05,347
4.0621841e+05,347
7.69412437e+05,347
2.52937577e+05,347
2.51816283e+05,347
5.00742138e+05,347
6.23976314e+05,347
4.02867965e+05,347
5.35811314e+05,347
3.92043904e+05,347
4.99045019e+05,347
6.27342021e+05,347
4.31093713e+05,347
4.14692967e+05,347
4.84962686e+05,347
5.46280383e+05,347
4.48702477e+05,347
2.65421386e+05,347
5.08300717e+05,347
1.41488384e+05,347
5.14852986e+05,347
4.77864105e+05,347
4.30473177e+05,347
3.25524931e+05,347
5.76615659e+05,347
4.7796649e+05,347
4.78615533e+05,347
5.22446233e+05,347
5.16826866e+05,347
3.70264847e+05,347
3.7221953e+05,347
4.66285991e+05,347
6.25545376e+05,347
6.1667439e+05,347
3.80579939e+05,347
5.1865517e+05,347
4.22233462e+05,347
4.78522259e+05,347
