centerX,run
5.4034532,345
3.9559642,345
4.6369853,345
8.2014888,345
3.7397708,345
4.9158658,345
8.3709601,345
7.5138043,345
5.0163359,345
10.954697,345
2.7017,345
6.802218,345
5.0760417,345
8.8984677,345
10.506809,345
7.6759615,345
10.981224,345
7.8274814,345
8.6554102,345
9.4541292,345
5.254537,345
6.2580226,345
6.6534828,345
4.1274466,345
2.9396691,345
11.248901,345
6.5917169,345
7.0610039,345
10.379254,345
10.052316,345
3.6848116,345
6.8305769,345
5.0148214,345
8.0706607,345
7.8654044,345
2.7393113,345
4.6833402,345
3.7923859,345
6.0223036,345
4.2552178,345
4.119594,345
5.2667678,345
9.4705374,345
9.822774,345
6.6579096,345
9.3083,345
7.3954343,345
10.033476,345
7.9574423,345
6.7303897,345
7.3096739,345
9.8409808,345
4.7606731,345
4.3589615,345
6.2116304,345
3.2945397,345
6.9847835,345
8.8517586,345
10.792955,345
6.9628885,345
2.5526406,345
4.6298411,345
9.4387411,345
7.5829461,345
10.383929,345
8.9448966,345
3.7140714,345
6.9219231,345
3.2491531,345
5.1337783,345
10.917717,345
7.8613816,345
3.772136,345
10.370199,345
7.7016877,345
4.9341111,345
10.16525,345
3.1598221,345
4.5637832,345
8.6556526,345
6.3768985,345
9.7155357,345
5.128941,345
4.1894314,345
5.7704511,345
9.1621769,345
7.7316423,345
5.9332143,345
8.1947105,345
8.521537,345
3.9217292,345
8.2512247,345
5.6526724,345
6.2697901,345
8.6472566,345
8.3843794,345
5.6372993,345
3.6636552,345
8.5281489,345
4.6626483,345
9.8736702,345
4.1150448,345
4.0783781,345
8.1866392,345
6.2903649,345
8.5305894,345
3.5170904,345
3.324958,345
9.2561508,345
8.4313081,345
6.9783421,345
4.9512285,345
11.011635,345
7.9635584,345
7.9260878,345
8.2620756,345
3.8983688,345
9.9157818,345
10.780396,345
5.5067126,345
6.1651908,345
6.0474831,345
3.2889391,345
5.0928804,345
7.3904286,345
8.6714446,345
6.1199813,345
6.6113449,345
7.0122917,345
9.510041,345
10.274542,345
4.3825977,345
7.7545307,345
4.8064264,345
9.5908264,345
7.840806,345
9.5723366,345
6.5094831,345
4.2695415,345
9.5857752,345
7.404375,345
10.836605,345
11.209043,345
4.0245652,345
7.982249,345
6.6544295,345
5.7051296,345
10.345779,345
9.5086868,345
4.279898,345
7.2627685,345
10.079259,345
5.8323092,345
6.2531883,345
8.8027713,345
8.2048411,345
8.6163577,345
4.8853138,345
5.9668125,345
9.8622276,345
4.6767935,345
6.5138333,345
4.5847305,345
9.4705116,345
11.055108,345
9.0000403,345
8.3213538,345
4.0642582,345
6.8786034,345
7.7959906,345
9.6771619,345
10.540049,345
6.2384259,345
3.1623022,345
3.1432393,345
6.4680204,345
9.1089362,345
9.8579167,345
10.2505,345
6.8871614,345
9.3469939,345
9.0223913,345
10.174801,345
7.0847388,345
3.5489966,345
3.820524,345
4.8444858,345
8.8875198,345
6.5456298,345
4.0431044,345
6.9461562,345
3.8491057,345
6.0653008,345
3.6783333,345
8.3540121,345
8.6025,345
5.942049,345
8.9525375,345
6.0622419,345
8.9860055,345
6.238343,345
11.000133,345
6.6121324,345
6.5839897,345
3.6743,345
10.481233,345
7.7041491,345
4.9421275,345
6.9471516,345
6.8868224,345
7.4325655,345
10.753591,345
4.0785753,345
10.342115,345
7.019537,345
7.3826845,345
7.5006724,345
5.7369231,345
5.1604412,345
3.3281203,345
5.7291007,345
10.271694,345
7.1602711,345
7.2981522,345
11.173998,345
7.6678321,345
8.95625,345
7.057875,345
4.8712862,345
10.847554,345
5.064749,345
10.021786,345
8.0881031,345
6.8027697,345
5.9205544,345
5.0493667,345
7.7144892,345
8.6376923,345
4.6373148,345
6.4290849,345
10.323639,345
8.9358824,345
6.5707509,345
4.7196245,345
4.5762115,345
6.4627124,345
5.8948062,345
10.31494,345
6.1351087,345
7.2175278,345
8.3289449,345
9.2340724,345
7.3744502,345
4.7351908,345
8.7096026,345
10.039749,345
7.8747645,345
4.7400926,345
6.3677676,345
3.5870767,345
8.58264,345
9.8528299,345
7.8036217,345
6.671387,345
4.1322584,345
7.8970687,345
4.9963957,345
7.0605224,345
9.1363619,345
4.9405328,345
6.286543,345
10.808522,345
5.3796154,345
4.4774317,345
8.1429255,345
3.8044231,345
8.0875536,345
4.5934928,345
8.4115763,345
4.7272405,345
8.3700194,345
9.5070094,345
4.4970114,345
5.7131969,345
7.3325883,345
4.6486458,345
6.9896951,345
4.4360613,345
8.2259249,345
10.866373,345
5.0213488,345
8.7764139,345
7.7399528,345
9.6971037,345
7.9577036,345
5.5969979,345
7.1107721,345
10.194038,345
3.5680472,345
3.4293046,345
4.5779529,345
4.0523214,345
7.0662135,345
9.0310401,345
8.8890054,345
4.4902437,345
5.9852355,345
8.2717105,345
11.158251,345
7.2347267,345
6.3072209,345
6.4372509,345
8.7241602,345
8.5252895,345
4.2706613,345
7.6032,345
10.305109,345
10.758307,345
9.0457745,345
5.9459459,345
10.226525,345
5.2101165,345
11.295062,345
9.09577,345
4.6999615,345
7.6621505,345
4.7130912,345
7.6754845,345
6.2144065,345
7.1529498,345
5.0250962,345
7.4105153,345
10.998508,345
5.8342463,345
10.321184,345
3.4498841,345
10.173527,345
4.0013057,345
5.9407051,345
10.239101,345
8.0180833,345
5.1036765,345
9.0888504,345
4.8629706,345
6.3677308,345
5.9728878,345
4.7014423,345
7.3936404,345
7.5302857,345
8.7540314,345
6.6223945,345
8.8438962,345
4.2817147,345
4.91375,345
8.3912671,345
8.980787,345
4.5180525,345
6.0764173,345
5.2172842,345
8.3072917,345
8.6842885,345
11.131458,345
8.3968849,345
6.4876832,345
6.9535566,345
5.0260638,345
7.0738218,345
7.9878797,345
8.347566,345
4.9853,345
10.258531,345
4.8615262,345
4.3599828,345
5.6961066,345
4.7296099,345
6.6699733,345
8.2454965,345
4.0758056,345
3.907919,345
4.8055526,345
6.1046863,345
3.1415161,345
4.4977778,345
8.4662549,345
5.2969549,345
9.8954795,345
6.3230634,345
3.785,345
6.4092935,345
6.4257028,345
7.622519,345
9.8486446,345
6.6097581,345
7.8318796,345
11.074124,345
3.8964063,345
5.0260739,345
7.8156618,345
4.3678357,345
6.3057819,345
5.0316235,345
5.1066667,345
9.9488345,345
8.1099886,345
8.2615189,345
9.3135931,345
8.7664811,345
4.2410125,345
7.8816209,345
7.9832299,345
7.4267974,345
6.7480147,345
6.4908935,345
6.5904433,345
2.9269167,345
6.9822727,345
9.4866165,345
7.3694608,345
5.8736895,345
5.1142949,345
8.2240625,345
11.146775,345
10.62226,345
5.3139706,345
6.5604268,345
6.2570662,345
5.1095,345
7.1873141,345
6.5077692,345
3.3440932,345
10.369586,345
9.9233032,345
5.2417857,345
3.9739583,345
7.2796147,345
10.864423,345
8.7123077,345
8.438072,345
3.1255847,345
6.1531007,345
4.8773942,345
5.6669,345
8.1735,345
10.790883,345
8.0555357,345
7.6220833,345
4.4866848,345
6.6786404,345
7.7680429,345
5.7419382,345
3.0210432,345
5.6398913,345
7.3563015,345
5.0891479,345
6.0791236,345
7.5272917,345
3.7835976,345
7.1580166,345
6.0450347,345
10.545109,345
5.234537,345
8.7971269,345
6.6789815,345
5.1222826,345
9.7910417,345
7.4985284,345
6.9108054,345
10.349625,345
8.5042928,345
10.343056,345
11.019701,345
5.3285179,345
6.8734153,345
4.7466187,345
5.2855369,345
9.4005645,345
7.58625,345
6.4646454,345
7.3627381,345
10.415411,345
6.7195806,345
3.0541124,345
6.7557095,345
2.7517806,345
7.4456004,345
6.6216071,345
6.0627577,345
3.7513235,345
7.5335054,345
3.9317308,345
4.8284615,345
5.9483608,345
7.3379348,345
4.625541,345
6.3348285,345
4.7874505,345
6.5699281,345
8.5265779,345
5.5437591,345
7.2821774,345
11.116679,345
5.5457679,345
10.021786,345
7.1716207,345
3.3513204,345
9.0359783,345
2.8939134,345
6.8028506,345
4.5237963,345
10.038482,345
6.3288109,345
8.409205,345
10.158782,345
10.525479,345
7.3494565,345
9.5643467,345
5.3540385,345
4.8365385,345
4.7725772,345
5.6984177,345
9.200672,345
8.4595819,345
8.9861047,345
10.843527,345
6.0551439,345
5.2890993,345
6.9344113,345
9.929496,345
10.880085,345
7.9816579,345
8.2963,345
8.9017982,345
10.181958,345
5.3772183,345
6.0761667,345
3.5962197,345
5.2831842,345
6.5935801,345
9.6405892,345
5.6936317,345
4.8807143,345
10.499876,345
2.7451132,345
10.576025,345
6.6813776,345
8.829537,345
6.9882836,345
4.5520878,345
7.8319,345
10.805393,345
11.025716,345
10.192242,345
3.6345,345
