rmsTransverse,run
0.96826071,333
0.58451475,333
0.66708733,333
0.80984748,333
0.75669422,333
0.98038428,333
0.86527487,333
0.85820599,333
0.85636869,333
0.90290061,333
1.2523475,333
0.89459314,333
0.86508419,333
0.94899748,333
0.86713027,333
0.81467761,333
0.75079999,333
1.0169301,333
0.69527131,333
0.64243883,333
0.82329947,333
0.76996396,333
0.91387225,333
0.75717342,333
0.89373676,333
0.90742888,333
0.44020049,333
0.99069057,333
0.87365515,333
0.8347849,333
0.85881408,333
0.78089865,333
0.86816186,333
0.79303144,333
0.79237761,333
0.62962315,333
0.85307456,333
0.87401677,333
0.71047214,333
0.84050969,333
0.86058332,333
0.87291805,333
0.67076568,333
0.84405816,333
0.83279813,333
0.82150573,333
0.767854,333
0.9564881,333
0.9698429,333
0.81976556,333
1.027979,333
0.7070821,333
0.91998327,333
0.86708883,333
0.84775442,333
0.76139782,333
0.71551401,333
0.84807817,333
1.006543,333
0.85497929,333
0.83717068,333
0.72845956,333
0.76296364,333
0.8304673,333
0.63479635,333
0.89461077,333
1.0951388,333
0.92166307,333
0.88146241,333
0.90927853,333
0.67690915,333
0.82983393,333
0.80597566,333
0.96697778,333
0.96397229,333
0.99506269,333
0.78464983,333
1.1028944,333
0.94790418,333
0.8533851,333
0.865716,333
0.64435013,333
0.83338518,333
1.0471422,333
0.70318471,333
0.83288386,333
0.77022971,333
0.88083231,333
0.77146032,333
0.82822721,333
0.93496336,333
0.65079826,333
1.0270353,333
0.92185914,333
0.8434421,333
0.82618379,333
0.87386328,333
0.86159792,333
0.89796708,333
0.85478879,333
0.87793628,333
0.74143449,333
0.69732886,333
0.87370379,333
0.83250057,333
0.72021771,333
0.83538646,333
1.0095513,333
0.75749131,333
0.82285134,333
0.91854575,333
0.79659267,333
0.78699383,333
0.80251948,333
0.92016338,333
0.95870233,333
0.94930036,333
0.74772393,333
1.1948922,333
1.0202613,333
0.73602243,333
0.8973804,333
0.81146213,333
0.94746361,333
0.85668141,333
0.77529737,333
0.81617705,333
0.84761048,333
0.98098073,333
0.98233816,333
0.55417742,333
0.88580883,333
0.66132247,333
0.90875201,333
1.0030262,333
0.84772179,333
0.82494764,333
0.89903404,333
0.76198579,333
0.94099994,333
0.8423946,333
0.6806836,333
1.0545398,333
0.74271905,333
0.69261002,333
1.0765008,333
0.70162384,333
0.99498636,333
0.90096285,333
0.86921141,333
0.92718417,333
0.83899395,333
0.75754754,333
0.97810538,333
0.8740462,333
0.79992662,333
0.78283101,333
0.72161255,333
0.92259833,333
0.74455887,333
1.0236208,333
0.77040389,333
0.77674003,333
0.86703935,333
0.65602396,333
0.82317879,333
0.8690866,333
0.86743705,333
0.82239332,333
0.69435369,333
0.73115532,333
0.89201423,333
0.77988278,333
0.83601056,333
1.0688335,333
1.1060506,333
0.75315685,333
0.85981835,333
0.74451338,333
0.85231418,333
0.95409663,333
0.80985892,333
0.46954102,333
0.92989276,333
0.80131916,333
0.84338556,333
0.9600327,333
0.9880109,333
0.85819195,333
0.71105806,333
0.94041205,333
0.71310477,333
0.79064411,333
0.74525792,333
0.63617199,333
0.95820508,333
0.99898777,333
0.7513819,333
0.8021906,333
0.87841818,333
0.81199833,333
0.75044877,333
0.92915633,333
0.87608863,333
1.0661259,333
0.88364544,333
0.83829446,333
0.7633497,333
0.83459148,333
0.7382209,333
1.0919329,333
0.74103796,333
0.8955088,333
0.73378288,333
0.99338818,333
0.90490923,333
0.95636773,333
0.90478018,333
0.89114662,333
0.93601692,333
0.81321743,333
0.79109186,333
1.1300208,333
0.75632086,333
0.96545047,333
0.86627792,333
0.94494373,333
0.89534044,333
0.95860605,333
0.99092245,333
0.83851405,333
0.99232087,333
0.79218076,333
0.65042075,333
1.0521115,333
1.0056894,333
0.93283448,333
0.74422409,333
1.0781183,333
0.81616617,333
0.90353583,333
0.52688731,333
0.752514,333
0.92979005,333
0.850565,333
0.84543097,333
0.92821986,333
0.63902377,333
0.91325319,333
0.90791766,333
0.71144777,333
1.0061994,333
1.1992856,333
1.0459284,333
0.70335772,333
0.89724903,333
0.99213173,333
0.64075139,333
0.50436003,333
0.96556994,333
0.90791405,333
0.86832792,333
0.83896152,333
0.96992894,333
0.90439636,333
0.72436384,333
0.66781363,333
0.81325139,333
0.85987665,333
0.98135199,333
0.94603633,333
0.74513946,333
0.93178375,333
1.0481866,333
0.89742005,333
0.8386192,333
0.77430252,333
0.72674667,333
0.95790408,333
0.82926139,333
0.79142069,333
0.7821461,333
0.84848697,333
0.84078702,333
0.89829403,333
0.75570202,333
0.7075881,333
0.72271515,333
0.91780529,333
0.86678629,333
0.62283166,333
0.78220402,333
0.86911209,333
0.83414591,333
1.0256957,333
0.79157639,333
0.83149167,333
0.86892499,333
0.84267245,333
1.086424,333
0.86050179,333
0.95356223,333
0.96293651,333
0.88381557,333
0.91606338,333
0.96003572,333
0.94930518,333
1.0001308,333
0.57932491,333
0.62185409,333
0.96570465,333
0.64043331,333
0.88143131,333
0.79781084,333
0.90019604,333
0.62390773,333
0.9278907,333
0.61102921,333
1.2097624,333
0.83068853,333
0.68347328,333
0.74521246,333
0.8862782,333
0.74275487,333
0.72407272,333
0.85283636,333
0.82194567,333
0.92851208,333
0.72677003,333
0.6948322,333
0.69852101,333
0.9655344,333
0.82710984,333
0.82517764,333
0.89012223,333
0.80725639,333
0.50371908,333
0.82204723,333
0.8009066,333
0.91124125,333
0.8026767,333
0.73929911,333
0.64487858,333
0.83904673,333
0.76636355,333
0.73317015,333
0.88386034,333
0.70143982,333
0.43572905,333
1.0152796,333
0.74004353,333
0.92422692,333
0.95221064,333
0.83986125,333
0.93452066,333
0.97469817,333
0.85525666,333
1.0266102,333
0.84327551,333
0.81920625,333
0.68925321,333
1.025308,333
0.77367077,333
0.71378442,333
0.94493309,333
0.9284969,333
0.86146613,333
0.62249322,333
0.69070553,333
0.85123493,333
1.0123143,333
0.63621758,333
1.0382665,333
0.83954373,333
0.78034534,333
0.47378374,333
0.92750925,333
0.64878023,333
0.6658121,333
0.8828631,333
0.93181154,333
0.64177069,333
0.98266033,333
0.74189116,333
0.89948616,333
0.71160571,333
0.73615272,333
0.9085,333
0.92242394,333
0.78962296,333
0.9670951,333
0.80259106,333
0.92346936,333
0.73210078,333
0.926242,333
0.82572764,333
0.79085233,333
0.90520285,333
0.93607173,333
0.60925803,333
0.98149996,333
0.7970881,333
0.85092292,333
0.99523563,333
0.95038878,333
0.87270992,333
0.70752626,333
0.57770836,333
1.137503,333
0.92498367,333
0.81570318,333
0.76153236,333
0.85041532,333
0.52269115,333
1.0515796,333
0.95387039,333
0.98831621,333
1.0342622,333
0.84502114,333
0.89946203,333
0.77020563,333
0.79626881,333
0.87527156,333
0.91092032,333
0.80103218,333
0.73055572,333
0.83160923,333
0.77468245,333
0.79550802,333
1.1278154,333
0.82793601,333
0.95711399,333
1.1628455,333
0.85869698,333
0.89903029,333
1.110822,333
0.66989626,333
0.82327372,333
0.96113035,333
0.88257093,333
0.68583995,333
1.0387496,333
0.89766687,333
0.88122354,333
0.93418907,333
0.81466019,333
0.97015985,333
0.74133436,333
0.80759764,333
0.80065156,333
0.95891614,333
0.92998063,333
0.80618728,333
0.77211238,333
0.86392691,333
1.0744918,333
0.93331256,333
0.82851276,333
0.94888412,333
0.90948065,333
1.0270464,333
1.1053723,333
0.86532402,333
0.84766146,333
0.97153486,333
0.81746117,333
0.82349123,333
0.88036856,333
0.94570286,333
0.93142138,333
0.77348954,333
0.82413482,333
0.87698244,333
0.76116059,333
0.92787048,333
0.78196618,333
0.80728824,333
0.82426053,333
0.8181597,333
0.64825553,333
0.82798416,333
0.68456802,333
0.78895883,333
0.77810239,333
0.84490183,333
0.73594623,333
0.68994399,333
0.79559476,333
0.71827552,333
1.0377422,333
0.8149898,333
0.96930385,333
0.69583429,333
0.93267174,333
0.84780162,333
0.95940434,333
1.1511736,333
0.91324937,333
0.81861,333
0.88949136,333
0.80740862,333
0.55037022,333
0.81640506,333
0.86102995,333
0.74718955,333
0.91483918,333
0.77480656,333
0.74455266,333
0.88981885,333
0.84351347,333
0.74526499,333
0.78865928,333
0.75249264,333
0.63506285,333
0.92025763,333
0.99385697,333
0.93999926,333
0.81991139,333
0.69854616,333
0.67241102,333
0.72524836,333
0.96037854,333
0.95634834,333
0.85858792,333
1.0557968,333
0.86692415,333
0.76579178,333
0.65324706,333
0.86055769,333
0.97933475,333
0.92970974,333
0.94384984,333
0.93504912,333
1.093785,333
0.89254595,333
0.77140399,333
0.83625263,333
0.91712957,333
0.90338451,333
0.86582441,333
1.1029065,333
0.85633232,333
0.72119805,333
1.0123316,333
0.97321738,333
0.83549234,333
0.82138016,333
0.87007564,333
0.89521919,333
0.84908567,333
0.88716526,333
0.97053645,333
0.8100316,333
0.97243451,333
0.12285606,333
0.986335,333
0.94358293,333
0.85669107,333
0.96985458,333
0.95444152,333
0.91849134,333
0.8655598,333
0.85953985,333
0.67497518,333
0.84656066,333
0.87206865,333
0.7039765,333
0.9455314,333
0.88890694,333
0.65107335,333
0.49442096,333
0.86026728,333
0.92398879,333
0.66825639,333
0.77237717,333
0.92872574,333
0.858639,333
0.92690006,333
0.83269824,333
1.0832508,333
0.96542666,333
0.84235632,333
0.91654363,333
0.79660867,333
0.71283064,333
0.8287931,333
0.93428144,333
0.82730541,333
0.87267506,333
0.77197408,333
0.62543247,333
0.98213551,333
0.92651794,333
0.7943365,333
0.92654454,333
0.79191043,333
0.92375607,333
0.80963284,333
0.86660788,333
0.83687288,333
0.68992953,333
0.80967329,333
0.8713845,333
0.88719263,333
0.92332331,333
0.71532436,333
0.8730823,333
0.71830005,333
1.0150779,333
0.94260869,333
0.90161187,333
0.96121852,333
0.84552313,333
0.91277165,333
0.92589835,333
0.93858844,333
0.79440883,333
0.82451993,333
0.93962847,333
0.83985839,333
0.74828461,333
0.72994874,333
0.93309678,333
0.8343417,333
0.90337089,333
0.78068959,333
0.81270725,333
0.98850789,333
0.84154545,333
0.98652543,333
0.64706716,333
0.91303355,333
0.8516624,333
0.63248772,333
0.80127337,333
0.82338641,333
1.0507703,333
0.8724248,333
0.78369152,333
0.84852029,333
0.93761383,333
0.82189611,333
0.75557554,333
0.78694258,333
0.90202104,333
0.89267131,333
0.89771513,333
0.84149309,333
0.78083172,333
0.83960085,333
0.82669209,333
0.82335783,333
0.96132773,333
0.79180048,333
0.95777741,333
0.71910645,333
0.89733483,333
0.80695547,333
0.85298291,333
0.85959763,333
0.70603891,333
0.65919353,333
0.73465509,333
0.77874721,333
1.0440095,333
0.85496247,333
0.93522104,333
0.81316956,333
0.89494398,333
1.0201131,333
1.0968132,333
0.78283333,333
0.66687346,333
0.89541353,333
0.83228281,333
0.9359346,333
0.77923013,333
0.84071649,333
1.054581,333
0.81877723,333
0.71966278,333
0.84572336,333
0.80666824,333
0.66359923,333
0.68181534,333
0.87355017,333
1.0050518,333
0.87674529,333
0.63077476,333
0.85055912,333
0.66664391,333
0.79260998,333
0.85486285,333
1.0145328,333
0.90463323,333
0.74591153,333
0.89539246,333
0.87037008,333
0.87319752,333
1.0037218,333
0.81824316,333
0.94242401,333
0.79485691,333
0.75597384,333
0.9611531,333
0.86057195,333
0.84686058,333
0.99009042,333
0.82375275,333
0.89104288,333
0.87420949,333
0.79450294,333
0.68421048,333
0.47281234,333
0.73200917,333
0.87511632,333
0.88473234,333
0.7866053,333
0.85425873,333
0.85094949,333
0.86484513,333
0.97186948,333
0.85724853,333
0.79047568,333
0.95168702,333
0.82859679,333
0.83112454,333
0.55280975,333
0.78363802,333
0.85951239,333
0.64470965,333
0.83722937,333
0.76276893,333
0.75847727,333
0.88183613,333
0.82812168,333
0.76466497,333
0.90272095,333
0.84492414,333
0.89280903,333
0.95003237,333
0.71372383,333
0.59009878,333
0.77596903,333
0.86381589,333
0.90031363,333
0.89656634,333
0.67528029,333
1.0891539,333
0.8292956,333
0.73878869,333
0.87337277,333
0.81148362,333
0.61400517,333
0.77056346,333
1.0377749,333
0.71672718,333
0.92558636,333
0.91554286,333
0.9287743,333
0.56395681,333
0.77354244,333
0.78026142,333
0.76789366,333
0.58497086,333
0.81426748,333
0.92479733,333
1.061476,333
1.0104554,333
0.73877487,333
0.89701935,333
0.86354439,333
0.74832413,333
0.84499998,333
0.64688441,333
1.0013551,333
0.87099383,333
0.88161312,333
0.98391282,333
0.7142234,333
0.63282094,333
0.66194789,333
0.30633035,333
0.735931,333
0.73322592,333
0.75623599,333
1.0286214,333
0.99109213,333
0.7637765,333
1.0003565,333
0.62922975,333
0.90293972,333
0.89292086,333
0.85497271,333
0.76447082,333
0.77355395,333
0.80481385,333
0.74010442,333
0.89511376,333
0.85481684,333
0.99271062,333
0.96338785,333
0.89535239,333
0.69793616,333
0.63152378,333
0.97411442,333
0.65867647,333
1.0974447,333
0.79203659,333
0.87890394,333
0.71933635,333
0.95839996,333
0.72850444,333
1.0464806,333
0.89014526,333
0.76480939,333
0.92695678,333
0.78068669,333
0.76101088,333
0.65857713,333
0.80378666,333
0.82340088,333
1.087454,333
0.83630293,333
0.84262189,333
0.86041717,333
0.92511838,333
0.9341132,333
0.86955911,333
0.88362257,333
0.94878247,333
0.84146029,333
1.0449335,333
0.78649945,333
0.81031773,333
0.82016466,333
0.84433219,333
0.97748013,333
0.56559295,333
0.89867038,333
0.83370636,333
0.70517492,333
0.7973529,333
0.82615577,333
0.93057806,333
0.89215629,333
0.88280543,333
0.84694611,333
0.90192446,333
0.87132104,333
0.70361383,333
0.97043641,333
0.8311432,333
0.91888789,333
0.78159614,333
0.80299692,333
0.80082919,333
0.98888385,333
0.81424874,333
0.96076037,333
0.67387554,333
0.86382146,333
0.82183867,333
0.95879042,333
0.87505771,333
0.90929229,333
0.79337921,333
0.82173242,333
0.87541672,333
1.0828413,333
0.97499201,333
0.79234741,333
0.84116046,333
0.9572614,333
0.87229629,333
0.73682479,333
0.74431348,333
0.99270438,333
0.89537976,333
0.90040649,333
0.72991549,333
0.74978301,333
1.0721182,333
0.91403968,333
0.80335652,333
0.71823705,333
1.0543829,333
0.88701254,333
0.89269074,333
0.56972825,333
0.79479784,333
0.77664419,333
0.88235155,333
0.87735373,333
0.69931321,333
0.65214368,333
0.62521918,333
0.90686167,333
0.7800291,333
0.77321481,333
0.85998424,333
0.80477079,333
0.89161167,333
0.70579317,333
0.88491374,333
1.0297145,333
0.96813016,333
0.91486758,333
0.83429291,333
0.73790407,333
0.90170068,333
0.90632242,333
0.46414314,333
0.96714064,333
0.87391365,333
1.0116857,333
0.75505251,333
0.77755389,333
0.75437944,333
0.90973383,333
0.75339196,333
0.8087328,333
1.0149698,333
0.73381803,333
0.83767716,333
1.2169881,333
0.76301229,333
0.83372834,333
0.89730042,333
0.8231886,333
1.1764692,333
0.81345181,333
0.96086189,333
0.80924373,333
0.77144401,333
0.77176314,333
0.931615,333
0.91624001,333
0.59258618,333
0.83796918,333
0.74912927,333
0.90542751,333
0.70354946,333
1.0123038,333
0.78919103,333
0.73418414,333
0.92604472,333
0.95126301,333
0.9650377,333
0.52795715,333
0.82827037,333
0.88024965,333
0.766131,333
0.94683034,333
0.96182037,333
0.65647904,333
0.8075948,333
0.83376735,333
0.78939355,333
0.7816357,333
0.975314,333
0.99747219,333
0.44059252,333
0.77395444,333
0.83121633,333
0.91764959,333
0.78475487,333
0.80744199,333
0.86546418,333
0.85126654,333
0.85386615,333
0.75959391,333
1.0297016,333
0.87329094,333
0.89941493,333
0.89351582,333
0.95417011,333
0.89331544,333
0.86070481,333
0.94151181,333
0.99365184,333
0.82189801,333
0.71039377,333
0.92759911,333
1.0217749,333
0.96891042,333
1.0076319,333
1.0262418,333
1.0500183,333
0.76831368,333
0.88954341,333
0.84684867,333
1.0248704,333
0.976106,333
0.80367846,333
0.8700267,333
0.697941,333
0.54749549,333
0.86343707,333
0.95255799,333
0.92221115,333
0.88237876,333
0.89935884,333
0.89300802,333
0.76621291,333
0.90036891,333
0.69716981,333
0.78558717,333
0.7900683,333
0.8403293,333
0.75559533,333
0.6425323,333
0.85587005,333
0.78462996,333
0.97777,333
0.88687834,333
0.88468193,333
0.95247253,333
0.89983839,333
0.90771696,333
0.70447457,333
0.78828353,333
0.6944276,333
0.75364789,333
0.7575587,333
1.0732494,333
0.79647095,333
0.82157289,333
0.95052029,333
0.93638162,333
0.81254188,333
0.79652,333
0.70632633,333
1.0231992,333
0.98865967,333
0.83674885,333
1.0413517,333
1.0013487,333
0.66653103,333
0.95442756,333
0.6792529,333
0.9344829,333
0.71599009,333
0.67666383,333
0.84598077,333
1.0089497,333
0.98969239,333
0.75572251,333
0.83959929,333
0.82139262,333
0.82407249,333
0.80178466,333
1.0242219,333
0.82713695,333
0.82448121,333
0.81552939,333
0.80330646,333
0.93507135,333
0.88070556,333
1.0333807,333
0.88778836,333
0.89820707,333
1.0062573,333
0.71976348,333
0.84805688,333
0.77784677,333
0.93020003,333
0.82458356,333
0.87737085,333
0.74242643,333
0.74454856,333
0.95276504,333
1.0123044,333
0.69901978,333
1.0440369,333
0.89214433,333
0.84018828,333
0.80303038,333
0.83070018,333
0.85675779,333
0.78340401,333
0.98673499,333
1.0572094,333
0.70448773,333
0.77049087,333
0.87584754,333
0.93869576,333
0.88188481,333
0.90959655,333
0.815397,333
0.80410087,333
0.98252276,333
0.75163638,333
0.98405655,333
0.82606823,333
0.81897099,333
0.87775827,333
1.0149338,333
0.92098682,333
0.72804778,333
0.75840235,333
0.86583673,333
0.79568942,333
1.0758364,333
0.43320586,333
0.82728169,333
0.75608399,333
0.96653667,333
0.37350736,333
1.0178515,333
0.64668091,333
0.91302139,333
0.6350145,333
0.77895065,333
0.80195962,333
0.72855811,333
0.58922498,333
0.86529641,333
1.0645088,333
0.8825418,333
0.88843654,333
0.86620548,333
0.45246345,333
0.87372146,333
0.80267821,333
0.78817024,333
0.8656902,333
0.91227024,333
0.89739545,333
1.0261591,333
0.84166106,333
0.64375252,333
1.0088426,333
0.85490045,333
0.8287268,333
0.8843737,333
0.94564527,333
0.76407307,333
0.72263825,333
0.86378425,333
0.91809341,333
0.76008025,333
0.64165455,333
0.89109953,333
0.68547058,333
0.78230357,333
1.2497812,333
0.96091922,333
0.96854723,333
0.95806106,333
0.89391908,333
0.92535596,333
0.88516618,333
0.79804887,333
0.84364498,333
0.92147504,333
0.735321,333
0.89844027,333
1.1317976,333
0.80608377,333
0.8776867,333
0.84462194,333
0.82172318,333
0.8548136,333
0.82000523,333
0.84600188,333
0.81292541,333
0.87982733,333
0.87820492,333
0.96850768,333
0.75633109,333
0.8062635,333
0.96322089,333
0.66143429,333
0.91149422,333
0.83554465,333
0.38006682,333
0.99305487,333
0.75823099,333
0.8379685,333
0.87148791,333
0.76742996,333
1.053414,333
0.77836094,333
0.88158294,333
0.88765791,333
0.71899914,333
0.82693655,333
0.98354989,333
0.85085082,333
0.76640285,333
0.88449399,333
0.95536622,333
0.66843286,333
0.73097363,333
0.84910021,333
1.0005131,333
0.8191504,333
0.8595578,333
0.85979953,333
0.93913832,333
0.60379714,333
0.85266505,333
0.78551677,333
0.77287006,333
0.88488626,333
0.91130928,333
0.90342228,333
0.89826848,333
1.0533741,333
0.95219258,333
0.78034114,333
0.8620284,333
0.95683014,333
0.97097574,333
0.92076633,333
0.71843038,333
0.91050506,333
0.91381924,333
0.81605628,333
0.87142881,333
0.99462339,333
0.72356417,333
0.7731604,333
0.82418117,333
0.85562023,333
0.83028496,333
0.91168353,333
0.96087854,333
0.96040029,333
0.84825443,333
0.93991604,333
0.85158884,333
0.80113061,333
0.77889488,333
0.7620061,333
0.85107568,333
0.79037371,333
0.95090201,333
0.90856403,333
0.77962697,333
0.81134589,333
0.66904173,333
0.8864996,333
0.87054188,333
0.91120891,333
0.80543859,333
0.90191892,333
0.84896463,333
0.66410456,333
0.73259723,333
0.59108806,333
0.76270285,333
0.88253445,333
0.63912879,333
0.90742827,333
1.0253125,333
1.0686054,333
0.69441283,333
0.52651729,333
0.55291877,333
0.87736633,333
0.82488657,333
0.90744937,333
0.81723322,333
0.86641389,333
0.93417454,333
0.76796986,333
0.8680509,333
1.0148508,333
0.82544733,333
0.78025739,333
0.85289352,333
0.86823125,333
0.81087103,333
0.90795493,333
0.61543428,333
0.86906112,333
1.0313165,333
0.8025881,333
0.79249125,333
1.0444169,333
0.64265115,333
0.89430244,333
0.9411608,333
0.95075666,333
0.89707387,333
0.8640885,333
0.24583261,333
0.70907275,333
1.0708005,333
0.76635038,333
0.68407877,333
0.78823218,333
0.73531052,333
0.91767858,333
0.99576045,333
0.84290886,333
0.9898552,333
0.86960888,333
0.78409527,333
0.82321292,333
0.65515905,333
0.90846991,333
0.87456271,333
0.88687176,333
0.83575095,333
0.98815641,333
1.0400775,333
0.72725745,333
0.99755833,333
0.78321032,333
0.75389495,333
0.96015213,333
0.7619512,333
0.8334463,333
0.62912562,333
0.72292253,333
0.6561087,333
0.91204236,333
0.70238337,333
0.73511874,333
0.80498419,333
0.85318427,333
0.85772007,333
0.80316146,333
0.79433651,333
0.70798597,333
0.83065118,333
1.0145504,333
0.96515898,333
0.85997093,333
0.91400829,333
0.78180405,333
0.83344614,333
0.80914485,333
1.2536267,333
0.92307425,333
0.36411018,333
0.78353603,333
0.84003698,333
0.98889203,333
1.024724,333
0.73182967,333
0.70170327,333
1.0890804,333
1.0187412,333
0.96231746,333
0.89128243,333
0.99767661,333
0.89824208,333
0.98782785,333
0.9563694,333
0.87359777,333
0.7916279,333
0.72332803,333
0.91641552,333
0.88357147,333
0.90820882,333
0.69425955,333
0.76169003,333
1.0243854,333
0.8805804,333
0.96372051,333
0.91358215,333
0.83167304,333
0.92381112,333
0.85644321,333
0.6969849,333
0.96375306,333
0.77594658,333
1.0146284,333
0.86285696,333
0.8661661,333
0.87220093,333
0.85572161,333
0.91261634,333
0.9306414,333
1.0805898,333
0.88111695,333
0.78646518,333
0.87770035,333
0.69865095,333
1.0212939,333
0.86199336,333
0.8842187,333
0.86113477,333
0.79200695,333
0.51863132,333
1.0267873,333
0.66695054,333
0.75258515,333
1.0773256,333
0.82841423,333
0.78900278,333
0.66295926,333
0.88062359,333
0.79567417,333
1.1987223,333
0.86724687,333
0.83654936,333
0.86867917,333
0.85222518,333
0.97294265,333
0.96452217,333
0.86154481,333
0.59222989,333
0.8529551,333
0.85414727,333
0.76118145,333
0.92116212,333
0.94772769,333
0.77076756,333
0.72592748,333
0.85610015,333
0.79735534,333
0.86054008,333
1.0840597,333
1.0432616,333
0.90769126,333
0.88765108,333
1.0022304,333
0.94018449,333
1.0242685,333
0.79549402,333
1.0469123,333
0.88793405,333
0.83471436,333
0.85221908,333
1.0345903,333
0.90479317,333
0.90143795,333
0.79079425,333
1.0433579,333
0.59908834,333
0.94884995,333
0.97385262,333
0.746822,333
0.88683704,333
0.87609587,333
1.118345,333
0.95927663,333
0.84691047,333
0.74792284,333
0.83019154,333
0.87146573,333
0.92611173,333
0.77517658,333
0.80887847,333
0.77787972,333
0.86660339,333
0.89469242,333
0.95432886,333
0.99024911,333
0.97767246,333
0.67373846,333
1.2424403,333
1.1667587,333
0.85440784,333
0.91394558,333
0.68314538,333
0.84651452,333
1.0345468,333
0.65603019,333
0.81335365,333
0.77791485,333
0.75246994,333
1.0276475,333
0.85198055,333
0.78172647,333
0.92844699,333
0.82156115,333
0.9952547,333
0.94125747,333
0.96702381,333
0.8811607,333
0.89091456,333
0.9160187,333
0.68869041,333
0.815503,333
1.0682864,333
0.95353432,333
0.68858508,333
0.91023806,333
0.97611783,333
0.65731051,333
0.9298381,333
0.82560079,333
0.85211437,333
0.76592191,333
0.77801481,333
0.98585881,333
0.99034715,333
0.87128758,333
1.1081851,333
0.49780719,333
0.89345738,333
0.92114052,333
0.82027387,333
0.9095702,333
0.79782776,333
0.81108751,333
0.81802566,333
0.50212502,333
1.0628473,333
0.87396113,333
0.51072758,333
1.0355775,333
0.89792458,333
1.0246855,333
0.81192342,333
0.94515205,333
0.60422319,333
0.82240548,333
0.86371403,333
0.85443985,333
0.81081615,333
0.68784923,333
0.73661363,333
0.99711133,333
0.82615366,333
0.83981709,333
0.93439008,333
0.8842879,333
0.95527851,333
0.95361862,333
0.8018222,333
0.82780402,333
0.83371747,333
0.92555159,333
0.84047337,333
0.65344019,333
0.78703197,333
0.9247932,333
0.90628803,333
0.8061153,333
0.21025084,333
0.93864216,333
0.87882974,333
1.0129499,333
0.7114662,333
0.84705778,333
0.86036634,333
0.9074043,333
0.66727729,333
1.0141916,333
0.85402984,333
0.90434247,333
0.7879724,333
0.69948562,333
0.81172018,333
0.88842812,333
1.1169164,333
0.87144163,333
0.89230043,333
0.75350502,333
0.79963689,333
0.94764878,333
0.87765285,333
0.58350301,333
0.91001766,333
0.84886282,333
0.78150661,333
0.82082841,333
0.92986161,333
0.88006113,333
0.74848658,333
0.92037928,333
0.88663048,333
0.91164843,333
0.90201275,333
0.8629243,333
0.90840239,333
0.80954844,333
0.9987974,333
0.79606498,333
0.82963153,333
0.59523645,333
0.85809537,333
0.88929635,333
0.69462786,333
0.90263816,333
0.85609396,333
0.81414308,333
0.92919509,333
0.83239459,333
0.91683715,333
0.99462384,333
0.92001547,333
0.88080798,333
0.88314673,333
0.94481874,333
0.69640728,333
0.79096412,333
1.1037722,333
0.83241424,333
0.73498047,333
0.93097332,333
0.90519652,333
1.0076712,333
0.86133846,333
0.85888836,333
0.88796057,333
0.75024285,333
0.78964023,333
0.92601467,333
0.70041567,333
0.57508583,333
0.94149092,333
0.94589887,333
0.58986373,333
0.84835226,333
0.90458992,333
0.83774173,333
0.79548507,333
0.84139069,333
0.83174928,333
0.92945412,333
0.87780516,333
0.64145705,333
0.95878645,333
1.0723852,333
0.66508734,333
0.65992265,333
1.00472,333
0.80585748,333
0.83008477,333
1.09901,333
0.81059125,333
1.106849,333
0.99258911,333
1.1062837,333
0.92763513,333
0.70931873,333
0.84781629,333
0.91414319,333
0.73179907,333
0.91484886,333
0.78708448,333
0.71862543,333
0.88681128,333
1.1664587,333
1.0502238,333
0.85122297,333
0.74593022,333
1.0678658,333
0.68259268,333
0.92792744,333
0.7502938,333
0.6262123,333
0.89627205,333
0.89088335,333
0.8596516,333
0.81034785,333
0.93999862,333
0.83530283,333
0.92321493,333
0.87194124,333
0.84173362,333
0.90122191,333
0.73841113,333
0.92182243,333
0.82624639,333
0.83894085,333
0.76243831,333
0.87568238,333
0.87607541,333
0.70706096,333
0.84506628,333
0.9467155,333
0.21259693,333
0.70977575,333
0.83866147,333
0.80057147,333
0.91157694,333
0.81170349,333
0.82931366,333
0.73287417,333
0.90914985,333
0.67230377,333
0.96421097,333
0.92192844,333
0.86912448,333
0.88042095,333
0.8493495,333
0.61044856,333
1.0113371,333
0.7724582,333
0.82557522,333
0.98041689,333
0.95673765,333
0.86392148,333
0.80638833,333
1.0570591,333
0.98084909,333
0.86685734,333
0.58966992,333
0.97302519,333
0.95088424,333
0.77284742,333
0.90083244,333
0.78026443,333
0.81331066,333
0.87562137,333
0.9678947,333
0.92927822,333
0.86468347,333
0.71428497,333
0.66058473,333
0.75464541,333
0.76636702,333
0.88839201,333
1.01308,333
0.8808214,333
0.83690208,333
0.97425227,333
0.83832242,333
0.7967448,333
0.9124246,333
0.81960481,333
0.84211707,333
0.84621787,333
1.0146169,333
0.80000242,333
0.807091,333
0.78062338,333
0.89169209,333
0.91932242,333
0.79683228,333
0.85582953,333
0.94760322,333
0.89039052,333
0.89282889,333
0.77440063,333
0.86491027,333
0.92771944,333
0.91486633,333
0.75318342,333
0.65800657,333
0.73526678,333
0.83233841,333
0.74160255,333
0.89478218,333
0.73513419,333
0.88726432,333
0.98118519,333
0.63498523,333
0.85780357,333
0.7895669,333
0.92921197,333
0.89908897,333
0.78047271,333
0.53327529,333
