rotationAngle,run
2.1681923,329
0.12029205,329
2.9227166,329
1.7477316,329
1.6044923,329
0.11839085,329
1.1430209,329
2.4791131,329
2.0841122,329
1.8491695,329
1.7483071,329
0.69958072,329
0.23712989,329
2.6349882,329
1.8653863,329
0.035077827,329
0.50460166,329
2.9403886,329
1.4579072,329
1.0249739,329
0.47447592,329
2.7520149,329
1.3463801,329
0.16156365,329
0.669507,329
0.79678334,329
2.8100604,329
0.83280319,329
2.2924602,329
2.6004895,329
0.46219288,329
1.7564876,329
2.4810235,329
2.0445691,329
1.9023974,329
1.9000849,329
0.45215668,329
0.40547627,329
3.1307225,329
0.45561494,329
2.1084476,329
2.9227161,329
2.1219192,329
0.45385022,329
2.5937858,329
3.0108254,329
1.4844407,329
1.9155471,329
0.78380954,329
0.03341801,329
2.2301221,329
1.595708,329
2.4586394,329
2.6251972,329
0.11571873,329
2.2512464,329
2.7173958,329
0.86981984,329
1.268307,329
0.44701135,329
1.4009969,329
3.0362471,329
0.8082694,329
2.7423816,329
2.8501386,329
2.7354881,329
1.8825902,329
2.7156522,329
0.33708691,329
0.011992987,329
2.0069715,329
1.9955914,329
1.8724115,329
2.1512382,329
0.6856868,329
2.2929129,329
2.43793,329
2.5671189,329
1.8567902,329
2.4961176,329
2.358627,329
2.8154852,329
1.0505783,329
2.28182,329
2.0070777,329
2.5511351,329
0.64130321,329
0.9921652,329
1.8612095,329
2.591293,329
2.019339,329
1.6741613,329
2.0245793,329
2.1741936,329
2.0298544,329
1.251844,329
0.40556251,329
0.61764052,329
0.27905562,329
2.5079234,329
1.842029,329
1.1178978,329
1.4274321,329
0.13511315,329
0.24623988,329
2.0191534,329
0.41275917,329
1.4834024,329
1.6667517,329
2.7678282,329
1.3986044,329
0.41904728,329
2.5270332,329
2.3659159,329
2.0661916,329
0.6783435,329
2.0734389,329
2.3304103,329
1.770903,329
1.0914002,329
0.77168597,329
0.036300497,329
0.76148279,329
2.6691535,329
0.4417528,329
1.2865371,329
1.6815912,329
2.3065901,329
0.48538778,329
1.8901842,329
1.433114,329
3.0649663,329
1.7500344,329
2.7525985,329
1.8361783,329
1.6124724,329
1.4149695,329
2.4814322,329
1.4633304,329
2.5057426,329
1.8492767,329
0.65729231,329
2.6112027,329
2.37476,329
0.058930583,329
0.45916019,329
1.7117888,329
1.114043,329
1.0600832,329
0.82110985,329
2.0727907,329
0.13140318,329
0.51583349,329
0.27120332,329
1.992182,329
2.4871354,329
1.244112,329
1.4706848,329
2.3482605,329
0.18380478,329
0.98237307,329
2.8323798,329
1.851507,329
0.024151532,329
1.3509452,329
1.8084298,329
1.66582,329
0.29107697,329
2.7566256,329
1.8574308,329
2.3401765,329
1.8591628,329
2.80163,329
0.047736898,329
1.0071267,329
0.77663119,329
1.5405691,329
2.7655616,329
2.4778162,329
0.93157527,329
2.8602434,329
3.0535569,329
1.1770861,329
0.87040982,329
2.9078613,329
0.26641211,329
3.0232112,329
0.3630049,329
1.0929634,329
0.59166959,329
2.8445317,329
2.3414104,329
0.18115528,329
0.013905058,329
1.8363729,329
2.3769312,329
2.6337441,329
0.67947975,329
2.5004204,329
0.34428373,329
1.895738,329
0.47929401,329
1.1477021,329
2.4107118,329
2.7358206,329
0.784213,329
1.9670107,329
2.3091279,329
1.894847,329
2.6148082,329
1.0452618,329
0.8887639,329
0.020375541,329
2.976527,329
2.0112941,329
2.5668453,329
2.2152057,329
3.0687299,329
1.6314351,329
1.3462059,329
1.6298966,329
2.7747634,329
1.4012748,329
2.2568786,329
3.1035808,329
0.91462065,329
0.40838238,329
0.075896839,329
1.7269954,329
1.7889469,329
2.5481495,329
2.0434792,329
0.90176654,329
1.8556189,329
1.0438382,329
1.1449888,329
1.3598831,329
1.4445894,329
1.6946516,329
3.0736361,329
0.011028562,329
1.3919665,329
0.19444045,329
3.0181904,329
1.1648848,329
2.683446,329
1.835108,329
0.0087629989,329
0.34992376,329
0.96389283,329
2.638123,329
0.63135416,329
0.36547423,329
0.19530285,329
0.40543442,329
1.6168998,329
1.2857481,329
0.68634991,329
0.63414187,329
2.9006601,329
2.23946,329
0.97586187,329
0.49479676,329
0.64420505,329
2.1869792,329
0.79714543,329
2.1639016,329
0.32616714,329
1.3572063,329
0.31394067,329
1.7852782,329
0.79703158,329
1.6636067,329
2.0380753,329
0.44873731,329
3.1376034,329
0.15265538,329
0.63734891,329
1.0321902,329
2.3317697,329
1.6127663,329
1.7096749,329
0.081202704,329
0.16575724,329
0.67980093,329
2.643945,329
1.4617167,329
0.15004394,329
1.1429373,329
0.75158774,329
2.3188805,329
1.2812328,329
0.91677844,329
2.6015929,329
1.8829726,329
2.486741,329
1.2560079,329
0.19392375,329
2.2048258,329
3.1363569,329
1.8874366,329
0.80677338,329
0.74937664,329
1.3634575,329
0.39933492,329
1.0340942,329
2.2525159,329
1.2224235,329
0.64967417,329
0.0062807766,329
2.2256981,329
0.046257461,329
1.7727599,329
2.1877414,329
2.8043672,329
2.3286466,329
0.45751265,329
1.5332187,329
2.0011362,329
0.68040652,329
0.37331705,329
2.907496,329
2.6974261,329
0.8641595,329
2.8087179,329
1.3269258,329
2.0746452,329
1.9391047,329
2.9200868,329
0.88303452,329
1.5911779,329
1.6076486,329
2.9533296,329
2.8877634,329
0.18924778,329
1.1302917,329
1.6923731,329
1.8682822,329
0.61897778,329
0.19236095,329
2.2587407,329
1.2647683,329
2.5504333,329
0.63638509,329
2.8078424,329
2.0195436,329
2.4893334,329
2.8743281,329
0.38756146,329
2.477327,329
1.4210364,329
1.018249,329
1.4502041,329
3.042808,329
2.5576024,329
2.6829559,329
2.9844318,329
2.0071105,329
2.4979607,329
2.3075909,329
0.39629646,329
0.74094266,329
2.384334,329
2.7785967,329
0.66119014,329
0.025209967,329
2.1583423,329
1.762954,329
0.019946587,329
1.6460924,329
2.5982309,329
2.275599,329
1.8693791,329
1.4445719,329
2.6201578,329
0.91672339,329
0.10787375,329
3.1291491,329
1.3178324,329
1.8669889,329
0.23135592,329
2.7221641,329
0.16419722,329
2.3491951,329
1.954735,329
2.378404,329
1.3848911,329
2.3152926,329
2.5007952,329
1.6660322,329
1.6458537,329
1.6668047,329
2.4832565,329
0.58342145,329
2.4258627,329
1.5027904,329
0.32830317,329
0.18005991,329
3.1099635,329
0.6113772,329
1.907781,329
2.012213,329
2.4759493,329
0.53971905,329
1.5995174,329
2.2080464,329
2.8852894,329
2.9933653,329
0.68748619,329
1.5722689,329
0.12703295,329
0.31626518,329
0.15899698,329
1.5664784,329
2.7677088,329
0.42839684,329
1.5413146,329
2.7504607,329
2.6034809,329
1.2775988,329
0.068349111,329
0.72953139,329
0.64644308,329
1.5080856,329
1.0019083,329
2.8781681,329
1.5724824,329
2.3546441,329
2.8441342,329
1.0179349,329
2.3688299,329
0.095710179,329
0.63098962,329
0.38498501,329
0.27025777,329
0.020411077,329
3.1342838,329
2.8818222,329
0.609837,329
0.00056923556,329
1.4975659,329
2.6189324,329
0.31545821,329
0.83217249,329
2.2229852,329
0.43708933,329
1.7541251,329
1.1131077,329
2.785591,329
1.0853296,329
1.4938371,329
0.63796616,329
1.9038739,329
1.3982464,329
0.051242866,329
0.024742686,329
0.6995524,329
2.2185039,329
3.1079272,329
0.39586565,329
3.1350124,329
2.9342562,329
2.3668657,329
2.6203684,329
0.72370004,329
2.3339794,329
2.2604811,329
2.3053617,329
2.0778947,329
0.021180012,329
2.4822411,329
0.042986317,329
2.4310324,329
2.1182844,329
2.6007951,329
0.011757446,329
1.324496,329
0.37265761,329
0.19981172,329
0.10231467,329
1.7254357,329
0.20895123,329
2.5604013,329
1.0498994,329
0.33177574,329
0.58755104,329
1.0387756,329
2.6355569,329
0.57791609,329
0.98968688,329
1.121658,329
2.2014179,329
2.1617879,329
3.0395056,329
1.2001201,329
2.227275,329
2.986495,329
0.071012512,329
1.1395451,329
1.2628636,329
2.465192,329
0.413861,329
0.92101134,329
2.9847241,329
0.34652882,329
2.9093234,329
2.6344944,329
0.59491966,329
0.87710018,329
1.0997674,329
2.6111154,329
0.46634358,329
0.45466791,329
1.616264,329
2.6480441,329
1.0622044,329
2.9898531,329
3.1261511,329
2.7883309,329
0.044791821,329
0.74218086,329
0.32916862,329
2.5170016,329
2.5517045,329
0.19807087,329
0.69106672,329
2.5068891,329
1.7555769,329
0.25180847,329
1.5908418,329
2.9547863,329
1.7525678,329
1.5125102,329
2.5905519,329
2.6282565,329
0.58427542,329
0.31514936,329
2.235861,329
0.34651512,329
2.1745692,329
1.1493693,329
1.8252828,329
2.034844,329
1.7917511,329
0.16203896,329
0.39196397,329
1.6972683,329
1.0033296,329
1.9524636,329
0.88753833,329
2.0689756,329
0.054812396,329
3.0746629,329
0.68497509,329
0.26037918,329
2.6660157,329
0.9276262,329
1.1873601,329
2.0851445,329
1.7561168,329
0.44156106,329
3.0211764,329
2.7457877,329
0.93869439,329
2.9288132,329
2.9964882,329
0.37090168,329
0.061034613,329
0.16634619,329
1.1916357,329
0.89698821,329
2.214376,329
1.281462,329
1.260177,329
1.2052757,329
2.3051836,329
1.7653839,329
1.4772038,329
1.4210951,329
2.002714,329
2.6755665,329
0.28039485,329
0.78869186,329
0.10802647,329
1.0485879,329
1.7193227,329
1.9245186,329
1.6006608,329
0.85875156,329
2.1093159,329
0.93878285,329
2.0676305,329
1.2063453,329
2.7152895,329
0.062720898,329
0.91120187,329
3.0713458,329
2.3973712,329
0.89101704,329
1.0964654,329
0.045396478,329
0.93478542,329
0.71040568,329
1.6555959,329
1.5618961,329
0.22801554,329
2.1386472,329
0.2646905,329
2.5034002,329
0.47578094,329
3.0344175,329
2.6563437,329
1.9785533,329
1.3122853,329
1.2463083,329
1.2890646,329
0.59276007,329
0.30958612,329
0.31307727,329
0.97032758,329
0.41407806,329
0.82918429,329
2.36623,329
6.09553602e-09,329
0.44107792,329
0.31314347,329
0.33666688,329
0.45127507,329
2.0251881,329
0.20466345,329
2.9939566,329
2.4582868,329
0.24154239,329
2.1723687,329
0.053034253,329
1.0741517,329
2.1787227,329
0.52936625,329
2.9101163,329
0.63018093,329
0.22418873,329
2.3303437,329
2.3507056,329
0.90622182,329
1.9590284,329
2.2893164,329
1.4725943,329
3.0975806,329
2.853355,329
0.7179608,329
1.3613297,329
2.3038088,329
2.7142157,329
1.4165847,329
0.098089559,329
1.815323,329
2.6797814,329
0.5626255,329
2.5039158,329
0.39635609,329
2.3016983,329
1.6499014,329
3.0905404,329
2.3965327,329
1.0242099,329
0.57080531,329
0.81610352,329
2.3387443,329
1.3554956,329
2.1923,329
0.0388153,329
1.7770609,329
0.26604835,329
1.3047055,329
0.11461943,329
0.35473811,329
0.51947515,329
2.3913858,329
2.8263595,329
2.9012493,329
2.3250968,329
2.670843,329
0.55545751,329
0.81706807,329
1.9834295,329
2.63338,329
0.38138142,329
0.048775388,329
2.3958486,329
1.2363799,329
1.9052893,329
0.16778331,329
2.5764724,329
3.0089687,329
2.2061441,329
2.9534429,329
0.23930752,329
0.067904787,329
2.9943017,329
3.0499633,329
1.1496342,329
2.3826228,329
0.59235083,329
3.0666928,329
0.82719123,329
0.84865421,329
1.8238433,329
0.096328403,329
1.8136825,329
1.7773512,329
1.0090687,329
0.93128486,329
2.8389068,329
1.602053,329
0.47567402,329
0.033400121,329
0.17254965,329
1.3489066,329
0.58333767,329
2.6826788,329
2.8756917,329
0.50119139,329
0.60968341,329
2.1132153,329
0.030464223,329
2.4196422,329
1.0924162,329
1.9243998,329
0.17422219,329
1.4652342,329
2.3930031,329
2.270153,329
2.2516964,329
2.9581565,329
0.49051727,329
0.54394413,329
1.1749281,329
0.37494044,329
1.8868301,329
0.92201856,329
1.8187377,329
0.91742154,329
2.8065932,329
1.885441,329
1.7944718,329
0.45243772,329
1.0806048,329
0.27596629,329
1.4884624,329
2.4577199,329
1.9559932,329
3.1232587,329
1.36319,329
0.32370095,329
1.9412711,329
1.8144452,329
1.8404995,329
2.1126853,329
0.51369559,329
0.27963502,329
1.4768471,329
0.22762627,329
3.0374177,329
1.3909568,329
2.9265308,329
1.6968114,329
1.6680051,329
2.7697641,329
1.3443982,329
1.5323633,329
2.0365807,329
1.2481989,329
1.450194,329
0.74629961,329
0.52318338,329
0.876106,329
0.50039453,329
1.7896145,329
0.76007862,329
2.7204906,329
0.56484226,329
1.5332078,329
0.20773983,329
1.8151885,329
2.3702231,329
1.7875002,329
1.3766839,329
0.19918953,329
0.81006618,329
2.4886197,329
2.7722328,329
2.2047999,329
2.9104088,329
2.9022763,329
2.7590273,329
2.7349252,329
1.8118742,329
1.3100461,329
2.9810539,329
0.83425079,329
2.2123044,329
1.5487461,329
3.0467031,329
1.6948685,329
2.3062176,329
0.8697348,329
2.7830497,329
1.1868686,329
1.7420961,329
2.753932,329
1.7596019,329
1.9480664,329
0.83388702,329
1.2145735,329
0.88923864,329
0.29959866,329
1.9601637,329
3.1098474,329
1.5819434,329
3.0286567,329
2.4268009,329
2.8817022,329
2.3271081,329
2.2225237,329
1.1256455,329
2.60632,329
0.99820066,329
0.17981102,329
2.3574412,329
2.2100836,329
0.33068445,329
0.51761994,329
0.10858005,329
1.5009476,329
0.21885112,329
1.4557988,329
2.3093561,329
0.034178497,329
2.9503256,329
0.71628454,329
0.39694118,329
1.2605868,329
1.1432891,329
2.9830398,329
1.9535488,329
2.3695237,329
0.82409334,329
2.9556427,329
2.3720477,329
2.0216459,329
2.9678103,329
2.2406686,329
2.7958552,329
1.851178,329
0.55546328,329
2.3938156,329
1.5138345,329
2.2781655,329
1.0718101,329
1.74072,329
1.4198067,329
2.5812762,329
2.7625858,329
2.9712046,329
0.4751438,329
1.4521946,329
2.4277983,329
1.4564465,329
1.3492994,329
0.79166681,329
0.67574489,329
2.5233756,329
0.79601232,329
1.2275578,329
1.8091063,329
0.97139273,329
1.969913,329
1.237161,329
2.548237,329
0.23333909,329
0.75341487,329
0.87398348,329
1.8465093,329
0.58072741,329
2.1201272,329
1.3639171,329
2.9871958,329
2.017708,329
2.1676897,329
1.0783357,329
2.4755754,329
2.9450834,329
2.5424913,329
2.0660882,329
2.6207906,329
1.7811523,329
2.5525648,329
2.3607168,329
2.5266372,329
1.2090057,329
0.4588144,329
0.32285828,329
2.0161953,329
0.85542909,329
2.6293082,329
3.0879151,329
2.9734625,329
2.3333939,329
0.58962351,329
2.7555212,329
1.2776279,329
1.8688743,329
0.209893,329
0.82440863,329
2.4633165,329
2.6773888,329
2.9699457,329
0.94756292,329
1.4453891,329
1.7605813,329
1.8331987,329
0.97716912,329
1.0141069,329
0.9889133,329
0.94881014,329
1.927051,329
2.678783,329
2.9222399,329
0.035965499,329
0.95624569,329
0.96949403,329
1.3205059,329
0.77046117,329
0.61306089,329
1.1649096,329
2.720244,329
1.4114993,329
1.8236104,329
0.0554294,329
3.0175836,329
0.16152989,329
0.32443604,329
1.0343699,329
3.0824953,329
2.0239316,329
2.9120995,329
2.9752781,329
3.032052,329
2.7381068,329
3.1175326,329
2.73055,329
0.85122523,329
0.68086601,329
1.5684629,329
0.7561815,329
0.40049554,329
2.6632173,329
1.0703755,329
2.2564658,329
2.579946,329
2.83804,329
2.8532718,329
0.66163026,329
1.1862045,329
1.3657333,329
1.574994,329
3.1164947,329
1.645386,329
2.9903975,329
1.9233116,329
0.40414492,329
2.4695708,329
0.27687119,329
2.240388,329
0.63106978,329
0.96963917,329
2.6147009,329
1.5578049,329
1.5774962,329
0.5299065,329
0.20132319,329
0.082447649,329
2.910755,329
1.5571299,329
3.1111303,329
1.4069147,329
2.9427041,329
0.064792676,329
2.6366033,329
2.5320228,329
0.53672784,329
2.2926633,329
1.5796757,329
0.74735064,329
2.2902181,329
2.055343,329
0.67273648,329
3.0623381,329
0.76806058,329
1.1035362,329
2.0762881,329
2.1610609,329
2.0802506,329
3.1291957,329
0.98819841,329
2.6161689,329
0.10493949,329
0.69693217,329
2.9906971,329
2.3886471,329
1.4220915,329
0.09883145,329
2.962758,329
3.0169,329
1.4825814,329
3.037389,329
1.741275,329
2.8879387,329
2.8924015,329
1.0170796,329
2.2981656,329
1.5554304,329
1.4814297,329
0.26616577,329
0.88723788,329
3.0909648,329
0.50323998,329
0.65655756,329
1.759814,329
2.1481187,329
2.3260968,329
1.9792901,329
2.3315629,329
1.2489104,329
0.76820828,329
2.6151819,329
1.1030593,329
0.43675921,329
2.275127,329
1.9222541,329
0.49220888,329
0.52754696,329
2.9295004,329
1.1281682,329
2.8959134,329
0.96969422,329
1.3149785,329
0.59207677,329
2.4263862,329
1.5574173,329
1.0293865,329
0.56846608,329
0.68274315,329
1.8078464,329
2.6548189,329
0.71945575,329
3.1366724,329
0.90876752,329
0.41576304,329
0.50894888,329
0.011316454,329
1.0415439,329
2.1029583,329
0.070296554,329
0.7356059,329
0.89320649,329
2.2871518,329
1.8318241,329
0.037346496,329
0.98476296,329
2.8134243,329
1.8096244,329
1.664061,329
1.9070958,329
2.6600605,329
0.75120835,329
3.0530494,329
2.0654654,329
1.6644401,329
2.6607781,329
2.2653242,329
0.73418719,329
1.7247784,329
0.62591736,329
1.4324503,329
0.36594274,329
2.3195648,329
1.7828293,329
2.9638422,329
0.74028382,329
1.2976312,329
1.1447918,329
0.24720491,329
3.0885625,329
3.0603194,329
1.9063838,329
0.086414114,329
2.531439,329
2.4930056,329
0.76303888,329
0.49119955,329
2.6643483,329
0.37164868,329
2.1861441,329
2.2658664,329
0.15230654,329
0.25131078,329
2.1035698,329
0.24234687,329
0.15164487,329
0.6737093,329
0.38698073,329
3.088787,329
0.70835035,329
1.9327359,329
0.013265295,329
2.2345129,329
0.88016744,329
1.6769027,329
0.92632315,329
2.5751066,329
0.46328349,329
2.3734316,329
2.39256,329
0.86026928,329
2.7743847,329
0.057727881,329
2.8547178,329
2.5396508,329
1.6134955,329
2.3301019,329
0.42232105,329
1.9146704,329
1.3708383,329
1.6775283,329
0.48117911,329
1.5400271,329
2.8651504,329
2.0666501,329
3.1395786,329
1.168472,329
1.8866423,329
2.3854861,329
0.86297538,329
1.5868762,329
1.2316581,329
2.1654507,329
0.41490415,329
0.36237542,329
2.7086518,329
0.22407666,329
0.10098899,329
2.8564842,329
0.84763227,329
1.1542455,329
2.7401572,329
1.9170029,329
0.22700817,329
1.7421049,329
2.2823576,329
0.77090259,329
2.2445801,329
2.8355734,329
2.6783123,329
2.5049929,329
2.5446834,329
1.8213217,329
1.5028993,329
0.53694222,329
0.13439662,329
0.71318495,329
0.023838585,329
3.0623815,329
1.3430139,329
1.7512669,329
1.1302373,329
2.3217664,329
1.8220328,329
2.318791,329
2.9740888,329
3.0554205,329
0.24133556,329
2.7958383,329
1.1030535,329
0.61643749,329
0.67351781,329
0.44753558,329
2.7476723,329
1.28565,329
3.0896737,329
0.90756048,329
1.0440276,329
2.5673936,329
0.86515266,329
0.82215936,329
3.0417858,329
0.35144197,329
1.0747511,329
1.8293533,329
1.1559301,329
2.9965128,329
0.47710696,329
3.0119524,329
2.8086324,329
1.2549912,329
0.86822675,329
1.1457898,329
2.3752571,329
2.5723523,329
2.1707434,329
0.64340651,329
1.0163715,329
2.9525891,329
1.6016607,329
1.1941815,329
2.4536953,329
2.7265949,329
2.5558858,329
0.33778243,329
2.4888226,329
1.9885729,329
0.2911755,329
0.95193645,329
1.0183858,329
1.8856992,329
1.6014107,329
0.22939861,329
0.25842576,329
2.9063283,329
1.8256595,329
2.3887156,329
2.264723,329
2.5910461,329
0.46834465,329
2.8475913,329
2.6951878,329
2.1993364,329
0.98011143,329
1.0553466,329
1.5883097,329
1.6134826,329
0.53585072,329
2.211661,329
1.5860326,329
2.4555844,329
1.335989,329
1.2556743,329
0.37235424,329
1.4341564,329
1.7733699,329
0.77772253,329
1.7289698,329
0.22894704,329
2.8071852,329
2.9422848,329
1.6749237,329
1.5770088,329
1.9026712,329
2.5667478,329
2.2308569,329
1.9162312,329
0.81963095,329
0.56858919,329
2.4003872,329
0.16830352,329
2.2744429,329
2.4860468,329
2.2663161,329
0.62298709,329
1.2406968,329
2.8576723,329
1.8428963,329
0.36503309,329
0.83719099,329
0.49311914,329
1.6336353,329
2.2620045,329
0.0014580584,329
0.70528031,329
2.8219597,329
2.905972,329
3.0441039,329
0.78662316,329
2.6105811,329
0.73712439,329
2.5010106,329
0.34123573,329
1.5620865,329
1.9405401,329
1.7997738,329
0.34499011,329
2.1782084,329
1.7633123,329
2.9227502,329
2.409172,329
0.22651314,329
2.6015681,329
0.27942709,329
0.24940378,329
2.4470124,329
1.7395046,329
2.3911354,329
1.6375066,329
0.0060201816,329
1.8442538,329
0.64092039,329
1.6442026,329
0.65405571,329
1.7835841,329
2.9158942,329
2.4294053,329
2.9235545,329
1.5865279,329
0.32833663,329
1.1844284,329
3.0520952,329
0.38737639,329
1.6945833,329
0.58691553,329
1.6732878,329
3.1216071,329
1.1501437,329
2.3612143,329
1.2091817,329
0.059824899,329
0.50562071,329
1.2574692,329
0.053914001,329
0.92590675,329
0.54155423,329
3.0857258,329
1.716649,329
0.26693633,329
0.16997552,329
2.5764016,329
1.5670048,329
2.4116809,329
1.85714,329
0.49110052,329
2.5153959,329
2.4449123,329
3.0264656,329
1.4447953,329
1.3147062,329
1.341499,329
1.1865069,329
2.3010593,329
1.5489289,329
1.0191177,329
2.2908417,329
1.3116569,329
2.2950713,329
0.40586282,329
2.0259962,329
2.4114647,329
0.75559731,329
1.0481975,329
0.21475217,329
2.5304724,329
2.0883449,329
0.72543436,329
1.9163501,329
1.2980011,329
1.7819904,329
2.8179196,329
1.3889184,329
1.2604234,329
2.1562784,329
1.4842176,329
1.8735327,329
0.16078515,329
3.0089681,329
0.096478117,329
0.7546014,329
2.1115534,329
1.3674174,329
1.3244994,329
3.0949007,329
1.6413943,329
2.7898721,329
2.1140605,329
1.5897322,329
0.17045955,329
0.85326927,329
1.7017699,329
2.6039757,329
0.028115113,329
1.809494,329
3.0258287,329
3.0833711,329
2.0494123,329
1.8192473,329
2.034046,329
2.545521,329
0.98566137,329
2.1401568,329
0.05568349,329
2.8538018,329
1.6107279,329
0.5650464,329
2.04233,329
1.7088648,329
0.86293506,329
1.5768795,329
2.2733204,329
1.2330545,329
2.8237135,329
0.42200683,329
2.3301969,329
1.7653489,329
0.085050982,329
0.24028656,329
2.2396244,329
0.83719017,329
2.4241516,329
1.4147418,329
2.2068888,329
0.63662165,329
0.69378991,329
0.50314645,329
2.4178298,329
0.18138157,329
1.3106437,329
2.5154926,329
1.7765609,329
0.1118507,329
2.6833666,329
1.9771113,329
2.2014456,329
0.0068537348,329
2.0239246,329
0.56544659,329
0.17489275,329
2.7020379,329
2.24171,329
1.2280222,329
1.9433418,329
0.014011481,329
2.7379282,329
1.1070711,329
1.1697652,329
1.3552718,329
0.39869335,329
0.70500435,329
1.970338,329
0.67347297,329
2.5242593,329
0.058225112,329
0.74868826,329
0.74353543,329
1.2126523,329
0.18827126,329
2.2694712,329
0.31410836,329
2.3348339,329
1.7697731,329
2.2123295,329
1.1027707,329
0.9266292,329
0.77683684,329
1.3583531,329
1.3169572,329
2.1318708,329
2.6518275,329
2.9589264,329
0.052377774,329
2.5088515,329
3.0330441,329
1.2890514,329
2.0239621,329
1.7227737,329
0.043148212,329
0.80150552,329
2.5177958,329
0.24964972,329
2.4714435,329
0.5599224,329
0.87728864,329
2.248552,329
1.3860726,329
2.9366096,329
2.1854058,329
0.50462105,329
0.63743326,329
2.8875765,329
2.5909507,329
0.16613449,329
2.4754575,329
0.66452681,329
0.468329,329
3.1111674,329
1.171267,329
0.68997577,329
2.7410755,329
2.1468986,329
1.622256,329
0.74853372,329
1.967889,329
2.2859023,329
2.443097,329
2.459938,329
1.4852958,329
1.5463224,329
0.47652262,329
2.7794054,329
0.63257751,329
1.289143,329
2.8203615,329
3.1190304,329
2.3269688,329
0.13808555,329
2.3126777,329
0.48435704,329
2.8796819,329
2.7346425,329
1.8601058,329
0.8048171,329
0.96004609,329
1.699172,329
0.35534885,329
0.75310067,329
2.8565301,329
0.71984496,329
0.67833249,329
0.34606383,329
2.799835,329
0.69971881,329
2.2126542,329
0.94117418,329
2.0166578,329
1.1451747,329
1.0187631,329
2.084599,329
2.1764172,329
0.43088147,329
2.8173075,329
0.20344927,329
1.3690466,329
1.8757839,329
1.8527265,329
0.34731144,329
0.91197103,329
3.0089747,329
3.1072306,329
3.0056564,329
0.99010785,329
2.2404786,329
2.864088,329
2.6492012,329
2.7998303,329
2.3129445,329
0.13218004,329
1.6798514,329
0.26631829,329
2.0998173,329
0.28818544,329
0.88391223,329
2.0572593,329
1.4257476,329
2.0650293,329
2.5436732,329
2.492199,329
1.5057748,329
1.1870106,329
0.64188731,329
0.46644324,329
0.4599385,329
1.8615329,329
1.2667175,329
0.82357121,329
2.1830372,329
3.1238522,329
1.6853969,329
2.4836785,329
2.9283074,329
1.0853095,329
2.6778462,329
0.091069065,329
0.1340742,329
2.5842095,329
0.9858657,329
0.29068433,329
1.129698,329
2.3128824,329
2.0381409,329
1.6746137,329
0.29930125,329
0.95465991,329
2.5418113,329
0.84713682,329
0.35890324,329
2.8176783,329
0.48601398,329
2.1112295,329
0.79586318,329
0.37030356,329
2.2032424,329
2.4642453,329
3.0752277,329
0.72979605,329
2.2136773,329
2.0951534,329
1.4430388,329
2.8542357,329
0.35170772,329
2.1200756,329
1.6501244,329
2.1150113,329
2.8633305,329
0.45872614,329
2.3096205,329
1.9025172,329
0.12456339,329
2.2687223,329
2.9349514,329
0.47867053,329
1.8802708,329
0.23858127,329
1.1631978,329
0.71638029,329
0.15931911,329
2.9440038,329
0.29647921,329
0.089975668,329
0.67932611,329
1.0310313,329
1.8371882,329
1.4325704,329
1.1463248,329
1.8419039,329
2.6053145,329
2.1427869,329
2.8267038,329
3.0912801,329
1.0310676,329
2.115399,329
0.023398699,329
1.994867,329
1.9611575,329
0.39413713,329
2.8599001,329
2.3037716,329
1.9189483,329
0.51872468,329
0.12282225,329
0.40430499,329
0.36797885,329
3.0449517,329
0.15252486,329
0.32245485,329
2.0212942,329
0.29939133,329
0.49252391,329
1.0872201,329
2.8126842,329
1.5290206,329
2.5431748,329
0.10274112,329
2.4667235,329
1.9708744,329
1.4114764,329
1.7533769,329
0.15191244,329
2.8509515,329
2.845777,329
1.0553227,329
2.0153762,329
2.918535,329
2.0691015,329
1.5349784,329
1.5014229,329
0.068143626,329
2.1132487,329
0.057330133,329
1.8153043,329
2.0425733,329
0.098120072,329
2.1156093,329
0.51376759,329
2.1400064,329
1.2319699,329
1.0716047,329
1.1560878,329
2.9457897,329
2.7324556,329
1.5416556,329
2.5992497,329
1.8292731,329
0.49775278,329
1.827978,329
3.0594447,329
2.7826935,329
2.7876333,329
0.32898315,329
0.32013057,329
2.9665296,329
3.071856,329
0.88815916,329
2.6725463,329
2.3277193,329
0.13783827,329
0.58191491,329
1.2353655,329
2.1134958,329
1.3609517,329
1.7153901,329
2.9280453,329
0.52666751,329
0.33123306,329
0.36323785,329
2.5993069,329
2.2666449,329
1.4170643,329
1.0094718,329
1.7272992,329
0.48926275,329
0.4583905,329
2.9421585,329
1.5675524,329
2.1907359,329
1.7548851,329
2.7686737,329
0.34965676,329
1.4031474,329
2.4721277,329
0.38055711,329
2.55066,329
0.56071213,329
1.5600304,329
1.6616397,329
2.8832231,329
0.13004774,329
0.35657233,329
1.3603487,329
2.182731,329
2.3389333,329
0.24994775,329
1.4561397,329
0.63395179,329
1.2383607,329
2.5246759,329
1.9826161,329
2.5132087,329
2.4021498,329
1.5069741,329
1.3519409,329
2.7321568,329
2.3137157,329
0.15642657,329
2.7701426,329
1.5108356,329
0.55324066,329
0.79535357,329
2.6082131,329
1.5726164,329
2.038307,329
0.20749445,329
3.0736452,329
2.103448,329
2.8438052,329
0.43505871,329
1.2377581,329
2.560983,329
1.035239,329
2.1918437,329
