kurtosisLongitudinal,run
-1.0198836,343
-0.21743364,343
-1.02345,343
-0.52644845,343
-1.1410605,343
-0.76093395,343
-0.066682955,343
-1.3163802,343
0.24601447,343
-0.75785773,343
1.6375737,343
-0.73788099,343
-0.94067194,343
0.12655736,343
-0.6841978,343
-0.90700328,343
-0.31751064,343
1.4004497,343
-0.75882773,343
-0.81234186,343
-0.17016174,343
-0.48463297,343
-1.2193978,343
-0.6468947,343
-0.58221858,343
-1.1730112,343
-0.53424973,343
-0.85413595,343
-1.1785992,343
-0.17298889,343
-0.96883203,343
0.21182655,343
-1.025984,343
-1.0660849,343
-1.2734737,343
-1.045681,343
-0.96737491,343
-0.43253587,343
-0.52484962,343
-1.1046932,343
0.020499136,343
0.51822683,343
-1.5,343
-0.54448365,343
-0.21699675,343
1.8672296,343
0.078412296,343
-0.38366184,343
-1.2536363,343
0.040125302,343
-0.6960273,343
-0.39264421,343
-0.3396373,343
-0.69529858,343
-0.59933772,343
-0.79861358,343
-0.58355974,343
-0.27039149,343
-0.66256247,343
0.15242273,343
0.079403353,343
-1.6219673,343
-0.98797625,343
-1.0103541,343
0.11141255,343
-0.32511589,343
0.54678796,343
-0.90739451,343
-0.52602233,343
0.092766095,343
-0.52972004,343
-0.02458777,343
-0.64514049,343
-0.78927827,343
-0.82173676,343
-1.2558253,343
-1.1427739,343
-0.63961962,343
-0.99209657,343
-0.46632449,343
0.48853771,343
-0.78406408,343
-0.64926351,343
-0.09475593,343
-0.084373528,343
-0.83370742,343
-0.58292607,343
0.37219789,343
0.44513908,343
-0.7842251,343
-0.7349539,343
-0.63384065,343
-1.1118282,343
-0.97643517,343
-1.2461866,343
-1.3682443,343
-0.47374003,343
-1.397915,343
-0.71042512,343
-0.57325625,343
-0.99775119,343
0.10505764,343
-1.0015478,343
0.76359637,343
-0.4882648,343
-1.1945244,343
-1.0979979,343
-0.14492623,343
-0.47388074,343
0.17176438,343
-1.2654152,343
-0.94241727,343
0.38676961,343
1.1665007,343
-1.0351957,343
-0.75039814,343
-1.7513295,343
-1.2027636,343
-1.3115758,343
0.29862133,343
0.085875809,343
-0.69478001,343
-1.1363212,343
-0.034445826,343
-1.0547494,343
-1.2519457,343
-0.50630465,343
-0.27391739,343
0.28178465,343
-0.63621608,343
-0.74844075,343
1.723118,343
-1.1862382,343
-1.3994478,343
-0.72556949,343
-0.28773821,343
-1.2446516,343
-1.7508462,343
-1.3566631,343
0.48041959,343
-1.2233964,343
-1.5082136,343
-0.80028074,343
-0.3030427,343
-0.97396774,343
-0.61037028,343
-0.11508222,343
0.22307484,343
-0.38435168,343
-0.63219796,343
-0.14547916,343
0.43687651,343
-1.02145,343
0.92104703,343
1.2566973,343
-0.34288344,343
0.078267808,343
-0.52969463,343
-1.1062721,343
-0.94080808,343
-0.086309621,343
-0.040270519,343
-1.353917,343
-0.81632253,343
0.82602543,343
-0.80875707,343
-0.44201328,343
-0.72925778,343
0.62320612,343
0.28220188,343
-0.57857524,343
0.21878776,343
-0.56974531,343
-1.2570565,343
-1.3162038,343
-0.9653094,343
-0.80702956,343
-0.22832471,343
-0.53888989,343
-1.2519204,343
-1.0996828,343
-1.2520205,343
-1.3479914,343
0.32723925,343
0.045711295,343
-1.3161186,343
-0.8352585,343
-0.58786698,343
-0.22903087,343
-1.1130034,343
-1.1242843,343
0.73623974,343
-1.1514752,343
0.14951287,343
1.7902341,343
-0.4361832,343
-1.0237952,343
-1.2370819,343
-0.67605205,343
0.4635565,343
-1.0024818,343
-0.81093373,343
-0.96935485,343
-0.38468079,343
-0.73364921,343
-0.82096429,343
0.35287417,343
-0.61265164,343
-1.0232225,343
0.20247863,343
-1.4636123,343
-0.91451767,343
-0.060861037,343
-0.016052512,343
-1.461958,343
-0.89276931,343
-1.0103916,343
-0.27512961,343
-0.21196838,343
0.96021848,343
-1.1965282,343
-0.35807692,343
-1.1677441,343
-1.4521249,343
-0.89150497,343
-0.76689184,343
-0.024351125,343
-0.20464768,343
-1.1169205,343
-0.75871036,343
-0.48478978,343
-1.5729262,343
-0.50819579,343
-1.113689,343
0.039941455,343
-1.0816707,343
-0.13536202,343
-0.525469,343
-0.87919941,343
0.81652984,343
-1.1579964,343
1.2754975,343
-0.12291054,343
-0.89488009,343
-0.95416481,343
0.099264002,343
-1.0344748,343
-1.0242462,343
-0.79732238,343
-0.66819705,343
-0.57971712,343
-0.61421289,343
-0.31229861,343
-1.4854414,343
-0.19401072,343
-1.3813606,343
1.072611,343
-0.38767793,343
-1.5590662,343
-0.74890752,343
-0.50092291,343
-0.88239723,343
-1.5428364,343
-0.46157035,343
-1.490078,343
-0.33214604,343
-1.0019257,343
-0.6459843,343
0.070035228,343
-0.13742248,343
-0.16768388,343
-0.60706146,343
-1.2362266,343
-0.79075202,343
-0.083606227,343
-0.70033591,343
-0.46136406,343
0.07438516,343
-1.0886091,343
-0.84040974,343
-0.87642865,343
-0.79448715,343
-1.1596996,343
-0.54060611,343
0.19858986,343
1.1114948,343
1.0631637,343
-0.90116614,343
-0.45516682,343
-0.43989377,343
-0.60013087,343
-0.2532745,343
-1.0909305,343
-0.56631115,343
-0.43594071,343
-0.013199368,343
-0.83596669,343
-0.74414067,343
0.73795715,343
-1.4455759,343
-0.19138182,343
-0.4476251,343
1.6818106,343
-0.82156372,343
-0.7803254,343
-0.67893053,343
-0.29566502,343
-0.33765885,343
-0.63807376,343
0.29384335,343
0.16272612,343
-0.050179384,343
-0.45154717,343
-0.64833402,343
0.30593903,343
-1.2533581,343
-0.88763953,343
-0.089522464,343
-0.97536631,343
-1.2262611,343
-0.96052403,343
0.013671248,343
-0.30017934,343
-0.62459308,343
-0.99899051,343
-0.95187963,343
-1.2460411,343
-1.1012397,343
-0.62892445,343
-0.9219119,343
-0.72525568,343
-1.4231453,343
-1.0355443,343
-0.12917287,343
-0.26978727,343
2.6505117,343
-1.4917712,343
-0.1791011,343
-0.058110132,343
0.089255723,343
-1.0259919,343
-1.023491,343
-0.50223932,343
-0.74610964,343
-0.82488848,343
0.37659969,343
-0.58339317,343
-0.65546008,343
-0.028005521,343
-1.4668739,343
-1.2368988,343
0.45969706,343
-1.2196985,343
-0.5648011,343
-1.4338856,343
-0.88867855,343
-1.2111392,343
-0.82704293,343
-1.1891664,343
0.36334203,343
-0.46158841,343
1.7790083,343
-1.0345145,343
-0.61043252,343
-0.46202237,343
-0.48015133,343
-1.4305273,343
0.38155389,343
-0.83775112,343
-1.2734327,343
-0.67616526,343
-0.47612565,343
-0.95821098,343
0.71034911,343
-1.5772152,343
1.655034,343
0.50850797,343
-0.31021957,343
-1.4688472,343
0.62194497,343
-1.5689295,343
-0.6243075,343
0.15776498,343
-0.80725688,343
-0.074467568,343
-0.63060764,343
-0.92096919,343
-1.0216255,343
-0.34227105,343
-1.2689649,343
-1.318439,343
-0.20229965,343
-0.69894634,343
-0.19211586,343
-0.97265956,343
-1.1382386,343
-0.44707561,343
3.0773147,343
-1.2188603,343
-1.5221219,343
-0.97233658,343
0.25981889,343
0.28890111,343
-1.3869618,343
-0.62814997,343
-0.5136423,343
0.68890042,343
-0.13049267,343
-0.69829731,343
0.20559176,343
-1.522741,343
-0.37872366,343
-0.86799473,343
-0.57349391,343
-1.0453216,343
-0.39432942,343
-1.1400539,343
2.0701325,343
0.061446301,343
-0.87037261,343
0.4083508,343
-1.2978028,343
-0.81609312,343
0.48651718,343
-1.2692957,343
-1.1246014,343
-1.3537962,343
-1.1495894,343
-1.0721687,343
-0.36112044,343
-0.77953947,343
-0.12437521,343
-0.05778533,343
0.0056194488,343
3.278487,343
-1.003158,343
-1.1957192,343
-1.2784158,343
1.7069321,343
-0.012473938,343
-0.26749326,343
1.6705529,343
0.25427964,343
-0.76884195,343
-1.0537815,343
-0.97389492,343
-0.41325411,343
0.23307485,343
-1.3537323,343
-1.1190837,343
-1.3473929,343
-0.97993115,343
-1.2156316,343
0.24475722,343
-0.73838425,343
-0.44219459,343
-0.95666246,343
-0.5245933,343
0.42937801,343
-0.45546262,343
-1.0910751,343
-0.60757972,343
-0.2396024,343
1.4089216,343
0.85764547,343
-0.53730038,343
-1.0821708,343
0.014255528,343
-0.029313279,343
-0.94265656,343
-0.57871778,343
1.2103854,343
-0.85526166,343
-0.13706169,343
0.59920955,343
0.30830536,343
-0.56326558,343
0.6585342,343
-1.4569598,343
-1.3083552,343
-0.24954931,343
-1.370517,343
-0.4388908,343
-0.89371851,343
-1.0080847,343
-1.3742522,343
-1.0149603,343
-0.81944122,343
-0.65676939,343
-0.57890898,343
-0.89701385,343
-1.1674369,343
-0.81667315,343
-0.60751035,343
-0.72140462,343
-0.78920732,343
-0.55597216,343
-1.1342508,343
-1.2477511,343
-0.32237848,343
-0.21178406,343
0.036739599,343
-0.46953851,343
-0.97687432,343
-1.1898236,343
-0.20247018,343
-0.74232583,343
-0.4250278,343
-1.1336615,343
-1.403138,343
-0.69520679,343
-0.3716686,343
-0.069988384,343
0.34445315,343
-0.6851956,343
-0.86848021,343
-0.89250815,343
-0.83527081,343
0.39590291,343
0.08870995,343
-0.60624979,343
-0.30541364,343
-0.61304312,343
-0.61949023,343
-0.76438702,343
-0.056398248,343
-0.77645766,343
-0.81743867,343
0.078363408,343
-0.89066643,343
-1.0272377,343
-0.27508042,343
-1.0861438,343
-0.29046942,343
-1.3519322,343
-0.076855056,343
0.72876241,343
-0.34413525,343
-1.5,343
-0.031890284,343
-1.2695882,343
-0.46348582,343
-1.1952914,343
-0.46456992,343
0.00029499192,343
-0.72829515,343
-1.1143108,343
0.33533683,343
0.0083434371,343
-0.58259394,343
-1.2864481,343
-1.2959952,343
0.95710526,343
-0.7977708,343
-0.53877072,343
0.23169858,343
-0.83988321,343
-0.12985657,343
0.16032356,343
-0.32398842,343
-0.83145668,343
0.21541444,343
2.024496,343
-0.99123815,343
-0.66042924,343
-0.75158415,343
-0.024379007,343
-0.86038307,343
-0.19876284,343
-0.62056598,343
-1.0763384,343
-0.88295972,343
-0.08142819,343
-0.92428228,343
-0.4615667,343
-0.64802593,343
2.2036215,343
0.32281709,343
-1.3885451,343
0.2287758,343
-1.3628338,343
-0.13614848,343
0.20913441,343
-0.019072087,343
-0.4920877,343
-0.72952293,343
0.20453829,343
-0.37196533,343
-0.13135496,343
-0.59440276,343
1.0633478,343
-0.80030503,343
0.59387661,343
-0.64624887,343
-1.2540882,343
-1.5206331,343
-0.79321934,343
-0.50556027,343
-0.96361838,343
0.54494068,343
-1.0034846,343
-0.73752495,343
-0.75938513,343
-0.82338838,343
-0.94142174,343
0.89173648,343
-1.0731282,343
-1.002831,343
-0.93632128,343
-0.56269004,343
-1.4042484,343
-1.2243271,343
-0.88189966,343
-1.2092811,343
-0.54645449,343
-0.55313377,343
-1.0166003,343
0.04967688,343
-0.056221005,343
-0.32293204,343
-1.0472033,343
-0.59150467,343
-0.11618627,343
-1.0806601,343
-0.40640487,343
-1.1415692,343
-0.75633594,343
-0.34138706,343
-1.3392673,343
-0.62464023,343
-0.050718348,343
-0.93397342,343
-0.13420072,343
-0.67861675,343
-0.96057094,343
-1.4372764,343
-0.46334546,343
-0.78674752,343
-1.1356559,343
1.5043478,343
-0.23429131,343
-1.3397997,343
-0.017809545,343
-0.97431334,343
0.15860626,343
0.45048199,343
0.36260493,343
-0.56651762,343
0.072946773,343
-0.042017963,343
-0.37675132,343
0.69205894,343
-0.55565178,343
-1.8022801,343
-1.0702224,343
-1.0110867,343
-0.64791635,343
-0.78835685,343
-0.47953828,343
0.58000324,343
0.55553256,343
-0.37249189,343
-0.5019975,343
0.36703504,343
-0.84862921,343
-1.3110987,343
-1.1461814,343
-1.0549039,343
-0.95857755,343
-1.2089508,343
-0.58484619,343
-0.45043352,343
-1.7333447,343
0.28002867,343
-0.038335927,343
-0.71429235,343
0.67933934,343
0.64574899,343
-1.0738045,343
-1.5017106,343
-0.49735148,343
-0.84091122,343
0.17888857,343
-0.52566323,343
-1.5965151,343
-1.3016758,343
-1.0412621,343
-0.4192645,343
-1.0596087,343
0.86538014,343
3.1176831,343
-0.67612669,343
1.0096084,343
-1.3231602,343
-0.47957798,343
-0.3287662,343
0.60941896,343
-0.77413286,343
-1.0778999,343
0.29106513,343
-0.79194262,343
-1.527311,343
-1.6401429,343
-1.0000724,343
-1.3763504,343
-0.34809164,343
-1.1738564,343
-1.2305801,343
-0.776304,343
-0.096657115,343
-1.1512763,343
-0.89857482,343
-0.36954575,343
-0.77906547,343
-1.574079,343
-1.6594716,343
-0.7699106,343
-0.87283491,343
0.01683927,343
-0.10076257,343
-1.0849738,343
-1.0330457,343
-1.1350873,343
-1.2698257,343
-1.1491397,343
-1.3933128,343
-0.36019182,343
-0.60097217,343
-1.5419777,343
-0.95086381,343
0.20490768,343
4.2576646,343
-0.85769018,343
-1.0610649,343
-0.67457255,343
-0.59923235,343
-1.2934823,343
1.1892695,343
-0.85518391,343
-0.11507177,343
-0.9086602,343
-0.25253754,343
-0.85753078,343
-1.4951192,343
-0.25829019,343
-1.3486272,343
2.315051,343
-1.4111703,343
-1.2159359,343
-0.00045520137,343
-1.2399755,343
-0.6118838,343
-0.9927583,343
0.52920045,343
1.2076163,343
0.092170167,343
-0.51144441,343
-0.76410318,343
-0.84073757,343
-1.1859334,343
-0.77578621,343
-0.16982165,343
-0.30742011,343
-1.242653,343
-0.088595835,343
-0.64180362,343
-1.438219,343
0.28819512,343
0.91391308,343
-1.3181744,343
-1.3392142,343
-0.45488994,343
-1.4390871,343
-1.1757739,343
0.055592331,343
0.57135684,343
-1.3219518,343
-0.58985359,343
0.78481841,343
-0.047629209,343
-0.7567965,343
-0.79691896,343
-1.0551608,343
-0.75937369,343
-1.2140758,343
-0.75866066,343
-0.6663004,343
0.076591191,343
-0.66430277,343
-0.99476018,343
-1.0852829,343
-0.23207256,343
-0.023124185,343
-0.090609861,343
0.09638279,343
-0.58918086,343
-0.67809233,343
-0.87956736,343
-0.23974365,343
-0.61358799,343
-1.5245933,343
-0.61487423,343
-0.8819326,343
-0.86938215,343
-1.3451765,343
-0.34159486,343
3.3543651,343
0.091078225,343
-0.29249173,343
-0.46341928,343
-0.99532973,343
-0.74082324,343
-1.5227692,343
-1.3226244,343
-0.5333044,343
-0.59472392,343
-1.1398231,343
-0.012062638,343
-0.61624949,343
-0.65407751,343
-0.19053847,343
-0.23339248,343
-0.4356163,343
-0.62817227,343
-0.96655756,343
-0.60091028,343
-0.47652649,343
-1.042388,343
-1.3866154,343
-1.2563652,343
-0.44457926,343
-0.4392498,343
-1.4314455,343
-0.92471325,343
-0.65643839,343
-1.536814,343
-0.50963783,343
-0.74608124,343
-0.61723352,343
-1.1823098,343
-0.68874426,343
-0.5820014,343
0.073113687,343
-1.1061114,343
-0.45811485,343
-0.84655035,343
-0.71510431,343
-1.5197116,343
-0.41837526,343
-1.1195995,343
-0.16899397,343
-0.37362978,343
0.80000808,343
-0.40776626,343
-0.1478046,343
-1.248601,343
-1.2327506,343
-0.31187703,343
-1.5658828,343
-0.11998082,343
0.86884771,343
-1.3946082,343
-0.24193466,343
-0.79415557,343
-0.97865354,343
-0.15608821,343
0.90794105,343
-0.61387719,343
-0.15077865,343
-1.3987855,343
-0.55343362,343
-0.33660843,343
-0.96308691,343
-1.0769879,343
-0.7072341,343
-1.0782468,343
-0.6180852,343
-1.0380882,343
-0.92919112,343
-0.50229937,343
-0.37675031,343
-0.64357163,343
-1.1736385,343
-1.3575597,343
-1.3633404,343
-1.0729188,343
0.044728046,343
-1.206367,343
-1.0929533,343
-0.82289104,343
0.4969739,343
0.32862156,343
-0.3093648,343
-0.49026952,343
-0.42879125,343
-0.50280611,343
-0.47753541,343
-0.69213937,343
0.07130456,343
-0.46424214,343
-0.25396528,343
-0.38047556,343
-1.2271141,343
-0.93976767,343
-1.3849479,343
-1.435129,343
-0.27085641,343
-0.65415085,343
-1.1634354,343
-0.51849653,343
-0.62576305,343
-1.5,343
-1.3598216,343
-1.284879,343
-0.6574382,343
0.20688276,343
0.17495103,343
0.079909254,343
-0.98810433,343
-0.73634873,343
-1.3333443,343
-0.6531883,343
-0.38817969,343
-1.465106,343
3.2512526,343
-0.4065918,343
-0.95932712,343
-0.049261499,343
-0.55821884,343
0.16188345,343
-0.96019488,343
-0.11187217,343
-1.3488534,343
0.48266385,343
0.099340104,343
-0.49227943,343
-0.63647726,343
-0.61371825,343
-0.87951231,343
-1.0753387,343
-0.89990236,343
-0.10318716,343
-1.2976659,343
-0.72595605,343
-0.63137433,343
-1.2702054,343
-0.1538982,343
-0.91961114,343
-1.2352434,343
-0.40709925,343
3.3213784,343
0.30487767,343
-0.39048522,343
-0.48559075,343
-1.0561064,343
-1.1437186,343
-0.15209845,343
-0.87370335,343
-1.4008701,343
-1.0998471,343
-0.28214644,343
-0.27655358,343
0.43057107,343
-1.0018405,343
-0.31688408,343
-0.48794951,343
0.294182,343
-1.0790318,343
-1.0093301,343
-0.25420429,343
-0.7023916,343
-0.88007261,343
-0.66618639,343
-0.37403904,343
-0.85014829,343
-1.0253457,343
-1.4240971,343
0.011725185,343
-0.76776258,343
-1.4116049,343
-1.0322318,343
-1.0612261,343
-0.7874139,343
-1.0945107,343
-0.20322374,343
-1.0369891,343
-0.27018998,343
-0.016623071,343
-0.82211565,343
-0.40067587,343
-1.2940777,343
0.12575978,343
-0.7192312,343
0.4433033,343
-1.2370295,343
0.43809659,343
0.57459565,343
-0.15703869,343
-0.021346259,343
-1.2466346,343
-0.5617405,343
-0.21782935,343
0.13252379,343
-1.5215497,343
0.11833958,343
-0.51302534,343
-0.60298432,343
-0.73425371,343
1.363719,343
-1.0799511,343
-1.3112585,343
-1.331492,343
-0.90988518,343
-0.30240714,343
-1.0083446,343
0.27377943,343
0.57853584,343
-1.205563,343
-1.2258368,343
-0.62552362,343
-0.73406635,343
-1.1942443,343
-0.49991419,343
1.2867109,343
-0.93036892,343
-1.060532,343
-1.0670092,343
0.0097959798,343
-1.2425453,343
-0.29837994,343
-1.4784904,343
-0.82916315,343
-1.5339815,343
-0.73845068,343
-0.79116259,343
-1.2033989,343
-0.9544749,343
-0.85810546,343
-0.92283401,343
0.067857245,343
-1.0806623,343
-0.85178423,343
-0.75480705,343
-1.1857783,343
-1.1162491,343
-0.81555212,343
-1.1698545,343
-0.36561315,343
-0.99900866,343
-0.90070756,343
0.040407289,343
-0.76484365,343
0.015698114,343
-1.2989948,343
-0.80832609,343
-0.85649145,343
-1.0520454,343
-0.3778974,343
-0.66605245,343
-0.048100564,343
-1.1085343,343
-0.74768467,343
-0.29818319,343
1.3277911,343
-1.1331332,343
-1.7642344,343
-0.58446918,343
-0.92343473,343
-1.4880842,343
-1.0626281,343
-0.22516095,343
-0.3010839,343
-0.6978794,343
-0.8792206,343
-0.75092658,343
-1.2278193,343
-0.90750608,343
-0.18863847,343
0.037910848,343
-1.1717175,343
-0.19354008,343
-0.95923036,343
-1.5611614,343
-0.63872206,343
-1.4236571,343
1.0267006,343
-0.22979083,343
-0.28208219,343
1.4188381,343
-0.54404485,343
-1.3073121,343
-1.2013713,343
-0.68471294,343
-1.1114048,343
-1.0515133,343
-1.3827216,343
-0.58391395,343
-0.089633294,343
-1.3912784,343
-0.94507224,343
-0.49529029,343
-0.11765654,343
0.48927267,343
-1.3992125,343
-0.97512801,343
-0.9708936,343
-0.8630211,343
-0.49035994,343
0.10061743,343
0.69976454,343
-0.68884811,343
-0.6535707,343
-0.81440534,343
0.035362557,343
0.033227688,343
-1.1807736,343
-0.49956523,343
-1.1914759,343
1.7951336,343
-1.2505609,343
-0.32956133,343
0.094168357,343
-1.5596826,343
-1.450918,343
-0.44688606,343
-0.7493528,343
0.69909494,343
-0.84778919,343
-0.46314864,343
-0.94386215,343
-0.90448982,343
-0.49705485,343
-0.89962152,343
0.5500745,343
-0.77891623,343
0.51438208,343
-1.4460587,343
-0.10070261,343
-0.23864251,343
-1.1807335,343
-0.07553502,343
-0.86052574,343
-0.72663318,343
-1.1224446,343
-1.7966196,343
0.11189285,343
-0.4664899,343
1.6845518,343
-0.52748634,343
-0.85982615,343
-0.5721637,343
2.6433302,343
1.4248835,343
0.27556599,343
-0.44839286,343
-0.35021778,343
-1.020946,343
-0.92376501,343
-0.61739733,343
-0.30448903,343
0.52816091,343
-1.0462853,343
-1.110997,343
-0.73454347,343
-0.21143016,343
0.10421592,343
-0.60805822,343
-0.87217734,343
1.3978192,343
-1.5511771,343
0.76249957,343
-1.3488318,343
0.24218418,343
0.39831608,343
-0.0051724255,343
-1.1936703,343
-0.95918758,343
-0.19466349,343
-0.38602497,343
-0.8600826,343
-1.3930748,343
-0.672473,343
0.019629448,343
-0.45257326,343
-1.2085572,343
-0.63437546,343
-0.65945252,343
0.51895618,343
-0.74004667,343
-0.63418524,343
-0.7175608,343
0.14334263,343
-1.0053532,343
-0.42988077,343
-1.0974227,343
0.0028312409,343
-0.048152441,343
-1.1058976,343
-1.18455,343
-1.1465747,343
-1.011101,343
-1.3232144,343
-0.11067048,343
-0.38435615,343
-0.41006302,343
-1.2971793,343
-0.9211131,343
-1.2088606,343
1.126365,343
-0.72042882,343
-0.62507773,343
-0.7902575,343
0.27494468,343
2.5382562,343
-0.83297076,343
2.3675946,343
0.059778923,343
1.8950664,343
2.379314,343
0.43252861,343
-1.1208424,343
-1.1498468,343
-1.5389843,343
-1.049874,343
0.067140368,343
-1.5967403,343
-1.0767,343
-1.3033188,343
1.9795126,343
0.0092455202,343
-1.0325221,343
-0.5381062,343
-0.63396623,343
0.42758933,343
-0.62423275,343
-0.99082994,343
-0.97057874,343
0.22116166,343
-0.30768994,343
-1.0748192,343
-0.34073675,343
-1.3034771,343
-0.80984585,343
-0.95670976,343
-0.76122957,343
-0.93176515,343
-0.43777711,343
-0.77311608,343
-1.4009841,343
-1.190503,343
-0.6874894,343
-0.94034934,343
-0.84085087,343
-0.73249216,343
-1.2397487,343
1.3371008,343
-0.027926325,343
-1.0906269,343
-1.0302289,343
-1.0651451,343
-1.5286268,343
-0.56744021,343
-0.88969487,343
0.13039705,343
-0.78866381,343
-0.86220541,343
0.24442177,343
-0.32412506,343
-0.81710046,343
-1.2746813,343
0.21050012,343
-1.4949476,343
-1.1343466,343
2.1589007,343
-1.0734875,343
-0.63763915,343
-0.90201091,343
0.47787419,343
0.52933979,343
-0.63315066,343
-1.2531069,343
-1.4742492,343
-0.86846737,343
-1.1677657,343
-0.27817871,343
-0.3067147,343
0.22032532,343
-0.47949026,343
-0.015113397,343
-1.1218879,343
-1.0248544,343
-0.87799316,343
-1.0319315,343
-0.46338576,343
-0.62230099,343
-0.57309371,343
-0.55302515,343
-0.79632055,343
0.37447072,343
-1.2951894,343
-0.59492683,343
-1.4914076,343
-1.113831,343
-0.87391117,343
-0.17191705,343
1.1460489,343
-0.49694747,343
-0.46076777,343
-0.71794174,343
-0.7266714,343
-0.18999963,343
-0.54852761,343
1.6804831,343
-0.66854706,343
-0.7616826,343
-0.79285287,343
-1.2905504,343
-1.0440043,343
-0.14663471,343
-1.4717861,343
-0.06794479,343
