kurtosisLongitudinal,run
-0.4892057,340
-0.3350519,340
-0.90043879,340
-1.3108797,340
-0.5325597,340
-1.0666916,340
-0.98807599,340
-1.5472424,340
-0.39760041,340
-0.50256493,340
-0.89630684,340
-1.0998215,340
-1.073571,340
-0.90709937,340
0.88036702,340
-0.94892203,340
3.129019,340
-1.1991315,340
-0.35274406,340
-1.4073594,340
0.33946454,340
-1.1132853,340
-1.3793792,340
0.31805661,340
-1.2525353,340
-0.9245595,340
0.082953786,340
0.27230763,340
-0.20709418,340
-0.10892101,340
-0.37649914,340
-0.093051322,340
0.80635949,340
-0.94666517,340
-1.2138816,340
1.9770519,340
-0.23460776,340
0.28929081,340
0.66114676,340
-0.96822705,340
-0.74784861,340
1.5117819,340
-0.95418909,340
-1.453897,340
-0.49467697,340
-0.16288178,340
-0.35144901,340
-0.7892997,340
-0.52586948,340
-1.0595828,340
-0.62955806,340
0.3498834,340
-0.3008387,340
-0.68957154,340
-1.006936,340
-1.3072937,340
0.53664124,340
-0.21159661,340
-0.86543745,340
-1.0709499,340
-0.62853046,340
-0.27632595,340
-0.60380039,340
-0.69624443,340
-0.32147058,340
-1.2592259,340
-0.92504191,340
-0.77604208,340
2.9345019,340
-0.095083104,340
-0.23393641,340
-0.94427505,340
-0.4777422,340
-0.47547357,340
-0.36800546,340
-1.1330532,340
-0.090458098,340
0.53584731,340
-0.62141906,340
-0.29640614,340
-0.44203243,340
-0.67741571,340
-0.86004253,340
-0.54829826,340
-0.96749706,340
-0.87555721,340
-0.073139286,340
0.32804114,340
-0.60326744,340
0.26221763,340
-0.93352742,340
-1.1524659,340
-1.0908303,340
-0.23055529,340
-0.23944505,340
-0.52802255,340
-1.4685453,340
-0.85844019,340
-0.99320244,340
-0.27482131,340
-0.11867546,340
-0.74645792,340
-1.1236285,340
-0.61967762,340
-0.037947398,340
0.40720838,340
-0.95737713,340
0.12688303,340
-1.3807199,340
-0.47940856,340
-1.2279459,340
-0.8849225,340
-0.93979124,340
-1.0614022,340
-0.77684451,340
-0.89759199,340
-0.089379831,340
-0.27037016,340
-0.81918293,340
-0.3299689,340
-1.0742267,340
-0.78539421,340
-0.74662941,340
-0.97510812,340
-0.84094196,340
-1.0408672,340
-0.59331256,340
-0.82021128,340
-0.21807263,340
-1.0339842,340
-0.53299813,340
-0.56029259,340
0.097085318,340
-0.27050057,340
-0.24294056,340
-0.56774233,340
-0.50932898,340
-0.63959141,340
-0.68419271,340
-0.2894215,340
-1.4070578,340
-1.1620462,340
-0.84399465,340
-0.34615045,340
-1.2557338,340
-0.54734393,340
-0.18403444,340
-1.3475629,340
1.3672127,340
-0.75121527,340
0.58386592,340
0.14316322,340
-0.85892638,340
-1.0293008,340
-1.3592606,340
-0.67452172,340
0.14053311,340
-1.163677,340
-0.28666486,340
0.093471753,340
-1.3579011,340
-0.35675077,340
-0.72077672,340
-0.5924973,340
-1.0708031,340
-0.7995983,340
-0.40019454,340
-0.53428195,340
-0.17967473,340
-0.96653391,340
0.16660313,340
-0.34350459,340
-0.35136657,340
-1.0447783,340
-0.7451878,340
4.4880026,340
-1.222909,340
-1.5313394,340
-0.54452226,340
-0.23648429,340
-0.7217989,340
0.36166002,340
-0.63605755,340
-0.89548707,340
-1.4983185,340
0.43772655,340
-0.66859802,340
-1.155169,340
-0.16485172,340
-0.83329383,340
-0.77611389,340
0.14884436,340
0.23185843,340
-0.16623172,340
0.4241378,340
-0.53156836,340
-0.80091804,340
-0.59729441,340
-0.53173368,340
-1.0897156,340
-0.91498647,340
-0.63774509,340
-0.50423914,340
-1.1412468,340
-0.36979008,340
-0.78004006,340
-0.56008005,340
-0.027136342,340
-1.2491048,340
-0.13674912,340
-1.0506176,340
-0.91424578,340
-0.9330015,340
-0.85984111,340
-0.96442753,340
-0.81576458,340
-0.92786759,340
0.97384184,340
-0.86182271,340
-1.1399302,340
0.69369408,340
0.74145092,340
-0.38590246,340
-1.4616022,340
-0.42743006,340
-0.30241277,340
-1.3778495,340
-0.22788082,340
-0.67135942,340
-0.98627285,340
-0.73840628,340
-1.2865223,340
-0.12695542,340
4.7878889,340
-0.21951698,340
-0.50775301,340
0.051001275,340
-0.70788647,340
-0.64652699,340
0.15329163,340
-0.43736835,340
-0.84364674,340
-1.2590412,340
-0.58702935,340
-0.83322862,340
-0.97681347,340
-0.59602084,340
0.96173332,340
-1.1453907,340
-1.3120372,340
-0.98889344,340
-0.57985021,340
-0.3291172,340
-1.4475277,340
-1.1599757,340
-0.47961872,340
-0.55167674,340
-1.1064745,340
-0.83782167,340
-0.90940896,340
-0.0082730472,340
-0.78822411,340
-0.91861319,340
-1.1224215,340
-0.10875525,340
0.96139495,340
-1.1262285,340
-0.14351562,340
-0.25159444,340
