centerY,run
3.9875,340
9.6922222,340
9.1499138,340
3.7925,340
6.4197222,340
8.1579348,340
6.905,340
10.05675,340
9.838125,340
6.85025,340
7.5190323,340
3.6096739,340
6.9265625,340
11.33,340
6.1105,340
9.5730556,340
5.0485417,340
7.3058333,340
6.3296698,340
8.7921429,340
7.8375,340
9.8986905,340
5.3480263,340
7.02625,340
6.6707143,340
11.150441,340
3.92975,340
11.124559,340
7.7580556,340
4.5846429,340
5.8521341,340
10.529444,340
6.8590789,340
9.0325,340
9.9447857,340
5.2125,340
6.5869737,340
4.7208333,340
5.4158824,340
6.1721,340
6.2797581,340
4.9179167,340
9.0915,340
10.0397,340
9.58925,340
6.9758333,340
4.1897581,340
4.53475,340
5.7365,340
7.0884524,340
6.2689,340
4.7428333,340
9.6205233,340
5.0980769,340
9.317,340
9.159537,340
3.5990625,340
7.4891667,340
5.4266667,340
6.402,340
9.7046053,340
7.6366304,340
6.359375,340
7.0314655,340
7.7479902,340
10.5025,340
9.1477941,340
3.3125617,340
8.73675,340
4.9986538,340
3.9925,340
8.3875,340
4.2661667,340
5.9325,340
6.9786538,340
2.990625,340
6.5052778,340
3.3594355,340
5.6375,340
8.2309615,340
5.1465741,340
3.6666667,340
4.2141,340
4.7666667,340
4.3248333,340
4.1873333,340
9.3255556,340
8.2414063,340
7.1796154,340
8.314593,340
6.2777,340
5.5705435,340
9.9275,340
5.2311111,340
7.7450532,340
6.153125,340
6.358,340
4.045119,340
2.7167105,340
11.3762,340
8.75325,340
8.7327778,340
4.1402778,340
4.57875,340
6.2,340
3.52275,340
7.5475,340
8.0825,340
4.355,340
8.4007,340
7.3252451,340
6.3572826,340
5.6925,340
9.6913235,340
4.3765741,340
9.8003125,340
10.8955,340
8.2402419,340
10.2135,340
9.008066,340
4.1280556,340
7.1253205,340
7.4898214,340
7.3625,340
2.8554167,340
9.1237903,340
10.294167,340
9.343125,340
8.8475,340
9.1758333,340
10.060417,340
7.3547222,340
9.11625,340
9.8605435,340
4.6975,340
9.1955769,340
7.5415476,340
7.2645833,340
8.0597,340
4.6815476,340
6.8096875,340
3.7238793,340
3.2511111,340
6.9758333,340
6.4509211,340
8.6977,340
3.6625,340
7.535,340
11.334741,340
10.307,340
5.6601471,340
7.2777941,340
7.5945833,340
7.2006579,340
5.6276282,340
3.7545588,340
10.028071,340
3.4884259,340
3.1863333,340
11.076389,340
3.3407,340
3.3987963,340
7.8165476,340
8.1596429,340
6.4875,340
7.8689286,340
8.2175,340
9.9622368,340
4.0392647,340
9.6843421,340
4.7976923,340
7.6087,340
9.4060185,340
3.7775,340
10.738306,340
10.937667,340
4.7752419,340
7.9695,340
9.2110897,340
7.4014286,340
9.8725,340
6.156413,340
5.9125,340
9.7338043,340
6.0129348,340
3.3486538,340
7.2110366,340
7.4557353,340
6.3123077,340
10.924375,340
8.4791667,340
8.9529688,340
8.8201667,340
8.8753261,340
6.4384375,340
9.383,340
3.0037857,340
7.1591667,340
5.3172059,340
5.93725,340
5.0545,340
7.6395,340
3.3954412,340
10.13925,340
6.6297,340
8.3581667,340
7.2917308,340
3.1747222,340
7.7663235,340
4.1725,340
10.718362,340
5.7780556,340
5.5336111,340
5.7865323,340
10.9417,340
3.8185714,340
3.6946622,340
6.5428846,340
9.2075,340
8.5151,340
4.6192949,340
7.5244231,340
10.776071,340
6.2044231,340
4.18275,340
3.3033,340
5.8871154,340
8.9861538,340
8.6107353,340
6.6617222,340
6.8925,340
9.5830263,340
9.4932895,340
8.339375,340
8.861875,340
7.0675,340
7.0835417,340
4.6040789,340
8.4957258,340
11.119821,340
3.7439286,340
8.75325,340
8.36825,340
5.1195833,340
9.1607353,340
4.7460417,340
6.9742391,340
9.83125,340
8.573125,340
6.4500806,340
9.7782143,340
9.2287963,340
3.3055,340
6.9692857,340
3.605,340
4.6813462,340
8.5582895,340
7.805,340
9.8220833,340
6.79525,340
6.2692949,340
10.451447,340
10.448382,340
5.6353,340
5.33775,340
9.1151923,340
8.5570833,340
5.8128774,340
8.7209375,340
5.6925,340
5.754375,340
5.0176923,340
7.0890217,340
6.8710714,340
2.8634375,340
3.8067857,340
6.2554412,340
7.4996429,340
10.849559,340
9.6,340
5.2394048,340
9.4262342,340
3.23125,340
9.2829688,340
6.6158333,340
5.4388889,340
9.3451471,340
8.6003261,340
8.1238793,340
5.5925,340
5.59625,340
8.5973148,340
4.3358333,340
5.3703571,340
5.7549324,340
5.7141667,340
5.8372368,340
11.09625,340
7.33425,340
11.114741,340
4.4072368,340
4.9445,340
3.685,340
9.0875,340
5.7646875,340
5.0347917,340
5.0756373,340
7.6225,340
5.8786538,340
11.366667,340
4.9225,340
9.8266667,340
4.5925,340
7.0175,340
6.4172059,340
8.4946053,340
4.7732143,340
5.3742857,340
5.94,340
4.9575,340
6.0866667,340
8.755,340
5.8659615,340
10.346346,340
5.347402,340
8.4785937,340
5.7427174,340
5.3003261,340
8.1740476,340
9.9114583,340
7.6427459,340
3.5165625,340
9.6475,340
10.255109,340
11.030058,340
9.9336111,340
6.0210526,340
3.6227632,340
10.282708,340
8.86875,340
4.0475,340
10.6029,340
6.8959,340
3.7476389,340
3.3568333,340
8.6306579,340
6.7780263,340
5.79425,340
8.3670349,340
6.1663462,340
7.3396053,340
4.873,340
10.102065,340
7.3275,340
7.205,340
3.4036538,340
7.9575,340
4.5871774,340
10.975735,340
3.45675,340
9.6295833,340
8.7211667,340
9.2472368,340
7.7996875,340
3.19825,340
6.8377941,340
6.97125,340
6.1729412,340
3.5343,340
6.6825,340
10.534333,340
3.4709783,340
7.674537,340
3.6355,340
7.483587,340
4.6416071,340
9.1278846,340
4.2657353,340
10.655776,340
5.8110938,340
10.1475,340
2.6125,340
6.9286905,340
3.8354412,340
6.8841667,340
5.1975,340
8.5640789,340
6.4819118,340
9.306,340
8.9077703,340
2.926,340
10.112622,340
4.7007258,340
3.432,340
7.7622368,340
11.2275,340
9.416,340
10.206429,340
11.050417,340
10.318289,340
6.80625,340
9.2652083,340
2.9975,340
8.9405556,340
4.5422826,340
10.8207,340
7.7432143,340
6.285,340
10.033663,340
5.4838793,340
6.7532143,340
10.987778,340
9.8280769,340
6.7038889,340
11.233152,340
5.5825,340
9.764537,340
7.1454167,340
8.0452778,340
3.40725,340
10.245921,340
10.204333,340
5.7155645,340
5.895061,340
8.03,340
5.6772222,340
7.2575,340
10.668382,340
7.321875,340
3.5825,340
4.4825,340
5.5889706,340
8.724375,340
3.2615,340
10.2619,340
3.5016667,340
3.9655,340
5.5032353,340
5.9448529,340
10.0375,340
2.6545588,340
6.8357143,340
7.9550862,340
5.3075,340
6.5633333,340
7.5511207,340
5.4096429,340
6.3670283,340
6.7078846,340
4.2502778,340
4.8028509,340
6.2522059,340
4.870119,340
6.8100532,340
5.58,340
8.8303947,340
10.851042,340
5.66375,340
3.1865625,340
10.792833,340
6.4467857,340
11.416574,340
4.527398,340
5.2606481,340
4.1760714,340
4.032582,340
4.1754167,340
8.95125,340
7.0552778,340
6.435,340
10.063167,340
2.8313043,340
10.768542,340
6.4664286,340
3.2217308,340
5.6375,340
7.253125,340
3.4217857,340
6.4943421,340
5.97025,340
11.208542,340
3.3541129,340
6.019881,340
8.7083333,340
4.8101087,340
7.8748214,340
6.1502419,340
9.3864535,340
6.5787857,340
4.68,340
3.7026786,340
6.6322826,340
9.805,340
8.4117,340
9.4875,340
8.1675,340
6.9179,340
5.8754808,340
6.3015741,340
7.3779839,340
7.2539634,340
6.744375,340
10.854643,340
6.1093421,340
7.0155556,340
7.4025,340
10.668167,340
3.3293333,340
7.8573,340
6.14625,340
3.7349074,340
7.3723571,340
10.606824,340
3.2571,340
6.8365,340
4.7265625,340
6.7375,340
7.7275,340
4.4967593,340
3.375,340
7.6898684,340
9.9486538,340
6.8214474,340
7.8975,340
6.881875,340
7.3638889,340
7.4496053,340
5.1058333,340
8.5606481,340
8.5188889,340
8.9191667,340
4.74375,340
5.7230556,340
5.5896739,340
7.4839286,340
3.9289516,340
11.38631,340
7.1926724,340
4.4133571,340
7.49375,340
10.3235,340
8.8929762,340
2.834537,340
6.4722059,340
9.4610185,340
11.337237,340
8.3875,340
11.2497,340
5.7827,340
7.7825,340
6.8407927,340
3.8451471,340
5.4439,340
7.6627941,340
5.8025,340
6.7065625,340
3.9633,340
10.54625,340
7.8045,340
6.6680263,340
9.1928571,340
4.235,340
5.3395,340
5.2608333,340
5.6228333,340
5.8225,340
5.9848684,340
3.9068333,340
10.7085,340
9.8886765,340
6.458913,340
11.3575,340
6.5619231,340
4.5569118,340
9.7581579,340
7.68625,340
9.9510714,340
8.1259694,340
9.1135,340
5.2170161,340
4.0739286,340
6.8453846,340
7.0157353,340
3.7753571,340
6.854375,340
6.5692647,340
8.84125,340
10.627833,340
4.7233621,340
8.67625,340
3.3589286,340
7.8943333,340
5.3110484,340
10.332143,340
2.9117,340
5.4275,340
6.3598333,340
10.295833,340
10.644397,340
8.5192442,340
4.9775,340
9.7042647,340
7.6637,340
10.5675,340
3.6219118,340
7.8008333,340
4.7636111,340
4.1687963,340
3.0638793,340
6.5408051,340
5.0396739,340
9.7401563,340
3.1659375,340
8.4119444,340
10.2025,340
10.904405,340
8.5891667,340
7.0858333,340
8.3151316,340
6.8427174,340
9.73,340
3.6735417,340
8.833,340
8.0465,340
9.5464286,340
4.8875,340
5.5628571,340
7.5961111,340
7.3027308,340
7.7641667,340
3.3580556,340
8.1552778,340
4.7310185,340
3.7517857,340
7.3110714,340
4.5523958,340
5.775,340
10.94775,340
6.7741667,340
9.9806034,340
3.3375,340
8.8033,340
9.7405,340
9.0710714,340
6.7315541,340
9.7011538,340
5.3475,340
4.5344444,340
6.4828704,340
10.73875,340
5.935,340
4.631,340
6.6526429,340
8.36,340
4.9210526,340
5.1813235,340
5.7094231,340
3.5841667,340
7.1885,340
10.130313,340
6.14625,340
8.0672059,340
5.46975,340
5.2547917,340
6.7375,340
9.7716667,340
5.2546154,340
7.2010714,340
11.181923,340
5.1893519,340
10.097283,340
5.1688043,340
3.3426724,340
8.2319828,340
8.5525,340
9.164375,340
3.9536538,340
6.6353571,340
4.3725,340
5.534375,340
6.8546739,340
8.8285577,340
7.6840789,340
5.6925,340
6.9135,340
6.8780556,340
5.3325,340
10.14475,340
7.3449444,340
8.2486905,340
5.6518478,340
9.0719444,340
4.9047581,340
8.1189706,340
6.4425356,340
11.20625,340
11.4455,340
8.5727632,340
3.4139286,340
8.7725,340
6.6275,340
8.5760714,340
6.358141,340
8.9741667,340
11.425,340
6.5952174,340
9.5019737,340
5.302,340
3.24225,340
3.1111667,340
8.958125,340
7.8441,340
8.03,340
6.6709884,340
8.8293333,340
6.2671552,340
7.945463,340
5.4591216,340
10.670982,340
3.5940385,340
3.1161842,340
8.6796875,340
7.0230769,340
6.6741667,340
9.3923649,340
6.6864286,340
3.4872619,340
7.3425,340
8.03275,340
9.3875,340
5.5615476,340
6.0841,340
5.0512805,340
5.7848214,340
6.435,340
3.3898333,340
5.4,340
10.835,340
7.9464815,340
4.73825,340
5.52475,340
7.2790385,340
6.0335,340
8.1186111,340
5.7798529,340
5.1925,340
4.9369737,340
3.3580556,340
8.5687963,340
11.187917,340
6.8951667,340
6.6173148,340
7.830625,340
7.679375,340
10.3565,340
4.9460714,340
9.8175,340
8.8942857,340
6.4625,340
10.966554,340
9.3518333,340
4.0195833,340
6.7446739,340
10.567174,340
9.125,340
4.7401316,340
9.466875,340
10.969062,340
7.2183065,340
10.239167,340
5.5492442,340
9.6811957,340
7.9218333,340
4.1578226,340
6.9403125,340
3.6842568,340
5.8391667,340
10.8801,340
6.4911957,340
8.7572222,340
9.2286765,340
9.8025,340
4.5317105,340
7.3029,340
8.4127083,340
7.8473214,340
7.3528125,340
9.8893367,340
4.7073889,340
7.275,340
8.6961111,340
3.8272826,340
4.5666837,340
8.4817857,340
7.0895,340
10.767167,340
9.9637195,340
7.308125,340
3.4068023,340
8.8715,340
3.8072222,340
8.19,340
6.5382377,340
6.05,340
7.7916667,340
9.8822059,340
10.376667,340
10.439239,340
5.8430263,340
8.9925,340
3.2565,340
9.9436765,340
8.6782143,340
8.1411,340
9.495,340
9.0564189,340
8.9065625,340
10.692262,340
9.4080556,340
4.2013889,340
6.93275,340
8.0145312,340
5.6346053,340
8.6150862,340
11.331833,340
9.5121939,340
9.1132843,340
5.8263333,340
2.9791667,340
8.3439583,340
8.9155,340
7.7107609,340
10.097083,340
10.914265,340
7.6067683,340
10.0375,340
6.1508333,340
3.2417,340
6.2227,340
5.2958803,340
9.8657927,340
8.0691667,340
7.0228125,340
10.583426,340
3.1916176,340
5.9351471,340
9.9627,340
10.6425,340
3.7876667,340
5.0796429,340
5.6970833,340
6.2461667,340
4.4695588,340
9.215,340
7.0818478,340
9.7767593,340
7.8375,340
8.8458333,340
4.4889706,340
7.8829348,340
5.6825,340
6.9314474,340
6.0029839,340
7.7492105,340
4.4144048,340
7.2128571,340
9.515,340
6.1508333,340
7.0944811,340
8.4390625,340
6.4925,340
7.8988462,340
5.5733333,340
9.4783333,340
8.4935714,340
6.0738333,340
8.9793,340
4.2983333,340
8.4730556,340
8.2661765,340
9.8884677,340
10.05125,340
7.490431,340
11.170833,340
2.8691667,340
7.13625,340
8.5210714,340
10.714,340
8.9615625,340
7.0858333,340
8.5564286,340
10.144679,340
7.385,340
8.4135526,340
9.4017647,340
4.9683333,340
6.9240686,340
3.8916429,340
7.8130556,340
3.3297,340
8.085,340
10.903026,340
2.8225,340
3.8814286,340
8.5090789,340
10.685921,340
5.5405263,340
5.8282447,340
7.8734615,340
4.0036765,340
3.4830172,340
10.7525,340
8.97875,340
7.3425,340
5.4934524,340
3.7484615,340
7.6581522,340
4.5778333,340
7.0040385,340
8.5078125,340
8.0615741,340
9.4813889,340
8.3276471,340
8.9175,340
2.7870652,340
8.7389634,340
5.9167308,340
6.5924138,340
6.7225,340
10.70025,340
9.74875,340
10.29875,340
8.3301087,340
5.8535714,340
7.0728226,340
9.288125,340
4.52375,340
5.1747414,340
3.5646875,340
6.3708333,340
9.5761111,340
8.92375,340
8.4189286,340
11.211912,340
2.8253261,340
3.0825,340
8.2340789,340
9.3322059,340
4.665375,340
7.0433,340
8.3039815,340
8.3163235,340
5.4602778,340
8.3936111,340
5.5159211,340
4.0516667,340
5.5029464,340
7.7788333,340
6.7191667,340
3.7294231,340
10.571324,340
9.50125,340
9.068125,340
10.62875,340
4.49625,340
6.7903846,340
4.1920313,340
9.1603947,340
4.9582018,340
7.1775,340
10.351786,340
5.8444048,340
4.4973649,340
6.6825,340
5.7464623,340
7.4010484,340
3.6003,340
9.6295833,340
8.5913235,340
7.19125,340
3.0589706,340
7.3642442,340
4.6528226,340
4.9247917,340
6.6589286,340
8.386125,340
6.3289286,340
6.4959783,340
6.3025,340
7.7900862,340
7.9169444,340
3.6452778,340
7.9739,340
8.99525,340
6.7558333,340
3.8814286,340
8.7343667,340
5.88775,340
5.1528125,340
5.3310714,340
8.3571552,340
7.443629,340
10.9945,340
4.6541,340
8.4226389,340
6.8151471,340
8.485,340
3.6806579,340
9.1925,340
4.257,340
7.8610714,340
7.7097581,340
9.3665,340
4.534881,340
6.5406579,340
4.2854167,340
7.4451667,340
7.2832692,340
4.3428846,340
10.176058,340
11.0825,340
5.7455357,340
7.2198077,340
6.04175,340
4.9694118,340
9.1215385,340
3.5604412,340
10.159722,340
7.30125,340
7.1965385,340
6.2019737,340
8.2563462,340
9.0497917,340
6.9729,340
7.8551,340
9.00625,340
10.5919,340
6.53125,340
4.2575,340
5.7193293,340
7.9540672,340
4.3495833,340
5.46,340
10.958026,340
9.735,340
10.505833,340
6.7875,340
5.4522368,340
3.3486538,340
10.431929,340
5.0801667,340
4.8354167,340
4.4749138,340
7.1648077,340
6.8393519,340
9.1525,340
5.59625,340
3.7260088,340
10.159079,340
8.3661111,340
8.2775,340
6.1803261,340
5.1997917,340
6.3415,340
7.5197222,340
10.687188,340
6.9557813,340
10.742794,340
3.6727778,340
10.9725,340
11.120132,340
8.5048333,340
6.6464063,340
9.229,340
5.9354167,340
6.4051087,340
10.850543,340
7.2114706,340
4.1606481,340
2.9821,340
8.5988158,340
3.4453571,340
4.21575,340
6.9841667,340
6.845,340
5.7108333,340
10.7305,340
3.6868333,340
6.3313462,340
8.7764286,340
6.3165385,340
7.4039706,340
8.725,340
7.2875,340
10.032917,340
6.9636111,340
6.3626852,340
5.6815,340
5.6453571,340
5.7255,340
4.7522619,340
5.9764189,340
7.5909483,340
9.0575,340
5.7165625,340
7.0340217,340
5.6067,340
5.5760294,340
5.775,340
6.2241667,340
3.2022222,340
7.7448684,340
7.9911207,340
10.504214,340
6.9025,340
4.95,340
4.7575,340
7.1696429,340
9.3615323,340
8.4119444,340
6.1259,340
8.97875,340
7.0565,340
4.9488043,340
10.5325,340
3.9703125,340
8.3263889,340
9.4908673,340
3.4604167,340
4.1396667,340
6.8731667,340
7.7244444,340
8.4586765,340
2.87375,340
6.0677941,340
7.0139865,340
5.4975,340
6.315407,340
6.4930556,340
7.645,340
7.4548913,340
3.6116667,340
10.7613,340
7.1482813,340
6.7019118,340
5.9675,340
9.0621667,340
6.0379688,340
8.4425,340
4.9201087,340
9.3758824,340
8.7001316,340
8.3158333,340
9.8808333,340
3.2871667,340
7.9780556,340
5.6091129,340
9.3488043,340
9.2675,340
6.5175,340
8.0953125,340
7.2027703,340
10.296786,340
8.7954167,340
8.3528704,340
10.377065,340
5.2097222,340
10.343056,340
6.2997917,340
4.1708333,340
7.3469,340
9.260625,340
9.7223077,340
10.280147,340
4.3122619,340
5.9871429,340
8.2617857,340
10.379722,340
6.5126471,340
3.6983065,340
7.3791667,340
6.413,340
4.5566304,340
6.5725,340
6.2557,340
7.22125,340
4.2572619,340
8.3519118,340
9.7075,340
3.3807258,340
10.011833,340
7.6091981,340
9.490473,340
5.5131522,340
10.4445,340
5.2127778,340
6.2302778,340
6.3861111,340
4.455,340
5.4725,340
9.6708333,340
6.4075,340
6.2859211,340
10.316731,340
4.917,340
9.5865,340
9.6322368,340
10.116071,340
5.1253125,340
9.7075,340
7.315,340
6.2559444,340
8.723,340
6.4602083,340
6.850119,340
11.128816,340
5.0227941,340
4.8629167,340
7.1140385,340
9.8595588,340
7.4625,340
4.0844048,340
7.6278125,340
9.1443,340
4.6390385,340
8.4394444,340
5.6414286,340
5.1814583,340
10.970208,340
9.7471,340
5.9103,340
6.2205,340
5.9247222,340
6.9348529,340
5.2569,340
6.9452778,340
7.63125,340
7.1127941,340
7.9658333,340
10.6095,340
9.9275,340
5.4246739,340
6.7075,340
4.8162079,340
8.3659783,340
10.402857,340
4.0377174,340
9.5860417,340
6.6903571,340
7.6323649,340
4.8522222,340
6.5789706,340
4.3371429,340
3.9678571,340
10.616618,340
10.746389,340
8.4778571,340
7.6022222,340
5.6121154,340
4.8900641,340
4.9703261,340
9.7991667,340
10.418571,340
9.3460714,340
10.485962,340
7.2254286,340
2.8665476,340
10.814375,340
4.8575,340
9.4181522,340
7.2754687,340
5.8095968,340
9.5569737,340
9.2635714,340
4.2648913,340
6.0565476,340
3.1975,340
4.8269737,340
3.4853261,340
9.4557222,340
5.8396622,340
3.1596053,340
5.2673077,340
6.4907432,340
10.6425,340
6.5820652,340
5.8475,340
4.8491667,340
10.2135,340
4.9713889,340
4.1085,340
8.2617857,340
9.0651786,340
9.6371,340
8.6075,340
6.0660417,340
9.5763462,340
5.5561,340
6.7479762,340
6.754,340
4.2380556,340
7.6693269,340
6.8313235,340
5.0642308,340
8.4165278,340
5.5348333,340
3.8115,340
8.6625,340
10.472917,340
2.805,340
8.1917,340
11.297262,340
4.6607759,340
7.8835811,340
3.7277778,340
4.6796698,340
7.6858784,340
3.6391667,340
10.1365,340
5.9717308,340
6.6463571,340
8.89,340
4.2093333,340
10.228981,340
8.8825,340
8.146875,340
6.1939706,340
9.2522222,340
6.7753889,340
9.9338462,340
4.1438158,340
8.9578704,340
6.7283333,340
4.5780263,340
8.5341667,340
6.4232143,340
9.4765,340
7.4152419,340
6.1454412,340
5.5510714,340
6.3048333,340
6.70725,340
6.9119828,340
9.2090625,340
8.9798077,340
4.9058721,340
6.145,340
6.3136765,340
4.7041418,340
6.4455769,340
6.67,340
10.582717,340
2.7477083,340
3.7573684,340
10.8625,340
8.5855,340
11.1287,340
3.8067857,340
5.6088043,340
8.0660938,340
8.9867105,340
8.5525,340
5.5805357,340
3.3955,340
11,340
8.1327632,340
8.0144565,340
7.0308333,340
9.8908333,340
8.4168333,340
8.7069231,340
8.7055435,340
4.1855,340
6.8742568,340
4.5711111,340
6.6165,340
7.7568333,340
9.9117857,340
4.1813095,340
9.8581522,340
8.0889286,340
6.6065476,340
6.8248529,340
10.713013,340
8.5769444,340
5.4725,340
4.8875,340
5.1755,340
8.5439444,340
4.4028448,340
3.8255556,340
7.6615,340
9.6367857,340
11.2211,340
7.0587,340
7.0235,340
7.69,340
4.9984524,340
4.2146739,340
8.3292647,340
9.108,340
9.163,340
5.0755435,340
10.762813,340
8.95125,340
6.1614474,340
7.0827778,340
3.1558333,340
6.5079348,340
5.6245588,340
5.204375,340
6.7054167,340
5.3865141,340
3.1219737,340
5.6671154,340
8.5907609,340
8.0007258,340
6.7903,340
8.1007143,340
9.7991667,340
2.7803947,340
7.7325,340
10.182237,340
4.0166176,340
2.9396795,340
6.0583696,340
9.9339706,340
7.8411667,340
8.2247917,340
10.043,340
9.5127083,340
5.423,340
7.4457653,340
6.7829348,340
6.1919,340
10.0375,340
7.5625,340
5.8509,340
6.2826923,340
4.29,340
2.7421429,340
5.1236429,340
11.1485,340
7.0410185,340
9.5638889,340
9.5228571,340
10.7625,340
10.177292,340
6.3858333,340
3.38,340
7.2288333,340
11.025536,340
2.8670714,340
6.4295,340
2.937,340
9.4441667,340
5.7925,340
7.1905952,340
8.976,340
9.8945,340
4.8992308,340
11.130625,340
9.494375,340
6.9905,340
5.0769231,340
6.7892647,340
7.7488889,340
5.0972059,340
8.96225,340
6.703125,340
3.3994231,340
7.5366176,340
8.5025,340
3.5189,340
9.2741,340
10.65148,340
4.9572368,340
8.8864286,340
10.748833,340
6.006,340
6.5250862,340
7.7767105,340
9.3580882,340
9.6626852,340
10.438621,340
3.2228226,340
8.8779167,340
10.057143,340
8.2340789,340
4.1745,340
5.4855263,340
9.915,340
4.815119,340
9.5843,340
4.544375,340
6.3657,340
7.6629348,340
7.4186538,340
4.8002778,340
6.8451087,340
9.1860185,340
8.4385714,340
10.181111,340
5.035119,340
8.8309375,340
4.3811842,340
10.620203,340
9.1311,340
5.3533333,340
9.0727083,340
6.7029286,340
9.2736111,340
4.161371,340
6.2323148,340
6.611,340
6.0267308,340
4.6366964,340
7.2255,340
8.3648529,340
6.0166071,340
5.988125,340
5.5825,340
6.2032143,340
8.6605357,340
6.1180263,340
5.5465385,340
8.184,340
8.7725,340
7.6225,340
5.7993571,340
8.7725,340
6.4232143,340
4.45225,340
6.2975,340
6.9967857,340
6.82,340
6.4511765,340
8.0271552,340
4.1655952,340
5.456,340
11.126235,340
8.3066176,340
3.5677632,340
6.5160135,340
8.1797222,340
8.4385714,340
8.9270238,340
9.5817857,340
6.2351667,340
4.3013235,340
3.6025,340
7.8615625,340
4.5116176,340
7.75225,340
10.1925,340
10.190714,340
10.300278,340
5.7057,340
6.0870652,340
4.3263,340
6.84475,340
8.1445833,340
4.6186905,340
7.345,340
10.568418,340
3.8755357,340
4.4599359,340
4.6503947,340
3.5988333,340
5.9617105,340
3.685,340
9.9566176,340
8.4775,340
6.83375,340
10.575921,340
6.2975,340
10.529167,340
8.1675,340
9.1277083,340
6.9167593,340
11.086429,340
7.5625,340
8.9925,340
2.8343333,340
9.9875,340
9.7625,340
7.7213889,340
4.5270238,340
10.0675,340
4.0871875,340
4.6925,340
5.2598333,340
8.4575,340
6.4709615,340
6.0179918,340
9.1171667,340
6.2938333,340
6.9147222,340
5.15625,340
6.3402778,340
6.7859,340
11.165,340
8.3289516,340
3.2194643,340
10.501944,340
6.5959043,340
8.3089286,340
6.1403571,340
10.89275,340
4.3290789,340
3.5455357,340
4.9901923,340
8.5036111,340
8.92375,340
4.7538333,340
8.0236538,340
5.775,340
5.2880882,340
6.3547917,340
7.3001923,340
7.156875,340
5.5723684,340
5.5340476,340
9.3559783,340
8.9989706,340
10.619853,340
7.6945,340
5.6628846,340
4.0714474,340
5.1953846,340
10.115147,340
7.8172368,340
9.5540789,340
8.6796875,340
4.6532895,340
7.5441667,340
10.215595,340
6.8154167,340
5.99225,340
7.6207353,340
2.5656481,340
7.9589583,340
10.5985,340
4.3552612,340
8.99525,340
9.8725,340
3.8275,340
3.7746739,340
8.1565,340
3.2757353,340
7.4671667,340
10.06225,340
3.1425,340
10.575278,340
4.2109375,340
5.8477941,340
9.068125,340
8.94,340
3.0104412,340
6.3125,340
7.5796875,340
3.2237857,340
9.5467308,340
8.1088333,340
2.9993333,340
6.09125,340
3.5330263,340
4.3835,340
10.372738,340
5.5458333,340
10.419605,340
3.373629,340
4.3657308,340
4.0636538,340
9.3354412,340
9.1140789,340
5.2589706,340
4.6975,340
6.7741667,340
11.347875,340
2.6967188,340
6.6060366,340
5.5528846,340
3.6375,340
9.0475,340
7.9597222,340
6.8154167,340
7.4775,340
5.9334524,340
8.5708333,340
3.9992857,340
5.740625,340
6.69075,340
6.5633333,340
4.4803846,340
7.7495,340
8.668,340
4.2172059,340
5.8509524,340
9.5625,340
5.4633333,340
10.355469,340
7.3425,340
8.0496429,340
10.3575,340
5.2132143,340
6.9868333,340
9.4032813,340
7.3890385,340
8.8669872,340
4.7557813,340
10.259792,340
9.6341667,340
9.6970238,340
7.084,340
10.0825,340
3.2725,340
3.4606579,340
7.2726176,340
8.5295833,340
3.476,340
9.8985526,340
3.795,340
8.7813,340
6.0198387,340
9.71025,340
7.0338889,340
5.0997222,340
5.5387245,340
10.154167,340
8.43125,340
9.4246429,340
6.5395,340
3.1009,340
7.2578846,340
5.3179762,340
7.5716667,340
3.8539286,340
9.1116667,340
9.3041667,340
3.7919444,340
9.24,340
4.4561957,340
5.775,340
6.4519231,340
8.5685417,340
10.841346,340
8.1002778,340
8.5869776,340
5.72,340
7.7475,340
10.021,340
5.7039583,340
10.219,340
3.9752778,340
10.731875,340
7.9775,340
10.500769,340
2.7970161,340
8.7692647,340
8.0155952,340
4.76025,340
5.5657609,340
8.2690385,340
6.3118478,340
8.7934524,340
6.4925,340
9.4290625,340
9.27375,340
5.6970833,340
7.8075,340
4.57875,340
3.1435345,340
6.2189286,340
10.47475,340
10.247188,340
6.5626786,340
4.7971,340
5.4578333,340
10.437167,340
9.2998529,340
3.7164286,340
7.0644444,340
6.2095,340
4.2779688,340
3.8885,340
3.6417857,340
6.07475,340
8.2316667,340
10.640385,340
6.8003571,340
6.2722917,340
9.429881,340
7.4525,340
8.9411667,340
10.456548,340
3.595,340
5.24,340
4.2725,340
5.259375,340
9.6848529,340
5.0555645,340
5.2053571,340
8.67625,340
10.703393,340
3.358587,340
11.0715,340
7.035,340
8.9925,340
11.053281,340
7.4056915,340
4.4525,340
9.8602778,340
3.5265476,340
5.3145,340
3.7531522,340
7.3220349,340
6.2491667,340
7.0661905,340
6.2942647,340
6.7565385,340
5.8833824,340
9.8464474,340
5.8758333,340
8.2863393,340
4.6869565,340
9.17125,340
10.61225,340
3.8412805,340
11.091667,340
9.3460714,340
9.7192857,340
6.27,340
9.2157353,340
5.5488889,340
7.9183824,340
3.6003,340
10.189559,340
9.4263889,340
8.3135345,340
10.956532,340
3.898125,340
5.2777083,340
3.8475,340
10.470403,340
4.1525,340
10.35375,340
8.3648529,340
5.7108333,340
4.7330556,340
11.515167,340
8.9598188,340
9.2565,340
7.986,340
8.173,340
4.7343421,340
4.6636765,340
8.2316667,340
