skewnessLongitudinal,run
-0.06518257,342
-0.51106508,342
0.08157661,342
0.16914676,342
-0.80677376,342
0.074059727,342
0.54063886,342
-0.43627553,342
0.073820066,342
0.89469981,342
0.16559637,342
-0.0062768477,342
-0.17529104,342
-0.4111556,342
-0.84614143,342
0.33855262,342
0.20332393,342
0.11723181,342
-0.10249577,342
-0.36854321,342
0.17606333,342
0.77547355,342
0.12737123,342
0.24249064,342
-0.5543385,342
-0.8391405,342
0.02035917,342
0.4836152,342
-0.95696196,342
-0.12656401,342
-0.04630387,342
-0.88020218,342
0.87221161,342
-0.065346074,342
0.3242854,342
0.06922989,342
0.19591938,342
-0.66478491,342
-0.59618514,342
0.079358562,342
-0.64197553,342
-0.58794346,342
-0.12945278,342
0.10272525,342
-0.068824928,342
0.51564265,342
0.18919171,342
0.55954888,342
-0.52056267,342
-0.63628709,342
0.27237857,342
-0.68861852,342
0.53572335,342
0.018922789,342
1.1786299,342
-0.65661304,342
-0.77088826,342
0.24579089,342
0.032240327,342
0.16733495,342
-0.11115641,342
0.2809093,342
-0.51494649,342
-0.78809527,342
-0.81624284,342
-0.77432298,342
-0.53434201,342
0.50732694,342
-0.57074144,342
-0.86058792,342
0.47821363,342
-0.0065388962,342
-0.55520204,342
0.2213376,342
0.020301024,342
0.62321427,342
-0.28175759,342
0.041292119,342
0.4650184,342
-0.61618357,342
0.2624736,342
0.10937758,342
0.43937262,342
-0.32950061,342
0.41598956,342
-0.87275971,342
-0.24641709,342
-0.14125172,342
0.062106421,342
-0.43779253,342
0.2795841,342
-0.11044282,342
-0.0846746,342
-0.25278045,342
-1.7759065,342
-0.47031023,342
-0.1671047,342
-0.16186575,343
0.54268424,343
0.52726393,343
-0.21321255,343
-0.34461466,343
0.14763178,343
-0.17982548,343
-0.13184805,343
0.027282455,343
0.5167036,343
-0.059515161,343
0.59184856,343
-0.79440827,343
0.50697482,343
-0.084017859,343
0.33614994,343
0.24380764,343
-0.27581841,343
-0.54224964,343
0.58006711,343
1.723011,343
0.016179174,343
-0.24386601,343
-0.5916047,343
0.39689245,343
-0.1861296,343
0.053458976,343
0.27756356,343
0.46161491,343
0.34665244,343
-0.14107227,343
-0.24464681,343
0.6667267,343
-0.31447929,343
-0.45727295,343
0.83811942,343
0.26437522,343
-0.042565977,343
0.65942416,343
-0.3196004,343
0.078805858,343
0.42254532,343
-0.26565901,343
-0.93963915,343
0.1402703,343
0.40696456,343
-0.011875807,343
0.14922985,343
-0.50319233,343
0.035601883,343
-0.80630142,343
-0.092923624,343
0.3516225,343
-0.4884523,343
-0.37661905,343
0.20181867,343
-0.29833314,343
0.13660743,343
0.26585619,343
0.58469699,343
0.15434909,343
-0.2525479,343
-0.31631834,343
0.098503069,343
0.40684538,343
0.37786302,343
-0.098810482,343
-0.37748418,343
-0.58214251,343
-0.38070094,343
0.27441635,343
-0.26099706,343
-1.0666413,343
-0.62164195,343
0.52325946,343
0.12181824,343
0.15966026,343
0.29452405,343
0.46718506,343
0.95149927,343
0.19433536,343
-0.49037718,343
0.028137285,343
0.1945396,343
-0.34649644,343
0.072630995,343
0.57589223,343
0.20216228,343
0.63019727,343
0.12266768,343
0.16461669,343
-0.14513698,343
-0.062662308,343
-0.43799229,343
-1.1319541,343
0.16904619,343
-0.81040795,343
0.099318918,343
-0.77368275,343
-0.090742459,343
0.94431588,343
0.18961272,343
0.53118746,343
0.21989948,343
-0.28638011,343
0.32073578,343
-0.17000375,343
0.10965354,343
0.28155871,343
-0.11006648,343
-0.62417941,343
-0.45307327,343
0.48687547,343
0.019568036,343
-0.34416516,343
0.011294897,343
-0.45554147,343
-0.55662336,343
-0.020692921,343
1.4968957,343
-0.40721571,343
0.36558965,343
-0.6323573,343
0.064085341,343
-0.30076081,343
0.72015787,343
-0.61898926,343
-0.030166808,343
0.39031901,343
0.44521581,343
-0.65067865,343
-0.088946164,343
-0.7093117,343
1.5414139,343
0.47829222,343
0.093330447,343
-0.20198713,343
-0.92774781,343
-0.23767061,343
0.027440957,343
-0.077850671,343
0.36021888,343
-0.47484261,343
-0.50339057,343
-0.15433133,343
-0.25531182,343
0.07701541,343
0.39551224,343
0.31648671,343
-0.44852151,343
0.4762956,343
0.19799874,343
-0.73285807,343
0.16392758,343
-0.35492984,343
-0.13254087,343
-0.37721138,343
-0.53906223,343
-1.1684641,343
0.36202581,343
-1.0915437,343
0.21018075,343
0.072880755,343
0.1720346,343
0.58631345,343
-0.14041791,343
-0.28117176,343
0.094398123,343
-0.20125944,343
0.34217144,343
-0.54162733,343
0.019157294,343
0.40992436,343
-0.16029367,343
-0.25639779,343
0.14897877,343
0.031868347,343
-0.60211916,343
-0.92031738,343
-0.37990473,343
-0.25775617,343
0.8981394,343
0.14549942,343
-0.66814426,343
-0.026736294,343
0.70646269,343
-0.0039200495,343
-1.8278791,343
0.89700291,343
0.69963557,343
0.50325957,343
-0.052935425,343
-0.1174655,343
0.27392944,343
0.16225471,343
0.36030884,343
-0.19417148,343
1.3704236,343
-0.5884828,343
-0.79507969,343
0.107391,343
-0.08196141,343
0.87406015,343
-0.017269801,343
0.27715029,343
0.30604486,343
0.4448786,343
-0.049265175,343
-0.12339529,343
0.47673083,343
0.4452704,343
-0.30728258,343
-0.66963019,343
0.14645335,343
0.47525618,343
0.11937336,343
1.1809315,343
0.096040286,343
-1.0594232,343
-0.47555898,343
0.3293477,343
-0.17435512,343
-0.11290566,343
0.22659581,343
0.21949872,343
-0.23588034,343
0.52887454,343
-0.34612076,343
0.11026243,343
0.28971534,343
-0.25801017,343
1.3205883,343
-0.84705164,343
0.43342314,343
-0.2484294,343
-0.46974834,343
-0.49245066,343
-0.15924276,343
0.0076264937,343
-0.19806996,343
0.50164937,343
-0.57454756,343
0.21779164,343
0.27948648,343
-0.36161785,343
0.62241445,343
0.31239111,343
0.39799685,343
0.63371628,343
0.41831267,343
-0.27825865,343
-0.59929239,343
0.74712417,343
0.34589123,343
0.015684645,343
0.030295667,343
0.44142189,343
-0.81465304,343
1.1338741,343
0.32837518,343
-0.8539169,343
0.12006033,343
0.1271257,343
0.32829621,343
0.30178608,343
-0.56887807,343
-0.093351636,343
-0.48751922,343
-0.029523143,343
-0.0050941808,343
-0.14926985,343
-0.077234014,343
0.20670263,343
0.099885958,343
0.0033621291,343
0.6922915,343
0.001030181,343
0.64069601,343
0.090068032,343
-0.51553735,343
0.67238225,343
0.4307904,343
-0.26423759,343
-0.20490764,343
-0.19164977,343
-0.18312403,343
-0.38547886,343
-0.41400243,343
-0.39155633,343
0.58578187,343
-0.020581957,343
0.38096354,343
-0.085328264,343
-0.20267967,343
-0.031773451,343
-0.22554415,343
1.2911539,343
-0.56083281,343
0.42346926,343
-0.083143809,343
-0.31285327,343
0.083217845,343
0.095142203,343
-0.15920601,343
-0.41136394,343
-0.35488561,343
0.027177274,343
0.49861335,343
0.31918789,343
-0.8962367,343
0.84439028,343
0.41660044,343
-0.43343554,343
-0.15012469,343
-0.14265801,343
-0.24133936,343
1.0399068,343
-0.77383082,343
-0.12346986,343
0.5967313,343
0.11159646,343
0.51497894,343
-0.20251429,343
-0.41268967,343
0.29053702,343
0.4183976,343
0.14017641,343
0.3972323,343
-0.65056757,343
-0.31963744,343
0.94243815,343
-0.15505292,343
-0.78650791,343
0.0033403359,343
0.68303173,343
0.20353096,343
-0.17995428,343
0.56092322,343
-0.35973577,343
0.709928,343
0.54359573,343
-0.25228482,343
1.0969232,343
0.033962898,343
-0.011159313,343
-1.2226986,343
-1.0728198,343
-0.32711867,343
0.1462706,343
-0.99550675,343
-0.20026615,343
0.27882997,343
0.4329691,343
-0.74910761,343
-0.59063622,343
0.47325639,343
-0.26751989,343
-0.092291483,343
0.40126366,343
-0.41391596,343
-0.098131326,343
-0.70216251,343
0.33391327,343
-0.38030949,343
0.11071916,343
0.17270402,343
0.017388563,343
-0.46465076,343
0.47635069,343
0.73101334,343
0.3818222,343
0.82384687,343
-0.4700883,343
1.3764468,343
0.96211984,343
0.35731721,343
-0.54385095,343
0.082530811,343
0.38911297,343
0.1419376,343
0.099195354,343
0.17899124,343
-0.38440204,343
-0.27088195,343
0.57818508,343
0.31292273,343
0.33639294,343
0.79187693,343
1.006118,343
1.0937471,343
-0.081460559,343
1.1509795,343
-0.4237975,343
-0.0655746,343
-0.64310339,343
-0.23338854,343
-0.27885827,343
0.2961948,343
-0.42288568,343
0.26038775,343
-0.29777544,343
-0.055803938,343
-0.11055606,343
0.87895872,343
-0.81151238,343
0.34815952,343
-1.1216946,343
0.33388824,343
-0.17818838,343
0.041200022,343
-0.27336091,343
-0.12123815,343
-0.44729053,343
-0.011971278,343
0.52719193,343
-0.05422017,343
-0.31443431,343
-1.2857272,343
0.57259813,343
0.26734112,343
0.49026035,343
0.013102934,343
-0.51626987,343
0.78781709,343
0.079171272,343
0.66778315,343
0.29668254,343
0.84256239,343
-0.43205231,343
-0.63710548,343
0.23420537,343
-0.59927627,343
-0.044120748,343
0.97958932,343
-0.5840842,343
0.63670736,343
-0.86998581,343
-0.52304082,343
0.43881675,343
-0.91917304,343
0.70368851,343
1.0327653,343
-0.50083378,343
0.74899431,343
-0.66077791,343
0.19080119,343
0.27197213,343
0.23209116,343
-0.24610462,343
0.14138327,343
-0.0045432014,343
-0.51135427,343
0.00022187036,343
-0.032160637,343
-0.52372577,343
0.45747262,343
-0.55345978,343
0.0007385039,343
-0.3933845,343
0.32197166,343
0.19596334,343
-1.2960995,343
0.88541192,343
-0.13908801,343
-0.32048232,343
0.026282278,343
0.3581089,343
0.12463605,343
0.99797869,343
-0.0089284696,343
0.21137094,343
0.070526874,343
-0.17691317,343
0.16049187,343
0.88003267,343
0.18763322,343
-1.0543525,343
-0.033352531,343
0.12064855,343
0.75988084,343
0.49623988,343
-1.0752398,343
0.088514567,343
-0.23416019,343
-0.1303414,343
0.47131412,343
-0.63501571,343
-0.035759769,343
0.2561257,343
0.24218971,343
-0.26363752,343
-0.060185519,343
0.55896448,343
0.32526155,343
-0.6772472,343
0.2049206,343
-0.42429922,343
0.11442977,343
0.037344711,343
0.96362031,343
0.40934016,343
0.14713204,343
0.66584843,343
0.20502368,343
0.53641975,343
0.97971193,343
0.22855703,343
-0.054821224,343
0.69130786,343
0.45337611,343
-0.66249,343
-0.11319416,343
-0.12446759,343
0.84424692,343
0.88966835,343
0.33077465,343
-0.26381641,343
0.30413394,343
-0.20946311,343
-0.66354233,343
0.011505013,343
-0.071346267,343
0.43989992,343
-0.13553655,343
-0.39085271,343
0.70057424,343
-0.42043436,343
-0.81436962,343
-0.35436651,343
-0.16103148,343
0.65815773,343
-0.845033,343
0.21498767,343
0.54983264,343
-0.35567577,343
0.51198639,343
-0.29732544,343
0.87602404,343
0.18447608,343
-0.084149167,343
-0.026889546,343
-0.81519418,343
0.35007647,343
0.69785136,343
-0.88844815,343
0.61059133,343
0.071267789,343
0.0023084408,343
-1.1871745,343
0.032055799,343
-0.089293733,343
-0.077297765,343
-0.53123997,343
-0.62152941,343
0.59484113,343
-1.0256647,343
0.46835452,343
0.11820413,343
0.27526087,343
0.30501432,343
-0.32532518,343
-0.092255712,343
-0.34830909,343
0.002241136,343
-0.091226711,343
-0.4521221,343
0.9188611,343
-0.06889957,343
-0.87055219,343
-0.5262968,343
-0.25022222,343
-0.52562041,343
0.22398696,343
0.81610649,343
0.03693844,343
-0.94709011,343
0.19169162,343
0.68680388,343
-0.45219829,343
-0.65079456,343
0.64860284,343
0.18289935,343
-0.18769282,343
0.26946645,343
0.35028747,343
-0.48750095,343
-0.53716918,343
-0.12268276,343
-0.43604496,343
0.075353596,343
-0.01947414,343
0.44012628,343
0.31288369,343
-0.40969624,343
0.57944978,343
0.07477492,343
0.34408681,343
0.34118787,343
0.27467357,343
0.58087239,343
0.87113985,343
-0.23187788,343
0.21933144,343
-0.071214988,343
-0.66732883,343
0.70427816,343
1.6972307,343
0.12436768,343
-0.15534826,343
0.71839103,343
-0.48911995,343
0.27867757,343
1.0017909,343
-0.12039074,343
-0.60670002,343
0.087362953,343
0.02459969,343
0.45823998,343
0.27977111,343
-0.17171725,343
-0.27161627,343
-0.90559456,343
0.56509359,343
0.020609195,343
-0.34508877,343
0.77980879,343
0.086699192,343
-0.31022124,343
1.0141927,343
0.041577784,343
-0.22095206,343
0.63648422,343
0.00092380697,343
0.015934926,343
0.7123016,343
0.31047505,343
0.5130193,343
-0.20107833,343
-0.51323951,343
0.41678976,343
0.87921097,343
0.18587228,343
0.13124232,343
0.83387604,343
-0.18977643,343
-0.38592672,343
-0.27314171,343
0.44660162,343
0.023507123,343
0.23814926,343
0.00032979049,343
-0.048847586,343
0.90121291,343
-0.18768806,343
0.1053218,343
0.8474923,343
-0.39643289,343
0.31495944,343
0.24612225,343
0.092355655,343
0.47679348,343
-0.97453497,343
0.76003186,343
-0.46772811,343
-0.46972569,343
0.27939233,343
-0.23210976,343
-0.73490347,343
-0.15993204,343
0.2703841,343
0.47953077,343
0.37697034,343
-0.17705218,343
-1.1682324,343
0.59527211,343
0.30865828,343
-0.42522329,343
0.8093288,343
-0.27616256,343
0.82442873,343
-0.031982442,343
0.28474986,343
0.30767015,343
-0.80451466,343
0.10125906,343
0.23807737,343
-0.10548575,343
-0.54602732,343
0.14820164,343
-0.14651302,343
0.31304093,343
-0.47040242,343
-0.054368179,343
-0.54695016,343
-0.69124572,343
0.13479241,343
-0.20801953,343
0.81596714,343
0.090791656,343
0.20087154,343
-0.54798453,343
-0.22390854,343
0.51805262,343
-0.33391283,343
-0.52692405,343
-0.062008391,343
-0.61790658,343
-0.25738487,343
-0.37427836,343
-0.77793492,343
0.32027967,343
-0.648002,343
0.054761752,343
0.1861255,343
-0.42123406,343
-0.27523117,343
-0.21569021,343
-0.94011313,343
-0.56690699,343
0.22671372,343
0.1615914,343
-1.0692624,343
0.54914738,343
0.25495338,343
0.21938614,343
0.13328107,343
-1.5742933,343
0.21388071,343
0.047471371,343
0.56089386,343
-0.34252272,343
0.64452298,343
-1.1868002,343
-0.3803157,343
-0.10972332,343
0.270292,343
0.15965742,343
0.44003933,343
-0.30619965,343
0.11395555,343
-0.43383952,343
1.0916684,343
-0.12585386,343
0.40383903,343
0.86086298,343
-0.43687906,343
0.35902353,343
-0.10460505,343
0.0019156912,343
-0.10802647,343
0.031742619,343
0.020880853,343
-0.64732289,343
0.043530007,343
-0.7942195,343
-0.4217844,343
-0.1004655,343
0.10690631,343
-0.9647179,343
0.25710704,343
0.8463953,343
-0.34786789,343
-0.51556653,343
0.1077845,343
-0.27544376,343
0.096675068,343
-0.017566759,343
-0.49201239,343
0.23461424,343
0.70835474,343
1.0540557,343
0.91490815,343
-0.58102747,343
-0.8559394,343
0.44357322,343
-0.38664119,343
0.14853724,343
0.3422723,343
0.44556808,343
0.72801642,343
0.14185177,343
-0.66689388,343
0.37814631,343
-0.15606326,343
0.085169372,343
0.65037646,343
0.56573069,343
1.2677102,343
0.3267863,343
-0.25549503,343
-0.2174466,343
0.35603042,343
-0.61574132,343
1.0932695,343
-0.39879272,343
0.2602794,343
0.19312652,343
-0.53321427,343
0.70462498,343
-0.94985135,343
0.34793147,343
-0.61716715,343
-0.35431288,343
0.40618951,343
0.54523016,343
0.16938173,343
-0.0069653703,343
0.49197746,343
0.59705842,343
-0.59377671,343
0.006305758,343
-0.21904245,343
-0.24263666,343
-0.27147636,343
0.36190371,343
-0.056185815,343
-0.86501172,343
-0.52215785,343
-0.6198843,343
0.26697394,343
-0.17977696,343
0.041561454,343
-0.32026125,343
-0.23478854,343
1.4919113,343
0.3694901,343
0.21067236,343
0.71244436,343
1.562679,343
-0.6498327,343
0.78145741,343
-0.7458922,343
-1.0282528,343
-0.1596746,343
-0.0078647927,343
-0.39230006,343
-0.18616055,343
0.68234521,343
-0.22775139,343
0.13773164,343
0.55327432,343
-0.0051075476,343
-0.49180706,343
0.13624303,343
-0.39137204,343
1.0284134,343
0.99308708,343
-0.53023587,343
-0.10518307,343
0.255061,343
0.17718649,343
0.053493486,343
0.010051814,343
0.26142595,343
-0.065593741,343
-0.04256516,343
-1.018563,343
-0.32817985,343
0.052401513,343
1.1734732,343
-0.82437017,343
-0.32567483,343
-1.0443434,343
0.48978876,343
-0.35454112,343
0.5202727,343
-0.17186613,343
0.86648913,343
0.85997396,343
1.2831146,343
1.0273713,343
0.30293492,343
0.48331975,343
-0.49498088,343
0.23186969,343
0.21753482,343
-1.5913328,343
-0.38312596,343
-0.11666633,343
-0.16769162,343
0.0052303566,343
0.2563341,343
-0.42297759,343
0.0042873033,343
0.49069116,343
-0.88223632,343
-0.38311627,343
-1.2129948,343
-0.24110719,343
-0.43601322,343
-0.048145136,343
-0.09216645,343
-0.14246915,343
-1.1138923,343
-0.066988713,343
0.44901005,343
-0.56046464,343
-0.53923144,343
0.39939327,343
0.0053891081,343
-0.1459101,343
-0.40919224,343
0.72513419,343
0.79632529,343
0.036191025,343
0.35416525,343
-0.81098642,343
0.41632029,343
0.49830126,343
-0.75472695,343
0.059736802,343
0.42803981,343
-0.36422093,343
0.032644686,343
0.00061960976,343
0.14294739,343
0.88691639,343
-0.64634236,343
0.41647456,343
0.59015137,343
0.35842003,343
0.44854966,343
-0.50718771,343
0.66770408,343
-0.30116209,343
-0.81758169,343
1.1803105,343
-0.61132229,343
0.42007586,343
1.073945,343
-0.10700464,343
0.027710477,343
0.05615925,343
0.26015193,343
0.37097978,343
-0.44197441,343
0.10090347,343
-1.090184,343
0.24312116,343
0.38252279,343
0.12661198,343
-1.045008,343
0.31357362,343
0.7367869,343
0.0080718975,343
-0.068225569,343
-0.44832715,343
-0.39852556,343
-0.0079216002,343
0.87600123,343
-1.5344607,343
-0.55157203,343
-0.30263404,343
0.12785198,343
0.049801046,343
0.80939498,343
0.15493459,343
-0.30525408,343
0.34359218,343
-0.77536483,343
0.54078474,343
1.0186605,343
0.1676969,343
-0.47032849,343
-0.15906771,343
0.14257701,343
0.095310543,343
-0.87127104,343
-0.20072391,343
-0.065639919,343
-0.29231392,343
0.053704441,343
-0.73559988,343
-0.2094399,343
-0.3455335,343
0.14242273,343
-0.058735186,343
0.091849512,343
-0.11744667,343
0.28621398,343
-0.15100864,343
1.4179301,343
-0.35744079,343
0.070185529,343
0.86725339,343
0.33268341,343
-0.057662957,343
-0.18915429,343
0.70556335,343
-0.15275995,343
-0.8567722,343
0.9084604,343
-0.36461428,343
-0.12250364,343
0.30712498,343
0.14168046,343
-0.27364385,343
-1.2224445,343
0.532801,343
-0.18184179,343
-0.16103846,343
-0.12324624,343
-0.37197965,343
-0.50779551,343
0.061229637,343
-0.078793587,343
0.62272176,343
0.026569359,343
0.090579646,343
-0.12126637,343
-0.5830258,343
-0.31637769,343
-0.80985817,343
0.23976767,343
-0.40888776,343
-0.10574519,343
-0.27311831,343
0.066746614,343
1.1366977,343
0.19594652,343
-0.27995469,343
0.35240647,343
0.030177425,343
0.73286095,343
-0.034948413,343
-0.0073270695,343
0.58603933,343
-0.098623029,343
-0.21231933,343
-0.70928158,343
1.3782675,343
1.4212394,343
-0.30498017,343
0.10530151,343
0.083228567,343
1.0310103,343
-0.88220603,343
0.47967223,343
-0.26318386,343
0.53283524,343
0.056224584,343
0.40445663,343
0.54991637,343
0.31297845,343
-0.69770842,343
-0.0451658,343
-0.77617443,343
-0.31534603,343
-0.00075418861,343
1.0451966,343
0.46186649,343
-0.19647693,343
-1.3693337,343
-1.4132241,343
-0.3793526,343
0.19469066,343
0.55905212,343
-0.34129326,343
0.22375781,343
1.1723844,343
-0.24970867,343
-0.062825137,343
0.18304661,343
-0.36076716,343
-0.048748948,343
-0.31784732,343
-0.29537408,343
0.53792827,343
-0.018929473,343
-0.23732685,343
0.43936352,343
-0.39225371,343
-0.037025444,343
-0.063640081,343
0.17877179,343
-0.18516613,343
-1.3423164,343
0.086045129,343
0.64169354,343
-0.11960268,343
-0.28660393,343
-0.37462195,343
-0.64883601,343
0.88764492,343
-0.43477036,343
-0.21017239,343
0.65117051,343
-0.35061131,343
0.9916117,343
-0.071760528,343
-0.817532,343
0.49345819,343
0.21899764,343
-0.27454739,343
-0.55146351,343
0.8919763,343
0.33435357,343
0.095391573,343
-1.0211307,343
0.082818697,343
-0.080786258,343
-0.3169303,343
-0.37365138,343
0.47596649,343
0.16456989,343
-0.39402469,343
0.45025197,343
0.92059735,343
0.19570866,343
-0.18621953,343
-0.36051318,343
0.2943829,343
0.0076720733,343
-0.098097028,343
-0.50472654,343
-0.16718428,343
-0.0018318599,343
-0.40354337,343
0.85442889,343
1.008863,343
-0.063010184,343
-0.26222322,343
0.36861606,343
0.022736071,343
0.15520945,343
0.20848323,343
-0.43438182,343
-0.24788243,343
0.014143006,343
-0.42885319,343
0.3753005,343
-0.025979566,343
0.25543032,343
-0.024569701,343
0.27159494,343
0.014970152,343
1.482511,343
-0.087364581,343
0.20756026,343
-0.33372206,343
-0.41029454,343
0.9459117,343
-0.71478565,343
0.31750535,343
-0.0095293882,343
0.95539264,343
0.015494537,343
0.13388606,343
-0.043371634,343
-1.2930671,343
-0.03454569,343
-1.053629,343
-0.1193851,343
-0.59979279,343
0.18609996,343
-0.20870166,343
-0.37149211,343
0.54404495,343
0.24553405,343
0.66885785,343
0.011904518,343
-0.23407316,343
-0.0867367,343
0.01300322,343
-0.2911938,343
0.32335345,343
