skewnessLongitudinal,run
0.25736895,328
0.034588617,328
-0.26827433,328
-0.22214467,328
-0.075322539,328
0.25228702,328
0.22607754,328
0.080745873,328
-0.21805913,328
-0.039772511,328
0.15265174,328
0.10532423,328
-0.02421241,328
-0.27760174,328
0.099825648,328
-0.098251955,328
0.14349204,328
0.36553538,328
-0.01633429,328
0.033555908,328
-0.47497822,328
0.0018262353,328
-0.069410029,328
0.097235256,328
-0.33968498,328
0.12236557,328
-0.052507878,328
-0.24373365,328
-0.0062183284,328
-0.21436218,328
0.28200213,328
0.25323118,328
0.063484179,328
0.17503222,328
-0.62190556,328
-0.0057518765,328
-0.3225914,328
0.44161753,328
0.031184862,328
0.51348523,328
0.49899255,328
-0.15333934,328
-0.014410235,328
-0.15185018,328
0.19114732,328
0.74519433,328
0.2939244,328
-0.36135882,328
0.33618582,328
0.20423469,328
-0.065440724,328
-0.0058742859,328
-0.28109385,328
-0.10465486,328
0.027596596,328
-0.070224829,328
0.15040283,328
0.123943,328
-0.1420919,328
0.12697372,328
0.21181128,328
0.26208155,328
-0.57304681,328
0.2126902,328
-0.49242283,328
0.22092191,328
0.12130947,328
0.12748598,328
-0.020325831,328
0.27922373,328
0.011326226,328
0.065523866,328
0.31205288,328
0.016464182,328
-0.41942209,328
-0.16214934,328
-0.32091372,328
-0.27575348,328
0.44134658,328
-0.02748241,328
0.3146417,328
0.172962,328
-0.18668621,328
-0.42575132,328
0.054590511,328
0.5162903,328
0.20445636,328
0.31905198,328
-0.028316363,328
-0.10633163,328
-0.49897345,328
-0.013138515,328
-0.077193817,328
0.15186775,328
-0.1425928,328
0.18437707,328
-0.24445556,328
-0.13428807,328
0.42160049,328
0.32252657,328
0.0066367571,328
0.16571755,328
0.21113918,328
0.085038983,328
0.3560754,328
-0.049115349,328
-0.25278953,328
0.19242339,328
-0.1072234,328
-0.41410594,328
-0.1654536,328
0.00089734201,328
-0.32293424,328
-0.0921341,328
-0.12476629,328
-0.073251147,328
-0.34575466,328
-0.22188563,328
0.49513002,328
0.013819814,328
0.0043452536,328
0.10342648,328
0.11100491,328
-0.10431826,328
-0.069224611,328
-0.19608467,328
0.0066935736,328
-0.20711916,328
0.050537113,328
0.11051141,328
0.22983477,328
-0.18775246,328
-0.3362724,328
-0.017989562,328
0.24297472,328
-0.059333081,328
-0.25405257,328
-0.37550968,328
-0.034797632,328
-0.34732821,328
0.76082242,328
0.2380858,328
-0.23988443,328
-0.4802017,328
-0.13890572,328
0.17617777,328
0.14536727,328
0.12438347,328
0.072105843,328
0.11019765,328
-0.31044189,328
-0.5257029,328
0.16919312,328
0.11708569,328
-0.17587884,328
0.08794262,328
0.12495867,328
0.025021815,328
0.31296437,328
0.07344522,328
-0.20293032,328
0.017502341,328
-0.26091172,328
-0.077884817,328
0.26004719,328
-0.26131266,328
-0.043762774,328
-0.26337758,328
0.0072530643,328
-0.009259288,328
0.16914623,328
-0.17203951,328
-0.027956473,328
0.34952413,328
0.19165594,328
0.0049643695,328
-0.27087509,328
-0.14469492,328
-0.049433798,328
0.2264962,328
0.49198134,328
0.12363169,328
0.16906847,328
0.16412148,328
0.0057694045,328
0.18560315,328
0.23138273,328
0.17563954,328
-0.30033478,328
0.097633058,328
-0.16017734,328
-0.3297738,328
0.40450549,328
-0.21200766,328
0.25002854,328
0.49022142,328
-0.50646121,328
-0.2137971,328
-0.059908715,328
0.15127807,328
0.15043715,328
0.01434469,328
-0.19742944,328
-0.17331992,328
-0.064982158,328
0.22032535,328
-0.46752459,328
0.054903935,328
0.15306817,328
-0.19822301,328
0.048844018,328
0.050480598,328
-0.27953796,328
0.3742283,328
0.088052554,328
0.58511655,328
0.30521524,328
-0.22746227,328
1.0019065,328
0.14394774,328
-0.081711517,328
0.36628616,328
-0.10007455,328
-0.17821734,328
0.44448419,328
0.56204648,328
0.57408442,328
0.093397195,328
0.02101657,328
0.21092359,329
-0.06476106,329
-0.36181592,329
-0.30379811,329
0.28614383,329
0.4749774,329
0.036576647,329
0.49297106,329
0.26279649,329
-0.097360062,329
-0.30124758,329
-0.33426634,329
0.13314222,329
0.3581977,329
-0.18374247,329
0.27456471,329
-1.1865668,329
-0.83155702,329
-0.1871095,329
0.1978288,329
0.013124434,329
-0.4155742,329
0.27203064,329
0.25192444,329
-0.17676476,329
0.32656508,329
0.19270414,329
0.24806657,329
0.18688093,329
-0.1750808,329
0.32304361,329
-0.1843103,329
-0.21865725,329
0.02935986,329
-0.15958202,329
-0.022572956,329
0.40587196,329
-0.20930868,329
0.38091702,329
-0.24873559,329
-0.020126284,329
-0.16088911,329
0.15474504,329
-0.067150274,329
-0.001134587,329
-0.1351065,329
-0.021831463,329
-0.23158618,329
-0.20394615,329
0.16327857,329
0.11516698,329
-0.48524103,329
-0.32919538,329
-0.14842496,329
-0.299514,329
0.31164678,329
0.15762966,329
0.12152739,329
-0.036729714,329
-0.57630127,329
0.093936892,329
0.14703394,329
-0.82365835,329
0.2950382,329
0.17995107,329
-0.15753079,329
0.17152084,329
-0.28172263,329
0.070131515,329
0.029598038,329
-0.68286301,329
0.16391879,329
-0.12453474,329
0.12776073,329
0.31177245,329
-0.28594455,329
0.1774946,329
-0.16238927,329
0.19562095,329
-0.071662979,329
0.20615696,329
-0.26634502,329
0.91977751,329
0.062014961,329
-0.13651567,329
0.0051591912,329
0.026727878,329
0.24443912,329
-0.51133561,329
-0.088857889,329
0.12862968,329
0.079945809,329
-0.15156596,329
-0.012553685,329
-0.46549052,329
0.093730644,329
-0.15527079,329
0.31571878,329
0.39100017,329
-0.53310989,329
0.16602973,329
-0.36743484,329
0.096857861,329
0.31139442,329
0.95021274,329
-0.52915742,329
-0.3902727,329
0.27798696,329
-0.60948115,329
-0.25498938,329
0.80396001,329
0.35812248,329
0.070955616,329
-0.15228782,329
0.14627455,329
-0.14967337,329
-0.939937,329
-0.17707072,329
-0.32333096,329
0.12975347,329
0.19955889,329
-0.11396741,329
-0.027173488,329
0.093651954,329
-0.32588146,329
-0.14082012,329
0.34279047,329
0.062222758,329
0.031099399,329
0.027717743,329
0.18451753,329
0.053697258,329
0.046927495,329
0.2337756,329
-0.49715533,329
-0.082537539,329
0.23506507,329
0.068540554,329
0.026572156,329
-0.2756698,329
0.18349677,329
0.099820314,329
-0.054420181,329
-0.14882066,329
0.091555456,329
-0.048139966,329
-0.19176434,329
0.11489634,329
0.27462151,329
0.28280159,329
0.083824861,329
0.045259042,329
0.67471162,329
-0.18389846,329
-0.37094013,329
-0.31667935,329
-0.095997058,329
-0.20241431,329
-0.1625119,329
-0.1549683,329
0.060527501,329
-0.88665791,329
0.11637248,329
0.1014709,329
-0.17865887,329
0.07646469,329
-0.43088793,329
0.25467333,329
0.046258618,329
-0.023473753,329
-0.0066418193,329
-0.039659844,329
0.10038546,329
-0.14482873,329
-0.018809247,329
0.24601002,329
0.17968954,329
0.28088043,329
0.18505882,329
0.017675737,329
0.12009023,329
0.055300904,329
-0.22071393,329
-0.010401853,329
0.056186793,329
0.19361963,329
0.13090795,329
-0.10420387,329
-0.40401007,329
0.092685625,329
0.27303889,329
0.60257524,329
0.12208742,329
0.45763418,329
0.17670485,329
0.17490446,329
0.077146762,329
-0.27534609,329
0.2496487,329
0.40649638,329
-0.23747112,329
-0.044540689,329
0.17995429,329
0.1009844,329
-0.23163972,329
0.066875947,329
0.2271328,329
-0.23316378,329
-0.25021929,329
0.24512719,329
-0.13345717,329
-0.31851394,329
-0.12961564,329
0.13245607,329
0.017708584,329
0.3044751,329
0.43120884,329
0.33421558,329
-0.69825141,329
-0.20779459,329
-0.060698647,329
-0.3327057,329
-0.2243343,329
0.20651692,329
-0.05438585,329
0.12548688,329
-0.25839441,329
0.27471292,329
-0.15264284,329
-0.27115461,329
-0.032735672,329
0.11704366,329
0.2185362,329
0.1030391,329
-0.19662218,329
-0.013707845,329
-0.2856537,329
0.28485157,329
0.10670829,329
-0.052230819,329
-0.050221375,329
0.51967961,329
0.099535738,329
0.17601116,329
0.046384065,329
0.25054244,329
0.053520634,329
-0.28248385,329
0.18710794,329
-0.098326356,329
0.05991456,329
-0.051332694,329
0.063745301,329
0.0087207516,329
-0.015767617,329
0.047445047,329
0.14773606,329
0.5268867,329
0.28972197,329
0.13417187,329
-0.13830937,329
0.20632801,329
-0.013592408,329
0.36637388,329
0.090893391,329
-0.24054113,329
0.0028681962,329
-0.18258147,329
-0.43145544,329
-0.026341044,329
0.019584112,329
0.20697146,329
0.372254,329
-0.21035312,329
0.28402636,329
-0.51309479,329
-0.20443167,329
-0.25019018,329
0.30471852,329
0.19605614,329
-0.43164445,329
0.46379431,329
0.11868617,329
-0.091834764,329
0.75074345,329
-0.64820006,329
-0.00025321623,329
0.46878871,329
-0.30717953,329
-0.36305164,329
-0.078790872,329
-0.2762182,329
-0.039919696,329
-0.23373708,329
0.026818288,329
0.14029059,329
-0.020580614,329
0.063750899,329
0.012492663,329
0.01172454,329
0.11734024,329
0.0073758112,329
0.2926543,329
0.23698917,329
-0.62562955,329
-0.086527199,329
0.16650696,329
-0.088378848,329
0.15169183,329
-0.22950118,329
0.17320589,329
0.31915635,329
-0.12342284,329
0.23753894,329
-0.19961003,329
0.2954805,329
0.16893624,329
-0.22518917,329
-0.37357613,329
0.1395701,329
0.052984737,329
0.26787677,329
0.057857761,329
0.50970053,329
-0.18287101,329
-0.47666893,329
0.10924991,329
-0.15199656,329
-0.19592821,329
0.30463566,329
0.016616256,329
-0.33353908,329
0.097385315,329
-0.24683814,329
-0.2398565,329
-0.032662798,329
0.10119084,329
-0.47071458,329
0.097126574,329
-0.21784354,329
-0.095066249,329
-0.31638969,329
0.17150892,329
0.21972473,329
-0.030480779,329
0.013591857,329
-0.31668224,329
-0.066055287,329
0.42221772,329
0.0050550442,329
-0.21239074,329
0.29027023,329
-0.19834205,329
-0.081462084,329
-0.18012049,329
-0.3077024,329
0.19182162,329
0.082477292,329
0.55959169,329
-0.30545053,329
0.22311561,329
-0.097986651,329
-0.13492082,329
0.16564864,329
-0.22713243,329
-0.45483019,329
-0.34343809,329
-0.075668126,329
-0.28330628,329
0.15011655,329
0.14908747,329
0.31437823,329
0.063807957,329
0.064244606,329
0.079683424,329
-0.019827107,329
-0.32033678,329
0.039482296,329
0.14952454,329
0.1775649,329
-0.20064511,329
-0.40124599,329
-0.24178877,329
0.019704501,329
0.42026907,329
-0.23900408,329
-0.24358499,329
0.47212585,329
0.77283079,329
-0.52326934,329
-0.20682704,329
0.2047761,329
-0.036276645,329
0.42709452,329
-0.21448387,329
-0.25307723,329
-0.38177028,329
0.24569174,329
-0.19414383,329
-0.14472709,329
0.058451998,329
0.019910044,329
-0.25253808,329
0.050305706,329
0.16184777,329
-0.17183221,329
0.21463296,329
-0.19313578,329
0.27405868,329
-0.30249973,329
-0.13709152,329
0.17063137,329
-0.73151383,329
-0.2412891,329
-0.082661601,329
0.11675583,329
0.26647437,329
-0.23937225,329
-0.45458161,329
-0.12965406,329
-0.49726398,329
0.45142465,329
0.16268999,329
0.046860465,329
-0.77598552,329
-0.23670695,329
0.1828914,329
-0.14012486,329
-0.31923879,329
-0.32008602,329
0.29014552,329
0.036154657,329
0.21437335,329
-0.15195604,329
-0.089388965,329
0.4162383,329
0.15640564,329
-0.20187515,329
0.11229053,329
-0.21352334,329
0.2830563,329
-0.19132795,329
-0.070275092,329
-0.14254476,329
-0.33456512,329
-0.15706715,329
0.10416631,329
-0.46068774,329
0.020336374,329
0.21075305,329
0.080102582,329
-0.043668247,329
-0.094022802,329
0.21222772,329
-0.11075284,329
-0.11996294,329
0.38210286,329
-0.19975194,329
-0.44184595,329
0.32470968,329
-0.30721103,329
0.1204978,329
0.09508916,329
0.014754732,329
0.33711542,329
0.39567484,329
-0.085877602,329
0.14034594,329
0.61116284,329
0.30094663,329
-0.20686992,329
-0.10116972,329
0.19298186,329
-0.66744657,329
0.49524655,329
-1.2377234,329
0.17054498,329
0.30642814,329
0.23685711,329
0.2325071,329
0.35160389,329
0.13762344,329
0.041228567,329
0.096050699,329
-0.061018893,329
-0.09896181,329
-0.10287732,329
-0.44220387,329
-0.09212752,329
0.3548026,329
-0.30348181,329
0.45990165,329
-0.21833052,329
0.17531026,329
0.24883064,329
0.14924152,329
0.01041094,329
0.29945546,329
0.33241996,329
0.24817048,329
-0.22631815,329
0.48330277,329
0.49035654,329
-0.20245805,329
0.34405234,329
0.13946075,329
-0.02653259,329
0.24505154,329
0.24237879,329
-0.0053098569,329
0.14798025,329
0.061084582,329
0.23695088,329
0.090109789,329
0.64282661,329
-0.22121845,329
-0.034407476,329
0.16641601,329
-0.068799332,329
0.20545562,329
-0.0019254762,329
-0.10644188,329
0.3254559,329
-0.52555653,329
-0.021377823,329
-0.2009543,329
0.46996496,329
0.0020644848,329
-0.30593987,329
-0.35168335,329
-0.0089412716,329
0.29510175,329
-0.062313859,329
0.23105665,329
0.097073751,329
0.25735542,329
-0.027435722,329
0.047097345,329
-0.088606999,329
0.45499513,329
-0.20989685,329
0.04359705,329
-0.32926564,329
-0.39887934,329
-0.016199548,329
0.027789928,329
0.13437085,329
0.30715421,329
0.33669081,329
-0.26122745,329
0.12015444,329
-0.17319906,329
-0.12103542,329
-0.19080844,329
-0.25017413,329
-0.047676892,329
0.36861835,329
-0.019324181,329
0.50479673,329
0.096249158,329
0.31841142,329
0.017051273,329
0.060426388,329
0.1159343,329
0.017072032,329
-0.004438127,329
-0.31462458,329
0.089779511,329
-0.19231605,329
-0.011993865,329
0.060609866,329
0.27342353,329
0.23315982,329
-0.15573839,329
0.063365574,329
0.042757977,329
-0.0033559599,329
-0.36186705,329
-0.18496149,329
0.13949552,329
0.24945158,329
-0.22426751,329
0.096870911,329
0.037668775,329
0.22888197,329
0.02478872,329
-0.25909213,329
0.4478152,329
0.055721782,329
0.18027287,329
-0.21139172,329
-0.26097343,329
-0.047265859,329
-0.060284721,329
0.068563885,329
-0.16386772,329
-0.15254595,329
-0.22485968,329
-0.2883773,329
0.0050262792,329
-0.044995665,329
0.082848847,329
-0.055081558,329
-0.1147985,329
-0.32644999,329
0.083722629,329
0.13159892,329
-0.0056677519,329
-0.25392889,329
-0.031579688,329
0.28864428,329
0.26408156,329
0.33883634,329
0.068187221,329
-0.089217749,329
-0.41847032,329
-0.29320806,329
-0.1799387,329
-0.11243066,329
-0.13144993,329
0.57027986,329
-0.30542358,329
0.43417848,329
-0.47151248,329
0.36960515,329
-0.22410012,329
-0.076560611,329
-0.21380764,329
-0.0048920259,329
-0.26075065,329
-0.17321008,329
0.48800559,329
-0.55142331,329
0.040942506,329
0.19445086,329
-0.10672089,329
0.017057924,329
-0.097649452,329
-0.43199946,329
0.0050053238,329
0.42693218,329
-0.29204129,329
-0.073159357,329
-0.043756363,329
-0.38863372,329
0.086226001,329
0.013705056,329
0.15252277,329
0.0058552431,329
0.63372024,329
0.072497926,329
-0.15135902,329
0.041096151,329
-0.18403651,329
-0.39493717,329
-0.26621579,329
0.19380856,329
0.11246875,329
-0.24367362,329
-0.27925846,329
0.31305126,329
-0.18014121,329
0.040305932,329
0.13587523,329
-0.28782721,329
-0.031235619,329
0.058459479,329
-0.25885142,329
0.0938675,329
0.027317291,329
-0.13198535,329
-0.38288686,329
-0.012457084,329
0.086686209,329
0.055825502,329
-0.17795395,329
0.14585331,329
0.17853476,329
-0.15758462,329
-0.345212,329
0.50958242,329
0.30380206,329
0.04372532,329
-0.06304352,329
0.15282988,329
-0.078534891,329
0.067131165,329
-0.17653355,329
-0.32731166,329
0.25915609,329
0.07353505,329
-0.41854713,329
0.043233387,329
0.034154072,329
0.23495955,329
-0.00019798106,329
-0.0060778036,329
-1.5063295,329
-0.18189878,329
0.1394344,329
-0.4754173,329
-0.41871516,329
-0.23341532,329
0.010027007,329
0.12224568,329
0.40785605,329
-0.3031945,329
-0.26552131,329
-0.282539,329
0.54466672,329
-0.69699172,329
0.09419948,329
-0.15699041,329
-0.041664173,329
0.36302837,329
0.27126473,329
0.21049008,329
0.14346013,329
-0.92482969,329
0.28342119,329
-0.10524866,329
0.054393697,329
0.74660891,329
1.1292991,329
0.047849261,329
-0.4345742,329
-0.30311885,329
0.033856044,329
-0.055450757,329
0.01282838,329
-0.32945383,329
-0.46375805,329
-0.49246714,329
0.014598172,329
0.17610905,329
-0.10570821,329
0.071278471,329
0.069857364,329
-0.33260648,329
0.069018938,329
0.25014505,329
-0.04506747,329
-0.15860939,329
-0.18471566,329
0.26297024,329
-0.42995163,329
0.42755745,329
0.17216687,329
0.29615045,329
-0.037199849,329
0.21723823,329
-0.41269469,329
-0.27197369,329
0.43404234,329
-0.3646371,329
-0.027245912,329
0.063626498,329
0.17599131,329
0.076597898,329
0.22112012,329
0.19022597,329
-0.26741148,329
0.16658054,329
-0.58999134,329
-0.37229712,329
0.35802164,329
-0.18321097,329
0.11669695,329
0.011279897,329
0.079137487,329
0.062244054,329
-0.35740693,329
0.1869629,329
0.022635703,329
0.028240061,329
-0.10928468,329
-0.083339951,329
-0.45133726,329
0.34794705,329
-0.42304976,329
0.1424478,329
0.4132363,329
0.081659067,329
-0.15932514,329
0.14987339,329
-0.20393339,329
-0.25865304,329
-0.25977856,329
0.40081891,329
-0.16849315,329
-0.22374856,329
0.12306949,329
-0.13644418,329
0.12541625,329
-0.1819974,329
0.051750971,329
-0.16794567,329
-0.10568947,329
-0.24131976,329
0.37692309,329
-0.49932944,329
-0.19525595,329
-0.0056584757,329
-0.054468921,329
0.10965193,329
0.087163653,329
-0.43490113,329
0.097483674,329
-0.31824598,329
0.0485571,329
-0.094795077,329
-0.05448116,329
-0.11028561,329
0.34956592,329
0.0906406,329
0.032870689,329
0.1878324,329
-0.012216792,329
0.055087418,329
0.10280572,329
0.19622735,329
0.0045201223,329
0.26173911,329
0.46682906,329
0.47864342,329
0.001531318,329
0.18379526,329
-0.56653023,329
-0.061474769,329
-0.076168381,329
-0.28348139,329
0.46359526,329
0.091608075,329
0.36437492,329
-0.22476009,329
0.46212869,329
-0.24797109,329
0.26141215,329
-0.067040296,329
-0.075592609,329
-0.60352242,329
0.10674783,329
0.17849867,329
-0.23489517,329
-0.48605521,329
0.062334998,329
-0.15492621,329
-0.1024379,329
0.15511662,329
0.40778211,329
-0.08127474,329
-0.1853588,329
0.0047824439,329
0.13508495,329
-0.073067125,329
-0.25471201,329
-0.028865937,329
-0.14536604,329
-0.054973105,329
-0.22119225,329
-0.13058758,329
-0.13168157,329
0.18888578,329
-0.29605739,329
-0.17444155,329
-0.56329977,329
-0.18837531,329
0.0098390671,329
0.0077959084,329
0.024662754,329
0.94925802,329
-0.12529007,329
-0.078541483,329
0.31370365,329
0.511932,329
-0.020456979,329
0.040025584,329
0.28357349,329
-0.021014334,329
0.18977093,329
-0.17800279,329
0.84076937,329
0.30906067,329
-0.31684086,329
0.089020603,329
0.051687084,329
-0.20232221,329
-0.031429776,329
0.2223082,329
-0.026383486,329
-0.15562769,329
-0.092402728,329
-0.16072823,329
-0.066993154,329
0.14457063,329
-0.27537338,329
0.027131694,329
0.3347549,329
0.056961747,329
-0.37036342,329
-0.15459136,329
-0.24986585,329
0.034450439,329
0.24952363,329
-0.24970514,329
0.28740279,329
0.037794515,329
-0.10443038,329
0.25607792,329
0.15183569,329
-0.34054685,329
-0.080836349,329
-0.17632146,329
0.15624059,329
-0.24229091,329
-0.041480262,329
-0.013649363,329
0.20062622,329
-0.019870561,329
-0.24269627,329
-0.025240073,329
0.13702887,329
-0.060592977,329
0.15940347,329
0.6464296,329
-0.028941782,329
0.39853082,329
-0.036965047,329
-0.29495848,329
0.57170503,329
0.016808248,329
0.19989497,329
0.090665424,329
-0.2519288,329
0.052048052,329
-0.16880591,329
0.4341281,329
0.26664606,329
0.016925139,329
0.25857761,329
-0.0041825043,329
-0.19708328,329
0.15902127,329
0.050787545,329
0.325685,329
-0.14762656,329
-0.14300587,329
-0.13127193,329
0.24133953,329
0.19121297,329
-0.058756421,329
0.15133336,329
-0.042554041,329
-0.093973962,329
0.23004982,329
-0.15249958,329
-0.3591986,329
0.2706342,329
-0.42042961,329
-0.097443312,329
0.15296479,329
-0.22193399,329
-0.19531018,329
-0.60913912,329
0.41995776,329
-0.096836376,329
-0.17770372,329
-0.37817925,329
0.0018164405,329
-0.12946348,329
-0.27642187,329
0.027110839,329
0.44718963,329
0.11312506,329
0.35791507,329
0.17864185,329
-0.10241437,329
0.18176183,329
0.26963478,329
0.087560726,329
0.19951108,329
0.35044146,329
0.42253723,329
0.13822203,329
0.27907995,329
0.12525468,329
-0.15326529,329
-0.21146377,329
-0.25056801,329
0.053618781,329
0.016645198,329
0.28783432,329
