rmsLongitudinal,run
0.84095599,323
1.047251,323
0.99621059,323
0.78619871,323
1.0001729,323
0.94985125,323
1.0751863,323
0.60008875,323
0.95388593,323
0.64112578,323
0.70836694,323
0.83380003,323
1.0312515,323
1.0332147,323
0.20636169,323
0.18251615,323
0.93863045,323
0.67020378,323
0.7730507,323
0.99818811,323
1.0446966,323
0.4783153,323
0.95845717,323
0.89784339,323
0.85769418,323
1.0114188,323
1.0351252,323
0.39746323,323
0.88679252,323
0.73884176,323
0.50851023,323
1.1810958,323
0.62149839,323
1.0259007,323
0.90636068,323
1.1011335,323
0.87110052,323
1.0906783,323
1.0693669,323
0.63846423,323
0.77825725,323
0.7829414,323
1.06209,323
0.84526133,323
0.37954215,323
0.95571803,323
1.0492128,323
0.90087075,323
0.88317813,323
1.17178,323
0.98137588,323
0.83811015,323
1.0436764,323
0.83897953,323
0.93371642,323
0.73807295,323
0.95620333,323
1.0431906,323
0.45903833,323
0.78413403,323
0.88708516,323
0.44398959,323
1.0555267,323
0.98052252,323
0.57494306,323
1.0354248,323
0.7245575,323
1.1210629,323
0.87839449,323
0.57822854,323
0.85734917,323
0.32663353,323
1.0382636,323
1.0142288,323
0.52272736,323
1.0358921,323
0.83580697,323
0.9499419,323
0.94100538,323
0.91037265,323
0.91647496,323
0.67466156,323
0.85669011,323
0.38764372,323
0.68492882,323
0.98926985,323
1.0266024,323
0.89977907,323
1.0395866,323
0.99327911,323
0.30615105,323
1.0593552,323
0.62792443,323
0.67226778,323
0.74771044,323
1.0138541,323
0.57794475,323
0.90893924,323
0.56936945,323
1.2151448,323
0.60488386,323
0.92944123,323
0.60626282,323
0.36116989,323
0.76130883,323
0.9600231,323
1.0769217,323
1.1235651,323
0.45104215,323
0.66533215,323
0.79536838,323
0.80649282,323
0.96423311,323
0.57642707,323
0.95380237,323
1.0529994,323
1.1049021,323
1.1914833,323
1.0737329,323
0.93870026,323
0.82681657,323
0.90653265,323
1.0556736,323
0.41127403,323
0.91376652,323
0.18510392,323
0.91603919,323
0.67710061,323
1.1573847,323
0.63374556,323
1.0263638,323
0.75103946,323
0.97075142,323
0.75394758,323
0.79761723,323
0.87562829,323
0.40024891,323
1.005907,323
0.90050063,323
0.78965445,323
0.85498747,323
0.47922621,323
0.99276349,323
0.85438825,323
0.51828479,323
1.0365484,323
0.967162,323
0.56561986,323
0.68236404,323
1.1448352,323
0.98060707,323
0.63699834,323
0.24630452,323
1.0848685,323
0.9971688,323
0.66549278,323
0.51176689,323
1.0787773,323
0.8479911,323
0.42976756,323
1.0367536,323
0.61265324,323
0.8314474,323
0.32658518,323
0.9918712,323
0.94746341,323
1.0232288,323
0.7731573,323
1.0026203,323
0.53458262,323
0.68083379,323
0.56407641,323
0.37126307,323
0.51969246,323
0.47200351,323
0.94406904,323
0.5871363,323
1.0527348,323
0.81010638,323
0.59679878,323
0.82630073,323
0.84701133,323
0.90536376,323
0.93893089,323
0.88761991,323
0.83201726,323
1.043418,323
1.0927304,323
1.0279823,323
0.76452869,323
0.33582342,323
1.0245722,323
0.7623447,323
0.96730353,323
1.0531885,323
0.98081711,323
0.87472991,323
1.0855805,323
0.79973182,323
0.56194168,323
1.0395528,323
0.80070205,323
1.0159375,323
1.1286861,323
0.96898681,323
0.67828952,323
0.59513383,323
1.0622278,323
1.0145401,323
0.88934747,323
1.1281636,323
0.73086126,323
1.0912414,323
0.72537608,323
0.99814881,323
0.67477488,323
0.77308522,323
0.380005,323
0.8095902,323
0.7028274,323
0.93997391,323
0.96541016,323
0.63329511,323
0.96964641,323
0.491759,323
1.0132168,323
0.82820908,323
0.86379743,323
0.64463808,323
0.80756332,323
0.8317131,323
0.23245978,323
0.77309186,323
0.81135942,323
0.65829435,323
0.94603588,323
0.64975065,323
0.7152254,323
0.84342976,323
0.93604409,323
0.9728181,323
0.96076013,323
1.0120724,323
1.019121,323
0.96046805,323
1.1055865,323
0.71471775,323
0.81792352,323
1.0527527,323
0.27260343,323
0.96323998,323
0.98238213,323
1.0479771,323
0.32777682,323
0.22753308,323
0.91039579,323
0.98001302,323
0.93484777,323
0.79562464,323
1.0376262,323
1.029179,323
1.0361762,323
0.69672377,323
0.53453844,323
0.66248063,323
1.0245574,323
0.58907029,323
0.95099773,323
0.80374896,323
0.61705559,323
0.95317797,323
0.99940313,323
0.89405896,323
0.61871764,323
0.59802406,323
1.0171524,323
1.0531662,323
0.94492973,323
1.1125218,323
0.721666,323
0.73248106,323
1.1494937,323
0.91472012,323
0.8184396,323
0.9236962,323
0.93298789,323
0.92322634,323
1.0123856,323
0.74691484,323
1.0696517,323
0.8644493,323
0.17275244,323
0.94913864,323
0.63509768,323
0.47423042,323
1.0733728,323
0.46585727,323
0.89140935,323
0.98311627,323
0.71338642,323
1.0745515,323
1.0285631,323
1.0922656,323
1.0474851,323
0.46516719,323
1.0737875,323
1.0202716,323
0.9486055,323
1.2023808,323
1.0939057,323
0.91807364,323
1.0409152,323
0.67756724,323
1.0599319,323
0.48585292,323
0.76777068,323
1.1008392,323
0.83761719,323
0.95004727,323
0.31706554,323
0.45043552,323
0.42154888,323
0.86188768,323
0.68050319,323
1.0152402,323
0.74797998,323
0.46344308,323
0.8700534,323
0.80679187,323
0.70480073,323
1.0050715,323
0.79774564,323
0.67494864,323
0.99201729,323
0.96402287,323
1.21035,323
0.83188874,323
0.96693506,323
0.96502794,323
0.83806918,323
0.41857286,323
1.0627166,323
1.0538877,323
0.82404768,323
0.56951483,323
0.95374424,323
0.76699674,323
0.72924881,323
0.94680867,323
0.90390507,323
1.0766641,323
0.98221078,323
0.70953692,323
0.88117205,323
0.38347436,323
0.83258958,323
0.73082273,323
0.69057039,323
0.55667553,323
1.1099735,323
1.0552924,323
1.0266209,323
0.708124,323
1.087802,323
0.3507535,323
1.1784826,323
1.0983276,323
1.0000217,323
1.0412726,323
1.0304171,323
0.85280602,323
0.76125652,323
1.0409641,347
0.94991653,347
0.73644669,347
1.0497572,347
0.9171436,347
0.80825539,347
1.0182052,347
0.56029461,347
0.94140436,347
0.78645608,347
1.0280972,347
0.77670084,347
0.50763952,347
1.0495543,347
0.84425226,347
0.66557399,347
0.96728524,347
1.1328539,347
1.0215758,347
1.1057958,347
1.1388648,347
0.96896482,347
1.0210074,347
0.91550609,347
0.48291354,347
1.0545056,347
0.89657577,347
0.63941685,347
0.3586575,347
0.62791488,347
1.0456733,347
0.46492463,347
0.66178412,347
1.0362055,347
1.1336369,347
0.9459974,347
1.0439184,347
0.688534,347
1.028603,347
0.88365501,347
0.46932171,347
0.91784128,347
0.63643484,347
0.31436182,347
0.26025421,347
0.87237644,347
0.47286958,347
0.72603772,347
1.0099439,347
1.0529265,347
0.99200134,347
0.91640956,347
0.97934628,347
0.75628786,347
0.61687336,347
0.621068,347
0.85838669,347
0.59136156,347
0.66499632,347
1.0492195,347
0.77772975,347
1.0206548,347
0.45662967,347
0.49880766,347
0.86436867,347
0.94708875,347
0.96781321,347
1.1298662,347
0.86358534,347
0.87597864,347
0.8434449,347
0.93443696,347
0.69875782,347
0.75260235,347
1.0194303,347
0.41070144,347
0.91269823,347
0.87138217,347
0.98233217,347
0.84688046,347
1.0081428,347
0.76908716,347
0.96778584,347
0.36446837,347
0.9193506,347
0.55454851,347
0.91122425,347
1.0034677,347
0.98671331,347
0.77406614,347
1.0427098,347
0.93309938,347
1.2172609,347
1.0082106,347
0.77002845,347
0.56856134,347
1.0277807,347
0.62887464,347
1.0684456,347
1.1681229,347
0.97694884,347
0.86772671,347
0.89782742,347
1.0743416,347
0.96509762,347
0.86294124,347
0.77933823,347
0.99100542,347
0.99466759,347
1.1673399,347
0.68683972,347
0.75967901,347
0.56386263,347
0.90563444,347
0.8786753,347
0.83942738,347
0.80451198,347
0.77222413,347
0.90548548,347
0.58199858,347
0.96869602,347
0.84071303,347
0.99556823,347
1.0359117,347
0.96192797,347
1.006806,347
1.1161325,347
0.86258852,347
0.54974191,347
0.76095171,347
1.0551049,347
1.1200431,347
1.0517206,347
0.95970833,347
0.90054793,347
1.0138093,347
0.83411052,347
0.96523099,347
0.80733179,347
0.98163364,347
0.80943492,347
0.94407811,347
0.67987985,347
0.8330673,347
1.0374409,347
0.87399194,347
0.71614794,347
0.89598598,347
1.1711696,347
1.0207923,347
1.095211,347
0.65892359,347
1.0425658,347
0.95857425,347
0.90744219,347
0.76014446,347
1.1384292,347
0.8758115,347
0.90005954,347
0.87485047,347
0.90459322,347
0.29499759,347
0.98825035,347
0.97220533,347
1.0721271,347
0.52862051,347
1.0144567,347
0.97721317,347
1.0898444,347
0.88005655,347
0.75279147,347
1.0567465,347
1.044457,347
1.0140673,347
0.74983445,347
1.0357117,347
0.76744966,347
0.98832955,347
0.78761342,347
0.88415694,347
0.94164179,347
0.68354625,347
0.77244859,347
0.68587253,347
0.92797112,347
1.0389184,347
0.84361054,347
0.94964115,347
1.0113533,347
0.9278961,347
1.0510065,347
0.92391711,347
0.99000295,347
0.90252657,347
0.23768206,347
0.65750532,347
0.75953875,347
0.59053936,347
1.042223,347
1.084438,347
0.60008487,347
0.98644122,347
1.0097961,347
1.0187441,347
1.0355332,347
0.56476987,347
0.85436266,347
0.85185032,347
1.0771112,347
0.49896874,347
1.000099,347
1.0931357,347
0.72912539,347
0.70194546,347
0.95927065,347
0.75387475,347
0.83091187,347
0.92211814,347
1.0373282,347
1.0377602,347
0.9953426,347
0.93779606,347
1.0662448,347
0.75180525,347
0.75439708,347
0.98416123,347
0.65221203,347
0.8829128,347
0.85260314,347
1.0740675,347
0.78535654,347
0.9423621,347
0.96575632,347
1.1152921,347
0.95755181,347
0.78285358,347
1.0384518,347
0.53666405,347
0.63555972,347
0.91080294,347
0.81131288,347
0.91696627,347
0.67560044,347
0.82425779,347
0.80632873,347
0.9233062,347
0.63931065,347
1.0291583,347
0.82852497,347
1.078501,347
0.90924954,347
1.0613841,347
1.0213858,347
1.0255446,347
1.0142796,347
0.87375737,347
0.86961772,347
0.76147288,347
0.75183154,347
0.55778576,347
1.1179035,347
0.97671356,347
1.0570036,347
0.97920263,347
0.78888157,347
1.1166583,347
0.86718553,347
1.0010341,347
0.79409242,347
0.86026979,347
1.0723367,347
0.58675272,347
0.89036119,347
0.82469189,347
1.0419299,347
1.0829719,347
0.64702419,347
1.0800444,347
1.1422586,347
0.8235367,347
0.82058248,347
0.61561568,347
0.33063365,347
0.56477161,347
1.0617644,347
0.49351004,347
0.96045891,347
0.60823549,347
1.0753096,347
1.0558554,347
0.78523752,347
1.1482702,347
0.9435459,347
0.98825243,347
0.64343861,347
0.84137691,347
1.0069352,347
0.79761284,347
0.29238263,347
0.97716358,347
0.93968763,347
0.65475148,347
0.98143868,347
1.0644448,347
0.93460195,347
0.96195646,347
0.91732255,347
0.70354144,347
1.0525771,347
0.93621938,347
0.8882845,347
0.72457718,347
0.83535697,347
1.0469881,347
0.82036237,347
0.939389,347
0.93283798,347
0.96975151,347
1.1202543,347
0.37800304,347
0.82945784,347
1.0735152,347
0.90002757,347
1.1493631,347
0.82144245,347
0.34561299,347
1.0073647,347
0.62610128,347
0.93598963,347
0.8584409,347
1.0235699,347
0.82084234,347
0.74216319,347
0.80461374,347
0.9880301,347
0.88555068,347
0.97739778,347
1.0714672,347
1.0185332,347
1.0842068,347
1.0064523,347
0.4775725,347
0.90579582,347
1.0350946,347
0.56260064,347
0.88401949,347
1.0920479,347
1.0840028,347
1.1441951,347
0.89911864,347
0.94067567,347
0.90595847,347
1.1582593,347
0.83845936,347
0.89494001,347
0.80305052,347
0.7681878,347
0.88932394,347
0.67873839,347
1.0310028,347
1.1159961,347
1.0448949,347
1.0609281,347
0.90807583,347
0.83622449,347
0.88297935,347
0.97273423,347
1.0997252,347
0.61186282,347
1.1252576,347
1.0058182,347
1.010708,347
0.71629655,347
1.0230672,347
0.1879515,347
0.66102557,347
0.92347451,347
0.85757488,347
0.43339415,347
0.96122992,347
0.81207095,347
0.84123552,347
0.9245525,347
1.0960161,347
1.1725155,347
0.44947874,347
0.92246251,347
0.80948802,347
1.0993039,347
0.91693052,347
1.068085,347
0.88211544,347
0.92983083,347
0.28127008,347
1.2323413,347
0.99099812,347
1.0334396,347
1.114965,347
0.9821061,347
0.75245222,347
1.0407664,347
1.0019655,347
0.87433753,347
0.64262299,347
0.79142465,347
0.79808769,347
0.27030876,347
0.97211849,347
1.0595467,347
0.8706364,347
0.96086143,347
0.67413045,347
0.78978309,347
0.32889638,347
0.97943023,347
0.83115718,347
0.70501841,347
0.58556195,347
0.66094696,347
1.0452049,347
0.54085504,347
0.35941639,347
0.68152368,347
1.0595042,347
1.0222577,347
1.0491154,347
0.96809146,347
0.87422824,347
0.33352636,347
0.86215096,347
0.89174996,347
0.94546522,347
0.64233579,347
0.56303919,347
0.95815717,347
1.012464,347
0.95361999,347
0.88603554,347
0.96767412,347
0.84364191,347
0.48011373,347
0.76256102,347
1.0172505,347
0.80260139,347
0.90637482,347
0.90577266,347
0.96568079,347
0.91726654,347
1.0016862,347
1.031963,347
0.7986467,347
1.0467837,347
1.0497044,347
0.63952396,347
0.97495536,347
1.0639333,347
0.81918285,347
1.1898442,347
0.91380767,347
0.96630639,347
0.89938191,347
0.46173418,347
0.82196353,347
1.055919,347
0.9962331,347
0.99209643,347
1.0225698,347
0.77673426,347
1.0995676,347
0.45794477,347
0.97926037,347
1.0939466,347
0.83884274,347
0.91561304,347
0.85790023,347
0.95944798,347
1.0873506,347
1.0605618,347
0.80385164,347
1.0587051,347
0.47939864,347
0.32946072,347
0.90455118,347
0.50074126,347
0.70335995,347
0.95590418,347
1.0532308,347
1.0676892,347
1.0108007,347
1.122956,347
0.6556814,347
0.86777555,347
1.0373622,347
0.2339624,347
1.0957555,347
0.90324716,347
0.82825075,347
0.63475311,347
0.43623318,347
0.78231165,347
1.1289348,347
0.84722567,347
0.63235089,347
1.0645384,347
0.438252,347
1.0098147,347
1.1720624,347
0.98477753,347
0.75676153,347
1.0661803,347
0.98165637,347
0.75765571,347
0.79944827,347
1.0283296,347
1.1326719,347
0.85367543,347
1.0665706,347
0.80605932,347
0.90352311,347
0.48172279,347
1.0493688,347
1.0567023,347
1.1245249,347
0.35538402,347
0.26196732,347
1.0758294,347
0.64583705,347
0.75968884,347
1.0550925,347
1.069205,347
0.63110406,347
0.73736349,347
0.88503561,347
0.77555919,347
1.0144818,347
0.82544563,347
1.0011578,347
1.0204296,347
1.1833786,347
0.68557707,347
0.99375999,347
1.0528728,347
1.1438685,347
0.71497457,347
0.64838541,347
0.77957986,347
0.88892056,347
0.43023056,347
0.23008722,347
0.83733297,347
0.48680734,347
1.0085946,347
0.3426467,347
0.98251333,347
1.0291416,347
1.0773163,347
0.64318544,347
0.99772592,347
0.48758092,347
1.0520125,347
0.79478057,347
0.94056711,347
0.89107651,347
1.0514312,347
0.5717533,347
1.0311043,347
0.92189913,347
0.40568739,347
1.1282332,347
1.0424288,347
1.0007556,347
1.0017123,347
0.94998789,347
1.1087281,347
0.99373001,347
1.0625243,347
0.22447136,347
0.54572131,347
0.8558001,347
0.83917678,347
0.96659622,347
0.71132173,347
1.0753554,347
1.056322,347
0.87489402,347
1.1246794,347
0.73987079,347
1.0763714,347
1.0493925,347
0.9171699,347
0.75947556,347
0.85618419,347
1.2253127,347
1.0453539,347
0.91191315,347
1.0514746,347
1.0306818,347
0.845271,347
0.19420143,347
0.87160333,347
0.71584487,347
0.91549986,347
1.083902,347
0.46094153,347
0.75114917,347
0.88050514,347
0.86059991,347
0.69702708,347
0.75122853,347
0.576314,347
0.61014839,347
0.43404933,347
0.35137537,347
0.74816082,347
1.0065172,347
0.92854271,347
0.61921704,347
0.93040145,347
0.96224828,347
0.41054277,347
0.89619721,347
0.98180321,347
1.0854354,347
1.0435992,347
1.010665,347
0.85018682,347
0.97658012,347
0.91161857,347
0.78934113,347
0.75804455,347
1.0845608,347
1.0093904,347
0.99255608,347
0.71236953,347
0.97621984,347
0.96580707,347
0.78835327,347
0.71021829,347
0.39887493,347
0.8606281,347
0.99064282,347
0.76329779,347
0.99019959,347
1.0555511,347
1.0146287,347
1.005338,347
1.0197715,347
1.0971684,347
0.79191013,347
0.88917109,347
0.93993431,347
0.83709329,347
0.79894162,347
0.98519886,347
0.99839638,347
1.0868738,347
1.0554651,347
0.95417667,347
1.001098,347
0.91499106,347
0.22728216,347
0.88594864,347
1.0851692,347
0.68399064,347
0.88379445,347
0.26727557,347
0.91652865,347
1.080664,347
0.70100123,347
0.58672782,347
0.94984092,347
0.78927322,347
1.0085984,347
0.77792233,347
0.4894884,347
0.997945,347
0.76707348,347
1.0933629,347
0.90832002,347
0.79968065,347
0.50628551,347
0.89194872,347
0.75956307,347
1.1051459,347
0.84963408,347
0.99420343,347
1.1090777,347
1.0625116,347
1.0153938,347
0.74376733,347
0.53512253,347
1.0841974,347
0.96069243,347
0.88089176,347
0.84764989,347
1.0898247,347
0.57712429,347
0.7751013,347
1.0343597,347
0.96509787,347
0.88982372,347
1.0727764,347
0.98902926,347
1.0907192,347
1.012553,347
0.91178729,347
0.82175697,347
1.0630582,347
0.62598772,347
1.1150194,347
1.0202513,347
0.80721128,347
0.9811647,347
0.23504937,347
0.84105879,347
0.86163343,347
0.99120102,347
0.601495,347
0.96265198,347
0.68258074,347
0.43020947,347
0.89006519,347
0.93655747,347
0.84832861,347
1.0134701,347
1.051101,347
0.34405492,347
0.76239741,347
0.98804473,347
0.26169289,347
0.86803388,347
0.98847207,347
1.0834211,347
0.94057146,347
0.97851109,347
1.0776691,347
0.91338507,347
0.49909157,347
1.1310431,347
1.0806453,347
1.0788636,347
0.41908912,347
0.39148581,347
0.72400811,347
0.85714081,347
0.90289158,347
0.69819284,347
0.96577256,347
0.58954775,347
1.0041457,347
0.92506669,347
1.1817212,347
0.49352284,347
0.93931681,347
0.92386418,347
0.95203491,347
0.79404427,347
1.0381161,347
0.73349436,347
0.9579578,347
0.97205993,347
0.85789178,347
0.84873296,347
1.0550381,347
0.92161765,347
1.0486548,347
1.0424552,347
1.0752148,347
0.42003291,347
0.93505938,347
1.0605723,347
0.91164814,347
0.93647653,347
0.58574663,347
0.88296149,347
0.80468421,347
0.83264671,347
0.99526317,347
0.92765996,347
0.85320053,347
0.91343805,347
0.92543957,347
0.53679743,347
0.96545695,347
0.61648979,347
0.64873956,347
0.77898411,347
0.96837515,347
0.98375662,347
0.93460739,347
0.65700607,347
0.74982609,347
1.0209824,347
0.8967876,347
0.76245144,347
0.46371774,347
0.45684496,347
0.79927096,347
1.0060447,347
1.0322074,347
1.1453972,347
1.0679781,347
1.0045852,347
0.70075442,347
0.91165914,347
0.60274951,347
0.76094516,347
1.1323607,347
1.0563806,347
0.81678965,347
0.99172923,347
1.110873,347
0.98647013,347
0.98511813,347
0.97647516,347
0.96820957,347
0.85431782,347
0.63582401,347
0.81332722,347
0.60464112,347
1.0431572,347
0.87966636,347
0.51190903,347
0.4094976,347
0.84968584,347
0.86724051,347
0.36406477,347
1.0648326,347
0.59809392,347
0.97012765,347
0.80245451,347
0.96658234,347
0.64751505,347
0.96361121,347
0.70754122,347
0.96469777,347
1.1270499,347
1.0561104,347
0.97088315,347
0.88549005,347
0.68254945,347
0.95828161,347
0.89039385,347
0.93446836,347
0.78299256,347
0.96732195,347
0.74701566,347
0.56136393,347
0.33503505,347
1.0512074,347
1.0152435,347
0.39266715,347
0.99964819,347
0.2359659,347
0.93381426,347
0.73276763,347
0.71238971,347
0.98889229,347
1.0870393,347
0.9114452,347
0.83596473,347
0.90721763,347
0.60766068,347
1.0293679,347
0.54966991,347
1.0990407,347
0.68041822,347
0.98110061,347
0.95141849,347
0.86113069,347
0.70383033,347
0.96982424,347
0.80156263,347
0.74999043,347
0.99622612,347
0.94185472,347
0.90873116,347
1.0978789,347
1.145807,347
0.47749768,347
1.0279333,347
1.0174497,347
0.65417806,347
0.85463223,347
1.1888256,347
0.32612591,347
0.92464349,347
0.56545477,347
0.97688111,347
0.9917847,347
1.0009062,347
0.98767167,347
0.79235227,347
1.0880564,347
0.44994211,347
0.77313781,347
0.90454671,347
1.1207917,347
0.70677495,347
0.98709485,347
0.7765342,347
0.53610997,347
0.85288591,347
0.87466646,347
1.1362539,347
1.0921112,347
1.0716676,347
0.69209167,347
0.46899522,347
0.45746268,347
1.0397145,347
0.93722373,347
0.7024175,347
1.0789847,347
1.0089822,347
0.98277763,347
0.95013906,347
0.85126143,347
0.89250855,347
0.99346908,347
1.0428965,347
0.82085434,347
1.1054944,347
0.87036214,347
0.83644936,347
0.75550322,347
0.46940479,347
0.98235844,347
0.73274676,347
0.90912378,347
1.0852675,347
1.0090188,347
0.78430335,347
1.0444425,347
0.59742766,347
0.92549514,347
0.91137191,347
0.48653335,347
1.1305941,347
0.17501444,347
0.78197759,347
1.0655867,347
0.8767685,347
0.84701788,347
0.91322074,347
0.82694102,347
0.92255475,347
0.63838416,347
0.81704109,347
1.0281158,347
0.7882604,347
0.77908232,347
0.34840858,347
0.41173167,347
1.1786869,347
0.89465826,347
1.0196191,347
0.78630808,347
0.89835988,347
1.0689175,347
0.90979314,347
0.65758188,347
0.8919424,347
0.89118608,347
0.44890313,347
0.47900048,347
0.87013122,347
0.83161006,347
0.58075056,347
0.63598951,347
0.19591407,347
1.1464891,347
0.96216643,347
1.0155317,347
0.80629371,347
0.37681954,347
1.105227,347
1.0736811,347
1.03701,347
1.0963567,347
0.48481349,347
0.58906899,347
1.0928839,347
1.0787629,347
0.9553474,347
0.97650042,347
0.78006831,347
1.1565404,347
0.94313254,347
0.69177816,347
1.0173156,347
0.54455064,347
0.99296903,347
0.56422568,347
1.1815028,347
0.88723611,347
1.0859614,347
0.63658472,347
0.5327915,347
0.63122902,347
0.99427546,347
0.85685188,347
0.96984914,347
1.0563391,347
0.78877384,347
1.1586265,347
1.0184578,347
0.94393618,347
1.0724793,347
0.70048379,347
0.97869221,347
0.35068824,347
1.0163565,347
1.0403277,347
0.96780086,347
1.0397905,347
0.94419665,347
0.97263359,347
0.85094262,347
1.023698,347
0.85197121,347
0.21629952,347
0.8807833,347
0.94001205,347
1.0431245,347
0.55440762,347
0.916559,347
0.97682671,347
1.103616,347
0.95034929,347
1.0888418,347
1.047416,347
0.99941619,347
0.9339538,347
1.1062524,347
0.88738769,347
0.89861481,347
0.82781629,347
0.42835658,347
0.82545287,347
0.9080114,347
1.0616155,347
0.96381137,347
0.32331212,347
1.075648,347
0.83600116,347
1.0255989,347
0.9533182,347
0.86879304,347
0.54969707,347
1.0720424,347
0.99967038,347
1.0158648,347
0.79907182,347
0.705349,347
1.0219777,347
0.57953693,347
1.121571,347
0.75106725,347
1.0241724,347
0.34398644,347
1.0395624,347
0.3924975,347
0.95881475,347
0.47043023,347
0.72917409,347
0.97517918,347
0.91699825,347
0.61222123,347
0.90346715,347
0.63174129,347
0.93728166,347
1.0665196,347
0.29106837,347
0.71474322,347
1.0765625,347
0.87022979,347
0.79242065,347
0.28493995,347
0.54863706,347
0.94021154,347
0.79595152,347
1.0301297,347
1.0072128,347
0.94258698,347
1.0945975,347
0.92676879,347
0.85351191,347
1.0345063,347
0.8545892,347
0.8784083,347
0.94242311,347
0.49516491,347
1.0788677,347
0.97231149,347
0.29560101,347
0.63132901,347
0.45119736,347
0.9733652,347
0.4033089,347
0.78094092,347
0.16208012,347
1.1069979,347
0.8804213,347
1.0772168,347
0.54651666,347
1.004873,347
0.99544505,347
0.47875303,347
0.98925681,347
0.93436268,347
1.1129226,347
1.0597018,347
1.0357184,347
0.66931466,347
0.90583524,347
0.6240046,347
1.126373,347
1.0187486,347
0.89728276,347
0.97219604,347
0.82595288,347
0.87434547,347
0.24904838,347
1.043162,347
0.99249613,347
1.0092461,347
0.84855274,347
0.77271179,347
1.0005768,347
0.99235152,347
0.99146565,347
0.87380248,347
0.94038448,347
0.91597833,347
0.99368353,347
0.89700896,347
0.97924831,347
0.95860461,347
1.0047684,347
0.73119354,347
0.99609773,347
0.97294512,347
0.45430728,347
1.0791727,347
0.5991638,347
0.98429561,347
1.0084492,347
0.82267484,347
0.93026601,347
0.63350602,347
1.0188999,347
1.0549779,347
0.99352031,347
1.0493526,347
1.0001317,347
0.34479997,347
1.0893045,347
1.0546651,347
0.49816798,347
0.66668635,347
0.4928675,347
0.92620822,347
1.080031,347
1.1609606,347
0.65183471,347
0.9453512,347
0.48891497,347
0.82258041,347
0.98023803,347
0.88884147,347
0.94868288,347
0.47710869,347
0.94348648,347
0.43267912,347
1.0318879,347
0.99821844,347
0.8251466,347
0.99092705,347
0.40630142,347
0.87794636,347
1.1229121,347
0.80143118,347
0.98294045,347
0.92965298,347
0.9438925,347
0.88255578,347
0.45472407,347
0.98384269,347
0.75366508,347
0.61086167,347
0.97211929,347
0.72976661,347
0.66307083,347
0.78392884,347
0.71113994,347
1.0328462,347
0.9252208,347
0.38299146,347
0.46610045,347
0.7967743,347
0.64041538,347
1.0760287,347
1.0010655,347
0.73644689,347
0.32520832,347
0.97760473,347
1.0618067,347
0.84526922,347
1.0644487,347
0.99864782,347
0.78848019,347
0.36948402,347
0.91491424,347
0.87169978,347
1.0901692,347
0.57942008,347
0.50844749,347
0.93159107,347
0.99075294,347
0.75665402,347
1.1022244,347
0.91640158,347
0.92409947,347
0.94084304,347
0.31447163,347
1.0526965,347
0.82132829,347
0.4950968,347
0.92770593,347
1.0814648,347
1.0419205,347
0.82569919,347
0.95029886,347
0.63572414,347
0.61607298,347
0.21078258,347
0.49549617,347
1.0140645,347
1.0042822,347
0.97999711,347
0.47415968,347
0.64103538,347
0.62080444,347
0.84202069,347
1.1238052,347
0.86880152,347
0.71331277,347
0.97248021,347
1.0518825,347
0.88547485,347
0.99784438,347
0.81081363,347
0.95635861,347
1.0911605,347
0.65478333,347
0.84524733,347
0.99761104,347
0.93543028,347
0.94472368,347
1.0908611,347
0.94192425,347
0.99425195,347
0.76647583,347
1.1586873,347
0.63705082,347
0.63805523,347
1.1046203,347
0.66140443,347
0.71613724,347
1.0050235,347
0.58209656,347
1.1182373,347
0.34061385,347
1.0937451,347
0.40474694,347
0.72487327,347
0.42640512,347
0.81403962,347
0.98975283,347
0.86988419,347
0.99085685,347
0.55315282,347
0.9920879,347
1.148692,347
1.1148524,347
0.73216878,347
0.83523635,347
0.95879185,347
0.84306663,347
0.90691082,347
0.83634442,347
0.93886287,347
0.31239326,347
0.61931353,347
0.98538126,347
0.94139172,347
0.64664225,347
1.037297,347
0.83137939,347
0.98603293,347
0.73759099,347
0.8526267,347
0.88122194,347
0.73611647,347
0.69817936,347
0.7438377,347
0.98245256,347
0.3731854,347
0.90970915,347
0.93693301,347
0.88317445,347
0.98943629,347
0.94876969,347
0.94337487,347
0.89483138,347
1.0606847,347
0.47879397,347
1.015137,347
0.8331365,347
0.34331684,347
1.0935113,347
0.2560323,347
0.98935709,347
0.99554685,347
0.32215414,347
0.31827631,347
0.98506348,347
0.89638684,347
1.0977585,347
0.99011693,347
0.55748847,347
0.99352008,347
1.0243157,347
0.79330086,347
0.97199199,347
0.83935116,347
0.94575573,347
1.0352736,347
0.8469649,347
1.0280537,347
0.29591731,347
0.75206807,347
0.8869559,347
0.7716583,347
0.95424311,347
0.91610053,347
0.65298794,347
1.0873841,347
1.047866,347
0.77389039,347
0.86123403,347
0.77099803,347
0.95815988,347
0.66272763,347
1.0569389,347
1.0977696,347
1.027967,347
0.64726007,347
0.66703706,347
1.047295,347
0.73690013,347
0.87278395,347
1.0909292,347
1.0340473,347
0.91454968,347
0.93713944,347
1.1231478,347
0.67887093,347
1.0573457,347
0.96631759,347
0.66681478,347
0.91623911,347
0.90916847,347
0.94072139,347
0.88383542,347
0.76055662,347
0.29260381,347
0.64536506,347
0.97653222,347
1.0015638,347
0.80049762,347
0.45898668,347
0.84951775,347
