eccentricity,run
1.2573524,349
1.0314056,349
1.1814346,349
1.1003297,349
1.1942649,349
1.0856589,349
1.1641253,349
1.1375574,349
1.1038037,349
1.1324434,349
1.0769338,349
1.0621664,349
1.1226261,349
1.1349108,349
1.0757507,349
1.0947341,349
1.1459704,349
1.1159948,349
1.0626205,349
1.0763595,349
1.0869982,349
1.206105,349
1.1298253,349
1.0399333,349
1.2909849,349
1.1966813,349
1.1078968,349
1.1098567,349
1.1282762,349
1.1308512,349
1.0746335,349
1.0463921,349
1.0572755,349
1.1286044,349
1.1341314,349
1.2220729,349
1.1787751,349
1.1489071,349
1.1087438,349
1.1066375,349
1.0885307,349
1.1991988,349
1.0933714,349
1.1573655,349
1.091462,349
1.1323341,349
1.0988064,349
1.0620692,349
1.0980775,349
1.1783167,349
1.0839651,349
1.1387195,349
1.223027,349
1.2673874,349
1.0709075,349
1.2362162,349
1.0748457,349
1.1411186,349
1.0922146,349
1.130067,349
1.1281144,349
1.1179366,349
1.0976165,349
1.0950687,349
1.0420422,349
1.17459,349
1.0724595,349
1.2282585,349
1.1436639,349
1.1576693,349
1.064618,349
1.2149999,349
1.0822826,349
1.0969294,349
1.0695007,349
1.15258,349
1.1146038,349
1.0287422,349
1.1023442,349
1.0635373,349
1.0551077,349
1.1414841,349
1.1237485,349
1.0621502,349
1.1504852,349
1.2360313,349
1.2430522,349
1.1193807,349
1.2195374,349
1.2094892,349
1.1549723,349
1.1759078,349
1.2067985,349
1.2274357,349
1.1560464,349
1.0627306,349
1.0936786,349
1.1160148,349
1.058127,349
1.0869689,349
1.0767306,349
1.1042534,349
1.1512637,349
1.0282104,349
1.1243965,349
1.2165043,349
1.1438484,349
1.0878521,349
1.1873232,349
1.1012673,349
1.0586465,349
1.2459007,349
1.0136191,349
1.1424489,349
1.1306828,349
1.139068,349
1.060793,349
1.110993,349
1.1489769,349
1.1383118,349
1.2752817,349
1.1653482,349
1.0396905,349
1.2585216,349
1.2979793,349
1.1472739,349
1.1190961,349
1.0092535,349
1.0649322,349
1.0794272,349
1.0238711,349
1.0603878,349
1.0952182,349
1.0941077,349
1.0995213,349
1.0528034,349
1.0358092,349
1.1059114,349
1.00347,349
1.2574006,349
1.129502,349
1.1032388,349
1.1109927,349
1.1246037,349
1.1646679,349
1.0972513,349
1.0695256,349
1.1539632,349
