lengthDivRmsTrans,run
4.9815436,351
5.5701733,351
5.119626,351
6.6666168,351
5.4130953,351
5.0609022,351
5.1354039,351
4.6093419,351
6.614336,351
5.8488012,351
6.0984429,351
5.0360198,351
5.4983447,351
4.451133,351
6.0167207,351
5.5099243,351
5.468417,351
5.6467627,351
6.0381732,351
5.7824888,351
5.6967632,351
5.4006585,351
6.4144981,351
6.3008269,351
7.1226535,351
5.7198013,351
5.0633941,351
6.5488976,351
6.4835008,351
5.719379,351
5.2519828,351
5.5291921,351
5.5122138,351
4.6473063,351
5.8536988,351
7.0654179,351
6.5543662,351
6.2699963,351
5.3000469,351
5.9308843,351
5.2819189,351
5.6638817,351
5.1703946,351
4.6760543,351
5.0840737,351
6.1019926,351
5.1355957,351
6.1873585,351
6.2468846,351
4.8114508,351
4.7189759,351
5.2953186,351
5.4600911,351
6.9755662,351
5.3194785,351
7.887327,351
5.1373085,351
5.1815381,351
6.0242088,351
5.3446365,351
6.0458067,351
5.4644591,351
6.2914833,351
5.7217956,351
5.7675463,351
5.4939235,351
4.9648477,351
5.9845047,351
5.138219,351
6.1212795,351
5.8332216,351
5.6401927,351
6.6492278,351
4.8218863,351
6.0575871,351
6.3988176,351
5.1377146,351
5.5990072,351
5.9850624,351
7.3530847,351
5.2417894,351
5.2437575,351
4.9368248,351
5.434526,351
5.7614949,351
4.9753599,351
5.8882996,351
6.2175776,351
5.8397255,351
5.1642969,351
5.4386772,351
5.5164603,351
4.8867235,351
6.4904509,351
5.1397818,351
5.9093587,351
5.6328015,351
5.3433388,351
5.2918197,351
5.3033396,351
5.2492065,351
5.9337169,351
5.4284238,351
5.2670414,351
5.5749505,351
5.5810555,351
5.8886655,351
5.0756,351
6.1408111,351
5.3252818,351
5.3739639,351
4.3651706,351
6.1952875,351
5.5788705,351
5.8799184,351
4.9597517,351
5.6128872,351
4.8362882,351
5.1794207,351
4.801232,351
5.6542119,351
6.2368763,351
5.3546563,351
5.6197177,351
6.3981754,351
6.5643616,351
6.9040974,351
5.1123142,351
5.9488733,351
5.4713453,351
5.9293777,351
6.0671619,351
5.9682727,351
4.7814102,351
6.407245,351
6.7803937,351
6.1168606,351
5.5568848,351
5.7793702,351
6.5136039,351
5.8248924,351
6.0757476,351
5.0807386,351
6.6616508,351
5.3204872,351
5.8194438,351
6.4926908,351
6.0103413,351
6.3394294,351
6.8416444,351
7.1184573,351
6.4717689,351
5.7825798,351
4.8379087,351
5.0058218,351
5.853994,351
5.4541849,351
5.803854,351
6.0140953,351
5.2164524,351
5.4472789,351
6.6538814,351
4.9556184,351
5.2986871,351
5.3603812,351
5.1041037,351
6.3761678,351
6.2280702,351
6.3231679,351
6.5592802,351
4.6190201,351
4.8189054,351
4.7475367,351
5.7490406,351
5.1215914,351
4.877657,351
5.3908027,351
6.3869455,351
5.5552057,351
5.7077492,351
4.8172037,351
6.2816163,351
5.3625741,351
7.3278823,351
4.5287762,351
5.96097,351
4.9511428,351
5.612778,351
6.412333,351
6.2715185,351
5.6618012,351
5.4819658,351
5.1165123,351
5.0537957,351
