centerX,run
11.342644,326
7.4404412,326
7.3275578,326
8.5534821,326
4.6677941,326
4.5155,326
5.339375,326
6.3198929,326
8.9635694,326
9.4590407,326
9.1041566,326
3.1936667,326
3.7729046,326
10.821332,326
9.2047316,326
7.1014617,326
5.8751243,326
8.6897105,326
3.3868503,326
11.012414,326
4.6312438,326
9.5489286,326
4.0909911,326
4.8843976,326
7.1436081,326
5.9824457,326
6.8824157,326
4.8899425,326
9.7412186,326
9.147907,326
8.7800749,326
8.9223378,326
4.5096944,326
7.7210294,326
6.5102869,326
6.8874085,326
10.621091,326
5.2753614,326
9.3402744,326
6.9266758,326
8.4151425,326
5.314567,326
9.1568082,326
4.2625,326
6.2863081,326
10.76125,326
8.0600163,326
3.5585,326
3.8711667,326
5.5977059,326
6.181859,326
6.2891304,326
7.5206105,326
3.0570253,326
3.3798243,326
11.0451,326
8.3391851,326
4.3867241,326
5.8237281,326
6.25875,326
5.9048699,326
6.1592466,326
10.570083,326
6.8618478,326
6.9042838,326
3.3705723,326
5.4247368,326
8.8030899,326
9.9113743,326
3.7805625,326
8.9139286,326
8.9661957,326
4.4920135,326
5.202766,326
9.6210241,326
5.2596895,326
8.7214722,326
6.325567,326
9.2638554,326
8.2704722,326
5.2657143,326
10.723533,326
7.8299702,326
10.537029,326
8.4755,326
8.3253912,326
8.5116935,326
8.3378866,326
4.4339872,326
7.0485119,326
8.7932192,326
5.7547131,326
9.8735784,326
5.8298429,326
2.850014,326
6.0517587,326
9.2868519,326
9.3756667,326
8.2678916,326
8.1106034,326
9.6573087,326
5.8853056,326
4.9031593,326
7.6503659,326
10.630953,326
9.9663822,326
10.207214,326
10.170361,326
3.5216176,326
8.7798743,326
6.8629233,326
9.7429734,326
3.3953238,326
10.317148,326
8.0949306,326
8.4965984,326
11.171462,326
6.7089216,326
3.2964005,326
6.1216243,326
10.700473,326
2.6823895,326
5.3497376,326
10.097083,326
5.1678175,326
10.318786,326
8.9973619,326
10.478082,326
6.218151,326
3.871875,326
11.133833,326
3.0012288,326
8.6972959,326
5.8274171,326
7.8255571,326
5.4743333,326
10.488309,326
8.7755899,326
7.8766346,326
6.1119444,326
8.6983841,326
6.8518333,326
8.2418519,326
9.0220603,326
8.1341169,326
3.9190306,326
10.662401,326
6.6077717,326
4.6206496,326
6.9153333,326
8.3370517,326
8.8231497,326
6.5084309,326
6.3138333,326
5.6460345,326
6.5203387,326
7.7996535,326
9.8618667,326
8.5240407,326
6.4094186,326
9.724223,326
2.7781011,326
4.8336299,326
8.0511395,326
8.4212719,326
7.7987105,326
4.4513857,326
8.7343548,326
7.1225,326
9.4357738,326
8.2771405,326
9.906372,326
5.6689286,326
8.9116975,326
3.8082062,326
7.6158077,326
10.946677,326
8.626155,326
7.463099,326
6.2183611,326
10.570676,326
2.9534357,326
2.8478869,326
6.0168659,326
9.0383333,326
5.3834202,326
3.489543,326
11.094216,326
8.3690659,326
7.6581522,326
7.5929464,326
4.5462353,326
5.125431,326
4.9194444,326
5.8492085,326
7.4413514,326
8.7433025,326
9.6042978,326
4.8872283,326
8.7132941,326
8.9927865,326
10.303449,326
9.7385,326
5.8413235,326
4.8576911,326
6.3166573,326
9.7647,326
7.563082,326
8.5279464,326
7.3399857,326
4.7245,326
6.7008333,326
5.7982692,326
7.8760671,326
10.420592,326
9.8175,326
10.142449,326
10.410572,326
9.142855,326
9.7989851,326
10.447373,326
5.6952966,326
3.7718072,326
6.7694136,326
6.3835429,326
6.045843,326
8.464949,326
5.9033333,326
10.277779,326
3.3605,326
5.9404661,326
6.0873802,326
6.1642969,326
4.0128456,326
4.752,326
4.0810912,326
6.3200789,326
7.8683611,326
7.2067742,326
11.425741,326
5.1069615,326
7.0344364,326
6.3723936,326
4.2462366,326
3.579148,326
6.3611034,326
6.4748901,326
3.7946014,326
8.3008152,326
9.9266406,326
5.0724143,326
3.6178631,326
8.8664714,326
5.7938158,326
3.3083564,326
7.3844737,326
4.1939118,326
8.6397903,326
8.3348656,326
10.887861,326
4.5492857,326
10.638595,326
3.0753302,326
10.221582,326
5.0137353,326
5.016047,326
10.878128,326
6.7580135,326
4.0887805,326
3.9248611,326
7.3978056,326
8.8913,326
7.6985741,326
4.9530867,326
5.239092,326
3.5727459,326
9.5076899,326
6.3272917,326
7.8178086,326
3.5275585,326
2.9191949,326
6.2658051,326
3.7627941,326
10.089655,326
6.7055233,326
7.1642241,326
3.6519382,326
10.506684,326
5.1563268,326
9.6151124,326
6.2601471,326
5.5252485,326
6.7988351,326
9.285,326
5.2179286,326
8.770625,326
2.7171774,326
7.0964474,326
4.1941384,326
3.3541912,326
8.2840347,326
10.795616,326
7.7845755,326
9.3510313,326
8.6849302,326
7.267789,326
8.9448138,326
9.2668373,326
3.1112435,326
6.3182022,326
7.6028757,326
8.8867857,326
10.168941,326
11.223726,326
9.302198,326
5.991413,326
4.4280914,326
3.555396,326
5.1014011,326
9.9713024,326
8.8696277,326
8.3248529,326
9.6659839,326
8.8196429,326
7.3459646,326
9.28125,326
7.8700269,326
4.4462297,326
2.6735773,326
7.6314241,326
7.5979362,326
4.0206183,326
10.228059,326
5.5761538,326
10.018299,326
4.6126667,326
8.1404609,326
6.578358,326
8.029827,326
5.3301074,326
9.6269118,326
10.154964,326
6.8498784,326
5.4051012,326
5.4619231,326
6.8274448,326
4.0549847,326
8.7403652,326
4.4154781,326
9.1714286,326
7.8859746,326
8.0495977,326
6.1261885,326
2.9610359,326
4.9965625,326
7.1419615,326
7.1922268,326
3.7695886,326
9.421901,326
6.7716808,326
4.0780337,326
6.6077344,326
5.9257461,326
9.6870349,326
9.0412853,326
9.9113037,326
4.1225,326
8.646,326
10.16125,326
9.763373,326
6.9951316,326
9.8858158,326
5.1028093,326
7.9093783,326
7.5662931,326
4.6842771,326
7.667967,326
4.8754353,326
3.6713268,326
7.3258333,326
8.5694231,326
9.343125,326
9.3600538,326
10.641139,326
5.404092,326
3.4014655,326
10.396292,326
5.5980435,326
7.9164826,326
4.7926546,326
10.166475,326
8.1228315,326
2.6238143,326
9.0076099,326
8.1093421,326
3.6326053,326
11.201216,326
9.7625,326
4.4805588,326
4.2839244,326
5.8785435,326
8.0860754,326
8.1246875,326
10.604475,326
8.288065,326
8.1903614,326
3.5623563,326
8.3128571,326
10.897161,326
7.702619,326
4.9693286,326
3.9236607,326
8.4609324,326
8.5303177,326
4.6701127,326
7.3300595,326
10.315938,326
4.3032212,326
3.8210937,326
10.766383,326
9.0020376,326
3.0413024,326
10.301296,326
9.8807367,326
9.4664888,326
8.918125,326
8.5704348,326
5.8801471,326
5.5757456,326
5.0884649,326
3.2936047,326
7.1903125,326
4.4475,326
2.8496311,326
11.322937,326
3.0905769,326
4.5195046,326
9.0055049,326
10.600365,326
7.0041776,326
10.634266,326
5.7903571,326
6.0035556,326
6.4173507,326
9.5397191,326
7.2680488,326
7.5277793,326
8.6609104,326
5.0813487,326
5.9484615,326
4.9547965,326
4.9636732,326
6.5869262,326
9.8899257,326
8.7928468,326
5.8763222,326
9.2959706,326
8.5703212,326
5.3153571,326
6.1067486,326
10.647961,326
6.1655,326
5.2531215,326
4.6483871,326
7.1058514,326
6.8101579,326
6.5831091,326
4.9127011,326
5.6906868,326
9.0552297,326
6.1051471,326
6.2652688,326
6.1459302,326
5.194571,326
3.9946875,326
4.9338056,326
3.9157911,326
6.0539722,326
10.819822,326
7.3332188,326
4.9552027,326
10.087894,326
6.7052469,326
9.5669444,326
7.2974306,326
5.3559746,326
4.7640254,326
7.7554459,326
7.3000439,326
5.3705409,326
10.148817,326
6.0358702,326
6.1193129,326
5.9294583,326
10.710353,326
9.8123758,326
4.5864529,326
4.2814474,326
9.5978313,326
10.775259,326
4.7237903,326
9.5054213,326
10.030546,326
3.2431477,326
7.7960843,326
7.5878846,326
6.381769,326
10.115438,326
6.2227395,326
9.3484162,326
3.6666667,326
6.7693,326
5.9520313,326
4.9222208,326
7.2568671,326
5.1449214,326
7.1808242,326
5.8445055,326
4.9633824,326
7.1360196,326
9.5497222,326
3.4413032,326
5.3878846,326
3.7886538,326
3.4491237,326
10.51875,326
7.0646242,326
4.035511,326
10.601989,326
5.8565984,326
9.5706471,326
7.6282609,326
7.0758696,326
8.4162261,326
3.9526366,326
5.3105368,326
4.6384309,326
6.2228784,326
10.813715,326
6.2779839,326
7.1950654,326
5.6912135,326
9.1578216,326
4.5798077,326
9.146671,326
7.3469355,326
6.8452616,326
5.642058,326
9.0888918,326
4.9042791,326
8.1951503,326
4.3781061,326
9.6624306,326
8.8083427,326
8.113373,326
7.6082303,326
4.7990698,326
6.7154321,326
4.881003,326
10.505764,326
9.2733099,326
4.6443391,326
9.4702515,326
8.4363529,326
7.2019444,326
4.3098984,326
10.704597,326
9.404506,326
2.7179639,326
6.4262572,326
8.8917733,326
10.122348,326
8.3064628,326
9.470431,326
8.7868611,326
5.5366296,326
9.656941,326
7.3308032,326
3.5030882,326
9.3959494,326
6.9455435,326
11.286192,326
4.1435811,326
8.3281349,326
10.783347,326
7.5560294,326
6.6120313,326
10.058596,326
7.7473118,326
8.7552568,326
8.3266857,326
8.1752297,326
9.5093382,326
6.3825546,326
3.6287209,326
5.2579696,326
5.5673276,326
7.3908621,326
7.2753869,326
8.321872,326
3.3202714,326
10.075289,326
5.0506319,326
5.1241667,326
3.760625,326
3.5422929,326
11.431155,326
4.6277344,326
5.9094274,326
9.9596348,326
6.9984113,326
4.7109153,326
9.8435135,326
5.8067541,326
9.3082805,326
8.7836976,326
4.1814474,326
3.8203729,326
7.0261749,326
7.4022239,326
6.3438613,326
8.1415373,326
5.8601902,326
4.1957338,326
4.5732373,326
7.2824291,326
5.2991492,326
4.7910928,326
10.24253,326
10.263936,326
7.9717547,326
7.1387634,326
8.7337722,326
3.1069022,326
10.984457,326
9.3791975,326
9.5179255,326
5.5144588,326
4.6702333,326
7.0059946,326
4.4594444,326
8.3776124,326
10.674719,326
2.8095149,326
7.9402206,326
8.1345,326
6.727337,326
9.8143391,326
11.238278,326
6.8902019,326
7.5837798,326
7.8188559,326
4.5669516,326
4.3810937,326
3.6726323,326
10.6425,326
8.194146,326
9.3325538,326
11.100512,326
9.391092,326
10.130313,326
4.6490278,326
4.0642925,326
6.3051205,326
7.5846264,326
4.267058,326
10.729265,326
9.1262432,326
10.016173,326
7.5272656,326
6.8191495,326
10.11959,326
4.834359,326
9.0066753,326
9.8903125,326
6.4422527,326
10.447588,326
10.541167,326
9.9938235,326
6.1993551,326
10.331149,326
7.1285274,326
5.9134763,326
7.3850121,326
7.8119643,326
8.5835,326
6.3073507,326
7.7393462,326
8.5485497,326
7.9272838,326
8.751875,326
9.5593235,326
4.6758594,326
7.7611798,326
4.2132292,326
5.1516143,326
7.8719134,326
7.1254412,326
6.0682143,326
9.4464552,326
10.347051,326
6.4110484,326
10.136691,326
10.248563,326
7.7841176,326
11.400644,326
9.2484748,326
4.6809916,326
5.0915169,326
10.277027,326
8.1893047,326
4.5803125,326
7.1212571,326
8.2144868,326
3.392418,326
6.5654487,326
7.7837088,326
10.553206,326
5.1771739,326
3.5741352,326
4.1598977,326
9.198826,326
5.2943229,326
5.2660507,326
4.534881,326
8.5710583,326
11.484569,326
6.7900691,326
9.9902607,326
7.9258099,326
6.6715,326
7.9206707,326
6.3544075,326
6.2807317,326
5.0673491,326
7.1720604,326
8.9518333,326
6.8271815,326
4.6365576,326
7.0837139,326
5.1552907,326
4.4315169,326
7.4889851,326
9.9819054,326
4.5298333,326
7.8142969,326
10.91784,326
9.0777685,326
5.8827941,326
10.272227,326
5.53575,326
7.4007788,326
8.9101571,326
2.9333808,326
8.0773795,326
5.4301923,326
9.283442,326
8.9175671,326
4.2521701,326
4.6870028,326
6.4686735,326
6.8206322,326
4.4874734,326
10.705225,326
6.3907749,326
5.6810165,326
4.4157622,326
11.027123,326
9.1779192,326
6.0802113,326
7.0553144,326
6.7510882,326
4.7584821,326
4.0791667,326
10.667054,326
5.9552778,326
9.0228947,326
5.2791959,326
8.0039103,326
6.240138,326
7.058178,326
7.7816176,326
3.2615547,326
9.7418233,326
10.698338,326
9.5207292,326
10.064684,326
6.4932738,326
7.1736628,326
7.4741169,326
8.5835429,326
3.8982778,326
9.22625,326
5.8002353,326
4.8993258,326
4.8571875,326
7.418046,326
9.7601667,326
7.343427,326
4.1749607,326
3.862383,326
10.7935,326
8.4276534,326
4.9519643,326
9.9733333,326
10.050746,326
8.1495062,326
5.6794207,326
6.7658594,326
11.079896,326
2.8515816,326
3.1052485,326
5.3517508,326
7.880737,326
7.9331404,326
7.3763462,326
7.6574143,326
8.9700138,326
5.7528922,326
9.2566209,326
10.626743,326
5.4771951,326
6.4371154,326
5.9699265,326
9.3176471,326
7.898467,326
9.5472826,326
6.9778261,326
7.6147951,326
10.830281,326
3.3673503,326
7.9855769,326
7.5030233,326
7.1856845,326
6.8907667,326
7.576991,326
4.8877632,326
8.4648626,326
10.376152,326
4.1164162,326
7.6500926,326
3.138587,326
2.8677,326
2.9348256,326
6.6948669,326
3.9688393,326
8.7911728,326
7.0164521,326
7.0910278,326
9.378488,326
10.070366,326
7.3444059,326
2.8603767,326
8.5815201,326
6.925843,326
5.1960897,326
8.7540484,326
8.2636613,326
7.5103779,326
5.2815805,326
10.688333,326
9.8227825,326
11.163075,326
7.52125,326
9.2864247,326
4.2745115,326
2.8245,326
8.6853415,326
7.4427941,326
6.9016624,326
4.7067077,326
9.8712429,326
4.4165,326
10.445064,326
5.5231497,326
3.1372059,326
9.3089532,326
4.8948446,326
4.4448851,326
4.817936,326
9.9825,326
9.0781216,326
6.3384375,326
6.3381389,326
9.7587069,326
4.4669872,326
3.3166117,326
6.7385377,326
10.928704,326
5.7726695,326
5.4215244,326
5.8113,326
8.4193935,326
4.8127257,326
2.9862179,326
4.992701,326
5.8636453,326
11.391742,326
5.6872059,326
5.5444231,326
9.2878824,326
10.801851,326
8.9806538,326
8.2831897,326
8.3835,326
10.279778,326
8.2963483,326
6.2373056,326
10.69785,326
7.7780031,326
5.9903919,326
7.492316,326
8.8898101,326
5.0270902,326
9.2326075,326
4.4585588,326
6.538003,326
9.156449,326
5.2924239,326
8.2460278,326
9.8946988,326
8.7705814,326
5.4560632,326
6.4917628,326
10.724859,326
8.0634231,326
8.5324711,326
7.339505,326
8.1836765,326
10.849371,326
10.221332,326
2.8929396,326
10.127333,326
10.538118,326
4.1006609,326
3.1917786,326
4.8142405,326
11.010374,326
6.3701786,326
6.2990027,326
4.0243944,326
2.7941854,326
10.681831,326
3.1476176,326
3.4045,326
7.771057,326
4.6866989,326
4.4275,326
6.7305,326
8.6308051,326
6.4252861,326
8.4873851,326
10.894775,326
4.7951316,326
3.0282241,326
6.0817308,326
6.1615566,326
3.5362105,326
8.4594431,326
5.3518976,326
6.7717151,326
5.3767593,326
3.971604,326
4.0978143,326
3.5475,326
6.4513764,326
4.5809568,326
8.0431805,326
4.4788816,326
9.4482143,326
5.8345106,326
5.3194832,326
4.9667268,326
7.1610632,326
9.3904775,326
4.7739088,326
11.371921,326
10.153093,326
5.5393354,326
8.4404245,326
7.4715751,326
7.7960385,326
8.2228618,326
5.4959474,326
6.0691304,326
4.2815074,326
4.430806,326
9.8751902,326
8.3106844,326
10.211411,326
11.243893,326
8.9181593,326
4.296875,326
5.384375,326
3.9226676,326
6.639216,326
8.1936173,326
4.7350305,326
5.4474408,326
5.6291667,326
5.1980789,326
5.7847837,326
5.661585,326
4.038962,326
5.1201271,326
5.4509049,326
4.4873246,326
8.8027827,326
7.6551488,326
4.0828141,326
10.529444,326
2.8365441,326
9.6925543,326
7.3863406,326
3.8530236,326
5.4046958,326
4.011413,326
7.729246,326
10.718728,326
3.2588295,326
4.7383824,326
6.1235063,326
7.3654429,326
7.4979808,326
2.6864153,326
6.0698,326
4.5610714,326
6.1351902,326
5.2232447,326
3.3090691,326
5.7206395,326
9.187527,326
3.5700301,326
10.58203,326
7.3667105,326
3.6709969,326
9.2545588,326
3.8253448,326
9.4640574,326
11.181145,326
7.3761994,326
5.5021933,326
6.5066146,326
9.6180422,326
7.5243548,326
7.0701506,326
11.24169,326
4.4939096,326
7.6686559,326
3.3216333,326
7.2158429,326
11.324305,326
4.816093,326
9.8204464,326
7.3728125,326
3.0941935,326
9.9565278,326
10.115926,326
4.0222527,326
11.071696,326
10.487813,326
7.9065306,326
10.988308,326
5.0547699,326
7.8708437,326
8.1366228,326
6.0839327,326
8.6705488,326
4.4883511,326
7.8205769,326
3.3568966,326
10.332039,326
10.104655,326
8.9890445,326
4.0269167,326
10.445769,326
9.2858333,326
9.7488947,326
6.2455,326
7.6945,326
9.7977247,326
7.4925316,326
7.6321203,326
7.4752097,326
2.8652301,326
6.5847571,326
5.0520058,326
3.8321175,326
2.8844444,326
8.6557308,326
4.9476344,326
9.8832105,326
5.572337,326
10.8975,326
9.5879749,326
6.8502698,326
5.1395,326
4.6891062,326
6.9824693,326
4.7538576,326
8.1066563,326
8.5493208,326
8.3906132,326
5.4425592,326
9.4437304,326
2.95625,326
10.250913,326
8.3614785,326
6.4412857,326
5.8909031,326
2.7396693,326
4.9757632,326
6.5820652,326
10.780293,326
9.7576754,326
7.535,326
3.0344231,326
6.5769,326
7.9017179,326
4.157061,326
7.7835185,326
8.8883437,326
10.49883,326
7.4597701,326
10.736731,326
8.1982627,326
5.6318382,326
6.1512572,326
8.5246802,326
6.5821084,326
5.4593874,326
4.2904275,326
8.4887975,326
8.5223098,326
4.5581959,326
7.1739201,326
3.0686163,326
6.6924725,326
6.1380655,326
11.416476,326
5.2305636,326
5.7895,326
10.134578,326
5.8805829,326
6.0963855,326
2.8852551,326
5.1192647,326
10.193382,326
9.2860542,326
3.8655053,326
9.3048757,326
5.3192448,326
3.7632222,326
6.0589737,326
8.1954769,326
7.25175,326
6.3155822,326
9.5278955,326
7.3100266,326
8.8898333,326
7.9571703,326
6.1422238,326
6.4369186,326
9.0268312,326
8.4954076,326
6.0346472,326
7.3506208,326
6.7295482,326
4.7045263,326
11.067554,326
7.1335,326
7.2465489,326
10.231769,326
6.3129494,326
11.19057,326
4.0487694,326
9.8850132,326
11.125694,326
3.9174085,326
8.6791571,326
4.6170745,326
8.6326807,326
7.0697254,326
5.9426613,326
4.5596875,326
8.9950191,326
2.743125,326
11.38564,326
11.032676,326
3.1330814,326
9.2554121,326
9.8002914,326
3.9553902,326
6.6953238,326
6.2910494,326
8.2152431,326
9.1111145,326
5.1971944,326
5.6446144,326
5.1585819,326
6.4950138,326
6.2202574,326
8.5948885,326
10.131738,326
8.4580833,326
4.6913916,326
6.9594298,326
10.426657,326
5.841875,326
8.0224721,326
4.0211567,326
4.4125847,326
7.6078509,326
7.8008333,326
10.239526,326
10.540661,326
4.4961705,326
4.9240625,326
7.4889497,326
7.84575,326
7.4164344,326
10.558121,326
11.327988,326
5.5335,326
7.2938953,326
5.6955726,326
6.1410052,326
3.745436,326
8.0677326,326
5.6942405,326
10.985192,326
4.1485241,326
8.5443852,326
10.046718,326
8.5530789,326
10.152936,326
5.3105556,326
4.5234444,326
7.0888889,326
11.53689,326
6.3521857,326
7.5216257,326
6.1194375,326
8.0721667,326
8.2822826,326
5.8852895,326
3.1664521,326
6.446875,326
3.3169231,326
7.8703836,326
4.1477035,326
3.0142089,326
5.1163095,326
7.5375,326
5.7089088,326
10.198219,326
4.3562037,326
4.945744,326
9.8303082,326
4.2905789,326
8.3099734,326
6.1243852,326
3.3116667,326
5.804862,326
9.4941,326
10.750901,326
8.308125,326
8.6690132,326
8.1589917,326
10.208971,326
10.831794,326
4.9995679,326
6.5541667,326
3.3558136,326
3.8221765,326
11.069833,326
7.5798333,326
8.5191765,326
4.4121324,326
6.3726366,326
5.0193478,326
4.4204487,326
8.1112912,326
8.1824722,326
10.420802,326
3.6964326,326
7.6127586,326
2.822398,326
7.6998529,326
3.5050543,326
5.5356915,326
4.7003125,326
4.643685,326
5.5879145,326
5.1221296,326
7.596044,326
7.5195506,326
7.9448333,326
5.6729839,326
6.1165863,326
6.5222414,326
10.7545,326
5.7882967,326
10.177254,326
7.4561012,326
9.9778191,326
7.9273023,326
3.3717025,326
4.3300798,326
9.4232718,326
7.1880665,326
8.7009663,326
6.1495468,326
8.3567,326
9.0741864,326
9.8657308,326
9.6179487,326
4.7992669,326
5.5396131,326
4.3020506,326
8.8872143,326
5.026586,326
3.9991576,326
5.5056215,326
4.599375,326
6.1352198,326
10.124529,326
4.7791489,326
7.6773817,326
6.8768915,326
7.0020946,326
10.446374,326
5.4569565,326
7.1321543,326
10.051694,326
3.3622892,326
8.1634509,326
3.7191667,326
4.8434375,326
4.9663136,326
6.185463,326
3.8678825,326
6.6781928,326
9.9202545,326
6.1065988,326
5.2268915,326
8.0752941,326
10.8306,326
8.8789201,326
8.613,326
8.1217771,326
5.0474515,326
4.4331122,326
5.8415,326
2.7768452,326
10.691761,326
8.0911111,326
8.1907822,326
4.2458245,326
7.3169643,326
8.9921452,326
5.7430747,326
7.3250449,326
8.0135,326
10.652602,326
5.8207166,326
4.6228681,326
7.3502193,326
7.2633537,326
3.639593,326
9.8964378,326
7.622936,326
11.078483,326
7.4352949,326
11.105417,326
11.034647,326
7.0696751,326
4.2165691,326
10.002081,326
10.718963,326
6.3710811,326
5.1515299,326
9.9745994,326
6.0768678,326
6.5596495,326
5.6505625,326
5.7273023,326
7.2685753,326
10.328305,326
9.6856701,326
6.3435393,326
8.1475298,326
10.9675,326
10.790147,326
3.5732101,326
6.6380629,326
3.4746084,326
5.4522512,326
8.1833046,326
5.2574254,326
9.6302124,326
6.29,326
7.247625,326
10.818972,326
3.3647059,326
8.5433333,326
9.2806447,326
4.7953689,326
3.1001023,326
7.5615351,326
10.174177,326
7.9489865,326
5.5603866,326
10.6788,326
8.5685714,326
3.0890642,326
5.1061728,326
6.7968017,326
9.0580556,326
7.5920198,326
8.3865884,326
9.6953392,326
4.2811607,326
7.9615698,326
9.6213857,326
11.158924,326
10.987586,326
10.74981,326
9.0445588,326
11.259286,326
9.2609277,326
9.9980882,326
4.1395783,326
6.2482895,326
5.6195718,326
7.3017593,326
10.685489,326
5.4135947,326
7.9922289,326
8.5008611,326
6.3510806,326
9.5912048,326
5.0842819,326
4.0260329,326
6.5708434,326
9.2081,326
5.4452778,326
10.786745,326
7.245425,326
7.9825862,326
5.0722382,326
9.3133333,326
3.4687079,326
7.2460667,326
5.7335882,326
9.3299412,326
11.366994,326
6.7899333,326
3.2453022,326
10.296786,326
9.6667241,326
6.5137329,326
4.01225,326
8.7639444,326
8.8620098,326
8.3575,326
10.43376,326
10.995111,326
4.7737139,326
6.4838006,326
4.9445,326
6.0361667,326
6.2257911,326
8.0505905,326
10.746029,326
4.7810309,326
4.0350588,326
6.8762692,326
6.9457143,326
3.8801347,326
3.6628429,326
10.284093,326
9.6029712,326
3.350467,326
8.599589,326
8.8563924,326
8.8331325,326
9.7340789,326
5.3511508,326
4.5863564,326
11.503134,326
9.3388975,326
4.9771726,326
8.17875,326
10.950629,326
6.7329438,326
8.7776333,326
9.0570192,326
7.6589241,326
8.8421667,326
4.5729942,326
4.5831878,326
9.4512725,326
3.305266,326
3.0929305,326
5.1604143,326
5.0723026,326
4.8733235,326
9.4015141,326
11.056153,326
6.3447251,326
9.0852083,326
5.9766104,326
7.0861946,326
7.1117268,326
5.4178503,326
7.5784119,326
4.3496585,326
4.5378039,326
8.3708854,326
3.0714766,326
4.0655163,326
7.205,326
8.5833,326
6.1140607,326
6.1698585,326
7.6408562,326
7.1031593,326
11.055169,326
6.4560294,326
3.2362297,326
4.6051702,326
8.8621296,326
10.365315,326
3.2483466,326
10.484148,326
7.2949324,326
10.369286,326
3.2947404,326
10.516699,326
4.783932,326
10.079831,326
3.8065881,326
5.9973993,326
6.4909821,326
4.2059463,326
3.2541667,326
8.7058333,326
8.1597766,326
3.6540803,326
9.4456389,326
3.870589,326
5.8780924,326
9.6703916,326
4.6368548,326
3.6196429,326
7.5595181,326
9.0832325,326
9.2447531,326
9.0156973,326
7.751026,326
6.0455,326
6.4231213,326
9.4584722,326
7.9312895,326
9.0399702,326
9.402367,326
3.9169633,326
4.2439375,326
10.962691,326
9.4598179,326
6.6732267,326
9.5125,326
9.7291667,326
5.1040337,326
7.9416944,326
3.7633671,326
4.5411856,326
8.2268137,326
6.290511,326
5.6266401,326
4.7405541,326
10.982561,326
5.1713415,326
10.580433,326
5.2198837,326
9.0049646,326
8.3454598,326
5.7512346,326
8.0012778,326
6.2282759,326
6.7107237,326
6.6634333,326
3.1002206,326
7.9296166,326
5.7954412,326
5.2786747,326
6.9976042,326
2.9847832,326
6.0408333,326
5.9465476,326
3.9143715,326
4.4459341,326
4.3848276,326
8.0246988,326
6.9355,326
5.5495588,326
6.4030031,326
4.5615055,326
7.623467,326
6.6121324,326
4.2951402,326
5.1628261,326
6.2675777,326
7.6408051,326
7.3773333,326
9.2147917,326
4.5667105,326
5.6797849,326
9.6389912,326
7.8731027,326
6.5186765,326
9.6323047,326
5.0257927,326
2.5732721,326
5.6375,326
9.3718103,326
7.7229438,326
3.5658333,326
3.8816329,326
5.0157873,326
9.7628873,326
2.7837772,326
4.907299,326
8.3711695,326
8.7826244,326
3.5300294,326
8.2729918,326
7.8344101,326
3.3312288,326
6.052032,326
4.6929348,326
8.0050287,326
4.5794048,326
9.1608673,326
8.632525,326
7.8288571,326
4.7443405,326
3.1244853,326
4.9714595,326
3.0465769,326
4.5773006,326
9.4353286,326
6.2137687,326
3.1221119,326
6.2797059,326
5.7800444,326
3.0905769,326
3.9659536,326
3.575,326
3.9492391,326
3.2273876,326
9.1700132,326
7.6431034,326
10.105071,326
4.1633962,326
5.6166,326
8.9617564,326
3.5435497,326
8.9524487,326
6.5860246,326
10.600244,326
6.2130588,326
6.2358439,326
8.2382143,326
5.6392838,326
5.225,326
3.5588235,326
7.0403618,326
6.215,326
9.5491931,326
9.2430202,326
5.9838764,326
4.4966257,326
6.6056325,326
7.2787,326
6.3625,326
3.5899561,326
7.0580714,326
2.7316176,326
8.3273626,326
9.6725272,326
7.8992222,326
3.7210294,326
9.2340084,326
10.526429,326
7.2775532,326
10.419406,326
4.9126214,326
5.7377744,326
9.8783511,326
4.6619262,326
7.2382225,326
7.8371893,326
4.9705282,326
3.8172619,326
8.0096859,326
6.3994209,326
4.9963974,326
8.3893857,326
5.7587619,326
8.0972222,326
3.5104348,326
7.1525581,326
9.5266346,326
7.5023538,326
7.1507597,326
5.1226479,326
5.2596067,326
11.162885,326
5.5526695,326
3.4828333,326
7.9952545,326
3.1783889,326
7.7774714,326
9.5863187,326
8.1255952,326
10.055644,326
4.4846019,326
7.0968966,326
6.8501667,326
4.5477326,326
6.4059012,326
6.6196429,326
9.757839,326
6.5457682,326
6.1145192,326
5.4062105,326
7.6694444,326
11.236875,326
9.711941,326
10.586518,326
5.5096622,326
8.0667179,326
6.3990385,326
7.1550658,326
4.2716667,326
10.617213,326
10.573297,326
8.6898313,326
4.3466975,326
11.414303,326
5.9412644,326
9.404061,326
5.7105714,326
10.177115,326
7.4890436,326
7.7651601,326
4.8189888,326
7.9261667,326
4.7823494,326
4.7132542,326
4.4576613,326
7.0275,326
8.1381667,326
4.6389062,326
8.0344136,326
8.7970143,326
5.948381,326
9.3948204,326
7.5896071,326
8.8749138,326
8.5331667,326
6.8772205,326
5.1100562,326
4.2217703,326
9.8290946,326
5.589462,326
3.7200862,326
5.1599519,326
4.130307,326
10.535078,326
9.1018373,326
4.4636644,326
5.1138043,326
11.082165,326
9.4469571,326
6.8604744,326
6.8490714,326
10.851365,326
7.1494677,326
4.8205208,326
6.4080914,326
8.0233621,326
10.804655,326
8.9937022,326
8.1731774,326
7.7150177,326
9.5739706,326
5.4237857,326
6.2466176,326
6.7605645,326
10.820897,326
9.534951,326
