kurtosisTransverse,run
0.75561,340
-0.33300849,340
0.055473401,340
-0.48515591,340
-0.081881012,340
-0.27244818,340
-0.30258569,340
-0.79871496,340
-0.74525634,340
0.49317536,340
-0.16134882,340
-0.8934052,340
-0.95371953,340
0.325696,340
0.11787185,340
-0.45583597,340
-0.40388248,340
-0.043975037,340
-1.2470534,340
0.27872702,340
0.2087888,340
-0.41953337,340
1.4458011,340
0.10288372,340
-0.3003937,340
-0.59960891,340
-0.54216737,340
-0.21605672,340
-0.081627303,340
-0.75911159,340
-0.63012003,340
-1.2309782,340
-0.7375942,340
-1.2196809,340
2.8478505,340
1.1563751,340
-1.0957593,340
-1.0010469,340
-0.81365752,340
-0.27656802,340
0.67470396,340
-0.34115842,340
-0.1875078,340
1.459188,340
-0.027226459,340
-0.31588996,340
-0.41472277,340
-0.64865912,340
-1.322953,340
0.72736748,340
-0.78963161,340
-1.3789344,340
-0.5956264,340
0.14236171,340
-0.53107233,340
-0.63455584,340
-0.48039231,340
-1.5231281,340
-0.86942688,340
-1.0187968,340
-0.73585369,340
0.67649392,340
-0.42534998,340
0.70638488,340
-0.21637399,340
-0.98797748,340
-0.073065726,340
-0.53725827,340
-0.30991112,340
-0.84275736,340
-0.2930855,340
7.1391012,340
-0.62599356,340
0.026825537,340
0.70512583,340
-0.89153696,340
-0.11080361,340
1.4651036,340
0.86009009,340
0.49168182,340
-0.24032561,340
0.010296384,340
0.017129442,340
-0.81021783,340
-0.022839397,340
1.3360287,340
-0.89002537,340
-0.87990002,340
-0.14417558,340
-0.9876431,340
0.61994854,340
-0.92233157,340
2.3666535,340
-0.026751614,340
-0.22560328,340
0.25369067,340
-0.96660846,340
1.3228746,340
-1.3363797,340
-1.1175295,340
-0.57351699,340
-0.74856525,340
-0.64663653,340
1.5608535,340
-1.4073799,340
-0.21411751,340
0.11103546,340
-0.70956533,340
1.5641516,340
-1.1102523,340
-0.85261271,340
-0.23047048,340
1.0820536,340
-0.46938906,340
0.38511134,340
-0.76737665,340
0.44956192,340
0.80100393,340
-1.0470955,340
-0.8040614,340
-1.114116,340
0.536881,340
-0.50511886,340
0.07666692,340
-0.033441102,340
-1.1827071,340
0.50847907,340
-0.14969184,340
-0.5538025,340
-0.98188247,340
0.96568729,340
-0.27652661,340
-0.53633535,340
-0.96130823,340
-1.2161725,340
-0.74474923,340
-0.62564003,340
-0.032660803,340
-1.1282496,340
-0.74155299,340
0.35946941,340
1.4856055,340
-1.0965151,340
-0.044590883,340
-0.48113596,340
0.2655594,340
1.4214893,340
-0.54614932,340
-0.26867234,340
-0.15739822,340
-0.57954624,340
-0.33930966,340
0.39080663,340
-0.55105221,340
-0.97567959,340
-0.81194327,340
-1.2725649,340
0.21942104,340
-0.3482723,340
-0.43792602,340
0.32034064,340
-1.0522295,340
0.50105158,340
-0.25205909,340
-0.94003698,340
-0.73290929,340
0.22198149,340
-0.3710651,340
-0.3091212,340
