Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,221,11931,323,hits,Mn-Cr-12kV,5.7057159
Cut,210,11971,323,hits,Mn-Cr-12kV,5.421721
Cut,165,12010,323,hits,Mn-Cr-12kV,4.2599236
Cut,215,12028,323,hits,Mn-Cr-12kV,5.5508096
Cut,223,12065,323,hits,Mn-Cr-12kV,5.7573513
Cut,205,12110,323,hits,Mn-Cr-12kV,5.2926324
Cut,235,12196,323,hits,Mn-Cr-12kV,6.067164
Cut,260,12234,323,hits,Mn-Cr-12kV,6.7126069
Cut,226,12261,323,hits,Mn-Cr-12kV,5.8348045
Cut,183,12264,323,hits,Mn-Cr-12kV,4.7246426
Cut,230,12264,323,hits,Mn-Cr-12kV,5.9380754
Cut,241,12299,323,hits,Mn-Cr-12kV,6.2220703
Cut,262,12317,323,hits,Mn-Cr-12kV,6.7642424
Cut,227,12392,323,hits,Mn-Cr-12kV,5.8606222
Cut,222,12457,323,hits,Mn-Cr-12kV,5.7315336
Cut,219,12481,323,hits,Mn-Cr-12kV,5.6540805
Cut,85,12500,323,hits,Mn-Cr-12kV,2.1945061
Cut,239,12567,323,hits,Mn-Cr-12kV,6.1704348
Cut,219,12605,323,hits,Mn-Cr-12kV,5.6540805
Cut,222,12639,323,hits,Mn-Cr-12kV,5.7315336
Cut,243,12654,323,hits,Mn-Cr-12kV,6.2737057
Cut,252,12715,323,hits,Mn-Cr-12kV,6.5060652
Cut,221,12764,323,hits,Mn-Cr-12kV,5.7057159
Cut,241,12773,323,hits,Mn-Cr-12kV,6.2220703
Cut,195,12870,323,hits,Mn-Cr-12kV,5.0344552
Cut,226,12891,323,hits,Mn-Cr-12kV,5.8348045
Cut,224,12895,323,hits,Mn-Cr-12kV,5.7831691
Cut,221,12965,323,hits,Mn-Cr-12kV,5.7057159
Cut,237,12970,323,hits,Mn-Cr-12kV,6.1187994
Cut,208,12974,323,hits,Mn-Cr-12kV,5.3700856
Cut,98,13007,323,hits,Mn-Cr-12kV,2.5301365
Cut,229,13097,323,hits,Mn-Cr-12kV,5.9122577
Cut,177,13113,323,hits,Mn-Cr-12kV,4.5697363
Cut,224,13138,323,hits,Mn-Cr-12kV,5.7831691
Cut,246,13150,323,hits,Mn-Cr-12kV,6.3511589
Cut,227,13202,323,hits,Mn-Cr-12kV,5.8606222
Cut,225,13264,323,hits,Mn-Cr-12kV,5.8089868
Cut,226,13310,323,hits,Mn-Cr-12kV,5.8348045
Cut,135,13327,323,hits,Mn-Cr-12kV,3.4853921
Cut,258,13393,323,hits,Mn-Cr-12kV,6.6609715
Cut,217,13409,323,hits,Mn-Cr-12kV,5.602445
Cut,115,13488,323,hits,Mn-Cr-12kV,2.9690377
Cut,247,13531,323,hits,Mn-Cr-12kV,6.3769766
Cut,199,13638,323,hits,Mn-Cr-12kV,5.1377261
Cut,241,13644,323,hits,Mn-Cr-12kV,6.2220703
Cut,228,13687,323,hits,Mn-Cr-12kV,5.8864399
Cut,241,13763,323,hits,Mn-Cr-12kV,6.2220703
Cut,238,13775,323,hits,Mn-Cr-12kV,6.1446171
Cut,169,13796,323,hits,Mn-Cr-12kV,4.3631945
Cut,108,13797,323,hits,Mn-Cr-12kV,2.7883137
Cut,127,13850,323,hits,Mn-Cr-12kV,3.2788503
Cut,252,13863,323,hits,Mn-Cr-12kV,6.5060652
Cut,191,13953,323,hits,Mn-Cr-12kV,4.9311843
Cut,228,13966,323,hits,Mn-Cr-12kV,5.8864399
Cut,192,14028,323,hits,Mn-Cr-12kV,4.957002
Cut,122,14052,323,hits,Mn-Cr-12kV,3.1497617
Cut,206,14078,323,hits,Mn-Cr-12kV,5.3184501
Cut,241,14157,323,hits,Mn-Cr-12kV,6.2220703
Cut,223,14374,323,hits,Mn-Cr-12kV,5.7573513
Cut,252,14378,323,hits,Mn-Cr-12kV,6.5060652
Cut,237,14450,323,hits,Mn-Cr-12kV,6.1187994
Cut,198,14473,323,hits,Mn-Cr-12kV,5.1119084
Cut,123,14495,323,hits,Mn-Cr-12kV,3.1755794
Cut,249,14562,323,hits,Mn-Cr-12kV,6.428612
Cut,235,14568,323,hits,Mn-Cr-12kV,6.067164
Cut,214,14591,323,hits,Mn-Cr-12kV,5.5249919
Cut,93,14600,323,hits,Mn-Cr-12kV,2.4010479
Cut,179,14728,323,hits,Mn-Cr-12kV,4.6213717
Cut,193,14764,323,hits,Mn-Cr-12kV,4.9828198
Cut,157,14766,323,hits,Mn-Cr-12kV,4.0533819
Cut,214,14766,323,hits,Mn-Cr-12kV,5.5249919
Cut,215,14771,323,hits,Mn-Cr-12kV,5.5508096
Cut,122,14784,323,hits,Mn-Cr-12kV,3.1497617
Cut,184,14839,323,hits,Mn-Cr-12kV,4.7504603
Cut,181,14871,323,hits,Mn-Cr-12kV,4.6730071
Cut,225,14897,323,hits,Mn-Cr-12kV,5.8089868
Cut,205,14911,323,hits,Mn-Cr-12kV,5.2926324
Cut,238,14965,323,hits,Mn-Cr-12kV,6.1446171
Cut,249,14973,323,hits,Mn-Cr-12kV,6.428612
Cut,263,14977,323,hits,Mn-Cr-12kV,6.7900601
Cut,259,14979,323,hits,Mn-Cr-12kV,6.6867892
Cut,220,14983,323,hits,Mn-Cr-12kV,5.6798982
Cut,223,15019,323,hits,Mn-Cr-12kV,5.7573513
Cut,219,15116,323,hits,Mn-Cr-12kV,5.6540805
Cut,224,15185,323,hits,Mn-Cr-12kV,5.7831691
Cut,219,15186,323,hits,Mn-Cr-12kV,5.6540805
Cut,217,15187,323,hits,Mn-Cr-12kV,5.602445
Cut,217,15224,323,hits,Mn-Cr-12kV,5.602445
Cut,223,15297,323,hits,Mn-Cr-12kV,5.7573513
Cut,173,15325,323,hits,Mn-Cr-12kV,4.4664654
Cut,118,15330,323,hits,Mn-Cr-12kV,3.0464908
Cut,231,15345,323,hits,Mn-Cr-12kV,5.9638931
Cut,224,15375,323,hits,Mn-Cr-12kV,5.7831691
Cut,170,15405,323,hits,Mn-Cr-12kV,4.3890122
Cut,217,15432,323,hits,Mn-Cr-12kV,5.602445
Cut,246,15456,323,hits,Mn-Cr-12kV,6.3511589
Cut,240,15459,323,hits,Mn-Cr-12kV,6.1962526
Cut,234,15492,323,hits,Mn-Cr-12kV,6.0413462
Cut,231,15567,323,hits,Mn-Cr-12kV,5.9638931
Cut,249,15614,323,hits,Mn-Cr-12kV,6.428612
Cut,226,15618,323,hits,Mn-Cr-12kV,5.8348045
Cut,252,15641,323,hits,Mn-Cr-12kV,6.5060652
Cut,245,15650,323,hits,Mn-Cr-12kV,6.3253412
Cut,249,15659,323,hits,Mn-Cr-12kV,6.428612
Cut,216,15662,323,hits,Mn-Cr-12kV,5.5766273
Cut,233,15674,323,hits,Mn-Cr-12kV,6.0155285
Cut,233,15676,323,hits,Mn-Cr-12kV,6.0155285
Cut,251,15677,323,hits,Mn-Cr-12kV,6.4802475
Cut,193,15746,323,hits,Mn-Cr-12kV,4.9828198
Cut,207,15767,323,hits,Mn-Cr-12kV,5.3442678
Cut,224,15775,323,hits,Mn-Cr-12kV,5.7831691
Cut,181,15821,323,hits,Mn-Cr-12kV,4.6730071
Cut,217,15852,323,hits,Mn-Cr-12kV,5.602445
Cut,232,15871,323,hits,Mn-Cr-12kV,5.9897108
Cut,228,16004,323,hits,Mn-Cr-12kV,5.8864399
Cut,205,16022,323,hits,Mn-Cr-12kV,5.2926324
Cut,232,16054,323,hits,Mn-Cr-12kV,5.9897108
Cut,174,16074,323,hits,Mn-Cr-12kV,4.4922831
Cut,221,16102,323,hits,Mn-Cr-12kV,5.7057159
Cut,233,16158,323,hits,Mn-Cr-12kV,6.0155285
Cut,236,16189,323,hits,Mn-Cr-12kV,6.0929817
Cut,227,16270,323,hits,Mn-Cr-12kV,5.8606222
Cut,160,16309,323,hits,Mn-Cr-12kV,4.130835
Cut,256,16356,323,hits,Mn-Cr-12kV,6.6093361
Cut,294,16367,323,hits,Mn-Cr-12kV,7.5904094
Cut,235,16394,323,hits,Mn-Cr-12kV,6.067164
Cut,198,16411,323,hits,Mn-Cr-12kV,5.1119084
Cut,188,16429,323,hits,Mn-Cr-12kV,4.8537312
Cut,209,16539,323,hits,Mn-Cr-12kV,5.3959033
Cut,69,16563,323,hits,Mn-Cr-12kV,1.7814226
Cut,120,16749,323,hits,Mn-Cr-12kV,3.0981263
Cut,251,16778,323,hits,Mn-Cr-12kV,6.4802475
Cut,186,16868,323,hits,Mn-Cr-12kV,4.8020957
Cut,234,16895,323,hits,Mn-Cr-12kV,6.0413462
Cut,234,16918,323,hits,Mn-Cr-12kV,6.0413462
Cut,211,16957,323,hits,Mn-Cr-12kV,5.4475387
Cut,309,17009,323,hits,Mn-Cr-12kV,7.9776752
Cut,218,17011,323,hits,Mn-Cr-12kV,5.6282627
Cut,253,17035,323,hits,Mn-Cr-12kV,6.5318829
Cut,88,17118,323,hits,Mn-Cr-12kV,2.2719593
Cut,223,17226,323,hits,Mn-Cr-12kV,5.7573513
Cut,255,17254,323,hits,Mn-Cr-12kV,6.5835183
Cut,223,17261,323,hits,Mn-Cr-12kV,5.7573513
Cut,246,17345,323,hits,Mn-Cr-12kV,6.3511589
Cut,232,17371,323,hits,Mn-Cr-12kV,5.9897108
Cut,234,17382,323,hits,Mn-Cr-12kV,6.0413462
Cut,247,17388,323,hits,Mn-Cr-12kV,6.3769766
Cut,108,17469,323,hits,Mn-Cr-12kV,2.7883137
Cut,199,17496,323,hits,Mn-Cr-12kV,5.1377261
Cut,167,17523,323,hits,Mn-Cr-12kV,4.3115591
Cut,86,17540,323,hits,Mn-Cr-12kV,2.2203238
Cut,261,17563,323,hits,Mn-Cr-12kV,6.7384247
Cut,237,17567,323,hits,Mn-Cr-12kV,6.1187994
Cut,233,17708,323,hits,Mn-Cr-12kV,6.0155285
Cut,221,17821,323,hits,Mn-Cr-12kV,5.7057159
Cut,232,17964,323,hits,Mn-Cr-12kV,5.9897108
Cut,244,17981,323,hits,Mn-Cr-12kV,6.2995234
Cut,213,17997,323,hits,Mn-Cr-12kV,5.4991741
Cut,208,18000,323,hits,Mn-Cr-12kV,5.3700856
Cut,162,18026,323,hits,Mn-Cr-12kV,4.1824705
Cut,241,18027,323,hits,Mn-Cr-12kV,6.2220703
Cut,232,18059,323,hits,Mn-Cr-12kV,5.9897108
Cut,234,18078,323,hits,Mn-Cr-12kV,6.0413462
Cut,253,18096,323,hits,Mn-Cr-12kV,6.5318829
Cut,243,18125,323,hits,Mn-Cr-12kV,6.2737057
Cut,243,18144,323,hits,Mn-Cr-12kV,6.2737057
Cut,132,18161,323,hits,Mn-Cr-12kV,3.4079389
Cut,243,18182,323,hits,Mn-Cr-12kV,6.2737057
Cut,230,18204,323,hits,Mn-Cr-12kV,5.9380754
Cut,225,18218,323,hits,Mn-Cr-12kV,5.8089868
Cut,236,18302,323,hits,Mn-Cr-12kV,6.0929817
Cut,218,18364,323,hits,Mn-Cr-12kV,5.6282627
Cut,215,18371,323,hits,Mn-Cr-12kV,5.5508096
Cut,254,18374,323,hits,Mn-Cr-12kV,6.5577006
Cut,237,18478,323,hits,Mn-Cr-12kV,6.1187994
Cut,239,18533,323,hits,Mn-Cr-12kV,6.1704348
Cut,230,18581,323,hits,Mn-Cr-12kV,5.9380754
Cut,215,18617,323,hits,Mn-Cr-12kV,5.5508096
Cut,210,18725,323,hits,Mn-Cr-12kV,5.421721
Cut,236,18774,323,hits,Mn-Cr-12kV,6.0929817
Cut,271,18786,323,hits,Mn-Cr-12kV,6.9966018
Cut,236,18787,323,hits,Mn-Cr-12kV,6.0929817
Cut,209,18903,323,hits,Mn-Cr-12kV,5.3959033
Cut,219,18912,323,hits,Mn-Cr-12kV,5.6540805
Cut,253,18968,323,hits,Mn-Cr-12kV,6.5318829
Cut,227,18999,323,hits,Mn-Cr-12kV,5.8606222
Cut,229,19030,323,hits,Mn-Cr-12kV,5.9122577
Cut,240,19066,323,hits,Mn-Cr-12kV,6.1962526
Cut,238,19079,323,hits,Mn-Cr-12kV,6.1446171
Cut,248,19089,323,hits,Mn-Cr-12kV,6.4027943
Cut,186,19154,323,hits,Mn-Cr-12kV,4.8020957
Cut,89,19164,323,hits,Mn-Cr-12kV,2.297777
Cut,221,19208,323,hits,Mn-Cr-12kV,5.7057159
Cut,213,19219,323,hits,Mn-Cr-12kV,5.4991741
Cut,240,19355,323,hits,Mn-Cr-12kV,6.1962526
Cut,179,19381,323,hits,Mn-Cr-12kV,4.6213717
Cut,235,19423,323,hits,Mn-Cr-12kV,6.067164
Cut,230,19494,323,hits,Mn-Cr-12kV,5.9380754
Cut,218,19505,323,hits,Mn-Cr-12kV,5.6282627
Cut,214,19539,323,hits,Mn-Cr-12kV,5.5249919
Cut,98,19598,323,hits,Mn-Cr-12kV,2.5301365
Cut,259,19610,323,hits,Mn-Cr-12kV,6.6867892
Cut,235,19611,323,hits,Mn-Cr-12kV,6.067164
Cut,195,19633,323,hits,Mn-Cr-12kV,5.0344552
Cut,228,19637,323,hits,Mn-Cr-12kV,5.8864399
Cut,60,19693,323,hits,Mn-Cr-12kV,1.5490631
Cut,233,19751,323,hits,Mn-Cr-12kV,6.0155285
Cut,227,19770,323,hits,Mn-Cr-12kV,5.8606222
Cut,244,19813,323,hits,Mn-Cr-12kV,6.2995234
Cut,217,19817,323,hits,Mn-Cr-12kV,5.602445
Cut,228,19877,323,hits,Mn-Cr-12kV,5.8864399
Cut,211,19912,323,hits,Mn-Cr-12kV,5.4475387
Cut,234,19959,323,hits,Mn-Cr-12kV,6.0413462
Cut,218,19997,323,hits,Mn-Cr-12kV,5.6282627
Cut,101,20034,323,hits,Mn-Cr-12kV,2.6075896
Cut,241,20061,323,hits,Mn-Cr-12kV,6.2220703
Cut,266,20097,323,hits,Mn-Cr-12kV,6.8675133
Cut,178,20112,323,hits,Mn-Cr-12kV,4.595554
Cut,126,20173,323,hits,Mn-Cr-12kV,3.2530326
Cut,93,20198,323,hits,Mn-Cr-12kV,2.4010479
Cut,246,20199,323,hits,Mn-Cr-12kV,6.3511589
Cut,225,20204,323,hits,Mn-Cr-12kV,5.8089868
Cut,223,20211,323,hits,Mn-Cr-12kV,5.7573513
Cut,257,20233,323,hits,Mn-Cr-12kV,6.6351538
Cut,214,20383,323,hits,Mn-Cr-12kV,5.5249919
Cut,173,20383,323,hits,Mn-Cr-12kV,4.4664654
Cut,219,20433,323,hits,Mn-Cr-12kV,5.6540805
Cut,215,20543,323,hits,Mn-Cr-12kV,5.5508096
Cut,246,20667,323,hits,Mn-Cr-12kV,6.3511589
Cut,183,20670,323,hits,Mn-Cr-12kV,4.7246426
Cut,229,20715,323,hits,Mn-Cr-12kV,5.9122577
Cut,201,20921,323,hits,Mn-Cr-12kV,5.1893615
Cut,221,20938,323,hits,Mn-Cr-12kV,5.7057159
Cut,118,20965,323,hits,Mn-Cr-12kV,3.0464908
Cut,214,20994,323,hits,Mn-Cr-12kV,5.5249919
Cut,181,21033,323,hits,Mn-Cr-12kV,4.6730071
Cut,240,21056,323,hits,Mn-Cr-12kV,6.1962526
Cut,230,21100,323,hits,Mn-Cr-12kV,5.9380754
Cut,244,21150,323,hits,Mn-Cr-12kV,6.2995234
Cut,185,21152,323,hits,Mn-Cr-12kV,4.776278
Cut,243,21198,323,hits,Mn-Cr-12kV,6.2737057
Cut,124,21204,323,hits,Mn-Cr-12kV,3.2013972
Cut,122,21204,323,hits,Mn-Cr-12kV,3.1497617
Cut,114,21218,323,hits,Mn-Cr-12kV,2.94322
Cut,198,21226,323,hits,Mn-Cr-12kV,5.1119084
Cut,95,21239,323,hits,Mn-Cr-12kV,2.4526833
Cut,239,21317,323,hits,Mn-Cr-12kV,6.1704348
Cut,243,21359,323,hits,Mn-Cr-12kV,6.2737057
Cut,100,21389,323,hits,Mn-Cr-12kV,2.5817719
Cut,239,21422,323,hits,Mn-Cr-12kV,6.1704348
Cut,151,21428,323,hits,Mn-Cr-12kV,3.8984756
Cut,197,21557,323,hits,Mn-Cr-12kV,5.0860906
Cut,191,21575,323,hits,Mn-Cr-12kV,4.9311843
Cut,116,21618,323,hits,Mn-Cr-12kV,2.9948554
Cut,191,21655,323,hits,Mn-Cr-12kV,4.9311843
Cut,238,21676,323,hits,Mn-Cr-12kV,6.1446171
Cut,224,21682,323,hits,Mn-Cr-12kV,5.7831691
Cut,306,21697,323,hits,Mn-Cr-12kV,7.900222
Cut,217,21717,323,hits,Mn-Cr-12kV,5.602445
Cut,207,21765,323,hits,Mn-Cr-12kV,5.3442678
Cut,244,21834,323,hits,Mn-Cr-12kV,6.2995234
Cut,168,21863,323,hits,Mn-Cr-12kV,4.3373768
Cut,204,21870,323,hits,Mn-Cr-12kV,5.2668147
Cut,209,21885,323,hits,Mn-Cr-12kV,5.3959033
Cut,216,21893,323,hits,Mn-Cr-12kV,5.5766273
Cut,211,22074,323,hits,Mn-Cr-12kV,5.4475387
Cut,225,22170,323,hits,Mn-Cr-12kV,5.8089868
Cut,232,22232,323,hits,Mn-Cr-12kV,5.9897108
Cut,198,22488,323,hits,Mn-Cr-12kV,5.1119084
Cut,232,22490,323,hits,Mn-Cr-12kV,5.9897108
Cut,242,22510,323,hits,Mn-Cr-12kV,6.247888
Cut,219,22526,323,hits,Mn-Cr-12kV,5.6540805
Cut,219,22567,323,hits,Mn-Cr-12kV,5.6540805
Cut,232,22595,323,hits,Mn-Cr-12kV,5.9897108
Cut,240,22635,323,hits,Mn-Cr-12kV,6.1962526
Cut,198,22733,323,hits,Mn-Cr-12kV,5.1119084
Cut,227,22754,323,hits,Mn-Cr-12kV,5.8606222
Cut,233,22781,323,hits,Mn-Cr-12kV,6.0155285
Cut,324,22857,323,hits,Mn-Cr-12kV,8.364941
Cut,265,22861,323,hits,Mn-Cr-12kV,6.8416955
Cut,242,22895,323,hits,Mn-Cr-12kV,6.247888
Cut,253,22900,323,hits,Mn-Cr-12kV,6.5318829
Cut,191,22986,323,hits,Mn-Cr-12kV,4.9311843
Cut,224,22988,323,hits,Mn-Cr-12kV,5.7831691
Cut,241,23042,323,hits,Mn-Cr-12kV,6.2220703
Cut,212,23046,323,hits,Mn-Cr-12kV,5.4733564
Cut,412,23054,323,hits,Mn-Cr-12kV,10.6369
Cut,204,23057,323,hits,Mn-Cr-12kV,5.2668147
Cut,252,23113,323,hits,Mn-Cr-12kV,6.5060652
Cut,214,23219,323,hits,Mn-Cr-12kV,5.5249919
Cut,241,23265,323,hits,Mn-Cr-12kV,6.2220703
Cut,230,23295,323,hits,Mn-Cr-12kV,5.9380754
Cut,227,23296,323,hits,Mn-Cr-12kV,5.8606222
Cut,236,23302,323,hits,Mn-Cr-12kV,6.0929817
Cut,172,23364,323,hits,Mn-Cr-12kV,4.4406477
Cut,222,23411,323,hits,Mn-Cr-12kV,5.7315336
Cut,218,23438,323,hits,Mn-Cr-12kV,5.6282627
Cut,182,23456,323,hits,Mn-Cr-12kV,4.6988249
Cut,197,23492,323,hits,Mn-Cr-12kV,5.0860906
Cut,162,23495,323,hits,Mn-Cr-12kV,4.1824705
Cut,234,23561,323,hits,Mn-Cr-12kV,6.0413462
Cut,211,23598,323,hits,Mn-Cr-12kV,5.4475387
Cut,111,23609,323,hits,Mn-Cr-12kV,2.8657668
Cut,243,23677,323,hits,Mn-Cr-12kV,6.2737057
Cut,230,23761,323,hits,Mn-Cr-12kV,5.9380754
Cut,237,23784,323,hits,Mn-Cr-12kV,6.1187994
Cut,212,23857,323,hits,Mn-Cr-12kV,5.4733564
Cut,192,23863,323,hits,Mn-Cr-12kV,4.957002
Cut,236,24026,323,hits,Mn-Cr-12kV,6.0929817
Cut,236,24042,323,hits,Mn-Cr-12kV,6.0929817
Cut,175,24249,323,hits,Mn-Cr-12kV,4.5181008
Cut,237,24289,323,hits,Mn-Cr-12kV,6.1187994
Cut,213,24330,323,hits,Mn-Cr-12kV,5.4991741
Cut,232,24361,323,hits,Mn-Cr-12kV,5.9897108
Cut,171,24366,323,hits,Mn-Cr-12kV,4.4148299
Cut,209,24390,323,hits,Mn-Cr-12kV,5.3959033
Cut,183,24399,323,hits,Mn-Cr-12kV,4.7246426
Cut,226,24522,323,hits,Mn-Cr-12kV,5.8348045
Cut,204,24532,323,hits,Mn-Cr-12kV,5.2668147
Cut,229,24550,323,hits,Mn-Cr-12kV,5.9122577
Cut,242,24561,323,hits,Mn-Cr-12kV,6.247888
Cut,185,24729,323,hits,Mn-Cr-12kV,4.776278
Cut,238,24847,323,hits,Mn-Cr-12kV,6.1446171
Cut,209,24873,323,hits,Mn-Cr-12kV,5.3959033
Cut,226,24917,323,hits,Mn-Cr-12kV,5.8348045
Cut,350,24938,323,hits,Mn-Cr-12kV,9.0362016
Cut,232,25065,323,hits,Mn-Cr-12kV,5.9897108
Cut,192,25231,323,hits,Mn-Cr-12kV,4.957002
Cut,259,25267,323,hits,Mn-Cr-12kV,6.6867892
Cut,92,25281,323,hits,Mn-Cr-12kV,2.3752301
Cut,234,25288,323,hits,Mn-Cr-12kV,6.0413462
Cut,204,25303,323,hits,Mn-Cr-12kV,5.2668147
Cut,194,25367,323,hits,Mn-Cr-12kV,5.0086375
Cut,193,25429,323,hits,Mn-Cr-12kV,4.9828198
Cut,239,25472,323,hits,Mn-Cr-12kV,6.1704348
Cut,210,25549,323,hits,Mn-Cr-12kV,5.421721
Cut,250,25570,323,hits,Mn-Cr-12kV,6.4544297
Cut,221,25580,323,hits,Mn-Cr-12kV,5.7057159
Cut,227,25687,323,hits,Mn-Cr-12kV,5.8606222
Cut,107,25732,323,hits,Mn-Cr-12kV,2.7624959
Cut,200,25734,323,hits,Mn-Cr-12kV,5.1635438
Cut,210,25767,323,hits,Mn-Cr-12kV,5.421721
Cut,231,25854,323,hits,Mn-Cr-12kV,5.9638931
Cut,230,25865,323,hits,Mn-Cr-12kV,5.9380754
Cut,234,26050,323,hits,Mn-Cr-12kV,6.0413462
Cut,218,26064,323,hits,Mn-Cr-12kV,5.6282627
Cut,248,26080,323,hits,Mn-Cr-12kV,6.4027943
Cut,238,26195,323,hits,Mn-Cr-12kV,6.1446171
Cut,224,26235,323,hits,Mn-Cr-12kV,5.7831691
Cut,236,26269,323,hits,Mn-Cr-12kV,6.0929817
Cut,204,26329,323,hits,Mn-Cr-12kV,5.2668147
Cut,109,26335,323,hits,Mn-Cr-12kV,2.8141314
Cut,221,26359,323,hits,Mn-Cr-12kV,5.7057159
Cut,222,26396,323,hits,Mn-Cr-12kV,5.7315336
Cut,245,26467,323,hits,Mn-Cr-12kV,6.3253412
Cut,219,26544,323,hits,Mn-Cr-12kV,5.6540805
Cut,95,26642,323,hits,Mn-Cr-12kV,2.4526833
Cut,257,26830,323,hits,Mn-Cr-12kV,6.6351538
Cut,215,26925,323,hits,Mn-Cr-12kV,5.5508096
Cut,222,26972,323,hits,Mn-Cr-12kV,5.7315336
Cut,181,26990,323,hits,Mn-Cr-12kV,4.6730071
Cut,181,27048,323,hits,Mn-Cr-12kV,4.6730071
Cut,238,27062,323,hits,Mn-Cr-12kV,6.1446171
Cut,215,27072,323,hits,Mn-Cr-12kV,5.5508096
Cut,194,27123,323,hits,Mn-Cr-12kV,5.0086375
Cut,297,27138,323,hits,Mn-Cr-12kV,7.6678625
Cut,210,27163,323,hits,Mn-Cr-12kV,5.421721
Cut,191,27256,323,hits,Mn-Cr-12kV,4.9311843
Cut,241,27276,323,hits,Mn-Cr-12kV,6.2220703
Cut,227,27321,323,hits,Mn-Cr-12kV,5.8606222
Cut,245,27384,323,hits,Mn-Cr-12kV,6.3253412
Cut,211,27433,323,hits,Mn-Cr-12kV,5.4475387
Cut,250,27435,323,hits,Mn-Cr-12kV,6.4544297
Cut,217,27453,323,hits,Mn-Cr-12kV,5.602445
Cut,216,27473,323,hits,Mn-Cr-12kV,5.5766273
Cut,297,27483,323,hits,Mn-Cr-12kV,7.6678625
Cut,183,27490,323,hits,Mn-Cr-12kV,4.7246426
Cut,193,27509,323,hits,Mn-Cr-12kV,4.9828198
Cut,200,27518,323,hits,Mn-Cr-12kV,5.1635438
Cut,229,27545,323,hits,Mn-Cr-12kV,5.9122577
Cut,231,27566,323,hits,Mn-Cr-12kV,5.9638931
Cut,221,27579,323,hits,Mn-Cr-12kV,5.7057159
Cut,167,27642,323,hits,Mn-Cr-12kV,4.3115591
Cut,113,27718,323,hits,Mn-Cr-12kV,2.9174022
Cut,250,27747,323,hits,Mn-Cr-12kV,6.4544297
Cut,223,27794,323,hits,Mn-Cr-12kV,5.7573513
Cut,223,27823,323,hits,Mn-Cr-12kV,5.7573513
Cut,197,27944,323,hits,Mn-Cr-12kV,5.0860906
Cut,247,27956,323,hits,Mn-Cr-12kV,6.3769766
Cut,245,27996,323,hits,Mn-Cr-12kV,6.3253412
Cut,242,28039,323,hits,Mn-Cr-12kV,6.247888
Cut,229,28046,323,hits,Mn-Cr-12kV,5.9122577
Cut,228,28069,323,hits,Mn-Cr-12kV,5.8864399
Cut,161,28103,323,hits,Mn-Cr-12kV,4.1566528
Cut,186,28119,323,hits,Mn-Cr-12kV,4.8020957
Cut,232,28151,323,hits,Mn-Cr-12kV,5.9897108
Cut,223,28214,323,hits,Mn-Cr-12kV,5.7573513
Cut,224,28216,323,hits,Mn-Cr-12kV,5.7831691
Cut,231,28277,323,hits,Mn-Cr-12kV,5.9638931
Cut,235,28301,323,hits,Mn-Cr-12kV,6.067164
Cut,161,28316,323,hits,Mn-Cr-12kV,4.1566528
Cut,171,28352,323,hits,Mn-Cr-12kV,4.4148299
Cut,217,28356,323,hits,Mn-Cr-12kV,5.602445
Cut,204,28405,323,hits,Mn-Cr-12kV,5.2668147
Cut,210,28484,323,hits,Mn-Cr-12kV,5.421721
Cut,245,28530,323,hits,Mn-Cr-12kV,6.3253412
Cut,203,28532,323,hits,Mn-Cr-12kV,5.240997
Cut,124,28534,323,hits,Mn-Cr-12kV,3.2013972
Cut,232,28556,323,hits,Mn-Cr-12kV,5.9897108
Cut,251,28625,323,hits,Mn-Cr-12kV,6.4802475
Cut,230,28664,323,hits,Mn-Cr-12kV,5.9380754
Cut,236,28696,323,hits,Mn-Cr-12kV,6.0929817
Cut,260,28741,323,hits,Mn-Cr-12kV,6.7126069
Cut,244,28914,323,hits,Mn-Cr-12kV,6.2995234
Cut,184,29014,323,hits,Mn-Cr-12kV,4.7504603
Cut,235,29021,323,hits,Mn-Cr-12kV,6.067164
Cut,231,29063,323,hits,Mn-Cr-12kV,5.9638931
Cut,173,29114,323,hits,Mn-Cr-12kV,4.4664654
Cut,217,29202,323,hits,Mn-Cr-12kV,5.602445
Cut,213,29222,323,hits,Mn-Cr-12kV,5.4991741
Cut,236,29257,323,hits,Mn-Cr-12kV,6.0929817
Cut,201,29262,323,hits,Mn-Cr-12kV,5.1893615
Cut,220,29265,323,hits,Mn-Cr-12kV,5.6798982
Cut,236,29277,323,hits,Mn-Cr-12kV,6.0929817
Cut,243,29293,323,hits,Mn-Cr-12kV,6.2737057
Cut,256,29345,323,hits,Mn-Cr-12kV,6.6093361
Cut,194,29364,323,hits,Mn-Cr-12kV,5.0086375
Cut,255,29387,323,hits,Mn-Cr-12kV,6.5835183
Cut,205,29394,323,hits,Mn-Cr-12kV,5.2926324
Cut,245,29490,323,hits,Mn-Cr-12kV,6.3253412
Cut,241,29498,323,hits,Mn-Cr-12kV,6.2220703
Cut,464,29584,323,hits,Mn-Cr-12kV,11.979422
Cut,97,29614,323,hits,Mn-Cr-12kV,2.5043187
Cut,222,29634,323,hits,Mn-Cr-12kV,5.7315336
Cut,254,29645,323,hits,Mn-Cr-12kV,6.5577006
Cut,97,29647,323,hits,Mn-Cr-12kV,2.5043187
Cut,58,29661,323,hits,Mn-Cr-12kV,1.4974277
