Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,164,4362,349,hits,Ti-Ti-9kV,4.6028043
Cut,165,4364,349,hits,Ti-Ti-9kV,4.6308702
Cut,57,4366,349,hits,Ti-Ti-9kV,1.5997551
Cut,155,4367,349,hits,Ti-Ti-9kV,4.3502114
Cut,159,4370,349,hits,Ti-Ti-9kV,4.4624749
Cut,180,4373,349,hits,Ti-Ti-9kV,5.0518584
Cut,155,4379,349,hits,Ti-Ti-9kV,4.3502114
Cut,162,4382,349,hits,Ti-Ti-9kV,4.5466725
Cut,162,4385,349,hits,Ti-Ti-9kV,4.5466725
Cut,141,4389,349,hits,Ti-Ti-9kV,3.9572891
Cut,142,4391,349,hits,Ti-Ti-9kV,3.9853549
Cut,148,4399,349,hits,Ti-Ti-9kV,4.1537502
Cut,71,4399,349,hits,Ti-Ti-9kV,1.9926775
Cut,187,4401,349,hits,Ti-Ti-9kV,5.2483195
Cut,163,4402,349,hits,Ti-Ti-9kV,4.5747384
Cut,160,4409,349,hits,Ti-Ti-9kV,4.4905408
Cut,167,4410,349,hits,Ti-Ti-9kV,4.6870019
Cut,146,4412,349,hits,Ti-Ti-9kV,4.0976185
Cut,145,4414,349,hits,Ti-Ti-9kV,4.0695526
Cut,158,4415,349,hits,Ti-Ti-9kV,4.434409
Cut,164,4418,349,hits,Ti-Ti-9kV,4.6028043
Cut,140,4421,349,hits,Ti-Ti-9kV,3.9292232
Cut,154,4424,349,hits,Ti-Ti-9kV,4.3221455
Cut,160,4425,349,hits,Ti-Ti-9kV,4.4905408
Cut,153,4426,349,hits,Ti-Ti-9kV,4.2940796
Cut,170,4427,349,hits,Ti-Ti-9kV,4.7711996
Cut,149,4428,349,hits,Ti-Ti-9kV,4.1818161
Cut,156,4429,349,hits,Ti-Ti-9kV,4.3782772
Cut,55,4431,349,hits,Ti-Ti-9kV,1.5436234
Cut,132,4432,349,hits,Ti-Ti-9kV,3.7046961
Cut,180,4435,349,hits,Ti-Ti-9kV,5.0518584
Cut,169,4436,349,hits,Ti-Ti-9kV,4.7431337
Cut,155,4437,349,hits,Ti-Ti-9kV,4.3502114
Cut,139,4438,349,hits,Ti-Ti-9kV,3.9011573
Cut,140,4439,349,hits,Ti-Ti-9kV,3.9292232
Cut,143,4447,349,hits,Ti-Ti-9kV,4.0134208
Cut,156,4452,349,hits,Ti-Ti-9kV,4.3782772
Cut,155,4453,349,hits,Ti-Ti-9kV,4.3502114
Cut,154,4454,349,hits,Ti-Ti-9kV,4.3221455
Cut,188,4457,349,hits,Ti-Ti-9kV,5.2763854
Cut,161,4458,349,hits,Ti-Ti-9kV,4.5186066
Cut,141,4460,349,hits,Ti-Ti-9kV,3.9572891
Cut,122,4463,349,hits,Ti-Ti-9kV,3.4240373
Cut,147,4464,349,hits,Ti-Ti-9kV,4.1256843
Cut,170,4465,349,hits,Ti-Ti-9kV,4.7711996
Cut,173,4470,349,hits,Ti-Ti-9kV,4.8553972
Cut,162,4472,349,hits,Ti-Ti-9kV,4.5466725
Cut,159,4474,349,hits,Ti-Ti-9kV,4.4624749
Cut,136,4477,349,hits,Ti-Ti-9kV,3.8169597
Cut,145,4478,349,hits,Ti-Ti-9kV,4.0695526
Cut,111,4487,349,hits,Ti-Ti-9kV,3.1153127
Cut,167,4489,349,hits,Ti-Ti-9kV,4.6870019
Cut,144,4490,349,hits,Ti-Ti-9kV,4.0414867
Cut,160,4491,349,hits,Ti-Ti-9kV,4.4905408
Cut,168,4493,349,hits,Ti-Ti-9kV,4.7150678
Cut,159,4495,349,hits,Ti-Ti-9kV,4.4624749
Cut,181,4496,349,hits,Ti-Ti-9kV,5.0799242
Cut,141,4497,349,hits,Ti-Ti-9kV,3.9572891
Cut,174,4504,349,hits,Ti-Ti-9kV,4.8834631
Cut,147,4505,349,hits,Ti-Ti-9kV,4.1256843
Cut,156,4506,349,hits,Ti-Ti-9kV,4.3782772
Cut,184,4509,349,hits,Ti-Ti-9kV,5.1641219
Cut,146,4511,349,hits,Ti-Ti-9kV,4.0976185
Cut,165,4514,349,hits,Ti-Ti-9kV,4.6308702
Cut,167,4520,349,hits,Ti-Ti-9kV,4.6870019
Cut,157,4523,349,hits,Ti-Ti-9kV,4.4063431
Cut,167,4524,349,hits,Ti-Ti-9kV,4.6870019
Cut,164,4525,349,hits,Ti-Ti-9kV,4.6028043
Cut,172,4527,349,hits,Ti-Ti-9kV,4.8273313
Cut,173,4529,349,hits,Ti-Ti-9kV,4.8553972
Cut,151,4531,349,hits,Ti-Ti-9kV,4.2379478
Cut,190,4534,349,hits,Ti-Ti-9kV,5.3325172
Cut,149,4537,349,hits,Ti-Ti-9kV,4.1818161
Cut,149,4538,349,hits,Ti-Ti-9kV,4.1818161
Cut,158,4541,349,hits,Ti-Ti-9kV,4.434409
Cut,140,4544,349,hits,Ti-Ti-9kV,3.9292232
Cut,47,4545,349,hits,Ti-Ti-9kV,1.3190964
Cut,150,4547,349,hits,Ti-Ti-9kV,4.209882
Cut,178,4552,349,hits,Ti-Ti-9kV,4.9957266
Cut,129,4556,349,hits,Ti-Ti-9kV,3.6204985
Cut,159,4558,349,hits,Ti-Ti-9kV,4.4624749
Cut,51,4559,349,hits,Ti-Ti-9kV,1.4313599
Cut,109,4559,349,hits,Ti-Ti-9kV,3.0591809
Cut,161,4562,349,hits,Ti-Ti-9kV,4.5186066
Cut,144,4563,349,hits,Ti-Ti-9kV,4.0414867
Cut,161,4565,349,hits,Ti-Ti-9kV,4.5186066
Cut,142,4572,349,hits,Ti-Ti-9kV,3.9853549
Cut,147,4573,349,hits,Ti-Ti-9kV,4.1256843
Cut,172,4577,349,hits,Ti-Ti-9kV,4.8273313
Cut,170,4586,349,hits,Ti-Ti-9kV,4.7711996
Cut,131,4587,349,hits,Ti-Ti-9kV,3.6766303
Cut,145,4589,349,hits,Ti-Ti-9kV,4.0695526
Cut,170,4593,349,hits,Ti-Ti-9kV,4.7711996
Cut,58,4594,349,hits,Ti-Ti-9kV,1.627821
Cut,154,4595,349,hits,Ti-Ti-9kV,4.3221455
Cut,139,4605,349,hits,Ti-Ti-9kV,3.9011573
Cut,136,4609,349,hits,Ti-Ti-9kV,3.8169597
Cut,172,4614,349,hits,Ti-Ti-9kV,4.8273313
Cut,146,4615,349,hits,Ti-Ti-9kV,4.0976185
Cut,145,4616,349,hits,Ti-Ti-9kV,4.0695526
Cut,165,4618,349,hits,Ti-Ti-9kV,4.6308702
Cut,186,4619,349,hits,Ti-Ti-9kV,5.2202536
Cut,151,4620,349,hits,Ti-Ti-9kV,4.2379478
Cut,141,4623,349,hits,Ti-Ti-9kV,3.9572891
Cut,194,4624,349,hits,Ti-Ti-9kV,5.4447807
Cut,171,4625,349,hits,Ti-Ti-9kV,4.7992654
Cut,147,4626,349,hits,Ti-Ti-9kV,4.1256843
Cut,165,4629,349,hits,Ti-Ti-9kV,4.6308702
Cut,171,4633,349,hits,Ti-Ti-9kV,4.7992654
Cut,152,4639,349,hits,Ti-Ti-9kV,4.2660137
Cut,148,4643,349,hits,Ti-Ti-9kV,4.1537502
Cut,177,4647,349,hits,Ti-Ti-9kV,4.9676607
Cut,151,4649,349,hits,Ti-Ti-9kV,4.2379478
Cut,167,4653,349,hits,Ti-Ti-9kV,4.6870019
Cut,160,4654,349,hits,Ti-Ti-9kV,4.4905408
Cut,156,4656,349,hits,Ti-Ti-9kV,4.3782772
Cut,162,4657,349,hits,Ti-Ti-9kV,4.5466725
Cut,182,4658,349,hits,Ti-Ti-9kV,5.1079901
Cut,153,4665,349,hits,Ti-Ti-9kV,4.2940796
Cut,163,4669,349,hits,Ti-Ti-9kV,4.5747384
Cut,172,4672,349,hits,Ti-Ti-9kV,4.8273313
Cut,165,4674,349,hits,Ti-Ti-9kV,4.6308702
Cut,171,4678,349,hits,Ti-Ti-9kV,4.7992654
Cut,132,4682,349,hits,Ti-Ti-9kV,3.7046961
Cut,178,4683,349,hits,Ti-Ti-9kV,4.9957266
Cut,152,4684,349,hits,Ti-Ti-9kV,4.2660137
Cut,160,4685,349,hits,Ti-Ti-9kV,4.4905408
Cut,137,4686,349,hits,Ti-Ti-9kV,3.8450255
Cut,156,4690,349,hits,Ti-Ti-9kV,4.3782772
Cut,147,4691,349,hits,Ti-Ti-9kV,4.1256843
Cut,142,4698,349,hits,Ti-Ti-9kV,3.9853549
Cut,167,4699,349,hits,Ti-Ti-9kV,4.6870019
Cut,167,4700,349,hits,Ti-Ti-9kV,4.6870019
Cut,146,4703,349,hits,Ti-Ti-9kV,4.0976185
Cut,147,4704,349,hits,Ti-Ti-9kV,4.1256843
Cut,136,4707,349,hits,Ti-Ti-9kV,3.8169597
Cut,169,4709,349,hits,Ti-Ti-9kV,4.7431337
Cut,141,4710,349,hits,Ti-Ti-9kV,3.9572891
Cut,146,4713,349,hits,Ti-Ti-9kV,4.0976185
Cut,153,4714,349,hits,Ti-Ti-9kV,4.2940796
Cut,141,4715,349,hits,Ti-Ti-9kV,3.9572891
Cut,162,4716,349,hits,Ti-Ti-9kV,4.5466725
Cut,112,4721,349,hits,Ti-Ti-9kV,3.1433785
Cut,144,4723,349,hits,Ti-Ti-9kV,4.0414867
Cut,172,4725,349,hits,Ti-Ti-9kV,4.8273313
Cut,140,4727,349,hits,Ti-Ti-9kV,3.9292232
Cut,153,4731,349,hits,Ti-Ti-9kV,4.2940796
Cut,136,4732,349,hits,Ti-Ti-9kV,3.8169597
Cut,171,4737,349,hits,Ti-Ti-9kV,4.7992654
Cut,164,4739,349,hits,Ti-Ti-9kV,4.6028043
Cut,187,4741,349,hits,Ti-Ti-9kV,5.2483195
Cut,142,4744,349,hits,Ti-Ti-9kV,3.9853549
Cut,124,4748,349,hits,Ti-Ti-9kV,3.4801691
Cut,144,4750,349,hits,Ti-Ti-9kV,4.0414867
Cut,170,4751,349,hits,Ti-Ti-9kV,4.7711996
Cut,48,4752,349,hits,Ti-Ti-9kV,1.3471622
Cut,159,4753,349,hits,Ti-Ti-9kV,4.4624749
Cut,169,4755,349,hits,Ti-Ti-9kV,4.7431337
Cut,138,4760,349,hits,Ti-Ti-9kV,3.8730914
Cut,184,4764,349,hits,Ti-Ti-9kV,5.1641219
Cut,151,4765,349,hits,Ti-Ti-9kV,4.2379478
Cut,127,4766,349,hits,Ti-Ti-9kV,3.5643667
Cut,153,4767,349,hits,Ti-Ti-9kV,4.2940796
Cut,128,4768,349,hits,Ti-Ti-9kV,3.5924326
Cut,144,4769,349,hits,Ti-Ti-9kV,4.0414867
Cut,155,4770,349,hits,Ti-Ti-9kV,4.3502114
Cut,51,4774,349,hits,Ti-Ti-9kV,1.4313599
Cut,167,4775,349,hits,Ti-Ti-9kV,4.6870019
Cut,185,4776,349,hits,Ti-Ti-9kV,5.1921878
Cut,148,4778,349,hits,Ti-Ti-9kV,4.1537502
Cut,166,4787,349,hits,Ti-Ti-9kV,4.658936
Cut,164,4788,349,hits,Ti-Ti-9kV,4.6028043
Cut,149,4790,349,hits,Ti-Ti-9kV,4.1818161
Cut,134,4795,349,hits,Ti-Ti-9kV,3.7608279
Cut,158,4796,349,hits,Ti-Ti-9kV,4.434409
Cut,165,4799,349,hits,Ti-Ti-9kV,4.6308702
Cut,183,4800,349,hits,Ti-Ti-9kV,5.136056
Cut,175,4806,349,hits,Ti-Ti-9kV,4.911529
Cut,191,4809,349,hits,Ti-Ti-9kV,5.360583
Cut,179,4810,349,hits,Ti-Ti-9kV,5.0237925
Cut,160,4811,349,hits,Ti-Ti-9kV,4.4905408
Cut,186,4816,349,hits,Ti-Ti-9kV,5.2202536
Cut,166,4818,349,hits,Ti-Ti-9kV,4.658936
Cut,153,4823,349,hits,Ti-Ti-9kV,4.2940796
Cut,146,4825,349,hits,Ti-Ti-9kV,4.0976185
Cut,146,4830,349,hits,Ti-Ti-9kV,4.0976185
Cut,136,4833,349,hits,Ti-Ti-9kV,3.8169597
Cut,158,4835,349,hits,Ti-Ti-9kV,4.434409
Cut,158,4836,349,hits,Ti-Ti-9kV,4.434409
Cut,151,4839,349,hits,Ti-Ti-9kV,4.2379478
Cut,123,4841,349,hits,Ti-Ti-9kV,3.4521032
Cut,115,4846,349,hits,Ti-Ti-9kV,3.2275762
Cut,171,4853,349,hits,Ti-Ti-9kV,4.7992654
Cut,168,4854,349,hits,Ti-Ti-9kV,4.7150678
Cut,154,4855,349,hits,Ti-Ti-9kV,4.3221455
Cut,165,4859,349,hits,Ti-Ti-9kV,4.6308702
Cut,149,4862,349,hits,Ti-Ti-9kV,4.1818161
Cut,165,4863,349,hits,Ti-Ti-9kV,4.6308702
Cut,158,4864,349,hits,Ti-Ti-9kV,4.434409
Cut,161,4865,349,hits,Ti-Ti-9kV,4.5186066
Cut,147,4868,349,hits,Ti-Ti-9kV,4.1256843
Cut,93,4871,349,hits,Ti-Ti-9kV,2.6101268
Cut,164,4878,349,hits,Ti-Ti-9kV,4.6028043
Cut,156,4883,349,hits,Ti-Ti-9kV,4.3782772
Cut,145,4885,349,hits,Ti-Ti-9kV,4.0695526
Cut,143,4886,349,hits,Ti-Ti-9kV,4.0134208
Cut,166,4887,349,hits,Ti-Ti-9kV,4.658936
Cut,162,4891,349,hits,Ti-Ti-9kV,4.5466725
Cut,138,4894,349,hits,Ti-Ti-9kV,3.8730914
Cut,161,4896,349,hits,Ti-Ti-9kV,4.5186066
Cut,160,4900,349,hits,Ti-Ti-9kV,4.4905408
Cut,195,4902,349,hits,Ti-Ti-9kV,5.4728466
Cut,167,4904,349,hits,Ti-Ti-9kV,4.6870019
Cut,155,4905,349,hits,Ti-Ti-9kV,4.3502114
Cut,154,4907,349,hits,Ti-Ti-9kV,4.3221455
Cut,148,4908,349,hits,Ti-Ti-9kV,4.1537502
Cut,59,4909,349,hits,Ti-Ti-9kV,1.6558869
Cut,160,4913,349,hits,Ti-Ti-9kV,4.4905408
Cut,160,4921,349,hits,Ti-Ti-9kV,4.4905408
Cut,153,4923,349,hits,Ti-Ti-9kV,4.2940796
Cut,161,4928,349,hits,Ti-Ti-9kV,4.5186066
Cut,179,4929,349,hits,Ti-Ti-9kV,5.0237925
Cut,176,4930,349,hits,Ti-Ti-9kV,4.9395948
Cut,179,4931,349,hits,Ti-Ti-9kV,5.0237925
Cut,146,4933,349,hits,Ti-Ti-9kV,4.0976185
Cut,121,4934,349,hits,Ti-Ti-9kV,3.3959715
Cut,159,4935,349,hits,Ti-Ti-9kV,4.4624749
Cut,175,4936,349,hits,Ti-Ti-9kV,4.911529
Cut,152,4940,349,hits,Ti-Ti-9kV,4.2660137
Cut,146,4943,349,hits,Ti-Ti-9kV,4.0976185
Cut,57,4948,349,hits,Ti-Ti-9kV,1.5997551
Cut,141,4949,349,hits,Ti-Ti-9kV,3.9572891
Cut,157,4951,349,hits,Ti-Ti-9kV,4.4063431
Cut,27,4958,349,hits,Ti-Ti-9kV,0.75777875
Cut,171,4966,349,hits,Ti-Ti-9kV,4.7992654
Cut,176,4972,349,hits,Ti-Ti-9kV,4.9395948
Cut,156,4973,349,hits,Ti-Ti-9kV,4.3782772
Cut,160,4976,349,hits,Ti-Ti-9kV,4.4905408
Cut,173,4978,349,hits,Ti-Ti-9kV,4.8553972
Cut,164,4979,349,hits,Ti-Ti-9kV,4.6028043
Cut,165,4980,349,hits,Ti-Ti-9kV,4.6308702
Cut,167,4989,349,hits,Ti-Ti-9kV,4.6870019
Cut,165,4991,349,hits,Ti-Ti-9kV,4.6308702
Cut,162,4994,349,hits,Ti-Ti-9kV,4.5466725
Cut,172,4996,349,hits,Ti-Ti-9kV,4.8273313
Cut,172,5000,349,hits,Ti-Ti-9kV,4.8273313
Cut,156,5001,349,hits,Ti-Ti-9kV,4.3782772
Cut,144,5002,349,hits,Ti-Ti-9kV,4.0414867
Cut,164,5003,349,hits,Ti-Ti-9kV,4.6028043
Cut,176,5005,349,hits,Ti-Ti-9kV,4.9395948
Cut,153,5008,349,hits,Ti-Ti-9kV,4.2940796
Cut,167,5010,349,hits,Ti-Ti-9kV,4.6870019
Cut,147,5012,349,hits,Ti-Ti-9kV,4.1256843
Cut,139,5014,349,hits,Ti-Ti-9kV,3.9011573
Cut,182,5016,349,hits,Ti-Ti-9kV,5.1079901
Cut,168,5021,349,hits,Ti-Ti-9kV,4.7150678
Cut,148,5026,349,hits,Ti-Ti-9kV,4.1537502
Cut,130,5027,349,hits,Ti-Ti-9kV,3.6485644
Cut,154,5029,349,hits,Ti-Ti-9kV,4.3221455
Cut,165,5030,349,hits,Ti-Ti-9kV,4.6308702
Cut,150,5032,349,hits,Ti-Ti-9kV,4.209882
Cut,157,5034,349,hits,Ti-Ti-9kV,4.4063431
Cut,174,5035,349,hits,Ti-Ti-9kV,4.8834631
Cut,170,5037,349,hits,Ti-Ti-9kV,4.7711996
Cut,160,5040,349,hits,Ti-Ti-9kV,4.4905408
Cut,160,5045,349,hits,Ti-Ti-9kV,4.4905408
Cut,186,5047,349,hits,Ti-Ti-9kV,5.2202536
Cut,151,5049,349,hits,Ti-Ti-9kV,4.2379478
Cut,163,5053,349,hits,Ti-Ti-9kV,4.5747384
Cut,169,5054,349,hits,Ti-Ti-9kV,4.7431337
Cut,174,5055,349,hits,Ti-Ti-9kV,4.8834631
Cut,171,5056,349,hits,Ti-Ti-9kV,4.7992654
Cut,56,5058,349,hits,Ti-Ti-9kV,1.5716893
Cut,134,5059,349,hits,Ti-Ti-9kV,3.7608279
Cut,154,5062,349,hits,Ti-Ti-9kV,4.3221455
Cut,178,5063,349,hits,Ti-Ti-9kV,4.9957266
Cut,155,5065,349,hits,Ti-Ti-9kV,4.3502114
Cut,151,5067,349,hits,Ti-Ti-9kV,4.2379478
Cut,173,5069,349,hits,Ti-Ti-9kV,4.8553972
Cut,151,5074,349,hits,Ti-Ti-9kV,4.2379478
Cut,159,5076,349,hits,Ti-Ti-9kV,4.4624749
Cut,149,5077,349,hits,Ti-Ti-9kV,4.1818161
Cut,179,5078,349,hits,Ti-Ti-9kV,5.0237925
Cut,174,5079,349,hits,Ti-Ti-9kV,4.8834631
Cut,158,5080,349,hits,Ti-Ti-9kV,4.434409
Cut,195,5083,349,hits,Ti-Ti-9kV,5.4728466
Cut,171,5085,349,hits,Ti-Ti-9kV,4.7992654
Cut,158,5095,349,hits,Ti-Ti-9kV,4.434409
Cut,148,5097,349,hits,Ti-Ti-9kV,4.1537502
Cut,172,5098,349,hits,Ti-Ti-9kV,4.8273313
Cut,149,5101,349,hits,Ti-Ti-9kV,4.1818161
Cut,188,5102,349,hits,Ti-Ti-9kV,5.2763854
Cut,181,5103,349,hits,Ti-Ti-9kV,5.0799242
Cut,170,5104,349,hits,Ti-Ti-9kV,4.7711996
Cut,136,5106,349,hits,Ti-Ti-9kV,3.8169597
Cut,143,5108,349,hits,Ti-Ti-9kV,4.0134208
Cut,148,5110,349,hits,Ti-Ti-9kV,4.1537502
Cut,159,5112,349,hits,Ti-Ti-9kV,4.4624749
Cut,164,5114,349,hits,Ti-Ti-9kV,4.6028043
Cut,166,5116,349,hits,Ti-Ti-9kV,4.658936
Cut,145,5118,349,hits,Ti-Ti-9kV,4.0695526
Cut,156,5121,349,hits,Ti-Ti-9kV,4.3782772
Cut,164,5125,349,hits,Ti-Ti-9kV,4.6028043
Cut,165,5127,349,hits,Ti-Ti-9kV,4.6308702
Cut,160,5128,349,hits,Ti-Ti-9kV,4.4905408
Cut,173,5129,349,hits,Ti-Ti-9kV,4.8553972
Cut,180,5130,349,hits,Ti-Ti-9kV,5.0518584
Cut,171,5132,349,hits,Ti-Ti-9kV,4.7992654
Cut,154,5135,349,hits,Ti-Ti-9kV,4.3221455
Cut,134,5136,349,hits,Ti-Ti-9kV,3.7608279
Cut,172,5137,349,hits,Ti-Ti-9kV,4.8273313
Cut,144,5139,349,hits,Ti-Ti-9kV,4.0414867
Cut,139,5140,349,hits,Ti-Ti-9kV,3.9011573
Cut,56,5145,349,hits,Ti-Ti-9kV,1.5716893
Cut,139,5146,349,hits,Ti-Ti-9kV,3.9011573
Cut,136,5149,349,hits,Ti-Ti-9kV,3.8169597
Cut,239,5150,349,hits,Ti-Ti-9kV,6.7077453
Cut,168,5154,349,hits,Ti-Ti-9kV,4.7150678
Cut,159,5158,349,hits,Ti-Ti-9kV,4.4624749
Cut,145,5159,349,hits,Ti-Ti-9kV,4.0695526
Cut,133,5160,349,hits,Ti-Ti-9kV,3.732762
Cut,149,5161,349,hits,Ti-Ti-9kV,4.1818161
Cut,159,5162,349,hits,Ti-Ti-9kV,4.4624749
Cut,157,5164,349,hits,Ti-Ti-9kV,4.4063431
Cut,158,5167,349,hits,Ti-Ti-9kV,4.434409
Cut,140,5173,349,hits,Ti-Ti-9kV,3.9292232
Cut,149,5174,349,hits,Ti-Ti-9kV,4.1818161
Cut,150,5177,349,hits,Ti-Ti-9kV,4.209882
Cut,153,5180,349,hits,Ti-Ti-9kV,4.2940796
Cut,165,5181,349,hits,Ti-Ti-9kV,4.6308702
Cut,138,5183,349,hits,Ti-Ti-9kV,3.8730914
Cut,151,5184,349,hits,Ti-Ti-9kV,4.2379478
Cut,164,5189,349,hits,Ti-Ti-9kV,4.6028043
Cut,155,5190,349,hits,Ti-Ti-9kV,4.3502114
Cut,183,5191,349,hits,Ti-Ti-9kV,5.136056
Cut,162,5192,349,hits,Ti-Ti-9kV,4.5466725
Cut,175,5196,349,hits,Ti-Ti-9kV,4.911529
Cut,163,5197,349,hits,Ti-Ti-9kV,4.5747384
Cut,176,5199,349,hits,Ti-Ti-9kV,4.9395948
Cut,167,5200,349,hits,Ti-Ti-9kV,4.6870019
Cut,140,5205,349,hits,Ti-Ti-9kV,3.9292232
Cut,145,5207,349,hits,Ti-Ti-9kV,4.0695526
Cut,165,5213,349,hits,Ti-Ti-9kV,4.6308702
Cut,104,5214,349,hits,Ti-Ti-9kV,2.9188515
Cut,172,5215,349,hits,Ti-Ti-9kV,4.8273313
Cut,158,5217,349,hits,Ti-Ti-9kV,4.434409
Cut,146,5218,349,hits,Ti-Ti-9kV,4.0976185
Cut,154,5223,349,hits,Ti-Ti-9kV,4.3221455
Cut,178,5225,349,hits,Ti-Ti-9kV,4.9957266
Cut,143,5227,349,hits,Ti-Ti-9kV,4.0134208
Cut,165,5228,349,hits,Ti-Ti-9kV,4.6308702
Cut,149,5232,349,hits,Ti-Ti-9kV,4.1818161
Cut,184,5234,349,hits,Ti-Ti-9kV,5.1641219
Cut,157,5237,349,hits,Ti-Ti-9kV,4.4063431
Cut,175,5238,349,hits,Ti-Ti-9kV,4.911529
Cut,155,5245,349,hits,Ti-Ti-9kV,4.3502114
Cut,180,5246,349,hits,Ti-Ti-9kV,5.0518584
Cut,105,5249,349,hits,Ti-Ti-9kV,2.9469174
Cut,160,5250,349,hits,Ti-Ti-9kV,4.4905408
Cut,174,5252,349,hits,Ti-Ti-9kV,4.8834631
Cut,69,5257,349,hits,Ti-Ti-9kV,1.9365457
Cut,166,5261,349,hits,Ti-Ti-9kV,4.658936
Cut,148,5263,349,hits,Ti-Ti-9kV,4.1537502
Cut,144,5265,349,hits,Ti-Ti-9kV,4.0414867
Cut,166,5267,349,hits,Ti-Ti-9kV,4.658936
Cut,158,5268,349,hits,Ti-Ti-9kV,4.434409
Cut,150,5274,349,hits,Ti-Ti-9kV,4.209882
Cut,182,5276,349,hits,Ti-Ti-9kV,5.1079901
Cut,163,5279,349,hits,Ti-Ti-9kV,4.5747384
Cut,155,5282,349,hits,Ti-Ti-9kV,4.3502114
Cut,170,5283,349,hits,Ti-Ti-9kV,4.7711996
Cut,155,5284,349,hits,Ti-Ti-9kV,4.3502114
Cut,154,5291,349,hits,Ti-Ti-9kV,4.3221455
Cut,178,5296,349,hits,Ti-Ti-9kV,4.9957266
Cut,175,5298,349,hits,Ti-Ti-9kV,4.911529
Cut,175,5299,349,hits,Ti-Ti-9kV,4.911529
Cut,178,5300,349,hits,Ti-Ti-9kV,4.9957266
Cut,156,5301,349,hits,Ti-Ti-9kV,4.3782772
Cut,166,5305,349,hits,Ti-Ti-9kV,4.658936
Cut,155,5307,349,hits,Ti-Ti-9kV,4.3502114
Cut,164,5309,349,hits,Ti-Ti-9kV,4.6028043
Cut,156,5315,349,hits,Ti-Ti-9kV,4.3782772
Cut,158,5316,349,hits,Ti-Ti-9kV,4.434409
Cut,162,5322,349,hits,Ti-Ti-9kV,4.5466725
Cut,140,5324,349,hits,Ti-Ti-9kV,3.9292232
Cut,185,5325,349,hits,Ti-Ti-9kV,5.1921878
Cut,164,5326,349,hits,Ti-Ti-9kV,4.6028043
Cut,154,5329,349,hits,Ti-Ti-9kV,4.3221455
Cut,158,5333,349,hits,Ti-Ti-9kV,4.434409
Cut,171,5335,349,hits,Ti-Ti-9kV,4.7992654
Cut,139,5336,349,hits,Ti-Ti-9kV,3.9011573
Cut,144,5337,349,hits,Ti-Ti-9kV,4.0414867
Cut,147,5340,349,hits,Ti-Ti-9kV,4.1256843
Cut,153,5341,349,hits,Ti-Ti-9kV,4.2940796
Cut,161,5350,349,hits,Ti-Ti-9kV,4.5186066
Cut,164,5351,349,hits,Ti-Ti-9kV,4.6028043
Cut,135,5352,349,hits,Ti-Ti-9kV,3.7888938
Cut,168,5353,349,hits,Ti-Ti-9kV,4.7150678
Cut,176,5356,349,hits,Ti-Ti-9kV,4.9395948
Cut,168,5360,349,hits,Ti-Ti-9kV,4.7150678
Cut,166,5362,349,hits,Ti-Ti-9kV,4.658936
Cut,156,5363,349,hits,Ti-Ti-9kV,4.3782772
Cut,103,5367,349,hits,Ti-Ti-9kV,2.8907856
Cut,150,5371,349,hits,Ti-Ti-9kV,4.209882
Cut,146,5375,349,hits,Ti-Ti-9kV,4.0976185
Cut,169,5377,349,hits,Ti-Ti-9kV,4.7431337
Cut,174,5378,349,hits,Ti-Ti-9kV,4.8834631
Cut,176,5379,349,hits,Ti-Ti-9kV,4.9395948
Cut,153,5380,349,hits,Ti-Ti-9kV,4.2940796
Cut,170,5382,349,hits,Ti-Ti-9kV,4.7711996
Cut,150,5383,349,hits,Ti-Ti-9kV,4.209882
Cut,161,5384,349,hits,Ti-Ti-9kV,4.5186066
Cut,111,5385,349,hits,Ti-Ti-9kV,3.1153127
Cut,175,5386,349,hits,Ti-Ti-9kV,4.911529
Cut,184,5391,349,hits,Ti-Ti-9kV,5.1641219
Cut,152,5392,349,hits,Ti-Ti-9kV,4.2660137
Cut,154,5393,349,hits,Ti-Ti-9kV,4.3221455
Cut,155,5398,349,hits,Ti-Ti-9kV,4.3502114
Cut,175,5399,349,hits,Ti-Ti-9kV,4.911529
Cut,186,5403,349,hits,Ti-Ti-9kV,5.2202536
Cut,166,5405,349,hits,Ti-Ti-9kV,4.658936
Cut,159,5406,349,hits,Ti-Ti-9kV,4.4624749
Cut,161,5408,349,hits,Ti-Ti-9kV,4.5186066
Cut,156,5409,349,hits,Ti-Ti-9kV,4.3782772
Cut,155,5410,349,hits,Ti-Ti-9kV,4.3502114
Cut,156,5411,349,hits,Ti-Ti-9kV,4.3782772
Cut,153,5412,349,hits,Ti-Ti-9kV,4.2940796
Cut,194,5426,349,hits,Ti-Ti-9kV,5.4447807
Cut,158,5427,349,hits,Ti-Ti-9kV,4.434409
Cut,160,5430,349,hits,Ti-Ti-9kV,4.4905408
Cut,170,5436,349,hits,Ti-Ti-9kV,4.7711996
Cut,119,5437,349,hits,Ti-Ti-9kV,3.3398397
Cut,151,5439,349,hits,Ti-Ti-9kV,4.2379478
Cut,176,5447,349,hits,Ti-Ti-9kV,4.9395948
Cut,182,5448,349,hits,Ti-Ti-9kV,5.1079901
Cut,156,5450,349,hits,Ti-Ti-9kV,4.3782772
Cut,173,5451,349,hits,Ti-Ti-9kV,4.8553972
