width,run
4.7232827,349
4.3089069,349
4.5742274,349
3.886327,349
4.6507272,349
3.514828,349
3.153144,349
3.4101335,349
4.6107984,349
4.8455957,349
5.3166285,349
4.5043783,349
5.0051971,349
5.3928052,349
4.6319647,349
4.0438407,349
4.546415,349
4.6887687,349
3.4742286,349
5.0895657,349
5.6303535,349
4.8130059,349
5.0589702,349
4.0668473,349
4.4874191,349
5.2882196,349
5.5628913,349
2.2300988,349
4.173111,349
4.7915544,349
4.6718597,349
3.7780085,349
5.0374166,349
4.290825,349
3.4522111,349
4.311538,349
4.3665301,349
3.9197994,349
4.2346873,349
4.236423,349
4.0731879,349
5.836318,349
6.5134296,349
2.9141629,349
5.0822671,349
4.1554326,349
5.2293118,349
4.8540451,349
4.7937862,349
4.367916,349
4.0571755,349
4.170349,349
6.2780657,349
5.1979025,349
3.5522767,349
2.7419175,349
4.5909004,349
4.2830322,349
5.1743577,349
3.6286125,349
4.7333874,349
4.5007214,349
4.131046,349
4.8575087,349
4.3977333,349
4.416361,349
4.1948381,349
4.7596233,349
4.0730092,349
5.8990117,349
5.2134641,349
4.3892222,349
4.3089545,349
4.5098576,349
4.8353762,349
4.0248875,349
4.7996356,349
5.3074521,349
3.9182714,349
4.04389,349
4.8192246,349
4.0210206,349
2.9758776,349
3.1863941,349
5.2024951,349
3.0014097,349
4.4848166,349
4.5049424,349
4.7893141,349
4.8185214,349
3.4409045,349
3.6936157,349
4.7365165,349
4.8208051,349
3.7311874,349
2.1290377,349
3.874413,349
4.8150379,349
3.0469308,349
3.4532007,349
4.857789,349
3.4074612,349
4.5944498,349
3.2175099,349
5.0697922,349
4.4172347,349
4.9307483,349
4.8086778,349
3.5774761,349
3.6358773,349
4.5983214,349
4.5676037,349
4.95606,349
4.1438005,349
3.4247063,349
3.9432327,349
4.7020545,349
4.0687262,349
4.5256865,349
3.932561,349
2.9744909,349
5.6745979,349
3.8768876,349
4.8456844,349
3.0838486,349
4.7984107,349
5.0439985,349
4.4400195,349
6.0165541,349
3.0004335,349
3.7664242,349
1.8967471,349
5.9441141,349
4.0479531,349
3.7518687,349
5.0752719,349
5.7457201,349
4.4614294,349
4.4040066,349
3.9846804,349
5.2745356,349
3.842522,349
