Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,21,11557,343,hits,C-EPIC-0.6kV,0.324266
Cut,9,11568,343,hits,C-EPIC-0.6kV,0.13897114
Cut,17,11575,343,hits,C-EPIC-0.6kV,0.26250105
Cut,44,11576,343,hits,C-EPIC-0.6kV,0.67941448
Cut,13,11581,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,11587,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,11605,343,hits,C-EPIC-0.6kV,0.23161857
Cut,10,11606,343,hits,C-EPIC-0.6kV,0.15441238
Cut,20,11607,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,11612,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,11614,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,11630,343,hits,C-EPIC-0.6kV,0.24705981
Cut,11,11668,343,hits,C-EPIC-0.6kV,0.16985362
Cut,35,11671,343,hits,C-EPIC-0.6kV,0.54044333
Cut,13,11675,343,hits,C-EPIC-0.6kV,0.2007361
Cut,19,11680,343,hits,C-EPIC-0.6kV,0.29338352
Cut,12,11685,343,hits,C-EPIC-0.6kV,0.18529486
Cut,21,11687,343,hits,C-EPIC-0.6kV,0.324266
Cut,15,11689,343,hits,C-EPIC-0.6kV,0.23161857
Cut,22,11702,343,hits,C-EPIC-0.6kV,0.33970724
Cut,24,11760,343,hits,C-EPIC-0.6kV,0.37058971
Cut,22,11784,343,hits,C-EPIC-0.6kV,0.33970724
Cut,18,11786,343,hits,C-EPIC-0.6kV,0.27794229
Cut,13,11792,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,11819,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,11820,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,11830,343,hits,C-EPIC-0.6kV,0.27794229
Cut,27,11836,343,hits,C-EPIC-0.6kV,0.41691343
Cut,22,11840,343,hits,C-EPIC-0.6kV,0.33970724
Cut,27,11877,343,hits,C-EPIC-0.6kV,0.41691343
Cut,20,11886,343,hits,C-EPIC-0.6kV,0.30882476
Cut,13,11890,343,hits,C-EPIC-0.6kV,0.2007361
Cut,22,11891,343,hits,C-EPIC-0.6kV,0.33970724
Cut,13,11893,343,hits,C-EPIC-0.6kV,0.2007361
Cut,25,11905,343,hits,C-EPIC-0.6kV,0.38603095
Cut,20,11941,343,hits,C-EPIC-0.6kV,0.30882476
Cut,8,11953,343,hits,C-EPIC-0.6kV,0.1235299
Cut,19,12016,343,hits,C-EPIC-0.6kV,0.29338352
Cut,12,12033,343,hits,C-EPIC-0.6kV,0.18529486
Cut,13,12058,343,hits,C-EPIC-0.6kV,0.2007361
Cut,16,12064,343,hits,C-EPIC-0.6kV,0.24705981
Cut,11,12070,343,hits,C-EPIC-0.6kV,0.16985362
Cut,11,12073,343,hits,C-EPIC-0.6kV,0.16985362
Cut,7,12084,343,hits,C-EPIC-0.6kV,0.10808867
Cut,11,12098,343,hits,C-EPIC-0.6kV,0.16985362
Cut,20,12100,343,hits,C-EPIC-0.6kV,0.30882476
Cut,17,12122,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,12127,343,hits,C-EPIC-0.6kV,0.33970724
Cut,23,12176,343,hits,C-EPIC-0.6kV,0.35514848
Cut,15,12185,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,12205,343,hits,C-EPIC-0.6kV,0.23161857
Cut,25,12247,343,hits,C-EPIC-0.6kV,0.38603095
Cut,15,12269,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,12274,343,hits,C-EPIC-0.6kV,0.29338352
Cut,22,12280,343,hits,C-EPIC-0.6kV,0.33970724
Cut,34,12286,343,hits,C-EPIC-0.6kV,0.5250021
Cut,15,12287,343,hits,C-EPIC-0.6kV,0.23161857
Cut,9,12288,343,hits,C-EPIC-0.6kV,0.13897114
Cut,16,12303,343,hits,C-EPIC-0.6kV,0.24705981
Cut,20,12307,343,hits,C-EPIC-0.6kV,0.30882476
Cut,21,12318,343,hits,C-EPIC-0.6kV,0.324266
Cut,8,12327,343,hits,C-EPIC-0.6kV,0.1235299
Cut,17,12331,343,hits,C-EPIC-0.6kV,0.26250105
Cut,25,12339,343,hits,C-EPIC-0.6kV,0.38603095
Cut,27,12342,343,hits,C-EPIC-0.6kV,0.41691343
Cut,13,12346,343,hits,C-EPIC-0.6kV,0.2007361
Cut,10,12362,343,hits,C-EPIC-0.6kV,0.15441238
Cut,5,12378,343,hits,C-EPIC-0.6kV,0.07720619
Cut,15,12409,343,hits,C-EPIC-0.6kV,0.23161857
Cut,23,12427,343,hits,C-EPIC-0.6kV,0.35514848
Cut,13,12442,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,12458,343,hits,C-EPIC-0.6kV,0.23161857
Cut,5,12464,343,hits,C-EPIC-0.6kV,0.07720619
Cut,19,12490,343,hits,C-EPIC-0.6kV,0.29338352
Cut,31,12535,343,hits,C-EPIC-0.6kV,0.47867838
Cut,23,12538,343,hits,C-EPIC-0.6kV,0.35514848
Cut,18,12549,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,12560,343,hits,C-EPIC-0.6kV,0.24705981
Cut,24,12565,343,hits,C-EPIC-0.6kV,0.37058971
Cut,16,12573,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,12596,343,hits,C-EPIC-0.6kV,0.26250105
Cut,14,12613,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,12620,343,hits,C-EPIC-0.6kV,0.21617733
Cut,22,12637,343,hits,C-EPIC-0.6kV,0.33970724
Cut,31,12657,343,hits,C-EPIC-0.6kV,0.47867838
Cut,27,12727,343,hits,C-EPIC-0.6kV,0.41691343
Cut,22,12740,343,hits,C-EPIC-0.6kV,0.33970724
Cut,7,12761,343,hits,C-EPIC-0.6kV,0.10808867
Cut,15,12767,343,hits,C-EPIC-0.6kV,0.23161857
Cut,20,12776,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,12779,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,12804,343,hits,C-EPIC-0.6kV,0.27794229
Cut,21,12809,343,hits,C-EPIC-0.6kV,0.324266
Cut,5,12829,343,hits,C-EPIC-0.6kV,0.07720619
Cut,15,12840,343,hits,C-EPIC-0.6kV,0.23161857
Cut,9,12874,343,hits,C-EPIC-0.6kV,0.13897114
Cut,28,12885,343,hits,C-EPIC-0.6kV,0.43235467
Cut,28,12892,343,hits,C-EPIC-0.6kV,0.43235467
Cut,17,12904,343,hits,C-EPIC-0.6kV,0.26250105
Cut,23,12916,343,hits,C-EPIC-0.6kV,0.35514848
Cut,13,12922,343,hits,C-EPIC-0.6kV,0.2007361
Cut,21,12923,343,hits,C-EPIC-0.6kV,0.324266
Cut,33,12926,343,hits,C-EPIC-0.6kV,0.50956086
Cut,18,12928,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,12945,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,12947,343,hits,C-EPIC-0.6kV,0.26250105
Cut,8,12986,343,hits,C-EPIC-0.6kV,0.1235299
Cut,19,12995,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,13018,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,13021,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,13029,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,13032,343,hits,C-EPIC-0.6kV,0.24705981
Cut,11,13037,343,hits,C-EPIC-0.6kV,0.16985362
Cut,19,13039,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,13073,343,hits,C-EPIC-0.6kV,0.29338352
Cut,20,13096,343,hits,C-EPIC-0.6kV,0.30882476
Cut,13,13112,343,hits,C-EPIC-0.6kV,0.2007361
Cut,9,13119,343,hits,C-EPIC-0.6kV,0.13897114
Cut,16,13137,343,hits,C-EPIC-0.6kV,0.24705981
Cut,10,13168,343,hits,C-EPIC-0.6kV,0.15441238
Cut,13,13194,343,hits,C-EPIC-0.6kV,0.2007361
Cut,17,13209,343,hits,C-EPIC-0.6kV,0.26250105
Cut,6,13212,343,hits,C-EPIC-0.6kV,0.092647429
Cut,20,13225,343,hits,C-EPIC-0.6kV,0.30882476
Cut,32,13236,343,hits,C-EPIC-0.6kV,0.49411962
Cut,24,13240,343,hits,C-EPIC-0.6kV,0.37058971
Cut,17,13270,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,13287,343,hits,C-EPIC-0.6kV,0.23161857
Cut,21,13326,343,hits,C-EPIC-0.6kV,0.324266
Cut,20,13335,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,13368,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,13371,343,hits,C-EPIC-0.6kV,0.24705981
Cut,13,13387,343,hits,C-EPIC-0.6kV,0.2007361
Cut,18,13390,343,hits,C-EPIC-0.6kV,0.27794229
Cut,21,13447,343,hits,C-EPIC-0.6kV,0.324266
Cut,23,13449,343,hits,C-EPIC-0.6kV,0.35514848
Cut,16,13449,343,hits,C-EPIC-0.6kV,0.24705981
Cut,15,13469,343,hits,C-EPIC-0.6kV,0.23161857
Cut,26,13476,343,hits,C-EPIC-0.6kV,0.40147219
Cut,16,13516,343,hits,C-EPIC-0.6kV,0.24705981
Cut,36,13519,343,hits,C-EPIC-0.6kV,0.55588457
Cut,8,13527,343,hits,C-EPIC-0.6kV,0.1235299
Cut,13,13557,343,hits,C-EPIC-0.6kV,0.2007361
Cut,22,13572,343,hits,C-EPIC-0.6kV,0.33970724
Cut,28,13573,343,hits,C-EPIC-0.6kV,0.43235467
Cut,17,13574,343,hits,C-EPIC-0.6kV,0.26250105
Cut,5,13590,343,hits,C-EPIC-0.6kV,0.07720619
Cut,15,13597,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,13623,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,13636,343,hits,C-EPIC-0.6kV,0.24705981
Cut,37,13672,343,hits,C-EPIC-0.6kV,0.57132581
Cut,17,13676,343,hits,C-EPIC-0.6kV,0.26250105
Cut,9,13684,343,hits,C-EPIC-0.6kV,0.13897114
Cut,20,13727,343,hits,C-EPIC-0.6kV,0.30882476
Cut,15,13744,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,13753,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,13755,343,hits,C-EPIC-0.6kV,0.24705981
Cut,27,13770,343,hits,C-EPIC-0.6kV,0.41691343
Cut,17,13776,343,hits,C-EPIC-0.6kV,0.26250105
Cut,31,13786,343,hits,C-EPIC-0.6kV,0.47867838
Cut,8,13790,343,hits,C-EPIC-0.6kV,0.1235299
Cut,21,13795,343,hits,C-EPIC-0.6kV,0.324266
Cut,7,13805,343,hits,C-EPIC-0.6kV,0.10808867
Cut,15,13807,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,13807,343,hits,C-EPIC-0.6kV,0.27794229
Cut,23,13813,343,hits,C-EPIC-0.6kV,0.35514848
Cut,22,13816,343,hits,C-EPIC-0.6kV,0.33970724
Cut,9,13817,343,hits,C-EPIC-0.6kV,0.13897114
Cut,14,13826,343,hits,C-EPIC-0.6kV,0.21617733
Cut,12,13828,343,hits,C-EPIC-0.6kV,0.18529486
Cut,14,13829,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,13852,343,hits,C-EPIC-0.6kV,0.21617733
Cut,23,13878,343,hits,C-EPIC-0.6kV,0.35514848
Cut,20,13880,343,hits,C-EPIC-0.6kV,0.30882476
Cut,12,13884,343,hits,C-EPIC-0.6kV,0.18529486
Cut,18,13900,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,13904,343,hits,C-EPIC-0.6kV,0.26250105
Cut,16,13914,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,13915,343,hits,C-EPIC-0.6kV,0.21617733
Cut,23,13917,343,hits,C-EPIC-0.6kV,0.35514848
Cut,22,13919,343,hits,C-EPIC-0.6kV,0.33970724
Cut,15,13935,343,hits,C-EPIC-0.6kV,0.23161857
Cut,21,13940,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,13956,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,13991,343,hits,C-EPIC-0.6kV,0.324266
Cut,19,14014,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,14017,343,hits,C-EPIC-0.6kV,0.26250105
Cut,26,14043,343,hits,C-EPIC-0.6kV,0.40147219
Cut,18,14069,343,hits,C-EPIC-0.6kV,0.27794229
Cut,17,14113,343,hits,C-EPIC-0.6kV,0.26250105
Cut,14,14120,343,hits,C-EPIC-0.6kV,0.21617733
Cut,20,14133,343,hits,C-EPIC-0.6kV,0.30882476
Cut,21,14150,343,hits,C-EPIC-0.6kV,0.324266
Cut,10,14168,343,hits,C-EPIC-0.6kV,0.15441238
Cut,4,14175,343,hits,C-EPIC-0.6kV,0.061764952
Cut,17,14178,343,hits,C-EPIC-0.6kV,0.26250105
Cut,27,14186,343,hits,C-EPIC-0.6kV,0.41691343
Cut,28,14189,343,hits,C-EPIC-0.6kV,0.43235467
Cut,7,14236,343,hits,C-EPIC-0.6kV,0.10808867
Cut,23,14253,343,hits,C-EPIC-0.6kV,0.35514848
Cut,15,14269,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,14327,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,14328,343,hits,C-EPIC-0.6kV,0.27794229
Cut,40,14330,343,hits,C-EPIC-0.6kV,0.61764952
Cut,23,14330,343,hits,C-EPIC-0.6kV,0.35514848
Cut,23,14338,343,hits,C-EPIC-0.6kV,0.35514848
Cut,22,14349,343,hits,C-EPIC-0.6kV,0.33970724
Cut,23,14355,343,hits,C-EPIC-0.6kV,0.35514848
Cut,12,14363,343,hits,C-EPIC-0.6kV,0.18529486
Cut,22,14382,343,hits,C-EPIC-0.6kV,0.33970724
Cut,11,14388,343,hits,C-EPIC-0.6kV,0.16985362
Cut,31,14390,343,hits,C-EPIC-0.6kV,0.47867838
Cut,11,14402,343,hits,C-EPIC-0.6kV,0.16985362
Cut,20,14403,343,hits,C-EPIC-0.6kV,0.30882476
Cut,23,14422,343,hits,C-EPIC-0.6kV,0.35514848
Cut,16,14434,343,hits,C-EPIC-0.6kV,0.24705981
Cut,29,14441,343,hits,C-EPIC-0.6kV,0.4477959
Cut,7,14456,343,hits,C-EPIC-0.6kV,0.10808867
Cut,19,14463,343,hits,C-EPIC-0.6kV,0.29338352
Cut,16,14466,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,14505,343,hits,C-EPIC-0.6kV,0.24705981
Cut,8,14520,343,hits,C-EPIC-0.6kV,0.1235299
Cut,23,14521,343,hits,C-EPIC-0.6kV,0.35514848
Cut,21,14525,343,hits,C-EPIC-0.6kV,0.324266
Cut,17,14529,343,hits,C-EPIC-0.6kV,0.26250105
Cut,21,14531,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,14538,343,hits,C-EPIC-0.6kV,0.324266
Cut,21,14552,343,hits,C-EPIC-0.6kV,0.324266
Cut,16,14559,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,14563,343,hits,C-EPIC-0.6kV,0.21617733
Cut,23,14564,343,hits,C-EPIC-0.6kV,0.35514848
Cut,17,14564,343,hits,C-EPIC-0.6kV,0.26250105
Cut,11,14565,343,hits,C-EPIC-0.6kV,0.16985362
Cut,9,14571,343,hits,C-EPIC-0.6kV,0.13897114
Cut,12,14617,343,hits,C-EPIC-0.6kV,0.18529486
Cut,15,14617,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,14628,343,hits,C-EPIC-0.6kV,0.26250105
Cut,9,14632,343,hits,C-EPIC-0.6kV,0.13897114
Cut,10,14634,343,hits,C-EPIC-0.6kV,0.15441238
Cut,13,14660,343,hits,C-EPIC-0.6kV,0.2007361
Cut,35,14666,343,hits,C-EPIC-0.6kV,0.54044333
Cut,14,14671,343,hits,C-EPIC-0.6kV,0.21617733
Cut,33,14739,343,hits,C-EPIC-0.6kV,0.50956086
Cut,12,14776,343,hits,C-EPIC-0.6kV,0.18529486
Cut,14,14789,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,14817,343,hits,C-EPIC-0.6kV,0.24705981
Cut,18,14833,343,hits,C-EPIC-0.6kV,0.27794229
Cut,14,14846,343,hits,C-EPIC-0.6kV,0.21617733
Cut,14,14847,343,hits,C-EPIC-0.6kV,0.21617733
Cut,16,14865,343,hits,C-EPIC-0.6kV,0.24705981
Cut,22,14876,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,14877,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,14881,343,hits,C-EPIC-0.6kV,0.30882476
Cut,21,14881,343,hits,C-EPIC-0.6kV,0.324266
Cut,13,14930,343,hits,C-EPIC-0.6kV,0.2007361
Cut,14,14931,343,hits,C-EPIC-0.6kV,0.21617733
Cut,9,14946,343,hits,C-EPIC-0.6kV,0.13897114
Cut,11,14958,343,hits,C-EPIC-0.6kV,0.16985362
Cut,13,14967,343,hits,C-EPIC-0.6kV,0.2007361
Cut,13,14970,343,hits,C-EPIC-0.6kV,0.2007361
Cut,40,14981,343,hits,C-EPIC-0.6kV,0.61764952
Cut,11,15021,343,hits,C-EPIC-0.6kV,0.16985362
Cut,15,15025,343,hits,C-EPIC-0.6kV,0.23161857
Cut,35,15035,343,hits,C-EPIC-0.6kV,0.54044333
Cut,20,15078,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,15088,343,hits,C-EPIC-0.6kV,0.30882476
Cut,36,15091,343,hits,C-EPIC-0.6kV,0.55588457
Cut,6,15097,343,hits,C-EPIC-0.6kV,0.092647429
Cut,28,15106,343,hits,C-EPIC-0.6kV,0.43235467
Cut,13,15117,343,hits,C-EPIC-0.6kV,0.2007361
Cut,20,15124,343,hits,C-EPIC-0.6kV,0.30882476
Cut,13,15128,343,hits,C-EPIC-0.6kV,0.2007361
Cut,19,15140,343,hits,C-EPIC-0.6kV,0.29338352
Cut,14,15141,343,hits,C-EPIC-0.6kV,0.21617733
Cut,24,15155,343,hits,C-EPIC-0.6kV,0.37058971
Cut,16,15167,343,hits,C-EPIC-0.6kV,0.24705981
Cut,19,15193,343,hits,C-EPIC-0.6kV,0.29338352
Cut,5,15193,343,hits,C-EPIC-0.6kV,0.07720619
Cut,7,15198,343,hits,C-EPIC-0.6kV,0.10808867
Cut,8,15198,343,hits,C-EPIC-0.6kV,0.1235299
Cut,21,15206,343,hits,C-EPIC-0.6kV,0.324266
Cut,9,15207,343,hits,C-EPIC-0.6kV,0.13897114
Cut,19,15212,343,hits,C-EPIC-0.6kV,0.29338352
Cut,9,15231,343,hits,C-EPIC-0.6kV,0.13897114
Cut,10,15261,343,hits,C-EPIC-0.6kV,0.15441238
Cut,18,15282,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,15283,343,hits,C-EPIC-0.6kV,0.30882476
Cut,13,15305,343,hits,C-EPIC-0.6kV,0.2007361
Cut,11,15336,343,hits,C-EPIC-0.6kV,0.16985362
Cut,26,15344,343,hits,C-EPIC-0.6kV,0.40147219
Cut,26,15355,343,hits,C-EPIC-0.6kV,0.40147219
Cut,11,15362,343,hits,C-EPIC-0.6kV,0.16985362
Cut,19,15366,343,hits,C-EPIC-0.6kV,0.29338352
Cut,7,15368,343,hits,C-EPIC-0.6kV,0.10808867
Cut,33,15373,343,hits,C-EPIC-0.6kV,0.50956086
Cut,11,15395,343,hits,C-EPIC-0.6kV,0.16985362
Cut,22,15411,343,hits,C-EPIC-0.6kV,0.33970724
Cut,16,15433,343,hits,C-EPIC-0.6kV,0.24705981
Cut,23,15440,343,hits,C-EPIC-0.6kV,0.35514848
Cut,19,15455,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,15462,343,hits,C-EPIC-0.6kV,0.29338352
Cut,20,15466,343,hits,C-EPIC-0.6kV,0.30882476
Cut,43,15472,343,hits,C-EPIC-0.6kV,0.66397324
Cut,15,15475,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,15493,343,hits,C-EPIC-0.6kV,0.23161857
Cut,16,15540,343,hits,C-EPIC-0.6kV,0.24705981
Cut,16,15553,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,15573,343,hits,C-EPIC-0.6kV,0.21617733
Cut,44,15577,343,hits,C-EPIC-0.6kV,0.67941448
Cut,15,15603,343,hits,C-EPIC-0.6kV,0.23161857
Cut,14,15620,343,hits,C-EPIC-0.6kV,0.21617733
Cut,17,15653,343,hits,C-EPIC-0.6kV,0.26250105
Cut,26,15668,343,hits,C-EPIC-0.6kV,0.40147219
Cut,27,15669,343,hits,C-EPIC-0.6kV,0.41691343
Cut,23,15671,343,hits,C-EPIC-0.6kV,0.35514848
Cut,19,15683,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,15685,343,hits,C-EPIC-0.6kV,0.26250105
Cut,23,15733,343,hits,C-EPIC-0.6kV,0.35514848
Cut,22,15792,343,hits,C-EPIC-0.6kV,0.33970724
Cut,29,15805,343,hits,C-EPIC-0.6kV,0.4477959
Cut,18,15815,343,hits,C-EPIC-0.6kV,0.27794229
Cut,19,15832,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,15855,343,hits,C-EPIC-0.6kV,0.27794229
Cut,18,15855,343,hits,C-EPIC-0.6kV,0.27794229
Cut,8,15868,343,hits,C-EPIC-0.6kV,0.1235299
Cut,22,15869,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,15874,343,hits,C-EPIC-0.6kV,0.30882476
Cut,17,15878,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,15890,343,hits,C-EPIC-0.6kV,0.29338352
Cut,18,15916,343,hits,C-EPIC-0.6kV,0.27794229
Cut,8,15937,343,hits,C-EPIC-0.6kV,0.1235299
Cut,13,15988,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,16047,343,hits,C-EPIC-0.6kV,0.23161857
Cut,7,16049,343,hits,C-EPIC-0.6kV,0.10808867
Cut,24,16063,343,hits,C-EPIC-0.6kV,0.37058971
Cut,21,16070,343,hits,C-EPIC-0.6kV,0.324266
Cut,19,16075,343,hits,C-EPIC-0.6kV,0.29338352
Cut,17,16080,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,16092,343,hits,C-EPIC-0.6kV,0.33970724
Cut,40,16112,343,hits,C-EPIC-0.6kV,0.61764952
Cut,17,16129,343,hits,C-EPIC-0.6kV,0.26250105
Cut,10,16173,343,hits,C-EPIC-0.6kV,0.15441238
Cut,18,16183,343,hits,C-EPIC-0.6kV,0.27794229
Cut,20,16210,343,hits,C-EPIC-0.6kV,0.30882476
Cut,38,16221,343,hits,C-EPIC-0.6kV,0.58676705
Cut,13,16228,343,hits,C-EPIC-0.6kV,0.2007361
Cut,13,16237,343,hits,C-EPIC-0.6kV,0.2007361
Cut,10,16252,343,hits,C-EPIC-0.6kV,0.15441238
Cut,31,16253,343,hits,C-EPIC-0.6kV,0.47867838
Cut,14,16263,343,hits,C-EPIC-0.6kV,0.21617733
Cut,15,16275,343,hits,C-EPIC-0.6kV,0.23161857
Cut,24,16297,343,hits,C-EPIC-0.6kV,0.37058971
Cut,19,16298,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,16299,343,hits,C-EPIC-0.6kV,0.2007361
Cut,20,16312,343,hits,C-EPIC-0.6kV,0.30882476
Cut,12,16317,343,hits,C-EPIC-0.6kV,0.18529486
Cut,11,16332,343,hits,C-EPIC-0.6kV,0.16985362
Cut,33,16363,343,hits,C-EPIC-0.6kV,0.50956086
Cut,7,16380,343,hits,C-EPIC-0.6kV,0.10808867
Cut,15,16389,343,hits,C-EPIC-0.6kV,0.23161857
Cut,15,16427,343,hits,C-EPIC-0.6kV,0.23161857
Cut,17,16431,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,16436,343,hits,C-EPIC-0.6kV,0.29338352
Cut,8,16436,343,hits,C-EPIC-0.6kV,0.1235299
Cut,49,16444,343,hits,C-EPIC-0.6kV,0.75662067
Cut,15,16453,343,hits,C-EPIC-0.6kV,0.23161857
Cut,18,16468,343,hits,C-EPIC-0.6kV,0.27794229
Cut,16,16476,343,hits,C-EPIC-0.6kV,0.24705981
Cut,26,16510,343,hits,C-EPIC-0.6kV,0.40147219
Cut,17,16524,343,hits,C-EPIC-0.6kV,0.26250105
Cut,15,16542,343,hits,C-EPIC-0.6kV,0.23161857
Cut,19,16553,343,hits,C-EPIC-0.6kV,0.29338352
Cut,27,16596,343,hits,C-EPIC-0.6kV,0.41691343
Cut,19,16600,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,16613,343,hits,C-EPIC-0.6kV,0.29338352
Cut,19,16635,343,hits,C-EPIC-0.6kV,0.29338352
Cut,25,16637,343,hits,C-EPIC-0.6kV,0.38603095
Cut,32,16644,343,hits,C-EPIC-0.6kV,0.49411962
Cut,24,16653,343,hits,C-EPIC-0.6kV,0.37058971
Cut,31,16666,343,hits,C-EPIC-0.6kV,0.47867838
Cut,16,16693,343,hits,C-EPIC-0.6kV,0.24705981
Cut,52,16697,343,hits,C-EPIC-0.6kV,0.80294438
Cut,17,16713,343,hits,C-EPIC-0.6kV,0.26250105
Cut,21,16718,343,hits,C-EPIC-0.6kV,0.324266
Cut,22,16753,343,hits,C-EPIC-0.6kV,0.33970724
Cut,20,16753,343,hits,C-EPIC-0.6kV,0.30882476
Cut,17,16755,343,hits,C-EPIC-0.6kV,0.26250105
Cut,19,16764,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,16768,343,hits,C-EPIC-0.6kV,0.2007361
Cut,10,16776,343,hits,C-EPIC-0.6kV,0.15441238
Cut,16,16780,343,hits,C-EPIC-0.6kV,0.24705981
Cut,17,16784,343,hits,C-EPIC-0.6kV,0.26250105
Cut,22,16788,343,hits,C-EPIC-0.6kV,0.33970724
Cut,23,16816,343,hits,C-EPIC-0.6kV,0.35514848
Cut,37,16828,343,hits,C-EPIC-0.6kV,0.57132581
Cut,19,16894,343,hits,C-EPIC-0.6kV,0.29338352
Cut,10,16898,343,hits,C-EPIC-0.6kV,0.15441238
Cut,24,16935,343,hits,C-EPIC-0.6kV,0.37058971
Cut,40,16941,343,hits,C-EPIC-0.6kV,0.61764952
Cut,10,16943,343,hits,C-EPIC-0.6kV,0.15441238
Cut,15,16958,343,hits,C-EPIC-0.6kV,0.23161857
Cut,28,16964,343,hits,C-EPIC-0.6kV,0.43235467
Cut,15,16979,343,hits,C-EPIC-0.6kV,0.23161857
Cut,23,17008,343,hits,C-EPIC-0.6kV,0.35514848
Cut,15,17012,343,hits,C-EPIC-0.6kV,0.23161857
Cut,20,17030,343,hits,C-EPIC-0.6kV,0.30882476
Cut,20,17032,343,hits,C-EPIC-0.6kV,0.30882476
Cut,19,17034,343,hits,C-EPIC-0.6kV,0.29338352
Cut,36,17057,343,hits,C-EPIC-0.6kV,0.55588457
Cut,19,17072,343,hits,C-EPIC-0.6kV,0.29338352
Cut,13,17074,343,hits,C-EPIC-0.6kV,0.2007361
Cut,20,17096,343,hits,C-EPIC-0.6kV,0.30882476
Cut,16,17107,343,hits,C-EPIC-0.6kV,0.24705981
Cut,14,17110,343,hits,C-EPIC-0.6kV,0.21617733
Cut,8,17161,343,hits,C-EPIC-0.6kV,0.1235299
Cut,26,17170,343,hits,C-EPIC-0.6kV,0.40147219
Cut,21,17198,343,hits,C-EPIC-0.6kV,0.324266
Cut,13,17200,343,hits,C-EPIC-0.6kV,0.2007361
Cut,15,17213,343,hits,C-EPIC-0.6kV,0.23161857
Cut,13,17249,343,hits,C-EPIC-0.6kV,0.2007361
Cut,27,17270,343,hits,C-EPIC-0.6kV,0.41691343
Cut,29,17273,343,hits,C-EPIC-0.6kV,0.4477959
Cut,19,17283,343,hits,C-EPIC-0.6kV,0.29338352
