length,run
5.3375713,351
3.8282615,351
3.1784134,351
4.4752711,351
5.0439883,351
5.374171,351
5.5724265,351
5.0430899,351
1.9862686,351
4.6766421,351
5.2620202,351
5.9837605,351
4.8219599,351
4.5129786,351
3.4327284,351
2.301455,351
5.8548012,351
4.6336951,351
2.4377437,351
5.1127684,351
2.2913541,351
4.5305177,351
5.3434665,351
5.7893396,351
5.7674333,351
5.2582146,351
4.6387168,351
3.8301268,351
3.8519513,351
4.9379847,351
4.4299422,351
4.4068286,351
4.3961619,351
2.7263418,351
4.5419168,351
1.2612413,351
5.7713686,351
4.3134254,351
4.4352021,351
3.9649845,351
3.6381276,351
4.8030589,351
3.7337791,351
5.9733611,351
3.9434082,351
2.7644946,351
5.6431835,351
4.8325652,351
4.843252,351
5.5036262,351
5.9658499,351
5.5163876,351
5.3417225,351
2.4168932,351
3.5022941,351
4.6354919,351
4.6658672,351
4.8021412,351
5.1359446,351
5.0979673,351
4.4390005,351
4.4378678,351
2.9803262,351
3.3224348,351
4.8172604,351
4.1372721,351
2.6748545,351
4.988571,351
3.9028116,351
4.3440118,351
4.2765346,351
3.2723669,351
4.962903,351
5.1900368,351
5.472562,351
5.6166735,351
1.9636615,351
3.9101739,351
3.1925615,351
4.0078256,351
4.4838897,351
5.9545914,351
4.9147277,351
5.6782672,351
4.9706537,351
3.7851131,351
1.37284,351
4.8323366,351
4.5753577,351
4.7908392,351
4.6852293,351
3.9822756,351
5.0273796,351
4.1020298,351
4.8695335,351
5.1089622,351
3.849051,351
4.7705432,351
3.4153018,351
4.0680277,351
2.5032752,351
4.6652535,351
5.0685351,351
4.5463899,351
5.0813904,351
3.3612448,351
4.7630098,351
4.1659948,351
4.8200628,351
5.2980512,351
5.3172155,351
3.8378013,351
4.5685847,351
4.9284867,351
3.9487572,351
4.397704,351
5.4403103,351
4.3591227,351
3.4267356,351
4.8906363,351
4.6798271,351
3.3731424,351
5.194479,351
5.2635591,351
2.419737,351
4.7422984,351
5.4333851,351
5.2014369,351
4.9402126,351
4.7705185,351
4.5545411,351
5.2343346,351
2.45975,351
2.2965842,351
2.2785739,351
4.3658071,351
5.8863304,351
5.6357619,351
5.7034303,351
5.5791644,351
5.7361375,351
2.5678662,351
4.5448346,351
4.723197,351
5.3098158,351
3.1245613,351
4.3968022,351
4.1616594,351
4.7025939,351
5.7717747,351
3.503895,351
4.6778025,351
3.2999999,351
3.8622477,351
5.5359921,351
5.3298118,351
4.2863696,351
5.5699757,351
1.1175455,351
4.4106021,351
4.2652489,351
2.3843597,351
0.98549292,351
3.9157525,351
4.4713788,351
5.7717651,351
4.8345094,351
5.3733354,351
2.6201775,351
4.2322355,351
4.0941442,351
5.9790787,351
4.1016222,351
2.7615073,351
2.6037831,351
4.5699254,351
5.9448775,351
5.44972,351
5.2283325,351
1.715683,351
1.477218,351
4.5741667,351
