kurtosisTransverse,run
0.70632409,328
-0.49967279,328
0.1477115,328
-0.3720006,328
-0.46207849,328
0.47027357,328
-0.0019190642,328
-0.5009612,328
0.4926571,328
1.0335237,328
-0.3246993,328
-0.092985546,328
0.098375561,328
0.80304289,328
-0.69312787,328
1.4988322,328
0.076054824,328
-0.48871136,328
-0.33276612,328
-0.36329754,328
-0.52912811,328
0.023439274,328
-0.55498519,328
-0.45627458,328
0.76067833,328
0.32827574,328
-0.25860354,328
0.13436763,328
-0.65922705,328
-0.22256784,328
-0.076329895,328
2.584691,328
-0.82323901,328
-0.4771956,328
-0.38669773,328
-0.56203304,328
-0.26595371,328
-0.5858062,328
-0.548579,328
0.031323139,328
-0.39939428,328
-0.039526057,328
-0.37927377,328
0.65847501,328
-0.079178164,328
-0.16792076,328
0.45231715,328
-0.81261154,328
-0.73440361,328
-0.37958435,328
1.1319951,328
-0.53692625,328
0.11973774,328
-0.43239811,328
-0.57445225,328
0.35436615,328
0.50740388,328
1.2351797,328
0.15903786,328
-0.34413853,328
0.42025077,328
0.14652092,328
-0.071589772,328
0.2417754,328
-0.40010674,328
-0.24921934,328
0.31985418,328
0.31037698,328
-0.27385667,328
0.047770863,328
1.2077353,328
0.58670289,328
-0.40650309,328
-0.71868573,328
-0.80710086,328
-0.18705711,328
-0.43543519,328
-0.47371341,328
-0.5015444,328
0.24010133,328
-0.59839663,328
-0.32819458,328
0.25396735,328
-0.22475653,328
0.11131679,328
-0.44143066,328
0.38808734,328
-0.03437306,328
0.22732082,328
-0.52584294,328
-0.52743604,328
-0.22677461,328
0.46811567,328
0.30695133,328
-0.51060641,328
0.40001707,328
-0.24682489,328
0.001139596,328
-0.14277072,328
-0.25760197,328
-0.32797124,328
-0.32164368,328
0.14696301,328
-0.37752189,328
-0.8315703,328
-0.75795321,328
0.63067672,328
-0.09590452,328
-0.34855936,328
0.060273581,328
-0.077375345,328
-0.99754559,328
0.74304338,328
-0.32052968,328
-0.051703244,328
-0.29737046,328
-0.85513616,328
0.8551374,328
-0.49267989,328
0.37726115,328
-0.00066240049,328
0.36119542,328
0.52993065,328
0.38845249,328
-0.0062151726,328
0.29065913,328
-0.35670215,328
-0.57370804,328
0.65395054,328
0.081941374,328
-0.44150278,328
-0.3412247,328
0.025060563,328
0.060271037,328
-0.14187191,328
-0.14441544,328
-0.72493974,328
1.2015857,328
-0.38503128,328
0.16611505,328
-0.038635386,328
-0.34699221,328
0.23379815,328
0.83504118,328
-0.57698357,328
-0.18357871,328
0.21698913,328
0.57600335,328
-0.32812595,328
-0.44714372,328
-0.43609102,328
0.82884017,328
-0.054772647,328
-0.43445458,328
-0.016653256,328
0.69195735,328
-0.14732476,328
-0.32312797,328
0.11655249,328
-0.4757542,328
-0.56824655,328
-0.63675931,328
0.20918982,328
-0.33703616,328
2.2562216,328
0.16104138,328
-0.24227143,328
0.43979677,328
0.30983864,328
0.0015563016,328
0.010700931,328
-0.25255882,328
-0.37895769,328
1.5501494,328
0.11835352,328
0.19234632,328
-0.10599691,328
0.039373704,328
-0.011997837,328
-0.040971985,328
0.32556625,328
-0.54049444,328
-0.17984325,328
0.33870267,328
-0.48943738,328
-0.35282665,328
-0.7073303,328
0.58949198,328
0.033854974,328
-0.54337391,328
1.1319631,328
-0.1288712,328
-0.36810558,328
-0.26205041,328
-0.25802723,328
0.10836993,328
-0.24798172,328
-0.5466917,328
-0.24454864,328
0.32612117,328
-0.13520055,328
0.66939031,328
-0.55685335,328
-0.17013498,328
-0.10131092,328
-0.22523575,328
0.28470991,328
-0.30422154,328
0.37479923,328
0.1089444,328
0.19105602,328
-0.15088366,328
-0.14766793,328
0.24877447,328
-0.72879431,328
0.16303986,328
-0.42428205,328
-0.33493733,328
-0.43205325,328
-0.75214126,328
-0.070909334,328
-0.34380745,328
-0.0041917738,328
-0.70682369,328
2.1926035,328
-0.45161016,328
-0.19052514,328
-0.27227862,328
-0.43139697,328
0.18085458,328
-0.56683958,328
-0.028056597,328
-0.67961557,328
-0.3197564,328
-0.24274615,328
0.26177439,328
0.19730358,328
-0.049555742,328
-0.0030483555,328
0.001485523,328
0.43111094,328
0.056517406,328
0.40452465,328
-0.098861844,328
-0.41070898,328
0.00099791691,328
-0.285658,328
-0.85533982,328
0.30094586,328
-0.11669129,328
-0.15085138,328
-0.16068545,328
-0.052636817,329
-0.47144133,329
0.40099555,329
-0.12414532,329
-0.57180737,329
-0.5500649,329
0.7243126,329
-0.63232817,329
0.45773816,329
1.7891004,329
-0.2169644,329
-0.69424051,329
0.77512462,329
0.18024071,329
0.54106304,329
-0.16342407,329
-0.099603645,329
-0.70883583,329
0.58460386,329
0.84135715,329
0.55305565,329
0.014921403,329
-0.21470746,329
-0.44527365,329
-0.20433871,329
0.067256079,329
0.073884598,329
0.87991853,329
-0.39265026,329
0.033397988,329
-0.10194812,329
-0.48913623,329
0.43405589,329
-0.43233558,329
-0.20394194,329
0.73327634,329
-0.1005208,329
0.87802594,329
-0.38345146,329
-0.15371441,329
-0.44339936,329
-0.29270004,329
-0.030604125,329
0.084324795,329
0.16363195,329
-0.33921557,329
-0.69995953,329
-0.25478012,329
-0.3598045,329
-0.52058844,329
-0.29800953,329
-0.33112834,329
-0.46563819,329
0.34963542,329
-0.46631335,329
0.025348907,329
-0.26382383,329
0.77490817,329
0.47729063,329
0.12778369,329
-0.78429054,329
-0.12323092,329
-0.21122014,329
-0.21935143,329
1.965652,329
-0.39879154,329
0.27118091,329
-0.45008534,329
-0.61725901,329
-0.15020219,329
-1.1293544,329
-0.265219,329
0.28251779,329
0.091215864,329
-0.29665475,329
1.1428495,329
-0.38359501,329
0.34088285,329
-0.33953948,329
0.031647844,329
0.28850652,329
-0.28625504,329
-0.75315333,329
-0.70634575,329
0.3280998,329
0.12350097,329
-0.67080424,329
0.45093496,329
-0.040967656,329
-0.30786645,329
-0.43973653,329
0.21980419,329
0.16834731,329
0.063204793,329
0.04509075,329
-0.65254418,329
1.5792751,329
-0.42893637,329
0.039771069,329
0.11692577,329
-0.29866332,329
-0.35726474,329
-0.33806294,329
-0.14600163,329
0.14376938,329
0.67954463,329
-0.69161798,329
0.24194815,329
-0.2056284,329
-0.029081583,329
-0.13982184,329
0.26126608,329
-0.34121067,329
-0.020483588,329
-0.37068783,329
-0.18759978,329
1.0016545,329
-0.53025075,329
0.1144689,329
0.37370419,329
-0.55701864,329
0.23026174,329
-0.16585031,329
0.99907933,329
-0.19953072,329
0.43570424,329
-0.53366639,329
-0.63394123,329
0.41519643,329
-0.048098202,329
-0.82736733,329
-0.57926179,329
-0.54494594,329
-0.40052549,329
0.17764344,329
-0.38603951,329
0.22861664,329
-0.21726476,329
-0.071182874,329
0.61353235,329
-0.3104091,329
0.21037353,329
-0.58435491,329
-0.2298506,329
0.89845938,329
-0.81448618,329
-0.5090193,329
-0.49505436,329
-0.41648512,329
-0.10226968,329
-0.10640144,329
-0.060504746,329
-0.02423312,329
-0.040159783,329
-0.19314035,329
0.39028912,329
-0.34212153,329
-0.13914688,329
0.75077568,329
0.070319846,329
-0.035126111,329
-0.20308541,329
-0.4741848,329
-0.6408463,329
-0.63613837,329
0.015305299,329
-0.61208094,329
-0.16380988,329
0.16704512,329
-0.060604263,329
0.072759855,329
-0.7437707,329
0.26446372,329
0.069036993,329
-0.36138104,329
-0.12400932,329
-0.45089894,329
-0.13460081,329
-0.17936232,329
-0.38357185,329
-0.2239884,329
0.14182867,329
0.0098613088,329
0.68207821,329
0.25260358,329
-0.31179777,329
-0.34774986,329
0.17476337,329
-0.26090858,329
-0.38222364,329
0.13389471,329
-0.21521829,329
-0.37055047,329
-0.46552927,329
-0.22720401,329
-0.27467784,329
-0.42171788,329
-0.0064997308,329
0.012418879,329
0.39557479,329
0.088875938,329
-0.11386363,329
0.38195528,329
-0.32030261,329
-0.5418848,329
-0.17822419,329
1.3637313,329
-0.31236538,329
-0.53967864,329
0.13501407,329
0.16622598,329
-0.22413244,329
-0.19376947,329
0.027866178,329
-0.82928685,329
0.12139639,329
0.069533426,329
-0.36980229,329
-0.33734245,329
0.21231697,329
0.16576546,329
-0.31466902,329
-0.041442845,329
0.35879938,329
1.0030205,329
0.118986,329
-0.09410831,329
0.10280035,329
0.0010765919,329
-0.054877185,329
-0.08638871,329
0.05536535,329
-0.76147881,329
-0.43296656,329
-0.44107042,329
-0.084135669,329
-0.771609,329
-0.33343762,329
0.50630654,329
-0.4944458,329
0.21215833,329
-0.27961181,329
0.058697085,329
0.10975625,329
-0.2926615,329
0.4785846,329
-0.29262815,329
-0.34583506,329
-0.27581888,329
0.028644096,329
0.15994651,329
0.33761997,329
-0.12667171,329
-0.20540362,329
0.20065029,329
0.3765456,329
-0.21199512,329
-0.12893015,329
-0.1729791,329
-0.090997115,329
1.4023415,329
0.11614749,329
-0.37636143,329
-0.083701039,329
-0.19306394,329
-0.084585625,329
-0.21718161,329
0.30310843,329
-0.14296453,329
-0.52391809,329
-0.51760004,329
-0.25536345,329
-1.0280319,329
-0.6021838,329
0.12486657,329
-0.075976638,329
-0.34783943,329
-0.27952255,329
-0.51400117,329
0.92890957,329
0.070967179,329
-0.56921296,329
-0.18821023,329
0.07702436,329
0.12152857,329
-0.089931092,329
-0.68022125,329
-0.53433584,329
-0.35169655,329
-0.32979652,329
-1.2014261,329
1.107397,329
-0.24551439,329
-0.38185655,329
0.18141005,329
-0.17120736,329
-0.22775143,329
-0.32446557,329
-0.21721624,329
-0.068454543,329
-0.14678973,329
-0.082989579,329
-0.29506968,329
-0.41909183,329
-0.53725451,329
-0.49225622,329
-0.3827805,329
-0.21336643,329
0.043275677,329
0.46634801,329
-0.415096,329
0.071154917,329
0.18082583,329
-0.2394618,329
-0.075091671,329
-0.34124972,329
0.49087837,329
-0.26471565,329
-0.21277889,329
-0.38271312,329
-0.28072396,329
-0.2349535,329
-0.20184128,329
0.21969633,329
1.0717822,329
-0.28287858,329
0.52049836,329
-0.035702865,329
0.091666558,329
-0.34662084,329
0.91174803,329
-0.11425389,329
0.24551042,329
0.98392025,329
-0.0048421877,329
-0.3795267,329
0.22350984,329
-0.15289825,329
-0.32515098,329
-0.21101775,329
0.24869702,329
1.168436,329
-0.38088403,329
-0.7588654,329
0.39083846,329
0.19730046,329
0.55527744,329
-0.086428229,329
0.37540602,329
0.38759605,329
-0.19456247,329
-0.30780573,329
-0.21695685,329
-0.20541493,329
0.34594688,329
-0.22461363,329
-0.20299262,329
0.021387271,329
-0.11116983,329
0.35013984,329
0.87683819,329
0.021569414,329
0.1125442,329
-0.046433101,329
0.35807391,329
0.018877348,329
0.2746635,329
0.60548233,329
-0.18723718,329
0.082809286,329
-0.42796164,329
0.067072593,329
0.4281176,329
-0.23624181,329
0.098708649,329
-0.19550155,329
-0.28913171,329
0.081000441,329
-0.0044132769,329
-0.69766847,329
0.20432868,329
0.022654766,329
-0.25367676,329
0.040749774,329
1.037162,329
-0.51884215,329
-0.74157525,329
0.299631,329
-0.18637417,329
-0.18301819,329
-0.13809303,329
0.67102892,329
-0.029845655,329
-0.26604029,329
0.63004745,329
-0.38444716,329
-0.54312951,329
0.74921678,329
0.33475043,329
-0.18104313,329
-0.2867344,329
-0.029620804,329
-0.61143079,329
0.08780819,329
-0.043964396,329
0.1031062,329
0.13839639,329
-0.61272184,329
0.097255602,329
-0.35109098,329
-0.38864242,329
0.6307244,329
-0.1251021,329
-0.58171389,329
-0.022458437,329
-0.27855434,329
-0.29010019,329
-0.20803638,329
-0.65253994,329
1.6886053,329
1.9571956,329
-0.67118351,329
-0.43287444,329
-0.50240346,329
-0.74575651,329
0.26387722,329
-0.24342979,329
0.13088019,329
0.71568912,329
0.3470594,329
-0.38237872,329
-0.25594209,329
-0.50188222,329
0.040398384,329
0.33565058,329
-0.40700338,329
-0.35184945,329
-0.21073207,329
-0.50652542,329
-0.078522971,329
2.2363955,329
0.069790818,329
-0.080401976,329
-0.40521583,329
0.098220702,329
-0.58054236,329
0.27581876,329
-0.6546116,329
0.027975373,329
0.087606118,329
0.0041946163,329
-0.24200991,329
-0.16909383,329
-0.29892729,329
-0.19441948,329
0.11294253,329
0.82836605,329
-0.39656784,329
-0.27517572,329
-0.34859671,329
-0.4741319,329
-0.21189581,329
-0.62188362,329
-0.41853243,329
0.6133212,329
0.19503715,329
-0.61935132,329
0.017257702,329
-0.50799616,329
0.040375912,329
-0.38297619,329
-0.020826431,329
-0.35624361,329
0.60347246,329
-0.37411207,329
0.11997181,329
0.12480165,329
-0.31709917,329
-0.48177243,329
0.29120923,329
0.14249777,329
-0.40263022,329
-0.57215248,329
0.81709752,329
0.082654974,329
-0.19604665,329
-0.53418143,329
-0.068169269,329
-0.1635708,329
-0.24576069,329
0.15857054,329
-0.58232096,329
0.40159237,329
0.40644353,329
-0.34676826,329
-0.44709683,329
0.10377192,329
0.67601465,329
-0.55973399,329
-0.060029419,329
-0.20192191,329
0.48188324,329
-0.065552687,329
0.29795669,329
-0.24982104,329
-0.60989807,329
-0.47500986,329
-0.12107459,329
0.12129724,329
-0.61047049,329
-0.12212136,329
-0.67401927,329
0.11169281,329
0.03530024,329
-0.60772261,329
-0.24287943,329
-0.26659441,329
-0.20618381,329
-0.19144075,329
0.095655954,329
-0.075817818,329
-0.68791116,329
-0.28688507,329
0.2018084,329
-0.44133657,329
-0.42958364,329
-0.062973476,329
-0.15591956,329
-0.3249662,329
0.40101799,329
0.049591882,329
0.38050504,329
-0.12537328,329
-0.3651949,329
-0.19040793,329
0.83233959,329
-0.77324352,329
-0.17790596,329
-0.23632637,329
0.055915188,329
0.11172721,329
0.68508359,329
-0.3142037,329
-0.32078595,329
0.16615021,329
-0.18485461,329
-0.023581158,329
-0.10275819,329
-0.11781918,329
0.29205402,329
-0.035833742,329
0.34265134,329
-0.057864233,329
-0.6938155,329
-0.598292,329
-0.29711677,329
-0.56420575,329
-0.60533061,329
0.61296884,329
-0.092376011,329
0.65023068,329
-0.34554591,329
-0.49980488,329
0.56272522,329
-0.045258189,329
-0.17215677,329
-0.45412586,329
0.33155834,329
-0.13250523,329
0.778524,329
-0.2915136,329
0.088350484,329
-0.61097298,329
-0.039927462,329
-0.38035172,329
-0.55163314,329
-0.18693054,329
0.35242104,329
-0.56509306,329
-0.44515351,329
0.065713126,329
-0.37108104,329
-0.21359588,329
-0.17634319,329
0.056285413,329
-0.067716865,329
0.37065938,329
0.023928783,329
-0.13854397,329
0.077343243,329
0.041461377,329
-0.3969962,329
0.24800106,329
-0.46807428,329
0.65979999,329
-0.28603596,329
0.012477662,329
-0.42939318,329
0.69943155,329
-0.20151249,329
0.94699008,329
-0.58562569,329
-0.36900108,329
-0.34836855,329
-0.7118694,329
-0.35415816,329
-0.2947407,329
0.51135162,329
0.30191449,329
-0.52616379,329
-0.47542782,329
-0.064572015,329
-0.37113865,329
-0.57093613,329
0.29705806,329
0.50214914,329
-0.24533029,329
-0.18095658,329
0.11637951,329
-0.22656538,329
-0.16345357,329
-0.18927246,329
0.10555816,329
1.9428496,329
-0.67581697,329
-0.59723458,329
0.22957143,329
-0.02972249,329
0.31449293,329
-0.27046214,329
-0.40206089,329
0.60120974,329
-0.2777568,329
-0.076585308,329
-0.56107292,329
-0.2097311,329
-0.33885954,329
-0.25738948,329
0.35537862,329
-0.37686384,329
-0.47402939,329
-0.049347923,329
0.69445112,329
-0.12310659,329
1.0595801,329
0.0043782317,329
0.54483471,329
0.40617331,329
0.30680356,329
0.058151373,329
-0.41780682,329
0.36299662,329
-0.14358209,329
-0.43755639,329
-0.074598894,329
-0.43464377,329
-0.56540355,329
0.46740406,329
-0.33743107,329
0.16247072,329
-0.050475248,329
-0.59021862,329
-0.30453745,329
-0.20361991,329
-0.48414181,329
-0.33213768,329
-0.47787433,329
-0.54283982,329
-0.17100091,329
-0.094897022,329
-0.34254081,329
0.13880709,329
-0.3320369,329
-0.25538871,329
-0.38799936,329
-0.21672988,329
0.57917706,329
-0.02946602,329
0.090782175,329
-0.10097504,329
0.26836559,329
-0.29408874,329
0.26294926,329
0.11601379,329
-0.24903412,329
0.56402208,329
-0.49790481,329
-0.24312719,329
-0.021014979,329
-0.7148025,329
-0.77415035,329
-0.53964009,329
-0.25232875,329
0.35351801,329
-0.15824625,329
-0.25399492,329
-0.60515628,329
-0.57183677,329
0.061949727,329
-0.78344896,329
-0.60418187,329
0.089194799,329
0.37388629,329
0.0025501689,329
-0.4888151,329
-0.21263789,329
1.0562358,329
0.86925531,329
0.40397613,329
0.27689706,329
-0.27367428,329
-0.87670399,329
-0.065957166,329
-0.18830346,329
-0.20755595,329
-0.13173285,329
0.03878042,329
1.2762777,329
0.29183995,329
-0.14988918,329
-0.51151204,329
0.85280387,329
0.075316197,329
0.1093835,329
-0.4278796,329
-0.22793507,329
-1.1436187,329
-0.28030647,329
0.34612772,329
0.064844684,329
-0.21421212,329
0.14024097,329
0.79373816,329
-0.42880667,329
0.48420794,329
-0.077754683,329
-0.48108514,329
0.4301831,329
-0.23199992,329
0.33251302,329
-0.067994578,329
-0.51209558,329
-0.93094859,329
-0.09808284,329
-0.36475086,329
0.13934091,329
-0.036470346,329
-0.8418067,329
-0.22549081,329
-0.54453483,329
-0.17722082,329
-0.050243818,329
0.71146994,329
-0.81597359,329
1.078758,329
-0.64779227,329
-0.3812075,329
-0.8301858,329
-0.09274353,329
-0.2001902,329
0.28132584,329
0.25428177,329
0.23396417,329
0.54026303,329
-0.36071569,329
-0.1684085,329
-0.64103469,329
-0.23067263,329
0.27318561,329
-0.25780088,329
-0.45917655,329
0.18263887,329
-0.41466009,329
-0.6371496,329
-1.0565168,329
0.35413151,329
-0.47178282,329
-0.25208122,329
-0.28749557,329
0.038696027,329
-0.4273908,329
0.058085235,329
-0.225407,329
-0.40923416,329
-0.5725441,329
-0.434998,329
0.41769245,329
-0.48247195,329
0.090045414,329
-0.0084661795,329
0.26284348,329
0.59414568,329
-0.36940546,329
-0.23738533,329
-0.14772303,329
-0.54918485,329
-0.02317997,329
-0.29966496,329
0.14149017,329
0.90625189,329
0.13652664,329
-0.35080208,329
0.49385044,329
-0.32184772,329
0.29618019,329
-0.24221991,329
-0.74773195,329
-0.11132935,329
-0.56339916,329
0.37948098,329
-0.17133133,329
-0.10840829,329
0.10138225,329
-0.12521612,329
0.35978552,329
-0.35115892,329
0.22310535,329
0.16176206,329
0.6315726,329
0.92920424,329
-0.35322062,329
-0.3308352,329
0.16839397,329
0.70102788,329
-0.0005383705,329
0.035049705,329
-0.1613965,329
-0.38854948,329
-0.011307309,329
0.42390543,329
0.00041822684,329
0.61306023,329
0.23117778,329
-0.29600457,329
-0.59910523,329
0.10634814,329
-0.72514594,329
-0.42858038,329
1.1587055,329
-0.34658489,329
0.59447847,329
-0.39648923,329
-0.32277142,329
0.46558979,329
0.29317198,329
-0.58516749,329
-0.73501718,329
0.91770357,329
-0.23885458,329
0.16070581,329
-0.28864112,329
0.19255326,329
-0.68733034,329
-0.80760348,329
-0.73539192,329
-0.015298595,329
1.7899215,329
-0.096370082,329
-0.44970488,329
-0.7707135,329
0.17215532,329
-0.26027962,329
0.78095464,329
-0.15635186,329
-0.015099867,329
0.044805025,329
-0.32380144,329
-0.65823558,329
0.33437272,329
0.13972866,329
-0.44526423,329
0.63232069,329
-0.22886287,329
-0.27853946,329
1.4596724,329
0.40981143,329
-0.44475453,329
-0.21545519,329
1.1449626,329
-0.062455359,329
-0.1790279,329
-1.1972725,329
0.58605949,329
0.072589436,329
-0.24940631,329
-0.44008618,329
-0.46936767,329
-0.62717479,329
-0.024684877,329
-0.76788051,329
-0.57418114,329
-0.47301932,329
-0.45276316,329
0.56693322,329
-0.11755977,329
-0.00772653,329
-0.11764059,329
-0.69304944,329
0.1991151,329
-0.11599994,329
-0.17214137,329
-0.0099013003,329
-0.44625223,329
0.50435677,329
0.25332597,329
-0.81060972,329
-0.4673693,329
0.054143502,329
-0.25232128,329
-0.085140601,329
-0.0425639,329
0.51592755,329
0.17896318,329
0.1997869,329
0.89868784,329
-0.35332328,329
0.32314829,329
-0.26795338,329
-0.32999391,329
-0.033606528,329
0.77451673,329
0.069244947,329
-0.33831576,329
-0.73535509,329
0.16530602,329
0.15626519,329
-0.26916599,329
0.18678228,329
0.14410262,329
0.078815661,329
-0.25036178,329
-0.2274172,329
-0.48622673,329
0.42294543,329
-0.57419312,329
-0.084466457,329
-0.48797877,329
-0.031813515,329
0.0438436,329
-0.58828918,329
0.2323347,329
0.012013169,329
-0.60795683,329
-0.57270434,329
-0.22420214,329
1.012841,329
0.0080018061,329
-0.23640606,329
-0.43880735,329
0.30506337,329
-0.043854108,329
0.12447069,329
-0.66636822,329
-0.47901063,329
-1.0603144,329
0.12965479,329
-0.43136582,329
-0.33913642,329
-0.1006001,329
-0.42799004,329
-0.22689911,329
-1.1665184,329
-0.23486093,329
-0.6379738,329
-0.61357322,329
-0.26574562,329
0.063158184,329
-0.25391196,329
-0.31587664,329
-0.67371928,329
-0.26429767,329
-0.087295424,329
0.59750172,329
-0.34728691,329
-0.43113816,329
-0.10932252,329
-0.25616899,329
-0.36127949,329
-0.52019412,329
0.01781195,329
0.35596489,329
0.22482184,329
0.39487076,329
-0.5548679,329
1.3482119,329
0.53130069,329
0.60435675,329
-0.080860241,329
0.62382226,329
0.10708995,329
-0.85027432,329
-0.057840029,329
-0.37559503,329
-0.4866944,329
-0.024103818,329
-0.36939181,329
0.16282882,329
0.1436501,329
-0.61169684,329
0.11173197,329
-0.40547152,329
-0.39980436,329
