kurtosisLongitudinal,run
-0.71240123,315
0.34978097,315
0.074958567,315
-0.50696347,315
-0.22710542,315
-0.56103475,315
-0.7683431,315
0.10642618,315
0.048694985,315
-0.10732183,315
-0.24217096,315
-0.75903887,315
-0.43823014,315
-0.015603488,315
0.039732825,315
-0.35640386,315
-0.18760052,315
0.19317996,315
-0.28266488,315
-0.39857174,315
-0.11589047,315
0.88126381,315
-0.074784589,315
-0.01880953,315
0.15556526,315
1.1421445,315
-0.26103537,315
-0.14623606,315
-0.64488134,315
-0.30183107,315
-0.40784598,315
0.0010832928,315
-0.63836006,315
-0.31060558,315
0.54980959,315
-0.35121376,315
0.23249123,315
-0.1516932,315
0.37601013,315
-0.19308419,315
-0.38397951,315
0.1761899,315
0.59603748,315
-0.035884676,315
0.32774857,315
-0.61243277,315
-0.1621498,315
0.10384106,315
-0.44885162,315
-0.34529364,315
0.15768996,315
0.0031410802,315
-0.48740584,315
0.13448248,315
0.38973371,315
-0.47791744,315
-0.38212802,315
-0.042755586,315
-0.20830827,315
0.45769806,315
-0.090890555,315
-0.58574042,315
1.1422086,315
-0.34947442,315
-0.28180367,315
0.016293608,315
-0.34840442,315
-0.21062754,315
0.045901261,315
0.40682336,315
0.40146105,315
-0.16527318,315
-0.024439683,315
-0.24244271,315
-0.097472315,315
0.12089544,315
0.55542864,315
-0.015681322,315
0.11682879,315
-0.39895509,315
-0.56267278,315
-0.27413862,315
0.47456715,315
-0.2018737,315
0.35614578,315
-0.48349617,315
-0.39473833,315
-0.38859981,315
-0.20039772,315
0.40168852,315
-0.18974225,315
-0.36302028,315
-0.032945941,315
-0.28310215,315
-0.025442591,315
0.26255308,315
-0.22837091,315
0.12339224,315
0.4482835,315
-0.36864921,315
0.22171129,315
-0.32233293,315
0.061352571,315
0.80824621,315
-0.39920248,315
-0.43920554,315
-0.061067302,315
-0.58290684,315
0.61782454,315
-0.4293295,315
-0.028829554,315
-0.34928516,315
-0.27025232,315
-0.20378764,315
-0.072907876,315
-0.3345212,315
-0.61579395,315
-0.077366276,315
0.17577307,315
-0.27512806,315
-0.039014536,315
0.026841011,315
-0.18284132,315
-0.0037344566,315
-0.33813638,315
0.43257385,315
-0.055495462,315
-0.33551905,315
-0.32677113,315
-0.40034876,315
-0.021412213,315
0.14526426,315
0.010435325,315
-0.25120659,315
-0.11232808,315
0.15504764,315
0.52290949,315
-0.0076277087,315
-0.56680794,315
-0.042199338,315
-0.61079451,315
0.24960155,315
0.090372955,315
-0.067258691,315
-0.3438003,315
-0.31926424,315
-0.36074626,315
-0.23243115,315
-0.0034272736,315
-0.18723043,315
-0.23932671,315
-0.40680927,315
-0.83078571,323
-0.47434565,323
-0.35394948,323
-0.25214101,323
-0.4685864,323
-0.18598456,323
-0.31535726,323
-0.011275245,323
-0.44220736,323
-0.29416248,323
0.18147023,323
0.0066136762,323
-0.2062156,323
-0.44927919,323
-0.39123303,323
0.39682641,323
0.070402257,323
-0.72630672,323
-0.38569197,323
-0.51963888,323
-0.068213704,323
-0.44909164,323
-0.31948845,323
-0.20326843,323
-0.078534538,323
-0.040306201,323
-0.082894922,323
2.0554533,323
0.9893925,323
-0.18536009,323
6.6790052,323
0.05566551,323
0.17753423,323
0.40034232,323
-0.023740065,323
-0.33705046,323
-0.12094171,323
-0.042335706,323
0.080122596,323
0.057587698,323
-0.3981865,323
-0.49686908,323
0.37338966,323
-0.33577898,323
-0.35928668,323
-0.10603444,323
0.070885241,323
0.72365317,323
-0.081498063,323
0.15013336,323
-0.50746024,323
-0.13051232,323
-0.67232119,323
-0.17710458,323
0.21239385,323
0.49416127,323
-0.28837011,323
-0.39728504,323
-0.53239076,323
-0.59678977,323
-0.003596389,323
0.020914977,323
-0.44921475,323
0.0071587002,323
-0.049253882,323
-0.62344147,323
-0.2866294,323
-0.11846953,323
0.0098446174,323
-0.09210542,323
-0.049009794,323
0.058540575,323
-0.57900172,323
2.3323911e-05,323
-0.45154131,323
0.081272306,323
0.46441212,323
0.26438092,323
-0.49714763,323
-0.40164826,323
-0.38217663,323
0.5635787,323
-0.56392386,323
0.035359529,323
0.32013573,323
-0.038916497,323
0.38708854,323
0.13561561,323
0.26197322,323
-0.19071356,323
-0.074281288,323
0.049917019,323
-0.0932278,323
-0.43734006,323
-0.11210395,323
0.027254669,323
0.080831818,323
-0.11862789,323
-0.45576339,323
2.4504593,323
0.20966803,323
-0.19581564,323
0.38255767,323
-0.31502955,323
0.29336864,323
-0.076209856,323
-0.49944409,323
-0.58367269,323
-0.31332346,323
-0.32148791,323
0.17425948,323
-0.27361462,323
-0.25765186,323
-0.28070529,323
-0.053354682,323
-0.27826124,323
-0.55828346,323
-1.0315786,323
-0.1965571,323
-0.29692791,323
0.073568815,323
0.059669218,323
-0.091433968,323
0.63588778,323
-0.60431252,323
-0.19999565,323
0.10983146,323
0.14545903,323
-0.61146462,323
-0.32424275,323
-0.14081049,323
-0.49118963,323
-0.44934648,323
0.40396046,323
0.0037157441,323
0.013026041,323
-0.35445191,323
-0.12576729,323
-0.35437013,323
0.11983622,323
-0.088212901,323
-0.34239688,323
-0.19068552,323
-0.58679911,323
-0.31473255,323
-0.28657946,323
-0.15715385,323
0.23906424,323
-0.28658024,323
-0.34966157,323
-0.28234263,323
-0.13918544,323
0.011847123,323
-0.21414854,323
-0.13179344,323
-0.13953989,323
-0.14916325,323
0.49591128,323
-0.15385174,323
0.16460755,323
-0.11764963,323
-0.33450208,323
-0.39155135,323
-0.12450897,323
0.30053175,323
-0.2192268,323
0.20305962,323
-0.20142138,323
-0.12495669,323
-0.2138374,323
-0.35509121,323
-0.25574772,323
-0.44843526,323
0.068939412,323
0.00018530379,323
-0.3206152,323
-0.22366023,323
-0.30589834,323
0.064151317,323
-0.52146558,323
-0.34951051,323
0.93811288,323
0.0063435574,323
-0.078636236,323
-0.38259581,323
0.16697073,323
-0.13072084,323
-0.24671852,323
-0.38077016,323
-0.43840544,323
-0.032468171,323
-0.02468314,323
-0.091620781,323
-0.38808041,323
-0.14457051,323
-0.46930878,323
0.51756473,323
-0.40911497,323
0.066032697,323
-0.1157716,323
0.10800437,323
-0.42681316,323
0.40517439,323
-0.20998102,323
-0.31137538,323
-0.37662612,323
0.12230704,323
0.17845913,323
0.24550297,323
-0.031284203,323
-0.56902727,323
0.2489098,323
-0.26236915,323
-0.44398151,323
-0.32875707,323
-0.15144238,323
0.12394076,323
0.083225196,323
0.1569501,323
0.018607968,323
0.73642628,323
0.37106358,323
-0.33547411,323
0.066675359,323
0.029672992,323
-0.12183752,323
0.45026635,323
-0.53161655,323
0.21189879,323
-0.22348601,323
-0.47952725,323
0.35433274,323
-0.38884007,323
-0.40637356,323
-0.49428233,323
-0.26315128,323
-0.14039239,323
0.079231229,323
-0.70318106,323
-0.44060332,323
0.012232379,323
-0.27561742,323
0.30587277,323
-0.22458606,323
-0.45561112,323
0.28782563,323
-0.72230854,323
0.018584206,323
0.36100843,323
-0.24062192,323
-0.52132648,323
-0.25410067,323
0.17101546,323
0.062175741,323
0.19623943,323
0.13879824,323
0.020107164,323
-0.18075902,323
-0.15714076,323
0.058813286,323
-0.22429488,323
-0.27006099,323
0.41102022,323
-0.3963851,323
-0.23694856,323
0.49377996,323
-0.2050187,323
0.3407973,323
-0.38065218,323
-0.49713669,323
-0.36192511,323
-0.086058952,323
0.95516651,323
0.29046044,323
-0.11361042,323
-0.76761152,323
-0.2421584,323
-0.30883406,323
-0.68900775,323
-0.32321714,323
0.33542713,323
0.12239496,323
-0.17141782,323
-0.059242971,323
0.23295549,323
-0.088745015,323
-0.40399455,323
-0.28932246,323
-0.26804378,323
0.19822822,323
0.25939085,323
0.98520917,323
1.6795061,323
-0.36089251,323
-0.44878086,323
-0.11384212,323
0.2775541,323
-0.4737619,323
0.10185059,323
-0.32322638,323
0.29193915,323
0.069728716,323
0.22712608,323
-0.19054099,323
0.23695781,323
-0.40505537,323
0.39634553,323
-0.03138954,323
-0.27615624,323
0.26304254,323
-0.57861557,323
-0.1783514,323
1.8416431,323
0.64978202,323
-0.46037743,323
0.052452621,323
0.053545867,323
0.026561292,323
0.20604531,323
0.25233121,323
-0.47540741,323
-0.010886187,323
0.39450771,323
-0.51267676,323
0.040215633,323
0.052159624,323
-0.31272696,323
0.39866096,323
-0.49552086,323
0.26310172,323
0.39803123,323
0.5905886,323
0.0074300266,323
-0.55678772,323
-0.67081936,323
-0.53734005,323
0.0017270396,323
0.065136249,323
-0.038235167,323
-0.41394775,323
-0.0835128,323
0.42457552,323
-0.6720472,323
-0.38856787,323
-0.21736141,323
-0.056687999,323
-0.15238671,323
-0.27983312,323
0.21291804,323
0.30997107,323
-0.3975977,323
0.31694877,323
-0.32024727,323
-0.37429368,323
0.15290223,323
-0.0023267912,323
-0.33054684,323
-0.050889625,323
-0.47219714,323
-0.23521463,323
-0.15982161,323
-0.3140357,323
1.1475326,323
0.23627372,323
-0.074601992,323
0.42293599,323
-0.25538271,323
0.22861977,323
0.76183189,323
-0.50182281,323
-0.22701196,323
-0.60443227,323
0.085761002,323
-0.091744811,323
0.37340374,323
-0.03021181,323
-0.081440213,323
-0.20399238,323
-0.22707247,323
-0.0091347888,323
-0.27351344,323
-0.13150997,323
-0.093494378,323
-0.14558488,323
-0.24433039,323
0.2149222,323
0.39590179,323
-0.29854767,323
0.38825824,323
0.34274134,323
0.20046274,323
-0.46625915,323
-0.5440335,323
-0.14691493,323
-0.70807639,323
-0.064919012,323
0.098345697,323
-0.22515989,323
0.17439816,323
-0.2046032,323
0.066628448,323
0.044916422,323
0.92501704,323
0.20472363,323
-0.4262391,323
-0.3172196,323
0.22849357,323
-0.078476317,323
0.37055893,323
0.061574748,323
0.17146822,323
0.084289813,323
-0.2849163,323
-0.55237518,323
-0.26210616,323
-0.21775304,323
0.45648664,323
-0.013751668,323
0.35588545,323
0.47117626,323
0.042261629,323
-0.02532281,323
-0.47602691,323
-0.29217782,323
-0.079636816,323
-0.37847994,323
-0.30245066,323
-0.70394501,323
0.147674,323
-0.14140038,323
-0.6155113,323
-0.70096967,323
-0.29011346,323
-0.029923318,323
0.090892318,323
-0.23369628,323
0.86392945,323
0.26962836,323
-0.12701957,323
-0.35915314,323
0.58018369,323
-0.40643175,323
-0.049890488,323
-0.32392366,323
0.028271624,323
0.61366984,323
-0.044062666,323
0.17722899,323
0.39709707,323
-0.41545487,323
-0.059136143,323
-0.20694319,323
0.25101986,323
-0.53291923,323
-0.14984468,323
0.5294884,323
-0.0040997555,323
-0.11880452,323
0.095415339,323
-0.49934946,323
-0.21538708,323
0.38243275,323
0.33251025,323
0.21502013,323
1.8685906,323
-0.29916949,323
-0.34664544,323
-0.1121478,323
0.49260494,323
0.56845142,323
0.12557713,323
-0.23877249,323
0.02336651,323
-0.63355803,323
-0.41707659,323
-0.10032817,323
0.057079605,323
-0.42556057,323
-0.43364778,323
0.10760891,323
1.23422,323
-0.094576411,323
-0.22764134,323
-0.30547398,323
-0.20311473,323
0.24146236,323
0.089552991,323
0.1930728,323
-0.29231268,323
0.87224079,323
-0.22066315,323
-0.038607392,323
0.27335939,323
-0.32372893,323
-0.48701666,323
-0.5435632,323
-0.18434901,323
-0.21370098,323
-0.29488424,323
-0.34469613,323
-0.47023398,323
-0.14352332,323
-0.19216541,323
0.033595543,323
-0.29206558,323
-0.081285963,323
-0.44083074,323
0.20789786,323
-0.62071946,323
-0.066135247,323
0.39887185,323
-0.38254465,323
0.21630152,323
-0.38133401,323
-0.59054603,323
-0.030639232,323
-0.26470177,323
-0.2014907,323
-0.1358967,323
-0.50493017,323
-0.13057037,323
0.6045923,323
0.22410092,323
0.32011663,323
-0.42298416,323
-0.40001798,323
0.07293535,323
-0.29507165,323
-0.11175873,323
-0.062366837,323
-0.10759933,323
0.3860946,323
0.63321491,323
-0.026647621,323
-0.76374897,323
0.48579808,323
-0.50630816,323
-0.27284521,323
0.93645476,323
-0.1844998,323
-0.44364463,323
-0.4253043,323
-0.18173759,323
0.15631784,323
0.36118399,323
0.23556099,323
-0.42216975,323
0.12123196,323
0.5303041,323
0.98728577,323
-0.34882483,323
0.17990021,323
-0.20971261,323
-0.45659163,323
-1.1369738,323
0.51974368,323
0.11731826,323
-0.32074854,323
-0.43546936,323
-0.263428,323
0.56326313,323
0.39146933,323
-0.014397028,323
-0.38904623,323
0.075242537,323
-0.23890152,323
-0.20019736,323
0.036316173,323
0.19290534,323
-0.36427549,323
0.43676446,323
0.19352824,323
0.016382626,323
-0.19419092,323
-0.06339837,323
-0.20941714,323
-0.43056832,323
0.010272471,323
-0.28631837,323
0.26160111,323
0.18449955,323
0.068449856,323
0.086552479,323
0.2016921,323
-0.080822039,323
0.72705485,323
-0.34092453,323
-0.12133335,323
1.0224136,323
0.11093872,323
0.61046814,323
-0.25898812,323
-0.42845891,323
-0.64345147,323
-0.15743056,323
-0.25709163,323
0.10641065,323
-0.27842081,323
0.32690084,323
-0.040204109,323
-0.43980874,323
-0.28471006,323
0.24261287,323
-0.065770428,323
-0.11915678,323
-0.12316811,323
-0.44425429,323
0.31418926,323
-0.20221284,323
0.24604195,323
0.32660969,323
0.07529892,323
0.012005832,323
0.13082108,323
-0.41855695,323
-0.45976629,323
-0.55949154,323
0.65021991,323
0.6059928,323
-0.07139215,323
-0.29879043,323
1.796409,323
-0.028851042,323
-0.33773256,323
-0.48054311,323
0.04739387,323
-0.21535666,323
0.46650517,323
0.077800574,323
-0.1076177,323
-0.59164434,323
0.018639724,323
0.59453777,323
-0.27250805,323
-0.24537959,323
-0.33350541,323
-0.2640898,323
0.63253126,323
-0.46987174,323
-0.0077985452,323
-0.0080930065,323
-0.29438539,323
-0.070010846,323
-0.052742742,323
-0.39407348,323
-0.14166288,323
-0.2074614,323
-0.28096248,323
-0.57048443,323
-0.26795452,323
-0.57400734,323
-0.036839829,323
-0.39372749,323
-0.28582452,323
-0.08035379,323
-0.29212595,323
0.29396116,323
0.16184417,323
0.15851401,323
-0.50343623,323
-0.2645076,323
0.14089833,323
-0.49270983,323
-0.027073534,323
0.035966396,323
-0.15016617,323
-0.15985899,323
-0.54636012,323
-0.25807981,323
-0.29048266,323
0.044835404,323
0.48153398,323
-0.37177127,323
0.18449237,323
-0.47758783,323
-0.68374566,323
-0.13732417,323
-0.34763505,323
0.10676121,323
0.33391273,323
-0.48472547,323
0.18959022,323
0.50264413,323
0.11321363,323
-0.57764911,323
0.21625816,323
-0.22637116,323
0.025579211,323
0.31738765,323
-0.31024312,323
-0.70035443,323
-0.16060481,323
-0.24706108,323
-0.45762155,323
-0.055437861,323
0.47099843,323
-0.28222582,323
-0.23585707,323
-0.28284083,323
-0.61685893,323
-0.30847232,323
-0.36912034,323
0.20705427,323
-0.13139073,323
0.65344157,323
0.18908374,323
0.24233419,323
0.033652005,323
0.46171443,323
0.21349061,323
-0.41025378,323
-0.16691121,323
-0.44811096,323
0.42252848,323
-0.082464027,323
-0.039006086,323
-0.035000048,323
-0.29516887,323
0.012127281,323
-0.17436077,323
-0.58949859,323
-0.14647576,323
-0.30528843,323
-0.17125879,323
0.013333944,323
-0.15711766,323
-0.11997443,323
0.14772096,323
0.10812063,323
0.13714858,323
-0.058215806,323
0.18058036,323
0.28266598,323
0.87323086,323
-0.11368698,323
-0.58311633,323
-0.5420937,323
-0.38373735,323
-0.36347391,323
-0.18153728,323
-0.27057629,323
-0.28315149,323
-0.66498641,323
-0.20603036,323
-0.18825758,323
0.31643232,323
-0.27253255,323
0.18927449,323
-0.21554741,323
-0.13284369,323
0.047894308,323
-0.047216335,323
-0.26071341,323
-0.28275121,323
-0.68798739,323
-0.16967165,323
0.10276737,323
-0.26454001,323
0.44056009,323
0.3359486,323
-0.17263613,323
0.47415449,323
-0.54249461,323
0.6051361,323
-0.089072235,323
-0.014146031,323
0.10686672,323
-0.10715942,323
-0.29504219,323
0.37564039,323
-0.14197669,323
0.99916326,323
-0.4643995,323
-0.1059757,323
-0.12331127,323
0.12220449,323
0.5706156,323
-0.29302343,323
0.26664173,323
0.22444105,323
0.12899,323
0.084497315,323
-0.053221164,323
0.20482335,323
0.12217176,323
0.030464709,323
-0.40877354,323
1.0107757,323
-0.31382647,323
-0.25774265,323
-0.20822519,323
-0.15889127,323
-0.22111403,323
0.91606314,323
0.015481432,323
1.5657707,323
-0.42441388,323
-0.083321991,323
-0.22250223,323
-0.44355319,323
0.11931001,323
-0.44253857,323
-0.56021646,323
0.17640496,323
-0.48113713,323
0.48865148,323
-0.18148207,323
-0.038014193,323
-0.54186092,323
-0.19704444,323
-0.4616806,323
-0.00078585172,323
-0.25778702,323
-0.0072670832,323
-0.52014342,323
-0.68520064,323
1.0895875,323
-0.37985743,323
-0.070474384,323
-0.4677368,323
-0.33574521,323
-0.08932048,323
-0.18397971,323
0.21653905,323
0.23857325,323
-0.17860493,323
0.12873874,323
-0.59511554,323
0.10842309,323
-0.01366446,323
-0.32327492,323
-0.26556357,323
1.2495326,323
-0.22404887,323
0.29468216,323
-0.43734033,323
0.021848006,323
0.15976138,323
-0.54161887,323
0.079946081,323
-0.028682934,323
-0.43871796,323
0.079665797,323
0.070755537,323
-0.48266132,323
-0.09544125,323
-0.16971375,323
-0.4053205,323
0.16597765,323
0.0057712311,323
0.043226423,323
0.094385392,323
0.051432776,323
0.31532456,323
-0.31313058,323
-0.16734138,323
-0.2094598,323
-0.16891342,323
-0.2560896,323
-0.26820741,323
-0.33111624,323
-0.52642999,323
0.048015859,323
-0.39685723,323
0.39030453,323
-0.81766163,323
1.5926329,323
0.26701921,323
0.41134407,323
0.09847347,323
0.43664874,323
0.038651105,323
0.29046442,323
-0.48052137,323
0.0057578691,323
-0.25287938,323
-0.063842881,323
-0.71570304,323
-0.15249406,323
0.2868716,323
0.3240156,323
0.56921555,323
-0.17225499,323
-0.15539341,323
0.24059971,323
0.32728821,323
-0.48689949,323
0.31834203,323
0.0035316632,323
-0.57716863,323
-0.097951449,323
-0.33280485,323
0.20980383,323
-0.43112255,323
-0.47984266,323
-0.44648145,323
-0.1971915,323
-0.072354936,323
-0.079606312,323
-0.051280698,323
0.31200687,323
0.4532646,323
-0.015932274,323
0.31691355,323
-0.51786945,323
-0.14549658,323
-0.22667599,323
0.16567264,323
0.49553286,323
0.16474061,323
-0.23515986,323
-0.0038852711,323
-0.056037715,323
-0.48324517,323
0.56316297,323
0.09778031,323
-0.37696278,323
-0.44054698,323
-0.39061191,323
0.0090515884,323
-0.099808101,323
0.35111934,323
-0.23194385,323
0.26348881,323
-0.23708127,323
-0.18730915,323
-0.70377574,323
-0.093084935,323
0.12191182,323
0.58075452,323
-0.38285117,323
-0.33526871,323
-0.22798156,323
-0.082685572,323
-0.19532562,323
-0.27031069,323
-0.53580209,323
0.14492647,323
-0.42797101,323
-0.34021817,323
-0.30606121,323
-0.54092883,323
-0.20370548,323
-0.084492682,323
-0.23285515,323
0.39288397,323
-0.20570204,323
-0.3664739,323
-0.25173584,323
-0.031623161,323
0.3921647,323
0.25056295,323
0.0074292347,323
-0.11706702,323
0.32722505,323
-0.36239695,323
-0.062652683,323
1.2016641,323
-0.42259342,323
-0.051087484,323
0.42279791,323
-0.27013717,323
0.082970647,323
-0.29627763,323
0.20580039,323
0.39047216,323
-0.13856614,323
0.27428608,323
-0.19045242,323
1.2348607,323
-0.51732885,323
-0.094444058,323
0.24578864,323
-0.40983202,323
-0.52116322,323
-0.60930901,323
-0.76022485,323
-0.55192254,323
0.16558555,323
-0.30216998,323
0.32117625,323
-0.53486867,323
-0.043953467,323
-0.51365507,323
0.49731898,323
-0.14570636,323
-0.28935547,323
0.084728741,323
-0.36779762,323
0.71692978,323
-0.20862368,323
-0.036127329,323
-0.83573761,323
-0.35425261,323
-0.08937308,323
-0.23515864,323
0.11138541,323
0.33775679,323
0.005294676,323
-0.094952588,323
-0.51574215,323
-0.3914008,323
-0.032765813,323
-0.20819671,323
-0.019972032,323
-0.36410492,323
-0.35259507,323
-0.4727145,323
-0.4426373,323
0.24640087,323
-0.53519212,323
-0.31228561,323
-0.42539656,323
-0.048540742,323
-0.25529497,323
-0.31635868,323
-0.30921335,323
-0.19746924,323
-0.30290092,323
0.23085497,323
0.039250673,323
-0.1103328,323
-0.063532232,323
0.13049582,323
0.31745232,323
-0.035443558,323
0.20592717,323
0.16491004,323
-0.08849864,323
-0.40966201,323
-0.31371161,323
0.22583149,323
-0.19185512,323
-0.38863077,323
-0.41151433,323
-0.24339145,323
0.50713202,323
-0.13443879,323
-0.16460647,323
0.30726356,323
0.86816279,323
-0.43551974,323
-0.003133753,323
0.21239469,323
0.56931509,323
-0.012471102,323
-0.41039268,323
-0.22846024,323
0.40598526,323
0.17763845,323
0.32555038,323
0.059381557,323
2.7887948,323
-0.15511579,323
0.15447922,323
-0.1059892,323
-0.1332989,323
0.19631517,323
-0.063700244,323
-0.03866201,323
0.26067772,323
-0.26378245,323
-0.13679754,323
0.00089369682,323
-0.21080888,323
-0.40408203,323
0.38241457,323
-0.35806448,323
0.80837247,323
-0.25804924,323
-0.098457411,323
-0.38206076,323
-0.30501935,323
-0.44418854,323
-0.35388354,323
0.26875275,323
-0.48959625,323
-0.035224164,323
-0.27291214,323
-0.22723767,323
0.26143758,323
-0.1052594,323
-0.45604107,323
-0.049782118,323
-0.25835304,323
0.74636813,323
0.46097094,323
-0.29979766,323
-0.4565882,323
-0.49915959,323
-0.51116326,323
-0.50763565,323
