rmsTransverse,run
0.77592297,343
0.70961325,343
0.91052325,343
0.75708606,343
0.54138422,343
0.81889669,343
0.73254027,343
0.62593646,343
0.88963715,343
0.8374514,343
0.98981638,343
0.80221387,343
1.1744443,343
0.64484798,343
0.67439178,343
0.87018385,343
0.97926775,343
0.77851637,343
0.67768083,343
0.65304002,343
0.4849936,343
0.97922911,343
0.44372273,343
0.65863113,343
0.72674152,343
0.85992061,343
0.79474074,343
0.89113689,343
0.62133495,343
0.7109498,343
0.80692184,343
0.71915976,343
0.63748943,343
0.83925424,343
1.0329672,343
1.0034788,343
0.82719787,343
0.96568744,343
0.89549723,343
0.87411122,343
0.71998825,343
0.76489528,343
0.88757584,343
1.0650239,343
0.65116953,343
0.88084224,343
0.51887188,343
0.69580479,343
0.73606579,343
0.66032118,343
0.83074351,343
0.8519284,343
0.93070671,343
0.70470446,343
0.48590187,343
0.76973905,343
1.022749,343
0.88046262,343
0.83050166,343
1.0620192,343
0.80558574,343
0.70873232,343
0.66756565,343
0.80300246,343
1.0845492,343
0.82979484,343
0.66557446,343
0.78754766,343
0.40389881,343
1.2812465,343
0.69802834,343
0.53232504,343
1.121335,343
0.77423439,343
0.8676923,343
0.78682198,343
0.7492333,343
0.76429743,343
0.81871994,343
1.1899439,343
0.78579892,343
0.8769865,343
0.76313088,343
0.81889091,343
0.83314197,343
1.0084972,343
0.70900787,343
0.78367705,343
0.88884478,343
1.0856487,343
0.73974262,343
1.0366501,343
0.51938396,343
0.68796242,343
0.34694114,343
0.60205064,343
0.8498257,343
0.78974234,343
0.60603812,343
0.84518343,343
0.92038102,343
0.96440709,343
0.67114367,343
0.48991051,343
0.95816863,343
0.68090067,343
0.71803055,343
0.77819039,343
0.84219062,343
0.77268685,343
0.88950287,343
0.71133511,343
0.82729859,343
0.78607564,343
0.78722522,343
0.77140942,343
0.45795645,343
1.2387892,343
0.64999414,343
0.70308862,343
0.87752477,343
0.88269618,343
0.87374034,343
0.95698588,343
0.76327365,343
0.91962251,343
0.64990841,343
0.64411557,343
0.68989788,343
0.67228147,343
0.68357253,343
0.45474105,343
0.5763583,343
0.64560569,343
0.89695497,343
0.81599567,343
0.87596832,343
0.57789518,343
0.77187098,343
0.65412025,343
0.64888474,343
0.7282728,343
0.54671833,343
0.42372921,343
0.69733532,343
0.95097109,343
0.81536912,343
0.59311338,343
0.73331926,343
0.25099287,343
0.91173679,343
1.1082586,343
0.75381148,343
0.64276586,343
0.27716608,343
0.80369827,343
0.92234531,343
0.86156739,343
0.71025682,343
0.77257891,343
0.63902062,343
0.58013985,343
0.93144127,343
0.79713831,343
0.6749982,343
0.8362477,343
0.78877549,343
0.56923842,343
0.46905284,343
0.65853862,343
0.82247175,343
0.62914966,343
0.78660724,343
0.58809894,343
0.61768319,343
1.0432884,343
0.93465277,343
0.9775335,343
0.62881895,343
0.857127,343
0.88982396,343
0.78486128,343
0.67669975,343
0.75058135,343
0.62677895,343
0.58486223,343
0.9032215,343
0.593134,343
0.76172283,343
0.60972452,343
0.61003976,343
0.80653463,343
0.97914204,343
0.54838413,343
0.99992877,343
0.37190587,343
0.54895531,343
0.66316497,343
0.98859973,343
0.82615952,343
0.97130534,343
0.43622589,343
0.6550491,343
0.79592797,343
0.66266064,343
0.87991474,343
0.9001442,343
0.68989779,343
0.88463851,343
0.46589792,343
0.78531813,343
0.78624919,343
0.49511126,343
1.116257,343
0.50043762,343
0.7641238,343
0.68575364,343
0.8334096,343
0.75461567,343
0.35573375,343
0.67019248,343
0.79409174,343
0.70629158,343
0.62013238,343
0.34565549,343
0.7049517,343
0.56751311,343
0.84271924,343
0.4609755,343
0.67699627,343
1.019988,343
0.46357421,343
0.73341075,343
0.72281184,343
0.71628138,343
0.6935752,343
0.90239668,343
0.88052282,343
0.85077256,343
0.86976676,343
0.73744788,343
0.81189924,343
0.81651391,343
0.7810483,343
0.30622699,343
0.72841706,343
0.81697322,343
0.6172741,343
0.91895177,343
0.78144205,343
0.53619672,343
0.64007978,343
0.59071046,343
0.75615755,343
0.86781492,343
0.87133565,343
0.71353395,343
1.0645109,343
0.82587449,343
0.9480194,343
0.82364046,343
0.96203727,343
0.5994135,343
0.77167958,343
0.89045783,343
0.79372805,343
1.0729991,343
0.80650585,343
0.7542626,343
0.71318897,343
0.88274771,343
0.79379349,343
0.65672432,343
0.82370731,343
0.89600929,343
0.8114306,343
0.77520155,343
0.5784009,343
1.0813269,343
0.73492822,343
0.74028258,343
0.75747749,343
0.92700561,343
0.86594513,343
1.0101923,343
0.90102339,343
0.84415518,343
0.85973228,343
0.51822103,343
0.61088251,343
0.89656574,343
0.72025785,343
0.78789762,343
0.77083771,343
0.77087931,343
0.76316827,343
0.94642697,343
0.5402078,343
0.60580607,343
0.66223785,343
0.76781663,343
1.0892559,343
0.85655061,343
0.98214966,343
0.87981555,343
0.94003981,343
0.93545621,343
0.71137235,343
0.75713008,343
0.89639777,343
0.57382856,343
0.69881109,343
0.87978698,343
0.97213522,343
0.93459561,343
0.85510278,343
1.1860482,343
1.0800166,343
0.59719272,343
0.69751271,343
0.70604076,343
0.89541432,343
0.72287444,343
0.79951141,343
0.73145723,343
0.88693822,343
0.84128114,343
0.65404444,343
1.1085864,343
1.0326902,343
0.81768139,343
0.86344182,343
0.83948533,343
0.76196755,343
0.85440732,343
0.61179655,343
0.94258256,343
0.56883615,343
0.71294005,343
0.89268708,343
0.81230723,343
0.79282731,343
0.87685068,343
0.98716542,343
0.70315258,343
0.49685141,343
1.0288189,343
0.58414088,343
1.0721937,343
0.58123666,343
0.74728349,343
1.0327608,343
0.68077274,343
0.96209433,343
0.84427903,343
0.7734458,343
0.78461958,343
0.8402968,343
0.8394265,343
0.7166553,343
0.59542163,343
0.81695006,343
0.94321977,343
0.60035522,343
0.68620583,343
0.53744507,343
0.76325039,343
0.73873625,343
1.0662097,343
0.72878014,343
0.83824472,343
0.60658797,343
0.74251629,343
0.75971747,343
0.86629605,343
0.72442913,343
0.88869017,343
0.74159105,343
0.9316967,343
0.12466182,343
0.98337234,343
0.74161422,343
0.80045521,343
0.87142838,343
0.69179605,343
0.76562819,343
0.73049445,343
0.7935727,343
0.72814324,343
0.89959698,343
0.70492264,343
0.82091597,343
0.6880216,343
0.68719956,343
0.69931606,343
0.64585885,343
0.94623717,343
0.70388804,343
0.77959817,343
0.81702366,343
0.81080362,343
0.53601924,343
0.93375595,343
0.75642812,343
0.53457747,343
0.82270206,343
0.7359852,343
0.67959233,343
0.67086906,343
0.97599483,343
0.96244231,343
0.83615418,343
0.78570066,343
0.55525963,343
0.91973589,343
0.62748881,343
0.62802844,343
0.78021523,343
1.0662886,343
0.90299527,343
0.78016294,343
0.84514117,343
0.64443235,343
0.98672724,343
0.63408176,343
0.62191867,343
0.67434187,343
1.1531011,343
0.57157441,343
0.81849456,343
0.57805782,343
0.87837291,343
0.8088193,343
1.0493699,343
0.64872602,343
0.77873717,343
1.0031722,343
0.74932188,343
0.86139469,343
0.7784339,343
0.56007573,343
0.82310795,343
0.7393173,343
0.90075115,343
0.93534145,343
0.72889468,343
0.85708863,343
0.88046174,343
0.74215851,343
0.9120572,343
0.72879308,343
0.74657044,343
0.64766749,343
0.75571577,343
0.73641862,343
0.87377063,343
0.72859087,343
0.99752784,343
0.88228915,343
1.0561822,343
0.85864772,343
0.52299881,343
0.38418711,343
0.96807209,343
0.92676363,343
0.77079318,343
0.82734717,343
0.95119644,343
0.60600515,343
1.0160379,343
0.66392973,343
0.80805303,343
0.83997443,343
0.65399378,343
0.83283379,343
0.76368729,343
0.74568813,343
0.84219691,343
0.59635131,343
0.63266877,343
0.89416186,343
0.63289876,343
0.55765229,343
1.2105897,343
0.65740763,343
1.1309679,343
0.61776334,343
0.66059145,343
0.78018209,343
0.72781857,343
0.74929098,343
0.85468051,343
0.16980911,343
0.74560059,343
0.68281223,343
0.59337034,343
0.97470932,343
0.83866438,343
0.62522966,343
0.80565433,343
0.56293302,343
0.71619508,343
0.81440072,343
0.68970017,343
0.6400347,343
0.39452809,343
0.84541543,343
0.60926705,343
0.91715652,343
0.67922367,343
0.83105962,343
0.62990802,343
0.80512852,343
0.83985903,343
0.78146869,343
0.75603397,343
0.98506464,343
1.1219613,343
0.86999235,343
0.8673055,343
0.9789432,343
0.43226164,343
1.0002156,343
0.84006511,343
0.77060703,343
1.0404656,343
0.68159456,343
0.99830148,343
0.71806602,343
0.78504429,343
0.75490008,343
0.65926034,343
0.65411209,343
0.83829522,343
0.4955424,343
0.60493921,343
0.83370965,343
0.61062287,343
0.77709876,343
0.92962009,343
0.81085032,343
0.78353547,343
0.73776679,343
0.51414394,343
0.93535631,343
0.75713384,343
0.88602484,343
0.72821012,343
0.75730445,343
0.36309953,343
0.69104509,343
0.8599084,343
0.60718039,343
0.89568291,343
0.80362323,343
0.95411695,343
0.46743239,343
0.72316989,343
0.86912394,343
0.86247217,343
0.82157046,343
0.64683777,343
0.81741522,343
0.63426819,343
0.83313517,343
0.7168453,343
0.66593393,343
0.76029117,343
0.80385031,343
0.40728569,343
0.79675244,343
0.73357897,343
0.68296196,343
0.68864299,343
0.88454126,343
0.49614353,343
0.96591246,343
1.2145105,343
0.73582044,343
0.79729338,343
0.69074644,343
0.73931184,343
0.87815768,343
0.99155571,343
0.80230155,343
0.93285161,343
0.91407556,343
0.74803266,343
0.9541999,343
0.62760567,343
1.0299881,343
0.89085377,343
0.6488691,343
0.84889354,343
0.79951747,343
0.80271811,343
0.57988303,343
0.37780674,343
0.94799731,343
0.68729758,343
0.32083647,343
0.99613436,343
0.95464131,343
0.60592673,343
0.74574977,343
0.71274925,343
0.76265845,343
0.45581995,343
0.95494249,343
0.5032572,343
0.78835129,343
0.94187209,343
0.81839516,343
0.83245603,343
0.79877259,343
0.66490509,343
0.5397705,343
0.74704857,343
0.62082498,343
0.673111,343
0.71572738,343
0.90744192,343
0.64002653,343
0.75660982,343
0.71293564,343
0.7182462,343
0.68292223,343
0.8679415,343
0.61847722,343
0.86822771,343
0.16341386,343
0.56033541,343
0.73963262,343
1.0166093,343
0.83407141,343
0.71963459,343
0.56524636,343
0.94663746,343
0.67128597,343
0.75433028,343
0.84948381,343
0.96074266,343
0.3217218,343
1.075191,343
0.75826852,343
0.89195063,343
0.93380961,343
0.72708035,343
0.49381997,343
0.860552,343
0.8895602,343
0.95242565,343
0.60340842,343
0.72148971,343
0.82534749,343
0.66515981,343
0.57453664,343
0.84488638,343
1.0086816,343
0.96365454,343
0.45608312,343
0.78211987,343
0.90598844,343
0.70281258,343
0.73545198,343
0.85811511,343
0.35216714,343
0.84912897,343
0.80559763,343
0.80321772,343
1.0393854,343
0.8801495,343
0.60430648,343
0.91115557,343
0.98839747,343
0.71337942,343
0.73390634,343
0.93632208,343
0.94397531,343
1.0304712,343
0.79918159,343
0.63273852,343
0.72228435,343
0.70829846,343
0.77068297,343
0.67467486,343
0.6944263,343
0.8270539,343
0.69538079,343
0.9083928,343
0.9166261,343
0.62402079,343
0.66088464,343
0.88432015,343
0.76741277,343
0.90145922,343
1.0018925,343
0.88758316,343
0.34473899,343
0.79113704,343
0.66960303,343
0.81380554,343
0.68031399,343
0.77590757,343
0.62755877,343
0.95892816,343
0.75400675,343
0.46702599,343
0.68654867,343
0.79035162,343
0.95469445,343
0.69509065,343
0.53296762,343
0.74821082,343
0.66780252,343
0.49597805,343
1.0251263,343
0.54384666,343
0.63158706,343
0.86505797,343
0.8080422,343
0.30680291,343
0.96643012,343
0.75916821,343
0.8796328,343
0.95969479,343
0.74918069,343
0.68518938,343
0.45891788,343
0.84134133,343
0.59429245,343
0.74958825,343
0.60463763,343
0.96478948,343
0.90309044,343
0.89988101,343
0.64768853,343
0.97990001,343
0.40588433,343
0.62576682,343
0.90274786,343
0.98693736,343
0.20524661,343
0.86277684,343
0.92368819,343
0.89186768,343
0.1991489,343
0.84111929,343
0.85297806,343
1.1310456,343
0.994756,343
1.014711,343
0.5241116,343
0.90027438,343
0.92137444,343
0.73786915,343
0.52226999,343
0.49095272,343
0.95870636,343
0.68011346,343
0.94700724,343
0.74548086,343
0.82236417,343
0.49164504,343
0.97965458,343
0.91438695,343
1.0680107,343
0.62252716,343
0.68078183,343
0.69849472,343
0.67902218,343
0.86341942,343
0.57099926,343
0.69008006,343
0.77672284,343
0.89681977,343
0.99806037,343
0.85336896,343
0.92149226,343
0.56631041,343
0.5464776,343
0.96434921,343
0.89042188,343
0.63671262,343
1.0783296,343
1.1769515,343
1.1189878,343
0.93747026,343
0.81895664,343
0.89622413,343
0.63102734,343
0.82780159,343
0.73133664,343
0.67836107,343
0.90244905,343
0.7850202,343
0.49483357,343
0.98213405,343
0.85230276,343
0.89178041,343
0.82899909,343
0.82637825,343
0.67241971,343
0.67215414,343
0.57387431,343
1.2703554,343
0.28184871,343
0.50136088,343
0.8630619,343
0.55493807,343
0.64251339,343
0.83028101,343
0.84202126,343
0.91545447,343
0.8090599,343
0.60768702,343
0.5465302,343
0.59425861,343
0.7543078,343
0.5644523,343
0.83721761,343
0.65983695,343
0.99309153,343
0.78854784,343
0.91676872,343
0.82278243,343
0.41575788,343
0.99603263,343
0.92900068,343
0.81167819,343
0.91122779,343
0.94929357,343
0.57739846,343
0.86391023,343
0.81660435,343
0.933357,343
0.63837284,343
0.99186195,343
0.64974645,343
0.68823863,343
0.95413514,343
1.1085467,343
0.74895345,343
1.0116982,343
0.87818961,343
0.8654871,343
0.73303088,343
0.57140669,343
0.52098086,343
1.0223318,343
0.94515475,343
0.53555461,343
0.77889486,343
0.57886282,343
0.9049303,343
0.70567574,343
0.77100878,343
0.85222305,343
0.59615757,343
0.42289718,343
0.89247632,343
0.74821074,343
0.60603875,343
0.98511236,343
1.016717,343
0.70874747,343
0.94386074,343
0.2783934,343
0.57794317,343
1.0909412,343
0.89836481,343
0.73712271,343
0.86983082,343
0.72097919,343
0.58595551,343
0.96163156,343
0.84111932,343
0.77097148,343
0.71257768,343
0.71487445,343
0.98209529,343
0.8510052,343
0.85794521,343
0.83369986,343
0.66263918,343
0.87190114,343
0.86126528,343
0.41328306,343
1.0512968,343
0.74325557,343
0.41461838,343
0.81578789,343
0.77294889,343
0.70462274,343
0.82168095,343
0.68365643,343
0.81358455,343
0.72572198,343
0.72371477,343
0.85306428,343
0.7927227,343
0.74662196,343
0.77789244,343
0.60646496,343
0.4414707,343
1.0092763,343
0.6657642,343
0.56244198,343
0.69457017,343
0.79292327,343
0.75588582,343
0.78012899,343
0.9383504,343
0.83548282,343
0.77380299,343
0.39916147,343
0.54287641,343
0.63342603,343
0.89548224,343
0.54707764,343
0.87691735,343
0.44244701,343
0.87914423,343
0.60466023,343
0.74553489,343
0.58519718,343
0.60416365,343
0.66862957,343
0.93666057,343
0.63736762,343
0.90514074,343
0.67186704,343
0.72536019,343
0.61997753,343
0.87282215,343
0.62818262,343
0.71524689,343
0.90267427,343
0.81602644,343
0.88121755,343
0.95757224,343
0.67165081,343
0.77556659,343
1.0814243,343
0.80453883,343
0.70353302,343
0.73383519,343
0.67322119,343
0.74163869,343
0.41458229,343
0.71420628,343
0.89594787,343
0.89077545,343
0.60304503,343
0.48561776,343
0.77067232,343
0.87842817,343
0.8691082,343
0.6516568,343
0.99234142,343
1.0729645,343
0.64144842,343
0.68594967,343
0.87921291,343
0.72945663,343
0.61943577,343
0.65129106,343
0.61583011,343
0.89258332,343
0.72535134,343
0.89158875,343
0.82441048,343
0.58524707,343
0.75711786,343
0.66497659,343
0.94814765,343
1.0852188,343
0.74174595,343
0.77354765,343
0.67707202,343
0.63010232,343
0.96333769,343
1.0908707,343
0.78180088,343
0.59766476,343
0.64209174,343
0.97386325,343
0.97826087,343
0.69675545,343
0.57185187,343
0.50314624,343
0.33915182,343
0.90326204,343
0.74461105,343
1.0341107,343
0.90923682,343
0.59875064,343
0.78145845,343
0.7196861,343
0.85149596,343
0.63867195,343
1.0676935,343
0.68285525,343
0.9134228,343
0.45383738,343
0.68919981,343
0.985776,343
0.73128866,343
0.59758658,343
0.89013427,343
0.75279815,343
0.62791807,343
1.153706,343
0.83689084,343
0.72995242,343
0.82350883,343
0.58218068,343
0.69387183,343
1.1414589,343
0.89748717,343
0.81354604,343
0.83653657,343
0.72779495,343
0.7288769,343
0.66699421,343
0.75374917,343
0.56391464,343
0.74144327,343
0.57489613,343
0.74957123,343
0.8822485,343
0.6879366,343
0.69500763,343
0.57739646,343
0.80388862,343
0.8376762,343
0.85145169,343
0.77415729,343
0.81759518,343
0.95623608,343
0.55420607,343
0.7079808,343
0.46589024,343
0.74911489,343
0.78375573,343
0.72235153,343
0.68292735,343
0.75402572,343
0.77958892,343
0.62188633,343
0.56269511,343
0.75883898,343
0.87526088,343
0.9107317,343
0.90330536,343
0.85527197,343
0.74341413,343
0.82432813,343
0.76948309,343
0.8530182,343
0.73358689,343
0.73937132,343
0.77068205,343
1.0046906,343
0.6135828,343
0.63749914,343
0.60232822,343
0.61048774,343
0.77418531,343
0.94838984,343
0.83687565,343
0.59657446,343
0.90218442,343
0.78902539,343
0.69109497,343
0.88880096,343
0.79322627,343
0.64112814,343
0.54155936,343
0.516303,343
0.86214284,343
0.94621901,343
0.82211169,343
0.66768338,343
0.9469942,343
0.8835698,343
0.88489422,343
0.99786823,343
0.34064499,343
0.9470716,343
0.63973985,343
0.80386364,343
0.72086611,343
0.9506975,343
0.87564937,343
0.57745981,343
0.57427837,343
0.56987872,343
0.9921527,343
1.0364217,343
0.77853464,343
0.88544456,343
0.71204101,343
0.69052108,343
0.54035608,343
0.69896409,343
0.7420155,343
0.94551938,343
0.83636287,343
0.6699255,343
0.82322685,343
0.98388971,343
0.87040797,343
0.75204139,343
0.91959462,343
0.99121307,343
0.95709212,343
0.77619289,343
0.50040625,343
0.94968137,343
0.56570962,343
1.1928598,343
0.97479,343
0.77468103,343
0.8051888,343
0.69059335,343
0.78085491,343
1.0520219,343
0.64398051,343
0.77512528,343
0.65622467,343
0.58435362,343
0.42112553,343
0.69496966,343
0.90302543,343
0.60838279,343
1.0619204,343
0.30078606,343
0.97127968,343
0.56676774,343
0.96043382,343
0.85161562,343
0.93778477,343
0.11909036,343
0.73785328,343
0.70692217,343
0.69940922,343
0.75144117,343
0.79073589,343
0.70996768,343
0.7102452,343
0.69479678,343
0.88134175,343
0.67692209,343
0.57693779,343
0.63159559,343
0.97678682,343
0.82539096,343
0.71706015,343
0.75566385,343
0.7497736,343
0.71097216,343
1.1527122,343
0.83654412,343
0.89725059,343
0.99230597,343
0.86631283,343
0.7028141,343
0.91764895,343
0.84126566,343
0.75972732,343
0.72246789,343
0.61858194,343
0.59168325,343
0.92351421,343
0.64218838,343
0.63458456,343
0.87722229,343
0.87291108,343
0.71819612,343
0.87069387,343
0.76366918,343
0.95222678,343
0.77654128,343
0.60128759,343
1.0099468,343
0.88708072,343
0.87028662,343
0.92457498,343
0.68898857,343
0.86165033,343
0.70288434,343
1.0914587,343
0.62672644,343
0.7918699,343
1.0013441,343
0.61387787,343
0.54010721,343
0.52788571,343
1.2560286,343
0.77213798,343
0.75349115,343
0.81798969,343
0.89783426,343
0.73745649,343
0.84565955,343
0.87226663,343
0.75195064,343
0.90881125,343
1.1480848,343
0.75136732,343
0.81412688,343
0.74742899,343
1.0013784,343
0.54192248,343
0.85541344,343
0.55303811,343
1.154643,343
0.97549492,343
1.0124219,343
1.0050525,343
0.79568941,343
0.6738253,343
0.66887027,343
0.88892935,343
0.7700285,343
0.68103805,343
0.5927943,343
0.89895673,343
0.84714308,343
0.77067162,343
0.57151048,343
0.97161297,343
0.79086789,343
0.70067726,343
0.66308569,343
0.61881646,343
0.32941459,343
0.85379039,343
0.67758543,343
0.94343907,343
0.8124385,343
0.741719,343
1.0431037,343
0.48337637,343
0.85052719,343
0.71104088,343
0.87394278,343
0.74955099,343
0.8782839,343
0.86742577,343
0.88771367,343
0.89392525,343
0.73118777,343
0.69979667,343
1.0222437,343
0.80590038,343
0.65023284,343
0.84000589,343
0.8167496,343
0.75899747,343
0.71192711,343
0.68435331,343
0.86738746,343
1.0546822,343
0.55405064,343
0.64452913,343
0.55834376,343
0.70283343,343
0.69786107,343
0.60737097,343
0.97510105,343
0.78756431,343
0.76314156,343
0.89002223,343
1.0188495,343
0.5361314,343
0.66981313,343
0.80847001,343
1.0195195,343
1.0140346,343
0.60184699,343
0.60626133,343
0.82244181,343
0.45907134,343
0.94696288,343
0.69207447,343
0.91243257,343
0.97382507,343
0.78634484,343
1.1376837,343
0.9929202,343
0.8859053,343
0.5722971,343
0.46836955,343
0.77473428,343
0.87858366,343
0.5975997,343
0.78634131,343
0.82083631,343
0.92332456,343
0.56149815,343
0.54796435,343
0.74240255,343
0.8390312,343
0.69724365,343
0.11186893,343
0.88412936,343
0.27058296,343
0.71444456,343
0.97891595,343
0.84856373,343
0.69298954,343
0.96725642,343
0.8566424,343
0.78993366,343
0.8915162,343
0.96568468,343
0.81168632,343
0.83932878,343
0.64907682,343
0.54131963,343
0.8420193,343
0.82679261,343
0.89368667,343
0.87565698,343
1.0357317,343
0.79816784,343
0.85793598,343
0.63875066,343
0.74434963,343
0.92043962,343
0.51965873,343
0.33578122,343
0.92353145,343
0.71666834,343
0.55631188,343
1.0783635,343
0.61837339,343
0.92221861,343
0.67959782,343
0.73622057,343
0.80807959,343
0.8141412,343
0.64134785,343
0.64906771,343
0.73089412,343
0.59048692,343
1.2166512,343
0.70100174,343
0.98319028,343
0.83244422,343
0.8250511,343
0.99611428,343
0.30181279,343
0.67697142,343
1.204038,343
0.91317839,343
0.62603906,343
0.77384754,343
0.97588875,343
0.99360136,343
0.93381582,343
0.80893197,343
0.67112465,343
0.88947311,343
0.74812985,343
0.84172449,343
0.89002135,343
0.88162749,343
0.91009611,343
0.80779796,343
0.78085038,343
0.97682566,343
0.7179369,343
0.62280884,343
0.35730591,343
0.60641481,343
0.91626167,343
0.67534973,343
0.85823033,343
0.918892,343
0.68448107,343
0.77820104,343
0.81083727,343
0.94125933,343
0.61131153,343
0.78252958,343
0.79339776,343
0.65372548,343
0.6154329,343
0.91721791,343
0.88606535,343
0.51878909,343
0.83049461,343
0.63600907,343
0.91914268,343
0.76982416,343
0.89550286,343
0.72638637,343
0.96666405,343
0.98218178,343
1.0182786,343
1.0946516,343
0.87354751,343
0.70662714,343
0.59193928,343
1.2367018,343
0.97133187,343
0.49018089,343
0.3462455,343
0.6805521,343
0.8424042,343
0.6896019,343
0.70791392,343
0.91014686,343
0.78789554,343
0.66986596,343
0.78254389,343
1.0014882,343
0.84283997,343
0.58890905,343
0.9434593,343
0.5676071,343
1.0769942,343
0.9768769,343
0.63878954,343
0.94385575,343
0.78224817,343
0.47430075,343
0.59069722,343
0.83290411,343
0.62456733,343
0.66686665,343
0.64085011,343
0.51449569,343
0.63586336,343
0.66684987,343
0.78035967,343
0.8843133,343
0.91697529,343
0.73598706,343
0.8204483,343
0.98288712,343
1.0430276,343
0.5144686,343
0.45464043,343
0.71469446,343
0.57897935,343
0.94066051,343
0.86460011,343
0.99695363,343
0.78830018,343
0.77398485,343
0.32164356,343
0.56470858,343
0.8045995,343
0.98116631,343
0.63700506,343
0.87893035,343
0.88204992,343
0.80911178,343
0.74755158,343
0.79094394,343
0.7251115,343
0.65968815,343
0.94964777,343
0.5991044,343
0.79327186,343
0.96693029,343
0.64733086,343
0.75832935,343
0.80693313,343
0.61745598,343
0.82825634,343
0.56640836,343
0.52623249,343
0.68137444,343
0.96141436,343
0.78180032,343
0.66520654,343
0.82750723,343
0.76212017,343
0.8643785,343
0.69463107,343
0.6270091,343
0.9595369,343
0.60733059,343
0.89482576,343
0.64199806,343
0.67306005,343
0.69279643,343
0.76772989,343
0.76219706,343
1.0055677,343
0.80711405,343
0.91095289,343
0.75837112,343
0.7525656,343
0.68376871,343
0.91833474,343
0.46345462,343
0.84188551,343
0.67713614,343
0.67956819,343
0.71036651,343
0.80657501,343
0.72800905,343
0.4598812,343
0.98295096,343
1.0359858,343
0.86935705,343
0.73752477,343
1.1192766,343
1.0592691,343
0.88552927,343
0.14535801,343
0.66703327,343
0.83911664,343
0.79279737,343
0.84401265,343
0.59986022,343
0.66973138,343
0.68280972,343
0.6990132,343
0.66511981,343
0.62244305,343
0.73089608,343
0.75248163,343
0.44078495,343
1.1744808,343
0.82729251,343
1.021611,343
0.84964841,343
0.80982728,343
1.0112121,343
0.79440078,343
0.55684094,343
0.73993544,343
0.72603748,343
0.77934985,343
0.90067468,343
0.69477406,343
0.75249402,343
1.0879472,343
0.73839688,343
0.87883344,343
0.71109714,343
0.71749607,343
0.584958,343
0.84512242,343
0.97483795,343
0.88732619,343
0.84212449,343
0.79115977,343
0.89618752,343
0.76098625,343
0.78154641,343
0.70017827,343
0.64515078,343
0.52248524,343
1.0018648,343
1.0233872,343
0.93957681,343
0.78570456,343
0.77346666,343
0.69132683,343
0.82184021,343
0.67270397,343
0.97210251,343
0.54120726,343
0.70100736,343
0.90179439,343
0.47228608,343
1.0453974,343
0.91668193,343
0.8607644,343
1.0527943,343
0.84259117,343
1.0373444,343
0.81498243,343
0.7694629,343
0.48983675,343
0.93772601,343
0.65865946,343
0.83792447,343
0.75329822,343
0.82820231,343
0.629033,343
0.85264273,343
0.67661209,343
0.71954597,343
0.64348161,343
0.64245756,343
0.92533675,343
0.72288155,343
0.96648972,343
0.70044409,343
0.56389466,343
0.72879268,343
0.83699154,343
0.81927976,343
1.0795143,343
0.68019932,343
0.87011701,343
0.77521973,343
0.49133321,343
0.39997358,343
0.65459334,343
0.70881519,343
0.67668501,343
0.62839833,343
0.53534637,343
1.1147742,343
0.90658612,343
0.83037057,343
0.99829843,343
1.0279602,343
0.9706228,343
1.1064167,343
0.55262394,343
0.94208938,343
0.58199036,343
0.78553723,343
0.61441277,343
0.95074265,343
0.71838291,343
0.73416933,343
1.1211705,343
0.57374305,343
0.55062935,343
0.70096201,343
0.71980916,343
0.75801884,343
0.84785801,343
1.0424826,343
0.87478979,343
0.94124466,343
0.52861311,343
0.84083764,343
0.54153462,343
0.7168062,343
1.0309854,343
0.81739249,343
0.6133914,343
0.679823,343
0.96963666,343
0.93692006,343
0.68856545,343
0.83063886,343
0.36285742,343
0.38162428,343
0.89192885,343
0.81123989,343
0.75409088,343
0.77693889,343
0.61370607,343
0.73459065,343
1.0438472,343
0.96744631,343
0.41950374,343
0.80872988,343
0.83064476,343
0.94487499,343
0.81460941,343
0.49343608,343
1.0417714,343
0.57550341,343
0.39456863,343
0.72212491,343
0.77853351,343
0.8529765,343
0.9400805,343
0.92315316,343
0.5122172,343
0.5133865,343
0.74480304,343
0.3571994,343
0.74072468,343
0.81522768,343
0.74159576,343
0.75829966,343
0.56649351,343
0.8934086,343
0.7721645,343
0.75485426,343
0.50128669,343
0.80152184,343
0.90289851,343
0.70158474,343
0.55543589,343
0.48024058,343
0.58136599,343
0.85746644,343
0.79587707,343
0.99854193,343
0.8655116,343
0.53458981,343
0.82121957,343
0.44283722,343
1.0095117,343
0.77301946,343
0.53383805,343
0.95522705,343
0.59520214,343
0.44343877,343
0.80580397,343
0.76028446,343
0.70964754,343
0.66178583,343
0.64851613,343
0.75464267,343
0.88399555,343
1.0457704,343
0.69962377,343
0.88600581,343
1.0067426,343
0.90033363,343
0.87547747,343
0.80986962,343
0.97007046,343
0.72618509,343
0.71882007,343
0.846756,343
0.35794491,343
0.84623065,343
0.68540384,343
0.75475331,343
0.94041494,343
0.88182646,343
0.69635012,343
0.76171275,343
0.63111202,343
0.96848929,343
0.96336915,343
0.78589862,343
0.82863829,343
0.73726346,343
0.72021425,343
0.86655649,343
0.74206931,343
0.73922216,343
0.55865963,343
0.92948067,343
0.67891099,343
0.68203438,343
0.55100863,343
0.80285697,343
0.74942826,343
0.27430046,343
0.8818786,343
0.92230527,343
