totalCharge,run
2.43485912e+05,333
1.31661022e+05,333
2.549164e+05,333
3.86265072e+05,333
1.31018593e+05,333
1.0261404e+05,333
1.29501719e+05,333
2.7192081e+05,333
1.11161735e+05,333
1.78120728e+05,333
1.35537301e+05,333
1.39833663e+05,333
1.27558622e+05,333
2.28921993e+05,333
1.07395653e+05,333
5.9395872e+05,333
1.58913216e+05,333
85309.943,333
1.63115584e+05,333
1.34941458e+05,333
1.54371234e+05,333
1.03895895e+05,333
98879.601,333
1.32715914e+05,333
3.41202073e+05,333
1.57166896e+05,333
1.11880195e+05,333
93026.656,333
1.28712302e+05,333
1.5132125e+05,333
2.78967609e+05,333
1.08814105e+05,333
1.26436345e+05,333
3.07005816e+05,333
98583.745,333
1.19407529e+05,333
1.29733253e+05,333
2.31438211e+05,333
1.26035989e+05,333
1.42051046e+05,333
1.03337224e+05,333
1.20275485e+05,333
1.35443417e+05,333
1.12779882e+05,333
1.2556801e+05,333
1.19519505e+05,333
2.49450648e+05,333
1.48637955e+05,333
1.49898698e+05,333
2.71888406e+05,333
1.28495064e+05,333
1.58854367e+05,333
1.23584442e+05,333
1.17671356e+05,333
1.29902967e+05,333
1.58989951e+05,333
1.35458895e+05,333
92420.883,333
1.44642257e+05,333
1.17650013e+05,333
4.48120783e+05,333
1.63194619e+05,333
4.35208835e+05,333
1.2809312e+05,333
1.4344948e+05,333
1.56269137e+05,333
1.00540818e+05,333
1.51766687e+05,333
1.69665177e+05,333
1.3363338e+05,333
2.17527038e+05,333
2.61970154e+05,333
2.66805164e+05,333
1.11721819e+05,333
1.34447918e+05,333
1.97531018e+05,333
1.46384056e+05,333
1.60908792e+05,333
2.27648376e+05,333
1.2854587e+05,333
1.32139839e+05,333
1.32168776e+05,333
1.33384312e+05,333
1.21597286e+05,333
1.62935559e+05,333
1.29090799e+05,333
1.20978735e+05,333
1.15458247e+05,333
1.32218604e+05,333
1.19704813e+05,333
1.42147799e+05,333
3.02002277e+05,333
1.30449694e+05,333
1.57443475e+05,333
1.12476732e+05,333
1.11571389e+05,333
1.02897935e+05,333
2.22447991e+05,333
1.60847672e+05,333
1.56917744e+05,333
4.00455887e+05,333
94551.685,333
1.47162282e+05,333
1.46595229e+05,333
1.50159928e+05,333
1.26819984e+05,333
3.3213648e+05,333
2.44229202e+05,333
1.30376754e+05,333
1.19142451e+05,333
1.30078539e+05,333
87241.196,333
1.49680527e+05,333
1.13035377e+05,333
1.79756246e+05,333
1.31115804e+05,333
4.86992156e+05,333
2.26856557e+05,333
1.15785909e+05,333
1.92261109e+05,333
1.66597817e+05,333
1.14834056e+05,333
1.35865554e+05,333
1.80389315e+05,333
2.22922106e+05,333
1.0423286e+05,333
2.95847154e+05,333
1.38273436e+05,333
1.20527547e+05,333
1.45031579e+05,333
1.20306535e+05,333
96524.346,333
1.82124354e+05,333
1.2072126e+05,333
1.20246199e+05,333
1.07854364e+05,333
1.17722809e+05,333
88354.196,333
1.73303726e+05,333
1.54256471e+05,333
1.79265929e+05,333
1.59733596e+05,333
1.67942353e+05,333
1.10667443e+05,333
1.36390975e+05,333
1.51593325e+05,333
1.44965891e+05,333
3.03213745e+05,333
1.39638839e+05,333
1.72153725e+05,333
1.7733617e+05,333
1.32141388e+05,333
1.43869904e+05,333
1.07143775e+05,333
1.40077879e+05,333
1.54082759e+05,333
1.34091156e+05,333
1.7659194e+05,333
1.60473847e+05,333
2.89297358e+05,333
1.10775247e+05,333
1.19209464e+05,333
1.47572031e+05,333
1.43473963e+05,333
1.21642081e+05,333
1.36106792e+05,333
1.17693944e+05,333
82772.606,333
1.26565575e+05,333
1.45871549e+05,333
1.63015065e+05,333
1.37005288e+05,333
94577.929,333
4.3722363e+05,333
2.47305418e+05,333
1.34095102e+05,333
1.35956453e+05,333
1.40557652e+05,333
1.40123918e+05,333
1.55911911e+05,333
1.14508373e+05,333
1.02279933e+05,333
1.31325277e+05,333
5.36694238e+05,333
1.2443866e+05,333
1.29852285e+05,333
1.66822132e+05,333
1.54945745e+05,333
1.16834215e+05,333
1.52558089e+05,333
1.24825888e+05,333
1.57472865e+05,333
1.51529343e+05,333
1.43427028e+05,333
1.26453156e+05,333
27807.664,333
1.42371714e+05,333
1.16031748e+05,333
1.3041935e+05,333
1.27717091e+05,333
84052.36,333
1.42577028e+05,333
73583.732,333
1.7175351e+05,333
2.88015076e+05,333
1.75051283e+05,333
1.35304788e+05,333
1.2776521e+05,333
47038.487,333
1.41626142e+05,333
2.32823655e+05,333
1.86720569e+05,333
1.35170968e+05,333
1.43378399e+05,333
1.38652804e+05,333
99415.791,333
1.35944585e+05,333
1.141547e+05,333
1.27912138e+05,333
1.31965946e+05,333
1.55165748e+05,333
73607.895,333
1.43165001e+05,333
1.0595805e+05,333
1.16853978e+05,333
1.51697449e+05,333
1.28859587e+05,333
1.68238109e+05,333
1.23838923e+05,333
1.51926339e+05,333
1.32356206e+05,333
3.28764261e+05,333
1.41346319e+05,333
1.20374405e+05,333
2.40801868e+05,333
1.97109281e+05,333
1.54800889e+05,333
1.06640784e+05,333
2.02451483e+05,333
1.74753758e+05,333
1.51647656e+05,333
1.72599418e+05,333
2.81487585e+05,333
1.39862487e+05,333
1.35235569e+05,333
1.28061158e+05,333
2.17717098e+05,333
1.20275552e+05,333
1.16517883e+05,333
1.09662114e+05,333
1.20001678e+05,333
3.37305912e+05,333
2.27434307e+05,333
1.14635224e+05,333
1.07381519e+05,333
1.8330744e+05,333
3.34026397e+05,333
1.40981338e+05,333
1.1306512e+05,333
1.15857865e+05,333
1.59226425e+05,333
1.298399e+05,333
1.86299116e+05,333
1.33873243e+05,333
1.38104065e+05,333
1.34433719e+05,333
1.3131113e+05,333
1.63867039e+05,333
1.3387754e+05,333
3.09672436e+05,333
2.2698658e+05,333
1.29199304e+05,333
1.71361337e+05,333
2.6413519e+05,333
1.47877626e+05,333
1.34161969e+05,333
1.170894e+05,333
2.50368749e+05,333
1.81875487e+05,333
1.22014586e+05,333
1.37033392e+05,333
1.5052921e+05,333
1.14469526e+05,333
1.58964879e+05,333
1.11693744e+05,333
2.64162641e+05,333
3.44297587e+05,333
1.38434528e+05,333
1.29434526e+05,333
1.16042233e+05,333
1.19517174e+05,333
1.61474734e+05,333
1.30092109e+05,333
1.57552604e+05,333
1.43839792e+05,333
1.31338508e+05,333
1.80247159e+05,333
3.85287203e+05,333
3.7667826e+05,333
1.53629963e+05,333
1.87817244e+05,333
1.3573217e+05,333
1.27294535e+05,333
1.77570627e+05,333
83114.808,333
1.5253368e+05,333
1.83008759e+05,333
1.97641335e+05,333
1.34469988e+05,333
3.40344797e+05,333
1.48327759e+05,333
1.53108626e+05,333
1.26683833e+05,333
1.7200269e+05,333
1.35148015e+05,333
1.34999381e+05,333
3.13867763e+05,333
1.29998521e+05,333
99103.304,333
1.51739247e+05,333
3.20675183e+05,333
1.12781011e+05,333
1.6392112e+05,333
1.17849238e+05,333
1.41689809e+05,333
1.84382623e+05,333
91657.563,333
1.49873098e+05,333
1.09566682e+05,333
1.46405511e+05,333
1.31029263e+05,333
1.04709531e+05,333
1.31510544e+05,333
1.33542074e+05,333
1.33571446e+05,333
1.16771593e+05,333
1.59992262e+05,333
1.49646668e+05,333
1.36617217e+05,333
1.4284445e+05,333
1.8885116e+05,333
4.23148927e+05,333
1.25825335e+05,333
1.09539907e+05,333
1.63006589e+05,333
1.39186776e+05,333
1.2118861e+05,333
1.34375404e+05,333
1.03958914e+05,333
1.41725504e+05,333
1.51542835e+05,333
1.31094147e+05,333
96734.246,333
1.36524135e+05,333
1.33804976e+05,333
1.49503147e+05,333
65496.85,333
1.41302513e+05,333
1.37291707e+05,333
2.28467037e+05,333
1.31747773e+05,333
2.01039226e+05,333
1.67489228e+05,333
1.27290659e+05,333
1.35153631e+05,333
1.40054895e+05,333
1.69654922e+05,333
1.3209635e+05,333
92857.166,333
4.68840746e+05,333
1.21814675e+05,333
97819.023,333
1.50530467e+05,333
99431.865,333
1.12939598e+05,333
77794.778,333
1.60960292e+05,333
1.28166217e+05,333
1.2721304e+05,333
1.06840991e+05,333
1.39375034e+05,333
1.03171734e+05,333
1.02261717e+05,333
1.63618411e+05,333
1.17095776e+05,333
1.01600849e+05,333
61383.832,333
1.84061811e+05,333
1.54561516e+05,333
1.34957652e+05,333
1.04624721e+05,333
1.04310651e+05,333
2.97677761e+05,333
1.69230167e+05,333
1.24459868e+05,333
1.05466296e+05,333
1.37736589e+05,333
1.65568056e+05,333
1.37146199e+05,333
90521.337,333
1.52855276e+05,333
1.33388003e+05,333
1.26843725e+05,333
1.15824581e+05,333
85805.899,333
1.46545179e+05,333
1.28388696e+05,333
1.42601755e+05,333
1.11346783e+05,333
1.45607135e+05,333
1.24434564e+05,333
99623.876,333
1.46488824e+05,333
3.51903131e+05,333
1.30347564e+05,333
1.2647073e+05,333
1.53204115e+05,333
1.3921387e+05,333
1.42580597e+05,333
81396.923,333
1.31823626e+05,333
86575.227,333
1.1021279e+05,333
1.35053852e+05,333
3.46850878e+05,333
75606.017,333
1.22063225e+05,333
1.58616286e+05,333
1.17889861e+05,333
1.13827778e+05,333
81426.147,333
1.32570702e+05,333
1.23070283e+05,333
1.41726991e+05,333
1.31960333e+05,333
1.33440284e+05,333
1.47224983e+05,333
2.62220088e+05,333
1.43903688e+05,333
1.00231654e+05,333
1.50588514e+05,333
1.57454626e+05,333
1.36138915e+05,333
74124.953,333
1.43099173e+05,333
83432.816,333
4.10145559e+05,333
1.74281799e+05,333
1.18636995e+05,333
1.43759293e+05,333
4.9830264e+05,333
1.3722519e+05,333
1.21354684e+05,333
1.05669734e+05,333
94746.045,333
1.91005759e+05,333
1.12585199e+05,333
1.72406604e+05,333
1.38692202e+05,333
1.79066884e+05,333
1.71542717e+05,333
3.09641791e+05,333
1.32222978e+05,333
1.52847584e+05,333
1.66878291e+05,333
2.66369048e+05,333
1.27626306e+05,333
1.35866021e+05,333
1.27793408e+05,333
1.24044342e+05,333
1.63662785e+05,333
4.2862905e+05,333
2.78260266e+05,333
1.43349575e+05,333
1.30606631e+05,333
1.54350931e+05,333
1.5130978e+05,333
1.02793663e+05,333
1.38656585e+05,333
1.21933855e+05,333
5.22450253e+05,333
1.38428589e+05,333
1.78832036e+05,333
1.35285233e+05,333
2.77188644e+05,333
1.57758128e+05,333
1.1467669e+05,333
1.48254704e+05,333
1.24276536e+05,333
1.38852613e+05,333
1.59639004e+05,333
2.79822728e+05,333
1.58046534e+05,333
1.23023935e+05,333
2.46045621e+05,333
1.23525348e+05,333
2.61286256e+05,333
1.75660813e+05,333
1.45824492e+05,333
1.26184038e+05,333
1.65211962e+05,333
1.79981737e+05,333
1.37618048e+05,333
2.676832e+05,333
2.08133746e+05,333
1.26770914e+05,333
1.17546714e+05,333
1.24608933e+05,333
5.73272239e+05,333
1.72455561e+05,333
1.31831039e+05,333
1.40574067e+05,333
1.2415909e+05,333
1.61990151e+05,333
1.07167247e+05,333
1.33658417e+05,333
1.47723401e+05,333
1.40723829e+05,333
1.36391236e+05,333
1.62681498e+05,333
1.20924326e+05,333
1.72312504e+05,333
2.94295495e+05,333
1.36482733e+05,333
1.69524421e+05,333
1.63350133e+05,333
1.23121869e+05,333
4.65312976e+05,333
1.59771233e+05,333
1.40984993e+05,333
2.6355664e+05,333
1.5173447e+05,333
2.79933554e+05,333
1.20899189e+05,333
1.28660474e+05,333
1.43771124e+05,333
1.29275913e+05,333
1.52241274e+05,333
1.11710582e+05,333
1.38867389e+05,333
1.29844158e+05,333
2.05235749e+05,333
2.63132234e+05,333
1.4055472e+05,333
1.44041678e+05,333
70434.796,333
1.17040541e+05,333
1.19400287e+05,333
1.42707739e+05,333
1.49148153e+05,333
1.14388402e+05,333
1.7705973e+05,333
1.92046172e+05,333
1.42823062e+05,333
1.42327987e+05,333
1.24300018e+05,333
1.81368286e+05,333
2.8736239e+05,333
1.32743276e+05,333
95858.965,333
1.11468057e+05,333
1.20529125e+05,333
1.33258586e+05,333
1.5172414e+05,333
1.48708926e+05,333
3.1179192e+05,333
1.15075658e+05,333
1.39409609e+05,333
1.48679777e+05,333
1.53581851e+05,333
1.083519e+05,333
1.4483638e+05,333
1.37863331e+05,333
1.26720796e+05,333
1.41983988e+05,333
1.26566495e+05,333
1.2690623e+05,333
1.31436334e+05,333
1.70490925e+05,333
1.51501392e+05,333
1.12248667e+05,333
1.30337314e+05,333
1.95521494e+05,333
1.42214736e+05,333
1.49275395e+05,333
1.61315268e+05,333
87100.305,333
1.11602385e+05,333
2.43894956e+05,333
4.0095632e+05,333
1.69387576e+05,333
1.59382652e+05,333
1.84222579e+05,333
1.23890929e+05,333
3.27413277e+05,333
1.42974049e+05,333
1.06003967e+05,333
1.35882153e+05,333
1.24712946e+05,333
1.71064029e+05,333
1.71410831e+05,333
1.40898702e+05,333
1.18821611e+05,333
2.41800495e+05,333
1.42646118e+05,333
80638.15,333
17061.74,333
1.23564445e+05,333
1.57442157e+05,333
1.25391355e+05,333
1.57346957e+05,333
1.54369207e+05,333
1.35432738e+05,333
1.22946651e+05,333
1.47024883e+05,333
1.08285008e+05,333
3.77580919e+05,333
3.34582255e+05,333
3.05943371e+05,333
1.3156074e+05,333
1.400719e+05,333
1.32288971e+05,333
2.93360019e+05,333
1.49995512e+05,333
1.40551291e+05,333
1.29195102e+05,333
1.07374917e+05,333
1.42060909e+05,333
1.51816152e+05,333
59687.572,333
1.30277851e+05,333
1.29604485e+05,333
2.6040285e+05,333
1.6596195e+05,333
1.15576715e+05,333
1.47974616e+05,333
1.32961916e+05,333
2.43158629e+05,333
1.72318434e+05,333
1.01331742e+05,333
1.2717083e+05,333
1.54701297e+05,333
1.2807967e+05,333
1.32275267e+05,333
1.26464399e+05,333
1.33079766e+05,333
99195.684,333
1.0912081e+05,333
2.44149113e+05,333
1.26454238e+05,333
1.43323273e+05,333
1.39716215e+05,333
1.49520504e+05,333
3.24833991e+05,333
2.00095543e+05,333
91158.058,333
2.51930266e+05,333
1.49400285e+05,333
1.37149997e+05,333
1.61987492e+05,333
1.5196564e+05,333
1.25155644e+05,333
1.41391e+05,333
1.38362699e+05,333
1.43837133e+05,333
1.23836556e+05,333
1.57420798e+05,333
3.82008295e+05,333
1.51137833e+05,333
1.44015592e+05,333
3.00133777e+05,333
1.58131214e+05,333
94113.142,333
1.5821767e+05,333
2.76259875e+05,333
3.41926585e+05,333
1.47209547e+05,333
1.72948545e+05,333
2.1675046e+05,333
1.54298471e+05,333
1.20082784e+05,333
5.19165037e+05,333
1.14581551e+05,333
2.01811001e+05,333
1.27734714e+05,333
1.17397779e+05,333
1.3142348e+05,333
2.56124807e+05,333
1.29070462e+05,333
1.33317594e+05,333
1.21150826e+05,333
1.46295174e+05,333
1.47868334e+05,333
1.32497587e+05,333
1.44117454e+05,333
1.34143559e+05,333
1.39955401e+05,333
1.68204141e+05,333
1.74893989e+05,333
1.38715509e+05,333
1.32189024e+05,333
1.37643527e+05,333
2.73922659e+05,333
1.7583624e+05,333
1.59146317e+05,333
1.44694724e+05,333
1.58217154e+05,333
1.47501608e+05,333
1.66417498e+05,333
1.44026443e+05,333
91610.149,333
1.65320478e+05,333
1.38186538e+05,333
1.4849926e+05,333
1.3536534e+05,333
1.50907989e+05,333
1.44324488e+05,333
1.35387079e+05,333
1.5234411e+05,333
1.71077805e+05,333
1.68518618e+05,333
1.13019971e+05,333
1.30464916e+05,333
1.08566808e+05,333
1.48121856e+05,333
2.63625328e+05,333
1.05253477e+05,333
1.2511835e+05,333
1.73293553e+05,333
2.86587639e+05,333
1.40955632e+05,333
1.46305544e+05,333
96285.287,333
4.10190392e+05,333
1.70443778e+05,333
1.20956994e+05,333
1.31599974e+05,333
1.68175708e+05,333
1.41530232e+05,333
99127.164,333
1.77731255e+05,333
1.58159714e+05,333
1.44125337e+05,333
1.51435239e+05,333
1.53847518e+05,333
85613.945,333
56167.293,333
1.50088691e+05,333
1.54770083e+05,333
1.66922224e+05,333
1.76090088e+05,333
1.64126862e+05,333
2.86849011e+05,333
3.47461009e+05,333
4.17951178e+05,333
3.32361377e+05,333
1.74353407e+05,333
1.58210809e+05,333
1.09548119e+05,333
1.32677048e+05,333
1.24907163e+05,333
1.45041327e+05,333
2.84755121e+05,333
1.3321022e+05,333
1.05352956e+05,333
2.60346777e+05,333
1.204073e+05,333
1.3465749e+05,333
1.42305179e+05,333
2.05233875e+05,333
1.65401333e+05,333
1.23401147e+05,333
1.30811729e+05,333
93621.099,333
1.58847707e+05,333
1.1524402e+05,333
1.41948797e+05,333
1.41719066e+05,333
1.51960495e+05,333
1.46723723e+05,333
1.04866992e+05,333
1.09039205e+05,333
2.12101082e+05,333
1.85894299e+05,333
1.49342729e+05,333
1.23156899e+05,333
91099.372,333
2.6063954e+05,333
1.28388647e+05,333
1.8410314e+05,333
1.74582183e+05,333
1.0713452e+05,333
1.93590287e+05,333
1.61157524e+05,333
1.04334176e+05,333
1.66558504e+05,333
2.41418967e+05,333
3.68407174e+05,333
1.43004567e+05,333
1.4973954e+05,333
1.85536997e+05,333
1.43346407e+05,333
1.40204498e+05,333
1.24282723e+05,333
1.10348227e+05,333
1.68063308e+05,333
1.44835812e+05,333
1.58659372e+05,333
3.03989458e+05,333
1.48437578e+05,333
1.43712087e+05,333
99040.481,333
1.42614597e+05,333
20446.803,333
1.43562253e+05,333
49687.265,333
2.05351066e+05,333
1.08994917e+05,333
1.37324556e+05,333
1.25630426e+05,333
1.3872662e+05,333
1.58095239e+05,333
1.33115439e+05,333
1.1933517e+05,333
1.12206796e+05,333
93451.673,333
1.51475611e+05,333
1.15408684e+05,333
1.5772539e+05,333
1.36862468e+05,333
1.13377819e+05,333
1.47787784e+05,333
1.21706498e+05,333
3.22866221e+05,333
1.4968445e+05,333
1.32797357e+05,333
1.50138806e+05,333
1.50911627e+05,333
2.91309892e+05,333
1.01961561e+05,333
1.29366252e+05,333
1.24656468e+05,333
1.19135696e+05,333
1.31737847e+05,333
1.27526547e+05,333
1.33185887e+05,333
1.16492069e+05,333
97335.525,333
1.14255237e+05,333
1.22154778e+05,333
1.11232804e+05,333
1.17879732e+05,333
87225.735,333
1.06243911e+05,333
91908.303,333
1.15707096e+05,333
1.24242605e+05,333
1.06000618e+05,333
2.16557061e+05,333
1.42718079e+05,333
1.508442e+05,333
1.05927561e+05,333
1.8249251e+05,333
1.33911928e+05,333
2.57331425e+05,333
1.62215342e+05,333
1.21189832e+05,333
3.05017973e+05,333
94513.373,333
1.26119706e+05,333
90367.244,333
1.36789251e+05,333
1.2900117e+05,333
1.5037594e+05,333
98964.238,333
2.91495967e+05,333
1.5481431e+05,333
1.50521844e+05,333
1.53739938e+05,333
1.14805764e+05,333
1.40958294e+05,333
3.34521252e+05,333
1.93140469e+05,333
1.07081357e+05,333
1.40134645e+05,333
5.5567594e+05,333
1.12573544e+05,333
1.38037687e+05,333
1.29218518e+05,333
1.24992274e+05,333
1.41508043e+05,333
1.3890464e+05,333
1.41598513e+05,333
1.53174835e+05,333
2.48382304e+05,333
1.33466421e+05,333
1.64292703e+05,333
1.12483051e+05,333
1.30012319e+05,333
1.47771891e+05,333
1.50692235e+05,333
1.33209165e+05,333
1.09798396e+05,333
1.59448438e+05,333
1.62852452e+05,333
1.2651294e+05,333
1.3430357e+05,333
1.6460293e+05,333
1.3679849e+05,333
1.02549746e+05,333
1.33461052e+05,333
1.39475456e+05,333
1.54083291e+05,333
1.39352574e+05,333
1.42693299e+05,333
44287.078,333
1.58274717e+05,333
1.26564627e+05,333
1.14326339e+05,333
2.33712944e+05,333
1.64082511e+05,333
92414.57,333
1.36977654e+05,333
1.29047235e+05,333
1.51270961e+05,333
1.3103163e+05,333
1.39802225e+05,333
1.42862013e+05,333
1.1485211e+05,333
1.47168054e+05,333
1.69731368e+05,333
2.46773785e+05,333
2.98138319e+05,333
1.51619165e+05,333
1.32330797e+05,333
2.74214648e+05,333
1.33719011e+05,333
1.35817375e+05,333
1.19396352e+05,333
1.4881518e+05,333
1.21129584e+05,333
2.70219832e+05,333
1.27373909e+05,333
2.162271e+05,333
3.40725199e+05,333
1.3074906e+05,333
1.22045247e+05,333
3.40898639e+05,333
1.58735436e+05,333
1.11375448e+05,333
1.26945278e+05,333
1.55220571e+05,333
1.19674284e+05,333
1.5221269e+05,333
40476.254,333
1.21206644e+05,333
1.1472564e+05,333
1.1969235e+05,333
2.22157512e+05,333
85907.526,333
1.40026692e+05,333
1.71641356e+05,333
1.41467932e+05,333
1.68178752e+05,333
2.71558956e+05,333
1.26655843e+05,333
1.45245652e+05,333
1.6420527e+05,333
1.53533015e+05,333
1.1303103e+05,333
1.23300036e+05,333
1.50530369e+05,333
2.21137865e+05,333
1.49998702e+05,333
1.6481071e+05,333
1.23695798e+05,333
1.03417385e+05,333
3.29793768e+05,333
1.49427554e+05,333
1.71952207e+05,333
1.59760894e+05,333
2.23985631e+05,333
1.36553063e+05,333
1.96450111e+05,333
1.39940744e+05,333
1.30272938e+05,333
1.73548645e+05,333
5.23999097e+05,333
1.05327767e+05,333
1.3835769e+05,333
1.53176999e+05,333
1.07231143e+05,333
1.35598895e+05,333
1.02770157e+05,333
1.44775413e+05,333
1.23910876e+05,333
1.35401229e+05,333
1.48366622e+05,333
1.81705752e+05,333
3.06515544e+05,333
1.74841298e+05,333
2.88858161e+05,333
1.44494644e+05,333
1.56037422e+05,333
1.41591678e+05,333
1.3980733e+05,333
1.06815357e+05,333
1.37751723e+05,333
1.6392219e+05,333
1.49245506e+05,333
1.2901908e+05,333
1.26990451e+05,333
1.23671165e+05,333
64831.787,333
1.18485948e+05,333
1.96971518e+05,333
1.31682193e+05,333
1.24782734e+05,333
1.61529684e+05,333
1.24283958e+05,333
1.16943619e+05,333
1.19238627e+05,333
2.97383738e+05,333
1.28298848e+05,333
1.47041072e+05,333
1.3942793e+05,333
2.34173573e+05,333
1.38008269e+05,333
1.49005042e+05,333
1.43360094e+05,333
1.44162572e+05,333
1.20448041e+05,333
1.51062474e+05,333
1.42638927e+05,333
1.25547167e+05,333
3.03752423e+05,333
1.30333867e+05,333
1.27600289e+05,333
1.30134098e+05,333
2.30620591e+05,333
1.12341126e+05,333
3.01616067e+05,333
1.22716489e+05,333
1.82354914e+05,333
1.38872022e+05,333
1.55673407e+05,333
1.82682361e+05,333
1.7375291e+05,333
1.4225209e+05,333
1.73667723e+05,333
1.13256351e+05,333
2.74744583e+05,333
1.02509783e+05,333
1.31853579e+05,333
1.14503526e+05,333
3.88581199e+05,333
1.86733596e+05,333
1.48905127e+05,333
1.17663093e+05,333
1.28449156e+05,333
1.28984314e+05,333
1.50001888e+05,333
1.31018819e+05,333
1.52143834e+05,333
95801.972,333
2.60345229e+05,333
83919.34,333
2.43584659e+05,333
1.21122866e+05,333
1.16654281e+05,333
1.34086474e+05,333
2.19789874e+05,333
1.07198465e+05,333
1.60311013e+05,333
1.43537823e+05,333
1.19145508e+05,333
3.7013322e+05,333
1.2371211e+05,333
95264.203,333
78781.558,333
1.18197012e+05,333
1.38189461e+05,333
2.18284156e+05,333
2.66278234e+05,333
1.33800459e+05,333
1.25749127e+05,333
1.07128276e+05,333
1.8697548e+05,333
99943.332,333
2.47579134e+05,333
1.34851555e+05,333
2.27385744e+05,333
2.91988178e+05,333
52616.074,333
1.46401623e+05,333
1.03725993e+05,333
1.42768654e+05,333
77520.946,333
1.27140004e+05,333
1.1681053e+05,333
2.3298015e+05,333
1.66372736e+05,333
1.40792267e+05,333
1.66586787e+05,333
73386.057,333
1.5813066e+05,333
1.07075705e+05,333
1.30861002e+05,333
1.37483718e+05,333
40366.297,333
1.21599933e+05,333
1.11983821e+05,333
1.23238772e+05,333
1.15062649e+05,333
1.03359507e+05,333
1.4836922e+05,333
1.16205987e+05,333
1.27887104e+05,333
75606.774,333
1.47089613e+05,333
3.90470849e+05,333
1.51228359e+05,333
