skewnessTransverse,run
0.22538044,345
0.11290985,345
-0.0022241693,345
-0.11779549,345
0.10218256,345
0.10305081,345
0.023655105,345
0.078015873,345
0.11901313,345
0.18823559,345
-0.064864423,345
-0.13570703,345
-0.066875177,345
-0.096493729,345
-0.13842393,345
0.087103006,345
-0.040959515,345
0.25909787,345
0.12094016,345
0.089179836,345
0.063829743,345
0.24236634,345
0.059780839,345
0.076402522,345
0.075035306,345
-0.077696946,345
0.18001866,345
0.26692736,345
-0.11231963,345
-0.031140506,345
0.0081289326,345
0.15257034,345
-0.29156389,345
-0.39167383,345
0.22082302,345
-0.0098474927,345
-0.095606413,345
-0.15655653,345
0.38227971,345
0.039948771,345
0.10420735,345
0.184337,345
0.11816443,345
-0.18436863,345
-0.11476609,345
-0.19076358,345
0.1440672,345
0.071415469,345
-0.10007083,345
0.083670329,345
-0.068467835,345
-0.0046453855,345
0.10727834,345
0.17159496,345
-0.03195306,345
-0.128126,345
-0.12622834,345
0.028245683,345
0.17882035,345
0.18405055,345
-0.073979198,345
0.18577235,345
-0.48519059,345
0.063764034,345
-0.05279023,345
-0.35295799,345
0.1542813,345
0.097107384,345
0.18817967,345
-0.050800402,345
-0.0565816,345
0.07732301,345
-0.085249614,345
0.0054980571,345
-0.13437794,345
0.015503859,345
-0.17121106,345
-0.021522165,345
0.17535662,345
0.26814601,345
0.30407365,345
0.16371993,345
0.093465087,345
-0.056739052,345
0.080294765,345
0.32924132,345
-0.13756836,345
0.056414511,345
0.010010619,345
-0.18740141,345
-0.028415322,345
-0.14843973,345
-0.21379808,345
-0.040686077,345
-0.23185352,345
-0.022729033,345
-0.038755988,345
-0.15059777,345
-0.035868183,345
-0.063833375,345
0.11497007,345
-0.081138354,345
-0.091967661,345
0.16776748,345
-0.01912021,345
-0.090072877,345
0.078090773,345
-0.23201159,345
-0.29386051,345
-0.14947113,345
-0.34257327,345
0.027097049,345
0.14431727,345
0.050491068,345
0.25597841,345
-0.25640853,345
0.10517827,345
0.01590859,345
0.14766277,345
0.014301669,345
0.090008772,345
-0.052357507,345
-0.13325017,345
0.17401327,345
0.34869725,345
0.36979143,345
0.14584619,345
0.26217246,345
0.14054399,345
-0.20272525,345
0.078629968,345
0.11639739,345
-0.12914902,345
0.13192735,345
0.35672457,345
0.080257978,345
0.14741617,345
0.067667483,345
0.072481398,345
0.27416971,345
-0.21041385,345
0.28931969,345
-0.22058836,345
-0.018454267,345
-0.22542274,345
0.094246602,345
-0.024451503,345
-0.063054186,345
-0.18260004,345
0.16153792,345
-0.20413026,345
-0.010795701,345
-0.084426522,345
-0.081161487,345
0.24705839,345
0.011515074,345
0.050315317,345
0.01652213,345
-0.0081616266,345
-0.22312636,345
-0.14347039,345
-0.10875843,345
0.28115582,345
-0.075064042,345
-0.029447355,345
-0.26832709,345
0.065719753,345
-0.11133336,345
-0.074188234,345
0.079418462,345
-0.23804371,345
0.24479867,345
0.098900769,345
0.28287331,345
-0.068448469,345
-0.043411886,345
-0.065250936,345
0.31515301,345
0.080313593,345
0.031951436,345
0.037872666,345
0.16852159,345
-0.089529395,345
0.094284106,345
-0.12776027,345
-0.046847461,345
-0.011452487,345
-0.15776982,345
-0.09134263,345
-0.095492894,345
0.19540098,345
-0.047473542,345
-0.21797658,345
0.31088803,345
0.30847554,345
0.094438565,345
-0.4618513,345
0.064967281,345
0.061427054,345
-0.24376626,345
0.36875117,345
0.045636146,345
-0.019616787,345
-0.19475012,345
0.21669614,345
-0.29095306,345
0.0016249731,345
-0.012382234,345
-0.023443619,345
-0.074682683,345
0.23479894,345
-0.15183105,345
-0.016191482,345
0.4543656,345
0.25414924,345
0.14910474,345
-0.051296978,345
-0.029030589,345
0.18339019,345
-0.19417082,345
-0.023220092,345
0.011766195,345
0.063067076,345
0.093271141,345
0.18575524,345
0.11291515,345
-0.17286548,345
-0.08742244,345
-0.15813705,345
-0.045907774,345
0.091898239,345
0.24107714,345
-0.067992035,345
-0.066819959,345
0.18382225,345
-0.10653883,345
0.027294414,345
0.059118878,345
-0.082341726,345
-0.045514295,345
0.0065230154,345
0.20257364,345
-0.014663178,345
-0.23448431,345
0.052512327,345
0.16891701,345
0.10157062,345
-0.030627932,345
0.057119132,345
0.035936265,345
0.12129635,345
0.024542009,345
0.11953749,345
0.12630991,345
-0.15394408,345
-0.25532175,345
0.27898737,345
-0.067144832,345
-0.068933068,345
0.060819383,345
-0.027598398,345
0.31466711,345
0.062605882,345
0.23406662,345
-0.013959428,345
0.1384536,345
0.073640878,345
0.0040375844,345
0.062831965,345
0.14686207,345
0.011514747,345
-0.084707302,345
0.068225841,345
0.065062654,345
0.1852763,345
-0.18357386,345
0.068330066,345
-0.061274588,345
-0.1717017,345
0.077631601,345
0.12277045,345
-0.0097313212,345
0.020598409,345
0.057203409,345
-0.020109129,345
0.26891043,345
-0.50836026,345
0.098226189,345
-0.033222847,345
0.13374641,345
0.11570329,345
-0.037237057,345
-0.065609474,345
-0.006777753,345
0.20977479,345
0.0054493634,345
-0.036146862,345
-0.095062773,345
0.11025396,345
0.055269021,345
-0.13806068,345
-0.097935333,345
0.020773731,345
-0.18441757,345
-0.28425778,345
-0.063873012,345
0.2238215,345
0.068428698,345
0.069692309,345
-0.082793618,345
0.043256989,345
-0.19033087,345
0.084472038,345
-0.07670637,345
-0.16581431,345
-0.17472797,345
-0.020884309,345
0.036273651,345
-0.13415325,345
0.030861568,345
0.16655359,345
-0.059132169,345
-0.030577783,345
0.24516806,345
-0.28469701,345
-0.12879988,345
-0.03941481,345
0.029256181,345
-0.030727828,345
-0.2563746,345
-0.10505576,345
-0.20962363,345
0.063502812,345
0.02798541,345
-0.47724402,345
-0.23840117,345
0.026006837,345
0.098890004,345
0.26047239,345
-0.054028738,345
0.23226505,345
-0.039408507,345
-0.066311686,345
0.14118799,345
-0.17731316,345
0.0038976443,345
0.14031314,345
-0.094161611,345
0.056361348,345
-0.01676524,345
0.085405364,345
0.25529072,345
0.048103146,345
0.10333934,345
-0.144858,345
-0.61679354,345
0.14416376,345
-0.028672273,345
0.14625792,345
-0.14337203,345
-0.079486336,345
-0.013607212,345
-0.2565255,345
-0.0083606073,345
0.28254571,345
-0.25819475,345
0.08499974,345
0.11944531,345
-0.22983489,345
0.22850461,345
0.10675951,345
-0.0089778556,345
-0.064401498,345
-0.18385108,345
-0.11182234,345
-0.038909765,345
0.017249653,345
-0.017975811,345
0.088096654,345
0.17464531,345
-0.07625159,345
0.034177028,345
0.10536479,345
0.47399591,345
-0.057692976,345
-0.36118493,345
0.0159327,345
0.051417972,345
0.0019500992,345
0.00028495529,345
0.12523081,345
-0.015836287,345
0.037786887,345
0.069493928,345
-0.45797354,345
0.20449543,345
0.047890631,345
0.22570311,345
-0.1538186,345
-0.3956575,345
-0.23126164,345
0.042507552,345
-0.0073252632,345
-0.17947559,345
-0.074837294,345
0.062639879,345
0.078914246,345
0.40765336,345
0.031965145,345
0.037470229,345
-0.39245527,345
-0.035665774,345
0.23955421,345
0.18928339,345
-0.070766002,345
0.031611659,345
-0.059874881,345
-0.064629018,345
0.014204995,345
0.091403132,345
-0.080541897,345
0.050760536,345
0.086811704,345
-0.062326919,345
0.0090659362,345
-0.048325617,345
-0.071926517,345
-0.0053010483,345
-0.48512758,345
0.041867668,345
0.18416712,345
0.15568874,345
0.10308171,345
0.14464326,345
0.050975578,345
-0.023007959,345
0.0081139411,345
-0.26988132,345
-0.084413089,345
0.0017102868,345
0.046067301,345
-0.14226068,345
0.20026689,345
0.013705436,345
0.080158165,345
0.13669592,345
-0.17064137,345
0.19839188,345
-0.40306644,345
-0.085754959,345
-0.21334887,345
0.014163181,345
-0.12410278,345
-0.30650295,345
0.2502625,345
0.13366251,345
-0.0076139174,345
0.14811999,345
-0.067177558,345
0.045321196,345
-0.26686842,345
0.18244231,345
-0.097013925,345
-0.045353901,345
-0.10089652,345
-0.069643418,345
0.3543706,345
0.055417828,345
0.060036494,345
-0.13466227,345
0.16346077,345
0.11295466,345
-0.17894623,345
-0.17886007,345
-0.22405762,345
0.14147494,345
0.025291487,345
-0.029241184,345
-0.040103185,345
0.24093579,345
-0.1934259,345
0.15266491,345
-0.18628557,345
-0.0067918595,345
-0.10494985,345
0.13021262,345
-0.040983156,345
-0.054900895,345
0.09539881,345
0.2543057,345
0.051441904,345
-0.016674453,345
-0.082490539,345
-0.11163331,345
0.13279466,345
0.055169231,345
-0.052984363,345
-0.015890093,345
-0.070179205,345
0.1360509,345
-0.13672029,345
-0.023822329,345
-0.019707169,345
0.1035045,345
-0.042995648,345
0.45626499,345
-0.1141699,345
0.030048625,345
-0.019497678,345
-0.20375249,345
-0.21978744,345
-0.1491491,345
0.34961586,345
-0.049589987,345
-0.035325916,345
0.17183539,345
-0.24069668,345
0.24101575,345
-0.089723281,345
-0.2044486,345
-0.095021266,345
-0.10792594,345
-0.0030273961,345
0.12252346,345
-0.10005642,345
0.093365752,345
-0.041921117,345
0.039545551,345
-0.065798211,345
0.12858004,345
0.16619623,345
-0.09716269,345
-0.11934334,345
-0.10869245,345
0.42933519,345
-0.079796995,345
0.41084186,345
0.015572167,345
0.16753532,345
0.088475182,345
0.17100026,345
-0.14232123,345
-0.080924733,345
0.018827121,345
0.062754776,345
0.14497081,345
0.19373089,345
0.014843388,345
0.049785012,345
-0.085549718,345
0.093949818,345
0.17943699,345
0.16889027,345
0.5305711,345
0.0010996605,345
-0.2279401,345
0.22882838,345
-0.065953859,345
-0.029190008,345
-0.014943912,345
-0.2085993,345
0.26482505,345
-0.21078513,345
-0.06401013,345
0.29630591,345
0.41941069,345
0.20399473,345
0.14571765,345
-0.10193667,345
-0.14320493,345
0.070311462,345
-0.062663548,345
0.0035800488,345
0.33507213,345
0.014343505,345
-0.22960792,345
-0.067831221,345
-0.11906184,345
0.020042001,345
0.10714059,345
-0.040099123,345
0.1191043,345
0.23626369,345
-0.066836866,345
-0.087259397,345
-0.10998699,345
-0.21077417,345
-0.17113898,345
-0.026148678,345
0.023861035,345
-0.12993751,345
0.13365941,345
-0.23343166,345
0.11443193,345
-0.07478764,345
0.10073994,345
-0.022688169,345
-0.02246333,345
-0.15752249,345
0.063745706,345
-0.24363566,345
0.13279325,345
-0.025770313,345
0.11396618,345
-0.084671042,345
0.060870942,345
-0.20741233,345
-0.41281777,345
-0.16389415,345
0.016190272,345
0.099962168,345
-0.086008714,345
-0.33042397,345
0.20529171,345
-0.047660438,345
-0.16483251,345
-0.24067959,345
-0.0020427129,345
-0.0051546316,345
0.17897518,345
0.0056489295,345
-0.014393335,345
-0.1215371,345
0.12540866,345
0.23022839,345
0.21849269,345
0.25876536,345
-0.077704286,345
0.42953261,345
-0.18542361,345
-0.096790888,345
-0.064552147,345
0.30310973,345
-0.062684573,345
0.29188717,345
-0.06328557,345
0.16080881,345
-0.11948199,345
-0.12560577,345
-0.43373264,345
-0.11026572,345
-0.059966015,345
0.15194454,345
0.048945284,345
-0.19310379,345
-0.14111742,345
0.17519528,345
-0.15756123,345
-1.1091867,345
0.10122835,345
-0.16055447,345
0.001899624,345
-0.14091359,345
-0.1211521,345
-0.055807948,345
0.023327486,345
-0.072323878,345
-0.068160624,345
-0.10133698,345
0.019227291,345
-0.032925766,345
0.19273107,345
0.13945853,345
0.017275363,345
-0.11666183,345
0.018999025,345
0.085423051,345
0.10719818,345
0.045868558,345
0.26090576,345
0.16627854,345
0.059817832,345
0.088894155,345
-0.055552421,345
-0.10261812,345
-0.0080212839,345
-0.062522273,345
0.042648189,345
0.037148896,345
-0.06486544,345
-0.25979388,345
0.23549466,345
-0.049468796,345
-0.21218081,345
0.091293576,345
-0.057487665,345
0.12059833,345
0.12853114,345
-0.055377658,345
-0.12749599,345
-0.24383934,345
0.29439435,345
0.18893317,345
-0.1963593,345
-0.28780429,345
-0.065171796,345
0.098998184,345
-0.15694745,345
0.0064661989,345
0.11654049,345
0.31435365,345
-0.090504951,345
-0.23013023,345
0.21233469,345
-0.24343356,345
-0.28960353,345
-0.054661193,345
-0.073306945,345
-0.237411,345
-0.1465095,345
-0.31030055,345
-0.085740475,345
0.047373101,345
0.0034457876,345
0.058473133,345
-0.12300865,345
-0.2557671,345
0.1221866,345
-0.097925897,345
-0.052754516,345
0.041304712,345
-0.0030604988,345
0.083038895,345
0.024871049,345
-0.014540077,345
-0.19300972,345
0.06356111,345
-0.2681265,345
-0.33413198,345
-0.051234503,345
-0.0728682,345
0.1188644,345
-0.15310182,345
0.037934423,345
-0.042212277,345
-0.0059554939,345
-0.045648121,345
0.069798687,345
-0.091567317,345
-0.11435649,345
-0.0063519312,345
0.18127749,345
0.46547411,345
0.13900518,345
-0.13216314,345
-0.056766676,345
-0.01126892,345
0.2694921,345
0.056853618,345
0.088415904,345
-0.1831001,345
-0.22477302,345
0.067996081,345
0.097806659,345
-0.12906701,345
-0.17988583,345
-0.054925296,345
-0.099855442,345
0.0080211052,345
0.10497102,345
0.03472699,345
-0.094632765,345
-0.078010074,345
0.266516,345
-0.17547528,345
0.17430858,345
0.067267609,345
-0.2259041,345
-0.14993089,345
0.1074352,345
0.040680772,345
-0.17715684,345
0.29237179,345
0.10941499,345
-0.3126091,345
-0.023082364,345
-0.29763742,345
0.053036812,345
-0.010064719,345
-0.092528191,345
-0.015551385,345
0.013606754,345
-0.019600634,345
-0.20334347,345
0.0087744628,345
-0.31682978,345
0.18871516,345
-0.17727456,345
-0.18902336,345
0.0061359864,345
0.13296342,345
0.10610604,345
0.14551377,345
-0.1868577,345
-0.14377677,345
-0.031001463,345
0.040709502,345
0.28480226,345
-0.065170394,345
-0.42731843,345
0.1659855,345
-0.073768963,345
-0.094386328,345
-0.10760522,345
0.051538148,345
0.21145405,345
-0.18529417,345
0.13288602,345
0.31361797,345
0.12708356,345
-0.12686386,345
0.33061541,345
-0.23741327,345
-0.12636579,345
0.022568934,345
-0.11724886,345
-0.062616358,345
0.246548,345
-0.010899046,345
-0.017606271,345
0.099108099,345
-0.29129519,345
0.081790202,345
0.070110259,345
-0.020916877,345
-0.061343372,345
0.19546859,345
0.42718703,345
-0.09763532,345
0.26922366,345
-0.024368623,345
0.0048992939,345
-0.24530129,345
0.024667921,345
-0.059380832,345
-0.10880179,345
-0.027606316,345
-0.013869815,345
-0.056503116,345
-0.098273307,345
-0.26502653,345
0.24369771,345
-0.37399073,345
-0.42437899,345
-0.24572283,345
0.076992213,345
0.050198029,345
0.25141538,345
-0.035884396,345
-0.011747084,345
-0.35505183,345
-0.10977939,345
-0.023903726,345
-0.19535435,345
0.16834083,345
0.041599728,345
-0.34080881,345
0.056897476,345
-0.18636849,345
-0.14152084,345
-0.25100944,345
-0.015408908,345
-0.037698816,345
-0.13371781,345
0.16037699,345
-0.3144246,345
-0.30623742,345
-0.044755823,345
0.12091309,345
-0.15655203,345
0.088649589,345
0.023436357,345
0.23172267,345
0.061758089,345
0.07563587,345
-0.49303945,345
-0.087497755,345
0.23605936,345
0.15201135,345
-0.1256945,345
-0.13912484,345
0.25280849,345
-0.1233969,345
-0.30270578,345
0.086952207,345
-0.13167655,345
-0.1745263,345
0.11061979,345
0.10451434,345
0.0055298826,345
-0.28025325,345
-0.022254219,345
0.16690437,345
-0.17270435,345
0.016919066,345
0.07001219,345
0.048514567,345
-0.25949789,345
0.49205196,345
-0.026434569,345
0.16950459,345
0.38581282,345
-0.036209836,345
0.028012518,345
-0.29918143,345
-0.15201561,345
0.31387612,345
-0.11350685,345
0.39557722,345
0.060713503,345
0.0054063101,345
0.0091939454,345
0.11723109,345
-0.072553282,345
-0.11080502,345
0.22760074,345
-0.20805958,345
0.0060872772,345
-0.040361171,345
-0.28911712,345
0.0065117942,345
0.20295097,345
-0.19289743,345
-0.17326649,345
0.095806748,345
0.023745439,345
-0.12238745,345
-0.059019003,345
-0.17522138,345
-0.085995361,345
-0.080537882,345
0.030381558,345
0.20318584,345
0.3865075,345
-0.062197964,345
0.060414702,345
-0.040634287,345
0.021075974,345
0.47124957,345
-0.30943406,345
-0.11043703,345
-0.031432836,345
0.32013902,345
0.33994959,345
-0.041994398,345
0.25556492,345
-0.040696831,345
0.024151229,345
-0.016497742,345
0.064221563,345
0.21688984,345
0.093530544,345
0.076217311,345
-0.023068875,345
-0.12998696,345
0.0042798901,345
-0.19468569,345
0.059283845,345
0.037701579,345
-0.12927387,345
0.10837136,345
-0.026029305,345
-0.0057422775,345
0.10029638,345
0.11118668,345
0.12658538,345
-0.17798576,345
0.020129549,345
-0.025123539,345
0.24869604,345
0.085134732,345
-0.11606763,345
-0.084968397,345
-0.36215753,345
0.27062431,345
0.34282677,345
-0.040029696,345
-0.052231115,345
-0.054611483,345
0.23084361,345
0.052038291,345
-0.08997824,345
-0.047782399,345
0.072290867,345
0.16453999,345
-0.022309894,345
-0.096949716,345
-0.018817521,345
0.11630511,345
-0.012515372,345
-0.082089815,345
-0.19227753,345
0.072137515,345
-0.1256392,345
0.19147737,345
-0.15270777,345
-0.46643013,345
-0.11892273,345
-0.14601656,345
-0.071690543,345
0.058790534,345
-0.048384487,345
-0.12064561,345
-0.028040094,345
-0.19449402,345
0.30388261,345
-0.1544812,345
-0.068395277,345
-0.20301572,345
-0.091977227,345
0.081421907,345
-0.004148543,345
0.10638461,345
0.052729503,345
0.39090953,345
-0.084192078,345
0.10243437,345
-0.0063897328,345
0.11862737,345
0.10711225,345
0.18935549,345
0.21096252,345
-0.089747741,345
-0.0082742779,345
-0.010097022,345
-0.01127766,345
0.20095874,345
0.016026493,345
-0.1078147,345
-0.12297476,345
0.098485026,345
-0.1953313,345
0.14646808,345
-0.037555096,345
0.18146328,345
0.34182865,345
-0.22904659,345
-0.18113589,345
0.033329196,345
-0.21567407,345
-0.024771925,345
-0.0064151366,345
0.34025486,345
0.074627826,345
0.0880121,345
-0.051253774,345
-0.027391985,345
-0.039629142,345
-0.13009747,345
-0.10380695,345
-0.14834639,345
0.080968964,345
-0.058917725,345
-0.042753504,345
0.0098264007,345
-0.15678846,345
-0.25275612,345
0.18019361,345
-0.073742677,345
0.1120185,345
-0.32936581,345
-0.3710952,345
-0.1624557,345
-0.033817394,345
-0.17784107,345
0.15249148,345
0.19714698,345
0.024494057,345
0.062922888,345
0.19617717,345
0.0024157209,345
-0.029080726,345
0.16498468,345
-0.0944073,345
-0.11427085,345
-0.29232265,345
0.13073764,345
-0.074751869,345
-0.06730798,345
0.062199696,345
0.096782256,345
-0.17508178,345
-0.099634892,345
-0.17722758,345
-0.12520048,345
-0.1099277,345
-0.063073996,345
0.12042959,345
-0.029008508,345
-0.26522978,345
-0.45446644,345
0.069062976,345
-0.30793512,345
-0.077973626,345
-0.11327936,345
-0.14115956,345
-0.15193481,345
-0.08104197,345
-0.11029137,345
0.13978315,345
0.0056223099,345
0.045858426,345
0.068574061,345
0.092213428,345
-0.042502327,345
-0.051411732,345
-0.18610147,345
0.14736148,345
0.066108757,345
-0.072289626,345
0.047255075,345
0.16478613,345
-0.17323151,345
-0.12329072,345
0.034983238,345
0.082002094,345
0.22257968,345
0.224944,345
0.016655828,345
0.16377971,345
0.099185096,345
-0.2007581,345
-0.26616313,345
0.14402397,345
-0.10643112,345
-0.017924448,345
-0.26432301,345
-0.21777262,345
0.015880261,345
0.1497181,345
0.031725993,345
-0.21969764,345
0.10798877,345
0.1456298,345
-0.17989051,345
0.25599024,345
0.14036296,345
0.1362977,345
0.24858491,345
-0.11302761,345
-0.093215671,345
-0.15283743,345
-0.0073155293,345
-0.11406867,345
-0.36988587,345
0.14801525,345
-0.36596,345
-0.097153672,345
0.39993004,345
0.059813221,345
-0.096268717,345
0.39695594,345
0.12247058,345
-0.041072106,345
-0.089449227,345
-0.08760882,345
-0.030049565,345
-0.020193721,345
0.15810802,345
0.16440923,345
-0.044794872,345
0.048654248,345
-0.14277598,345
-0.12066632,345
0.45914084,345
-0.16853108,345
0.15204313,345
0.088688803,345
-0.14588305,345
-0.10390592,345
-0.13974842,345
0.017195339,345
-0.066741762,345
0.16516787,345
0.02144885,345
0.053415016,345
0.014116344,345
-0.29789985,345
-0.12604594,345
-0.07343085,345
-0.04576204,345
0.2138856,345
0.093200909,345
-0.024454863,345
0.0066730246,345
0.21229296,345
0.26205374,345
-0.03152041,345
0.40847666,345
0.014293061,345
-0.030589788,345
-0.018869677,345
-0.01390654,345
-0.22775332,345
0.06666143,345
0.0118331,345
0.42857982,345
-0.26214335,345
0.12168293,345
-0.22872209,345
-0.1727444,345
0.067351831,345
0.19971686,345
-0.034514071,345
-0.026323372,345
0.058331385,345
0.11974309,345
0.1174275,345
0.23059944,345
0.0076842167,345
-0.017136042,345
0.081948344,345
0.018609395,345
0.30230318,345
0.091973493,345
0.33860247,345
0.078060663,345
0.06535938,345
0.34369426,345
-0.33740026,345
-0.086105749,345
0.23411244,345
0.04538974,345
0.01042419,345
-0.29573298,345
0.10898309,345
0.028705805,345
0.045245058,345
-0.013234776,345
0.032146578,345
-0.057025895,345
0.067084311,345
-0.27685135,345
-0.035442708,345
0.024038679,345
0.24834803,345
-0.18301481,345
0.18669284,345
-0.030180765,345
0.032261976,345
0.045422076,345
0.39638417,345
-0.15048632,345
0.091732427,345
-0.044444634,345
-0.13155936,345
-0.062837272,345
0.12994866,345
0.1309051,345
0.07688291,345
-0.095397349,345
0.10119633,345
-0.18279099,345
-0.041701208,345
0.28270534,345
-0.21666496,345
-0.00050136795,345
0.31514078,345
-0.02132478,345
-0.20556156,345
0.32257954,345
0.13079156,345
0.10523968,345
0.30677762,345
-0.05571328,345
0.014787946,345
-0.078037486,345
0.061063233,345
-0.33676423,345
-0.11459041,345
-0.12676276,345
-0.00061324946,345
-0.10693822,345
-0.018929396,345
0.13797068,345
0.28444091,345
-0.080152086,345
0.071906239,345
0.16924528,345
-0.24261178,345
0.45910684,345
-0.17766132,345
0.1341204,345
0.032182151,345
-0.28932336,345
-0.13685239,345
0.13945821,345
0.19520242,345
-0.062222873,345
-0.0018843134,345
-0.018858475,345
-0.14867385,345
0.22807201,345
-0.23540955,345
-0.15170788,345
-0.043340728,345
-0.42561782,345
0.09688169,345
-0.080235908,345
-0.10319193,345
-0.11855966,345
0.0057850501,345
-0.19073622,345
-0.10828022,345
0.12291643,345
-0.05783336,345
0.0081019088,345
-0.10964319,345
-0.29277388,345
0.14384093,345
-0.01758208,345
0.025970326,345
-0.055748164,345
-0.0861298,345
-0.32136266,345
-0.059117994,345
-0.08931629,345
-0.011441728,345
-0.0029728897,345
0.35189752,345
-0.25311055,345
0.13137004,345
-0.021991614,345
-0.62132962,345
0.12443665,345
0.037003322,345
-0.462546,345
0.035938661,345
-0.15644991,345
-0.02741582,345
0.086231611,345
-0.08752168,345
0.26416911,345
-0.087145622,345
-0.032801085,345
0.12082129,345
-0.074926975,345
0.48042082,345
-0.068631289,345
-0.0019879182,345
-0.022269724,345
0.022331943,345
0.020351707,345
-0.16471405,345
0.092307625,345
-0.071864676,345
0.025749347,345
-0.021945286,345
-0.067617354,345
-0.22014295,345
-0.010583536,345
0.072865703,345
0.15250935,345
-0.023230533,345
-0.015667386,345
-0.13896896,345
-0.05759236,345
-0.047158113,345
0.0081271204,345
-0.029701343,345
0.0392341,345
-0.0020727805,345
-0.073308672,345
-0.21042028,345
0.40908993,345
-0.23282509,345
-0.022092494,345
0.085020445,345
-0.047530399,345
-0.28357752,345
0.36255502,345
-0.041844775,345
0.12104686,345
-0.047972928,345
-0.094245492,345
0.058954931,345
0.010547994,345
-0.06461503,345
0.16574701,345
-0.11781946,345
-0.25007946,345
0.08554027,345
-0.10259492,345
-0.087306127,345
0.16699496,345
-0.17093569,345
0.17067175,345
0.029296369,345
0.014020024,345
0.40089894,345
0.055845829,345
-0.071401517,345
0.035496835,345
-0.035847999,345
0.25527335,345
-0.13011629,345
0.023511143,345
0.047542583,345
-0.13233065,345
0.10561631,345
-0.15048448,345
0.034104691,345
0.086537659,345
0.096400346,345
-0.013314724,345
-0.021384954,345
-0.0072865163,345
-0.010826436,345
-0.088703529,345
0.11724026,345
-0.20199568,345
0.24037091,345
0.18574886,345
-0.17153239,345
-0.055927859,345
-0.040166057,345
0.10217016,345
0.17783517,345
-0.047039921,345
0.2261315,345
0.031455353,345
0.33559029,345
0.010802038,345
0.6656597,345
-0.090274103,345
0.25630075,345
0.10627244,345
0.089922305,345
0.21367034,345
-0.14142961,345
-0.21154656,345
-0.044369541,345
-0.27303103,345
-0.035416652,345
0.17153234,345
0.2165031,345
-0.00036716649,345
0.018967603,345
-0.16174833,345
-0.01781851,345
0.056264445,345
-0.051701868,345
0.016887731,345
0.010549613,345
0.084980514,345
0.054385477,345
0.44543449,345
-0.20322245,345
0.16727527,345
-0.051102861,345
0.13398571,345
-0.0096000324,345
0.027658348,345
-0.13126307,345
-0.058410976,345
0.12130908,345
-0.095107584,345
-0.040117089,345
-0.19572804,345
0.024596429,345
-0.095784602,345
-0.29887937,345
-0.029655485,345
-0.29059989,345
-0.079616062,345
0.13883806,345
-0.14113096,345
-0.12756061,345
0.1326615,345
0.010952665,345
-0.081564593,345
-0.095140761,345
0.0022433,345
-0.17397568,345
-0.25034461,345
-0.21567262,345
0.056242949,345
-0.085560433,345
-0.077694793,345
0.069883774,345
0.014414001,345
-0.12600949,345
-0.1984081,345
-0.09953305,345
-0.083220471,345
-0.17554727,345
-0.094254578,345
-0.0036359404,345
0.067571708,345
0.1742335,345
0.059762554,345
0.18684976,345
-0.1416565,345
-0.075552502,345
-0.17357999,345
0.11607001,345
-0.31148371,345
-0.052074167,345
0.052755213,345
0.11567741,345
-0.003025307,345
-0.21908955,345
0.13266673,345
-0.067055201,345
-0.17379079,345
0.12432866,345
-0.20498286,345
0.03507657,345
0.0022658624,345
0.066010629,345
0.17994089,345
0.16378929,345
-0.18049231,345
-0.13750428,345
0.11647389,345
-0.062039009,345
-0.27082587,345
0.024648976,345
-0.020361212,345
-0.12865986,345
-0.12965831,345
-0.17688874,345
-0.16546372,345
0.11768575,345
0.0064754904,345
0.040057881,345
-0.2047007,345
-0.044690393,345
0.034413355,345
-0.22291249,345
-0.11070011,345
0.11091895,345
0.035736579,345
-0.19337518,345
0.51867557,345
-0.11668473,345
-0.016406287,345
0.032528768,345
0.041897529,345
-0.077830079,345
0.19043851,345
0.010220565,345
-0.018334944,345
0.20487956,345
-0.3221696,345
-0.039120171,345
-0.36313327,345
0.14189884,345
0.049745994,345
-0.12764959,345
0.091993837,345
0.04303483,345
0.011453948,345
-0.079335331,345
-0.011876515,345
0.23096073,345
0.1528031,345
-0.042490786,345
0.070108801,345
0.069012287,345
-0.10511812,345
0.33786734,345
-0.30420602,345
0.2342895,345
-0.049162945,345
0.21826579,345
-0.091709257,345
-0.23579891,345
-0.18629644,345
-0.44427696,345
-0.22396665,345
-0.075439446,345
0.22023848,345
-0.17335954,345
-0.025044404,345
0.1133846,345
-0.14453304,345
-0.14966721,345
0.044800539,345
0.01864787,345
0.14054055,345
0.039671832,345
0.11363599,345
-0.23052513,345
-0.10693789,345
0.07266789,345
-0.017807696,345
0.060879072,345
0.20025926,345
0.069029322,345
0.28058463,345
-0.070723568,345
0.073678563,345
0.23749233,345
-0.0033282152,345
-0.064302618,345
0.11755675,345
-0.18675776,345
0.098208536,345
0.13244437,345
-0.025403726,345
0.19270146,345
-0.061872329,345
0.022561685,345
-0.24972456,345
-0.077921155,345
-0.025722925,345
0.13779578,345
-0.17091563,345
0.061927384,345
0.031326572,345
0.3416257,345
-0.0050445071,345
-0.10411695,345
-0.079443108,345
0.1170005,345
0.1280796,345
-0.27703004,345
0.097541585,345
-0.040055669,345
0.040737292,345
-0.1939283,345
0.087133086,345
0.0031431098,345
0.20801579,345
0.063550463,345
-0.03868621,345
-0.28633149,345
0.10667311,345
-0.04796143,345
-0.19639067,345
-0.053893044,345
0.19497181,345
