width,run
2.2378782,343
1.5945166,343
3.5505384,343
3.8242107,343
1.5862111,343
3.352092,343
1.7553853,343
3.502835,343
2.8073995,343
4.2838899,343
2.9892163,343
2.5502469,343
3.3936562,343
1.63382,343
3.8845379,343
3.4226312,343
3.2659606,343
2.2875891,343
2.0378501,343
1.4890757,343
3.049263,343
3.6887881,343
0.50327233,343
2.4107232,343
2.3089269,343
2.0284587,343
3.1018507,343
3.5869683,343
3.2255923,343
3.6055023,343
1.5444957,343
2.798815,343
0.62689242,343
2.3090021,343
3.7597108,343
2.6893864,343
2.3725913,343
1.8312186,343
2.5478323,343
3.8039864,343
3.3054898,343
3.0123672,343
2.6152346,343
1.6136244,343
2.9922727,343
2.5031688,343
0.66207404,343
1.9746726,343
2.6780317,343
3.2637621,343
2.240939,343
3.4021407,343
3.4069893,343
3.1537986,343
1.6726202,343
2.4442258,343
1.6508905,343
2.7882864,343
3.1739799,343
2.0945713,343
2.631106,343
3.9479229,343
2.8253887,343
1.6828678,343
2.8636014,343
2.3676197,343
2.5224212,343
3.1425127,343
2.7353776,343
3.493441,343
3.7318377,343
3.9971325,343
1.8061338,343
3.0210968,343
2.0170373,343
1.8849055,343
2.6816132,343
1.8967481,343
3.3495689,343
2.6787835,343
4.2654837,343
1.7217206,343
1.8619445,343
4.5666579,343
3.0399291,343
2.2235827,343
3.3784467,343
3.0549994,343
2.4444022,343
2.3167161,343
2.95197,343
2.9699646,343
2.6440255,343
1.067277,343
2.569944,343
2.8028733,343
2.3559801,343
2.7886253,343
2.8139226,343
2.8989952,343
2.9221527,343
1.7981876,343
1.6910877,343
2.9994034,343
2.7153219,343
3.0913925,343
3.6394517,343
4.4574191,343
2.8899592,343
3.1418084,343
2.406974,343
4.0494444,343
2.6359144,343
2.908261,343
3.4623117,343
2.132304,343
2.8080414,343
2.9726517,343
2.7148945,343
4.0360912,343
3.8807095,343
3.2657566,343
1.5952894,343
3.2729261,343
2.9607943,343
2.5850203,343
3.0322509,343
3.0066365,343
4.8848286,343
4.0038902,343
2.5387466,343
3.675429,343
2.5373667,343
2.9441151,343
2.4125652,343
2.5941255,343
2.6248994,343
4.5465721,343
2.8873819,343
3.5925807,343
2.373314,343
2.7121577,343
2.4930761,343
4.7311124,343
2.1453417,343
1.4465473,343
3.4913845,343
2.9280259,343
1.5075786,343
1.1464499,343
3.4445559,343
2.1737011,343
3.2157131,343
2.903825,343
3.0274096,343
3.3014074,343
1.8956448,343
3.9703653,343
3.335952,343
2.8928036,343
3.8504951,343
0.97227117,343
2.7684073,343
2.9444154,343
2.6987171,343
1.6814613,343
4.0329622,343
0.88796399,343
2.529468,343
2.1388858,343
4.2933211,343
2.2991765,343
2.9957799,343
2.4677718,343
2.4182932,343
4.0317834,343
2.5109136,343
4.4987907,343
4.6739523,343
2.0708641,343
2.4350989,343
3.1513182,343
3.0473714,343
4.34426,343
2.9654822,343
2.7980202,343
2.1536875,343
3.1612135,343
3.2200652,343
6.1823013,343
1.1690463,343
2.0512151,343
1.5206086,343
3.9504203,343
3.5269934,343
1.76,343
2.3134766,343
1.9527363,343
3.5730821,343
2.3063514,343
2.4993227,343
2.6843948,343
2.9879163,343
3.505447,343
3.7369361,343
2.1534415,343
3.3744111,343
3.4748537,343
3.3922787,343
4.2224882,343
2.8581735,343
2.1492412,343
3.1075692,343
3.7742861,343
3.2280017,343
1.553371,343
2.609081,343
2.7512219,343
2.5191304,343
3.0346634,343
3.22078,343
3.2349782,343
2.6650346,343
4.2564053,343
2.5937455,343
2.8357141,343
3.7969366,343
3.5121738,343
2.4916229,343
2.4726899,343
3.5394267,343
2.7474213,343
2.1512661,343
5.7285319,343
2.3507843,343
3.1800234,343
3.7601502,343
2.5219669,343
3.7931671,343
1.0881479,343
2.4059787,343
1.4150739,343
2.0177451,343
2.8859692,343
2.775988,343
3.0045055,343
1.8193801,343
2.5634509,343
3.0962072,343
3.204315,343
3.559087,343
2.4615987,343
4.1474154,343
3.2100226,343
2.3859663,343
3.1436909,343
3.7145872,343
2.9037092,343
3.2329662,343
2.7526537,343
3.5481061,343
3.7923664,343
2.7791571,343
1.7821275,343
2.7966315,343
3.2322731,343
3.0665157,343
2.0610204,343
0.8068813,343
3.1848041,343
2.982995,343
2.535639,343
2.7524068,343
1.9020792,343
3.5832925,343
3.306036,343
3.5356965,343
3.5101359,343
2.8291595,343
2.306134,343
2.4367617,343
4.7004705,343
2.4441121,343
3.8170554,343
3.4944443,343
2.4692878,343
3.3923748,343
1.2498681,343
2.4350081,343
1.327474,343
2.6281516,343
2.0612375,343
1.8376184,343
2.2324732,343
2.6158919,343
2.8646399,343
3.2696495,343
2.798542,343
2.3732387,343
2.7429741,343
2.1359377,343
3.438815,343
4.3392134,343
3.017784,343
2.9639155,343
3.567523,343
1.7928131,343
3.6312608,343
2.7858917,343
2.7970823,343
1.9924439,343
2.9066284,343
3.7398316,343
2.8749338,343
2.4682685,343
3.9509187,343
3.3614481,343
2.8379336,343
2.4203535,343
1.4833891,343
3.6919001,343
1.1220285,343
2.0693806,343
3.1262742,343
1.8681204,343
4.4219948,343
2.6837043,343
1.5244834,343
1.4157557,343
2.61706,343
2.1893422,343
2.8843091,343
2.5088657,343
2.2796523,343
1.3762832,343
2.9887521,343
3.6536078,343
2.0864169,343
3.7568488,343
2.6260079,343
4.8239127,343
2.5217201,343
2.0688111,343
2.4482157,343
3.4707288,343
3.169849,343
3.2422027,343
3.1382819,343
2.4315508,343
2.4287931,343
3.7465726,343
2.869222,343
4.5817787,343
4.1078811,343
3.1889711,343
2.8603515,343
2.550306,343
2.4869836,343
2.3872986,343
2.5500863,343
2.3698372,343
2.7694132,343
4.0130826,343
2.7049615,343
4.8399489,343
3.9109252,343
3.1148518,343
2.567999,343
3.0211087,343
3.1091943,343
2.9999613,343
3.1014687,343
2.8143455,343
3.4201371,343
3.5483172,343
3.8187064,343
2.1435936,343
2.1699181,343
3.1538566,343
3.7254606,343
1.7750046,343
3.3047099,343
1.719715,343
2.253863,343
2.5547998,343
2.8027232,343
2.9169734,343
2.0815474,343
3.6126534,343
1.6500216,343
2.8006672,343
3.0130437,343
1.642437,343
2.0985252,343
1.9111967,343
1.2192841,343
3.2353121,343
0.89411788,343
3.9973952,343
4.1457516,343
3.7307615,343
2.5257723,343
2.7133676,343
2.312429,343
3.2146311,343
3.0994626,343
2.5244117,343
3.2277892,343
2.3160742,343
3.2826759,343
2.5590296,343
2.3647327,343
3.4869415,343
1.6278037,343
2.6054436,343
3.3291841,343
3.5880899,343
4.8141932,343
2.2260116,343
4.5290181,343
4.1161793,343
3.7833285,343
3.247076,343
2.8316816,343
2.4867867,343
2.6470362,343
2.456392,343
2.5802743,343
2.7277001,343
3.8833499,343
3.5960532,343
3.217767,343
3.308039,343
2.4328169,343
2.0742313,343
3.4325459,343
1.7003679,343
3.9625293,343
5.0674014,343
2.2970382,343
3.7556404,343
2.7391821,343
2.7522796,343
2.6882732,343
1.7495602,343
3.2182586,343
3.1069127,343
3.309723,343
3.5413834,343
4.1142201,343
2.5694785,343
2.9074711,343
3.4706,343
2.8421873,343
3.2291324,343
2.1363265,343
2.2606645,343
2.003283,343
2.0905224,343
3.3639132,343
1.3963998,343
3.5795032,343
4.7528679,343
2.8742224,343
2.3177069,343
1.4977285,343
2.8517911,343
2.7445916,343
1.3050254,343
3.6819831,343
2.4910782,343
3.1423698,343
4.1634492,343
1.8307173,343
2.7586947,343
1.4038147,343
1.1159944,343
4.9169733,343
1.2151374,343
3.5493948,343
3.3062694,343
0.99994137,343
2.3426525,343
3.2318126,343
2.1709599,343
1.740836,343
3.5271021,343
3.2788254,343
4.2614837,343
2.613939,343
2.9101003,343
3.0747078,343
3.5286312,343
1.2193183,343
2.3794121,343
2.7727626,343
2.7075058,343
1.7814933,343
2.6308655,343
2.9014979,343
4.7943671,343
2.5002456,343
4.1835882,343
2.2523632,343
2.4351049,343
2.242604,343
3.7526014,343
1.8405409,343
3.3112774,343
2.2031212,343
3.1206892,343
3.8245619,343
0.94526932,343
2.8554158,343
3.0630499,343
3.5752186,343
3.2211621,343
3.2551485,343
3.0670135,343
2.5949854,343
2.4317555,343
2.5851083,343
2.3992428,343
2.536392,343
2.3549199,343
1.8687827,343
2.3232682,343
3.0926309,343
2.4514442,343
2.0228167,343
3.8319151,343
4.1969221,343
2.931605,343
3.305513,343
3.8896404,343
2.3698811,343
3.8249029,343
3.1993937,343
3.4758562,343
2.4610132,343
1.3916932,343
3.4863044,343
1.9040677,343
3.1058203,343
2.6554915,343
1.8593117,343
2.8162464,343
2.1559148,343
2.985769,343
1.9405151,343
3.213136,343
3.2103468,343
1.3100157,343
2.7576232,343
3.8206738,343
2.7424674,343
2.9473033,343
1.7386587,343
2.4959971,343
4.2858167,343
2.9009037,343
3.018122,343
3.0927481,343
3.060993,343
1.5491483,343
3.1161448,343
3.8886676,343
3.1058404,343
2.4754223,343
2.3844373,343
4.8287022,343
3.2365364,343
3.3410558,343
3.4811439,343
2.9022637,343
1.2753362,343
4.2147455,343
0.67880785,343
2.9156406,343
2.1551014,343
3.0423761,343
3.7874893,343
3.5447413,343
1.1776771,343
2.6353602,343
3.279945,343
1.8238174,343
2.397458,343
2.3341895,343
2.2416773,343
3.2612037,343
2.4802399,343
3.2082101,343
2.7438285,343
2.5443547,343
3.3380258,343
2.8962504,343
2.9567594,343
2.9108051,343
3.472659,343
2.2803686,343
4.2130691,343
4.2900127,343
2.606312,343
3.2147986,343
1.2172105,343
1.9235713,343
2.4020052,343
1.4480506,343
3.9203813,343
2.6461855,343
4.4289767,343
3.9905132,343
1.9405369,343
3.5624363,343
4.7578014,343
3.3355043,343
3.1473826,343
2.4955829,343
2.6210083,343
2.0388021,343
3.0495591,343
1.2267152,343
4.0057314,343
2.4464761,343
2.5047589,343
4.0423691,343
2.678094,343
3.1446089,343
2.6616713,343
1.987675,343
4.5311286,343
3.0611874,343
2.6100361,343
2.8671426,343
4.3445338,343
2.6555209,343
3.7686443,343
3.2472232,343
1.9448647,343
2.8994364,343
2.3572105,343
2.6487856,343
2.879758,343
3.9744463,343
2.121134,343
2.3892889,343
1.8258199,343
4.0023337,343
1.4883955,343
2.9816251,343
2.23383,343
3.1235649,343
3.884876,343
2.6215766,343
3.0817123,343
2.2558104,343
1.6434049,343
2.683217,343
2.7968106,343
2.0636217,343
3.0323915,343
3.1793309,343
3.20113,343
3.1894517,343
1.7259447,343
2.108066,343
2.7656315,343
2.9078074,343
3.5227109,343
2.9104775,343
2.8881963,343
3.6718112,343
3.5038652,343
4.1343833,343
2.9385541,343
3.4670465,343
2.590823,343
3.3400449,343
1.9155839,343
2.6554117,343
2.4227183,343
2.7909008,343
2.1213182,343
3.3156769,343
3.3128167,343
2.3667306,343
4.2972849,343
1.23317,343
4.7620265,343
2.9949725,343
3.3210079,343
1.6399393,343
4.4044654,343
2.882817,343
4.2828568,343
1.5165032,343
2.7881254,343
3.51451,343
2.5190906,343
2.2759262,343
2.9193114,343
2.6652975,343
3.0000483,343
2.8053492,343
3.3818617,343
3.0538403,343
2.6515966,343
3.7293325,343
2.3220154,343
3.0599408,343
2.7938656,343
1.2147284,343
4.4797037,343
2.6517369,343
3.835087,343
2.6979369,343
2.4443321,343
3.1159196,343
4.3999768,343
3.4661425,343
1.9474576,343
3.6423004,343
2.5548539,343
2.8640599,343
2.850743,343
3.0401047,343
1.0458646,343
3.3021206,343
3.8419485,343
3.7561756,343
1.7381664,343
1.9686566,343
2.66486,343
1.8961651,343
4.1215579,343
3.1751569,343
2.582418,343
3.4514435,343
3.3569375,343
1.5664572,343
3.1434488,343
2.6427434,343
2.3654179,343
2.9392328,343
2.5398553,343
2.4725401,343
1.9229085,343
2.9861441,343
2.6800121,343
2.9674523,343
2.9876689,343
2.9158354,343
2.8188715,343
3.0284567,343
3.6851882,343
2.9569594,343
4.2746026,343
1.365668,343
1.7874656,343
4.2849274,343
3.8884873,343
2.9439128,343
3.1123763,343
1.9805397,343
2.3893867,343
2.8855161,343
3.9078996,343
3.7192953,343
2.7047445,343
2.417525,343
4.2390574,343
2.4906151,343
1.5369991,343
2.5521125,343
2.9238593,343
5.2761733,343
3.3437025,343
3.3471993,343
3.8052518,343
2.1350076,343
2.8604061,343
1.2072341,343
3.1589856,343
1.9098111,343
1.7594674,343
3.9201807,343
3.255938,343
3.8769896,343
4.4473765,343
3.3812332,343
2.8067149,343
3.5668408,343
2.7660223,343
2.0226283,343
2.9065555,343
2.9034684,343
4.0796585,343
3.1745977,343
3.2465694,343
2.1781433,343
1.7601133,343
2.1327645,343
3.271457,343
3.0601866,343
2.2517707,343
3.166813,343
0.66324647,343
3.04393,343
2.8326729,343
2.4452432,343
2.5487309,343
3.3404542,343
3.2638396,343
2.799052,343
2.6791194,343
2.5452268,343
3.0430847,343
3.4880097,343
2.8288036,343
3.0704307,343
3.1988342,343
2.4961373,343
2.9762117,343
2.1861391,343
3.082801,343
4.1155615,343
3.5944565,343
1.7286916,343
4.6858074,343
2.8979227,343
2.9770644,343
2.3341101,343
4.1688193,343
3.0691962,343
2.0439941,343
3.488152,343
3.1140568,343
2.9502553,343
3.6681992,343
2.7028812,343
3.0701814,343
3.3106435,343
2.6217918,343
2.9128957,343
3.3481596,343
2.9609976,343
2.6736078,343
3.756783,343
3.9765422,343
2.6391615,343
4.9542063,343
1.7149636,343
3.3799036,343
2.0541939,343
2.5089323,343
3.4536574,343
2.7160511,343
2.3678676,343
3.7860553,343
2.4446228,343
2.9310782,343
3.182682,343
2.1160255,343
3.1117477,343
1.4153467,343
3.3160302,343
3.4453137,343
2.7563338,343
2.7800609,343
3.6236635,343
2.4140986,343
3.1417448,343
4.0723895,343
2.626632,343
3.6459084,343
2.0098708,343
3.1771158,343
2.7008842,343
3.8972489,343
2.2416218,343
3.6371318,343
2.6690581,343
2.2579004,343
2.2871448,343
2.3970861,343
2.5728304,343
2.3246272,343
3.1479318,343
2.4793542,343
2.0383132,343
2.6892071,343
3.9598712,343
2.1632277,343
2.5359846,343
2.3222506,343
0.71678508,343
2.7887993,343
4.2228268,343
3.982385,343
3.3897284,343
3.8774315,343
3.0876593,343
2.9746375,343
3.7814435,343
2.8624611,343
3.1643419,343
1.7946222,343
3.1234124,343
0.44616249,343
2.4069057,343
2.7242622,343
2.8296004,343
2.6240202,343
2.5323458,343
3.3449152,343
3.0105866,343
3.4672393,343
1.471362,343
2.0315054,343
3.796026,343
2.6062938,343
3.7591442,343
1.7739225,343
1.6909686,343
3.5677738,343
2.8120454,343
2.809403,343
2.3257154,343
3.3566476,343
2.6605847,343
3.0642184,343
2.926015,343
3.6664277,343
2.5806414,343
2.8428004,343
2.6842226,343
2.6086633,343
1.4774116,343
2.3938278,343
2.7074173,343
3.0364779,343
3.2021188,343
3.0612123,343
2.7231772,343
0.99266093,343
3.4025284,343
2.5018733,343
3.6133385,343
2.7820451,343
2.703621,343
3.0228769,343
1.6132005,343
2.5647321,343
2.4413912,343
2.2091718,343
1.5383816,343
3.2139151,343
3.3587374,343
4.092167,343
2.7046311,343
2.3401479,343
3.1320947,343
2.1365018,343
2.9724657,343
3.1582799,343
3.7738854,343
2.9172422,343
4.0006786,343
1.9798099,343
3.3220676,343
0.96395752,343
3.5177683,343
3.3599228,343
3.2071744,343
2.4069221,343
3.2941854,343
3.9769013,343
3.9418044,343
2.844925,343
3.2775012,343
3.2667551,343
2.3217571,343
2.8991268,343
4.3575247,343
2.5066871,343
4.3083298,343
3.6316608,343
3.4807161,343
1.798957,343
1.3263662,343
3.2358554,343
3.334909,343
3.8167559,343
1.9665421,343
3.3018416,343
3.1738931,343
4.0084893,343
3.3420134,343
3.1073935,343
2.8625419,343
1.5331471,343
2.0821975,343
2.5307074,343
2.709043,343
3.8950704,343
1.8552861,343
2.1002884,343
2.2562989,343
3.6289475,343
4.0639754,343
2.6426508,343
5.0441242,343
2.7112047,343
2.2671037,343
2.3239624,343
3.0538322,343
3.3523272,343
2.8048564,343
3.2171309,343
3.4075617,343
2.4196838,343
3.0487872,343
3.4541152,343
2.4107363,343
2.9423998,343
2.5143814,343
2.550829,343
2.0359356,343
1.696196,343
1.4341391,343
3.7864645,343
1.7964223,343
2.4540503,343
1.7407752,343
1.9974797,343
2.9090469,343
2.9476516,343
2.333311,343
3.146215,343
4.1194267,343
3.1499133,343
3.1279763,343
2.7338402,343
3.0396154,343
0.73496909,343
3.1801542,343
4.0142251,343
4.1109007,343
2.9639979,343
1.2927853,343
4.4777494,343
2.8507173,343
3.3586714,343
3.7390748,343
2.4145299,343
3.1690331,343
1.6016669,343
4.2042015,343
2.594693,343
3.9437902,343
2.9667717,343
1.6335324,343
2.5314035,343
2.4365994,343
1.7596398,343
1.8349157,343
2.9409429,343
2.9065628,343
2.693046,343
2.1347027,343
2.4134603,343
4.2821953,343
3.7355966,343
1.5135291,343
3.2901627,343
3.0334865,343
3.0795137,343
3.5243197,343
4.3435224,343
1.935509,343
3.019246,343
3.1352934,343
3.3245707,343
2.7582267,343
1.9288073,343
0.30832783,343
2.5047294,343
3.626234,343
4.7451867,343
3.7976076,343
3.5022785,343
2.9117474,343
3.7667992,343
2.9201941,343
2.4265698,343
2.2376934,343
3.2353585,343
3.4100663,343
5.0035613,343
3.2310247,343
3.2296963,343
1.4809112,343
3.4642381,343
2.9622428,343
2.0204468,343
2.1604827,343
3.4562287,343
2.4621759,343
2.9965203,343
3.3214287,343
2.2108097,343
3.9538873,343
2.9006678,343
3.2140742,343
3.6857229,343
2.3201832,343
5.0349749,343
3.1193289,343
1.7701603,343
2.3126677,343
4.0086701,343
2.9706627,343
2.5150672,343
2.8250981,343
4.0238482,343
1.8795057,343
2.6688708,343
2.8868054,343
2.8249433,343
3.1951051,343
3.061145,343
3.2326972,343
3.6205944,343
2.5479085,343
3.3518177,343
2.2149813,343
1.6155929,343
3.0661563,343
1.8575444,343
2.8195217,343
1.9737632,343
2.9556733,343
2.8251219,343
2.9039962,343
3.1984247,343
3.7242259,343
3.212459,343
2.876689,343
2.6174285,343
3.3556844,343
3.3159731,343
2.9019168,343
4.1460971,343
2.6238997,343
2.591948,343
2.1625273,343
2.8065486,343
2.8692741,343
3.0513903,343
2.692724,343
2.2838279,343
1.3340645,343
2.9807886,343
2.6808997,343
2.4822831,343
1.7585648,343
4.6492567,343
3.4640008,343
2.1705607,343
2.9776412,343
2.3130168,343
1.1711361,343
3.8384695,343
3.0679039,343
2.9443205,343
3.1715063,343
2.8515686,343
3.3054356,343
1.8965085,343
2.0810747,343
3.9473791,343
4.0814613,343
3.546166,343
2.6609373,343
4.041856,343
2.5779683,343
1.0558508,343
3.6534335,343
3.768892,343
3.5565334,343
4.0220631,343
2.5897043,343
3.1748921,343
3.6913294,343
3.3453594,343
3.1176607,343
3.0939853,343
3.7788254,343
3.6820202,343
2.1584383,343
2.5497135,343
2.7139802,343
3.3943573,343
2.3349461,343
3.6670737,343
3.3759413,343
2.7465111,343
3.0676315,343
2.2631074,343
3.6213565,343
3.7132982,343
2.3007934,343
3.4993565,343
3.1800365,343
3.1155946,343
2.3432283,343
4.1100859,343
1.1625955,343
3.283986,343
2.6843687,343
1.3562701,343
3.1085403,343
3.2276353,343
4.5817621,343
3.7563189,343
2.4453208,343
3.9653586,343
3.2618508,343
3.0517994,343
2.5349369,343
4.0627878,343
2.0085837,343
1.6259891,343
1.5029547,343
3.3797436,343
3.8649503,343
2.6901124,343
2.67125,343
2.5168753,343
2.0759457,343
3.5420409,343
2.7007157,343
2.3287438,343
2.9667594,343
3.5976621,343
3.626805,343
3.5530398,343
3.0831462,343
3.4559003,343
0.25582844,343
3.2042684,343
1.999993,343
4.0317719,343
2.589034,343
3.8260511,343
0.89965881,343
2.4058395,343
3.8736822,343
2.6699061,343
3.1129071,343
2.1108323,343
2.232647,343
2.2803775,343
2.118887,343
3.4066972,343
3.4006127,343
2.820894,343
2.5846399,343
3.8781678,343
1.8976092,343
2.7943094,343
2.8991242,343
3.6857795,343
2.2987709,343
2.9727298,343
3.1439523,343
1.659199,343
2.5938288,343
3.4123015,343
3.3220758,343
3.2160301,343
1.9977308,343
3.793695,343
2.5462133,343
2.975297,343
3.5362296,343
2.7444423,343
3.6559622,343
3.079675,343
4.0189478,343
3.1816433,343
2.7956867,343
2.9848008,343
3.4627187,343
2.7714048,343
2.1236753,343
2.2391279,343
4.5171535,343
3.190058,343
2.3657345,343
3.4936096,343
2.3208377,343
1.1617586,343
3.0557551,343
3.1009213,343
2.1926599,343
2.4143229,343
3.4631886,343
3.0066298,343
3.7235765,343
3.8879371,343
2.42904,343
2.8502042,343
2.1866377,343
3.5334615,343
2.7353541,343
2.4913379,343
4.1336402,343
2.4575058,343
1.6165237,343
2.2308749,343
2.3118845,343
3.1960192,343
3.7961797,343
1.6664301,343
3.7091625,343
2.3746439,343
3.6189944,343
2.8795665,343
4.5896601,343
2.3945977,343
1.594841,343
1.8743676,343
3.1956931,343
2.6027104,343
1.4223861,343
2.9948318,343
2.4094281,343
3.9295002,343
3.407599,343
3.8824083,343
2.4426472,343
3.1803724,343
2.3947925,343
3.1280835,343
1.8958138,343
3.4783098,343
3.5671662,343
3.0941421,343
2.5659319,343
2.8255108,343
1.9375088,343
3.721191,343
4.4570505,343
2.6628239,343
2.6488488,343
3.1500003,343
2.4168183,343
2.0970969,343
3.8336987,343
3.0087776,343
2.1687304,343
2.3233146,343
3.3335887,343
2.3961187,343
3.1197285,343
2.3276312,343
2.5639678,343
4.5849405,343
4.7598744,343
4.1365231,343
1.5029113,343
3.5767421,343
3.0786275,343
2.7420845,343
3.2889982,343
3.0425214,343
3.9492047,343
1.8340383,343
3.997386,343
3.9052061,343
2.4049931,343
2.2833347,343
3.195344,343
3.1239523,343
3.499916,343
3.0704121,343
1.190375,343
2.8165273,343
2.5568271,343
4.0938826,343
3.0805306,343
3.5672948,343
2.2725146,343
3.8171353,343
1.9764515,343
1.8904146,343
3.9399809,343
3.2598814,343
2.5166885,343
3.9616642,343
2.3317264,343
2.7304737,343
3.9784025,343
2.8883866,343
1.3896198,343
3.640208,343
4.5390709,343
2.6248773,343
2.260549,343
1.9357126,343
2.3661235,343
4.2379035,343
3.2734381,343
3.4177019,343
3.0605015,343
3.4817712,343
2.3659335,343
2.3838939,343
2.873833,343
2.7577145,343
2.7201976,343
3.4431799,343
4.0668422,343
1.8957885,343
3.2154987,343
2.9310472,343
3.0753039,343
2.3761062,343
2.5373361,343
2.7928288,343
4.1591935,343
2.4191789,343
4.2346863,343
4.5688587,343
3.4749408,343
2.5352239,343
2.0256678,343
1.9156246,343
2.9216749,343
2.1871856,343
2.9527998,343
2.7824204,343
3.2266025,343
2.6192826,343
3.2337088,343
2.592009,343
2.1136694,343
2.9893546,343
2.074713,343
2.703251,343
4.0647426,343
3.3302962,343
2.7586869,343
3.3805118,343
2.9628531,343
4.1548488,343
3.7038162,343
2.6945478,343
2.2649879,343
2.545604,343
3.9280361,343
2.7748968,343
4.065814,343
1.8951108,343
3.0993259,343
3.4220143,343
2.4371276,343
1.9322468,343
2.135739,343
2.8386452,343
2.0110671,343
2.7608313,343
4.9008056,343
4.9246825,343
3.7153235,343
3.0090283,343
2.6173113,343
3.4895102,343
2.6498041,343
2.4699826,343
2.09644,343
0.74162684,343
3.6709967,343
2.8305071,343
3.1667895,343
3.752124,343
3.7857412,343
2.8531082,343
2.6043155,343
1.3221199,343
2.9522605,343
2.8474209,343
1.5040707,343
3.0837496,343
3.0927423,343
3.0075828,343
3.4243645,343
2.9551618,343
4.7483735,343
4.1666469,343
4.0234459,343
3.1325764,343
2.5850506,343
3.6024881,343
3.6841333,343
1.1952019,343
1.6140585,343
1.7893678,343
1.9301497,343
2.1590755,343
2.9193896,343
3.0506254,343
2.5882636,343
3.0394596,343
3.5818289,343
3.5409507,343
2.4782834,343
1.5056436,343
3.0102491,343
1.6471979,343
2.3282588,343
1.5958212,343
2.7284621,343
3.4862223,343
2.2777288,343
1.9634115,343
1.3230781,343
2.1733073,343
2.5613455,343
3.667619,343
1.7582027,343
2.9295686,343
1.5926754,343
2.2199893,343
2.7731852,343
2.4486212,343
2.56424,343
3.1069151,343
3.0353991,343
4.201362,343
3.9268191,343
1.9046599,343
5.1365525,343
2.763252,343
4.2085598,343
1.5535901,343
3.389477,343
2.8443067,343
2.9343551,343
2.173173,343
3.2219639,343
2.8866365,343
0.6381647,343
2.6931163,343
3.4165424,343
3.4725588,343
4.7243391,343
2.9968747,343
3.2017316,343
3.8178473,343
2.6712552,343
2.2822458,343
3.2911601,343
2.9887783,343
3.5774997,343
2.1089175,343
3.1064782,343
5.0132346,343
3.0162296,343
3.433001,343
2.1976484,343
3.2258238,343
1.9151611,343
2.4046175,343
3.3327256,343
2.2439535,343
2.4262635,343
2.3227419,343
2.4504386,343
3.4726731,343
2.5570568,343
3.857778,343
2.477712,343
2.5263687,343
0.60950355,343
2.3540673,343
4.7545521,343
0.27375798,343
4.3642567,343
3.6479116,343
2.9870225,343
3.4942362,343
3.1087622,343
1.3721105,343
4.4022603,343
3.4523619,343
2.6486139,343
3.082774,343
4.033063,343
3.6318601,343
3.3348397,343
2.4286408,343
2.9932927,343
4.9996186,343
3.8267835,343
2.9033561,343
2.6776416,343
3.3755565,343
2.7514009,343
1.0488895,343
3.5010044,343
2.6317802,343
3.3782776,343
2.4400839,343
1.4020814,343
1.1435218,343
3.8203829,343
2.1218309,343
3.6990877,343
1.9234739,343
2.8033847,343
5.8275465,343
1.9231171,343
2.4637102,343
2.7506218,343
2.2499624,343
3.6345306,343
2.655011,343
3.1261986,343
3.0232616,343
2.7931159,343
4.5078028,343
2.1384809,343
2.1087756,343
2.734198,343
3.1767229,343
1.7737924,343
2.3812575,343
2.9924193,343
3.690816,343
3.4635437,343
3.9598707,343
2.5509571,343
3.4640806,343
3.3975517,343
3.2626788,343
3.6623558,343
2.5987618,343
3.2067352,343
3.6873885,343
4.1378004,343
3.6326217,343
2.0991587,343
2.0887408,343
3.713843,343
2.6417651,343
2.3991682,343
2.6775876,343
1.2832732,343
2.4415637,343
4.6696449,343
2.5823318,343
2.9005445,343
4.2902805,343
1.6488408,343
2.0244302,343
4.0838248,343
2.3226331,343
2.457701,343
2.095212,343
3.5768807,343
3.6462976,343
2.7403281,343
3.1137287,343
2.7012278,343
2.3098403,343
3.0253126,343
3.0666301,343
2.8344482,343
1.5309399,343
3.7494817,343
2.6184787,343
3.3669132,343
3.0325365,343
3.4033537,343
3.4149906,343
2.7769115,343
2.5949299,343
4.0419897,343
2.7539566,343
3.2560123,343
1.985867,343
2.688973,343
2.3649467,343
3.0357121,343
3.5232676,343
2.8089105,343
2.3466826,343
2.8230295,343
4.3741041,343
2.32725,343
2.6944358,343
3.8289736,343
1.2698829,343
3.6258455,343
2.8643973,343
2.3853294,343
2.5056921,343
1.7935789,343
2.7777803,343
2.7227414,343
3.1801685,343
4.0659379,343
1.4453845,343
2.7661973,343
1.9442278,343
4.0436391,343
2.4648412,343
2.9875215,343
3.209739,343
3.1729998,343
3.666205,343
1.8357903,343
2.583388,343
2.9074741,343
1.5679359,343
2.4491811,343
2.7072752,343
2.182032,343
4.7038263,343
3.6932894,343
3.1643788,343
2.3277461,343
3.2877053,343
3.0986497,343
2.9399131,343
3.773148,343
2.5873845,343
3.8499082,343
2.2702306,343
2.4492142,343
3.8220205,343
5.3589942,343
3.9697469,343
2.6565413,343
3.5268626,343
1.9528146,343
3.1635902,343
3.6313774,343
2.9381617,343
2.5663519,343
2.0629322,343
1.196665,343
4.3419067,343
2.3060174,343
2.7956368,343
2.6860337,343
3.0479418,343
2.4547719,343
3.2422515,343
1.6052166,343
3.9576923,343
3.6629929,343
3.8978645,343
3.2695599,343
2.4461075,343
1.9039586,343
3.8703364,343
2.5097603,343
2.2997087,343
