fractionInTransverseRms,run
0.37007874,351
0.41414141,351
0.37804878,351
0.33928571,351
0.27272727,351
0.34615385,351
0.38194444,351
0.28571429,351
0.30392157,351
0.32989691,351
0.38738739,351
0.29166667,351
0.42241379,351
0.4,351
0.35227273,351
0.34821429,351
0.35135135,351
0.40366972,351
0.35294118,351
0.32786885,351
0.29090909,351
0.44,351
0.35483871,351
0.35454545,351
0.33333333,351
0.35652174,351
0.37288136,351
0.42016807,351
0.3364486,351
0.32571429,351
0.40677966,351
0.38043478,351
0.27173913,351
0.31034483,351
0.39795918,351
0.3490566,351
0.28421053,351
0.36734694,351
0.40650407,351
0.37755102,351
0.33333333,351
0.29292929,351
0.4301676,351
0.26548673,351
0.41441441,351
0.38613861,351
0.3030303,351
0.34782609,351
0.36904762,351
0.5,351
0.46464646,351
0.29411765,351
0.32773109,351
0.34285714,351
0.34821429,351
0.35779817,351
0.32926829,351
0.38068182,351
0.38461538,351
0.29850746,351
0.35238095,351
0.27272727,351
0.34567901,351
0.33522727,351
0.47663551,351
0.33663366,351
0.30864198,351
0.32,351
0.31304348,351
0.28846154,351
0.27619048,351
0.43678161,351
0.34177215,351
0.35869565,351
0.39449541,351
0.36619718,351
0.34482759,351
0.34259259,351
0.33333333,351
0.32291667,351
0.31764706,351
0.31395349,351
0.28282828,351
0.39361702,351
0.36538462,351
0.42156863,351
0.32242991,351
0.28846154,351
0.28712871,351
0.32142857,351
0.39316239,351
0.3853211,351
0.33684211,351
0.33980583,351
0.35964912,351
0.27927928,351
0.36842105,351
0.29347826,351
0.34,351
0.38947368,351
0.42105263,351
0.40217391,351
0.42735043,351
0.20720721,351
0.36893204,351
0.30357143,351
0.36190476,351
0.24786325,351
0.3592233,351
0.30392157,351
0.33636364,351
0.33018868,351
0.30666667,351
0.39215686,351
0.3539823,351
0.30681818,351
0.33673469,351
0.29807692,351
0.31818182,351
0.36752137,351
0.4,351
0.31313131,351
0.39830508,351
0.29661017,351
0.38461538,351
0.37837838,351
0.36538462,351
0.24137931,351
0.36111111,351
0.38461538,351
0.43333333,351
0.3442623,351
0.31927711,351
0.39252336,351
0.35416667,351
0.44827586,351
0.32631579,351
0.3,351
0.37168142,351
0.35897436,351
0.28712871,351
0.3,351
0.2962963,351
0.41284404,351
0.28571429,351
0.40196078,351
0.29411765,351
0.4,351
0.30088496,351
0.3442623,351
0.3539823,351
0.3047619,351
0.35576923,351
0.3553719,351
0.28682171,351
0.31372549,351
0.33333333,351
0.34677419,351
0.3655914,351
0.35766423,351
0.44954128,351
0.36363636,351
0.31884058,351
0.35955056,351
0.28205128,351
0.44144144,351
0.36904762,351
0.34736842,351
0.3490566,351
0.33333333,351
0.30630631,351
0.36936937,351
0.31578947,351
0.14285714,351
0.29245283,351
0.34745763,351
0.30841121,351
0.36448598,351
0.30392157,351
0.29281768,351
0.36507937,351
0.33333333,351
0.43181818,351
0.38596491,351
0.32142857,351
0.36633663,351
0.39090909,351
0.33333333,351
0.28682171,351
0.36363636,351
0.36363636,351
0.32110092,351
0.32380952,351
0.38461538,351
0.35,351
0.3908046,351
0.40816327,351
0.31958763,351
0.32631579,351
0.37037037,351
0.29661017,351
0.31111111,351
0.28971963,351
0.3373494,351
0.42105263,351
0.47457627,351
0.37301587,351
0.31481481,351
0.32954545,351
0.41111111,351
0.41860465,351
0.30769231,351
0.29896907,351
0.33944954,351
0.31034483,351
0.41584158,351
0.35042735,351
0.28440367,351
0.26851852,351
0.40909091,351
0.38888889,351
0.25,351
0.32653061,351
0.35,351
0.28571429,351
0.37168142,351
0.37634409,351
0.37755102,351
0.3826087,351
0.39903846,351
0.344,351
0.34042553,351
0.3974359,351
0.28888889,351
0.33846154,351
0.38834951,351
0.41747573,351
0.39473684,351
0.32520325,351
0.31632653,351
0.33333333,351
0.39669421,351
0.31578947,351
0.36,351
0.33552632,351
0.27941176,351
0.38285714,351
0.37894737,351
0.32692308,351
0.32673267,351
0.37984496,351
0.29565217,351
0.32954545,351
0.34862385,351
0.34313725,351
0.26363636,351
0.42307692,351
0.48421053,351
0.304,351
0.32110092,351
0.35849057,351
0.35714286,351
0.32673267,351
0.33333333,351
0.23469388,351
0.33009709,351
0.39090909,351
0.30701754,351
0.35897436,351
0.32291667,351
0.29292929,351
0.37888199,351
0.31632653,351
0.43243243,351
0.46774194,351
0.3853211,351
0.40384615,351
0.38679245,351
0.33673469,351
0.392,351
0.30578512,351
0.30508475,351
0.1,351
0.39495798,351
0.33628319,351
0.35042735,351
0.28318584,351
0.34020619,351
0.27722772,351
0.32352941,351
0.40384615,351
0.37113402,351
0.34408602,351
0.28431373,351
0.42608696,351
0.34862385,351
0.41964286,351
0.4214876,351
0.33027523,351
0.34020619,351
0.33707865,351
0.36956522,351
0.35164835,351
0.31683168,351
0.33,351
0.30645161,351
0.21649485,351
0.30252101,351
0.35,351
0.375,351
0.3245614,351
0.30172414,351
0.33944954,351
0.38383838,351
0.33333333,351
0.35772358,351
0.37113402,351
0.30927835,351
0.40196078,351
0.25961538,351
0.33636364,351
0.35344828,351
0.3,351
0.37735849,351
0.3245614,351
0.25961538,351
0.32716049,351
0.32038835,351
0.32283465,351
0.37172775,351
0.34146341,351
0.4,351
0.35185185,351
0.44,351
0.27522936,351
0.36607143,351
0.3495935,351
0.31623932,351
0.33962264,351
0.37894737,351
0.36885246,351
0.36842105,351
0.35772358,351
0.4040404,351
0.32110092,351
0.29347826,351
0.27722772,351
0.30337079,351
0.29292929,351
0.36263736,351
0.32631579,351
0.375,351
0.42990654,351
0.25862069,351
0.41818182,351
0.2972973,351
0.38931298,351
0.26744186,351
0.3375,351
0.37795276,351
0.31818182,351
0.38461538,351
0.43243243,351
0.35869565,351
0.30434783,351
0.3853211,351
0.30285714,351
0.32692308,351
0.32075472,351
0.35036496,351
0.33333333,351
0.30769231,351
0.35185185,351
0.36082474,351
0.4,351
0.34313725,351
0.32773109,351
0.38461538,351
0.32142857,351
0.28915663,351
0.368,351
0.45038168,351
0.33663366,351
0.29824561,351
0.39285714,351
0.38738739,351
0.30909091,351
0.31775701,351
0.3852459,351
0.32183908,351
0.30841121,351
0.37254902,351
0.42105263,351
0.41525424,351
0.3877551,351
0.41284404,351
0.23076923,351
0.34782609,351
0.34408602,351
0.36111111,351
0.34513274,351
0.36363636,351
0.2920354,351
0.31683168,351
0.33695652,351
0.37735849,351
0.32673267,351
0.26315789,351
0.28888889,351
0.39583333,351
0.36936937,351
0.33043478,351
0.26,351
0.36526946,351
0.31531532,351
0.4122807,351
0.32692308,351
0.46086957,351
0.32478632,351
0.35789474,351
0.30136986,351
0.32352941,351
0.3495935,351
0.33870968,351
0.31896552,351
0.42201835,351
0.31313131,351
0.37142857,351
0.4140625,351
0.40909091,351
0.37272727,351
0.32380952,351
0.20930233,351
0.27173913,351
0.3908046,351
0.36363636,351
0.34285714,351
0.35416667,351
0.39495798,351
0.30612245,351
0.26,351
0.33548387,351
0.34821429,351
0.32,351
0.31132075,351
0.35238095,351
0.34545455,351
0.35714286,351
0.27927928,351
0.29341317,351
0.32727273,351
0.31325301,351
0.26724138,351
0.272,351
0.49438202,351
0.28402367,351
0.37795276,351
0.31372549,351
0.30612245,351
0.40350877,351
0.31304348,351
0.33653846,351
0.5,351
0.39361702,351
0.40594059,351
0.34234234,351
0.32743363,351
0.30612245,351
0.36521739,351
0.3125,351
0.37168142,351
0.11764706,351
0.37068966,351
0.31,351
0.32352941,351
0.31428571,351
0.30909091,351
0.34117647,351
0.36134454,351
0.43103448,351
0.3258427,351
0.45192308,351
0.31531532,351
0.35353535,351
0.34736842,351
0.42372881,351
0.27205882,351
0.25688073,351
0.35294118,351
0.3,351
0.39,351
0.36633663,351
0.31304348,351
0.28888889,351
0.32673267,351
0.35454545,351
0.36538462,351
0.28813559,351
0.26315789,351
0.32038835,351
0.336,351
0.38333333,351
0.3,351
0.30833333,351
0.34579439,351
0.25862069,351
0.30851064,351
0.31404959,351
0.34188034,351
0.30379747,351
0.4375,351
0.36206897,351
0.30769231,351
0.36111111,351
0.32380952,351
0.3490566,351
0.21538462,351
0.31404959,351
0.31914894,351
0.36538462,351
0.4159292,351
0.33913043,351
0.28070175,351
0.39086294,351
0.28703704,351
0.36893204,351
0.25773196,351
0.34482759,351
0.35810811,351
0.42105263,351
0.38541667,351
0.32478632,351
0.29411765,351
0.33018868,351
0.36111111,351
0.38613861,351
0.32758621,351
0.39534884,351
0.33333333,351
0.35897436,351
0.31404959,351
0.28915663,351
0.36363636,351
0.35294118,351
0.32478632,351
0.42857143,351
0.37614679,351
0.37254902,351
0.30434783,351
0.37037037,351
0.41584158,351
0.25,351
0.42222222,351
0.3963964,351
0.37190083,351
0.35344828,351
0.39,351
0.25,351
0.42857143,351
0.30392157,351
0.33484163,351
0.36734694,351
0.31818182,351
0.3963964,351
0.27358491,351
0.31428571,351
0.27956989,351
0.30097087,351
0.40909091,351
0.32380952,351
0.34313725,351
0.25,351
0.37037037,351
0.30088496,351
0.37837838,351
0.33,351
0.32919255,351
0.3364486,351
0.3627451,351
0.36885246,351
0.37795276,351
0.36206897,351
0.3,351
0.44761905,351
0.30120482,351
0.31451613,351
0.37373737,351
0.33035714,351
0.37234043,351
0.32631579,351
0.43518519,351
0.3963964,351
0.35576923,351
0.31132075,351
0.35779817,351
0.36363636,351
0.2739726,351
0.34210526,351
0.35087719,351
0.33980583,351
0.32258065,351
0.32835821,351
0.28448276,351
0.36538462,351
0.40540541,351
0.34166667,351
0.37614679,351
0.29166667,351
0.35652174,351
0.26605505,351
0.375,351
0.30630631,351
0.34666667,351
0.42016807,351
0.31818182,351
0.45614035,351
0.39784946,351
0.29347826,351
0.30769231,351
0.38888889,351
0.3877551,351
0.35,351
0.35483871,351
0.33684211,351
0.41304348,351
0.3046875,351
0.37962963,351
0.27835052,351
0.31428571,351
0.36036036,351
0.36458333,351
0.35294118,351
0.30487805,351
0.31868132,351
0.40566038,351
0.28888889,351
0.31632653,351
0.225,351
0.33333333,351
0.36190476,351
0.36363636,351
0.36363636,351
0.29661017,351
0.29090909,351
0.34408602,351
0.2962963,351
0.31182796,351
0.352,351
0.36842105,351
0.36134454,351
0.35344828,351
0.35087719,351
0.43269231,351
0.35344828,351
0.30612245,351
0.37931034,351
0.38235294,351
0.33571429,351
0.44329897,351
0.31428571,351
0.30075188,351
0.39423077,351
0.27659574,351
0.36752137,351
0.37623762,351
0.2890625,351
0.29,351
0.35519126,351
0.31632653,351
0.3490566,351
0.30927835,351
0.3375,351
0.42241379,351
0.32142857,351
0.304,351
0.34090909,351
0.31775701,351
0.32110092,351
0.26666667,351
0.45,351
0.32608696,351
0.37719298,351
0.35238095,351
0.3381295,351
0.41880342,351
0.36986301,351
0.35585586,351
0.416,351
0.35849057,351
0.33928571,351
0.27835052,351
0.39,351
0.40659341,351
0.35964912,351
0.34375,351
0.30434783,351
0.33076923,351
0.45132743,351
0.312,351
0.30172414,351
0.28125,351
0.34821429,351
0.39411765,351
0.37974684,351
0.36538462,351
0.22916667,351
0.32954545,351
0.32231405,351
0.39520958,351
0.38738739,351
0.29661017,351
0.43410853,351
0.3490566,351
0.40740741,351
0.30357143,351
0.25609756,351
0.31932773,351
0.35714286,351
0.32758621,351
0.33628319,351
0.31132075,351
0.36893204,351
0.27966102,351
0.31192661,351
0.36842105,351
0.41904762,351
0.30693069,351
0.30252101,351
0.328125,351
0.34259259,351
0.46774194,351
0.41322314,351
0.40163934,351
0.34782609,351
0.3,351
0.36,351
0.2962963,351
0.2967033,351
0.38853503,351
0.40740741,351
0.29126214,351
0.34166667,351
0.42056075,351
0.35652174,351
0.31775701,351
0.37096774,351
0.31192661,351
0.34710744,351
0.40707965,351
0.40952381,351
0.3852459,351
0.3559322,351
0.42056075,351
0.26966292,351
0.40178571,351
0.32478632,351
0.3255814,351
0.38461538,351
0.35416667,351
0.40860215,351
0.37614679,351
0.28888889,351
0.27350427,351
0.40650407,351
0.35955056,351
0.31313131,351
0.28865979,351
0.34020619,351
0.40178571,351
0.37735849,351
0.38167939,351
0.27272727,351
0.27,351
0.2967033,351
0.3030303,351
0.36607143,351
0.37254902,351
0.4488189,351
0.38636364,351
0.3592233,351
0.30833333,351
0.4,351
0.36936937,351
0.31967213,351
0.33333333,351
0.38613861,351
0.33333333,351
0.34831461,351
0.36,351
0.34862385,351
0.34408602,351
0.2962963,351
0.33035714,351
0.3963964,351
0.38383838,351
0.34210526,351
0.31288344,351
0.36170213,351
0.30612245,351
0.36363636,351
0.32380952,351
0.3372093,351
0.37837838,351
0.35483871,351
0.3362069,351
0.36448598,351
0.30357143,351
0.31868132,351
0.3655914,351
0.3943662,351
0.3442623,351
0.36134454,351
0.31818182,351
0.37168142,351
0.31192661,351
0.29464286,351
0.22222222,351
0.31034483,351
0.33009709,351
0.35714286,351
0.29411765,351
0.41176471,351
0.39473684,351
0.36752137,351
0.32,351
0.3490566,351
0.39449541,351
0.33043478,351
0.34821429,351
0.38974359,351
0.32173913,351
0.41818182,351
0.32692308,351
0.3125,351
0.35294118,351
0.31818182,351
0.35135135,351
0.31531532,351
0.31372549,351
0.3592233,351
0.32110092,351
0.38947368,351
0.30701754,351
0.3271028,351
0.40186916,351
0.28,351
0.38636364,351
0.34375,351
0.34042553,351
0.41414141,351
0.31067961,351
0.33636364,351
0.27659574,351
0.31958763,351
0.33962264,351
0.39805825,351
0.23636364,351
0.29896907,351
0.33684211,351
0.368,351
0.37704918,351
0.30188679,351
0.3030303,351
0.33043478,351
0.29268293,351
0.43220339,351
0.27272727,351
0.33333333,351
0.28571429,351
0.42391304,351
0.33928571,351
0.35576923,351
0.23404255,351
0.30708661,351
0.4137931,351
0.38709677,351
0.29906542,351
0.35245902,351
0.40566038,351
0.34579439,351
0.34736842,351
0.41818182,351
0.35353535,351
0.36190476,351
0.37962963,351
0.33333333,351
0.29508197,351
0.33009709,351
0.40350877,351
0.34615385,351
0.34210526,351
0.39130435,351
0.33684211,351
0.33913043,351
0.36956522,351
0.42307692,351
0.32989691,351
0.37704918,351
0.39166667,351
0.30701754,351
0.29347826,351
0.3495935,351
0.39047619,351
0.31521739,351
0.29,351
0.28846154,351
0.36893204,351
0.42201835,351
0.36697248,351
0.36363636,351
0.31,351
0.34166667,351
0.33043478,351
0.33333333,351
0.2972973,351
0.3490566,351
0.37113402,351
0.41284404,351
0.32291667,351
0.37288136,351
0.43809524,351
0.29906542,351
0.40206186,351
0.38738739,351
0.23809524,351
0.3495935,351
0.37704918,351
0.37272727,351
0.37735849,351
0.325,351
0.3362069,351
0.25471698,351
0.4,351
0.35106383,351
0.25252525,351
0.35294118,351
0.40384615,351
0.29591837,351
0.30508475,351
0.32967033,351
0.29906542,351
0.37606838,351
0.29,351
0.29591837,351
0.33333333,351
0.37931034,351
0.33944954,351
0.26605505,351
0.26315789,351
0.36170213,351
0.25438596,351
0.34745763,351
0.30630631,351
0.40206186,351
0.36440678,351
0.30693069,351
0.36666667,351
0.31,351
0.38317757,351
0.32222222,351
0.28846154,351
0.2815534,351
0.35519126,351
0.34693878,351
0.35779817,351
0.25490196,351
0.33928571,351
0.32571429,351
0.38181818,351
0.2892562,351
0.40869565,351
0.25619835,351
0.344,351
0.24175824,351
0.38181818,351
0.36153846,351
0.32608696,351
0.33653846,351
0.26190476,351
0.41538462,351
0.35185185,351
0.38235294,351
0.41441441,351
0.45669291,351
0.24742268,351
0.38679245,351
0.25242718,351
0.4,351
0.3902439,351
0.41322314,351
0.36458333,351
0.39423077,351
0.33035714,351
0.38016529,351
0.40517241,351
0.38317757,351
0.3495935,351
0.40645161,351
0.37735849,351
0.37837838,351
0.36893204,351
0.44827586,351
0.33333333,351
0.32075472,351
0.37903226,351
0.37272727,351
0.36170213,351
0.32978723,351
0.36,351
0.41584158,351
0.26804124,351
0.28947368,351
0.34782609,351
0.33684211,351
0.37,351
0.35714286,351
0.34313725,351
0.44067797,351
0.43362832,351
0.34,351
0.32941176,351
0.34579439,351
0.31623932,351
0.38709677,351
0.36936937,351
0.39449541,351
0.3553719,351
0.30252101,351
0.36956522,351
0.42982456,351
0.35789474,351
0.38461538,351
0.35,351
0.28205128,351
0.34951456,351
0.29824561,351
0.36065574,351
0.3559322,351
0.35897436,351
0.38095238,351
0.39053254,351
0.26829268,351
0.375,351
0.35185185,351
0.34453782,351
0.32743363,351
0.33027523,351
0.30275229,351
0.36036036,351
0.4040404,351
0.36,351
0.33898305,351
0.36936937,351
0.38053097,351
0.29545455,351
0.38596491,351
0.30392157,351
0.35483871,351
0.36363636,351
0.33628319,351
0.33333333,351
0.37373737,351
0.45945946,351
0.41025641,351
0.35849057,351
0.37373737,351
0.3245614,351
0.38043478,351
0.41284404,351
0.31313131,351
0.34444444,351
0.40566038,351
0.30327869,351
0.35779817,351
0.32478632,351
0.42391304,351
0.36893204,351
0.25531915,351
0.41414141,351
0.2815534,351
0.37931034,351
0.26436782,351
0.36231884,351
0.26724138,351
0.32989691,351
0.34693878,351
0.35164835,351
0.27966102,351
0.33050847,351
0.36538462,351
0.30107527,351
0.32231405,351
0.29166667,351
0.3125,351
0.34259259,351
0.33673469,351
0.3592233,351
0.31034483,351
0.2734375,351
0.38333333,351
0.41666667,351
0.3364486,351
0.344,351
0.49462366,351
0.3495935,351
0.32967033,351
0.5,351
0.37168142,351
0.39130435,351
0.37234043,351
0.31730769,351
0.34710744,351
0.40151515,351
0.3828125,351
0.28099174,351
0.39823009,351
0.27102804,351
0.34188034,351
0.27225131,351
0.31,351
0.30508475,351
0.31521739,351
0.32727273,351
0.33333333,351
0.39473684,351
0.31736527,351
0.30630631,351
0.38043478,351
0.26829268,351
0.37272727,351
0.38947368,351
0.34862385,351
0.26363636,351
0.32380952,351
0.32432432,351
0.32758621,351
0.34482759,351
0.36893204,351
0.35238095,351
0.46846847,351
0.35483871,351
0.38461538,351
0.3452381,351
0.20512821,351
0.41025641,351
0.37623762,351
0.42592593,351
0.36082474,351
0.36190476,351
0.26923077,351
0.44554455,351
0.30701754,351
0.31775701,351
0.33928571,351
0.28865979,351
0.32407407,351
0.30851064,351
0.28846154,351
0.34545455,351
0.31707317,351
0.32,351
0.30701754,351
0.38297872,351
0.41346154,351
0.27083333,351
0.31666667,351
0.3553719,351
0.28571429,351
0.3047619,351
0.3030303,351
0.37373737,351
0.43157895,351
0.33663366,351
0.38541667,351
0.37288136,351
0.35227273,351
0.34313725,351
0.4159292,351
0.26213592,351
0.31111111,351
0.30188679,351
0.30701754,351
0.38095238,351
0.33082707,351
0.27906977,351
0.26956522,351
0.34883721,351
0.37383178,351
0.38297872,351
0.36507937,351
0.36633663,351
0.33333333,351
0.40186916,351
0.30337079,351
0.32142857,351
0.33027523,351
0.2991453,351
0.3655914,351
0.28947368,351
0.38068182,351
0.30097087,351
0.30769231,351
0.30434783,351
0.39361702,351
0.31067961,351
0.38947368,351
0.36,351
0.34782609,351
0.37142857,351
0.48360656,351
0.44776119,351
0.28440367,351
0.33928571,351
0.33043478,351
0.37735849,351
0.28244275,351
0.35294118,351
0.4,351
0.33944954,351
0.2972973,351
0.35789474,351
0.4375,351
0.33962264,351
0.32142857,351
0.3655914,351
0.34444444,351
0.32283465,351
0.31496063,351
0.36585366,351
0.34782609,351
0.31531532,351
0.31111111,351
0.24038462,351
0.30252101,351
0.38461538,351
0.40206186,351
0.32608696,351
0.34343434,351
0.39175258,351
0.34117647,351
0.336,351
0.41525424,351
0.2970297,351
0.27835052,351
0.34444444,351
0.27586207,351
0.33653846,351
0.37588652,351
0.43243243,351
0.375,351
0.42424242,351
0.38053097,351
0.35087719,351
0.31372549,351
0.37209302,351
0.25833333,351
0.35135135,351
0.28947368,351
0.40340909,351
0.36190476,351
0.2815534,351
0.39130435,351
0.31092437,351
0.2920354,351
0.39772727,351
0.36363636,351
0.38938053,351
0.29807692,351
0.35433071,351
0.2987013,351
0.31578947,351
0.26666667,351
0.33,351
0.33333333,351
0.38135593,351
0.40594059,351
0.38,351
0.44144144,351
0.33653846,351
0.33333333,351
0.25274725,351
0.33035714,351
0.25242718,351
0.3490566,351
0.26595745,351
0.30508475,351
0.352,351
0.32407407,351
0.40625,351
0.26363636,351
0.30188679,351
0.30769231,351
0.33333333,351
0.34951456,351
0.37,351
0.30188679,351
0.29896907,351
0.33613445,351
0.35858586,351
0.33333333,351
0.33846154,351
0.41269841,351
0.392,351
0.31764706,351
0.35802469,351
0.32291667,351
0.34453782,351
0.37777778,351
0.40206186,351
0.36283186,351
0.38297872,351
0.27956989,351
0.33333333,351
0.28571429,351
0.29770992,351
0.43636364,351
0.34177215,351
0.31531532,351
0.25438596,351
0.2962963,351
0.31081081,351
0.32520325,351
0.3125,351
0.36936937,351
