Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,1.21676215e+05,4236,336,charge,Cu-EPIC-2kV,1.4437106
Cut,99684.579,4240,336,charge,Cu-EPIC-2kV,1.1827758
Cut,41770.695,4259,336,charge,Cu-EPIC-2kV,0.49561696
Cut,71364.416,4262,336,charge,Cu-EPIC-2kV,0.84675189
Cut,55719.632,4275,336,charge,Cu-EPIC-2kV,0.66112365
Cut,58206.982,4276,336,charge,Cu-EPIC-2kV,0.69063652
Cut,1.3793533e+05,4278,336,charge,Cu-EPIC-2kV,1.636628
Cut,66312.973,4310,336,charge,Cu-EPIC-2kV,0.78681558
Cut,82633.506,4314,336,charge,Cu-EPIC-2kV,0.98046171
Cut,92911.416,4321,336,charge,Cu-EPIC-2kV,1.102411
Cut,55413.13,4340,336,charge,Cu-EPIC-2kV,0.65748695
Cut,1.17491147e+05,4380,336,charge,Cu-EPIC-2kV,1.394054
Cut,1.76727359e+05,4381,336,charge,Cu-EPIC-2kV,2.0969025
Cut,2.28827448e+05,4382,336,charge,Cu-EPIC-2kV,2.7150796
Cut,1.1592448e+05,4391,336,charge,Cu-EPIC-2kV,1.3754652
Cut,50412.383,4405,336,charge,Cu-EPIC-2kV,0.59815217
Cut,36003.021,4414,336,charge,Cu-EPIC-2kV,0.42718245
Cut,1.13413224e+05,4415,336,charge,Cu-EPIC-2kV,1.3456687
Cut,1.97491782e+05,4420,336,charge,Cu-EPIC-2kV,2.3432762
Cut,1.11965043e+05,4428,336,charge,Cu-EPIC-2kV,1.3284858
Cut,78448.12,4448,336,charge,Cu-EPIC-2kV,0.93080133
Cut,1.2420797e+05,4466,336,charge,Cu-EPIC-2kV,1.4737503
Cut,94130.176,4466,336,charge,Cu-EPIC-2kV,1.1168718
Cut,66048.998,4483,336,charge,Cu-EPIC-2kV,0.78368348
Cut,1.02598865e+05,4489,336,charge,Cu-EPIC-2kV,1.2173543
Cut,95556.994,4492,336,charge,Cu-EPIC-2kV,1.1338013
Cut,1.75251608e+05,4501,336,charge,Cu-EPIC-2kV,2.0793925
Cut,35213.202,4509,336,charge,Cu-EPIC-2kV,0.4178111
Cut,64233.712,4519,336,charge,Cu-EPIC-2kV,0.76214477
Cut,98045.724,4522,336,charge,Cu-EPIC-2kV,1.1633305
Cut,73712.548,4536,336,charge,Cu-EPIC-2kV,0.8746129
Cut,92696.888,4555,336,charge,Cu-EPIC-2kV,1.0998656
Cut,87822.472,4556,336,charge,Cu-EPIC-2kV,1.0420297
Cut,66621.441,4556,336,charge,Cu-EPIC-2kV,0.79047562
Cut,28794.109,4577,336,charge,Cu-EPIC-2kV,0.34164738
Cut,1.06185358e+05,4622,336,charge,Cu-EPIC-2kV,1.2599087
Cut,36247.231,4635,336,charge,Cu-EPIC-2kV,0.43008004
Cut,51736.131,4638,336,charge,Cu-EPIC-2kV,0.61385868
Cut,53492.742,4639,336,charge,Cu-EPIC-2kV,0.6347012
Cut,1.16936723e+05,4645,336,charge,Cu-EPIC-2kV,1.3874757
Cut,63849.501,4657,336,charge,Cu-EPIC-2kV,0.75758604
Cut,92592.531,4664,336,charge,Cu-EPIC-2kV,1.0986274
Cut,1.03989944e+05,4668,336,charge,Cu-EPIC-2kV,1.2338598
Cut,1.58515261e+05,4669,336,charge,Cu-EPIC-2kV,1.8808126
Cut,84904.491,4695,336,charge,Cu-EPIC-2kV,1.0074074
Cut,82916.769,4708,336,charge,Cu-EPIC-2kV,0.98382267
Cut,1.10378006e+05,4712,336,charge,Cu-EPIC-2kV,1.3096553
Cut,48777.182,4720,336,charge,Cu-EPIC-2kV,0.57875021
Cut,1.97973957e+05,4722,336,charge,Cu-EPIC-2kV,2.3489973
Cut,64527.176,4739,336,charge,Cu-EPIC-2kV,0.76562678
Cut,77184.248,4747,336,charge,Cu-EPIC-2kV,0.91580526
Cut,34555.733,4758,336,charge,Cu-EPIC-2kV,0.41001011
Cut,77475.477,4762,336,charge,Cu-EPIC-2kV,0.91926074
Cut,73071.549,4770,336,charge,Cu-EPIC-2kV,0.86700733
Cut,67303.65,4774,336,charge,Cu-EPIC-2kV,0.79857015
Cut,1.00506965e+05,4787,336,charge,Cu-EPIC-2kV,1.1925336
Cut,1.4603576e+05,4801,336,charge,Cu-EPIC-2kV,1.7327411
Cut,1.06250767e+05,4815,336,charge,Cu-EPIC-2kV,1.2606848
Cut,84575.347,4836,336,charge,Cu-EPIC-2kV,1.003502
Cut,86859.995,4845,336,charge,Cu-EPIC-2kV,1.0306098
Cut,1.66299483e+05,4864,336,charge,Cu-EPIC-2kV,1.9731739
Cut,1.05760024e+05,4870,336,charge,Cu-EPIC-2kV,1.2548621
Cut,70098.953,4873,336,charge,Cu-EPIC-2kV,0.83173694
Cut,1.02146796e+05,4879,336,charge,Cu-EPIC-2kV,1.2119905
Cut,1.79849726e+05,4880,336,charge,Cu-EPIC-2kV,2.13395
Cut,1.29706231e+05,4881,336,charge,Cu-EPIC-2kV,1.5389882
Cut,95986.009,4889,336,charge,Cu-EPIC-2kV,1.1388916
Cut,95295.331,4890,336,charge,Cu-EPIC-2kV,1.1306966
Cut,41202.741,4905,336,charge,Cu-EPIC-2kV,0.48887808
Cut,1.48807035e+05,4905,336,charge,Cu-EPIC-2kV,1.7656228
Cut,62546.038,4910,336,charge,Cu-EPIC-2kV,0.74212021
Cut,1.01311824e+05,4932,336,charge,Cu-EPIC-2kV,1.2020834
Cut,42175.853,4953,336,charge,Cu-EPIC-2kV,0.50042423
Cut,92023.74,4954,336,charge,Cu-EPIC-2kV,1.0918786
Cut,1.00196265e+05,4973,336,charge,Cu-EPIC-2kV,1.1888471
Cut,1.0539482e+05,5031,336,charge,Cu-EPIC-2kV,1.2505289
Cut,89014.919,5053,336,charge,Cu-EPIC-2kV,1.0561783
Cut,85674.333,5056,336,charge,Cu-EPIC-2kV,1.0165417
Cut,1.01381293e+05,5072,336,charge,Cu-EPIC-2kV,1.2029076
Cut,1.75165309e+05,5074,336,charge,Cu-EPIC-2kV,2.0783685
Cut,86543.377,5086,336,charge,Cu-EPIC-2kV,1.026853
Cut,39708.432,5086,336,charge,Cu-EPIC-2kV,0.47114783
Cut,60955.178,5087,336,charge,Cu-EPIC-2kV,0.72324436
Cut,74647.474,5096,336,charge,Cu-EPIC-2kV,0.88570597
Cut,38729.533,5122,336,charge,Cu-EPIC-2kV,0.45953301
Cut,80540.651,5126,336,charge,Cu-EPIC-2kV,0.95562959
Cut,92629.769,5142,336,charge,Cu-EPIC-2kV,1.0990692
Cut,73198.563,5155,336,charge,Cu-EPIC-2kV,0.86851437
Cut,96380.05,5164,336,charge,Cu-EPIC-2kV,1.143567
Cut,78881.116,5167,336,charge,Cu-EPIC-2kV,0.93593891
Cut,46801.291,5208,336,charge,Cu-EPIC-2kV,0.5553059
Cut,83201.213,5210,336,charge,Cu-EPIC-2kV,0.98719765
Cut,1.17235679e+05,5211,336,charge,Cu-EPIC-2kV,1.3910228
Cut,82302.337,5234,336,charge,Cu-EPIC-2kV,0.97653232
Cut,1.19591075e+05,5243,336,charge,Cu-EPIC-2kV,1.41897
Cut,84700.98,5256,336,charge,Cu-EPIC-2kV,1.0049927
Cut,87060.623,5268,336,charge,Cu-EPIC-2kV,1.0329903
Cut,1.13534817e+05,5271,336,charge,Cu-EPIC-2kV,1.3471114
Cut,1.00401411e+05,5281,336,charge,Cu-EPIC-2kV,1.1912812
Cut,93574.993,5284,336,charge,Cu-EPIC-2kV,1.1102844
Cut,1.048198e+05,5287,336,charge,Cu-EPIC-2kV,1.2437061
Cut,75371.806,5294,336,charge,Cu-EPIC-2kV,0.8943003
Cut,2.10584879e+05,5315,336,charge,Cu-EPIC-2kV,2.4986282
Cut,90558.487,5320,336,charge,Cu-EPIC-2kV,1.0744931
Cut,1.00854498e+05,5321,336,charge,Cu-EPIC-2kV,1.1966571
Cut,99726.079,5330,336,charge,Cu-EPIC-2kV,1.1832682
Cut,42173.805,5342,336,charge,Cu-EPIC-2kV,0.50039993
Cut,83464.255,5345,336,charge,Cu-EPIC-2kV,0.99031869
Cut,1.98808904e+05,5346,336,charge,Cu-EPIC-2kV,2.3589041
Cut,99986.084,5351,336,charge,Cu-EPIC-2kV,1.1863532
Cut,1.27438402e+05,5381,336,charge,Cu-EPIC-2kV,1.51208
Cut,94255.082,5385,336,charge,Cu-EPIC-2kV,1.1183538
Cut,75121.875,5388,336,charge,Cu-EPIC-2kV,0.89133482
Cut,56004.138,5395,336,charge,Cu-EPIC-2kV,0.66449937
Cut,90324.711,5399,336,charge,Cu-EPIC-2kV,1.0717193
Cut,1.93164722e+05,5425,336,charge,Cu-EPIC-2kV,2.2919348
Cut,1.15613656e+05,5428,336,charge,Cu-EPIC-2kV,1.3717772
Cut,90458.331,5436,336,charge,Cu-EPIC-2kV,1.0733047
Cut,1.45015045e+05,5440,336,charge,Cu-EPIC-2kV,1.7206301
Cut,1.04768168e+05,5447,336,charge,Cu-EPIC-2kV,1.2430935
Cut,72319.056,5457,336,charge,Cu-EPIC-2kV,0.85807886
Cut,94035.692,5462,336,charge,Cu-EPIC-2kV,1.1157507
Cut,1.43788015e+05,5481,336,charge,Cu-EPIC-2kV,1.7060712
Cut,1.10914638e+05,5494,336,charge,Cu-EPIC-2kV,1.3160225
Cut,79642.341,5505,336,charge,Cu-EPIC-2kV,0.94497099
Cut,86685.799,5512,336,charge,Cu-EPIC-2kV,1.0285429
Cut,1.34587836e+05,5536,336,charge,Cu-EPIC-2kV,1.5969094
Cut,1.12036921e+05,5559,336,charge,Cu-EPIC-2kV,1.3293386
Cut,35480.743,5569,336,charge,Cu-EPIC-2kV,0.42098552
Cut,1.3041255e+05,5576,336,charge,Cu-EPIC-2kV,1.5473688
Cut,1.13679034e+05,5578,336,charge,Cu-EPIC-2kV,1.3488226
Cut,90958.87,5597,336,charge,Cu-EPIC-2kV,1.0792437
Cut,81172.282,5599,336,charge,Cu-EPIC-2kV,0.96312401
Cut,1.4310948e+05,5608,336,charge,Cu-EPIC-2kV,1.6980202
Cut,1.9386979e+05,5619,336,charge,Cu-EPIC-2kV,2.3003006
Cut,96670.992,5656,336,charge,Cu-EPIC-2kV,1.1470191
Cut,2.02506976e+05,5668,336,charge,Cu-EPIC-2kV,2.4027824
Cut,43057.896,5696,336,charge,Cu-EPIC-2kV,0.51088984
Cut,32727.922,5719,336,charge,Cu-EPIC-2kV,0.38832279
Cut,73621.867,5727,336,charge,Cu-EPIC-2kV,0.87353695
Cut,79346.186,5731,336,charge,Cu-EPIC-2kV,0.94145704
Cut,97135.776,5732,336,charge,Cu-EPIC-2kV,1.1525338
Cut,2.34243396e+05,5744,336,charge,Cu-EPIC-2kV,2.7793409
Cut,1.21501717e+05,5751,336,charge,Cu-EPIC-2kV,1.4416401
Cut,43560.392,5753,336,charge,Cu-EPIC-2kV,0.51685203
Cut,1.47705553e+05,5761,336,charge,Cu-EPIC-2kV,1.7525535
Cut,1.0854799e+05,5769,336,charge,Cu-EPIC-2kV,1.2879418
Cut,85558.405,5776,336,charge,Cu-EPIC-2kV,1.0151662
Cut,1.45291336e+05,5778,336,charge,Cu-EPIC-2kV,1.7239084
Cut,1.32442317e+05,5783,336,charge,Cu-EPIC-2kV,1.5714524
Cut,1.00575531e+05,5826,336,charge,Cu-EPIC-2kV,1.1933471
Cut,1.09780914e+05,5834,336,charge,Cu-EPIC-2kV,1.3025707
Cut,1.09757547e+05,5835,336,charge,Cu-EPIC-2kV,1.3022934
Cut,94468.337,5836,336,charge,Cu-EPIC-2kV,1.1208841
Cut,72954.651,5839,336,charge,Cu-EPIC-2kV,0.86562031
Cut,41430.125,5888,336,charge,Cu-EPIC-2kV,0.49157603
Cut,1.62693955e+05,5895,336,charge,Cu-EPIC-2kV,1.9303936
Cut,1.03448036e+05,5900,336,charge,Cu-EPIC-2kV,1.2274299
Cut,92178.116,5910,336,charge,Cu-EPIC-2kV,1.0937103
Cut,1.51178807e+05,5914,336,charge,Cu-EPIC-2kV,1.7937643
Cut,87440.852,5919,336,charge,Cu-EPIC-2kV,1.0375017
Cut,83683.588,5923,336,charge,Cu-EPIC-2kV,0.99292112
Cut,61968.054,5932,336,charge,Cu-EPIC-2kV,0.73526233
Cut,1.53335671e+05,5935,336,charge,Cu-EPIC-2kV,1.8193559
Cut,73715.056,5941,336,charge,Cu-EPIC-2kV,0.87464265
Cut,61807.772,5949,336,charge,Cu-EPIC-2kV,0.73336055
Cut,1.36745849e+05,5951,336,charge,Cu-EPIC-2kV,1.6225146
Cut,24815.096,5963,336,charge,Cu-EPIC-2kV,0.29443566
Cut,92381.316,5973,336,charge,Cu-EPIC-2kV,1.0961213
Cut,1.09759655e+05,5985,336,charge,Cu-EPIC-2kV,1.3023184
Cut,68397.555,6013,336,charge,Cu-EPIC-2kV,0.81154954
Cut,1.10072092e+05,6020,336,charge,Cu-EPIC-2kV,1.3060256
Cut,77310.235,6023,336,charge,Cu-EPIC-2kV,0.91730012
Cut,87229.684,6028,336,charge,Cu-EPIC-2kV,1.0349962
Cut,77731.354,6029,336,charge,Cu-EPIC-2kV,0.92229677
Cut,1.15108068e+05,6061,336,charge,Cu-EPIC-2kV,1.3657783
Cut,99543.097,6062,336,charge,Cu-EPIC-2kV,1.1810971
Cut,71702.53,6066,336,charge,Cu-EPIC-2kV,0.85076367
Cut,54971.985,6084,336,charge,Cu-EPIC-2kV,0.65225269
Cut,1.3098412e+05,6097,336,charge,Cu-EPIC-2kV,1.5541506
Cut,1.0297574e+05,6111,336,charge,Cu-EPIC-2kV,1.221826
Cut,86694.148,6115,336,charge,Cu-EPIC-2kV,1.028642
Cut,1.41827533e+05,6135,336,charge,Cu-EPIC-2kV,1.6828097
Cut,1.83518253e+05,6136,336,charge,Cu-EPIC-2kV,2.1774777
Cut,1.00727141e+05,6153,336,charge,Cu-EPIC-2kV,1.195146
Cut,1.28572619e+05,6158,336,charge,Cu-EPIC-2kV,1.5255377
Cut,1.34011328e+05,6159,336,charge,Cu-EPIC-2kV,1.590069
Cut,70602.948,6191,336,charge,Cu-EPIC-2kV,0.83771692
Cut,43561.419,6202,336,charge,Cu-EPIC-2kV,0.51686422
Cut,57984.371,6212,336,charge,Cu-EPIC-2kV,0.68799519
Cut,91572.523,6219,336,charge,Cu-EPIC-2kV,1.0865248
Cut,80686.184,6221,336,charge,Cu-EPIC-2kV,0.95735637
Cut,50800.728,6231,336,charge,Cu-EPIC-2kV,0.60275996
Cut,57650.977,6235,336,charge,Cu-EPIC-2kV,0.68403942
Cut,1.84069624e+05,6250,336,charge,Cu-EPIC-2kV,2.1840198
Cut,46247.55,6257,336,charge,Cu-EPIC-2kV,0.54873566
Cut,93951.922,6282,336,charge,Cu-EPIC-2kV,1.1147568
Cut,42941.723,6293,336,charge,Cu-EPIC-2kV,0.50951141
Cut,1.71015934e+05,6304,336,charge,Cu-EPIC-2kV,2.0291354
Cut,34758.885,6324,336,charge,Cu-EPIC-2kV,0.41242055
Cut,69317.658,6324,336,charge,Cu-EPIC-2kV,0.82246672
Cut,1.92787272e+05,6330,336,charge,Cu-EPIC-2kV,2.2874563
Cut,46405.974,6333,336,charge,Cu-EPIC-2kV,0.55061539
Cut,1.06434539e+05,6339,336,charge,Cu-EPIC-2kV,1.2628653
Cut,74326.278,6351,336,charge,Cu-EPIC-2kV,0.88189491
Cut,89397.02,6354,336,charge,Cu-EPIC-2kV,1.060712
Cut,1.2700905e+05,6373,336,charge,Cu-EPIC-2kV,1.5069857
Cut,58304.307,6377,336,charge,Cu-EPIC-2kV,0.69179129
Cut,1.27125076e+05,6404,336,charge,Cu-EPIC-2kV,1.5083623
Cut,93739.658,6410,336,charge,Cu-EPIC-2kV,1.1122382
Cut,67371.193,6412,336,charge,Cu-EPIC-2kV,0.79937156
Cut,93254.067,6418,336,charge,Cu-EPIC-2kV,1.1064766
Cut,99761.809,6449,336,charge,Cu-EPIC-2kV,1.1836922
Cut,74230.472,6449,336,charge,Cu-EPIC-2kV,0.88075816
Cut,92058.281,6454,336,charge,Cu-EPIC-2kV,1.0922884
Cut,51999.352,6465,336,charge,Cu-EPIC-2kV,0.61698185
Cut,85636.198,6469,336,charge,Cu-EPIC-2kV,1.0160892
Cut,1.63755771e+05,6476,336,charge,Cu-EPIC-2kV,1.9429923
Cut,51435.756,6483,336,charge,Cu-EPIC-2kV,0.61029468
Cut,53323.865,6485,336,charge,Cu-EPIC-2kV,0.63269744
Cut,87096.404,6494,336,charge,Cu-EPIC-2kV,1.0334148
Cut,76430.167,6515,336,charge,Cu-EPIC-2kV,0.90685795
Cut,75385.18,6528,336,charge,Cu-EPIC-2kV,0.89445899
Cut,1.56095608e+05,6529,336,charge,Cu-EPIC-2kV,1.852103
Cut,69965.669,6558,336,charge,Cu-EPIC-2kV,0.83015549
Cut,1.842822e+05,6624,336,charge,Cu-EPIC-2kV,2.1865421
Cut,57564.994,6640,336,charge,Cu-EPIC-2kV,0.68301921
Cut,75580.227,6646,336,charge,Cu-EPIC-2kV,0.89677325
Cut,35918.53,6654,336,charge,Cu-EPIC-2kV,0.42617995
Cut,1.63349751e+05,6676,336,charge,Cu-EPIC-2kV,1.9381747
Cut,1.1597668e+05,6685,336,charge,Cu-EPIC-2kV,1.3760846
Cut,62596.598,6710,336,charge,Cu-EPIC-2kV,0.74272012
Cut,89553.278,6719,336,charge,Cu-EPIC-2kV,1.0625661
Cut,68768.077,6730,336,charge,Cu-EPIC-2kV,0.81594584
Cut,81192.183,6734,336,charge,Cu-EPIC-2kV,0.96336014
Cut,28848.738,6776,336,charge,Cu-EPIC-2kV,0.34229557
Cut,1.48073186e+05,6790,336,charge,Cu-EPIC-2kV,1.7569155
Cut,2.11998772e+05,6797,336,charge,Cu-EPIC-2kV,2.5154043
Cut,1.03530039e+05,6812,336,charge,Cu-EPIC-2kV,1.2284029
Cut,46809.436,6817,336,charge,Cu-EPIC-2kV,0.55540254
Cut,46582.05,6817,336,charge,Cu-EPIC-2kV,0.55270456
Cut,96095.981,6854,336,charge,Cu-EPIC-2kV,1.1401964
Cut,57938.583,6861,336,charge,Cu-EPIC-2kV,0.68745192
Cut,39051.548,6865,336,charge,Cu-EPIC-2kV,0.46335378
Cut,1.14331126e+05,6874,336,charge,Cu-EPIC-2kV,1.3565598
Cut,1.08010193e+05,6897,336,charge,Cu-EPIC-2kV,1.2815607
Cut,1.83834252e+05,6908,336,charge,Cu-EPIC-2kV,2.1812271
Cut,60077.448,6914,336,charge,Cu-EPIC-2kV,0.71282993
Cut,1.22276249e+05,6927,336,charge,Cu-EPIC-2kV,1.4508301
Cut,1.25185514e+05,6948,336,charge,Cu-EPIC-2kV,1.4853491
Cut,1.19832542e+05,6950,336,charge,Cu-EPIC-2kV,1.4218351
Cut,61843.928,6967,336,charge,Cu-EPIC-2kV,0.73378955
Cut,1.10416176e+05,6968,336,charge,Cu-EPIC-2kV,1.3101082
Cut,52715.072,6997,336,charge,Cu-EPIC-2kV,0.625474
Cut,86213.576,7010,336,charge,Cu-EPIC-2kV,1.0229399
Cut,63103.762,7016,336,charge,Cu-EPIC-2kV,0.74873771
Cut,28762.666,7016,336,charge,Cu-EPIC-2kV,0.34127431
Cut,31465.726,7026,336,charge,Cu-EPIC-2kV,0.37334661
Cut,1.33534026e+05,7033,336,charge,Cu-EPIC-2kV,1.5844057
Cut,63428.455,7052,336,charge,Cu-EPIC-2kV,0.75259025
Cut,91916.6,7069,336,charge,Cu-EPIC-2kV,1.0906073
Cut,88332.92,7073,336,charge,Cu-EPIC-2kV,1.0480863
Cut,52797.141,7076,336,charge,Cu-EPIC-2kV,0.62644776
Cut,64580.541,7088,336,charge,Cu-EPIC-2kV,0.76625996
Cut,2.10688231e+05,7099,336,charge,Cu-EPIC-2kV,2.4998545
Cut,1.31271179e+05,7111,336,charge,Cu-EPIC-2kV,1.5575566
Cut,96251.89,7117,336,charge,Cu-EPIC-2kV,1.1420463
Cut,69052.902,7134,336,charge,Cu-EPIC-2kV,0.81932534
Cut,84997.538,7156,336,charge,Cu-EPIC-2kV,1.0085114
Cut,55766.269,7164,336,charge,Cu-EPIC-2kV,0.661677
Cut,1.04813528e+05,7181,336,charge,Cu-EPIC-2kV,1.2436317
Cut,1.02247215e+05,7204,336,charge,Cu-EPIC-2kV,1.213182
Cut,78756.611,7207,336,charge,Cu-EPIC-2kV,0.93446163
Cut,1.19002031e+05,7209,336,charge,Cu-EPIC-2kV,1.4119809
Cut,1.12348898e+05,7216,336,charge,Cu-EPIC-2kV,1.3330403
Cut,1.03666508e+05,7217,336,charge,Cu-EPIC-2kV,1.2300221
Cut,91277.396,7235,336,charge,Cu-EPIC-2kV,1.083023
Cut,71568.862,7257,336,charge,Cu-EPIC-2kV,0.84917767
Cut,1.25528231e+05,7262,336,charge,Cu-EPIC-2kV,1.4894155
Cut,98809.694,7266,336,charge,Cu-EPIC-2kV,1.1723951
Cut,1.04739071e+05,7266,336,charge,Cu-EPIC-2kV,1.2427483
Cut,63968.065,7297,336,charge,Cu-EPIC-2kV,0.75899282
Cut,1.33242784e+05,7309,336,charge,Cu-EPIC-2kV,1.5809501
Cut,83536.15,7322,336,charge,Cu-EPIC-2kV,0.99117174
Cut,73449.67,7328,336,charge,Cu-EPIC-2kV,0.87149381
Cut,1.06057138e+05,7338,336,charge,Cu-EPIC-2kV,1.2583874
Cut,90810.613,7341,336,charge,Cu-EPIC-2kV,1.0774846
Cut,1.08766526e+05,7345,336,charge,Cu-EPIC-2kV,1.2905348
Cut,52902.48,7358,336,charge,Cu-EPIC-2kV,0.62769763
Cut,1.25889155e+05,7369,336,charge,Cu-EPIC-2kV,1.4936979
Cut,64095.398,7383,336,charge,Cu-EPIC-2kV,0.76050366
Cut,87338.178,7389,336,charge,Cu-EPIC-2kV,1.0362835
Cut,78737.683,7424,336,charge,Cu-EPIC-2kV,0.93423705
Cut,41748.561,7461,336,charge,Cu-EPIC-2kV,0.49535433
Cut,74915.751,7498,336,charge,Cu-EPIC-2kV,0.88888912
Cut,1.10101732e+05,7499,336,charge,Cu-EPIC-2kV,1.3063772
Cut,1.80530017e+05,7499,336,charge,Cu-EPIC-2kV,2.1420218
Cut,40762.587,7509,336,charge,Cu-EPIC-2kV,0.48365557
Cut,69712.825,7524,336,charge,Cu-EPIC-2kV,0.82715545
Cut,53859.031,7525,336,charge,Cu-EPIC-2kV,0.63904728
Cut,90326.333,7538,336,charge,Cu-EPIC-2kV,1.0717385
Cut,89701.982,7571,336,charge,Cu-EPIC-2kV,1.0643305
Cut,1.30667741e+05,7575,336,charge,Cu-EPIC-2kV,1.5503967
Cut,76620.62,7576,336,charge,Cu-EPIC-2kV,0.90911771
Cut,1.32710896e+05,7608,336,charge,Cu-EPIC-2kV,1.5746391
Cut,88185.344,7623,336,charge,Cu-EPIC-2kV,1.0463353
Cut,1.61285288e+05,7625,336,charge,Cu-EPIC-2kV,1.9136795
Cut,1.18431039e+05,7630,336,charge,Cu-EPIC-2kV,1.405206
Cut,84588.564,7643,336,charge,Cu-EPIC-2kV,1.0036588
Cut,1.29002725e+05,7648,336,charge,Cu-EPIC-2kV,1.530641
Cut,1.43021545e+05,7694,336,charge,Cu-EPIC-2kV,1.6969769
Cut,43254.234,7699,336,charge,Cu-EPIC-2kV,0.51321942
Cut,30892.679,7749,336,charge,Cu-EPIC-2kV,0.36654731
Cut,22030.943,7753,336,charge,Cu-EPIC-2kV,0.26140118
Cut,41314.083,7753,336,charge,Cu-EPIC-2kV,0.49019918
Cut,80419.004,7762,336,charge,Cu-EPIC-2kV,0.95418624
Cut,80578.833,7774,336,charge,Cu-EPIC-2kV,0.95608263
Cut,1.0633415e+05,7776,336,charge,Cu-EPIC-2kV,1.2616742
Cut,69768.523,7780,336,charge,Cu-EPIC-2kV,0.82781632
Cut,1.22817526e+05,7786,336,charge,Cu-EPIC-2kV,1.4572525
Cut,82826.819,7788,336,charge,Cu-EPIC-2kV,0.9827554
Cut,14069.217,7794,336,charge,Cu-EPIC-2kV,0.16693384
Cut,56512.964,7829,336,charge,Cu-EPIC-2kV,0.67053669
Cut,95809.977,7837,336,charge,Cu-EPIC-2kV,1.1368029
Cut,1.50672597e+05,7853,336,charge,Cu-EPIC-2kV,1.787758
Cut,66907.165,7860,336,charge,Cu-EPIC-2kV,0.79386578
Cut,90988.672,7864,336,charge,Cu-EPIC-2kV,1.0795973
Cut,93501.673,7873,336,charge,Cu-EPIC-2kV,1.1094145
Cut,71091.237,7874,336,charge,Cu-EPIC-2kV,0.84351056
Cut,53524.49,7876,336,charge,Cu-EPIC-2kV,0.63507789
Cut,43159.625,7882,336,charge,Cu-EPIC-2kV,0.51209686
Cut,1.41515504e+05,7901,336,charge,Cu-EPIC-2kV,1.6791074
Cut,45109.186,7926,336,charge,Cu-EPIC-2kV,0.53522877
Cut,82697.362,7939,336,charge,Cu-EPIC-2kV,0.98121936
Cut,74323.634,7975,336,charge,Cu-EPIC-2kV,0.88186355
Cut,91888.951,7978,336,charge,Cu-EPIC-2kV,1.0902793
Cut,1.2076931e+05,7986,336,charge,Cu-EPIC-2kV,1.43295
Cut,68980.936,7991,336,charge,Cu-EPIC-2kV,0.81847146
Cut,1.25916862e+05,7992,336,charge,Cu-EPIC-2kV,1.4940267
Cut,58774.678,7995,336,charge,Cu-EPIC-2kV,0.69737234
Cut,80227.278,7997,336,charge,Cu-EPIC-2kV,0.95191137
Cut,76159.927,8000,336,charge,Cu-EPIC-2kV,0.9036515
Cut,42415.744,8005,336,charge,Cu-EPIC-2kV,0.50327058
Cut,58716.236,8022,336,charge,Cu-EPIC-2kV,0.69667891
Cut,91060.276,8024,336,charge,Cu-EPIC-2kV,1.0804469
Cut,28026.113,8025,336,charge,Cu-EPIC-2kV,0.33253497
Cut,1.29040293e+05,8050,336,charge,Cu-EPIC-2kV,1.5310867
Cut,42454.527,8073,336,charge,Cu-EPIC-2kV,0.50373075
Cut,66023.413,8086,336,charge,Cu-EPIC-2kV,0.7833799
Cut,71452.412,8099,336,charge,Cu-EPIC-2kV,0.84779597
Cut,93036.628,8108,336,charge,Cu-EPIC-2kV,1.1038967
Cut,39505.662,8118,336,charge,Cu-EPIC-2kV,0.46874192
Cut,65034.842,8119,336,charge,Cu-EPIC-2kV,0.77165033
Cut,1.4658509e+05,8154,336,charge,Cu-EPIC-2kV,1.739259
Cut,34783.063,8170,336,charge,Cu-EPIC-2kV,0.41270742
Cut,65869.603,8171,336,charge,Cu-EPIC-2kV,0.78155492
Cut,1.05574588e+05,8174,336,charge,Cu-EPIC-2kV,1.2526618
Cut,44412.863,8176,336,charge,Cu-EPIC-2kV,0.52696676
Cut,29401.727,8203,336,charge,Cu-EPIC-2kV,0.34885688
Cut,49238.032,8206,336,charge,Cu-EPIC-2kV,0.58421827
Cut,81964.685,8207,336,charge,Cu-EPIC-2kV,0.97252601
Cut,69767.934,8227,336,charge,Cu-EPIC-2kV,0.82780933
Cut,65985.856,8268,336,charge,Cu-EPIC-2kV,0.78293429
Cut,53294.382,8273,336,charge,Cu-EPIC-2kV,0.63234761
Cut,40056.211,8315,336,charge,Cu-EPIC-2kV,0.47527429
Cut,69448.484,8321,336,charge,Cu-EPIC-2kV,0.824019
Cut,73283.43,8335,336,charge,Cu-EPIC-2kV,0.86952133
Cut,1.52336753e+05,8337,336,charge,Cu-EPIC-2kV,1.8075035
Cut,43404.019,8351,336,charge,Cu-EPIC-2kV,0.51499665
Cut,79940.517,8379,336,charge,Cu-EPIC-2kV,0.94850889
Cut,59209.095,8381,336,charge,Cu-EPIC-2kV,0.70252677
Cut,27674.258,8409,336,charge,Cu-EPIC-2kV,0.32836014
Cut,81577.65,8418,336,charge,Cu-EPIC-2kV,0.96793378
Cut,1.00550753e+05,8438,336,charge,Cu-EPIC-2kV,1.1930531
