length,run
5.5594382,337
4.7626375,337
5.0049093,337
4.7528602,337
5.0727119,337
3.7558732,337
3.3131258,337
5.4916456,337
5.1650474,337
4.8228937,337
4.1077155,337
4.4715392,337
5.2037057,337
4.8066023,337
5.1446329,337
4.4350468,337
4.3859844,337
4.8448972,337
5.5891042,337
2.8770573,337
4.2430624,337
4.1026607,337
3.5703121,337
4.2128129,337
3.9545295,337
5.3033161,337
3.9317331,337
2.6417766,337
4.0120898,337
3.6442935,337
5.8030553,337
4.3298677,337
5.9805145,337
5.3645292,337
8.1571874,337
4.6945416,337
4.5153184,337
4.7518205,337
4.6086617,337
4.7302927,337
4.2610189,337
2.3605626,337
3.5797685,337
6.4980558,337
3.8453442,337
3.8635288,337
3.5440699,337
3.8617423,337
4.3793226,337
5.3908733,337
3.0686288,337
4.4194682,337
4.4471,337
6.1838599,337
6.7297525,337
6.8108125,337
5.5504977,337
4.9277181,337
4.7917578,337
3.9826055,337
3.4791841,337
5.9341566,337
4.719765,337
4.0164943,337
3.8763456,337
6.5448068,337
4.0325727,337
4.2423962,337
4.0656444,337
3.6334658,337
5.7803028,337
4.3156096,337
3.9989993,337
3.0312003,337
4.9751446,337
4.1438005,337
3.8591548,337
3.6711671,337
3.1454528,337
4.0628332,337
4.3756629,337
3.835754,337
4.4717088,337
5.8260443,337
4.359172,337
7.1423562,337
3.5599606,337
3.8148059,337
5.0550569,337
6.5231418,337
4.2882046,337
3.8533468,337
5.0429562,337
3.9277932,337
2.9967623,337
5.0080141,337
3.4026122,337
5.375855,337
4.8353864,337
5.2021827,337
3.5997808,337
6.6408807,337
5.2885304,337
7.058648,337
3.8564134,337
4.0705707,337
6.1260456,337
4.7225585,337
3.8657125,337
3.802529,337
5.157323,337
3.5086758,337
5.3278358,337
4.185807,337
5.3636158,337
7.2236777,337
4.361846,337
5.0705156,337
4.8145868,337
4.3034146,337
3.5708705,337
3.2951864,337
3.5527133,337
4.5152925,337
6.5428141,337
5.0773652,337
4.9876527,337
3.9322582,337
3.8754982,337
3.8902486,337
4.4717641,337
3.4966283,337
4.9661799,337
4.3831623,337
4.3424771,337
5.4090631,337
3.2999781,337
4.9660893,337
4.0378426,337
5.393651,337
3.7419746,337
5.1190144,337
5.6752858,337
4.9383105,337
4.234751,337
4.0536304,337
4.4787785,337
3.7066574,337
4.2630152,337
4.7951338,337
4.0849293,337
4.5925929,337
4.8918819,337
3.7346934,337
3.7858297,337
7.6118112,337
4.2450139,337
3.9006951,337
5.4022239,337
4.6421421,337
3.9193438,337
5.9962204,337
3.7264014,337
4.0672047,337
5.5379413,337
4.3313756,337
3.7246591,337
4.0095332,337
4.3551795,337
7.9568919,337
3.5569273,337
4.8555119,337
4.0823484,337
5.7213592,337
7.3869159,337
3.904936,337
5.2360824,337
4.9863301,337
4.6259188,337
4.0068631,337
3.9922847,337
4.1713172,337
4.1765366,337
5.241073,337
4.2311007,337
4.303894,337
5.489595,337
6.8495231,337
4.2896827,337
4.5723728,337
6.9000071,337
5.2013365,337
5.7821971,337
4.444099,337
4.843362,337
4.7787563,337
4.4878771,337
4.3753182,337
5.5855601,337
4.338738,337
3.8493162,337
3.839967,337
5.6732585,337
6.5756762,337
3.8771765,337
4.223592,337
5.6151625,337
4.1022091,337
4.7762829,337
4.3177853,337
3.8383204,337
5.4945878,337
6.1098497,337
6.7822732,337
1.6491381,337
8.6388758,337
3.6684409,337
3.7415795,337
4.9861808,337
3.5987742,337
3.7124487,337
5.090436,337
4.4373936,337
4.391257,337
3.3181917,337
5.1420553,337
4.0045648,337
3.1657551,337
4.8194485,337
4.4275418,337
4.2951952,337
5.3458287,337
8.6152815,337
5.1911785,337
5.8508957,337
6.3791648,337
5.3409503,337
5.9113724,337
4.0846827,337
4.6312953,337
5.1898381,337
4.6688711,337
3.4961344,337
4.6003179,337
4.0781815,337
3.495562,337
5.143746,337
3.5531115,337
4.3974762,337
4.6837795,337
3.6146031,337
3.5422633,337
3.7655368,337
3.6351942,337
3.9592957,337
3.3791498,337
4.2039715,337
4.3970301,337
4.3381025,337
5.3592967,337
5.1724439,337
5.2458929,337
4.539795,337
4.6852155,337
4.8509392,337
4.2902104,337
3.4906569,337
5.6799862,337
5.0551878,337
3.9977616,337
5.2059752,337
4.7820492,337
4.8939888,337
4.7117873,337
4.5045367,337
6.1123413,337
4.8060748,337
4.4024831,337
3.7723809,337
4.857593,337
4.6978948,337
5.9357036,337
3.6206427,337
3.2883036,337
4.0817231,337
3.6949821,337
4.2129556,337
4.8080358,337
3.2722147,337
5.0333389,337
3.8518747,337
4.4906023,337
3.3783444,337
7.0942745,337
4.7655805,337
4.0977018,337
3.1814886,337
4.6147985,337
5.2133806,337
4.0024226,337
5.1722902,337
4.429033,337
4.8071078,337
5.6774966,337
4.2326337,337
8.1642126,337
3.5477698,337
5.260153,337
4.1851204,337
2.354924,337
4.8262618,337
3.9766233,337
5.9200491,337
7.718983,337
5.7406981,337
4.4606904,337
4.4695938,337
5.7954709,337
4.0854699,337
4.0073083,337
4.2455429,337
3.88673,337
3.6563179,337
3.8769272,337
7.6741613,337
4.6344644,337
3.3951762,337
5.3960589,337
4.052329,337
4.4955596,337
7.9531974,337
4.1999086,337
4.1599058,337
6.2214789,337
3.604407,337
4.3488073,337
4.3877361,337
4.852264,337
5.2543898,337
5.6916225,337
4.3382129,337
4.6124676,337
3.205757,337
4.4985362,337
4.9787063,337
3.2722614,337
6.7740343,337
4.6583943,337
5.6438354,337
3.7793032,337
4.8986485,337
4.9942936,337
4.5393361,337
4.3143674,337
3.8574619,337
2.7201551,337
4.1510492,337
5.8270842,337
3.8452686,337
4.7277281,337
3.7497873,337
5.2284554,337
3.3629226,337
5.5606107,337
7.7036835,337
4.2052331,337
9.3303049,337
4.1285429,337
3.9699213,337
3.7617263,337
3.8488371,337
4.289558,337
4.0303103,337
6.1027246,337
5.5818857,337
3.2099296,337
4.9267719,337
4.7820804,337
3.9210402,337
4.4466348,337
5.0034275,337
4.0219223,337
3.2534474,337
6.2563681,337
5.1214299,337
5.2001376,337
4.8717352,337
8.0394266,337
3.5197686,337
3.7233573,337
2.7770423,337
4.436293,337
5.9776947,337
4.4172379,337
3.856484,337
3.3521041,337
7.2466283,337
5.5051672,337
4.3841586,337
5.3923099,337
4.8020695,337
4.2373838,337
4.8317216,337
4.0669188,337
4.8411189,337
3.9994116,337
4.9890575,337
4.6121134,337
3.3809588,337
4.3412452,337
4.4814826,337
4.448772,337
6.6686466,337
4.9524179,337
4.466658,337
4.6711572,337
4.5096485,337
3.3441379,337
3.6421378,337
4.5272175,337
4.4570434,337
4.557362,337
1.5266649,337
4.2823728,337
4.3547423,337
3.0909441,337
6.0562994,337
4.7198584,337
4.0054793,337
4.3155626,337
5.273975,337
4.6248198,337
4.6354088,337
5.5437386,337
6.1422244,337
3.9383391,337
4.5876022,337
3.6743793,337
4.0548577,337
3.5097426,337
4.7643229,337
3.8964151,337
6.7045964,337
4.1841401,337
4.8982614,337
4.3748927,337
5.090884,337
5.4008309,337
5.9372879,337
7.1615374,337
2.181403,337
5.0171465,337
6.0496719,337
3.1277524,337
5.1706978,337
8.0098565,337
3.5775512,337
4.53424,337
4.5393668,337
4.1072144,337
4.0331607,337
3.1840394,337
5.3366962,337
2.8812401,337
4.5770222,337
4.4555597,337
4.5633142,337
3.7867712,337
5.1145951,337
6.1032103,337
3.9103221,337
5.2373895,337
3.3321716,337
4.2404736,337
3.3435502,337
4.8326156,337
3.553503,337
6.854887,337
4.4872901,337
4.4715899,337
5.0705873,337
4.454006,337
3.7321551,337
4.9250872,337
2.4859981,337
5.0739247,337
5.1388703,337
4.0051019,337
3.708308,337
6.9604602,337
2.1517121,337
5.2912659,337
4.6275542,337
5.1849596,337
4.9785147,337
3.659641,337
4.1595226,337
4.5605315,337
4.6344714,337
5.2593551,337
5.4794103,337
4.4818576,337
5.1724585,337
3.7185469,337
5.4294737,337
4.1424881,337
3.9203575,337
4.2027156,337
7.0167295,337
3.7393526,337
4.5967125,337
4.8098666,337
5.141893,337
4.3902436,337
7.539179,337
3.7735669,337
5.153727,337
3.8783973,337
3.7336644,337
2.7922635,337
4.4691644,337
7.0782929,337
4.6354834,337
4.9673849,337
4.7075126,337
4.1065897,337
3.8593662,337
4.9091298,337
3.7849197,337
5.4215947,337
3.8952261,337
5.9580924,337
4.5259204,337
8.0098011,337
5.0890136,337
4.1623112,337
4.4989184,337
4.563474,337
4.8178658,337
4.7547074,337
3.3753111,337
4.8483728,337
4.1220893,337
4.6036282,337
5.3031631,337
5.0670758,337
4.0367661,337
3.3935404,337
5.6133617,337
5.6274577,337
6.0253736,337
5.0552095,337
3.7875135,337
4.5253038,337
3.999614,337
5.3903282,337
5.8568302,337
4.6182235,337
4.4695826,337
5.2751109,337
4.6811439,337
4.8876123,337
3.4364576,337
5.0254384,337
4.9414721,337
4.6873718,337
5.4275162,337
3.7789332,337
4.7587512,337
3.6432777,337
5.6625354,337
5.2629926,337
5.0473992,337
3.7958278,337
3.5224936,337
3.2354233,337
4.3505236,337
3.8231153,337
4.2752629,337
5.0837207,337
4.4668327,337
5.906407,337
3.3617678,337
3.9022237,337
4.3273587,337
4.3380566,337
4.2629735,337
3.079629,337
3.4750215,337
5.7452968,337
5.5222991,337
5.7407231,337
4.4189238,337
4.957161,337
4.0443131,337
5.75331,337
3.7884974,337
5.413792,337
6.8357488,337
3.6054283,337
6.3463219,337
6.1828754,337
3.3285153,337
5.0924741,337
7.3433652,337
3.7189825,337
4.2576143,337
3.3658636,337
3.6286234,337
5.8143276,337
3.9710315,337
3.3189921,337
5.648012,337
4.8307388,337
4.727822,337
3.751295,337
3.6073666,337
4.8439944,337
3.5731058,337
4.2323178,337
4.1070171,337
4.8237017,337
3.901883,337
5.1149816,337
3.0381563,337
6.5965665,337
3.9058404,337
3.7984833,337
4.2070361,337
4.4502651,337
6.3813563,337
5.1996645,337
4.0151669,337
5.1279468,337
4.7848318,337
7.2618087,337
3.0745434,337
5.9061705,337
3.4211519,337
5.3112272,337
6.8131763,337
4.3559379,337
3.8777251,337
4.7012936,337
4.8538954,337
2.4165663,337
5.3248314,337
3.4887518,337
4.9291675,337
4.0121477,337
4.9625095,337
4.9815753,337
6.5313985,337
4.5865872,337
4.7451627,337
5.0051416,337
3.2414548,337
4.1714278,337
5.1897137,337
4.0589559,337
3.691247,337
5.758142,337
5.4548121,337
4.3044262,337
7.5144334,337
7.812071,337
4.0084669,337
4.2316016,337
4.0400992,337
3.192472,337
4.0129711,337
5.1572963,337
5.1351872,337
4.8967046,337
5.4073983,337
6.9231241,337
3.6413399,337
4.7697397,337
8.8853945,337
3.8030522,337
3.6108881,337
4.1557534,337
4.175772,337
4.6306707,337
7.1108127,337
3.4148066,337
5.0442805,337
4.368679,337
5.1095542,337
3.954276,337
4.2425951,337
3.6170536,337
4.782976,337
3.8462509,337
3.682521,337
4.1975334,337
5.1496059,337
3.9954145,337
4.7414,337
4.1223893,337
4.280751,337
3.3421398,337
5.0026029,337
4.7908848,337
5.3345276,337
9.2686664,337
4.8576144,337
4.9908463,337
4.6340953,337
4.6628598,337
4.8102966,337
3.4975242,337
4.1841616,337
4.3502712,337
4.5943741,337
4.443516,337
4.1648838,337
5.2470775,337
4.3870645,337
3.5072659,337
4.8166352,337
5.583336,337
4.553922,337
4.4773503,337
6.9704602,337
4.9436238,337
3.9248057,337
4.5049944,337
4.7403243,337
3.1805986,337
4.8022423,337
3.6398707,337
4.8639519,337
6.1866604,337
5.4610661,337
3.4058209,337
3.6025744,337
4.4761533,337
4.3996988,337
4.7807047,337
3.0801158,337
5.9350059,337
4.1320587,337
4.3330916,337
4.6049618,337
6.1440367,337
5.1724343,337
3.8587401,337
3.7726411,337
3.9849906,337
5.3150772,337
4.2240213,337
3.6458374,337
3.8264789,337
4.4815456,337
3.7276318,337
5.7560097,337
4.5284627,337
3.9432427,337
5.0320623,337
7.2436526,337
5.7949419,337
4.2657359,337
3.5482821,337
4.0145904,337
4.1832107,337
4.7142119,337
3.983793,337
6.9180748,337
6.3403136,337
3.6122563,337
4.62338,337
4.2164816,337
4.2428552,337
3.9004081,337
6.0372829,337
4.7327801,337
4.5119127,337
6.2566886,337
4.2860207,337
4.3765671,337
4.6150268,337
5.4771331,337
3.969537,337
4.607294,337
5.0852969,337
4.4990407,337
5.2565038,337
4.5035454,337
3.0980289,337
6.5088381,337
5.0116483,337
5.4778444,337
5.6553983,337
4.7404077,337
3.7881049,337
5.4073575,337
4.9133394,337
4.9199556,337
4.4018229,337
6.0060892,337
4.0866075,337
3.9169515,337
3.5799182,337
4.6552415,337
3.5042466,337
4.1264167,337
8.0555332,337
6.1902401,337
5.3944038,337
4.4076222,337
5.2529201,337
5.1466209,337
4.4248955,337
5.199593,337
4.224828,337
4.7800139,337
5.214665,337
4.4343163,337
4.8759329,337
6.4597105,337
4.9419012,337
3.8907876,337
3.7864539,337
4.1903255,337
4.0559483,337
5.2500653,337
3.8839477,337
4.2402291,337
4.7836637,337
3.5397855,337
6.1303963,337
5.9097425,337
3.8123879,337
4.7985927,337
4.8059702,337
6.9945397,337
4.0515405,337
4.1733696,337
3.8487845,337
4.7130736,337
4.3357917,337
4.5601992,337
5.5366926,337
3.8127519,337
4.803213,337
3.9552385,337
4.0759393,337
4.9874738,337
4.8752543,337
3.1199868,337
4.3021166,337
5.6427624,337
4.0899353,337
5.0090789,337
5.2540263,337
3.7589157,337
5.4854059,337
6.9022247,337
5.2572779,337
6.2362874,337
3.8538952,337
6.9712195,337
4.7414789,337
3.8830124,337
5.5622358,337
3.683077,337
4.1267826,337
3.7074007,337
3.509221,337
5.4738023,337
4.3278351,337
6.0304261,337
4.4592084,337
6.6212012,337
4.2712449,337
4.7363054,337
3.5452152,337
4.3600019,337
4.2247984,337
4.3370931,337
4.2122061,337
5.50478,337
4.4612263,337
3.8267391,337
3.6934979,337
3.748222,337
4.8612607,337
8.0548128,337
4.3860162,337
4.4787402,337
4.7011676,337
3.9254007,337
5.142991,337
3.2719904,337
5.291834,337
5.5645182,337
3.7899982,337
4.8727174,337
7.5929292,337
4.2856501,337
7.4951079,337
4.116422,337
5.3007089,337
3.4259143,337
5.1427189,337
2.9388938,337
4.5416802,337
5.499014,337
3.7424598,337
4.0125422,337
5.1567382,337
3.9692216,337
4.8315852,337
4.9157768,337
3.1635029,337
5.6361329,337
5.8456013,337
4.0810937,337
4.4526137,337
5.9054706,337
4.2750503,337
4.3270249,337
3.6688275,337
3.1304718,337
4.8034136,337
5.1984484,337
3.3567935,337
6.4565153,337
4.1902974,337
4.7345718,337
3.9797098,337
4.8017466,337
4.4415282,337
4.1327074,337
4.1830158,337
3.5981442,337
5.5424848,337
2.9716583,337
4.2820338,337
4.280549,337
7.6289877,337
5.3368174,337
4.3179164,337
6.2213503,337
4.4316218,337
5.2929416,337
4.8697153,337
3.2634439,337
4.3084387,337
4.8797442,337
4.7551498,337
4.619292,337
8.2174381,337
5.8605446,337
4.1071372,337
4.9631382,337
4.7750913,337
4.1812432,337
3.7834581,337
4.0703917,337
3.5978047,337
4.0406659,337
5.5859892,337
4.2282492,337
3.3548442,337
4.1129464,337
7.9999041,337
5.6639445,337
4.4687146,337
8.3380811,337
5.3842531,337
4.9395379,337
3.3903496,337
3.9829126,337
4.1671122,337
4.2070528,337
5.8291162,337
4.4501113,337
6.4000196,337
5.4144556,337
3.6783787,337
3.8480088,337
4.3279783,337
3.4021544,337
5.499106,337
3.3011585,337
3.4477011,337
4.7546493,337
6.0315419,337
5.0633171,337
5.4290516,337
3.8175531,337
4.6301725,337
4.1681369,337
4.2026738,337
4.3678657,337
5.389447,337
4.0884695,337
4.3015468,337
4.3565891,337
3.5529959,337
3.5343108,337
7.2259598,337
4.4762135,337
3.9131672,337
4.4965712,337
4.9789416,337
3.4131397,337
5.0085281,337
4.3870886,337
4.2545684,337
5.1900578,337
5.9042777,337
3.7770343,337
3.0127591,337
4.9049215,337
4.9555469,337
3.9007579,337
4.6005047,337
3.6387234,337
3.3750687,337
3.4298673,337
4.0540807,337
4.2923905,337
4.7326152,337
4.9129824,337
5.3638593,337
4.5890402,337
5.5263516,337
4.514892,337
6.2495068,337
5.1592249,337
6.9504834,337
4.2013186,337
4.5603019,337
4.8421727,337
7.6514557,337
4.9586275,337
5.6025854,337
4.5974387,337
4.4306268,337
5.0253531,337
5.6301295,337
4.3765991,337
4.3506533,337
3.6941307,337
4.548478,337
3.3697432,337
3.880371,337
3.0761112,337
4.2993741,337
3.9736906,337
3.3353204,337
4.6761508,337
5.0203222,337
3.7349414,337
4.4749177,337
4.4246166,337
3.8938079,337
4.2072087,337
4.2431512,337
5.3574416,337
6.6717839,337
4.604031,337
3.890828,337
3.8749941,337
6.8530328,337
4.6496649,337
4.990241,337
4.8988668,337
4.499664,337
4.8444787,337
4.5199939,337
4.1620988,337
5.7078442,337
3.9394179,337
4.3535221,337
4.63019,337
5.2113469,337
4.3966935,337
4.5576634,337
3.8411548,337
4.0133424,337
5.0952212,337
6.1891976,337
5.5476512,337
5.3002209,337
6.4278512,337
2.8623204,337
4.3888064,337
4.9456733,337
5.4357358,337
4.2507504,337
5.1985872,337
5.3970218,337
5.4474113,337
5.9619682,337
4.953829,337
4.674545,337
3.3810651,337
3.8001038,337
6.1158298,337
4.6378824,337
4.9875302,337
2.947138,337
4.3597554,337
3.7581007,337
4.6997327,337
4.8039987,337
8.724953,337
5.1571162,337
4.8836365,337
4.3454468,337
5.9691282,337
5.9469339,337
8.3802238,337
4.2781981,337
4.3362865,337
5.4364988,337
5.0168817,337
4.9051288,337
3.7680238,337
6.7935808,337
5.0531118,337
3.5036309,337
5.7421052,337
3.1660181,337
3.0861426,337
3.6641153,337
5.2027899,337
4.9243093,337
4.3624889,337
5.3082069,337
5.1908758,337
4.6185919,337
5.357015,337
2.9783871,337
4.8354445,337
4.2084288,337
5.0106129,337
3.7192448,337
4.3244116,337
4.7013062,337
3.4925704,337
5.2854746,337
5.4752417,337
7.1707862,337
4.4720048,337
4.4338633,337
4.9869504,337
4.9668158,337
3.9639659,337
4.4575512,337
3.5146397,337
4.1429827,337
4.306367,337
5.626219,337
4.0143728,337
3.8521413,337
4.2851709,337
4.6138071,337
3.5221135,337
5.2182238,337
4.0477268,337
2.3002315,337
5.3755094,337
4.3828144,337
5.5075118,337
3.2680625,337
5.4094455,337
3.7338604,337
4.1902278,337
4.2317843,337
4.8961355,337
3.5631211,337
3.6987234,337
5.2456636,337
3.0557397,337
5.1620877,337
4.495627,337
2.9652731,337
5.4442878,337
4.3632017,337
5.2627687,337
4.7715647,337
5.2321206,337
4.2479735,337
4.6015721,337
4.7567333,337
5.5534819,337
3.993103,337
4.5717872,337
4.9719727,337
3.7832997,337
4.2879355,337
4.4539886,337
3.135597,337
4.6061871,337
5.2808185,337
3.2754319,337
4.2590851,337
4.9530053,337
4.5276233,337
6.1540507,337
6.0135829,337
4.4440572,337
5.5985883,337
3.9917265,337
5.4833971,337
4.2571096,337
3.7915554,337
4.5796169,337
6.518369,337
4.5870552,337
4.3754346,337
4.1620469,337
4.5943579,337
4.2260107,337
3.6862004,337
5.5003515,337
4.1074319,337
7.4917123,337
3.617377,337
6.5669863,337
5.2601722,337
3.9071273,337
5.4371918,337
3.8816997,337
3.5261814,337
5.1805147,337
8.8820639,337
3.7702304,337
3.1481736,337
7.1697793,337
4.9311992,337
5.7905415,337
5.2173639,337
3.114742,337
3.8429094,337
3.5913321,337
4.6409985,337
5.4748408,337
5.2083639,337
4.0395847,337
4.2984271,337
5.2232908,337
3.9879309,337
5.4991194,337
4.6984061,337
4.015767,337
4.937738,337
3.1419778,337
4.5840138,337
4.3202424,337
4.9425671,337
4.6499205,337
5.1440863,337
5.531438,337
3.8893847,337
3.1110547,337
4.800627,337
5.3022355,337
5.5767147,337
5.2561308,337
2.2040235,337
5.6675156,337
4.2629606,337
4.4004154,337
4.0322745,337
5.1991423,337
4.8267829,337
2.9374516,337
3.3061227,337
5.4317809,337
4.4149926,337
2.6243864,337
5.0302722,337
6.2798432,337
5.0227934,337
4.8377809,337
6.1181339,337
3.9060388,337
5.4974434,337
4.7406636,337
5.1789054,337
4.0087542,337
5.1994102,337
4.9087639,337
5.4031172,337
3.6018548,337
4.3541654,337
3.8345536,337
5.291355,337
4.1176444,337
5.5480274,337
4.1082476,337
4.7639347,337
5.1137928,337
4.7053991,337
4.119812,337
8.0784535,337
3.5627081,337
4.2991676,337
5.1724691,337
4.2703011,337
4.5789753,337
4.9754322,337
3.5930975,337
3.7476034,337
6.7335518,337
8.1742896,337
4.0313364,337
3.9584224,337
4.5976771,337
3.3165162,337
7.517432,337
4.7964904,337
4.8557273,337
4.1466532,337
3.8385022,337
3.9518374,337
5.406116,337
3.3293333,337
5.5327773,337
4.6754306,337
4.2146607,337
4.1193489,337
3.0627916,337
4.5985556,337
4.4357294,337
4.3024718,337
3.8918964,337
4.389186,337
5.6268456,337
3.8659152,337
5.5899131,337
4.7491165,337
6.7637785,337
4.6672266,337
4.82049,337
4.041831,337
4.5467169,337
4.7675223,337
4.5437369,337
3.604902,337
5.5354908,337
2.8226982,337
4.2566663,337
5.139955,337
6.29758,337
4.8468344,337
5.5758467,337
4.0181715,337
3.2710293,337
4.5982563,337
4.2050389,337
4.4832677,337
3.6903639,337
5.0415043,337
2.9777595,337
5.9055409,337
3.7624902,337
4.3120608,337
3.573886,337
7.3310598,337
5.8780942,337
3.6387822,337
4.0436484,337
4.1981014,337
3.8116621,337
4.2171823,337
6.4966756,337
3.7866798,337
4.3112683,337
4.8188152,337
3.6683263,337
4.5500444,337
3.1086211,337
4.2472486,337
3.9277234,337
4.572443,337
3.8635872,337
4.0102278,337
3.5771748,337
3.076736,337
4.5465748,337
4.9402129,337
5.0073903,337
6.2838429,337
4.0665258,337
4.3643927,337
3.4750808,337
5.3835949,337
4.0563485,337
4.5754296,337
3.5928548,337
5.1834846,337
4.7014787,337
5.8702362,337
4.1033967,337
4.9231486,337
4.8360541,337
6.0009575,337
6.5009075,337
5.1043252,337
4.2160231,337
3.5266824,337
3.3747079,337
4.2619358,337
4.4496583,337
6.1217694,337
5.3545758,337
5.3440978,337
4.4631554,337
3.468712,337
3.9443282,337
4.4074644,337
5.4485742,337
4.7168492,337
4.7472054,337
3.7818104,337
4.082148,337
4.6371385,337
4.1828114,337
5.7157707,337
7.6528466,337
3.5740907,337
6.2884718,337
6.10302,337
4.0983924,337
4.0474941,337
3.6899683,337
4.6874362,337
4.2083098,337
5.0927702,337
5.2574925,337
4.3113036,337
4.5934943,337
4.2362009,337
4.520075,337
4.0523134,337
3.9449716,337
5.3878508,337
4.2287663,337
4.2498955,337
4.4229949,337
4.1061564,337
4.822198,337
5.6587743,337
4.8233006,337
5.4136897,337
4.3176059,337
4.1956096,337
3.7851743,337
2.9181138,337
4.8719987,337
3.3968394,337
3.7408877,337
6.4995931,337
4.8217932,337
3.4664567,337
3.3463976,337
4.8439288,337
4.1555867,337
4.8889057,337
4.295359,337
6.9741591,337
5.3868191,337
7.218803,337
6.4869962,337
3.9321508,337
4.0199065,337
3.1700118,337
6.6048167,337
5.1372151,337
3.6763592,337
7.8167535,337
4.6264064,337
4.9427625,337
3.8347116,337
4.2355941,337
4.510025,337
4.1826538,337
6.9849248,337
3.6435737,337
3.6776679,337
4.0583082,337
3.6355551,337
7.2006096,337
4.4571754,337
4.7385501,337
4.3294368,337
4.7404601,337
5.4592426,337
4.6678903,337
5.4624177,337
5.4661046,337
4.2033992,337
4.8967406,337
4.6362802,337
5.55795,337
4.087792,337
4.7298273,337
9.2628805,337
4.8955631,337
5.6219397,337
5.0287914,337
4.6592731,337
4.0970036,337
5.7530122,337
9.0320673,337
6.7127134,337
4.9081004,337
3.7171122,337
4.3728141,337
3.4806439,337
4.6950294,337
4.5233976,337
4.7136913,337
8.5113911,337
3.6031823,337
4.4556639,337
4.3511572,337
5.5624491,337
4.6569124,337
5.1012206,337
8.0698175,337
3.4876035,337
2.9267354,337
5.1181971,337
4.1221266,337
4.6515226,337
4.8003335,337
3.8806748,337
4.1671721,337
4.5555939,337
4.5746289,337
3.9036426,337
2.9334233,337
5.8036941,337
3.8505266,337
4.4434547,337
3.5039332,337
6.8995492,337
5.1479742,337
5.2105496,337
6.0917572,337
4.4231614,337
5.2941672,337
4.1958198,337
5.177367,337
4.2638438,337
4.9516453,337
4.1907944,337
4.3788633,337
3.9862122,337
4.0464599,337
3.8642659,337
4.8101479,337
4.2891102,337
3.9913166,337
4.6466109,337
4.6801146,337
5.9293164,337
4.5529115,337
3.9395145,337
4.3616116,337
3.9868464,337
5.2176646,337
5.102334,337
4.0980558,337
5.5969714,337
3.97203,337
4.7433405,337
3.5946082,337
4.8967173,337
3.9359822,337
3.3396139,337
4.4527971,337
4.042856,337
4.3560427,337
4.3511044,337
4.4628832,337
4.4864093,337
7.2674727,337
3.3583412,337
6.1470964,337
3.5278301,337
4.7511483,337
4.3237912,337
6.1837224,337
4.3481924,337
4.7948742,337
4.0916455,337
4.2735656,337
3.7544274,337
5.392723,337
6.2616466,337
4.1947746,337
4.6301173,337
6.2132465,337
4.7270745,337
3.7494144,337
4.4441503,337
4.8189308,337
2.4513768,337
8.039531,337
3.9121888,337
3.9714263,337
4.4275128,337
4.1251679,337
3.9150419,337
4.7098116,337
4.6022587,337
5.5535249,337
5.3443442,337
4.8919917,337
4.7999015,337
4.9394066,337
4.3021717,337
5.6050426,337
3.8747781,337
4.3908601,337
4.0095936,337
6.4735127,337
3.6037791,337
4.323931,337
4.3105419,337
3.8011702,337
4.5849153,337
5.4101943,337
4.7506512,337
5.7336085,337
4.2753667,337
2.961784,337
4.3827499,337
3.720032,337
3.5681344,337
6.407572,337
4.7583054,337
5.1962433,337
4.1470824,337
4.0876555,337
4.459779,337
4.3289287,337
4.2341187,337
5.0796781,337
4.0568316,337
4.7704095,337
4.4492363,337
4.9609406,337
4.7971518,337
4.4335786,337
5.9471587,337
4.4005603,337
4.7257599,337
4.7048061,337
3.8377977,337
4.6906994,337
6.9948407,337
5.0182143,337
5.5387536,337
3.7003384,337
4.2461903,337
4.476029,337
4.4429224,337
4.913158,337
4.2023399,337
4.5657551,337
4.8249552,337
4.6680652,337
4.4223351,337
6.5576346,337
4.9926653,337
2.6840106,337
3.6392448,337
4.8441128,337
4.5668714,337
3.9188407,337
4.0752356,337
3.3814626,337
3.6557196,337
5.9970254,337
5.5658348,337
4.4050318,337
4.2000787,337
4.2835571,337
4.8785251,337
4.2370139,337
4.9691572,337
5.9944891,337
6.5396093,337
3.3870045,337
5.0533255,337
4.8945367,337
4.3182909,337
3.7908278,337
4.4117441,337
3.4385647,337
4.3394434,337
5.2318555,337
4.577958,337
4.7679294,337
4.2585313,337
4.7503467,337
3.655347,337
9.1159067,337
7.4446517,337
4.5963044,337
5.2354295,337
5.1438457,337
5.6605947,337
5.2168457,337
5.3230608,337
4.6476694,337
4.1997946,337
7.7633901,337
7.5502079,337
3.6192196,337
4.4649466,337
2.8685452,337
5.7943765,337
4.0430936,337
4.8361141,337
3.4013095,337
7.3337985,337
6.6008896,337
4.9229923,337
5.5234824,337
4.1414774,337
4.2056159,337
3.3443316,337
2.9028936,337
4.3186768,337
4.7483266,337
4.4146349,337
4.4648996,337
4.6460822,337
6.5229575,337
4.5695871,337
4.7593886,337
3.9964275,337
3.6778526,337
5.1081083,337
4.9701695,337
3.7552333,337
4.9474354,337
6.3193123,337
6.0830271,337
7.7796073,337
4.8531425,337
6.3397885,337
4.7645667,337
3.6842142,337
4.3952272,337
4.8150031,337
4.8772811,337
2.9925623,337
4.6942027,337
3.7592669,337
5.5578748,337
6.7992726,337
4.257526,337
6.2918384,337
4.971693,337
4.6015609,337
3.9312328,337
4.5900592,337
6.5124054,337
