lengthDivRmsTrans,run
5.2492405,345
6.3301092,345
5.1406914,345
6.6920116,345
6.6494298,345
5.9684886,345
5.5083418,345
5.9596839,345
5.8022758,345
5.3479585,345
6.2628715,345
5.8148047,345
5.2919657,345
5.3851447,345
5.6557111,345
6.5311842,345
5.7117416,345
12.637032,345
7.8600532,345
6.5374938,345
5.6946113,345
5.6587229,345
6.6088359,345
5.2220029,345
6.5849302,345
5.745903,345
6.6172856,345
5.8249479,345
5.1980076,345
6.1639965,345
7.6062628,345
5.2865806,345
5.7320524,345
6.4459526,345
6.7794458,345
6.0654658,345
5.899181,345
6.3176648,345
6.5451609,345
6.9280279,345
6.4982834,345
5.4110084,345
6.4538913,345
6.4753674,345
5.9738578,345
5.588027,345
5.0453317,345
5.8740471,345
6.0994803,345
6.5222872,345
5.5561217,345
5.8644405,345
6.2206422,345
6.2528508,345
5.9977301,345
6.4203384,345
5.5586071,345
5.5493207,345
6.3318663,345
5.8534924,345
6.6359124,345
6.1936477,345
6.2708099,345
6.0941584,345
5.8905999,345
6.308072,345
6.0479582,345
7.0857974,345
6.2440357,345
5.1328529,345
4.5668577,345
6.485394,345
5.5633933,345
6.3136325,345
5.2015246,345
6.0396059,345
6.6989029,345
6.8371893,345
6.2563628,345
5.7234727,345
6.1341344,345
5.4311851,345
5.3691958,345
5.4128901,345
6.1972813,345
5.9252574,345
6.3267688,345
6.354347,345
5.0413906,345
5.6060124,345
5.903345,345
5.9976517,345
7.3481299,345
5.5268892,345
6.7880632,345
5.6395807,345
5.4942818,345
6.4930816,345
6.0806261,345
7.1742751,345
5.5942359,345
5.0367895,345
6.9991707,345
5.8438262,345
6.9134918,345
5.7294464,345
6.7258498,345
6.427017,345
6.4557331,345
6.1005733,345
6.2482937,345
5.4894934,345
5.9398606,345
6.0237885,345
5.8504546,345
6.287205,345
8.0263751,345
5.7984773,345
5.6058004,345
5.4183373,345
6.1856779,345
5.8826414,345
5.8166153,345
6.854448,345
6.2841062,345
5.1850039,345
6.0324331,345
6.209939,345
5.3513929,345
6.2691094,345
6.3818224,345
5.1035079,345
6.1512886,345
5.8610057,345
5.6697474,345
6.625544,345
6.5277623,345
5.0469733,345
5.6400837,345
5.7492068,345
6.0931049,345
5.8858122,345
6.3698514,345
5.9061833,345
5.415762,345
5.9422424,345
6.1974632,345
6.2575884,345
6.4861489,345
6.3012674,345
4.900237,345
5.6865998,345
6.0115532,345
6.189882,345
5.5465893,345
5.4430602,345
5.5809049,345
5.4354892,345
6.7283044,345
6.1070889,345
5.4965255,345
6.1367905,345
6.2619111,345
6.9511562,345
5.2793851,345
6.1713729,345
5.9367117,345
5.6304253,345
6.8725066,345
6.1017095,345
5.7399728,345
6.058082,345
5.9958308,345
6.6947884,345
7.0003155,345
6.485388,345
5.9652341,345
6.4038268,345
6.3356742,345
6.331807,345
5.7013267,345
4.9843471,345
5.9947872,345
6.8064889,345
7.5407752,345
5.2054122,345
5.4110034,345
6.993624,345
5.2333256,345
7.3415539,345
6.736515,345
6.478855,345
6.002978,345
5.0975141,345
6.0946583,345
6.335534,345
5.3218029,345
5.1599952,345
6.736269,345
5.0451682,345
5.3204343,345
5.860273,345
5.6662974,345
6.1030167,345
5.9420922,345
5.6342673,345
6.3883432,345
5.685444,345
5.8631295,345
6.7971734,345
5.3913181,345
6.400799,345
6.3522706,345
6.1979646,345
5.9272801,345
5.7669491,345
5.9546919,345
6.3050851,345
6.2026514,345
5.3101537,345
5.2861276,345
5.7828477,345
6.2912791,345
5.8222402,345
5.8413697,345
5.5749277,345
6.6935962,345
5.1814925,345
6.277437,345
6.6359433,345
7.4139296,345
7.2720585,345
6.9535631,345
5.7832248,345
6.2769418,345
5.3423158,345
5.8078919,345
5.2368156,345
5.460085,345
5.4686816,345
7.1057226,345
6.1338755,345
6.087524,345
5.9230656,345
6.2646266,345
5.3503361,345
6.2775263,345
5.9391175,345
5.9347035,345
5.1448411,345
6.1119321,345
6.4181967,345
6.4581345,345
6.0081685,345
5.5688836,345
6.1134866,345
6.165474,345
6.4989437,345
4.7754682,345
5.2351323,345
6.0312426,345
5.9148121,345
6.5771456,345
7.1635436,345
6.6046877,345
6.2271362,345
5.8975724,345
6.0403773,345
6.2819154,345
5.0884544,345
6.0222079,345
6.2971946,345
6.2990256,345
5.4440969,345
6.3218826,345
5.9554441,345
6.0401323,345
6.7271683,345
6.6209788,345
7.7837096,345
5.480728,345
6.2417763,345
6.7555013,345
6.4195276,345
6.7942929,345
5.8141551,345
6.2657556,345
7.1057958,345
6.813025,345
6.8840403,345
4.7614903,345
5.0428915,345
5.5170258,345
5.5701643,345
5.1833975,345
6.4978592,345
5.4162947,345
4.5401195,345
6.420822,345
5.7428317,345
6.47224,345
5.3750273,345
5.1797212,345
6.233601,345
6.8831062,345
5.2590789,345
5.3961814,345
6.0311249,345
6.5136143,345
6.0196485,345
5.5298576,345
7.1794606,345
5.2967476,345
5.2132901,345
4.9706136,345
6.0472297,345
5.1524197,345
6.4378386,345
6.0742859,345
7.64032,345
6.2106192,345
6.1141104,345
7.945895,345
7.4186532,345
6.2229452,345
6.7778888,345
6.7196628,345
5.7903565,345
6.0599485,345
5.9718032,345
5.546358,345
5.9436083,345
6.4174378,345
5.5670462,345
6.4209157,345
6.3535088,345
5.9188513,345
7.7869379,345
6.6121671,345
6.3001378,345
5.1675801,345
6.3157737,345
6.4589317,345
6.5713438,345
6.0139756,345
5.4419628,345
6.3547936,345
5.6311753,345
5.1431793,345
5.6935599,345
5.430078,345
6.807555,345
6.1258621,345
5.838034,345
6.8097594,345
6.0975079,345
5.5908082,345
7.1361333,345
5.4288492,345
6.9929649,345
5.7619774,345
6.1167433,345
6.0130255,345
6.7151164,345
5.7007251,345
6.819779,345
6.8903469,345
5.1851341,345
6.0955396,345
6.1492715,345
7.2234908,345
4.7930793,345
5.6685888,345
6.1399707,345
5.23257,345
5.3234768,345
6.0614997,345
7.1694381,345
5.4714823,345
5.839111,345
5.296174,345
5.7374152,345
6.2726454,345
5.1301927,345
5.1400409,345
5.6659633,345
6.1620289,345
5.229265,345
5.8521576,345
6.0990836,345
6.2752123,345
5.4756135,345
6.3124699,345
7.1230223,345
6.5664171,345
5.0295587,345
4.9601145,345
6.1308194,345
5.4498568,345
6.8173478,345
4.7355768,345
5.2921455,345
6.3231294,345
6.5516939,345
6.453289,345
8.1345575,345
5.736411,345
5.4091871,345
5.7946596,345
6.3787275,345
5.5194791,345
6.3174416,345
5.1990609,345
7.2499462,345
7.2249277,345
6.0878421,345
5.5317672,345
5.7573791,345
6.3897457,345
5.5227872,345
7.0951915,345
6.2818213,345
5.5409066,345
6.3439482,345
5.7012211,345
5.1666885,345
5.0026644,345
6.5238257,345
4.9546019,345
6.0689035,345
6.3400529,345
7.8694181,345
5.3522012,345
5.5439159,345
5.1790469,345
7.4380014,345
6.1412287,345
7.0814517,345
6.5234035,345
5.6209335,345
6.1308638,345
6.65347,345
5.8723542,345
5.2620456,345
5.4812127,345
7.1502169,345
6.6811621,345
6.5600166,345
5.9955085,345
6.3021568,345
5.7109858,345
5.3116359,345
5.3953976,345
5.508656,345
6.4276422,345
6.6864837,345
6.7363394,345
5.6978543,345
5.4264448,345
5.7714244,345
5.9182259,345
5.8472809,345
5.9440488,345
4.8629253,345
5.1768566,345
6.5234781,345
5.9007831,345
5.2993869,345
6.6377594,345
7.1492445,345
5.6733911,345
7.0142993,345
7.0277684,345
6.7024915,345
6.6309094,345
6.0255696,345
6.2835098,345
6.2114783,345
6.0447032,345
6.1479446,345
5.4763831,345
6.5932344,345
5.6772324,345
5.556596,345
6.143026,345
6.9763088,345
6.7573503,345
5.7208875,345
6.9973115,345
5.4203664,345
5.6546221,345
6.6422852,345
6.4205177,345
7.3093696,345
6.1463727,345
6.397892,345
5.9311076,345
5.8283718,345
7.2286633,345
6.8423198,345
5.3748612,345
5.2056046,345
6.0814274,345
6.9852401,345
6.4416086,345
5.2223983,345
5.7811966,345
6.4173755,345
5.2504224,345
6.0575287,345
6.5541267,345
5.3305558,345
6.013365,345
6.0161471,345
6.7842535,345
6.6518174,345
6.2875763,345
5.9653002,345
7.06916,345
6.3874594,345
5.3949126,345
7.2156438,345
6.2914875,345
5.2190352,345
5.975244,345
6.3098838,345
6.1477446,345
5.664163,345
5.7121449,345
7.2650487,345
7.156616,345
6.5614086,345
6.2997711,345
5.5227019,345
7.4807763,345
5.5139635,345
6.4614271,345
6.1684679,345
5.6700692,345
6.0351923,345
6.1580077,345
5.9105084,345
5.8110556,345
6.2796931,345
5.3598315,345
5.2226449,345
6.7427876,345
5.2779047,345
5.7711159,345
5.7176043,345
6.2398021,345
6.0103408,345
5.4828514,345
5.8435051,345
6.2615806,345
5.7212792,345
7.3593109,345
5.6786483,345
5.8555877,345
6.2330829,345
6.23706,345
6.7252261,345
5.8368219,345
6.7197902,345
6.1504276,345
6.1050383,345
6.898375,345
5.7420658,345
5.2363989,345
6.1950669,345
7.2472416,345
6.0616348,345
5.9334341,345
6.0513762,345
5.4643387,345
5.8025609,345
6.5492061,345
6.9353734,345
5.2323327,345
5.9025926,345
5.8613499,345
6.5781757,345
6.4955034,345
5.3377612,345
4.9600224,345
4.4897122,345
6.0677244,345
5.7660214,345
6.0731246,345
7.2095565,345
6.0220874,345
6.9217384,345
5.6384103,345
6.1339367,345
5.6948314,345
6.8536738,345
6.3683974,345
6.8324542,345
5.7545068,345
5.480949,345
6.2686985,345
5.7884432,345
7.2606338,345
5.7352502,345
6.1358091,345
7.24865,345
7.5671655,345
7.0529533,345
7.4082298,345
6.5297194,345
7.0724958,345
5.5479255,345
6.7226985,345
5.8153793,345
5.4431034,345
6.6286162,345
5.4623273,345
6.4053324,345
5.1085728,345
8.2947009,345
5.78873,345
4.9854289,345
7.3180718,345
5.675077,345
5.9357022,345
6.63011,345
5.0512903,345
7.0996998,345
5.9689329,345
5.8343724,345
6.0120471,345
6.1798805,345
6.4174482,345
5.198143,345
7.2031706,345
5.5507787,345
6.3985326,345
6.1468217,345
7.5701554,345
7.0714989,345
5.9445713,345
7.1969978,345
6.3310818,345
3.7797458,345
5.2791176,345
5.1398768,345
5.9300307,345
5.9819694,345
7.3457922,345
6.2494754,345
5.7918569,345
6.0161696,345
5.812245,345
5.6720715,345
6.0662203,345
6.8226412,345
6.5310006,345
6.189034,345
5.643414,345
6.2421346,345
6.0053768,345
6.1860024,345
6.3637,345
6.2097065,345
5.5535764,345
6.4589068,345
7.2842109,345
5.3725544,345
6.1326857,345
6.2972001,345
6.4318132,345
5.9485334,345
6.8228763,345
6.4114549,345
5.9868891,345
6.1055969,345
6.6350609,345
5.7421009,345
5.5761784,345
6.0517528,345
6.6269957,345
5.9063244,345
6.1313713,345
5.7200411,345
5.584335,345
6.8681658,345
6.2938153,345
6.4449165,345
5.2260955,345
5.3461241,345
6.5164759,345
5.6794032,345
6.6194464,345
5.9605728,345
5.4212943,345
5.7408866,345
5.0611763,345
5.8654282,345
6.2351916,345
5.6980441,345
5.4321945,345
6.0801445,345
6.2469884,345
5.6428781,345
7.0730364,345
5.4918747,345
7.0866301,345
5.5010536,345
5.7028357,345
5.925018,345
5.7693703,345
6.0909649,345
5.6615282,345
5.6592669,345
6.8483135,345
7.1213633,345
5.4942578,345
7.9968768,345
6.1620027,345
5.8709487,345
5.3649099,345
6.1578076,345
5.7226784,345
7.9757964,345
5.3475735,345
5.6700853,345
5.3689368,345
6.6406912,345
6.0912802,345
6.5134709,345
6.4889482,345
6.4382369,345
5.7703923,345
5.9423006,345
5.384554,345
5.9970013,345
6.0878774,345
5.3488534,345
5.4203378,345
6.6141683,345
5.0791242,345
6.5286923,345
6.1610314,345
6.2457815,345
5.7690433,345
5.4655823,345
5.1390123,345
5.4933287,345
6.4624581,345
5.9810861,345
6.384873,345
5.7622529,345
5.5850129,345
6.5494188,345
5.8998677,345
5.6214968,345
6.3774069,345
6.5261482,345
7.3527181,345
7.3308226,345
7.6043437,345
5.9020362,345
5.5276305,345
6.8711637,345
5.4369771,345
6.5120821,345
6.8502378,345
6.1376504,345
5.6250104,345
6.6169173,345
5.7917784,345
6.7522108,345
5.0215266,345
5.9544661,345
5.9624903,345
6.1654213,345
5.8834191,345
5.0493583,345
5.7933145,345
6.3391466,345
5.9601976,345
5.9785494,345
5.5251616,345
5.7051973,345
5.9574424,345
4.2205036,345
5.945216,345
6.6159391,345
5.6731923,345
6.2356746,345
5.9978961,345
5.7170685,345
5.7131606,345
6.2386202,345
6.3073201,345
5.6992022,345
6.4710073,345
6.9249324,345
6.4331792,345
5.69216,345
6.0704303,345
5.8942145,345
6.4667327,345
5.0337379,345
5.829535,345
7.1208039,345
5.9785137,345
4.9642207,345
5.835546,345
5.4276907,345
5.5712544,345
5.6625922,345
5.6430521,345
5.7339996,345
6.4520595,345
6.1372447,345
4.9827197,345
6.0312985,345
6.6162475,345
6.3139638,345
6.2554155,345
6.3305411,345
6.2051686,345
6.5023964,345
5.4343294,345
5.9585396,345
6.3660279,345
6.2181895,345
6.6121022,345
6.0271763,345
6.1518607,345
5.2542955,345
6.1194056,345
6.7710838,345
5.8340052,345
5.3087389,345
4.6622494,345
7.1428482,345
5.9829889,345
5.482093,345
5.9356271,345
6.2923712,345
5.9697505,345
6.9677673,345
5.3381137,345
5.9975459,345
6.3813431,345
6.6053674,345
5.4012353,345
5.3559933,345
5.3421319,345
6.0000223,345
7.2520311,345
6.4852209,345
7.0918784,345
8.1763235,345
5.9205281,345
5.6690343,345
5.1474175,345
6.6030259,345
6.6877507,345
5.5378205,345
5.2522187,345
5.6892044,345
6.1698082,345
6.2897099,345
5.3752293,345
5.4621114,345
6.8550951,345
5.0924243,345
6.1665907,345
5.9515393,345
6.3186784,345
5.800931,345
5.6285279,345
6.4158268,345
5.964275,345
5.9973729,345
5.0682193,345
5.6386103,345
6.6175954,345
4.7786591,345
6.3427603,345
6.0105394,345
6.285436,345
6.0899207,345
5.9412628,345
5.6434874,345
6.3475527,345
6.2225871,345
6.8135143,345
6.5401637,345
6.128511,345
5.3357022,345
5.9643938,345
7.0862495,345
6.0172174,345
5.7076173,345
5.767409,345
5.7255727,345
6.3194633,345
6.6343065,345
5.5590703,345
6.1222809,345
6.4377402,345
5.3681196,345
7.6298011,345
5.7020048,345
5.5674829,345
6.1802127,345
5.0812052,345
7.8145392,345
5.6712343,345
5.6984123,345
5.0336533,345
6.2427971,345
6.0467103,345
6.4618082,345
5.9089378,345
5.5250387,345
6.2825254,345
6.5076429,345
5.5249792,345
6.1392794,345
6.2459383,345
6.3512647,345
6.0227827,345
5.3457971,345
5.6101186,345
6.2816131,345
6.8655087,345
7.5169362,345
6.9766659,345
6.7778364,345
5.9833562,345
5.5209771,345
6.1094168,345
5.3138618,345
5.4969698,345
5.2226201,345
6.0813729,345
6.3917572,345
5.3051316,345
5.8033695,345
6.6014265,345
6.0723676,345
5.9899151,345
5.7053342,345
6.2661717,345
5.5542075,345
5.0200563,345
6.4265891,345
5.9912326,345
6.39957,345
5.9687725,345
6.0121031,345
7.0144953,345
5.7414074,345
5.9159307,345
6.8472353,345
5.5691612,345
6.13425,345
5.4495927,345
5.8412788,345
5.9304489,345
5.7016598,345
5.0867795,345
5.7297006,345
6.665352,345
5.0581555,345
5.9435403,345
6.2632394,345
5.3765755,345
5.7840686,345
5.8994807,345
5.4890892,345
5.9731945,345
6.2274493,345
6.5779632,345
6.6605799,345
5.7264822,345
5.6987996,345
6.4130085,345
6.186067,345
7.4257607,345
5.9573444,345
5.4865716,345
6.8962253,345
6.0841808,345
6.434702,345
5.7382944,345
5.5282793,345
5.8084486,345
5.5501878,345
5.7677324,345
6.3098632,345
5.8736098,345
6.2329495,345
6.3184473,345
5.5543035,345
6.5421453,345
6.4906204,345
6.8629178,345
5.8998417,345
5.9352815,345
5.6343223,345
7.7583147,345
7.0568562,345
6.1210015,345
5.3606017,345
6.2624398,345
5.4422019,345
5.7903733,345
7.2153121,345
6.8969958,345
6.6343443,345
6.950715,345
6.3380151,345
6.0781616,345
7.0146093,345
5.7787316,345
5.4069182,345
6.036471,345
5.9041259,345
5.9673672,345
6.3332695,345
5.0190248,345
6.2697963,345
6.2345389,345
5.6656919,345
5.8614219,345
5.0372586,345
5.721228,345
6.1442821,345
7.5055152,345
5.44472,345
5.5556246,345
6.1343483,345
6.0769088,345
5.7130481,345
8.8302344,345
5.62958,345
6.3168969,345
6.8428988,345
5.9448664,345
5.3263566,345
5.6239873,345
6.5539709,345
5.4246989,345
5.1755472,345
6.1721077,345
5.2444632,345
6.5321605,345
8.0035926,345
5.7449185,345
6.7188189,345
6.0802576,345
5.4453001,345
5.9242196,345
5.8713509,345
6.0534505,345
5.1895028,345
5.6631467,345
6.6334589,345
6.122767,345
7.3914394,345
5.5589501,345
5.5817955,345
6.7785209,345
5.0582505,345
7.037334,345
5.2935143,345
5.825782,345
5.5263749,345
5.8287708,345
6.2236369,345
5.6912061,345
6.4033302,345
6.3587885,345
6.6827394,345
6.0770099,345
5.302196,345
5.3393229,345
6.5407898,345
5.7133186,345
6.0662277,345
7.1290761,345
5.6820843,345
6.1031514,345
5.4741675,345
5.9037455,345
6.1156521,345
6.7629969,345
5.1805275,345
4.9929729,345
5.5582484,345
5.57302,345
5.6931547,345
5.5256337,345
6.0849006,345
5.3391959,345
6.4910757,345
6.0674217,345
5.072887,345
6.1274328,345
6.5044786,345
5.7541888,345
6.9533543,345
6.0113568,345
5.014583,345
6.5761946,345
5.770772,345
5.0501823,345
6.4526405,345
5.4210186,345
5.9667397,345
5.3544189,345
6.6962442,345
5.7732219,345
6.2078465,345
6.6986202,345
6.1255528,345
6.2584379,345
5.3165303,345
5.4544341,345
5.931466,345
6.0141491,345
5.2990251,345
5.4380342,345
6.8829363,345
5.2645159,345
5.7527841,345
6.560896,345
6.4692222,345
6.493084,345
5.46811,345
5.8930365,345
5.4820001,345
5.9461764,345
7.1386372,345
5.6127491,345
6.4475923,345
5.9401981,345
7.0996581,345
6.1354092,345
5.870797,345
6.558061,345
6.1198357,345
6.1059536,345
6.0468386,345
5.258487,345
6.2823369,345
6.3174008,345
6.4070613,345
6.9282879,345
4.876043,345
6.7709788,345
7.2737329,345
6.9811949,345
5.1837312,345
7.3425874,345
5.4386858,345
5.7405078,345
6.8426895,345
7.0556967,345
4.7851782,345
5.6340162,345
6.3528438,345
5.5572147,345
5.7600567,345
5.4125647,345
5.5284704,345
5.8450773,345
5.9536822,345
4.9222058,345
5.3957385,345
6.3492791,345
5.901265,345
5.3975608,345
5.665213,345
6.815569,345
5.6204415,345
6.4712545,345
6.4002942,345
6.1499457,345
6.218199,345
6.0316347,345
6.387091,345
6.140559,345
6.4709073,345
5.7771352,345
7.3629531,345
6.2972961,345
5.1202366,345
6.8652188,345
4.8106355,345
7.0103395,345
6.6230488,345
6.1051366,345
7.722912,345
6.6904689,345
5.3917676,345
6.0765892,345
5.384257,345
5.8666441,345
6.7737733,345
5.3289473,345
5.4364965,345
6.2472896,345
5.7721579,345
5.6297331,345
6.4839162,345
6.3490734,345
6.5765924,345
6.8561285,345
6.2901586,345
6.1394188,345
5.6030449,345
5.1569656,345
5.6595689,345
6.0876107,345
6.8781893,345
6.2542626,345
5.2923238,345
6.0919105,345
6.9659528,345
4.8054819,345
7.2945194,345
6.3574215,345
6.6114321,345
5.4558944,345
5.9265009,345
6.5270136,345
4.955817,345
6.9006262,345
6.92699,345
5.0839763,345
6.2473123,345
6.6719046,345
5.3178452,345
6.5963183,345
6.3796755,345
6.3307887,345
5.6300122,345
5.038156,345
5.6373791,345
5.7405202,345
6.4324518,345
7.2728349,345
5.9388722,345
6.4516391,345
5.8445587,345
5.5499554,345
6.9649719,345
6.5396512,345
5.6625758,345
5.8869176,345
5.7967088,345
5.4313002,345
6.7050071,345
6.20362,345
5.9734927,345
5.9606173,345
5.5560959,345
6.201084,345
4.9942116,345
6.7945015,345
6.330453,345
6.8052987,345
6.1364317,345
6.0679981,345
5.474402,345
5.761748,345
6.2829509,345
6.3499784,345
6.0061929,345
5.3463497,345
5.9732189,345
6.9817267,345
5.0249811,345
5.3135375,345
6.2944548,345
7.2856739,345
6.7100577,345
5.941868,345
6.7779617,345
5.7004355,345
5.6174205,345
5.9488405,345
6.699295,345
5.3767833,345
6.655766,345
5.3867114,345
6.5533812,345
6.6946943,345
7.3032875,345
5.8869082,345
5.3713247,345
5.4271859,345
6.1448634,345
5.2363092,345
5.7832596,345
7.2892608,345
5.4225825,345
5.8140188,345
5.5502201,345
6.4418326,345
4.9824768,345
6.1845577,345
6.0237148,345
5.9753551,345
5.2703483,345
6.4998255,345
6.5065384,345
7.0548823,345
5.3605313,345
7.0433411,345
6.0078112,345
6.4713576,345
5.843337,345
5.3061819,345
6.5454425,345
6.5930479,345
5.7685897,345
6.7070508,345
5.4064447,345
5.6803109,345
6.0739768,345
6.0167219,345
5.7973408,345
6.4402446,345
7.4150526,345
6.6139621,345
6.3054235,345
5.9657382,345
5.7945605,345
5.7179918,345
6.3788995,345
5.931987,345
5.6976231,345
5.7743064,345
5.9053159,345
7.8447449,345
6.504797,345
6.5823013,345
6.6647544,345
6.1339371,345
5.5187753,345
6.3707374,345
5.8637626,345
5.4728196,345
5.4965823,345
7.4222639,345
6.2552291,345
5.3027008,345
6.0126205,345
5.5900003,345
6.3000763,345
6.2117571,345
5.4411796,345
5.0486627,345
4.8397765,345
6.6130331,345
7.1850217,345
5.4624704,345
6.6077098,345
5.6161255,345
6.4754346,345
6.0519472,345
6.2251571,345
5.8143901,345
5.8372854,345
6.084326,345
6.0065015,345
5.8941141,345
5.7620632,345
6.7470797,345
6.0768906,345
5.8431925,345
5.7793905,345
6.4273376,345
5.5089053,345
6.3023807,345
5.8691101,345
5.355782,345
5.6515657,345
5.2398673,345
6.3228712,345
8.3000836,345
6.4033834,345
6.079462,345
5.0971059,345
5.8297744,345
9.9105444,345
5.1564071,345
8.1262425,345
5.2435876,345
8.6418341,345
5.8999686,345
6.0187425,345
5.7422766,345
5.6002448,345
6.0913297,345
5.9924379,345
6.027646,345
5.8681375,345
5.9281603,345
6.9627677,345
5.8835986,345
5.7018239,345
6.3914511,345
6.3552469,345
7.6595322,345
6.0633677,345
5.7419782,345
5.9046631,345
5.870814,345
6.0286368,345
5.85206,345
6.8859439,345
5.8703247,345
6.4862961,345
4.7855304,345
5.1204794,345
6.8708623,345
5.1725803,345
4.6311367,345
6.4260314,345
6.0271573,345
6.0738296,345
5.7412549,345
6.2722386,345
6.8945597,345
7.3534489,345
5.4500904,345
6.1224503,345
7.3718204,345
5.3505947,345
5.9238781,345
5.3499875,345
6.3855697,345
5.7431465,345
5.7916922,345
6.5123101,345
6.2664672,345
6.2656041,345
4.7977999,345
5.5984521,345
6.3164045,345
6.3902753,345
5.7978703,345
6.0121028,345
5.7754761,345
6.2098738,345
6.1546403,345
5.1451393,345
6.2790098,345
6.1942145,345
6.7895315,345
6.5580609,345
5.7109675,345
5.5659848,345
5.902712,345
6.3424919,345
6.2099971,345
5.7826024,345
8.4112286,345
6.1634997,345
5.5771748,345
6.8100138,345
7.6752903,345
5.4323217,345
6.7020968,345
5.7672142,345
6.6208342,345
5.8138237,345
5.9382414,345
6.363473,345
4.9367807,345
5.9675166,345
6.33262,345
6.702507,345
5.3298153,345
5.2875847,345
5.7535209,345
5.2708778,345
6.6211777,345
6.0963952,345
5.9918598,345
5.90093,345
5.6963121,345
5.8347478,345
5.0964597,345
6.0684839,345
5.6062595,345
7.1239279,345
6.0013863,345
5.2553392,345
6.3082451,345
6.6334543,345
6.2901987,345
5.333347,345
6.0060992,345
5.3648493,345
6.3455861,345
5.633174,345
6.5872736,345
5.7176763,345
6.3811394,345
6.4632711,345
5.5399485,345
5.9575072,345
6.4241131,345
6.7990631,345
6.5135156,345
5.1298547,345
5.7011001,345
7.750121,345
5.6055906,345
6.5176792,345
5.2686338,345
6.3956825,345
6.0729913,345
5.6345655,345
7.7373366,345
5.8862208,345
6.6344868,345
5.9786088,345
6.2951414,345
5.7653921,345
6.4423336,345
6.8337803,345
5.1533765,345
6.8489386,345
6.4154825,345
5.5684214,345
4.886955,345
5.7460955,345
6.4098107,345
6.1588407,345
6.0360468,345
5.5034922,345
5.1598726,345
5.3793912,345
5.9737639,345
5.010877,345
5.5206868,345
5.3388794,345
5.1471704,345
6.2987406,345
5.6643706,345
6.5174701,345
5.8616031,345
5.8096154,345
6.190498,345
7.2985755,345
6.3670149,345
5.1164522,345
7.0597434,345
5.1118037,345
6.0315928,345
6.1137985,345
5.5364853,345
6.9575412,345
5.6277781,345
5.8181061,345
6.1781665,345
4.9455218,345
6.4451641,345
6.2272163,345
6.5127406,345
5.9005036,345
6.1364367,345
6.7464274,345
6.4208554,345
6.281611,345
6.8081059,345
6.6900458,345
5.0610143,345
6.6050044,345
6.3840725,345
5.5922246,345
5.9822901,345
5.5352686,345
6.7490615,345
5.7774515,345
6.2035539,345
6.6003477,345
6.4391499,345
5.1685876,345
5.5487314,345
5.8172136,345
5.8468593,345
4.6940117,345
5.4116926,345
5.7420729,345
6.2923074,345
6.1837816,345
5.5784111,345
5.1791123,345
6.1613775,345
5.2483394,345
5.378268,345
7.6717198,345
5.0177295,345
7.5251871,345
5.9780296,345
5.7962096,345
5.2614031,345
6.4318808,345
5.0449617,345
5.240508,345
6.7006072,345
5.9340349,345
6.0617468,345
5.5299743,345
5.1072323,345
5.4397766,345
6.5651162,345
6.2040426,345
6.2832601,345
6.3997311,345
6.0346027,345
5.3699953,345
5.6813051,345
6.0190922,345
6.528558,345
6.7644297,345
6.4073446,345
7.0988552,345
7.0376448,345
5.554795,345
6.0188268,345
6.1470573,345
7.0036103,345
5.6689582,345
5.2381441,345
6.2384271,345
4.8281938,345
5.3685619,345
7.1122907,345
5.886692,345
6.0705688,345
6.8347927,345
5.7543754,345
6.4881894,345
6.3567881,345
5.2412569,345
5.9119158,345
7.2635088,345
5.0191236,345
6.6267834,345
6.9650558,345
5.781505,345
5.7182473,345
6.4467595,345
5.0319869,345
5.8766172,345
5.2743376,345
6.6165458,345
7.524016,345
5.7991765,345
5.9627451,345
5.4127562,345
5.5968515,345
7.4776861,345
5.4746743,345
7.1177708,345
5.5715311,345
7.4776487,345
6.392846,345
6.8238038,345
5.1757392,345
5.5783429,345
6.223558,345
7.0053062,345
6.0963545,345
6.6934767,345
5.6797295,345
5.5110878,345
5.2407548,345
5.3067578,345
6.1475455,345
6.5311576,345
7.2013233,345
5.4363277,345
5.4805985,345
4.925091,345
5.866324,345
5.5938696,345
6.3247954,345
5.4661634,345
5.7098851,345
6.468838,345
6.8323349,345
6.5394521,345
7.470682,345
5.6251063,345
5.2597426,345
6.3836513,345
5.1299543,345
5.6685613,345
5.8316675,345
5.9148698,345
7.5167155,345
5.8093209,345
5.8503728,345
5.7616991,345
6.930271,345
6.1139178,345
6.4088836,345
7.3818083,345
5.6200222,345
6.1779261,345
6.4852827,345
5.831168,345
5.5620577,345
5.507874,345
6.1209927,345
6.1096843,345
5.5651697,345
5.6064478,345
5.465092,345
5.0138872,345
6.159886,345
6.8570832,345
5.3500716,345
5.8028754,345
6.887368,345
6.0653691,345
6.0066373,345
6.8581986,345
5.2340537,345
6.0209817,345
5.9959001,345
5.6281064,345
5.2955429,345
5.6468335,345
5.317715,345
6.26975,345
6.0993935,345
7.0407566,345
5.6884213,345
7.1886922,345
6.8775278,345
5.535064,345
5.5663093,345
6.0645586,345
6.6408186,345
6.7701023,345
6.7947481,345
7.0563772,345
6.174546,345
6.2928855,345
6.2438237,345
5.8175963,345
6.3458938,345
5.413686,345
5.0769489,345
7.2401065,345
4.9032259,345
6.6048009,345
5.8038466,345
5.5536563,345
5.6178526,345
6.6278363,345
5.5961558,345
5.4406843,345
5.6800736,345
6.9996666,345
