skewnessTransverse,run
0.0064482008,340
-0.14481714,340
0.024254857,340
-0.10732349,340
-0.074305007,340
0.87239173,340
-0.024011838,340
0.37516224,340
7.414677e-05,340
-0.33107984,340
0.51343655,340
0.00032623163,340
-0.12009002,340
-0.61185952,340
-1.7101136,340
-0.1531272,340
-0.03142057,340
0.38069004,340
0.1014405,340
0.0036128952,340
0.33521235,340
-0.68727204,340
0.77277637,340
0.17257926,340
0.59893701,340
0.5397706,340
-0.3971669,340
0.18790983,340
0.31972349,340
-0.10140527,340
0.14506613,340
-0.83691943,340
0.22952299,340
0.23640209,340
1.2480773,340
-0.45941486,340
0.036356754,340
0.43476822,340
-1.1955593,340
-0.13549363,340
0.079183662,340
0.37731438,340
-0.1339092,340
0.53269094,340
-0.58257244,340
0.47795234,340
-0.039139642,340
0.43840046,340
-0.33600712,340
0.60826955,340
0.074451326,340
-0.023136791,340
-0.12559657,340
0.31577535,340
-0.3877216,340
0.32470332,340
0.31819378,340
0.028563614,340
-0.39680006,340
-0.73019945,340
-1.0217336,340
1.0520307,340
0.24309907,340
0.11461505,340
-0.2180845,340
0.74439072,340
0.56717354,340
1.1399897,340
-0.3370873,340
0.71995425,340
0.19681924,340
0.47591653,340
0.15635673,340
-0.22708605,340
-0.13167055,340
0.15957205,340
-0.21016105,340
-0.18586317,340
0.25939247,340
-0.49141123,340
0.34322282,340
-0.45773882,340
-0.39885897,340
-0.6559251,340
-0.98322458,340
0.036365008,340
-0.74235772,340
-0.43719288,340
0.05878745,340
-1.3602288,340
0.56836357,340
-0.35202926,340
-0.77115321,340
0.045229035,340
-0.24773162,340
0.17933863,340
0.22360885,340
0.01536479,340
0.94687138,340
1.0286564,340
0.706129,340
-0.19103935,340
-0.059308123,340
-0.34371936,340
-0.38115593,340
1.1262649,340
-0.21029759,340
0.55375318,340
-0.43812044,340
-0.61816177,340
-0.21542655,340
-0.08826714,340
0.13348912,340
-0.060466245,340
1.0895823,340
0.16151875,340
-1.2903371,340
-0.0045823173,340
-0.75353577,340
0.13691988,340
-0.40642706,340
0.81221514,340
-0.60570337,340
-0.49813343,340
-0.67228901,340
-1.2438287,340
-0.20657066,340
-0.05905535,340
-0.7857629,340
-0.33334224,340
0.29289239,340
0.19803941,340
0.44123613,340
0.75637168,340
0.37251898,340
-0.47976524,340
0.86141132,340
-0.20276049,340
-0.92548331,340
-0.5519144,340
-0.39223868,340
0.48133592,340
0.0034368385,340
-0.31667895,340
0.33596056,340
0.22420141,340
0.57124759,340
-0.36499486,340
-0.7818858,340
-0.069050306,340
-0.23762781,340
-0.15687114,340
-0.28442627,340
0.052746954,340
0.25962684,340
-0.23199027,340
-0.1961425,340
0.17621733,340
0.12996929,340
-0.11798625,340
-0.80075258,340
-0.048974868,340
-0.29780388,340
0.43760269,340
0.038090209,340
0.110973,340
0.034895083,340
-0.086497883,340
1.2146444,340
-0.41366329,340
-0.58778079,340
-0.0015469512,340
0.12972637,340
-0.058899508,340
0.03126217,340
-0.30735952,340
1.0434792,340
0.34725699,340
0.11120136,340
0.52604705,340
-0.62351958,340
0.12431224,340
-0.17993768,340
-0.1013212,340
0.020896364,340
-0.15374583,340
0.50323746,340
1.0354767,340
-0.19075749,340
-0.16792503,340
-0.19989386,340
0.33965607,340
-0.11852437,340
-0.71449924,340
0.18390095,340
0.091829703,340
-0.30417337,340
0.0081740053,340
0.41218294,340
0.56267698,340
0.3309311,340
-0.19897519,340
-0.41138059,340
0.85321467,340
-0.32100012,340
-0.19561247,340
0.19130985,340
0.16992045,340
-0.36088514,340
0.61740518,340
0.091403112,340
0.072565285,340
-0.11211822,340
-1.3299021,340
-0.87016128,340
-0.039722978,340
0.53399048,340
-0.28374917,340
-0.65740112,340
-0.18981821,340
0.29583452,340
-0.37419654,340
-0.69134335,340
0.46848852,340
0.57014545,340
-1.363969,340
-0.38716915,340
0.20919548,340
-0.84813738,340
-0.026380136,340
-0.2302386,340
-0.068853325,340
0.42968428,340
1.0195665,340
-0.65997574,340
-0.30126512,340
-0.78048811,340
0.080277642,340
0.41561217,340
0.15213475,340
0.77098244,340
-0.65817646,340
0.79169322,340
0.012893113,340
0.2614136,340
0.07423449,340
0.65853573,340
-0.56015731,340
0.8646941,340
-0.28234069,340
-0.22053706,340
0.4532831,340
0.10159641,340
0.25052897,340
-0.55788221,340
-0.38218881,340
-0.38110628,340
0.30174615,340
-0.24893455,340
0.7255013,340
0.94372973,340
-0.041044066,340
-0.96153796,340
-0.033332823,340
0.69850085,340
-0.13689206,340
-1.1682333,340
-0.50909061,340
-0.037943022,340
-0.29168018,340
0.46358753,340
-0.55625982,340
-0.22416541,340
-0.25900404,340
-0.25149677,340
0.0065939979,340
-0.23319498,340
0.24571602,340
-0.24696215,340
-0.61906111,340
0.72018754,340
0.40814061,340
-0.59307695,340
-0.5602763,340
0.051585813,340
0.076602998,340
-0.22046629,340
-0.4631053,340
-0.64615717,340
-1.4039042,340
-0.42848734,340
-0.52499705,340
0.50742421,340
0.21337499,340
0.48979645,340
0.28802912,340
-0.48984893,340
-0.014244681,340
1.5220679,340
0.1873443,340
-0.8114352,340
0.60142219,340
-0.45426694,340
-0.878838,340
-1.5152205,340
0.062587628,340
0.26304379,340
0.03555863,340
0.073134084,340
-0.5353271,340
-0.028157802,340
-0.20704748,340
-0.62320526,340
0.4322081,340
0.37392907,340
0.79744667,340
0.16499954,340
0.63576139,340
0.069671017,340
-0.29509358,340
-0.9746518,340
-0.025576384,340
-0.41102209,340
-0.79163821,340
-0.36811091,340
0.65169093,340
0.49387852,340
-0.023337206,340
0.21170408,340
-0.28653666,340
0.52348252,340
-0.29320675,340
-0.1666851,340
0.38674335,340
0.21841588,340
-0.25823128,340
0.38293026,340
-0.9773168,340
0.50502361,340
0.16833964,340
0.40505746,340
0.49588273,340
0.84706048,340
-0.21803236,340
0.2922478,340
0.016686953,340
0.20544135,340
0.56919648,340
0.74258923,340
0.43477946,340
0.34916042,340
0.12881274,340
0.1766659,340
0.13687388,340
0.34797497,340
0.33067666,340
-0.31764031,340
0.79619202,340
0.072149121,340
-0.34554484,340
-0.4196399,340
0.81867416,340
0.3323116,340
0.062441504,340
0.52994937,340
-0.78416274,340
0.72449993,340
-0.77858017,340
0.5014487,340
0.19038282,340
-0.18375498,340
-0.57952332,340
-0.30165188,340
-0.16679519,340
0.15075066,340
0.51026871,340
0.73573695,340
0.18438359,340
-0.18609846,340
0.95836498,340
0.20570127,340
-0.075085671,340
0.085375929,340
-0.27005131,340
-0.3261703,340
0.12436349,340
-0.015987037,340
-0.73342458,340
-0.28991407,340
-0.22102701,340
0.10841627,340
-0.38301517,340
-0.74338149,340
0.091962906,340
1.1817163,340
-0.38269789,340
0.23880175,340
-0.95897749,340
0.67206142,340
-0.96441251,340
-0.037374965,340
-0.099758685,340
-1.0315631,340
-0.75943192,340
0.1840883,340
0.50167167,340
0.54292066,340
0.2331101,340
0.12801887,340
-0.72401554,340
-0.051887976,340
-0.51965496,340
-0.10580596,340
-0.3234158,340
-0.045610425,340
-0.57874344,340
-0.59061435,340
-0.19474844,340
-0.44372305,340
-0.46932773,340
0.18990444,340
0.87662947,340
-0.96642631,340
-0.79040678,340
-0.072780579,340
0.73535139,340
0.5414736,340
0.24022457,340
0.60587435,340
-0.19199172,340
0.69122812,340
0.51566903,340
-0.080431033,340
-0.33761047,340
0.38268048,340
0.82792042,340
0.39499522,340
-0.27845724,340
0.26563193,340
-0.068549182,340
0.3842363,340
-0.058880716,340
-0.13310659,340
-0.64780921,340
-0.29032514,340
-0.68084115,340
0.25777956,340
0.39079287,340
-0.82584691,340
-0.012706487,340
-0.17111017,340
0.0045419074,340
0.30468718,340
0.34038336,340
-0.3144162,340
0.45181793,340
-0.4927023,340
0.11838946,340
0.41647544,340
-0.94873316,340
-0.2526062,340
-0.84924177,340
0.20090764,340
-0.88759397,340
-0.61184937,340
1.2890904,340
-0.16686046,340
0.35271251,340
-0.037779197,340
-0.12859841,340
-0.019785039,340
-0.35681723,340
-0.25485001,340
-0.26052625,340
0.018347082,340
-0.39052454,340
0.63947278,340
0.57837884,340
0.98297879,340
0.023177189,340
0.84497893,340
1.3638379,340
-0.19617464,340
0.021097441,340
0.60034116,340
0.096835677,340
0.45243282,340
0.42695551,340
-0.48316591,340
0.95137382,340
-0.39031514,340
-0.68600103,340
-0.14294049,340
0.41128117,340
0.72708818,340
-0.30690997,340
-0.63835715,340
0.8687381,340
0.43197409,340
0.45210914,340
0.21433617,340
0.30474782,340
0.21701233,340
0.43399913,340
-0.47960366,340
-0.4975126,340
-0.12836984,340
-0.49231787,340
0.29534065,340
-0.84043253,340
0.19345914,340
-0.068171368,340
0.015904989,340
0.52768614,340
0.18990415,340
-0.18946417,340
-0.17363568,340
0.094147835,340
0.10453501,340
-0.24753507,340
-0.38529427,340
-0.044627787,340
0.37171057,340
0.47681861,340
0.17022849,340
-0.74539944,340
-0.65870402,340
0.40929241,340
0.61711058,340
-0.022533042,340
-0.31249293,340
0.22546641,340
-0.42274983,340
-0.20165098,340
0.18781751,340
0.40979476,340
-0.4604133,340
-0.57639831,340
0.3816232,340
0.49263956,340
-0.38572914,340
-0.32109373,340
0.05018634,340
0.08677509,340
0.25875764,340
-0.71326205,340
0.48467958,340
-0.075015387,340
0.28725617,340
0.54785219,340
-0.59904342,340
0.56299385,340
0.1457774,340
0.54064488,340
-0.05005686,340
0.58851706,340
-0.47433637,340
0.56417452,340
-0.38102066,340
0.20551929,340
0.063415133,340
-0.15123889,340
0.081289436,340
-0.28024483,340
-0.1023386,340
-0.52364256,340
0.8338152,340
0.082116499,340
-0.42067289,340
-0.21385406,340
-0.0030410289,340
-1.0556221,340
-0.43692756,340
-0.14281977,340
0.68164433,340
0.12328162,340
0.8301972,340
-0.58707262,340
0.87037516,340
0.5057387,340
-0.3838857,340
0.53304432,340
0.1202813,340
-0.094483422,340
-0.93077668,340
-0.34280168,340
1.0007071,340
-0.17711646,340
-0.42755368,340
-0.29645539,340
-0.41187224,340
0.10979353,340
-0.29276218,340
0.5116766,340
-0.65797204,340
-0.39107757,340
0.57017682,340
-0.64997665,340
-0.24166919,340
-0.64873922,340
-1.590469,340
-0.22132812,340
-0.36154684,340
-0.48353981,340
0.53803244,340
-0.35293571,340
0.27478202,340
-0.44782522,340
0.64863499,340
-0.12826951,340
-1.0462366,340
-0.84962447,340
-0.63026168,340
-0.27784885,340
0.19310016,340
-0.042909433,340
0.13154565,340
0.054329702,340
0.43725884,340
0.3887559,340
0.48534341,340
0.016424721,340
-0.71137825,340
0.4252011,340
-0.5902066,340
-0.2127413,340
0.35996525,340
0.54506338,340
-0.60753373,340
-0.69638417,340
0.18790277,340
0.17352832,340
-0.14460206,340
0.21688722,340
0.30466456,340
-0.040490496,340
-0.46054921,340
0.35433098,340
-0.16419959,340
-0.58940051,340
-0.030269134,340
0.095476158,340
0.51756705,340
-0.8439749,340
0.047485317,340
0.17768431,340
0.15520617,340
0.028795952,340
0.14127521,340
-0.022638576,340
-0.098435905,340
0.48532938,340
0.32124603,340
-0.4230723,340
-0.23794018,340
-0.46112593,340
1.5392556,340
-0.99500861,340
-0.64263573,340
0.068818584,340
-1.1015246,340
0.52876241,340
-0.11815724,340
0.20155849,340
0.20331909,340
0.65133266,340
0.39236887,340
-0.96499543,340
0.1933841,340
-0.16761552,340
0.34586797,340
-0.78109947,340
-0.54741884,340
0.15123108,340
0.27978984,340
-0.32679747,340
0.61742185,340
0.11811875,340
-0.20835817,340
-0.79748111,340
-0.13589441,340
0.061050856,340
-0.16315447,340
-0.42000281,340
-0.063507713,340
0.47606415,340
-0.075882462,340
0.61049659,340
0.2805958,340
-1.0389915,340
0.24775566,340
0.18516686,340
0.35354343,340
-0.47178929,340
-0.34209923,340
-0.079713237,340
0.37300238,340
0.20246514,340
0.1409691,340
0.60968157,340
-0.73759938,340
0.11490752,340
-0.21138629,340
-0.21566209,340
-0.041046782,340
-0.3893192,340
-0.51392135,340
-0.19235006,340
1.0866112,340
-0.39104246,340
-0.52767576,340
-0.31458333,340
-0.29480695,340
0.16544977,340
-0.12793008,340
-0.25057251,340
0.42409455,340
0.13776353,340
0.11221475,340
0.073064624,340
-0.2224643,340
0.19631862,340
-0.051325844,340
0.13489725,340
-0.84019472,340
-0.26300868,340
0.88584491,340
0.29624715,340
0.25756127,340
0.5528779,340
0.11758961,340
-0.14534715,340
0.78378381,340
-0.84606147,340
0.001712204,340
0.56848741,340
-0.41489929,340
0.32364851,340
-0.55696729,340
-0.49691688,340
0.80480398,340
-0.46333582,340
0.42327694,340
0.25961444,340
-0.074980664,340
0.24931443,340
-0.33075606,340
0.28475922,340
0.72459702,340
-0.45012033,340
-0.22013444,340
0.14498136,340
-0.087628247,340
0.50577504,340
1.5338657,340
-0.18821554,340
-0.098767672,340
-0.16682772,340
0.92216852,340
-0.66277862,340
0.4542473,340
-0.80395539,340
0.18340846,340
0.27920059,340
1.6489486,340
0.94377849,340
1.8626239,340
-0.23515167,340
-0.43951658,340
-0.0068095839,340
-0.3230905,340
0.61014891,340
0.1349367,340
-1.1047069,340
-0.12431022,340
0.14558161,340
-0.50922999,340
0.022682996,340
0.30377791,340
0.24604433,340
-0.74093545,340
-0.19296573,340
-0.093682573,340
-0.2628743,340
-0.73440903,340
0.54092854,340
0.50102445,340
0.01060452,340
0.86061228,340
-0.47008524,340
1.6301796,340
-1.1872723,340
-0.33123176,340
-0.72907423,340
-0.71013069,340
0.22327143,340
-0.10919827,340
0.71253356,340
-0.00072600895,340
0.17598951,340
0.504112,340
0.33569218,340
0.60515163,340
-0.69745391,340
1.2053765,340
-0.46124643,340
0.0069401153,340
0.071208056,340
-1.6647736,340
-0.024889482,340
0.040863104,340
-0.35108986,340
0.3933128,340
-0.45426573,340
-0.26289292,340
-0.80938493,340
-0.69234502,340
0.27512963,340
0.18375643,340
-0.5398915,340
-0.58125306,340
-0.36068665,340
-0.091869516,340
0.60404416,340
-0.93193253,340
-0.20605893,340
-0.18142739,340
-0.38836393,340
-0.4275273,340
-0.26039054,340
0.28820059,340
-0.23691638,340
0.50646778,340
0.60193521,340
-0.059298657,340
0.15449322,340
-0.50012777,340
-0.71797672,340
-0.63579756,340
0.13870677,340
0.58900256,340
0.10232778,340
0.66706109,340
-0.2658475,340
-1.100599,340
0.30714065,340
0.081159547,340
0.3096809,340
-0.63627181,340
-0.48644632,340
0.090806739,340
-0.23545351,340
0.20666159,340
-0.42164662,340
-0.20034731,340
0.5111829,340
0.0048870503,340
1.0850452,340
0.36964721,340
-1.069225,340
0.33830865,340
0.89891696,340
0.43108377,340
0.66060726,340
1.2362246,340
-0.5338257,340
0.35491824,340
0.1552132,340
-0.14982346,340
-0.29734399,340
-0.066472753,340
0.08100169,340
-0.2261289,340
-0.52145322,340
0.20113618,340
-0.032149917,340
-0.008881437,340
-0.17057777,340
-0.52778062,340
-0.73649598,340
-0.47906729,340
1.1757327,340
0.069458002,340
-0.47094814,340
0.16208319,340
-0.11743258,340
-1.3478264,340
0.13195351,340
0.31661367,340
-0.20819004,340
0.68616886,340
-0.059498389,340
0.23891294,340
0.12931427,340
0.12540687,340
0.36450595,340
0.30074067,340
0.54608492,340
0.10022666,340
0.88180383,340
-0.079588766,340
0.23060635,340
0.36757861,340
-0.018716082,340
0.34313213,340
-0.81663147,340
-0.9391661,340
0.060684959,340
-0.84969741,340
-0.076754208,340
-0.69506928,340
-0.19323433,340
-0.47960285,340
0.78224558,340
0.48660625,340
-0.2782832,340
-0.74112212,340
0.65194003,340
0.81007352,340
-0.36506199,340
-0.94051307,340
-0.0013995261,340
-0.47426237,340
0.03697376,340
0.46316359,340
-0.35097583,340
-0.38650755,340
0.033332964,340
0.050009398,340
-0.14099924,340
0.46323788,340
0.010632703,340
0.20229467,340
0.26422541,340
0.3683013,340
-0.35365872,340
-0.65533561,340
0.64085357,340
0.32314835,340
-0.71934045,340
-0.68097948,340
-0.52122853,340
0.012509185,340
-0.062691049,340
0.14612058,340
-0.031601701,340
-0.13374857,340
-0.08878902,340
0.22704501,340
-0.063520756,340
0.38442165,340
0.64441251,340
-0.10100474,340
0.57619464,340
-0.51149933,340
0.12490236,340
0.10338727,340
0.51816389,340
-0.22339242,340
0.80578013,340
0.055530157,340
0.46906936,340
0.062818705,340
-0.016113976,340
-0.15316269,340
-0.67325666,340
0.23563167,340
0.29779052,340
0.48897702,340
-0.60807003,340
0.52305308,340
0.35638199,340
0.21958308,340
0.38480012,340
-0.9421869,340
-0.23046142,340
-0.47182011,340
0.92595527,340
-0.81984628,340
0.046552652,340
0.10247473,340
-1.0486063,340
-0.40170305,340
-0.55436137,340
-0.46415352,340
-0.39362928,340
0.19651004,340
-0.091127723,340
1.0133468,340
-0.34666285,340
0.0016501015,340
-0.013249683,340
-0.42664912,340
0.17213049,340
0.27802167,340
0.1832263,340
-1.3098709,340
0.42347068,340
-0.070778147,340
0.22504731,340
-0.3561854,340
-0.64600925,340
0.46791054,340
0.58168226,340
-0.28234456,340
-1.2712007,340
-0.050815423,340
-0.0072727938,340
0.16760931,340
-0.63321543,340
0.16462811,340
-0.47110111,340
0.33969691,340
-0.49345776,340
-0.2036644,340
-0.010089384,340
0.19342028,340
-0.4661329,340
-0.84291032,340
-0.078570736,340
0.66691336,340
-0.63852276,340
0.59297002,340
-0.46908398,340
0.4006032,340
0.34469873,340
1.0039827,340
-0.39286624,340
0.48197318,340
-0.041200568,340
-0.90665888,340
-0.26271434,340
-0.36788141,340
-0.32380679,340
-0.39006841,340
0.29565496,340
-0.15115616,340
0.047482974,340
0.23950661,340
-0.75728001,340
0.24148199,340
0.12355778,340
-0.75373995,340
0.56611428,340
-0.6545157,340
0.11160683,340
-0.17241694,340
-0.018484064,340
-0.064769768,340
-0.37731327,340
-0.617075,340
0.26777156,340
0.45242594,340
-0.4726373,340
-0.95890852,340
-0.26807587,340
0.50243566,340
0.079083984,340
0.026365692,340
0.18085363,340
-0.37685812,340
0.11495062,340
-0.5938378,340
0.88332299,340
-0.51092821,340
0.26244978,340
-0.031373495,340
-1.040224,340
-0.63827942,340
0.077227536,340
1.055508,340
-0.50736996,340
0.015056482,340
-0.2228237,340
0.38212637,340
-0.78671659,340
0.80028984,340
-0.9292631,340
-0.059368555,340
0.17837707,340
-0.53438442,340
-0.61624476,340
-0.40871288,340
0.28568484,340
-0.44224143,340
-0.92937867,340
0.36268695,340
-0.23261577,340
0.95658604,340
0.55511567,340
-0.38966308,340
0.58847756,340
-0.07717467,340
0.19203958,340
1.0465584,340
-0.19404066,340
-0.16404576,340
-0.2101385,340
1.1767853,340
1.2320044,340
0.029255527,340
0.55107351,340
0.18046791,340
0.22640302,340
-0.1173227,340
-0.92596749,340
0.25270323,340
-0.2523965,340
0.12002111,340
0.16286939,340
0.49065512,340
-0.34996421,340
-1.2186759,340
-1.9090451,340
-0.15553665,340
-0.64485969,340
1.4023014,340
-0.54306804,340
-0.37626761,340
0.27190927,340
-0.33697988,340
0.010419942,340
-0.06992985,340
0.47858458,340
-0.15254571,340
0.059850584,340
0.046303094,340
-0.17258263,340
0.045636443,340
0.01635699,340
-1.4837428,340
-0.061312728,340
-0.014120322,340
-0.45768916,340
0.49243527,340
1.0681302,340
0.20463444,340
-0.63802303,340
0.287814,340
-0.84956401,340
0.61717381,340
0.086161346,340
-0.42263666,340
-0.90239287,340
-0.28260285,340
-0.46759117,340
-0.079603918,340
0.12408706,340
0.29923365,340
-0.25634663,340
-0.64172466,340
0.55122488,340
0.63862935,340
-0.22108403,340
0.20811869,340
0.64060011,340
0.34678554,340
0.26843356,340
0.29180655,340
-0.38426989,340
0.49368611,340
0.015569331,340
0.82449513,340
0.5405327,340
0.19493814,340
-0.43897505,340
0.45296915,340
-1.9267357,340
0.12236414,340
0.45460746,340
-0.047116941,340
0.03176361,340
-0.34334869,340
-0.052276052,340
-0.25363242,340
-0.53482835,340
-0.35420252,340
0.66073594,340
-0.30561467,340
-0.71449721,340
0.2025715,340
0.17379016,340
-0.3424071,340
-0.074946057,340
-0.22272273,340
0.44086898,340
-0.61780447,340
-0.27553436,340
0.052290113,340
-0.24971996,340
-0.078651268,340
-0.52396239,340
0.62274495,340
-0.13973817,340
-0.40516533,340
0.31182707,340
0.0098061197,340
0.97703598,340
0.22190295,340
-0.13855072,340
-0.5629363,340
-0.46269321,340
0.61745325,340
0.47945886,340
-0.11745204,340
0.38387021,340
-0.66868412,340
-0.76559203,340
-0.66449196,340
0.77902705,340
-0.13249936,340
0.8903926,340
0.239792,340
0.54142381,340
0.17732664,340
1.0176185,340
0.058577626,340
0.34107366,340
-0.62518098,340
-0.38144245,340
-0.15253392,340
0.27668804,340
-0.15864977,340
0.43944266,340
0.21435504,340
-1.5135273,340
0.030877119,340
-0.60901655,340
-0.93526642,340
-0.25544418,340
-0.070347049,340
-0.24347397,340
0.14784306,340
0.017816575,340
-0.010680217,340
-0.071422729,340
-0.13340255,340
-0.61634668,340
-0.95460324,340
0.17924438,340
0.084531019,340
0.033473852,340
0.28283869,340
0.32641151,340
0.54176808,340
0.66123025,340
0.56205505,340
1.0084856,340
0.23868603,340
1.4193817,340
-0.21952048,340
0.70630681,340
0.36108823,340
0.078730009,340
-0.16979459,340
-0.034505591,340
-0.2200591,340
-0.46351908,340
-0.2799878,340
-0.16901413,340
0.41407006,340
-0.3844396,340
-0.40494906,340
-0.49997822,340
-0.71002367,340
-0.28492964,340
-0.43797338,340
-0.23506273,340
-0.075981561,340
-0.10037954,340
0.42429199,340
0.34682349,340
0.62567158,340
0.25366481,340
0.18737809,340
0.36223211,340
0.2073325,340
-0.81498824,340
-0.79457419,340
-0.56956056,340
0.20758782,340
0.090315738,340
0.14134674,340
0.064853492,340
-0.47380802,340
0.5468365,340
-0.33840866,340
-0.24004129,340
0.49890327,340
-1.3851134,340
-0.20656713,340
0.81266169,340
-0.29520254,340
-0.022758265,340
-0.20467284,340
-0.1750466,340
0.24900694,340
-0.10501332,340
-0.4764229,340
0.56842094,340
-0.20068839,340
0.084495723,340
-0.10872559,340
-0.35302432,340
-0.43430717,340
0.72768771,340
0.54267156,340
0.88072866,340
0.64270631,340
0.38583668,340
0.097878278,340
1.0650217,340
-0.093499747,340
0.1715978,340
-0.093254961,340
0.023098152,340
0.43611812,340
-0.3982458,340
-0.76941193,340
0.31827928,340
-0.48077426,340
0.070518848,340
0.17090886,340
-0.57985421,340
-0.72707298,340
0.14932562,340
0.73011422,340
0.5738846,340
0.58724063,340
-0.16064017,340
0.27800769,340
-0.066010523,340
-1.1377983,340
0.41455725,340
-0.34442563,340
0.27064379,340
-0.082502884,340
1.3291221,340
-0.34666407,340
-0.16635891,340
-0.58075783,340
0.09042514,340
-0.46916359,340
-0.14590113,340
-0.23038093,340
0.31875859,340
-0.63172064,340
0.44049316,340
-0.65251412,340
0.48386371,340
0.44589891,340
0.8688064,340
-0.070294763,340
0.0081118848,340
-0.59665545,340
0.9830057,340
-0.087634371,340
-0.11370618,340
0.10466732,340
-0.48744704,340
-0.41365913,340
0.2774232,340
-0.17049267,340
-0.49110765,340
0.082433646,340
0.035787958,340
-0.64041868,340
0.5530422,340
0.40036584,340
0.11841835,340
0.31163276,340
-0.096158706,340
0.29840816,340
0.2137891,340
-0.94257628,340
-0.066492476,340
0.63164652,340
-0.51524633,340
-0.69920805,340
0.58650188,340
0.46104692,340
0.20898115,340
0.49852681,340
0.073039678,340
-0.0026918081,340
-0.10180502,340
0.65057873,340
0.74507267,340
-0.20547367,340
-0.25006684,340
-1.0213792,340
-0.38172557,340
-0.72211568,340
0.034565369,340
0.45005201,340
-0.50337604,340
0.064524014,340
0.34897912,340
0.38259419,340
-0.51293105,340
0.15214867,340
-0.98354053,340
0.79568274,340
0.11517503,340
-0.08792214,340
0.53211897,340
-1.6590357,340
0.41210433,340
-0.43413398,340
0.5485718,340
-0.41549253,340
0.85197607,340
0.039220099,340
-0.33350302,340
-0.21104687,340
-0.57766581,340
0.32739012,340
0.87380932,340
0.13895815,340
-0.064364233,340
0.020774692,340
-0.063565128,340
0.068513304,340
-0.91803376,340
0.039453758,340
1.7914412,340
-0.45663074,340
0.15737404,340
0.75073691,340
1.2245128,340
0.22458723,340
-0.43734372,340
0.083357845,340
-0.33503033,340
0.57991051,340
-0.07419345,340
0.22457948,340
0.31639802,340
0.7538864,340
0.042075967,340
-0.37100545,340
0.011131375,340
0.29484518,340
-0.56430035,340
0.31478732,340
-0.088894986,340
0.66371033,340
0.64309017,340
0.24469652,340
-0.47774196,340
0.27501314,340
0.40773195,340
0.36545618,340
-1.1268364,340
-0.25572542,340
-0.66124678,340
0.59508183,340
-0.44158425,340
-0.41801223,340
0.018656858,340
0.43700849,340
-0.33340948,340
-0.75875736,340
0.059539865,340
-0.38995161,340
-0.62160463,340
-0.42166918,340
0.18358597,340
0.15821263,340
-0.26347505,340
0.35363084,340
-0.55087828,340
-0.30812684,340
-0.97253846,340
-0.46066309,340
0.66850178,340
0.39385311,340
-0.12475942,340
-0.17752108,340
-0.30885693,340
0.42413574,340
0.021888654,340
-0.47091284,340
-0.27620993,340
0.1614159,340
-0.25482335,340
-0.057247436,340
0.26119166,340
0.47269399,340
-0.11747627,340
-0.15793603,340
-0.37083109,340
-0.29781315,340
0.18322381,340
0.36349985,340
0.41384001,340
0.44470806,340
0.32746218,340
0.019226013,340
-0.11829983,340
-0.30873721,340
-0.18656564,340
0.17139125,340
-0.29638513,340
-0.39594955,340
-0.76385963,340
-0.85222074,340
-0.26785714,340
0.71159654,340
-0.6909291,340
-0.019142208,340
0.24698442,340
0.0017191649,340
0.45625346,340
-0.11426695,340
-0.12224993,340
-0.199431,340
-1.2529464,340
-0.97579953,340
0.50386448,340
0.32738666,340
-0.9325066,340
0.37647035,340
-0.1010141,340
0.28158494,340
0.027423059,340
0.48799477,340
0.39143151,340
-0.06266992,340
-0.055932018,340
0.44805132,340
0.047953491,340
0.98933892,340
-0.1752632,340
-0.25474698,340
-0.16231445,340
-0.58936048,340
-0.1074379,340
0.55750806,340
0.16920188,340
-0.70311991,340
0.49217649,340
-0.20319976,340
0.44402702,340
0.46315476,340
0.10987418,340
0.0066104342,340
0.9763026,340
0.073783128,340
-0.13527785,340
0.36593878,340
0.29452903,340
-0.46712262,340
0.45937011,340
0.36663933,340
-0.36271407,340
-0.19678963,340
0.12583859,340
-0.12631103,340
-0.11945554,340
-1.0300741,340
-0.4405417,340
0.21001124,340
-0.19984295,340
0.51167551,340
-0.0021882699,340
-0.41286266,340
-0.055540288,340
0.24665068,340
-0.073816817,340
0.35749454,340
-0.35609096,340
-0.10201992,340
0.1156483,340
-0.010336227,340
-0.074048663,340
0.37856593,340
0.16301112,340
-0.10537251,340
0.29716679,340
0.055940334,340
0.38113331,340
-0.24083641,340
-0.78375413,340
-0.15860464,340
-0.13282068,340
-0.54202178,340
-0.041483424,340
0.42972538,340
0.14382557,340
0.26885664,340
0.8980962,340
-0.090898449,340
1.1041707,340
0.43497707,340
-0.58300846,340
-0.09734478,340
-0.14740657,340
-0.53027729,340
-0.036386484,340
-0.44165042,340
-0.58148632,340
0.40188976,340
0.52982207,340
0.6036336,340
-0.5343096,340
-0.33708399,340
-0.29044678,340
-0.22538642,340
-0.22765679,340
-0.09860231,340
0.51624284,340
0.38112902,340
-0.24772734,340
-0.27201255,340
0.94352578,340
-0.14285718,340
-0.1471127,340
0.29772359,340
0.049031188,340
-0.021462597,340
0.19490555,340
-0.16052195,340
0.11586316,340
-0.2344919,340
-0.089594978,340
0.3313715,340
-0.17843899,340
0.019215667,340
-0.56520455,340
0.54835871,340
0.17039874,340
0.074048988,340
-0.63899747,340
-0.14035037,340
-0.034050988,340
-0.80976155,340
-0.34517944,340
0.021022552,340
0.57424435,340
-1.0898139,340
0.12316052,340
