length,run
5.1723138,326
3.5995034,326
4.7273166,326
3.0533296,326
2.3560166,326
4.2040891,326
5.5990749,326
5.1895252,326
6.1030035,326
5.6974878,326
5.4280813,326
4.7744123,326
5.8581457,326
3.9047586,326
4.8396251,326
3.8615675,326
6.1434149,326
5.565269,326
4.7516461,326
5.4988334,326
4.9445966,326
2.2214428,326
4.4778344,326
4.5780982,326
3.3729668,326
4.8477081,326
5.7637256,326
5.1869611,326
4.02902,326
5.4642869,326
6.0388248,326
4.4333653,326
5.4187368,326
3.4914168,326
3.9693545,326
4.5442516,326
5.7732563,326
4.7961567,326
3.95588,326
3.9030188,326
5.7744646,326
5.3902605,326
4.8414449,326
5.1789311,326
4.2843626,326
5.8735929,326
4.7712063,326
4.4238112,326
3.6797115,326
5.9787555,326
4.7167829,326
3.3295868,326
4.7283012,326
4.6734967,326
5.2643107,326
4.9211705,326
4.6260227,326
5.6309911,326
5.5049139,326
3.4762651,326
5.2932774,326
2.7939066,326
5.333343,326
4.7876697,326
4.4575042,326
5.5154338,326
4.748112,326
4.5781653,326
3.303845,326
5.2658028,326
4.4714221,326
6.1466218,326
4.6262038,326
5.213096,326
5.7985344,326
3.4827022,326
4.7926502,326
4.6765482,326
4.8473729,326
5.5527549,326
3.5700645,326
3.8804551,326
3.9433003,326
5.8105506,326
5.8643402,326
4.001019,326
5.4262489,326
3.2693504,326
4.7067405,326
4.5226016,326
5.4405858,326
3.9285859,326
6.0088111,326
3.4667981,326
5.1412277,326
3.1649981,326
3.6785188,326
5.8579689,326
2.4275667,326
5.1197101,326
6.0955096,326
5.4761241,326
3.7307667,326
3.0205646,326
4.5362335,326
5.946049,326
4.7732671,326
6.0249837,326
3.1112792,326
5.8479423,326
4.3615524,326
5.5998546,326
3.2225302,326
4.4701805,326
4.7503098,326
6.0443742,326
5.110668,326
5.9243444,326
3.1043082,326
3.6775815,326
5.4096351,326
4.5033078,326
5.4932611,326
6.4002065,326
4.6846108,326
4.7870609,326
5.4529969,326
4.0673582,326
3.3901025,326
5.387355,326
5.2202881,326
5.4442696,326
5.4510605,326
3.8115911,326
5.1297678,326
5.1979557,326
4.6775095,326
6.7052955,326
6.1585469,326
4.2956612,326
4.0847516,326
4.8817803,326
2.2678489,326
5.4893308,326
5.9056621,326
4.7743734,326
5.2460212,326
5.5181923,326
3.7116581,326
2.9440551,326
6.543823,326
5.0231667,326
5.5238826,326
5.3944214,326
5.7154285,326
6.1998659,326
5.2928808,326
4.2879149,326
5.27214,326
2.3110159,326
5.5560869,326
4.2119648,326
5.6247217,326
4.5657637,326
5.4007521,326
3.448721,326
4.231859,326
5.1695962,326
4.3511212,326
3.6621211,326
5.1815609,326
5.0885963,326
6.1194703,326
3.3335387,326
4.7857842,326
6.4303752,326
5.7869677,326
4.8901831,326
5.1550872,326
5.1711425,326
5.0160033,326
5.7050612,326
6.6677625,326
5.6155871,326
4.2206191,326
6.1751653,326
5.3017073,326
5.1678508,326
5.1056779,326
5.5467534,326
5.4977689,326
3.9952567,326
4.7461794,326
3.161911,326
4.820383,326
3.4830797,326
3.0418056,326
5.5132464,326
4.6578598,326
4.9615625,326
4.6944013,326
4.7886388,326
5.6233209,326
4.8798032,326
5.3275588,326
3.89364,326
5.4234591,326
3.8742883,326
5.5866815,326
5.8835628,326
4.4839918,326
4.9132739,326
3.8913507,326
5.8041661,326
5.6064088,326
3.9515826,326
4.6409696,326
4.9583021,326
1.3744578,326
5.1263015,326
4.4913452,326
5.6424606,326
4.946048,326
4.5809086,326
3.9049362,326
3.5472003,326
4.3427153,326
3.9798653,326
4.598373,326
2.8779967,326
4.4476959,326
4.5291945,326
4.6186431,326
4.731299,326
6.0824909,326
3.5465048,326
4.7444207,326
5.9545926,326
5.3461362,326
4.6270144,326
5.5326087,326
4.9060775,326
5.4951303,326
6.1247214,326
4.5038995,326
3.9783681,326
5.8126274,326
3.7755688,326
5.3148095,326
3.7383199,326
5.2078548,326
5.1576643,326
3.4892006,326
4.9971719,326
5.318773,326
4.7136622,326
3.0868388,326
6.0470692,326
4.5552849,326
1.9217916,326
5.6885095,326
5.9014151,326
4.2470468,326
4.4921597,326
0.99121236,326
2.8266895,326
4.5826052,326
4.700435,326
5.9838754,326
1.4009354,326
5.2234192,326
4.8959392,326
6.5863939,326
5.341948,326
4.7496611,326
4.0299175,326
2.5127501,326
4.3998855,326
3.0243279,326
5.6218611,326
3.8449944,326
5.2252266,326
5.5957341,326
4.9480525,326
5.3008863,326
3.05059,326
4.6045187,326
4.9795034,326
4.0618674,326
5.1507475,326
4.9796114,326
5.6035489,326
5.2094462,326
4.6519857,326
3.3347225,326
3.1649795,326
5.6905175,326
5.3647458,326
4.6271219,326
5.6655486,326
3.6610963,326
5.0117366,326
4.421575,326
4.4182618,326
4.7576865,326
3.5702532,326
3.4421581,326
2.8665438,326
7.2601937,326
4.6793587,326
4.9514135,326
5.1862304,326
4.3484503,326
6.3219109,326
4.1576069,326
3.1346751,326
3.6972592,326
4.3436743,326
3.1018608,326
5.86484,326
6.779144,326
5.2867753,326
4.0776377,326
4.6193948,326
4.7877695,326
3.3946092,326
4.6138579,326
3.1309083,326
5.5230021,326
5.5167942,326
5.6700001,326
3.4494309,326
3.9314854,326
4.6681539,326
4.2472135,326
5.7591576,326
4.2764992,326
3.183879,326
4.952653,326
4.390961,326
4.8349347,326
5.9928582,326
3.7111243,326
5.0510197,326
5.3790449,326
5.8549581,326
5.5674876,326
4.1180034,326
5.2380016,326
3.1338489,326
4.426384,326
3.9669363,326
3.6897796,326
3.9887119,326
4.774061,326
5.6733951,326
3.6815138,326
3.6083225,326
5.4525195,326
4.3177534,326
5.2946891,326
4.9766523,326
5.2449696,326
5.2248337,326
3.465472,326
4.3651153,326
5.824718,326
5.407612,326
5.2283538,326
5.1896731,326
4.6218887,326
6.1206025,326
6.0459241,326
5.9553272,326
3.8618949,326
5.2029231,326
3.3785235,326
6.1700558,326
2.1386344,326
3.2188207,326
3.6410755,326
4.2934111,326
4.6588963,326
5.1731941,326
5.469035,326
2.0540589,326
3.0004279,326
4.4208687,326
4.5310812,326
4.9264048,326
4.7164399,326
5.7142005,326
5.5663764,326
2.5752698,326
3.706128,326
5.346333,326
4.7178945,326
5.9505165,326
5.6911156,326
5.2531332,326
2.8348329,326
5.0526884,326
4.514639,326
5.0685048,326
5.1781385,326
5.671024,326
5.5188115,326
5.3555346,326
3.8315664,326
5.1906424,326
3.859419,326
1.9519036,326
4.3066566,326
4.5861584,326
5.3942716,326
3.5353225,326
4.6065398,326
5.5985322,326
4.1397703,326
4.9327105,326
2.8188955,326
4.9150359,326
5.8926369,326
5.009099,326
5.4826163,326
5.7587194,326
3.4747483,326
3.2703381,326
1.3316786,326
5.0547744,326
5.2701823,326
3.1354377,326
4.8851523,326
4.1063554,326
5.4429399,326
4.8627175,326
2.726318,326
2.6422561,326
3.8520181,326
3.3097347,326
5.5840375,326
4.4826069,326
4.4845392,326
4.8853942,326
4.965283,326
4.8037195,326
4.4403089,326
5.6081947,326
4.0401952,326
2.731304,326
5.5997538,326
5.3989874,326
4.7856343,326
4.5496862,326
6.2063577,326
4.9156592,326
5.5939915,326
4.5845814,326
3.94262,326
5.6972857,326
4.8690442,326
4.7567239,326
6.2776575,326
5.6397927,326
5.3325007,326
4.0308045,326
3.8716169,326
5.1808577,326
4.4562463,326
3.9170261,326
3.7259983,326
4.5064358,326
5.5544573,326
6.2304784,326
4.1625319,326
5.7621993,326
4.004268,326
5.2942425,326
3.7772517,326
3.8069312,326
5.682909,326
3.7063405,326
4.1708165,326
3.3091383,326
4.7872511,326
5.6425305,326
6.2905127,326
4.9936561,326
4.5325808,326
5.526863,326
2.9597538,326
4.5295184,326
5.3776507,326
5.6039233,326
5.3060781,326
3.5104846,326
5.3259546,326
5.1737947,326
3.5240108,326
4.8546576,326
5.9197761,326
3.9072619,326
6.3997186,326
4.9986214,326
1.7695915,326
4.9246958,326
4.4167182,326
5.8640873,326
4.5710261,326
4.8501163,326
5.4612015,326
5.0856637,326
5.1560676,326
4.6776951,326
5.4446385,326
6.2282224,326
2.2144595,326
3.2819613,326
3.1961902,326
2.9486181,326
7.0832636,326
4.7136952,326
3.3363904,326
6.4963818,326
6.137018,326
4.8160722,326
5.3183711,326
3.938025,326
5.5837714,326
3.7471796,326
4.7860246,326
4.1273847,326
4.6448167,326
2.7593134,326
5.3007453,326
5.3125428,326
1.6098096,326
5.6385229,326
4.9427611,326
4.6945237,326
2.8878339,326
4.8112706,326
4.0845904,326
4.7247877,326
5.0708986,326
3.4006208,326
5.4895354,326
5.1988659,326
5.7368437,326
5.8173026,326
4.0632534,326
4.3948097,326
3.0494474,326
5.2864095,326
3.4895619,326
5.0113983,326
4.527329,326
5.5589912,326
3.2962632,326
5.1338831,326
5.4446936,326
5.4335315,326
5.5626771,326
7.0043454,326
5.2808677,326
5.5364518,326
5.0127644,326
5.6329503,326
4.6083167,326
3.5887163,326
2.8989717,326
6.4679583,326
4.7955389,326
5.6188577,326
6.121822,326
5.9518278,326
3.127561,326
5.0770302,326
5.2890971,326
1.4060906,326
4.8923161,326
5.3404377,326
4.1806467,326
2.7741889,326
4.3911307,326
3.8110089,326
4.1395064,326
5.3107188,326
6.0522355,326
3.5318921,326
6.2451307,326
4.0813157,326
5.2303254,326
4.8743773,326
5.2896635,326
4.7951402,326
3.391419,326
4.5514144,326
5.3634233,326
5.7223538,326
5.3388013,326
3.9053443,326
3.5594835,326
4.7277611,326
5.5600339,326
3.5616857,326
5.1295095,326
3.5643068,326
5.4410974,326
3.5400419,326
5.7502724,326
5.0088001,326
5.3630547,326
3.4010216,326
1.0789018,326
5.5583154,326
3.3029393,326
4.0551717,326
5.8986253,326
4.1739415,326
5.2652629,326
5.1324077,326
5.2905116,326
6.9489367,326
5.732698,326
4.8821194,326
5.3556291,326
6.7056569,326
4.8537175,326
5.4397375,326
5.6779889,326
2.2672744,326
6.4430871,326
3.3787915,326
4.6492611,326
6.7931259,326
4.4881252,326
5.20828,326
4.9514735,326
4.3624736,326
5.0307719,326
4.919377,326
5.925462,326
5.4804322,326
5.9963792,326
1.0194857,326
4.8847869,326
2.4168703,326
4.5498683,326
1.1989218,326
4.3704558,326
5.1659191,326
4.9355702,326
4.5222725,326
5.2638963,326
3.425655,326
5.455795,326
1.7923877,326
5.0054973,326
4.7763208,326
4.494379,326
4.0312024,326
5.2993548,326
4.8917301,326
7.1113003,326
5.5063052,326
3.0422592,326
4.5980129,326
5.739852,326
5.7595457,326
6.4908114,326
5.1419728,326
5.1765652,326
5.0951138,326
5.4424945,326
1.3746588,326
5.4187061,326
4.5277376,326
5.446022,326
3.8594775,326
1.9268733,326
4.2881,326
4.5523091,326
5.3453533,326
5.758663,326
4.6620465,326
2.7204105,326
5.3469801,326
4.0772846,326
5.4547343,326
5.3322219,326
2.488592,326
6.3267182,326
4.8646467,326
5.3490287,326
5.3691772,326
3.5771554,326
5.5496338,326
5.0808303,326
3.2917635,326
5.8164409,326
3.6984805,326
5.6859242,326
5.9462619,326
3.1113878,326
4.0125482,326
5.0487723,326
5.1880267,326
6.5135454,326
3.186172,326
4.2191321,326
4.5728541,326
3.2145752,326
4.9951892,326
5.5493285,326
4.6920589,326
5.2102056,326
5.5252289,326
5.151706,326
5.9031485,326
5.8649097,326
2.6925775,326
4.9926503,326
5.2079213,326
4.8207508,326
4.6645661,326
6.4889393,326
4.9382553,326
4.7068717,326
3.9032659,326
4.5730685,326
4.9329473,326
6.1543572,326
3.9012395,326
4.2265769,326
3.7291398,326
6.0253471,326
5.448766,326
5.1739838,326
4.6682012,326
3.7653976,326
6.0102195,326
4.8771035,326
2.352567,326
5.4350889,326
5.2103299,326
5.5987857,326
4.0921076,326
4.5179444,326
5.5808641,326
4.9479064,326
5.5389568,326
5.6468817,326
4.2094305,326
4.7280928,326
4.3152404,326
5.2982273,326
6.0619032,326
3.6887026,326
5.2711499,326
5.4584874,326
3.8534625,326
4.5633393,326
2.5738061,326
7.4960311,326
4.8885979,326
5.7435968,326
4.0210488,326
2.8830153,326
4.5014019,326
2.1851655,326
5.5108455,326
4.8270988,326
4.2398813,326
4.1624975,326
4.5281601,326
5.6454011,326
4.9092029,326
4.7116141,326
4.1425571,326
5.6819938,326
5.4307925,326
4.2656745,326
5.6253441,326
3.78872,326
5.3756122,326
6.1125433,326
5.3130811,326
4.0901919,326
4.3736336,326
6.6808323,326
4.3982304,326
5.6208112,326
4.6166907,326
5.2372344,326
4.7360041,326
3.3027363,326
5.0196856,326
4.697397,326
5.1303527,326
5.0747207,326
4.5520349,326
4.0855053,326
5.4446525,326
5.9148901,326
5.1350137,326
4.5116667,326
4.7724998,326
5.6412245,326
7.8268404,326
4.1626402,326
4.4796767,326
5.2127036,326
3.667217,326
4.4798794,326
4.5880106,326
4.6460916,326
5.621463,326
3.8311001,326
3.6017648,326
5.0410927,326
5.5773124,326
3.4796812,326
4.8915193,326
5.1710964,326
4.9544957,326
3.4159193,326
5.7697425,326
2.3157869,326
4.9572869,326
5.7206127,326
6.1322457,326
6.5760592,326
1.5289759,326
3.7977892,326
2.6010899,326
4.710656,326
5.29899,326
4.357513,326
4.577796,326
4.2967597,326
4.5370379,326
6.3191104,326
4.6222966,326
5.2084467,326
3.8991106,326
4.8947927,326
4.4533483,326
5.0246309,326
3.1095063,326
4.9839678,326
5.6369705,326
5.169208,326
5.9132915,326
6.4029651,326
3.6618893,326
3.6967926,326
4.7007752,326
2.6630604,326
4.3071636,326
5.0152526,326
4.2398238,326
5.2802183,326
6.1051278,326
6.4532274,326
5.2245031,326
5.6117378,326
3.2120169,326
3.848596,326
6.1358178,326
5.622121,326
5.154305,326
4.9914887,326
4.0905419,326
4.1185952,326
5.8775156,326
3.3470878,326
3.7830261,326
4.7982045,326
2.2124962,326
5.0255024,326
6.0837267,326
3.0271181,326
4.7800651,326
4.8403111,326
5.8575715,326
5.3966643,326
5.2576614,326
3.4551428,326
4.7624566,326
1.8874719,326
5.178025,326
4.3047608,326
5.0551616,326
5.2125582,326
5.3734856,326
4.6860924,326
5.7826442,326
6.4482673,326
4.717768,326
5.5801564,326
4.9572552,326
5.3944324,326
4.6689513,326
4.2542933,326
5.1008776,326
5.4906408,326
1.5923852,326
5.7434582,326
4.9583735,326
3.4115693,326
7.0027132,326
5.2016869,326
5.9622172,326
4.7546943,326
4.5556722,326
5.4229355,326
3.3728038,326
4.7519914,326
2.6522871,326
3.8498363,326
5.2703241,326
3.1191928,326
3.7557537,326
5.7125403,326
5.2813318,326
3.7702432,326
5.5689399,326
5.1993814,326
5.4619124,326
6.3562317,326
4.9413767,326
4.2431361,326
3.8991696,326
5.9068791,326
3.1021161,326
5.5881702,326
4.9595246,326
3.7874359,326
5.7643045,326
4.198713,326
5.8802942,326
3.7793105,326
2.1872413,326
3.2716862,326
3.5777705,326
3.9442731,326
6.0469985,326
4.3288891,326
5.4968799,326
5.7078432,326
4.7283947,326
5.0860153,326
5.0264659,326
5.9840434,326
7.8508469,326
3.3201632,326
5.8682915,326
4.4728542,326
5.3593094,326
5.2411097,326
5.5267074,326
5.9113148,326
5.0702099,326
4.5292141,326
5.0807613,326
4.7129493,326
4.9730499,326
5.7331221,326
5.0505097,326
5.4466471,326
6.2840148,326
3.5952263,326
6.2474919,326
5.9338717,326
2.3622203,326
3.4987832,326
2.6715734,326
3.8915008,326
3.0498503,326
3.5079942,326
4.4352762,326
6.276246,326
5.2307692,326
5.0690444,326
4.6031896,326
5.3955754,326
4.5501863,326
5.0576251,326
3.3867219,326
3.0870926,326
4.9998117,326
5.0386465,326
2.7117832,326
5.5453163,326
2.3450802,326
4.6268253,326
6.1084115,326
4.9202207,326
5.8768302,326
5.1685061,326
4.3243625,326
2.3435085,326
5.111442,326
5.7869147,326
5.0893945,326
4.0265354,326
5.4739342,326
3.8827236,326
5.7714885,326
5.5337136,326
5.2701118,326
4.4024944,326
5.8287344,326
5.8301034,326
4.7075907,326
5.7478862,326
5.3488561,326
3.5987086,326
3.8997853,326
4.7359683,326
4.7527652,326
2.7598381,326
5.8709637,326
5.6389111,326
4.6619408,326
4.3500453,326
3.875649,326
4.1066097,326
5.7230268,326
5.2966532,326
4.9092411,326
3.8205693,326
4.0371316,326
5.0408189,326
3.389045,326
3.6679825,326
3.7867454,326
5.1658312,326
4.7268535,326
2.0732684,326
5.7658178,326
5.2169763,326
3.5109347,326
4.9775369,326
5.1878786,326
2.6610319,326
5.4028139,326
4.8972784,326
4.6157021,326
1.5020347,326
4.1887709,326
5.6537568,326
5.7971642,326
2.3462042,326
5.5355207,326
4.1052834,326
3.6682392,326
4.6980262,326
4.4315597,326
3.3117936,326
5.6231638,326
4.7435291,326
4.1568765,326
4.5940149,326
5.4067174,326
4.7058484,326
5.6879751,326
5.506334,326
5.0062648,326
4.4437657,326
2.5129822,326
4.8034359,326
6.0682355,326
6.1696122,326
4.6197406,326
4.1861217,326
5.8331946,326
2.3510091,326
6.0343169,326
5.0625201,326
5.1796583,326
5.9320735,326
6.6796717,326
5.7235147,326
3.1482832,326
1.9956039,326
5.7705263,326
6.2733809,326
4.3957014,326
4.2476381,326
4.101587,326
6.1622029,326
3.7590826,326
6.267058,326
5.6724076,326
4.5893435,326
4.8778632,326
5.7178351,326
0.77754073,326
4.9083254,326
5.5833058,326
4.3993486,326
3.3698394,326
3.6093893,326
4.8963587,326
5.6139844,326
6.2330849,326
3.2373535,326
3.2677445,326
3.1074747,326
5.055111,326
4.1820734,326
4.6252795,326
5.3817407,326
2.2374871,326
4.6650646,326
5.5903449,326
1.0008893,326
5.252799,326
4.9875785,326
4.3138684,326
5.6190956,326
4.2894131,326
5.8442974,326
3.2065836,326
5.4479876,326
5.6808818,326
5.4263235,326
5.5729445,326
5.1720145,326
5.7463002,326
6.3205491,326
2.52535,326
2.8887144,326
2.1263394,326
4.7091244,326
4.2265463,326
4.5642841,326
5.0563349,326
3.8703352,326
5.0703295,326
6.3422879,326
5.0423262,326
4.9105498,326
4.9964029,326
4.6145225,326
5.2535518,326
5.5612661,326
2.3570524,326
5.066323,326
5.0979593,326
5.7430164,326
5.3173402,326
4.6382974,326
5.4741674,326
6.2133628,326
5.4578397,326
4.8312503,326
4.8956494,326
1.2567992,326
5.1769841,326
4.2439705,326
4.9532847,326
5.7080879,326
5.7441395,326
5.5183168,326
2.7827233,326
5.4947284,326
3.9105555,326
4.753768,326
4.957633,326
3.967774,326
2.6064165,326
4.6954972,326
4.9338505,326
5.246136,326
3.6638305,326
3.5843249,326
5.232366,326
5.6445067,326
5.1561538,326
4.7135043,326
5.3925237,326
5.2309714,326
6.3666475,326
5.1685141,326
5.8493405,326
4.7110953,326
5.3786118,326
5.1660431,326
4.765106,326
2.9409736,326
4.3708699,326
5.0672171,326
5.3478928,326
5.7708112,326
5.9050438,326
3.8463955,326
3.2233157,326
3.949905,326
6.4177046,326
4.9513772,326
3.8066471,326
5.3951633,326
6.2599894,326
4.4594681,326
3.8091251,326
5.126018,326
5.4294757,326
6.1810208,326
4.9953542,326
5.7418595,326
5.183305,326
4.4909317,326
5.93825,326
4.0765452,326
5.6951733,326
4.2745676,326
5.4849032,326
4.3035372,326
5.1276407,326
4.7670863,326
3.4667048,326
5.9672664,326
5.5421733,326
6.152505,326
4.3655259,326
4.5129426,326
4.7480257,326
5.2225797,326
2.6271633,326
5.9769431,326
4.4234974,326
4.8370707,326
4.858526,326
3.6447869,326
3.9405016,326
5.2902326,326
5.9031717,326
4.9131736,326
5.0407773,326
5.1491095,326
6.1539895,326
4.4821834,326
2.2047645,326
4.2824871,326
4.6034187,326
5.1065107,326
5.5068181,326
6.148522,326
5.8936233,326
0.88584536,326
6.6045054,326
3.6418775,326
5.3908352,326
5.8882503,326
4.9635838,326
4.4674095,326
4.1714962,326
5.6149035,326
4.7258601,326
4.1078647,326
4.9113779,326
3.5379153,326
3.8726122,326
5.8415613,326
4.2275954,326
5.0165671,326
5.1412425,326
2.73252,326
5.6549634,326
4.0512742,326
5.5663137,326
4.5576369,326
4.654929,326
4.6154196,326
5.530701,326
4.2337438,326
3.709077,326
3.7527005,326
4.2202525,326
5.8333987,326
5.4073341,326
5.5343438,326
2.2185872,326
4.9438728,326
5.5642943,326
4.4633147,326
5.6002831,326
6.0464995,326
5.201718,326
5.4428235,326
5.1402471,326
5.5655636,326
2.5551685,326
4.8310618,326
5.0630297,326
5.5466881,326
1.4016987,326
2.8580504,326
4.6639359,326
5.6155885,326
5.1152715,326
3.6028219,326
5.9658855,326
4.4524642,326
3.983667,326
4.353104,326
5.4464759,326
5.410657,326
4.624899,326
5.5266532,326
5.2800173,326
4.8622945,326
5.1877122,326
4.0996349,326
5.3051926,326
5.1156377,326
5.1090026,326
4.5151082,326
5.2069473,326
4.6275003,326
2.0084283,326
4.6731635,326
5.4519696,326
3.0655264,326
4.3141829,326
5.1144693,326
5.8378423,326
4.4951861,326
3.5684517,326
5.7791146,326
4.6663213,326
5.081889,326
5.3716541,326
3.4915466,326
6.5564584,326
4.3021537,326
4.9623682,326
4.9828741,326
5.6847007,326
5.7461586,326
2.3389021,326
2.761784,326
5.3536351,326
4.8477648,326
5.9642351,326
4.7812134,326
3.9707754,326
5.5776144,326
4.4826084,326
5.9426166,326
4.7312918,326
5.6959913,326
4.0437269,326
4.8062345,326
4.9950669,326
3.7896991,326
5.9527412,326
5.0510848,326
4.6710797,326
4.937373,326
2.3843378,326
4.5879009,326
3.6096969,326
6.6460566,326
3.5867602,326
5.3449223,326
4.1967367,326
5.2660097,326
3.5493127,326
5.7584709,326
5.0667191,326
5.3717508,326
5.2823981,326
4.6162481,326
4.1320417,326
6.1127022,326
8.5844145,326
2.8380659,326
2.6716526,326
3.910844,326
3.457589,326
4.8180867,326
6.1195375,326
2.8582165,326
3.1708088,326
4.8965039,326
4.7810678,326
6.4176989,326
5.21813,326
3.1442821,326
1.015518,326
3.9962049,326
4.8888859,326
5.4934547,326
4.194603,326
5.4070339,326
5.8703897,326
5.697766,326
5.3968451,326
4.9536643,326
5.1468003,326
4.3754772,326
5.4192602,326
4.8954392,326
5.4844658,326
5.9504429,326
5.6789642,326
5.5075391,326
5.6642968,326
6.1993681,326
5.1693119,326
4.4801639,326
5.2182656,326
5.8957627,326
5.1620499,326
6.5898741,326
4.6681795,326
6.4341048,326
4.4738707,326
4.6660729,326
5.6491638,326
6.0140419,326
5.2148539,326
6.1012611,326
3.3496136,326
2.3398623,326
5.6034525,326
4.7487478,326
5.6427726,326
3.2103363,326
3.8132477,326
6.0518229,326
4.4280922,326
4.6515758,326
5.3046799,326
3.3004859,326
3.6991821,326
3.0194757,326
5.7001116,326
4.439761,326
4.3330676,326
4.5397019,326
4.407575,326
3.3870662,326
1.9386768,326
5.0793893,326
5.050845,326
5.682646,326
5.4287359,326
3.9212548,326
5.6080346,326
6.4723115,326
4.6461784,326
5.3730949,326
5.3183831,326
4.153173,326
3.24599,326
2.9874606,326
5.770681,326
4.7599073,326
5.5475594,326
4.2433961,326
4.3568646,326
5.2242232,326
3.0693652,326
5.3855167,326
4.8008261,326
5.444805,326
5.65807,326
6.1791725,326
2.0643661,326
5.0523766,326
3.8596846,326
4.0130923,326
4.7735708,326
3.8083016,326
3.2541604,326
4.7663893,326
5.450613,326
5.2807826,326
5.8006764,326
4.9608007,326
4.3041771,326
1.7719194,326
2.209266,326
4.504989,326
4.3438153,326
3.982767,326
2.886079,326
5.3463159,326
5.0158502,326
6.4064817,326
3.6680187,326
3.5483283,326
5.0387181,326
5.2521026,326
5.3520574,326
5.8733385,326
4.1976758,326
5.1691679,326
2.100988,326
6.3678434,326
3.8665548,326
5.4492301,326
5.9580487,326
5.6194575,326
5.3795882,326
4.81387,326
4.2676901,326
5.8527043,326
4.7723447,326
6.0000326,326
4.7972251,326
5.4372826,326
3.322474,326
3.8709778,326
5.4244828,326
5.1704955,326
4.8584531,326
3.9836314,326
5.4210608,326
5.0889374,326
5.9526608,326
4.5323278,326
5.2655146,326
6.1220653,326
6.2673676,326
5.3131432,326
4.8284907,326
5.5868679,326
6.6942655,326
4.8925373,326
6.1893957,326
5.1916722,326
6.0941603,326
5.2027826,326
5.8057935,326
3.3680987,326
1.8908685,326
4.72208,326
5.9692058,326
4.297907,326
4.809345,326
5.4065336,326
3.7650589,326
1.0927732,326
2.6964992,326
5.7746351,326
4.9192952,326
6.2642685,326
5.6357784,326
6.7087247,326
4.5211344,326
5.4987956,326
6.9561852,326
5.007145,326
3.4732014,326
5.6774276,326
5.6307009,326
6.5219426,326
4.6369748,326
5.2234323,326
5.3906589,326
6.9449611,326
4.6601948,326
5.852264,326
3.829845,326
6.9492421,326
4.6673789,326
4.1714635,326
5.6990509,326
4.6879208,326
5.5668605,326
3.2470277,326
4.948246,326
5.0765883,326
1.0979969,326
2.9918257,326
5.5253439,326
4.9853661,326
3.9105884,326
6.0550436,326
5.7506591,326
2.3042877,326
6.3758367,326
3.7499183,326
3.8437748,326
6.359506,326
4.6941338,326
5.529873,326
4.1316966,326
5.8823313,326
5.4721437,326
5.6184857,326
5.3534315,326
5.8349411,326
5.7385241,326
5.2962104,326
4.9809748,326
5.2819153,326
1.9939014,326
4.1366457,326
5.5547511,326
3.7407965,326
3.7385735,326
5.1929265,326
5.229061,326
3.6742584,326
4.560676,326
4.0864367,326
5.4428518,326
5.1006617,326
5.8853124,326
6.4955999,326
1.046665,326
3.0323066,326
3.9296472,326
5.3043478,326
4.458914,326
3.0145923,326
6.2284746,326
5.5977477,326
5.2473455,326
5.1872267,326
3.4446288,326
3.1593365,326
5.535084,326
4.9046909,326
4.3804706,326
5.6367797,326
5.3403398,326
4.2527135,326
5.5762819,326
5.8745348,326
5.3110869,326
4.6349979,326
4.618369,326
5.3306994,326
6.2592414,326
3.6445719,326
4.9783411,326
5.2966431,326
4.4597604,326
5.1361254,326
4.124366,326
5.5146463,326
6.0939731,326
5.1075355,349
5.5685731,349
4.6884233,349
3.967956,349
4.9160884,349
5.6822598,349
5.6454434,349
5.6740167,349
5.236735,349
4.6425304,349
4.7093816,349
5.5814337,349
4.2056884,349
4.315238,349
1.6187193,349
5.761554,349
1.2963257,349
4.5535305,349
5.5341203,349
5.0646789,349
4.9958638,349
4.7721931,349
4.3343349,349
3.5806939,349
4.3540895,349
5.4433143,349
5.3444222,349
5.5094996,349
5.3330387,349
4.8611096,349
4.3958404,349
3.3695754,349
4.6928497,349
1.991197,349
5.100143,349
4.6663745,349
4.0889688,349
5.1916929,349
3.9048826,349
5.9000301,349
4.240781,349
5.8024555,349
5.5461717,349
5.3807431,349
4.7234339,349
0.96626792,349
1.7568579,349
4.0917913,349
3.8501634,349
4.8836201,349
3.6385035,349
5.4785386,349
5.0384428,349
2.3526458,349
4.8115337,349
4.1918298,349
3.8382782,349
4.8944272,349
4.6465735,349
5.0646218,349
5.7629733,349
4.4792757,349
5.1940034,349
5.3707444,349
5.94786,349
5.5513676,349
4.3337306,349
5.6965044,349
4.6247906,349
6.0344664,349
3.6464128,349
5.4663705,349
4.460927,349
2.7980396,349
4.8690957,349
4.5258736,349
4.8392308,349
3.7017647,349
3.5737169,349
4.9485312,349
4.6786657,349
3.0277899,349
5.9631153,349
4.8887264,349
5.1651457,349
4.398287,349
5.2980343,349
3.9810097,349
5.4062986,349
3.9113228,349
1.5211816,349
5.0748252,349
3.9076637,349
3.8305402,349
5.6872509,349
5.1686772,349
3.6587325,349
3.6279069,349
4.8129478,349
5.9379405,349
5.8298235,349
3.2194694,349
4.3385181,349
5.551839,349
4.3682025,349
3.1839278,349
6.0756851,349
3.8182336,349
6.4286992,349
2.3101711,349
2.9821229,349
5.8471098,349
4.420612,349
3.7611354,349
3.130388,349
5.6434964,349
4.3239211,349
4.7705943,349
6.1602549,349
3.2307974,349
6.1286898,349
